general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 38.000000,
start_wall_break_mm_right = 38.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.200000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
267.5;0.4876;0.4863;0.0031;-0.0702;69;65;-0.0049;62.8855;-0.4351;-0.3624;62.1257;176.5;300.0;300.0;176.0
268.0;0.4886;0.4872;0.0214;-0.0702;71;65;-0.0049;63.1298;-0.4351;-0.3624;62.9253;176.2;300.0;300.0;176.0
268.5;0.4895;0.4881;0.0282;-0.0603;67;67;-0.0049;63.3740;-0.4351;-0.3624;62.9253;175.7;300.0;300.0;175.4
269.0;0.4904;0.4895;0.0008;-0.0656;69;65;-0.0049;63.6183;-0.4351;-0.3624;62.9253;176.0;300.0;300.0;175.4
269.5;0.4927;0.4904;-0.0382;-0.0702;69;64;-0.0049;63.9389;-0.4427;-0.3624;63.7249;175.4;299.7;300.0;175.4
270.0;0.4945;0.4913;-0.0542;-0.0656;65;65;-0.0049;64.1832;-0.4427;-0.3624;63.7249;176.0;299.1;300.0;175.1
270.5;0.4959;0.4922;-0.0809;-0.0702;67;64;-0.0049;64.4275;-0.4427;-0.3624;63.7249;175.7;299.1;300.0;175.4
271.0;0.4973;0.4931;-0.0740;-0.0656;65;65;-0.0049;64.6718;-0.4427;-0.3624;64.5245;176.2;299.1;300.0;175.1
271.5;0.4991;0.4940;-0.0947;-0.0702;65;62;-0.0049;64.9924;-0.4504;-0.3624;64.5245;176.2;298.5;300.0;176.0
272.0;0.5005;0.4954;-0.0794;-0.0656;64;64;-0.0049;65.2366;-0.4504;-0.3624;64.5245;176.5;298.5;300.0;175.4
272.5;0.5014;0.4963;-0.0832;-0.0702;65;62;-0.0049;65.4809;-0.4504;-0.3624;65.3241;175.7;297.9;300.0;175.1
273.0;0.5027;0.4973;-0.0687;-0.0603;64;64;-0.0831;65.7634;-0.4504;-0.3844;65.3241;176.0;298.5;300.0;174.8
273.5;0.5041;0.4982;-0.0489;-0.0756;69;60;-0.0049;66.0076;-0.4504;-0.3844;65.3241;175.4;297.9;300.0;176.0
274.0;0.5050;0.4991;-0.0496;-0.0756;65;62;-0.0049;66.2443;-0.4580;-0.3844;66.1237;176.5;298.5;300.0;177.7
274.5;0.5060;0.5005;-0.0496;-0.0702;65;64;-0.0049;66.4885;-0.4580;-0.3844;66.1237;176.0;298.5;300.0;176.2
275.0;0.5073;0.5014;-0.0573;-0.0702;67;64;-0.0049;66.8168;-0.4580;-0.3844;66.1237;176.5;297.9;300.0;176.0
275.5;0.5082;0.5023;-0.0481;-0.0656;65;64;-0.0049;67.0611;-0.4580;-0.3844;66.9233;176.2;297.9;300.0;175.1
276.0;0.5092;0.5032;-0.0542;-0.0603;65;64;-0.0049;67.2977;-0.4656;-0.3844;66.9233;177.1;298.5;300.0;175.1
276.5;0.5096;0.5041;-0.0504;-0.0603;67;64;-0.0049;67.5420;-0.4656;-0.3844;66.9233;176.5;299.1;300.0;174.8
277.0;0.5110;0.5055;-0.0687;-0.0603;67;64;-0.0831;67.8244;-0.4656;-0.3844;67.7229;176.5;299.7;300.0;174.8
277.5;0.5124;0.5064;-0.0840;-0.0603;67;65;0.0831;68.1069;-0.4656;-0.3844;67.7229;176.0;299.7;300.0;174.8
278.0;0.5137;0.5073;-0.1023;-0.0656;67;64;-0.0049;68.3511;-0.4656;-0.3844;67.7229;176.2;299.7;300.0;175.4
278.5;0.5147;0.5082;-0.1053;-0.0656;65;65;-0.0049;68.5954;-0.4733;-0.3844;68.5226;176.0;300.0;300.0;175.1
279.0;0.5160;0.5092;-0.0954;-0.0656;67;64;-0.0831;68.8779;-0.4733;-0.4064;68.5226;176.5;300.0;300.0;175.1
279.5;0.5174;0.5101;-0.1038;-0.0656;65;64;0.0831;69.1603;-0.4733;-0.4064;68.5226;176.0;300.0;300.0;174.8
280.0;0.5188;0.5114;-0.0855;-0.0603;64;65;-0.0049;69.4046;-0.4733;-0.4064;69.3222;175.7;300.0;300.0;174.5
280.5;0.5201;0.5124;-0.0954;-0.0603;65;64;-0.0831;69.6870;-0.4809;-0.4064;69.3222;176.0;300.0;300.0;174.5
281.0;0.5211;0.5133;-0.0626;-0.0603;65;64;-0.0049;69.9313;-0.4809;-0.4064;69.3222;176.0;300.0;300.0;174.5
281.5;0.5224;0.5142;-0.0710;-0.0603;65;62;-0.0831;70.2137;-0.4809;-0.4064;70.1218;176.0;300.0;300.0;174.5
282.0;0.5238;0.5151;-0.0427;-0.0656;65;62;0.0733;70.4962;-0.4809;-0.4064;70.1218;175.4;300.0;300.0;174.8
282.5;0.5252;0.5165;-0.0427;-0.0557;64;64;-0.0049;70.7405;-0.4885;-0.4064;70.1218;177.1;299.7;300.0;174.5
283.0;0.5256;0.5174;-0.0573;-0.0603;65;62;-0.0049;70.9847;-0.4885;-0.4064;70.9214;176.2;300.0;300.0;174.8
283.5;0.5261;0.5183;-0.0618;-0.0603;65;64;-0.0049;71.2290;-0.4885;-0.4064;70.9214;176.5;300.0;300.0;174.8
284.0;0.5261;0.5192;-0.0641;-0.0656;67;64;-0.0049;71.4733;-0.4885;-0.4064;70.9214;177.4;300.0;300.0;175.1
284.5;0.5266;0.5201;-0.0626;-0.0603;67;67;-0.0049;71.7176;-0.4885;-0.4284;70.9214;177.4;300.0;300.0;175.1
285.0;0.5270;0.5211;-0.0939;-0.0702;71;65;-0.0831;72.0000;-0.4962;-0.4284;71.7210;176.2;300.0;300.0;176.0
285.5;0.5284;0.5224;-0.0847;-0.0603;67;67;-0.0831;72.2824;-0.4962;-0.4284;71.7210;176.8;300.0;300.0;175.1
286.0;0.5288;0.5234;-0.0878;-0.0603;69;67;-0.0049;72.5267;-0.4962;-0.4284;72.5206;176.0;300.0;300.0;174.5
286.5;0.5293;0.5243;-0.0870;-0.0603;69;67;-0.0049;72.7710;-0.4962;-0.4284;72.5206;176.2;300.0;300.0;174.5
287.0;0.5302;0.5252;-0.0969;-0.0603;69;67;-0.0831;73.0534;-0.5038;-0.4284;72.5206;176.0;300.0;300.0;173.9
287.5;0.5307;0.5261;-0.0908;-0.0603;71;67;-0.0049;73.2977;-0.5038;-0.4284;72.5206;176.2;299.7;300.0;173.9
288.0;0.5316;0.5275;-0.1031;-0.0656;71;67;-0.0831;73.5802;-0.5038;-0.4284;73.3202;176.0;299.7;300.0;175.1
288.5;0.5325;0.5284;-0.1145;-0.0557;67;69;0.0831;73.8626;-0.5114;-0.4503;73.3202;176.8;300.0;300.0;174.8
289.0;0.5343;0.5293;-0.1252;-0.0656;71;65;-0.0831;74.1450;-0.5114;-0.4503;74.1198;175.7;300.0;300.0;173.9
289.5;0.5353;0.5302;-0.1267;-0.0603;69;69;-0.0049;74.3893;-0.5114;-0.4503;74.1198;176.0;300.0;300.0;173.9
290.0;0.5353;0.5311;-0.1221;-0.0603;71;67;-0.0831;74.6718;-0.5114;-0.4503;74.1198;175.7;300.0;300.0;173.3
290.5;0.5357;0.5321;-0.1611;-0.0603;71;69;0.0049;74.9160;-0.5191;-0.4503;74.1198;176.2;300.0;300.0;173.9
291.0;0.5362;0.5334;-0.1710;-0.0656;71;69;0.0831;75.1985;-0.5191;-0.4503;74.9194;177.4;300.0;300.0;175.1
291.5;0.5371;0.5343;-0.2084;-0.0603;69;71;-0.0831;75.4809;-0.5191;-0.4723;74.9194;176.5;300.0;300.0;174.5
292.0;0.5394;0.5353;-0.2107;-0.0603;69;69;0.0049;75.8015;-0.5191;-0.4723;75.7190;176.2;300.0;300.0;173.9
292.5;0.5403;0.5362;-0.2107;-0.0603;69;67;0.0049;76.0458;-0.5267;-0.4723;75.7190;176.0;300.0;300.0;173.9
293.0;0.5417;0.5371;-0.1794;-0.0603;69;67;-0.0831;76.3282;-0.5267;-0.4943;75.7190;176.5;300.0;300.0;173.9
293.5;0.5430;0.5385;-0.1733;-0.0557;67;69;0.0831;76.6183;-0.5267;-0.4943;76.5187;176.5;300.0;300.0;173.6
294.0;0.5444;0.5394;-0.1763;-0.0504;67;67;-0.0831;76.9008;-0.5344;-0.4943;76.5187;177.7;300.0;300.0;173.6
294.5;0.5462;0.5403;-0.1420;-0.0557;67;65;0.0831;77.1832;-0.5344;-0.4943;76.5187;176.5;300.0;300.0;173.6
295.0;0.5476;0.5412;-0.1466;-0.0504;65;67;-0.0831;77.4657;-0.5344;-0.4943;77.3183;176.8;300.0;300.0;173.6
295.5;0.5490;0.5421;-0.1023;-0.0557;67;65;0.0831;77.7481;-0.5420;-0.4943;77.3183;176.0;300.0;300.0;173.3
296.0;0.5499;0.5430;-0.1031;-0.0603;67;65;-0.0049;77.9924;-0.5420;-0.5163;77.3183;176.5;300.0;300.0;173.9
296.5;0.5504;0.5444;-0.0672;-0.0557;67;67;0.0831;78.2748;-0.5420;-0.5163;78.1179;176.5;300.0;300.0;173.3
297.0;0.5517;0.5453;-0.0679;-0.0557;67;67;0.0831;78.5573;-0.5496;-0.5163;78.1179;176.5;300.0;300.0;173.6
297.5;0.5527;0.5462;-0.0641;-0.0603;69;65;-0.0831;78.8397;-0.5496;-0.5163;78.1179;176.0;300.0;300.0;173.9
298.0;0.5531;0.5472;-0.0519;-0.0656;69;65;-0.0049;79.0840;-0.5496;-0.5163;78.9175;175.4;300.0;300.0;174.8
298.5;0.5549;0.5481;-0.0595;-0.0702;69;65;-0.0049;79.4122;-0.5573;-0.5163;78.9175;176.5;300.0;300.0;176.0
299.0;0.5563;0.5495;-0.0511;-0.0557;65;69;0.0733;79.6947;-0.5573;-0.5163;78.9175;177.4;300.0;300.0;174.8
299.5;0.5577;0.5504;-0.0824;-0.0557;67;67;-0.0831;79.9771;-0.5573;-0.5163;79.7171;176.5;300.0;300.0;173.6
300.0;0.5595;0.5513;-0.0893;-0.0557;67;65;-0.0049;80.2977;-0.5649;-0.5163;79.7171;176.5;300.0;300.0;173.0
300.5;0.5604;0.5522;-0.1252;-0.0557;65;65;-0.0049;80.5420;-0.5649;-0.5163;80.5167;176.0;300.0;300.0;173.0
301.0;0.5623;0.5531;-0.1191;-0.0557;65;65;-0.0049;80.8702;-0.5649;-0.5382;80.5167;176.5;300.0;300.0;173.0
301.5;0.5632;0.5545;-0.1443;-0.0557;65;65;0.0049;81.1069;-0.5725;-0.5382;80.5167;176.2;300.0;300.0;173.0
302.0;0.5636;0.5554;-0.1634;-0.0557;65;67;-0.0831;81.3969;-0.5725;-0.5382;81.3163;176.5;300.0;300.0;173.0
302.5;0.5641;0.5563;-0.1672;-0.0557;67;67;0.0049;81.6336;-0.5725;-0.5382;81.3163;177.1;300.0;300.0;173.0
303.0;0.5650;0.5572;-0.1580;-0.0557;67;67;0.0049;81.9618;-0.5802;-0.5382;81.3163;176.5;300.0;300.0;173.0
303.5;0.5664;0.5582;-0.1137;-0.0557;67;67;0.0831;82.2443;-0.5802;-0.5602;82.1159;176.5;300.0;300.0;173.0
304.0;0.5673;0.5591;-0.0962;-0.0557;67;65;-0.0831;82.5267;-0.5802;-0.5602;82.1159;176.0;300.0;300.0;173.3
304.5;0.5678;0.5604;-0.0550;-0.0557;69;67;-0.0049;82.7710;-0.5878;-0.5602;82.1159;176.5;300.0;300.0;173.0
305.0;0.5687;0.5614;-0.0519;-0.0504;67;67;-0.0049;83.0916;-0.5878;-0.5602;82.9155;176.2;300.0;300.0;172.7
305.5;0.5701;0.5623;-0.0450;-0.0504;69;67;-0.0831;83.3740;-0.5878;-0.5602;82.9155;176.2;300.0;300.0;172.1
306.0;0.5710;0.5632;-0.0702;-0.0504;69;67;0.0831;83.6641;-0.5954;-0.5602;82.9155;176.0;300.0;300.0;171.8
306.5;0.5714;0.5641;-0.0802;-0.0450;67;69;-0.0049;83.9008;-0.5954;-0.5602;83.7151;177.1;300.0;300.0;171.8
307.0;0.5723;0.5655;-0.1115;-0.0504;69;67;-0.0049;84.2290;-0.5954;-0.5602;83.7151;176.5;300.0;300.0;173.6
307.5;0.5728;0.5664;-0.1489;-0.0504;69;69;0.0049;84.4733;-0.6031;-0.5602;83.7151;176.8;300.0;300.0;173.3
308.0;0.5728;0.5673;-0.1687;-0.0504;69;71;-0.0831;84.7557;-0.6031;-0.5822;84.5147;176.5;300.0;300.0;172.1
308.5;0.5737;0.5682;-0.1847;-0.0450;69;73;0.0831;85.0382;-0.6031;-0.5822;84.5147;176.8;300.0;300.0;172.7
309.0;0.5742;0.5691;-0.1656;-0.0504;71;71;-0.0831;85.3206;-0.6107;-0.5822;85.3144;176.2;300.0;300.0;171.8
309.5;0.5755;0.5701;-0.1664;-0.0504;71;71;0.0049;85.6489;-0.6107;-0.5822;85.3144;176.5;300.0;300.0;172.1
310.0;0.5765;0.5714;-0.1290;-0.0504;71;69;-0.0831;85.9313;-0.6183;-0.6042;85.3144;176.5;300.0;300.0;172.1
310.5;0.5778;0.5723;-0.1229;-0.0450;69;71;0.0831;86.2137;-0.6183;-0.6042;86.1140;176.8;300.0;300.0;172.1
311.0;0.5792;0.5733;-0.1267;-0.0504;71;69;-0.0049;86.5344;-0.6183;-0.6042;86.1140;176.5;300.0;300.0;171.8
311.5;0.5806;0.5742;-0.1137;-0.0450;69;69;-0.0831;86.8168;-0.6260;-0.6042;86.1140;177.7;300.0;300.0;171.8
312.0;0.5815;0.5751;-0.1061;-0.0405;69;71;0.0831;87.0992;-0.6260;-0.6042;86.9136;176.8;300.0;300.0;171.6
312.5;0.5824;0.5765;-0.0863;-0.0405;71;69;-0.0049;87.4275;-0.6336;-0.6042;86.9136;177.4;300.0;300.0;171.3
313.0;0.5829;0.5774;-0.0878;-0.0450;73;67;-0.0831;87.7099;-0.6336;-0.6042;87.7132;176.8;300.0;300.0;172.7
313.5;0.5842;0.5783;-0.0832;-0.0405;69;69;-0.0049;88.0382;-0.6336;-0.6042;87.7132;176.5;300.0;300.0;172.1
314.0;0.5847;0.5792;-0.0969;-0.0450;73;69;-0.0049;88.2748;-0.6412;-0.6261;87.7132;177.1;300.0;300.0;171.6
314.5;0.5856;0.5801;-0.0710;-0.0450;71;69;-0.0049;88.6031;-0.6412;-0.6261;88.5128;176.5;300.0;300.0;171.6
315.0;0.5875;0.5810;-0.0870;-0.0405;69;69;-0.0049;88.9237;-0.6489;-0.6261;88.5128;177.1;300.0;300.0;171.3
315.5;0.5884;0.5824;-0.0718;-0.0450;71;67;-0.0831;89.2061;-0.6489;-0.6261;88.5128;178.0;300.0;300.0;173.0
316.0;0.5884;0.5833;-0.0931;-0.0405;69;71;-0.0049;89.4504;-0.6489;-0.6261;89.3124;178.0;300.0;300.0;172.1
316.5;0.5897;0.5842;-0.0855;-0.0405;71;69;-0.0049;89.7786;-0.6565;-0.6261;89.3124;178.3;300.0;300.0;172.1
317.0;0.5911;0.5852;-0.0618;-0.0450;73;69;-0.0049;90.0992;-0.6565;-0.6261;89.3124;177.7;300.0;300.0;172.1
317.5;0.5916;0.5861;-0.0580;-0.0504;73;69;-0.0049;90.3435;-0.6641;-0.6261;90.1120;176.8;300.0;300.0;173.0
318.0;0.5916;0.5875;-0.0489;-0.0450;71;71;0.0733;90.6260;-0.6641;-0.6261;90.1120;177.1;300.0;300.0;172.1
318.5;0.5925;0.5884;-0.0611;-0.0450;73;71;-0.0049;90.9466;-0.6718;-0.6261;90.9116;176.8;300.0;300.0;171.8
319.0;0.5943;0.5893;-0.0374;-0.0450;73;71;-0.0049;91.2748;-0.6718;-0.6261;90.9116;177.4;300.0;300.0;171.8
319.5;0.5957;0.5902;-0.0473;-0.0450;71;69;-0.0049;91.5954;-0.6718;-0.6481;90.9116;177.4;300.0;300.0;171.8
320.0;0.5971;0.5911;-0.0321;-0.0450;71;69;-0.0831;91.8779;-0.6794;-0.6481;91.7112;177.4;300.0;300.0;171.8
320.5;0.5984;0.5925;-0.0573;-0.0450;71;69;-0.0049;92.2061;-0.6794;-0.6481;91.7112;176.5;300.0;300.0;171.6
321.0;0.5998;0.5934;-0.0626;-0.0405;69;69;-0.0049;92.5267;-0.6870;-0.6481;92.5108;176.8;300.0;300.0;171.3
321.5;0.6003;0.5943;-0.0992;-0.0450;71;69;0.0831;92.8092;-0.6870;-0.6481;92.5108;176.5;300.0;300.0;171.0
322.0;0.6003;0.5952;-0.1168;-0.0405;69;73;0.0831;93.0992;-0.6947;-0.6481;92.5108;177.1;300.0;300.0;171.0
322.5;0.6007;0.5962;-0.1260;-0.0450;73;73;-0.0049;93.4198;-0.6947;-0.6481;93.3105;177.1;300.0;300.0;171.8
323.0;0.6012;0.5971;-0.1214;-0.0405;73;75;-0.0831;93.7023;-0.7023;-0.6481;93.3105;177.4;300.0;300.0;171.6
323.5;0.6007;0.5984;-0.1061;-0.0405;75;75;-0.0049;93.9466;-0.7023;-0.6481;93.3105;176.8;300.0;300.0;171.6
324.0;0.6007;0.5994;-0.1191;-0.0405;75;75;-0.0049;94.2672;-0.7023;-0.6701;94.1101;177.4;300.0;300.0;171.3
324.5;0.6016;0.6003;-0.1038;-0.0405;75;75;-0.0831;94.6336;-0.7099;-0.6701;94.1101;177.1;300.0;300.0;171.0
325.0;0.6021;0.6012;-0.1137;-0.0405;75;77;0.0831;94.9160;-0.7099;-0.6701;94.9097;177.4;300.0;300.0;171.0
325.5;0.6035;0.6021;-0.1061;-0.0351;73;77;-0.0049;95.2443;-0.7176;-0.6701;94.9097;178.3;300.0;300.0;171.3
326.0;0.6049;0.6035;-0.1122;-0.0405;75;75;-0.0049;95.5649;-0.7176;-0.6701;94.9097;177.1;300.0;300.0;171.6
326.5;0.6067;0.6044;-0.1351;-0.0405;73;75;-0.0049;95.8931;-0.7252;-0.6701;95.7093;177.4;300.0;300.0;171.3
327.0;0.6076;0.6053;-0.1427;-0.0405;73;75;0.0831;96.1756;-0.7252;-0.6921;95.7093;176.8;300.0;300.0;171.6
327.5;0.6090;0.6062;-0.1511;-0.0351;71;75;0.0049;96.4962;-0.7328;-0.6921;95.7093;178.6;300.0;300.0;171.3
328.0;0.6108;0.6071;-0.1344;-0.0405;73;73;-0.0049;96.8244;-0.7328;-0.6921;96.5089;177.7;300.0;300.0;171.6
328.5;0.6122;0.6081;-0.1305;-0.0351;69;73;-0.0049;97.1450;-0.7405;-0.6921;96.5089;178.9;300.0;300.0;172.7
329.0;0.6140;0.6094;-0.1122;-0.0405;71;71;-0.0049;97.4733;-0.7405;-0.6921;97.3085;178.0;300.0;300.0;172.1
329.5;0.6149;0.6103;-0.1099;-0.0305;69;73;-0.0831;97.7557;-0.7481;-0.6921;97.3085;178.9;300.0;300.0;172.7
330.0;0.6172;0.6113;-0.0878;-0.0351;71;69;0.0831;98.1145;-0.7481;-0.6921;98.1081;178.9;300.0;300.0;171.6
330.5;0.6190;0.6122;-0.0702;-0.0351;69;69;-0.0049;98.4427;-0.7557;-0.7140;98.1081;178.6;300.0;300.0;171.3
331.0;0.6209;0.6131;-0.0481;-0.0405;69;67;-0.0049;98.7634;-0.7557;-0.7140;98.1081;177.4;300.0;300.0;171.0
331.5;0.6227;0.6145;-0.0336;-0.0405;69;67;-0.0049;99.0916;-0.7634;-0.7140;98.9077;177.4;300.0;300.0;171.0
332.0;0.6241;0.6154;-0.0282;-0.0405;67;67;0.0733;99.3740;-0.7634;-0.7140;98.9077;177.1;300.0;300.0;171.3
332.5;0.6245;0.6163;-0.0351;-0.0351;69;69;-0.0831;99.6565;-0.7710;-0.7140;98.9077;178.3;300.0;300.0;171.6
333.0;0.6245;0.6172;-0.0260;-0.0405;73;69;-0.0831;99.9389;-0.7710;-0.7140;99.7073;177.1;300.0;300.0;171.3
333.5;0.6250;0.6181;-0.0046;-0.0405;73;69;-0.0049;100.2672;-0.7786;-0.7140;99.7073;177.4;300.0;300.0;171.3
334.0;0.6259;0.6190;-0.0092;-0.0405;73;71;-0.0049;100.5878;-0.7786;-0.7140;100.5069;176.8;300.0;300.0;171.3
334.5;0.6268;0.6204;0.0008;-0.0405;73;71;-0.0049;100.9084;-0.7863;-0.7140;100.5069;177.4;300.0;300.0;171.6
335.0;0.6282;0.6213;-0.0053;-0.0405;73;71;-0.0049;101.2366;-0.7863;-0.7140;100.5069;177.7;300.0;300.0;171.6
335.5;0.6296;0.6223;0.0076;-0.0450;73;69;0.1613;101.5573;-0.7939;-0.7140;101.3066;177.7;300.0;300.0;171.8
336.0;0.6305;0.6232;0.0023;-0.0450;71;71;-0.0049;101.8855;-0.7939;-0.7140;101.3066;177.7;300.0;300.0;171.8
336.5;0.6328;0.6241;-0.0038;-0.0450;71;69;-0.0831;102.2443;-0.8015;-0.7140;102.1062;177.1;300.0;300.0;171.8
337.0;0.6342;0.6255;-0.0221;-0.0351;67;71;0.0733;102.5344;-0.8015;-0.7140;102.1062;178.3;300.0;300.0;171.6
337.5;0.6355;0.6264;-0.0298;-0.0405;71;67;-0.0049;102.8550;-0.8092;-0.7140;102.1062;177.7;300.0;300.0;171.3
338.0;0.6369;0.6273;-0.0412;-0.0351;67;69;-0.0831;103.2214;-0.8092;-0.7140;102.9058;178.3;300.0;300.0;171.3
338.5;0.6374;0.6282;-0.0359;-0.0405;71;67;-0.0049;103.4657;-0.8168;-0.7140;102.9058;177.4;300.0;300.0;171.6
339.0;0.6387;0.6291;-0.0267;-0.0557;73;67;0.0733;103.8244;-0.8168;-0.7140;103.7054;177.7;300.0;300.0;174.5
339.5;0.6401;0.6305;-0.0489;-0.0557;69;69;-0.0049;104.1527;-0.8244;-0.7140;103.7054;176.5;300.0;300.0;173.0
340.0;0.6410;0.6314;-0.0351;-0.0450;67;71;-0.0049;104.4733;-0.8244;-0.7140;103.7054;177.1;300.0;300.0;171.8
340.5;0.6424;0.6323;-0.0397;-0.0450;69;69;-0.0049;104.8015;-0.8321;-0.7140;104.5050;176.5;300.0;300.0;171.3
341.0;0.6442;0.6332;-0.0351;-0.0405;67;69;0.0733;105.1603;-0.8397;-0.7140;104.5050;177.7;300.0;300.0;171.6
341.5;0.6451;0.6342;-0.0351;-0.0450;71;67;-0.0049;105.4885;-0.8397;-0.7140;105.3046;177.7;300.0;300.0;172.1
342.0;0.6461;0.6351;-0.0466;-0.0351;67;71;-0.0049;105.8092;-0.8473;-0.7140;105.3046;179.8;300.0;300.0;171.8
342.5;0.6470;0.6364;-0.0550;-0.0405;71;69;-0.0049;106.1374;-0.8473;-0.7140;106.1042;178.0;300.0;300.0;171.8
343.0;0.6479;0.6374;-0.0740;-0.0405;69;69;-0.0049;0.3206;0.0000;-0.0109;-0.2439;178.0;300.0;300.0;171.8
343.5;0.6488;0.6383;-0.0855;-0.0405;69;71;-0.0049;0.6412;0.0000;-0.0109;0.5557;177.4;300.0;300.0;171.6
344.0;0.6506;0.6392;-0.0832;-0.0450;71;69;0.0831;1.0076;-0.0076;-0.0109;0.5557;177.7;300.0;300.0;172.7
344.5;0.6511;0.6406;-0.0779;-0.0405;69;73;-0.0049;1.3359;-0.0076;-0.0109;0.5557;178.6;300.0;300.0;171.8
345.0;0.6516;0.6415;-0.0931;-0.0305;69;75;-0.0049;1.6565;-0.0076;-0.0109;1.3553;178.9;300.0;300.0;171.6
345.5;0.6520;0.6424;-0.0901;-0.0351;73;73;0.0831;1.9389;-0.0076;-0.0328;1.3553;178.9;300.0;300.0;171.0
346.0;0.6516;0.6438;-0.0916;-0.0351;73;75;0.1613;2.2672;-0.0076;-0.0328;2.1549;178.0;300.0;300.0;171.0
346.5;0.6516;0.6447;-0.0756;-0.0351;75;77;-0.0049;2.5878;-0.0076;-0.0328;2.1549;177.4;300.0;300.0;170.7
347.0;0.6525;0.6456;-0.0580;-0.0351;77;77;-0.0831;2.9542;-0.0076;-0.0328;2.9546;178.0;300.0;300.0;171.0
347.5;0.6525;0.6470;-0.0359;-0.0450;79;75;0.0733;3.2366;-0.0076;-0.0328;2.9546;178.9;300.0;300.0;172.7
348.0;0.6538;0.6479;-0.0183;-0.0405;75;79;0.0733;3.6031;-0.0076;-0.0328;2.9546;179.2;300.0;300.0;173.3
348.5;0.6548;0.6493;-0.0366;-0.0405;77;77;-0.0049;3.9237;-0.0076;-0.0328;3.7542;178.6;300.0;300.0;172.1
349.0;0.6557;0.6502;-0.0130;-0.0405;77;77;-0.0049;4.2519;-0.0076;-0.0328;3.7542;177.4;300.0;300.0;171.6
349.5;0.6575;0.6511;-0.0137;-0.0405;77;77;0.0733;4.6107;-0.0076;-0.0328;4.5538;177.4;300.0;300.0;171.3
350.0;0.6589;0.6525;0.0214;-0.0405;77;77;-0.0049;4.9389;-0.0076;-0.0328;4.5538;177.4;300.0;300.0;171.3
350.5;0.6603;0.6538;0.0244;-0.0405;77;77;-0.0049;5.2595;-0.0076;-0.0328;4.5538;177.7;300.0;300.0;171.3
351.0;0.6612;0.6548;0.0427;-0.0405;77;77;0.0733;5.6260;-0.0076;-0.0328;5.3534;177.4;300.0;300.0;171.6
351.5;0.6621;0.6561;0.0191;-0.0351;77;77;-0.0049;5.9466;-0.0076;-0.0328;5.3534;178.0;300.0;300.0;171.6
352.0;0.6635;0.6571;0.0099;-0.0450;79;75;-0.0831;6.3130;-0.0076;-0.0328;6.1530;177.1;300.0;300.0;171.6
352.5;0.6639;0.6584;0.0252;-0.0450;79;77;-0.0049;6.6412;-0.0076;-0.0328;6.1530;177.4;300.0;300.0;171.8
353.0;0.6653;0.6598;0.0290;-0.0450;79;77;0.0733;7.0000;-0.0076;-0.0328;6.9526;176.5;300.0;300.0;171.3
353.5;0.6662;0.6607;0.0290;-0.0351;77;81;-0.0049;7.3282;-0.0076;-0.0328;6.9526;178.6;300.0;300.0;171.6
354.0;0.6671;0.6621;0.0069;-0.0405;81;77;-0.0049;7.6489;-0.0076;-0.0328;6.9526;177.7;300.0;300.0;171.3
354.5;0.6680;0.6635;0.0076;-0.0405;79;79;-0.0049;7.9771;-0.0076;-0.0328;7.7522;177.4;300.0;300.0;171.3
355.0;0.6694;0.6644;-0.0115;-0.0405;79;79;0.0733;8.3359;-0.0076;-0.0328;7.7522;176.8;300.0;300.0;171.0
355.5;0.6712;0.6658;-0.0046;-0.0504;81;77;-0.0831;8.7023;-0.0076;-0.0328;8.5518;176.5;300.0;300.0;171.8
356.0;0.6735;0.6671;-0.0206;-0.0450;77;79;0.0733;9.0687;-0.0076;-0.0328;8.5518;177.4;300.0;300.0;172.7
356.5;0.6749;0.6685;-0.0511;-0.0351;75;81;-0.0049;9.3893;-0.0076;-0.0328;9.3514;178.0;300.0;300.0;171.6
357.0;0.6781;0.6694;-0.0771;-0.0405;77;77;-0.0049;9.7939;-0.0076;-0.0328;9.3514;177.4;300.0;300.0;171.3
357.5;0.6799;0.6708;-0.0878;-0.0351;75;77;-0.0049;10.1221;-0.0076;-0.0328;9.3514;178.0;300.0;300.0;171.3
358.0;0.6813;0.6722;-0.0740;-0.0405;77;75;-0.0049;10.4427;-0.0076;-0.0328;10.1510;177.4;300.0;300.0;171.3
