Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF;Battery(mV)
general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 5.500000,
start_wall_break_mm_right = 7.200000,
enable_wall_break_correction = 0.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 12.750000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
298.0;0.5508;0.5472;-0.1069;-0.0450;71;69;0.0733;78.9695;-0.9695;-0.7360;78.9175;183.6;300.0;300.0;162.5
298.5;0.5508;0.5481;-0.1466;-0.0450;69;71;0.0049;79.1985;-0.9771;-0.7360;78.9175;183.6;300.0;300.0;162.5
299.0;0.5522;0.5495;-0.1481;-0.0504;71;69;0.0049;79.5115;-0.9771;-0.7360;78.9175;183.3;300.0;300.0;163.0
299.5;0.5540;0.5504;-0.1427;-0.0450;69;71;0.0049;79.8244;-0.9847;-0.7580;79.7171;183.6;300.0;300.0;162.8
300.0;0.5545;0.5513;-0.1031;-0.0450;69;69;-0.0049;80.0611;-0.9847;-0.7580;79.7171;184.5;300.0;300.0;163.0
300.5;0.5563;0.5522;-0.0664;-0.0450;69;69;-0.0049;80.3740;-0.9924;-0.7580;79.7171;183.9;300.0;300.0;163.0
301.0;0.5572;0.5531;-0.0336;-0.0405;69;69;-0.0831;80.6489;-0.9924;-0.7580;80.5167;184.5;300.0;300.0;162.5
301.5;0.5582;0.5545;-0.0008;-0.0504;71;65;0.0733;80.9237;-0.9924;-0.7580;80.5167;183.6;300.0;300.0;163.6
302.0;0.5591;0.5554;0.0053;-0.0450;69;69;-0.0831;81.1985;-1.0000;-0.7580;80.5167;184.2;300.0;300.0;163.0
302.5;0.5600;0.5563;0.0115;-0.0450;71;69;0.0733;81.4657;-1.0000;-0.7580;81.3163;184.2;300.0;300.0;163.0
303.0;0.5604;0.5572;0.0145;-0.0405;71;69;-0.0831;81.7405;-1.0076;-0.7580;81.3163;185.6;300.0;300.0;163.0
303.5;0.5614;0.5582;0.0130;-0.0351;71;69;-0.0831;82.0153;-1.0076;-0.7580;81.3163;185.6;300.0;300.0;162.8
304.0;0.5618;0.5591;-0.0153;-0.0405;73;69;0.0733;82.2901;-1.0153;-0.7580;82.1159;185.0;300.0;300.0;163.3
304.5;0.5623;0.5604;-0.0305;-0.0450;73;69;0.0733;82.5649;-1.0153;-0.7580;82.1159;183.9;300.0;300.0;163.6
305.0;0.5632;0.5614;-0.0405;-0.0450;73;71;-0.0049;82.8779;-1.0229;-0.7580;82.1159;184.2;300.0;300.0;163.0
305.5;0.5636;0.5623;-0.0137;-0.0405;73;71;-0.0831;83.1527;-1.0229;-0.7580;82.9155;184.8;300.0;300.0;162.2
306.0;0.5641;0.5632;-0.0206;-0.0351;73;73;0.0733;83.4275;-1.0305;-0.7580;82.9155;184.8;300.0;300.0;162.5
306.5;0.5646;0.5641;-0.0214;-0.0405;75;71;-0.0049;83.7405;-1.0305;-0.7580;83.7151;184.2;300.0;300.0;162.2
307.0;0.5650;0.5655;-0.0260;-0.0405;75;73;-0.0831;84.0153;-1.0382;-0.7580;83.7151;183.9;300.0;300.0;162.2
307.5;0.5655;0.5664;-0.0328;-0.0450;77;71;-0.0831;84.2824;-1.0382;-0.7580;83.7151;183.6;300.0;300.0;162.2
308.0;0.5659;0.5673;-0.0275;-0.0450;77;73;0.0733;84.5573;-1.0458;-0.7580;84.5147;183.6;300.0;300.0;162.2
308.5;0.5673;0.5682;-0.0260;-0.0450;77;73;-0.0831;84.9084;-1.0458;-0.7580;84.5147;183.6;300.0;300.0;161.9
309.0;0.5682;0.5691;-0.0115;-0.0405;75;73;-0.0049;85.1450;-1.0534;-0.7580;84.5147;184.2;300.0;300.0;162.8
309.5;0.5687;0.5701;-0.0176;-0.0351;77;73;-0.0831;85.4198;-1.0534;-0.7580;85.3144;185.0;300.0;300.0;162.5
310.0;0.5696;0.5714;-0.0290;-0.0351;77;73;-0.0049;85.7328;-1.0611;-0.7580;85.3144;185.0;300.0;300.0;162.5
310.5;0.5710;0.5723;-0.0595;-0.0405;77;71;-0.0049;86.0458;-1.0611;-0.7580;85.3144;184.5;300.0;300.0;162.2
311.0;0.5723;0.5733;-0.0649;-0.0405;75;73;-0.0831;86.3206;-1.0687;-0.7580;86.1140;183.9;300.0;300.0;162.2
311.5;0.5723;0.5742;-0.0550;-0.0405;75;73;-0.0831;86.5954;-1.0687;-0.7580;86.1140;184.8;300.0;300.0;161.9
312.0;0.5723;0.5751;-0.0573;-0.0405;77;73;-0.0049;86.9084;-1.0763;-0.7800;86.9136;184.5;300.0;300.0;162.2
312.5;0.5733;0.5765;-0.0427;-0.0351;75;75;-0.0049;87.2214;-1.0763;-0.7800;86.9136;184.8;300.0;300.0;161.9
313.0;0.5742;0.5774;-0.0267;-0.0405;79;73;-0.0831;87.4962;-1.0840;-0.7800;86.9136;184.5;300.0;300.0;162.2
313.5;0.5746;0.5783;-0.0122;-0.0405;77;75;0.0733;87.7634;-1.0840;-0.7800;87.7132;184.5;300.0;300.0;162.2
314.0;0.5755;0.5792;-0.0115;-0.0450;79;73;-0.0049;88.0763;-1.0916;-0.7800;87.7132;183.6;300.0;300.0;161.9
314.5;0.5774;0.5801;-0.0244;-0.0351;75;75;-0.0049;88.3893;-1.0916;-0.7800;87.7132;183.9;300.0;300.0;161.6
315.0;0.5788;0.5810;-0.0588;-0.0405;77;73;-0.0049;88.7023;-1.0992;-0.7800;88.5128;183.6;300.0;300.0;161.6
315.5;0.5806;0.5824;-0.1000;-0.0351;73;75;-0.0049;89.0153;-1.0992;-0.7800;88.5128;184.5;300.0;300.0;161.0
316.0;0.5820;0.5833;-0.1275;-0.0351;73;73;-0.0831;89.2901;-1.1069;-0.7800;88.5128;184.8;300.0;300.0;161.0
316.5;0.5833;0.5842;-0.1557;-0.0405;75;73;0.0049;89.6031;-1.1069;-0.7800;89.3124;184.8;300.0;300.0;161.9
317.0;0.5852;0.5852;-0.1580;-0.0351;71;73;0.0049;89.9160;-1.1145;-0.7800;89.3124;184.2;300.0;300.0;161.3
317.5;0.5870;0.5861;-0.1595;-0.0351;71;71;0.0049;90.2290;-1.1221;-0.8019;90.1120;184.5;300.0;300.0;161.0
318.0;0.5884;0.5875;-0.1565;-0.0405;73;71;-0.0733;90.5038;-1.1221;-0.8019;90.1120;183.9;300.0;300.0;161.9
318.5;0.5902;0.5884;-0.1511;-0.0305;69;73;0.0831;90.8550;-1.1298;-0.8019;90.1120;184.8;300.0;300.0;161.6
319.0;0.5911;0.5893;-0.1290;-0.0351;73;69;-0.0049;91.0916;-1.1298;-0.8019;90.9116;184.8;300.0;300.0;161.3
319.5;0.5925;0.5902;-0.1000;-0.0351;71;71;-0.0831;91.4427;-1.1374;-0.8019;90.9116;184.8;300.0;300.0;161.9
320.0;0.5943;0.5911;-0.0916;-0.0305;71;71;-0.0049;91.7557;-1.1374;-0.8019;91.7112;185.6;300.0;300.0;161.3
320.5;0.5952;0.5925;-0.0725;-0.0305;71;69;-0.0049;92.0687;-1.1450;-0.8239;91.7112;185.3;300.0;300.0;161.0
321.0;0.5966;0.5934;-0.0664;-0.0305;71;69;-0.0049;92.3817;-1.1450;-0.8239;91.7112;184.8;300.0;300.0;160.7
321.5;0.5980;0.5943;-0.0511;-0.0305;71;69;-0.0049;92.6947;-1.1527;-0.8239;92.5108;184.8;300.0;300.0;161.0
322.0;0.5994;0.5952;-0.0573;-0.0305;71;69;-0.0049;93.0076;-1.1603;-0.8239;92.5108;185.3;300.0;300.0;160.7
322.5;0.6003;0.5962;-0.0534;-0.0252;69;71;0.0733;93.2824;-1.1603;-0.8239;92.5108;184.8;300.0;300.0;160.7
323.0;0.6016;0.5971;-0.0786;-0.0305;71;69;-0.0049;93.5954;-1.1679;-0.8239;93.3105;184.8;300.0;300.0;161.6
323.5;0.6030;0.5984;-0.1015;-0.0351;71;69;-0.0049;93.9084;-1.1679;-0.8239;93.3105;183.9;300.0;300.0;161.3
324.0;0.6039;0.5994;-0.1221;-0.0405;71;69;-0.0049;94.2214;-1.1756;-0.8239;94.1101;184.8;300.0;300.0;161.9
324.5;0.6053;0.6003;-0.1252;-0.0351;69;71;-0.0049;94.5344;-1.1756;-0.8239;94.1101;183.9;300.0;300.0;161.3
325.0;0.6071;0.6012;-0.1244;-0.0252;67;73;-0.0049;94.8473;-1.1832;-0.8459;94.1101;184.8;300.0;300.0;160.7
325.5;0.6085;0.6021;-0.1176;-0.0305;71;69;-0.0049;95.1603;-1.1908;-0.8459;94.9097;185.9;300.0;300.0;161.0
326.0;0.6099;0.6035;-0.1153;-0.0252;69;71;-0.0049;95.4733;-1.1908;-0.8459;94.9097;185.6;300.0;300.0;160.7
326.5;0.6113;0.6044;-0.0992;-0.0252;69;69;-0.0049;95.7863;-1.1985;-0.8459;95.7093;184.8;300.0;300.0;160.7
327.0;0.6126;0.6053;-0.0779;-0.0305;71;67;-0.0049;96.0992;-1.1985;-0.8459;95.7093;184.8;300.0;300.0;160.7
327.5;0.6140;0.6062;-0.0496;-0.0305;69;69;0.0733;96.4504;-1.2061;-0.8459;95.7093;184.5;300.0;300.0;160.7
328.0;0.6154;0.6071;-0.0137;-0.0305;69;67;-0.0049;96.7634;-1.2137;-0.8459;96.5089;184.8;300.0;300.0;161.3
328.5;0.6158;0.6081;-0.0107;-0.0252;69;69;-0.0049;97.0763;-1.2137;-0.8459;96.5089;185.9;300.0;300.0;160.7
329.0;0.6158;0.6094;0.0069;-0.0252;73;69;-0.0831;97.3511;-1.2214;-0.8459;97.3085;185.9;300.0;300.0;160.7
329.5;0.6163;0.6103;0.0099;-0.0206;73;71;-0.0049;97.6641;-1.2214;-0.8459;97.3085;186.5;300.0;300.0;160.7
330.0;0.6168;0.6113;0.0061;-0.0252;75;69;-0.0049;97.9771;-1.2290;-0.8459;97.3085;185.9;300.0;300.0;160.7
330.5;0.6172;0.6122;0.0038;-0.0305;77;71;-0.0831;98.2519;-1.2366;-0.8459;98.1081;184.5;300.0;300.0;160.4
331.0;0.6181;0.6131;-0.0038;-0.0252;73;73;0.0733;98.6031;-1.2366;-0.8459;98.1081;184.8;300.0;300.0;160.4
331.5;0.6195;0.6145;-0.0336;-0.0305;75;71;-0.0049;98.9160;-1.2443;-0.8459;98.9077;184.5;300.0;300.0;160.1
332.0;0.6213;0.6154;-0.0504;-0.0252;73;73;-0.0831;99.2672;-1.2443;-0.8459;98.9077;185.0;300.0;300.0;160.1
332.5;0.6227;0.6163;-0.0656;-0.0305;73;69;-0.0049;99.5802;-1.2519;-0.8459;98.9077;184.8;300.0;300.0;160.1
333.0;0.6241;0.6172;-0.0626;-0.0305;73;71;-0.0049;99.8931;-1.2595;-0.8459;99.7073;184.5;300.0;300.0;160.1
333.5;0.6255;0.6181;-0.0718;-0.0305;71;71;-0.0049;100.2061;-1.2595;-0.8679;99.7073;184.5;300.0;300.0;160.1
334.0;0.6264;0.6190;-0.0718;-0.0252;71;71;-0.0049;100.5191;-1.2672;-0.8679;100.5069;185.0;300.0;300.0;160.1
334.5;0.6277;0.6204;-0.0779;-0.0252;71;69;-0.0049;100.8321;-1.2672;-0.8679;100.5069;185.6;300.0;300.0;160.1
335.0;0.6287;0.6213;-0.0939;-0.0252;71;71;-0.0049;101.1450;-1.2748;-0.8679;100.5069;184.8;300.0;300.0;160.4
335.5;0.6296;0.6223;-0.0809;-0.0252;71;71;-0.0049;101.4580;-1.2824;-0.8679;101.3066;185.0;300.0;300.0;160.4
336.0;0.6300;0.6232;-0.0809;-0.0252;71;71;0.0733;101.7328;-1.2824;-0.8679;101.3066;184.8;300.0;300.0;160.4
336.5;0.6300;0.6241;-0.0618;-0.0252;73;73;-0.0049;102.0458;-1.2901;-0.8679;101.3066;185.0;300.0;300.0;160.1
337.0;0.6300;0.6255;-0.0641;-0.0305;75;73;-0.0831;102.3130;-1.2901;-0.8679;102.1062;184.8;300.0;300.0;160.4
337.5;0.6310;0.6264;-0.0702;-0.0252;73;75;0.0733;102.6718;-1.2977;-0.8679;102.1062;186.5;300.0;300.0;161.3
338.0;0.6319;0.6273;-0.0885;-0.0252;75;75;-0.0049;102.9847;-1.3053;-0.8679;102.9058;185.3;300.0;300.0;160.7
338.5;0.6332;0.6282;-0.0870;-0.0206;73;75;-0.0831;103.3359;-1.3053;-0.8898;102.9058;185.9;300.0;300.0;160.7
339.0;0.6346;0.6291;-0.0977;-0.0206;75;73;-0.0049;103.6489;-1.3130;-0.8898;102.9058;185.9;300.0;300.0;160.4
339.5;0.6355;0.6305;-0.1366;-0.0252;75;73;-0.0049;103.9618;-1.3206;-0.8898;103.7054;185.3;300.0;300.0;160.1
340.0;0.6374;0.6314;-0.1366;-0.0305;73;73;0.0733;104.3130;-1.3206;-0.8898;103.7054;184.5;300.0;300.0;160.7
340.5;0.6378;0.6323;-0.1504;-0.0252;71;75;-0.0733;104.5878;-1.3282;-0.8898;104.5050;185.9;300.0;300.0;160.4
341.0;0.6392;0.6332;-0.1366;-0.0252;73;73;0.0733;104.9389;-1.3359;-0.8898;104.5050;185.3;300.0;300.0;160.1
341.5;0.6401;0.6342;-0.1260;-0.0153;71;75;-0.0049;105.2519;-1.3359;-0.9118;104.5050;185.9;300.0;300.0;159.8
342.0;0.6410;0.6351;-0.1176;-0.0206;73;73;-0.0049;105.5649;-1.3435;-0.9118;105.3046;184.8;300.0;300.0;159.5
342.5;0.6415;0.6364;-0.1031;-0.0206;73;73;-0.0049;105.8779;-1.3511;-0.9118;105.3046;185.6;300.0;300.0;159.5
343.0;0.6424;0.6374;-0.0969;-0.0252;75;73;-0.0049;106.2672;-1.3511;-0.9118;106.1042;184.5;300.0;300.0;159.2
343.5;0.6429;0.6383;-0.0664;-0.0252;75;75;-0.0049;106.5802;-1.3588;-0.9118;106.1042;185.0;300.0;300.0;160.1
344.0;0.6438;0.6392;-0.0573;-0.0252;75;75;-0.0049;106.8931;-1.3664;-0.9118;106.9038;185.3;300.0;300.0;160.4
344.5;0.6438;0.6401;-0.0389;-0.0153;75;77;-0.0049;107.2061;-1.3664;-0.9118;106.9038;187.1;300.0;300.0;160.1
345.0;0.6451;0.6415;-0.0420;-0.0153;75;75;0.0733;107.5573;-1.3740;-0.9118;106.9038;186.2;300.0;300.0;159.8
345.5;0.6461;0.6424;-0.0710;-0.0206;75;75;-0.0049;107.8702;-1.3817;-0.9118;107.7034;185.3;300.0;300.0;159.8
346.0;0.6470;0.6433;-0.0832;-0.0206;75;75;-0.0049;108.1832;-1.3817;-0.9118;107.7034;185.6;300.0;300.0;159.5
346.5;0.6484;0.6442;-0.1038;-0.0206;75;75;0.0733;108.5344;-1.3893;-0.9338;108.5030;185.0;300.0;300.0;159.5
347.0;0.6493;0.6451;-0.0893;-0.0206;75;75;-0.0049;108.8473;-1.3969;-0.9338;108.5030;186.5;300.0;300.0;160.7
347.5;0.6497;0.6461;-0.1015;-0.0206;75;75;-0.0049;109.1603;-1.3969;-0.9338;108.5030;186.5;300.0;300.0;160.1
348.0;0.6511;0.6474;-0.0756;-0.0153;73;77;-0.0049;0.3893;0.0000;-0.0109;-0.2439;187.4;300.0;300.0;160.7
348.5;0.6520;0.6484;-0.0756;-0.0252;77;73;-0.0049;0.7023;0.0000;-0.0109;0.5557;185.9;300.0;300.0;160.4
349.0;0.6529;0.6493;-0.0588;-0.0206;75;77;-0.0049;1.0153;-0.0076;-0.0109;0.5557;185.3;300.0;300.0;159.5
349.5;0.6538;0.6502;-0.0244;-0.0206;75;75;0.0733;1.3664;-0.0076;-0.0109;1.3553;185.3;300.0;300.0;159.2
350.0;0.6548;0.6511;-0.0206;-0.0206;75;75;-0.0049;1.6794;-0.0076;-0.0109;1.3553;185.6;300.0;300.0;159.5
350.5;0.6561;0.6525;-0.0145;-0.0206;75;75;0.0733;2.0305;-0.0076;-0.0109;1.3553;184.8;300.0;300.0;159.2
351.0;0.6571;0.6534;-0.0450;-0.0206;75;75;-0.0049;2.3435;-0.0076;-0.0109;2.1549;185.3;300.0;300.0;159.5
351.5;0.6593;0.6543;-0.0374;-0.0206;75;75;-0.0049;2.7328;-0.0076;-0.0109;2.1549;184.8;300.0;300.0;159.5
352.0;0.6607;0.6552;-0.0588;-0.0206;73;75;-0.0049;3.0458;-0.0076;-0.0109;2.9546;184.8;300.0;300.0;159.2
352.5;0.6621;0.6561;-0.0511;-0.0305;75;71;-0.0831;3.3969;-0.0076;-0.0328;2.9546;184.8;300.0;300.0;160.7
353.0;0.6635;0.6571;-0.0565;-0.0206;71;75;-0.0049;3.7099;-0.0076;-0.0328;2.9546;185.0;300.0;300.0;159.8
353.5;0.6644;0.6584;-0.0412;-0.0206;73;73;0.0733;4.0611;-0.0076;-0.0328;3.7542;184.8;300.0;300.0;159.5
354.0;0.6653;0.6593;-0.0519;-0.0206;73;75;-0.0049;4.3740;-0.0076;-0.0328;3.7542;185.9;300.0;300.0;159.5
354.5;0.6667;0.6603;-0.0656;-0.0206;73;75;0.0733;4.7328;-0.0076;-0.0328;4.5538;185.9;300.0;300.0;159.2
355.0;0.6680;0.6612;-0.0504;-0.0206;73;75;0.0733;5.0840;-0.0076;-0.0328;4.5538;185.9;300.0;300.0;159.2
355.5;0.6690;0.6621;-0.0634;-0.0206;73;75;-0.0049;5.3969;-0.0076;-0.0328;5.3534;185.0;300.0;300.0;159.2
356.0;0.6708;0.6635;-0.0534;-0.0206;73;73;-0.0049;5.7863;-0.0076;-0.0328;5.3534;184.5;300.0;300.0;159.2
356.5;0.6722;0.6644;-0.0687;-0.0252;73;73;-0.0049;6.0992;-0.0076;-0.0328;5.3534;185.0;300.0;300.0;159.2
357.0;0.6735;0.6653;-0.0481;-0.0206;71;73;0.0733;6.4504;-0.0076;-0.0328;6.1530;185.0;300.0;300.0;159.2
357.5;0.6745;0.6662;-0.0786;-0.0206;71;73;-0.0831;6.8015;-0.0076;-0.0328;6.1530;185.9;300.0;300.0;159.2
358.0;0.6754;0.6671;-0.0565;-0.0206;71;73;0.0733;7.1527;-0.0076;-0.0328;6.9526;184.8;300.0;300.0;159.2
358.5;0.6767;0.6680;-0.0527;-0.0305;73;73;0.0733;7.5038;-0.0076;-0.0328;6.9526;184.8;300.0;300.0;160.7
359.0;0.6772;0.6694;-0.0244;-0.0305;73;73;-0.0049;7.8168;-0.0076;-0.0328;7.7522;184.2;300.0;300.0;160.1
359.5;0.6781;0.6703;-0.0267;-0.0252;71;75;0.0733;8.1679;-0.0076;-0.0328;7.7522;184.5;300.0;300.0;159.2
360.0;0.6795;0.6712;-0.0176;-0.0153;71;77;0.0733;8.5267;-0.0076;-0.0328;7.7522;186.2;300.0;300.0;159.8
360.5;0.6809;0.6722;-0.0069;-0.0206;73;73;-0.0831;8.8779;-0.0076;-0.0328;8.5518;185.9;300.0;300.0;160.4
361.0;0.6818;0.6731;-0.0145;-0.0305;75;71;-0.0049;9.1908;-0.0076;-0.0548;8.5518;184.8;300.0;300.0;159.8
361.5;0.6827;0.6745;-0.0069;-0.0305;73;75;0.0733;9.5420;-0.0076;-0.0548;9.3514;185.3;300.0;300.0;161.0
362.0;0.6836;0.6754;-0.0176;-0.0206;71;75;-0.0831;9.8931;-0.0076;-0.0548;9.3514;185.6;300.0;300.0;159.8
362.5;0.6845;0.6763;-0.0115;-0.0206;75;75;-0.0049;10.2061;-0.0076;-0.0548;10.1510;184.8;300.0;300.0;159.5
363.0;0.6850;0.6772;-0.0313;-0.0252;75;75;0.0733;10.5573;-0.0076;-0.0548;10.1510;184.8;300.0;300.0;159.8
363.5;0.6864;0.6781;-0.0282;-0.0206;73;77;0.0733;10.9084;-0.0076;-0.0548;10.1510;185.3;300.0;300.0;159.5
364.0;0.6868;0.6795;-0.0351;-0.0305;77;73;-0.0049;11.2214;-0.0076;-0.0548;10.9506;183.6;300.0;300.0;159.2
364.5;0.6873;0.6804;-0.0313;-0.0305;75;75;-0.0831;11.5725;-0.0076;-0.0548;10.9506;183.6;300.0;300.0;158.9
365.0;0.6882;0.6813;-0.0260;-0.0305;75;77;0.0733;11.9237;-0.0076;-0.0548;11.7503;182.1;300.0;300.0;158.7
365.5;0.6886;0.6822;-0.0275;-0.0351;77;75;-0.0049;12.2366;-0.0076;-0.0548;11.7503;181.8;300.0;300.0;158.7
366.0;0.6900;0.6832;-0.0053;-0.0351;77;77;-0.0049;12.6336;-0.0076;-0.0548;12.5499;181.5;300.0;300.0;158.7
366.5;0.6914;0.6841;-0.0145;-0.0351;75;75;0.0733;12.9847;-0.0076;-0.0548;12.5499;181.8;300.0;300.0;158.7
367.0;0.6928;0.6854;0.0069;-0.0351;77;75;-0.0831;13.3359;-0.0076;-0.0548;12.5499;182.1;300.0;300.0;159.5
367.5;0.6941;0.6864;-0.0099;-0.0305;75;75;0.0733;13.6870;-0.0076;-0.0548;13.3495;181.2;300.0;300.0;159.2
368.0;0.6960;0.6873;0.0092;-0.0351;75;73;-0.0049;14.0763;-0.0076;-0.0548;13.3495;182.4;300.0;300.0;159.5
368.5;0.6969;0.6882;0.0008;-0.0405;75;73;-0.0049;14.3893;-0.0076;-0.0548;14.1491;180.9;300.0;300.0;159.2
369.0;0.6983;0.6891;0.0000;-0.0405;73;73;0.0733;14.7405;-0.0076;-0.0548;14.1491;180.9;300.0;300.0;158.9
369.5;0.6992;0.6905;0.0130;-0.0450;75;73;0.0733;15.0916;-0.0076;-0.0548;14.9487;180.1;300.0;300.0;159.2
370.0;0.6996;0.6914;0.0008;-0.0450;75;75;-0.0049;15.4046;-0.0076;-0.0548;14.9487;180.6;300.0;300.0;159.2
370.5;0.7001;0.6923;0.0130;-0.0450;75;75;-0.0831;15.7634;-0.0076;-0.0548;15.7483;179.5;300.0;300.0;159.2
371.0;0.7010;0.6932;0.0076;-0.0504;77;75;0.0733;16.1145;-0.0076;-0.0548;15.7483;178.9;300.0;300.0;159.2
371.5;0.7024;0.6941;0.0298;-0.0450;75;75;-0.0049;16.5038;-0.0076;-0.0548;15.7483;178.9;300.0;300.0;159.5
372.0;0.7038;0.6951;-0.0031;-0.0557;77;73;-0.0831;16.8550;-0.0153;-0.0548;16.5479;178.3;300.0;300.0;159.5
372.5;0.7047;0.6964;0.0221;-0.0557;75;73;0.0733;17.2061;-0.0153;-0.0548;16.5479;177.4;300.0;300.0;159.2
373.0;0.7065;0.6973;0.0084;-0.0557;75;73;-0.0049;17.5954;-0.0153;-0.0548;17.3475;177.4;300.0;300.0;158.9
373.5;0.7074;0.6983;0.0053;-0.0504;73;75;-0.0049;17.9084;-0.0153;-0.0548;17.3475;177.1;300.0;300.0;158.7
374.0;0.7088;0.6992;-0.0168;-0.0504;75;73;-0.0049;18.3053;-0.0153;-0.0548;18.1471;176.8;300.0;300.0;158.4
374.5;0.7102;0.7001;-0.0076;-0.0557;75;73;0.0733;18.6565;-0.0153;-0.0548;18.1471;176.0;300.0;300.0;158.1
375.0;0.7115;0.7015;0.0107;-0.0603;75;71;-0.0049;19.0458;-0.0153;-0.0548;18.9467;175.7;300.0;300.0;158.1
375.5;0.7125;0.7024;0.0084;-0.0603;75;73;-0.0831;19.3969;-0.0153;-0.0548;18.9467;175.1;300.0;300.0;158.1
376.0;0.7138;0.7033;0.0504;-0.0603;75;71;-0.0049;19.7863;-0.0153;-0.0548;19.7464;175.4;300.0;300.0;158.1
376.5;0.7143;0.7042;0.0595;-0.0656;77;71;-0.0049;20.0992;-0.0153;-0.0548;19.7464;174.8;300.0;300.0;158.1
377.0;0.7147;0.7051;0.1107;-0.0603;77;73;-0.0831;20.4504;-0.0153;-0.0328;19.7464;175.1;300.0;300.0;158.1
377.5;0.7161;0.7060;0.1282;-0.0756;81;69;-0.0049;20.8473;-0.0153;-0.0328;20.5460;174.2;300.0;300.0;160.1
378.0;0.7166;0.7074;0.1626;-0.0656;77;73;-0.0147;21.1603;-0.0153;-0.0328;20.5460;175.4;300.0;300.0;158.9
378.5;0.7175;0.7083;0.1542;-0.0656;79;73;-0.0147;21.5496;-0.0153;-0.0328;21.3456;174.2;300.0;300.0;158.4
379.0;0.7184;0.7092;0.1359;-0.0702;79;71;0.0733;21.9008;-0.0153;-0.0328;21.3456;174.8;300.0;300.0;159.2
379.5;0.7202;0.7102;0.1076;-0.0656;77;73;-0.0049;22.2901;-0.0153;-0.0109;22.1452;174.2;300.0;300.0;158.7
380.0;0.7212;0.7111;0.0893;-0.0656;77;73;0.0733;22.6412;-0.0153;-0.0109;22.1452;174.2;300.0;300.0;158.4
380.5;0.7230;0.7125;0.0901;-0.0702;77;71;-0.0049;23.0382;-0.0153;-0.0109;22.9448;173.6;300.0;300.0;158.1
381.0;0.7239;0.7134;0.0794;-0.0802;79;69;-0.0831;23.3893;-0.0153;-0.0109;22.9448;171.8;300.0;300.0;159.2
381.5;0.7253;0.7143;0.1046;-0.0702;75;73;0.0733;23.7405;-0.0153;-0.0109;22.9448;173.0;300.0;300.0;158.1
382.0;0.7266;0.7152;0.1084;-0.0702;75;71;-0.0049;24.1298;-0.0153;-0.0109;23.7444;171.8;300.0;300.0;157.8
382.5;0.7276;0.7161;0.1466;-0.0702;77;71;-0.0147;24.5191;-0.0153;-0.0109;23.7444;172.1;300.0;300.0;157.2
383.0;0.7285;0.7175;0.1580;-0.0802;77;69;0.0635;24.8779;-0.0153;0.0111;24.5440;171.8;300.0;300.0;158.4
383.5;0.7294;0.7184;0.1817;-0.0756;77;73;-0.0929;25.2290;-0.0153;0.0111;24.5440;171.8;300.0;300.0;157.2
384.0;0.7303;0.7193;0.1802;-0.0802;79;71;-0.0147;25.6183;-0.0153;0.0111;25.3436;170.7;300.0;300.0;157.8
384.5;0.7312;0.7202;0.1794;-0.0756;77;73;0.0635;25.9695;-0.0153;0.0111;25.3436;171.8;300.0;300.0;157.5
385.0;0.7335;0.7212;0.1740;-0.0756;77;71;-0.0929;26.3969;-0.0153;0.0111;26.1432;171.0;300.0;300.0;157.2
385.5;0.7349;0.7221;0.1748;-0.0756;77;71;-0.0147;26.7939;-0.0153;0.0331;26.1432;171.0;300.0;300.0;157.2
386.0;0.7349;0.7234;0.1710;-0.0802;77;71;0.0635;27.1450;-0.0153;0.0331;26.9428;170.1;300.0;300.0;156.9
386.5;0.7353;0.7244;0.1702;-0.0802;79;71;-0.0929;27.4962;-0.0153;0.0331;26.9428;170.7;300.0;300.0;156.9
387.0;0.7363;0.7253;0.1557;-0.0802;79;73;-0.0147;27.8855;-0.0153;0.0331;27.7425;169.8;300.0;300.0;156.3
387.5;0.7367;0.7262;0.1550;-0.0756;77;75;0.0635;28.2366;-0.0153;0.0551;27.7425;170.1;300.0;300.0;156.3
388.0;0.7376;0.7271;0.1550;-0.0855;81;71;-0.0147;28.6260;-0.0153;0.0551;28.5421;169.5;300.0;300.0;157.8
