general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
286.5;0.5316;0.5243;0.0137;-0.0305;65;64;0.0733;72.4580;-0.5802;-0.8239;71.7210;181.5;300.0;300.0;171.8
287.0;0.5316;0.5252;0.0206;-0.0305;65;65;-0.0049;72.7023;-0.5878;-0.8239;72.5206;180.4;300.0;300.0;171.0
287.5;0.5316;0.5261;0.0305;-0.0305;67;67;-0.0049;72.9466;-0.5878;-0.8239;72.5206;180.6;300.0;300.0;171.6
288.0;0.5316;0.5275;0.0237;-0.0305;69;67;-0.0831;73.2366;-0.5954;-0.8239;72.5206;180.4;300.0;300.0;171.3
288.5;0.5311;0.5284;0.0282;-0.0351;71;67;0.0733;73.5191;-0.5954;-0.8239;73.3202;180.6;300.0;300.0;171.8
289.0;0.5311;0.5293;0.0221;-0.0305;69;71;-0.0049;73.7634;-0.6031;-0.8239;73.3202;179.8;300.0;300.0;171.3
289.5;0.5316;0.5302;0.0137;-0.0252;69;71;0.0733;74.0534;-0.6031;-0.8239;73.3202;179.5;300.0;300.0;170.7
290.0;0.5325;0.5311;0.0183;-0.0252;71;69;-0.0831;74.3359;-0.6107;-0.8019;74.1198;179.5;300.0;300.0;170.7
290.5;0.5339;0.5321;-0.0038;-0.0252;69;69;0.0733;74.6260;-0.6107;-0.8019;74.1198;180.1;300.0;300.0;170.7
291.0;0.5348;0.5334;-0.0038;-0.0252;69;69;-0.0049;74.8702;-0.6183;-0.8019;74.1198;180.1;300.0;300.0;170.7
291.5;0.5357;0.5343;-0.0168;-0.0252;69;71;-0.0049;75.1908;-0.6183;-0.8239;74.9194;180.6;300.0;300.0;170.7
292.0;0.5366;0.5353;-0.0290;-0.0252;69;69;0.0733;75.4809;-0.6260;-0.8239;74.9194;179.2;300.0;300.0;170.4
292.5;0.5366;0.5362;-0.0519;-0.0252;69;71;-0.0049;75.7252;-0.6260;-0.8239;75.7190;179.8;300.0;300.0;170.4
293.0;0.5385;0.5371;-0.0458;-0.0252;69;71;-0.0049;76.0534;-0.6336;-0.8239;75.7190;178.9;300.0;300.0;170.1
293.5;0.5394;0.5385;-0.0489;-0.0252;69;69;-0.0049;76.2977;-0.6336;-0.8239;75.7190;179.8;300.0;300.0;170.1
294.0;0.5403;0.5394;-0.0473;-0.0206;67;71;0.0831;76.5802;-0.6412;-0.8239;76.5187;179.8;300.0;300.0;169.5
294.5;0.5408;0.5403;-0.0496;-0.0206;69;71;-0.0049;76.8244;-0.6412;-0.8239;76.5187;180.1;300.0;300.0;169.5
295.0;0.5426;0.5412;-0.0458;-0.0206;69;69;-0.0049;77.1527;-0.6489;-0.8239;76.5187;179.8;300.0;300.0;169.5
295.5;0.5435;0.5421;-0.0282;-0.0252;69;69;-0.0049;77.3969;-0.6489;-0.8239;77.3183;179.5;300.0;300.0;170.4
296.0;0.5453;0.5430;-0.0130;-0.0206;67;69;-0.0049;77.7252;-0.6565;-0.8239;77.3183;180.1;300.0;300.0;169.5
296.5;0.5472;0.5444;0.0061;-0.0206;67;67;0.0733;78.0076;-0.6565;-0.8239;77.3183;180.1;300.0;300.0;169.5
297.0;0.5481;0.5453;0.0092;-0.0305;69;65;-0.0049;78.2519;-0.6641;-0.8239;78.1179;179.8;300.0;300.0;171.6
297.5;0.5495;0.5462;0.0328;-0.0305;67;67;-0.0831;78.5420;-0.6641;-0.8239;78.1179;180.9;300.0;300.0;171.8
298.0;0.5499;0.5472;0.0267;-0.0252;67;67;-0.0049;78.7863;-0.6718;-0.8239;78.1179;181.5;300.0;300.0;171.0
298.5;0.5517;0.5481;0.0374;-0.0252;67;67;-0.0049;79.1145;-0.6718;-0.8239;78.9175;179.8;300.0;300.0;170.7
299.0;0.5522;0.5495;0.0374;-0.0252;67;65;-0.0049;79.3588;-0.6794;-0.8239;78.9175;181.2;300.0;300.0;171.6
299.5;0.5540;0.5504;0.0168;-0.0206;67;67;-0.0049;79.6794;-0.6870;-0.8239;78.9175;180.9;300.0;300.0;170.7
300.0;0.5549;0.5513;0.0191;-0.0206;67;65;-0.0049;79.9237;-0.6870;-0.8239;79.7171;181.2;300.0;300.0;170.1
300.5;0.5559;0.5522;0.0122;-0.0252;69;65;-0.0049;80.2519;-0.6947;-0.8239;79.7171;181.8;300.0;300.0;171.3
301.0;0.5572;0.5531;-0.0069;-0.0153;65;69;0.0733;80.5420;-0.6947;-0.8239;80.5167;183.6;300.0;300.0;171.6
301.5;0.5582;0.5545;-0.0031;-0.0153;67;67;-0.0831;80.8244;-0.7023;-0.8239;80.5167;182.1;300.0;300.0;170.7
302.0;0.5595;0.5554;0.0023;-0.0206;67;67;0.0733;81.1069;-0.7023;-0.8239;80.5167;180.9;300.0;300.0;171.3
302.5;0.5614;0.5563;-0.0099;-0.0252;67;65;-0.0049;81.4351;-0.7099;-0.8239;81.3163;180.1;300.0;300.0;170.4
303.0;0.5623;0.5572;0.0038;-0.0206;65;67;-0.0049;81.6794;-0.7099;-0.8239;81.3163;180.1;300.0;300.0;169.5
303.5;0.5632;0.5582;-0.0107;-0.0206;67;65;-0.0831;81.9695;-0.7176;-0.8239;81.3163;179.8;300.0;300.0;169.5
304.0;0.5636;0.5591;0.0137;-0.0252;69;65;-0.0049;82.2137;-0.7176;-0.8239;82.1159;180.6;300.0;300.0;170.4
304.5;0.5650;0.5604;0.0015;-0.0206;67;67;-0.0049;82.5420;-0.7252;-0.8239;82.1159;180.1;300.0;300.0;169.2
305.0;0.5664;0.5614;-0.0153;-0.0252;69;65;-0.0049;82.8626;-0.7252;-0.8239;82.1159;180.1;300.0;300.0;170.4
305.5;0.5668;0.5623;-0.0168;-0.0206;67;67;-0.0049;83.1069;-0.7328;-0.8239;82.9155;180.1;300.0;300.0;169.2
306.0;0.5682;0.5632;-0.0168;-0.0206;69;67;-0.0049;83.4351;-0.7328;-0.8239;82.9155;180.4;300.0;300.0;169.2
306.5;0.5691;0.5641;-0.0107;-0.0206;69;67;-0.0049;83.7634;-0.7405;-0.8239;83.7151;179.8;300.0;300.0;169.2
307.0;0.5705;0.5655;-0.0191;-0.0206;69;67;-0.0831;84.0458;-0.7481;-0.8239;83.7151;180.4;300.0;300.0;169.5
307.5;0.5714;0.5664;-0.0084;-0.0252;69;65;0.0733;84.3359;-0.7481;-0.8239;83.7151;180.4;300.0;300.0;170.7
308.0;0.5719;0.5673;0.0000;-0.0206;69;69;-0.0831;84.6183;-0.7557;-0.8239;84.5147;181.2;300.0;300.0;170.4
308.5;0.5714;0.5682;0.0214;-0.0206;71;69;-0.0049;84.8626;-0.7557;-0.8239;84.5147;180.1;300.0;300.0;169.5
309.0;0.5723;0.5691;0.0115;-0.0252;73;69;-0.0831;85.2290;-0.7634;-0.8239;84.5147;179.8;300.0;300.0;170.1
309.5;0.5728;0.5701;0.0206;-0.0206;71;71;-0.0049;85.4733;-0.7634;-0.8239;85.3144;181.2;300.0;300.0;170.1
310.0;0.5728;0.5714;0.0115;-0.0206;73;69;-0.0831;85.7634;-0.7710;-0.8239;85.3144;179.8;300.0;300.0;169.5
310.5;0.5742;0.5723;0.0031;-0.0206;73;69;-0.0049;86.0840;-0.7710;-0.8239;85.3144;180.9;300.0;300.0;170.4
311.0;0.5760;0.5733;-0.0107;-0.0252;73;69;-0.0049;86.4122;-0.7786;-0.8239;86.1140;180.1;300.0;300.0;170.1
311.5;0.5769;0.5742;-0.0092;-0.0206;71;71;-0.0049;86.6565;-0.7786;-0.8239;86.1140;180.1;300.0;300.0;169.2
312.0;0.5783;0.5751;0.0191;-0.0206;71;69;-0.0049;86.9847;-0.7863;-0.8239;86.9136;179.2;300.0;300.0;169.2
312.5;0.5801;0.5765;0.0267;-0.0206;71;67;-0.0049;87.3130;-0.7939;-0.8239;86.9136;179.8;300.0;300.0;169.2
313.0;0.5824;0.5774;0.0649;-0.0305;71;64;-0.0049;87.6412;-0.7939;-0.8239;86.9136;179.2;300.0;300.0;170.4
313.5;0.5842;0.5783;0.0939;-0.0252;69;65;-0.0929;87.9237;-0.8015;-0.8239;87.7132;180.6;300.0;300.0;170.4
314.0;0.5856;0.5792;0.1473;-0.0252;69;64;0.0733;88.2061;-0.8015;-0.8019;87.7132;180.1;300.0;300.0;170.1
314.5;0.5875;0.5801;0.1725;-0.0252;69;64;-0.0147;88.5344;-0.8092;-0.8019;88.5128;180.1;300.0;300.0;170.1
315.0;0.5888;0.5810;0.2160;-0.0252;69;62;-0.0929;88.8244;-0.8092;-0.8019;88.5128;179.2;300.0;300.0;170.1
315.5;0.5907;0.5824;0.2366;-0.0252;69;62;-0.0147;89.1450;-0.8168;-0.7800;88.5128;179.8;300.0;300.0;170.4
316.0;0.5925;0.5833;0.2282;-0.0252;67;62;-0.0147;89.4733;-0.8244;-0.7800;89.3124;179.5;300.0;300.0;170.4
316.5;0.5948;0.5842;0.2168;-0.0351;69;58;-0.0147;89.8015;-0.8244;-0.7800;89.3124;179.8;300.0;300.0;172.1
317.0;0.5966;0.5852;0.1931;-0.0305;65;60;-0.0929;90.0840;-0.8321;-0.7800;89.3124;179.5;300.0;300.0;171.0
317.5;0.5975;0.5861;0.1763;-0.0252;65;60;-0.0147;90.4122;-0.8321;-0.7580;90.1120;179.8;300.0;300.0;170.7
318.0;0.5984;0.5875;0.1542;-0.0305;67;60;-0.0929;90.6947;-0.8397;-0.7580;90.1120;179.2;300.0;300.0;171.3
318.5;0.5998;0.5884;0.1420;-0.0305;67;60;-0.0147;91.0229;-0.8397;-0.7580;90.9116;180.6;300.0;300.0;171.0
319.0;0.6007;0.5893;0.1252;-0.0252;67;62;-0.0049;91.3511;-0.8473;-0.7580;90.9116;179.8;300.0;300.0;170.7
319.5;0.6007;0.5902;0.1305;-0.0252;69;62;-0.0929;91.6336;-0.8473;-0.7580;90.9116;179.8;300.0;300.0;170.7
320.0;0.6007;0.5911;0.1359;-0.0252;69;64;0.0733;91.9237;-0.8550;-0.7580;91.7112;180.6;300.0;300.0;170.4
320.5;0.6016;0.5925;0.1298;-0.0252;69;64;-0.0049;92.2519;-0.8550;-0.7360;91.7112;179.5;300.0;300.0;170.4
321.0;0.6030;0.5934;0.1160;-0.0305;71;64;-0.0929;92.6183;-0.8626;-0.7360;92.5108;180.4;300.0;300.0;171.3
321.5;0.6030;0.5943;0.1008;-0.0252;69;65;-0.0049;92.8626;-0.8626;-0.7360;92.5108;179.5;300.0;300.0;170.7
322.0;0.6030;0.5952;0.0977;-0.0252;71;65;-0.0929;93.1450;-0.8702;-0.7360;92.5108;179.8;300.0;300.0;170.4
322.5;0.6039;0.5962;0.0771;-0.0252;71;65;-0.0049;93.4733;-0.8702;-0.7360;93.3105;179.5;300.0;300.0;170.7
323.0;0.6053;0.5971;0.0847;-0.0206;71;67;-0.0049;93.8015;-0.8779;-0.7360;93.3105;181.2;300.0;300.0;170.7
323.5;0.6067;0.5984;0.1000;-0.0305;73;64;-0.0049;94.1221;-0.8779;-0.7360;94.1101;179.8;300.0;300.0;171.0
324.0;0.6076;0.5994;0.1008;-0.0305;71;65;-0.0929;94.4122;-0.8855;-0.7140;94.1101;179.8;300.0;300.0;171.0
324.5;0.6085;0.6003;0.0931;-0.0351;73;64;-0.0929;94.6947;-0.8855;-0.7140;94.1101;180.4;300.0;300.0;171.6
325.0;0.6099;0.6012;0.0802;-0.0305;71;65;-0.0049;95.0229;-0.8931;-0.7140;94.9097;180.1;300.0;300.0;171.6
325.5;0.6113;0.6021;0.0870;-0.0305;71;65;-0.0929;95.3893;-0.8931;-0.7140;94.9097;179.2;300.0;300.0;171.3
326.0;0.6122;0.6035;0.0817;-0.0305;69;65;0.0733;95.6794;-0.9008;-0.7140;94.9097;179.5;300.0;300.0;171.3
326.5;0.6136;0.6044;0.0702;-0.0305;71;65;-0.1711;96.0000;-0.9008;-0.7140;95.7093;179.5;300.0;300.0;171.0
327.0;0.6149;0.6053;0.0573;-0.0351;71;64;-0.0049;96.3282;-0.9084;-0.7140;95.7093;179.8;300.0;300.0;172.1
327.5;0.6168;0.6062;0.0611;-0.0351;69;64;-0.0049;96.6565;-0.9160;-0.7140;96.5089;178.9;300.0;300.0;171.3
328.0;0.6181;0.6071;0.0542;-0.0305;67;64;-0.0049;96.9847;-0.9160;-0.7140;96.5089;178.9;300.0;300.0;171.3
328.5;0.6200;0.6081;0.0427;-0.0351;69;62;-0.0049;97.3053;-0.9237;-0.7140;97.3085;178.6;300.0;300.0;171.0
329.0;0.6209;0.6094;0.0321;-0.0305;67;64;-0.0831;97.5954;-0.9237;-0.7140;97.3085;180.4;300.0;300.0;171.6
329.5;0.6218;0.6103;0.0298;-0.0351;69;62;-0.0831;97.8779;-0.9237;-0.7140;97.3085;180.6;300.0;300.0;172.7
330.0;0.6227;0.6113;0.0176;-0.0305;67;65;-0.0049;98.2061;-0.9313;-0.7140;98.1081;181.5;300.0;300.0;171.8
330.5;0.6241;0.6122;-0.0023;-0.0305;69;64;-0.0049;98.5344;-0.9313;-0.7140;98.1081;179.8;300.0;300.0;171.3
331.0;0.6250;0.6131;0.0336;-0.0305;69;64;-0.0049;98.8550;-0.9389;-0.6921;98.1081;179.8;300.0;300.0;171.3
331.5;0.6268;0.6145;0.0481;-0.0305;69;64;-0.1711;99.1832;-0.9466;-0.6921;98.9077;179.8;300.0;300.0;171.3
332.0;0.6277;0.6154;0.0725;-0.0305;67;64;-0.0049;99.5115;-0.9466;-0.6921;98.9077;179.5;300.0;300.0;171.6
332.5;0.6287;0.6163;0.0458;-0.0305;67;64;-0.0049;99.8397;-0.9542;-0.6921;99.7073;179.5;300.0;300.0;171.6
333.0;0.6291;0.6172;0.0206;-0.0405;71;62;-0.0831;100.1221;-0.9542;-0.6921;99.7073;180.4;300.0;300.0;173.0
333.5;0.6305;0.6181;-0.0160;-0.0351;67;65;0.0733;100.4885;-0.9618;-0.6921;99.7073;179.8;300.0;300.0;172.1
334.0;0.6314;0.6190;-0.0198;-0.0351;67;64;-0.0049;100.8168;-0.9618;-0.6921;100.5069;178.9;300.0;300.0;171.8
334.5;0.6319;0.6204;-0.0382;-0.0305;67;65;-0.0831;101.0992;-0.9695;-0.6921;100.5069;179.5;300.0;300.0;171.6
335.0;0.6323;0.6213;-0.0374;-0.0305;69;65;-0.0049;101.4275;-0.9695;-0.6921;101.3066;178.9;300.0;300.0;171.3
335.5;0.6332;0.6223;-0.0534;-0.0305;69;65;-0.0049;101.7557;-0.9771;-0.6921;101.3066;179.8;300.0;300.0;171.0
336.0;0.6337;0.6232;-0.0527;-0.0351;71;65;-0.0831;102.0382;-0.9771;-0.7140;101.3066;179.8;300.0;300.0;171.3
336.5;0.6346;0.6241;-0.0397;-0.0305;69;67;-0.0049;102.3664;-0.9847;-0.7140;102.1062;180.6;300.0;300.0;171.3
337.0;0.6346;0.6255;-0.0290;-0.0305;71;67;0.0733;102.6565;-0.9847;-0.7140;102.1062;179.2;300.0;300.0;171.0
337.5;0.6355;0.6264;-0.0237;-0.0252;71;69;-0.0049;102.9771;-0.9924;-0.7140;102.9058;179.5;300.0;300.0;170.7
338.0;0.6355;0.6273;-0.0397;-0.0305;73;67;-0.0049;103.3053;-0.9924;-0.7140;102.9058;178.9;300.0;300.0;170.7
338.5;0.6355;0.6282;-0.0382;-0.0252;73;71;-0.0831;103.5878;-0.9924;-0.7140;102.9058;179.8;300.0;300.0;170.7
339.0;0.6355;0.6291;-0.0603;-0.0305;75;71;-0.0049;103.9160;-1.0000;-0.7140;103.7054;179.2;300.0;300.0;171.0
339.5;0.6364;0.6305;-0.0634;-0.0305;75;71;-0.0049;104.2443;-1.0076;-0.7140;103.7054;179.5;300.0;300.0;171.3
340.0;0.6369;0.6314;-0.0664;-0.0305;75;71;-0.0049;104.5725;-1.0076;-0.7140;104.5050;178.9;300.0;300.0;171.0
340.5;0.6383;0.6323;-0.0779;-0.0305;73;71;-0.0049;104.8931;-1.0153;-0.7140;104.5050;180.4;300.0;300.0;171.6
341.0;0.6392;0.6332;-0.0679;-0.0351;75;71;-0.0049;105.2214;-1.0153;-0.7140;104.5050;180.6;300.0;300.0;172.1
341.5;0.6397;0.6342;-0.0809;-0.0305;73;73;-0.1613;105.5496;-1.0229;-0.7140;105.3046;180.4;300.0;300.0;171.6
342.0;0.6397;0.6351;-0.0771;-0.0305;75;73;0.0831;105.8321;-1.0229;-0.7140;105.3046;179.8;300.0;300.0;171.3
342.5;0.6401;0.6364;-0.0947;-0.0351;75;73;-0.0049;106.1603;-1.0305;-0.7360;106.1042;179.8;300.0;300.0;172.7
343.0;0.6410;0.6374;-0.0893;-0.0305;75;75;-0.0049;0.3206;0.0000;-0.0109;-0.2439;179.8;300.0;300.0;171.3
343.5;0.6415;0.6383;-0.1229;-0.0305;75;75;-0.0049;0.6489;-0.0076;-0.0109;0.5557;178.9;300.0;300.0;171.0
344.0;0.6429;0.6392;-0.1206;-0.0252;73;75;-0.0049;0.9771;-0.0076;-0.0109;0.5557;179.5;300.0;300.0;170.7
344.5;0.6438;0.6406;-0.1542;-0.0305;75;73;0.0049;1.3053;-0.0076;-0.0328;0.5557;178.9;300.0;300.0;170.7
345.0;0.6447;0.6415;-0.1565;-0.0252;73;75;0.0049;1.6260;-0.0076;-0.0328;1.3553;179.2;300.0;300.0;170.1
345.5;0.6451;0.6424;-0.1603;-0.0252;75;75;0.0049;1.9542;-0.0076;-0.0328;1.3553;178.9;300.0;300.0;170.4
346.0;0.6451;0.6438;-0.1588;-0.0252;77;77;-0.0831;2.2366;-0.0076;-0.0328;2.1549;180.9;300.0;300.0;171.3
346.5;0.6451;0.6447;-0.1466;-0.0252;77;77;0.0049;2.5649;-0.0076;-0.0328;2.1549;179.8;300.0;300.0;170.7
347.0;0.6465;0.6456;-0.1313;-0.0252;79;77;-0.0831;2.9313;-0.0076;-0.0548;2.1549;179.8;300.0;300.0;170.4
347.5;0.6470;0.6470;-0.0992;-0.0252;79;77;0.0831;3.2214;-0.0076;-0.0548;2.9546;179.5;300.0;300.0;170.1
348.0;0.6488;0.6479;-0.0832;-0.0252;79;77;-0.0831;3.5878;-0.0076;-0.0548;2.9546;180.1;300.0;300.0;170.4
348.5;0.6502;0.6493;-0.0473;-0.0252;79;75;-0.0049;3.9160;-0.0076;-0.0548;3.7542;178.9;300.0;300.0;170.4
349.0;0.6511;0.6502;-0.0443;-0.0252;79;75;-0.0049;4.2366;-0.0076;-0.0548;3.7542;179.8;300.0;300.0;170.7
349.5;0.6525;0.6511;-0.0176;-0.0305;79;75;-0.0049;4.5649;-0.0076;-0.0548;4.5538;178.3;300.0;300.0;170.4
350.0;0.6534;0.6525;-0.0137;-0.0252;77;77;-0.0049;4.8931;-0.0076;-0.0548;4.5538;178.9;300.0;300.0;170.4
350.5;0.6552;0.6538;-0.0305;-0.0305;79;75;-0.0831;5.2595;-0.0076;-0.0548;4.5538;178.9;300.0;300.0;170.4
351.0;0.6561;0.6548;-0.0420;-0.0252;79;77;-0.0831;5.5420;-0.0076;-0.0548;5.3534;179.8;300.0;300.0;170.7
351.5;0.6575;0.6561;-0.0809;-0.0252;79;77;0.0831;5.9160;-0.0076;-0.0548;5.3534;179.8;300.0;300.0;170.4
352.0;0.6589;0.6571;-0.0771;-0.0252;79;77;-0.0049;6.2366;-0.0076;-0.0548;6.1530;179.8;300.0;300.0;170.7
352.5;0.6612;0.6584;-0.1031;-0.0252;77;75;-0.0831;6.6031;-0.0076;-0.0548;6.1530;179.5;300.0;300.0;170.7
353.0;0.6625;0.6598;-0.0916;-0.0305;79;75;-0.0049;6.9313;-0.0076;-0.0548;6.1530;179.8;300.0;300.0;171.0
353.5;0.6639;0.6607;-0.0931;-0.0252;77;77;-0.0049;7.2595;-0.0076;-0.0768;6.9526;180.6;300.0;300.0;170.1
354.0;0.6658;0.6621;-0.0779;-0.0252;77;75;0.0831;7.6260;-0.0076;-0.0768;6.9526;179.8;300.0;300.0;170.1
354.5;0.6671;0.6635;-0.0885;-0.0252;77;75;-0.1613;7.9542;-0.0076;-0.0768;7.7522;180.1;300.0;300.0;170.1
355.0;0.6694;0.6644;-0.0954;-0.0252;75;75;0.0831;8.3206;-0.0076;-0.0768;7.7522;179.8;300.0;300.0;170.1
355.5;0.6708;0.6658;-0.1115;-0.0206;75;75;-0.0049;8.6489;-0.0076;-0.0768;8.5518;179.8;300.0;300.0;169.5
356.0;0.6722;0.6671;-0.1130;-0.0252;77;75;-0.0049;8.9695;-0.0076;-0.0768;8.5518;178.9;300.0;300.0;170.1
356.5;0.6731;0.6685;-0.1076;-0.0206;75;77;-0.0049;9.2977;-0.0076;-0.0768;8.5518;179.8;300.0;300.0;169.5
357.0;0.6745;0.6694;-0.1252;-0.0252;77;75;-0.0049;9.6260;-0.0076;-0.0988;9.3514;179.8;300.0;300.0;170.1
357.5;0.6745;0.6708;-0.1412;-0.0206;77;79;-0.0831;9.9084;-0.0076;-0.0988;9.3514;180.6;300.0;300.0;169.5
358.0;0.6758;0.6722;-0.1740;-0.0206;79;79;0.0049;10.3206;-0.0153;-0.0988;10.1510;181.5;300.0;300.0;170.4
358.5;0.6772;0.6735;-0.1786;-0.0206;79;79;0.0049;10.6489;-0.0153;-0.0988;10.1510;181.5;300.0;300.0;169.5
359.0;0.6781;0.6749;-0.1740;-0.0206;79;81;0.0049;10.9695;-0.0153;-0.0988;10.9506;180.4;300.0;300.0;169.2
359.5;0.6799;0.6763;-0.1779;-0.0252;81;79;-0.0831;11.3359;-0.0153;-0.1207;10.9506;180.4;300.0;300.0;170.4
360.0;0.6809;0.6777;-0.1794;-0.0252;79;81;0.0049;11.6641;-0.0153;-0.1207;10.9506;180.6;300.0;300.0;170.1
360.5;0.6827;0.6790;-0.1748;-0.0206;79;81;0.0831;12.0305;-0.0153;-0.1207;11.7503;180.6;300.0;300.0;169.2
361.0;0.6832;0.6804;-0.1473;-0.0206;81;81;-0.0831;12.3969;-0.0153;-0.1207;11.7503;180.1;300.0;300.0;169.2
361.5;0.6836;0.6818;-0.1458;-0.0206;83;83;0.0049;12.7252;-0.0153;-0.1207;12.5499;180.6;300.0;300.0;169.2
362.0;0.6841;0.6832;-0.0962;-0.0252;87;83;-0.0049;13.0534;-0.0153;-0.1427;12.5499;179.2;300.0;300.0;170.1
362.5;0.6850;0.6845;-0.1153;-0.0305;87;83;-0.0831;13.4198;-0.0153;-0.1427;13.3495;179.5;300.0;300.0;171.0
363.0;0.6859;0.6859;-0.1160;-0.0252;85;87;-0.0049;13.7481;-0.0153;-0.1427;13.3495;178.9;300.0;300.0;169.5
363.5;0.6882;0.6873;-0.1092;-0.0206;83;85;-0.0049;14.1527;-0.0153;-0.1427;14.1491;179.8;300.0;300.0;169.5
364.0;0.6900;0.6886;-0.1137;-0.0206;85;83;-0.0049;14.4809;-0.0229;-0.1427;14.1491;179.8;300.0;300.0;168.9
364.5;0.6918;0.6900;-0.0947;-0.0206;85;83;-0.0831;14.8473;-0.0229;-0.1427;14.1491;180.6;300.0;300.0;169.2
365.0;0.6937;0.6914;-0.1496;-0.0206;83;83;0.0831;15.2137;-0.0229;-0.1427;14.9487;179.8;300.0;300.0;169.2
365.5;0.6955;0.6932;-0.1679;-0.0206;83;83;-0.0831;15.5802;-0.0229;-0.1647;14.9487;179.2;300.0;300.0;169.2
366.0;0.6973;0.6946;-0.2305;-0.0252;83;83;0.0831;15.9542;-0.0229;-0.1647;15.7483;180.6;300.0;300.0;170.1
366.5;0.6992;0.6960;-0.2122;-0.0153;79;87;-0.0831;16.3206;-0.0229;-0.1647;15.7483;181.5;300.0;300.0;169.5
367.0;0.7005;0.6973;-0.2359;-0.0153;81;85;0.0831;16.6870;-0.0229;-0.1867;16.5479;183.3;300.0;300.0;171.0
367.5;0.7015;0.6992;-0.2099;-0.0206;83;83;0.0049;17.0076;-0.0229;-0.1867;16.5479;181.5;300.0;300.0;170.4
368.0;0.7028;0.7005;-0.2298;-0.0252;85;85;-0.0831;17.3817;-0.0305;-0.1867;17.3475;180.9;300.0;300.0;171.3
368.5;0.7038;0.7019;-0.2122;-0.0252;85;87;0.0049;17.7023;-0.0305;-0.1867;17.3475;179.5;300.0;300.0;170.4
369.0;0.7060;0.7038;-0.2099;-0.0206;83;87;0.0049;18.1145;-0.0305;-0.2086;17.3475;179.8;300.0;300.0;168.9
369.5;0.7074;0.7051;-0.1786;-0.0252;87;85;0.0049;18.4427;-0.0305;-0.2086;18.1471;180.6;300.0;300.0;170.1
370.0;0.7083;0.7065;-0.1359;-0.0107;83;91;0.0831;18.8092;-0.0305;-0.2086;18.1471;181.8;300.0;300.0;168.6
370.5;0.7092;0.7083;-0.1397;-0.0107;87;87;-0.0831;19.1756;-0.0305;-0.2086;18.9467;180.9;300.0;300.0;168.3
371.0;0.7115;0.7097;-0.1038;-0.0153;89;85;-0.0049;19.5802;-0.0382;-0.2086;18.9467;180.6;300.0;300.0;168.3
371.5;0.7138;0.7115;-0.1168;-0.0153;87;87;-0.0831;19.9466;-0.0382;-0.2306;19.7464;179.8;300.0;300.0;168.3
372.0;0.7161;0.7129;-0.0573;-0.0153;87;85;0.0831;20.3130;-0.0382;-0.2306;19.7464;180.6;300.0;300.0;168.3
372.5;0.7179;0.7147;-0.0710;-0.0153;87;85;-0.0831;20.6870;-0.0382;-0.2306;20.5460;179.5;300.0;300.0;168.0
373.0;0.7207;0.7161;-0.0489;-0.0153;87;83;-0.0049;21.0916;-0.0382;-0.2306;20.5460;179.2;300.0;300.0;168.3
373.5;0.7225;0.7179;-0.0908;-0.0206;87;83;-0.0049;21.4198;-0.0382;-0.2306;21.3456;178.6;300.0;300.0;168.3
374.0;0.7234;0.7193;-0.1214;-0.0153;85;87;-0.0049;21.7481;-0.0458;-0.2306;21.3456;179.2;300.0;300.0;168.6
374.5;0.7239;0.7212;-0.1756;-0.0153;87;89;0.0049;22.0687;-0.0458;-0.2306;21.3456;179.8;300.0;300.0;168.3
375.0;0.7253;0.7225;-0.1947;-0.0206;89;89;-0.0831;22.4351;-0.0458;-0.2526;22.1452;179.8;300.0;300.0;169.5
375.5;0.7271;0.7244;-0.1832;-0.0153;89;91;0.0049;22.8473;-0.0458;-0.2526;22.1452;179.8;300.0;300.0;168.6
376.0;0.7280;0.7262;-0.2351;-0.0252;91;89;0.0049;23.1756;-0.0458;-0.2526;22.9448;179.5;300.0;300.0;170.1
376.5;0.7294;0.7276;-0.2321;-0.0206;89;93;-0.0831;23.5420;-0.0534;-0.2526;22.9448;178.6;300.0;300.0;168.6
377.0;0.7317;0.7294;-0.2458;-0.0252;91;91;0.0049;23.9466;-0.0534;-0.2746;23.7444;180.1;300.0;300.0;170.7
377.5;0.7340;0.7312;-0.2145;-0.0206;87;91;0.0049;24.3588;-0.0534;-0.2746;23.7444;180.1;300.0;300.0;168.9
