general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
479.5;0.9835;0.9895;-0.0096;0.0288;89;87;-0.0049;116.9008;-0.6107;-0.2306;116.4991;185.0;300.0;300.0;163.0
480.0;0.9835;0.9899;0.0426;0.0288;89;87;-0.0049;117.3893;-0.6107;-0.2306;117.2988;184.5;300.0;300.0;162.8
480.5;0.9831;0.9899;0.0412;0.0288;89;89;-0.0049;117.8779;-0.6107;-0.2306;117.2988;184.8;300.0;300.0;162.8
481.0;0.9831;0.9904;0.0508;0.0343;89;91;-0.0049;118.3664;-0.6107;-0.2306;118.0984;184.8;300.0;300.0;162.8
481.5;0.9835;0.9904;0.0907;0.0288;91;89;0.0733;118.8931;-0.6183;-0.2306;118.8980;185.9;300.0;300.0;163.0
482.0;0.9835;0.9908;0.0618;0.0247;91;89;-0.0049;119.3893;-0.6183;-0.2306;118.8980;184.8;300.0;300.0;163.0
482.5;0.9840;0.9908;0.0728;0.0343;87;91;0.0733;119.9160;-0.6183;-0.2306;119.6976;185.9;300.0;300.0;162.8
483.0;0.9844;0.9913;0.0398;0.0288;89;89;-0.0049;120.4046;-0.6183;-0.2086;119.6976;184.2;300.0;300.0;162.2
483.5;0.9853;0.9913;0.0495;0.0288;87;89;0.0733;120.9389;-0.6260;-0.2086;120.4972;184.5;300.0;300.0;162.5
484.0;0.9867;0.9918;0.0330;0.0247;87;87;0.0733;121.4657;-0.6260;-0.2086;121.2968;183.6;300.0;300.0;162.5
484.5;0.9876;0.9918;0.0618;0.0288;83;87;-0.0049;121.9542;-0.6260;-0.2086;121.2968;184.8;300.0;300.0;162.8
485.0;0.9886;0.9922;0.0618;0.0192;87;83;-0.0049;122.4427;-0.6260;-0.2086;122.0964;184.8;300.0;300.0;164.2
485.5;0.9890;0.9922;0.0893;0.0288;81;87;-0.0049;122.9389;-0.6336;-0.2086;122.8960;185.3;300.0;300.0;163.6
486.0;0.9904;0.9927;0.0852;0.0288;83;83;-0.0049;123.5038;-0.6336;-0.2086;122.8960;185.3;300.0;300.0;163.0
486.5;0.9918;0.9927;0.0618;0.0288;81;83;0.0733;124.0382;-0.6336;-0.2086;123.6956;184.8;300.0;300.0;163.0
487.0;0.9922;0.9927;0.0810;0.0343;81;83;-0.0049;124.5267;-0.6336;-0.2086;124.4952;185.3;300.0;300.0;162.8
487.5;0.9931;0.9927;0.0536;0.0288;81;81;-0.0049;125.0992;-0.6336;-0.2086;124.4952;185.0;300.0;300.0;163.0
488.0;0.9950;0.9931;0.0646;0.0247;79;79;0.0733;125.6260;-0.6412;-0.2086;125.2948;184.8;300.0;300.0;163.0
488.5;0.9954;0.9931;0.0371;0.0288;77;81;-0.0049;126.1221;-0.6412;-0.2086;126.0945;185.0;300.0;300.0;163.0
489.0;0.9968;0.9931;0.0426;0.0288;77;79;0.0733;126.6489;-0.6412;-0.2086;126.0945;184.8;300.0;300.0;163.0
489.5;0.9982;0.9931;0.0206;0.0343;75;79;0.0733;127.1832;-0.6412;-0.1867;126.8941;185.9;300.0;300.0;163.0
490.0;0.9991;0.9936;0.0398;0.0343;75;77;-0.0049;127.6718;-0.6489;-0.1867;126.8941;185.9;300.0;300.0;162.8
490.5;1.0005;0.9936;0.0687;0.0343;73;75;0.0733;128.1985;-0.6489;-0.1867;127.6937;184.8;300.0;300.0;162.8
491.0;1.0018;0.9936;0.0481;0.0398;71;77;0.0733;128.7328;-0.6489;-0.1867;128.4933;186.8;300.0;300.0;162.8
491.5;1.0023;0.9936;0.0591;0.0398;71;75;0.0733;129.2595;-0.6489;-0.1867;128.4933;187.4;300.0;300.0;163.3
492.0;1.0027;0.9936;0.0467;0.0398;73;75;-0.0049;129.7481;-0.6489;-0.1867;129.2929;187.4;300.0;300.0;163.0
492.5;1.0027;0.9936;0.0810;0.0288;75;73;0.1515;130.2366;-0.6565;-0.1867;130.0925;185.6;300.0;300.0;163.6
493.0;1.0027;0.9936;0.0604;0.0398;71;77;-0.0049;130.7328;-0.6565;-0.1867;130.0925;187.1;300.0;300.0;163.0
493.5;1.0032;0.9936;0.1003;0.0343;73;75;0.0733;131.2595;-0.6565;-0.1867;130.8921;185.6;300.0;300.0;162.8
494.0;1.0037;0.9936;0.1415;0.0247;75;73;0.0733;131.7939;-0.6565;-0.1867;131.6917;185.6;300.0;300.0;164.2
494.5;1.0041;0.9936;0.2376;0.0343;71;75;-0.0147;132.2824;-0.6565;-0.1647;131.6917;187.4;300.0;300.0;163.6
495.0;1.0050;0.9936;0.2967;0.0343;73;71;0.0635;132.8092;-0.6641;-0.1647;132.4913;187.1;300.0;300.0;164.2
495.5;1.0055;0.9936;0.3764;0.0288;75;69;0.0635;133.3435;-0.6641;-0.1427;133.2909;185.3;300.0;300.0;163.3
496.0;1.0050;0.9936;0.4739;0.0288;77;69;-0.0244;133.8321;-0.6641;-0.1427;133.2909;185.0;300.0;300.0;163.3
496.5;1.0041;0.9936;0.5151;0.0192;79;69;0.0538;134.2824;-0.6641;-0.1207;134.0906;183.9;300.0;300.0;163.9
497.0;1.0027;0.9936;0.5824;0.0288;77;73;0.0538;134.7252;-0.6641;-0.0988;134.0906;185.6;300.0;300.0;163.6
497.5;1.0009;0.9936;0.5302;0.0247;81;73;0.1417;135.2214;-0.6641;-0.0988;134.8902;184.8;300.0;300.0;163.3
498.0;0.9995;0.9936;0.4890;0.0247;81;77;0.0635;135.6641;-0.6641;-0.0768;134.8902;184.8;300.0;300.0;164.5
498.5;0.9977;0.9936;0.4093;0.0247;83;79;-0.0244;136.1603;-0.6641;-0.0768;135.6898;185.3;300.0;300.0;163.9
499.0;0.9963;0.9931;0.3764;0.0288;83;81;-0.0147;136.6488;-0.6718;-0.0548;136.4894;185.6;300.0;300.0;163.3
499.5;0.9959;0.9931;0.3077;0.0247;85;81;-0.0147;137.1374;-0.6718;-0.0548;136.4894;184.5;300.0;300.0;163.3
500.0;0.9940;0.9931;0.2734;0.0247;85;83;0.0635;137.5878;-0.6718;-0.0328;137.2890;184.5;300.0;300.0;163.6
500.5;0.9927;0.9931;0.2843;0.0288;85;85;-0.0147;138.0763;-0.6718;-0.0328;137.2890;185.0;300.0;300.0;163.3
501.0;0.9918;0.9927;0.2816;0.0288;87;85;-0.0147;138.5649;-0.6718;-0.0328;138.0886;184.2;300.0;300.0;163.3
501.5;0.9908;0.9927;0.3049;0.0288;87;85;0.1515;139.0534;-0.6718;-0.0109;138.8882;185.0;300.0;300.0;163.0
502.0;0.9899;0.9927;0.2843;0.0247;87;83;-0.0147;139.5420;-0.6718;-0.0109;138.8882;184.8;300.0;300.0;164.5
502.5;0.9890;0.9927;0.2995;0.0192;89;83;0.0635;139.9924;-0.6718;0.0111;139.6878;184.5;300.0;300.0;163.9
503.0;0.9881;0.9922;0.2816;0.0192;87;87;0.0635;140.5191;-0.6718;0.0111;140.4874;183.6;300.0;300.0;163.6
503.5;0.9872;0.9922;0.3146;0.0247;87;87;0.0635;140.9695;-0.6718;0.0111;140.4874;184.5;300.0;300.0;163.6
504.0;0.9867;0.9918;0.3146;0.0192;89;83;-0.0147;141.4580;-0.6718;0.0331;141.2870;183.9;300.0;300.0;164.2
504.5;0.9858;0.9918;0.3310;0.0288;87;87;-0.0147;141.9542;-0.6641;0.0331;141.2870;186.2;300.0;300.0;165.4
505.0;0.9849;0.9913;0.3104;0.0192;91;83;-0.0147;142.4427;-0.6641;0.0551;142.0867;184.8;300.0;300.0;165.1
505.5;0.9844;0.9913;0.2857;0.0192;89;85;0.0635;142.9695;-0.6641;0.0551;142.8863;184.5;300.0;300.0;164.5
506.0;0.9840;0.9908;0.2857;0.0137;89;83;-0.0147;143.4580;-0.6641;0.0551;142.8863;183.3;300.0;300.0;164.2
506.5;0.9826;0.9908;0.2665;0.0137;89;85;-0.0929;143.9084;-0.6641;0.0770;143.6859;183.3;300.0;300.0;163.9
507.0;0.9821;0.9904;0.2582;0.0096;91;83;-0.0147;144.3969;-0.6641;0.0770;143.6859;182.7;300.0;300.0;164.2
507.5;0.9812;0.9904;0.2239;0.0137;89;87;-0.0147;144.8855;-0.6641;0.0770;144.4855;183.3;300.0;300.0;164.2
508.0;0.9808;0.9899;0.2212;0.0096;91;83;-0.0147;145.3817;-0.6641;0.0990;145.2851;182.4;300.0;300.0;164.2
508.5;0.9803;0.9899;0.2047;0.0137;89;87;-0.0147;145.8702;-0.6641;0.0990;145.2851;183.0;300.0;300.0;164.2
509.0;0.9799;0.9895;0.2129;0.0137;89;85;-0.0147;146.3588;-0.6641;0.0990;146.0847;183.6;300.0;300.0;163.9
509.5;0.9789;0.9890;0.2280;0.0137;89;85;-0.0147;146.8473;-0.6641;0.1210;146.0847;183.6;300.0;300.0;164.8
510.0;0.9785;0.9890;0.2404;0.0137;89;85;-0.0147;147.3359;-0.6565;0.1210;146.8843;183.6;300.0;300.0;163.9
510.5;0.9785;0.9886;0.2651;0.0192;89;85;-0.0147;147.8244;-0.6565;0.1210;147.6839;184.5;300.0;300.0;164.2
511.0;0.9789;0.9881;0.3228;0.0192;89;81;-0.0147;148.3969;-0.6565;0.1430;147.6839;184.2;300.0;300.0;165.1
511.5;0.9785;0.9876;0.3709;0.0137;91;79;-0.1026;148.8473;-0.6565;0.1430;148.4835;183.6;300.0;300.0;164.8
512.0;0.9785;0.9876;0.3681;0.0096;91;79;-0.1026;149.3741;-0.6565;0.1649;149.2831;182.4;300.0;300.0;164.8
512.5;0.9785;0.9872;0.3764;0.0041;91;77;-0.0147;149.8702;-0.6565;0.1649;149.2831;184.5;300.0;300.0;166.0
513.0;0.9785;0.9867;0.3530;0.0247;83;81;-0.1026;150.3969;-0.6489;0.1869;150.0827;184.8;300.0;300.0;165.7
513.5;0.9785;0.9863;0.3585;0.0137;89;75;-0.0147;150.8855;-0.6489;0.1869;150.8824;183.6;300.0;300.0;165.1
514.0;0.9789;0.9858;0.3709;0.0137;87;75;-0.1026;151.4198;-0.6489;0.1869;150.8824;184.2;300.0;300.0;166.0
514.5;0.9789;0.9858;0.3736;0.0137;87;75;-0.0147;151.9084;-0.6489;0.2089;151.6820;183.9;300.0;300.0;166.9
515.0;0.9789;0.9853;0.3530;0.0137;85;75;0.0635;152.4351;-0.6412;0.2089;151.6820;184.2;300.0;300.0;166.9
515.5;0.9789;0.9849;0.3269;0.0096;85;73;-0.0147;152.9237;-0.6412;0.2308;152.4816;183.6;300.0;300.0;166.9
516.0;0.9789;0.9844;0.3022;0.0192;81;77;-0.0147;153.4198;-0.6412;0.2308;153.2812;183.9;300.0;300.0;165.7
516.5;0.9785;0.9840;0.2679;0.0137;83;73;-0.0147;153.9084;-0.6336;0.2528;153.2812;183.6;300.0;300.0;165.7
517.0;0.9789;0.9835;0.2679;0.0096;83;73;-0.0929;154.4351;-0.6336;0.2528;154.0808;182.7;300.0;300.0;165.1
517.5;0.9794;0.9831;0.2582;0.0096;81;73;-0.0147;154.9237;-0.6336;0.2528;154.8804;182.4;300.0;300.0;165.1
518.0;0.9785;0.9826;0.2679;0.0096;83;73;-0.0929;155.3741;-0.6336;0.2748;154.8804;182.1;300.0;300.0;164.8
518.5;0.9785;0.9821;0.2651;0.0041;83;73;-0.0929;155.9084;-0.6260;0.2748;155.6800;180.9;300.0;300.0;165.7
519.0;0.9780;0.9817;0.2734;0.0137;81;75;0.0635;156.4351;-0.6260;0.2748;155.6800;183.3;300.0;300.0;165.1
519.5;0.9780;0.9812;0.2898;0.0096;83;71;-0.1808;156.9237;-0.6260;0.2968;156.4796;182.1;300.0;300.0;165.4
520.0;0.9776;0.9808;0.3036;0.0096;83;71;-0.0147;157.4122;-0.6183;0.2968;157.2792;182.1;300.0;300.0;165.7
520.5;0.9766;0.9799;0.3201;0.0096;83;71;-0.0929;157.8626;-0.6183;0.3187;157.2792;182.1;300.0;300.0;165.7
521.0;0.9757;0.9794;0.3187;0.0000;87;71;-0.1026;158.3969;-0.6183;0.3187;158.0788;182.1;300.0;300.0;167.4
521.5;0.9753;0.9789;0.3324;0.0000;85;73;-0.0147;158.8855;-0.6107;0.3187;158.8785;181.2;300.0;300.0;166.6
522.0;0.9753;0.9785;0.3365;0.0000;83;71;-0.1026;159.4122;-0.6107;0.3407;158.8785;181.5;300.0;300.0;166.3
522.5;0.9753;0.9780;0.3503;-0.0055;83;69;-0.0147;159.9008;-0.6031;0.3407;159.6781;180.6;300.0;300.0;166.0
523.0;0.9753;0.9771;0.3283;0.0000;81;71;-0.0147;160.3969;-0.6031;0.3627;159.6781;181.2;300.0;300.0;166.0
523.5;0.9757;0.9766;0.3283;0.0000;81;69;-0.1026;160.9237;-0.5954;0.3627;160.4777;181.2;300.0;300.0;166.0
524.0;0.9757;0.9762;0.2898;-0.0055;81;69;-0.0147;161.4122;-0.5954;0.3627;161.2773;180.6;300.0;300.0;166.0
524.5;0.9757;0.9757;0.2527;0.0041;77;71;-0.0147;161.9008;-0.5954;0.3847;161.2773;182.1;300.0;300.0;166.9
525.0;0.9757;0.9748;0.1951;-0.0110;79;65;-0.0929;162.4351;-0.5878;0.3847;162.0769;180.6;300.0;300.0;167.4
525.5;0.9753;0.9744;0.1923;-0.0055;75;69;-0.0147;162.9237;-0.5878;0.3847;162.8765;180.6;300.0;300.0;166.3
526.0;0.9753;0.9734;0.1799;-0.0055;75;69;-0.0147;163.4122;-0.5802;0.4066;162.8765;180.4;300.0;300.0;166.0
526.5;0.9739;0.9730;0.1181;0.0000;75;71;-0.0929;163.8626;-0.5802;0.4066;163.6761;180.9;300.0;300.0;166.0
527.0;0.9730;0.9725;0.0920;-0.0055;79;69;-0.0929;164.3893;-0.5725;0.4066;163.6761;180.6;300.0;300.0;166.0
527.5;0.9716;0.9716;0.0220;0.0041;75;73;-0.0831;164.8397;-0.5725;0.4066;164.4757;180.9;300.0;300.0;165.7
528.0;0.9707;0.9712;-0.0096;-0.0110;81;69;-0.0049;165.3282;-0.5649;0.4066;165.2753;180.1;300.0;300.0;167.4
528.5;0.9698;0.9702;-0.0797;-0.0055;75;75;-0.0049;165.8168;-0.5649;0.4066;165.2753;180.6;300.0;300.0;166.3
529.0;0.9698;0.9698;-0.0879;-0.0055;77;73;-0.0831;166.3512;-0.5573;0.4066;166.0750;179.8;300.0;300.0;166.0
529.5;0.9698;0.9689;-0.1442;0.0000;73;73;0.0049;166.8397;-0.5573;0.3847;166.0750;180.9;300.0;300.0;166.0
530.0;0.9693;0.9684;-0.1648;0.0000;73;73;0.0049;167.3282;-0.5573;0.3847;166.8746;180.6;300.0;300.0;165.7
530.5;0.9684;0.9675;-0.1676;0.0041;73;73;0.0049;167.8168;-0.5496;0.3847;167.6742;182.1;300.0;300.0;166.3
531.0;0.9670;0.9666;-0.1662;0.0041;75;73;-0.0831;168.2672;-0.5496;0.3847;167.6742;181.8;300.0;300.0;165.7
531.5;0.9657;0.9661;-0.1593;0.0000;77;73;0.0049;168.7557;-0.5420;0.3847;168.4738;181.2;300.0;300.0;166.0
532.0;0.9634;0.9652;-0.1744;-0.0055;77;75;-0.0831;169.2061;-0.5420;0.3627;168.4738;181.5;300.0;300.0;167.4
532.5;0.9611;0.9647;-0.1758;0.0041;77;79;0.0049;169.6947;-0.5344;0.3627;169.2734;183.3;300.0;300.0;167.4
533.0;0.9592;0.9638;-0.1896;-0.0055;81;77;0.0049;170.1832;-0.5344;0.3627;170.0730;181.5;300.0;300.0;167.2
533.5;0.9565;0.9629;-0.1552;0.0041;79;81;0.0049;170.5954;-0.5344;0.3627;170.0730;182.4;300.0;300.0;166.0
534.0;0.9542;0.9620;-0.1277;-0.0055;85;79;-0.0831;171.0458;-0.5267;0.3627;170.8726;180.6;300.0;300.0;166.0
534.5;0.9524;0.9615;-0.0797;0.0096;81;85;-0.0049;171.5343;-0.5267;0.3407;170.8726;182.7;300.0;300.0;165.1
535.0;0.9501;0.9606;-0.0646;0.0041;87;81;0.0831;171.9847;-0.5267;0.3407;171.6722;181.8;300.0;300.0;165.4
535.5;0.9483;0.9597;-0.0440;0.0041;85;83;0.0831;172.4275;-0.5191;0.3407;171.6722;180.9;300.0;300.0;165.1
536.0;0.9460;0.9588;-0.0124;0.0041;87;83;-0.0831;172.8779;-0.5191;0.3407;172.4718;180.9;300.0;300.0;164.5
536.5;0.9446;0.9583;0.0069;0.0000;87;81;-0.0049;173.3664;-0.5114;0.3407;173.2714;180.4;300.0;300.0;164.5
537.0;0.9437;0.9574;0.0330;0.0000;87;83;-0.0049;173.8550;-0.5114;0.3407;173.2714;179.8;300.0;300.0;164.5
537.5;0.9432;0.9565;-0.0330;0.0000;83;81;-0.0049;174.3512;-0.5114;0.3407;174.0710;179.5;300.0;300.0;164.2
538.0;0.9432;0.9556;-0.0673;0.0000;83;81;-0.0049;174.8397;-0.5038;0.3407;174.0710;179.8;300.0;300.0;163.9
538.5;0.9428;0.9547;-0.1099;0.0000;81;81;-0.0049;175.3282;-0.5038;0.3407;174.8707;179.8;300.0;300.0;165.4
539.0;0.9418;0.9538;-0.1236;0.0041;79;81;-0.0831;175.7786;-0.4962;0.3407;175.6703;180.9;300.0;300.0;164.8
539.5;0.9409;0.9528;-0.1538;0.0000;81;79;-0.0831;176.2290;-0.4962;0.3407;175.6703;180.1;300.0;300.0;164.2
540.0;0.9400;0.9519;-0.1442;0.0041;79;81;0.0049;176.7176;-0.4962;0.3407;176.4699;181.2;300.0;300.0;164.5
540.5;0.9396;0.9510;-0.1593;0.0000;79;77;0.0049;177.2061;-0.4885;0.3187;176.4699;179.8;300.0;300.0;165.1
541.0;0.9391;0.9501;-0.1813;0.0000;79;79;-0.0831;177.6565;-0.4885;0.3187;177.2695;179.8;300.0;300.0;164.5
541.5;0.9377;0.9492;-0.1593;0.0000;79;77;-0.0831;178.0992;-0.4885;0.3187;178.0691;179.2;300.0;300.0;164.8
542.0;0.9364;0.9483;-0.1635;0.0041;79;79;-0.0831;178.5496;-0.4809;0.3187;178.0691;181.2;300.0;300.0;165.1
542.5;0.9354;0.9473;-0.1456;0.0041;79;77;0.0049;179.0382;-0.4809;0.2968;178.8687;181.5;300.0;300.0;163.9
543.0;0.9332;0.9464;-0.1538;0.0041;79;79;-0.0831;179.4886;-0.4809;0.2968;178.8687;180.6;300.0;300.0;163.6
543.5;0.9318;0.9455;-0.1593;0.0041;81;79;0.0049;179.9771;-0.4733;0.2968;179.6683;179.8;300.0;300.0;163.0
544.0;0.9295;0.9441;-0.1621;0.0041;81;81;0.0049;180.3893;-0.4733;0.2968;179.6683;179.8;300.0;300.0;163.0
544.5;0.9281;0.9432;-0.1538;0.0041;81;81;0.0049;180.8779;-0.4733;0.2968;180.4679;179.8;300.0;300.0;163.0
545.0;0.9277;0.9423;-0.1387;0.0041;81;81;0.0831;181.4046;-0.4656;0.2748;181.2675;180.1;300.0;300.0;163.6
545.5;0.9258;0.9414;-0.1607;0.0041;81;81;0.0049;181.8168;-0.4656;0.2748;181.2675;181.5;300.0;300.0;164.8
546.0;0.9245;0.9400;-0.1635;0.0096;79;83;0.0049;182.3053;-0.4656;0.2748;182.0671;180.9;300.0;300.0;164.2
546.5;0.9240;0.9391;-0.1841;0.0096;79;81;0.0049;182.7939;-0.4580;0.2748;182.0671;181.2;300.0;300.0;163.6
547.0;0.9240;0.9382;-0.1635;0.0041;79;77;0.0049;183.2824;-0.4580;0.2748;182.8667;180.6;300.0;300.0;163.6
547.5;0.9240;0.9373;-0.1813;0.0137;75;79;0.0049;183.7710;-0.4580;0.2528;183.6664;182.1;300.0;300.0;163.0
548.0;0.9240;0.9359;-0.1717;0.0096;75;75;0.0049;184.2672;-0.4504;0.2528;183.6664;181.2;300.0;300.0;163.0
548.5;0.9245;0.9350;-0.1909;0.0096;73;75;0.0049;184.7557;-0.4504;0.2528;184.4660;181.5;300.0;300.0;163.0
549.0;0.9249;0.9341;-0.2088;0.0137;71;73;0.0049;185.2443;-0.4504;0.2528;184.4660;182.4;300.0;300.0;163.3
549.5;0.9245;0.9327;-0.2170;0.0137;71;71;0.0049;185.7328;-0.4504;0.2308;185.2656;182.1;300.0;300.0;163.0
550.0;0.9245;0.9318;-0.2266;0.0096;71;71;0.0049;186.2214;-0.4427;0.2308;186.0652;182.1;300.0;300.0;163.9
550.5;0.9245;0.9304;-0.2363;0.0137;67;71;0.0049;186.7099;-0.4427;0.2308;186.0652;182.4;300.0;300.0;163.0
551.0;0.9240;0.9295;-0.2802;0.0096;67;69;0.0831;187.1603;-0.4427;0.2089;186.8648;181.8;300.0;300.0;163.0
551.5;0.9231;0.9281;-0.2816;0.0137;65;71;0.0831;187.6107;-0.4427;0.2089;186.8648;182.4;300.0;300.0;163.0
552.0;0.9226;0.9272;-0.2940;0.0192;65;71;0.0049;188.0992;-0.4351;0.2089;187.6644;182.1;300.0;300.0;162.8
552.5;0.9226;0.9258;-0.2802;0.0192;65;69;0.0049;188.5878;-0.4351;0.1869;188.4640;182.4;300.0;300.0;162.8
553.0;0.9217;0.9249;-0.2596;0.0137;65;69;0.0831;189.0382;-0.4351;0.1869;188.4640;181.2;300.0;300.0;162.5
553.5;0.9208;0.9235;-0.2266;0.0137;65;69;0.0831;189.4886;-0.4351;0.1869;189.2636;181.5;300.0;300.0;162.5
554.0;0.9203;0.9226;-0.1580;0.0096;67;67;0.0049;189.9771;-0.4275;0.1649;189.2636;180.6;300.0;300.0;162.2
554.5;0.9203;0.9212;-0.0701;0.0137;65;67;-0.0049;190.4657;-0.4275;0.1649;190.0632;181.2;300.0;300.0;162.5
555.0;0.9203;0.9199;0.0055;0.0041;67;64;-0.0049;190.9542;-0.4275;0.1649;190.8629;180.6;300.0;300.0;163.0
555.5;0.9203;0.9190;0.0769;0.0137;64;64;-0.0049;191.4427;-0.4275;0.1649;190.8629;182.4;300.0;300.0;163.0
556.0;0.9194;0.9176;0.1470;0.0137;65;62;0.0733;191.8931;-0.4275;0.1869;191.6625;181.5;300.0;300.0;162.8
556.5;0.9190;0.9162;0.1676;0.0192;64;62;-0.0147;192.3817;-0.4198;0.1869;191.6625;182.4;300.0;300.0;162.8
557.0;0.9185;0.9148;0.1978;0.0137;65;60;-0.0147;192.8702;-0.4198;0.1869;192.4621;181.2;300.0;300.0;162.8
557.5;0.9171;0.9139;0.2280;0.0137;65;60;-0.0147;193.2824;-0.4198;0.1869;193.2617;181.5;300.0;300.0;162.8
558.0;0.9148;0.9125;0.2788;0.0137;67;60;-0.0147;193.6870;-0.4198;0.2089;193.2617;182.4;300.0;300.0;163.0
558.5;0.9130;0.9112;0.3022;0.0096;69;60;-0.0929;194.1374;-0.4198;0.2089;194.0613;182.4;300.0;300.0;165.4
559.0;0.9112;0.9098;0.3393;0.0041;71;60;-0.1026;194.5878;-0.4122;0.2308;194.0613;181.5;300.0;300.0;163.9
559.5;0.9084;0.9089;0.2926;0.0041;71;64;-0.0147;194.9924;-0.4122;0.2308;194.8609;180.1;300.0;300.0;163.3
560.0;0.9061;0.9075;0.2816;0.0041;71;64;0.0635;195.4427;-0.4122;0.2308;194.8609;180.6;300.0;300.0;163.0
560.5;0.9038;0.9061;0.2830;0.0041;73;65;-0.0147;195.8550;-0.4122;0.2528;195.6605;179.8;300.0;300.0;163.0
561.0;0.9006;0.9048;0.2569;0.0041;73;67;0.0635;196.2977;-0.4046;0.2528;195.6605;180.9;300.0;300.0;163.9
561.5;0.8984;0.9034;0.2390;0.0041;73;69;0.0635;196.7481;-0.4046;0.2528;196.4601;179.8;300.0;300.0;163.3
562.0;0.8951;0.9020;0.1566;0.0041;75;71;-0.0147;197.1603;-0.4046;0.2748;196.4601;180.1;300.0;300.0;163.0
562.5;0.8933;0.9006;0.1470;0.0041;75;73;0.0733;197.6031;-0.4046;0.2748;197.2597;180.1;300.0;300.0;163.0
563.0;0.8919;0.8993;0.0962;0.0000;75;71;-0.0049;198.0992;-0.3969;0.2748;198.0593;179.5;300.0;300.0;164.2
563.5;0.8915;0.8979;0.1003;0.0041;71;71;-0.0049;198.5878;-0.3969;0.2748;198.0593;178.9;300.0;300.0;163.3
564.0;0.8915;0.8965;0.0687;0.0000;71;67;-0.0049;199.0763;-0.3969;0.2748;198.8589;179.2;300.0;300.0;164.2
564.5;0.8901;0.8951;0.0714;0.0041;69;69;-0.0049;199.4809;-0.3893;0.2748;198.8589;180.1;300.0;300.0;163.6
565.0;0.8878;0.8938;0.0275;0.0041;69;69;-0.0049;199.8931;-0.3893;0.2748;199.6586;179.8;300.0;300.0;163.0
565.5;0.8855;0.8924;0.0014;0.0041;69;69;0.0733;200.3435;-0.3893;0.2748;199.6586;179.8;300.0;300.0;163.0
566.0;0.8832;0.8910;0.0027;0.0041;71;69;-0.0049;200.7481;-0.3893;0.2748;200.4582;179.5;300.0;300.0;163.0
566.5;0.8819;0.8892;-0.0151;0.0041;69;69;-0.0049;201.2366;-0.3817;0.2748;200.4582;178.0;300.0;300.0;162.5
567.0;0.8805;0.8878;-0.0014;0.0041;69;69;-0.0049;201.6488;-0.3817;0.2748;201.2578;178.6;300.0;300.0;162.5
567.5;0.8796;0.8864;-0.0261;-0.0055;71;67;-0.0049;202.1374;-0.3817;0.2748;202.0574;177.7;300.0;300.0;163.3
568.0;0.8787;0.8851;-0.0151;0.0000;67;69;0.0733;202.5878;-0.3740;0.2748;202.0574;178.0;300.0;300.0;163.0
568.5;0.8782;0.8837;-0.0247;0.0096;64;69;0.0733;203.0305;-0.3740;0.2748;202.8570;179.5;300.0;300.0;162.8
569.0;0.8782;0.8819;0.0096;0.0000;67;64;-0.0049;203.5191;-0.3740;0.2748;202.8570;177.4;300.0;300.0;163.0
569.5;0.8768;0.8805;0.0453;0.0000;64;64;-0.0049;203.9313;-0.3664;0.2748;203.6566;176.8;300.0;300.0;162.8
570.0;0.8745;0.8791;0.0756;-0.0151;67;62;0.0733;204.2977;-0.3664;0.2748;203.6566;177.4;300.0;300.0;166.3
570.5;0.8727;0.8777;0.0865;-0.0110;65;65;0.0733;204.7481;-0.3664;0.2748;204.4562;176.8;300.0;300.0;164.5
571.0;0.8709;0.8759;0.1044;-0.0110;65;64;-0.0929;205.1985;-0.3664;0.2968;204.4562;177.1;300.0;300.0;164.5
571.5;0.8690;0.8745;0.1374;-0.0151;67;64;-0.0049;205.6031;-0.3588;0.2968;205.2558;176.5;300.0;300.0;163.9
572.0;0.8677;0.8727;0.1511;-0.0151;67;64;0.0733;206.0534;-0.3588;0.2968;206.0554;175.4;300.0;300.0;163.6
572.5;0.8658;0.8713;0.1566;-0.0206;67;64;-0.0147;206.4580;-0.3588;0.2968;206.0554;174.8;300.0;300.0;163.3
573.0;0.8636;0.8700;0.1250;-0.0206;67;65;-0.0049;206.8702;-0.3511;0.2968;206.8550;173.9;300.0;300.0;163.3
