general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
337.0;0.6323;0.6255;0.0618;-0.0252;71;67;-0.0049;102.5344;-0.0687;-0.0109;102.1062;181.8;300.0;300.0;171.3
337.5;0.6332;0.6264;0.0618;-0.0206;69;69;0.0733;102.8244;-0.0687;-0.0109;102.1062;182.1;300.0;300.0;171.3
338.0;0.6342;0.6273;0.0786;-0.0252;71;67;-0.0929;103.1908;-0.0687;-0.0109;102.9058;181.5;300.0;300.0;171.0
338.5;0.6346;0.6282;0.0733;-0.0206;69;69;-0.0049;103.5191;-0.0687;0.0111;102.9058;182.1;300.0;300.0;171.0
339.0;0.6346;0.6291;0.0802;-0.0206;71;71;0.0733;103.8015;-0.0687;0.0111;103.7054;182.1;300.0;300.0;171.3
339.5;0.6342;0.6305;0.0908;-0.0153;73;73;0.0733;104.0840;-0.0687;0.0111;103.7054;183.0;300.0;300.0;171.6
340.0;0.6346;0.6314;0.0947;-0.0206;75;71;-0.0049;104.4122;-0.0687;0.0111;103.7054;182.7;300.0;300.0;171.3
340.5;0.6351;0.6323;0.0947;-0.0252;75;71;-0.0049;104.7405;-0.0687;0.0111;104.5050;182.7;300.0;300.0;171.8
341.0;0.6360;0.6332;0.0931;-0.0206;73;73;-0.0049;105.0687;-0.0687;0.0111;104.5050;182.1;300.0;300.0;171.6
341.5;0.6369;0.6342;0.1069;-0.0252;75;71;-0.0049;105.3893;-0.0687;0.0111;105.3046;183.6;300.0;300.0;171.8
342.0;0.6383;0.6351;0.1214;-0.0206;73;73;-0.0049;105.7176;-0.0687;0.0111;105.3046;183.6;300.0;300.0;171.8
342.5;0.6397;0.6364;0.1359;-0.0206;75;71;-0.0049;106.0458;-0.0687;0.0331;105.3046;183.9;300.0;300.0;173.3
343.0;0.6406;0.6374;0.1580;-0.0252;75;69;-0.0049;0.3206;0.0000;-0.0109;-0.2439;183.6;300.0;300.0;173.0
343.5;0.6419;0.6383;0.1580;-0.0252;75;69;-0.0147;0.6489;0.0000;-0.0109;0.5557;182.4;300.0;300.0;172.7
344.0;0.6429;0.6392;0.1405;-0.0405;77;67;-0.0049;0.9771;0.0000;-0.0109;0.5557;182.4;300.0;300.0;175.1
344.5;0.6451;0.6406;0.0817;-0.0351;71;71;0.0733;1.3435;0.0000;-0.0109;0.5557;181.8;300.0;300.0;173.6
345.0;0.6470;0.6415;0.0489;-0.0305;71;71;-0.0049;1.6718;0.0000;0.0111;1.3553;182.1;300.0;300.0;173.0
345.5;0.6484;0.6424;0.0275;-0.0305;71;69;-0.0049;1.9924;0.0000;0.0111;1.3553;181.5;300.0;300.0;172.7
346.0;0.6497;0.6438;0.0122;-0.0252;71;71;-0.0049;2.3206;0.0000;0.0111;2.1549;182.1;300.0;300.0;172.7
346.5;0.6511;0.6447;0.0153;-0.0305;73;69;-0.0049;2.6489;0.0000;0.0111;2.1549;181.2;300.0;300.0;171.8
347.0;0.6520;0.6456;0.0153;-0.0305;71;71;-0.0049;2.9771;0.0000;0.0111;2.9546;181.8;300.0;300.0;172.1
347.5;0.6525;0.6470;0.0168;-0.0405;75;69;-0.0049;3.2977;0.0000;0.0111;2.9546;181.2;300.0;300.0;173.9
348.0;0.6534;0.6479;0.0206;-0.0351;73;73;-0.0049;3.6260;0.0000;0.0111;2.9546;182.7;300.0;300.0;174.8
348.5;0.6525;0.6493;0.0336;-0.0252;75;75;-0.0049;3.8702;0.0000;0.0111;3.7542;183.6;300.0;300.0;173.3
349.0;0.6525;0.6502;0.0321;-0.0206;77;77;-0.0049;4.1985;0.0000;0.0111;3.7542;184.8;300.0;300.0;173.3
349.5;0.6529;0.6511;0.0450;-0.0153;79;77;-0.0929;4.5649;0.0000;0.0111;4.5538;184.5;300.0;300.0;172.7
350.0;0.6543;0.6525;0.0351;-0.0206;81;75;-0.0049;4.8931;0.0000;0.0111;4.5538;183.6;300.0;300.0;172.1
350.5;0.6552;0.6538;0.0344;-0.0252;81;75;-0.0049;5.2214;0.0000;0.0111;4.5538;182.7;300.0;300.0;171.8
351.0;0.6561;0.6548;0.0191;-0.0252;79;77;-0.0049;5.5420;0.0000;0.0111;5.3534;183.0;300.0;300.0;173.0
351.5;0.6571;0.6561;-0.0015;-0.0305;81;77;0.0733;5.9160;0.0000;0.0111;5.3534;183.6;300.0;300.0;174.5
352.0;0.6580;0.6571;-0.0130;-0.0206;77;79;-0.0049;6.2366;0.0000;0.0111;6.1530;184.5;300.0;300.0;173.6
352.5;0.6589;0.6584;-0.0298;-0.0252;81;77;-0.0049;6.5649;0.0000;0.0111;6.1530;183.0;300.0;300.0;173.0
353.0;0.6598;0.6598;-0.0435;-0.0305;81;77;-0.0049;6.8931;0.0000;0.0111;6.1530;181.5;300.0;300.0;173.0
353.5;0.6607;0.6607;-0.0794;-0.0252;79;79;-0.0049;7.2214;0.0000;0.0111;6.9526;182.1;300.0;300.0;172.1
354.0;0.6616;0.6621;-0.0947;-0.0252;81;79;-0.0049;7.5420;0.0000;0.0111;6.9526;182.7;300.0;300.0;172.1
354.5;0.6625;0.6635;-0.0908;-0.0206;79;81;-0.0049;7.8702;0.0000;0.0111;7.7522;183.0;300.0;300.0;171.8
355.0;0.6635;0.6644;-0.1107;-0.0153;79;81;-0.0049;8.1985;0.0000;-0.0109;7.7522;184.2;300.0;300.0;172.1
355.5;0.6644;0.6658;-0.1015;-0.0206;83;81;-0.0049;8.5267;0.0000;-0.0109;7.7522;183.6;300.0;300.0;172.1
356.0;0.6653;0.6671;-0.0802;-0.0252;83;81;-0.0049;8.8473;0.0000;-0.0109;8.5518;182.4;300.0;300.0;171.8
356.5;0.6662;0.6685;-0.0695;-0.0153;81;83;-0.0049;9.1756;0.0000;-0.0109;8.5518;183.0;300.0;300.0;171.6
357.0;0.6667;0.6694;-0.0603;-0.0206;85;81;-0.0049;9.5038;0.0000;-0.0109;9.3514;182.7;300.0;300.0;171.6
357.5;0.6676;0.6708;-0.0351;-0.0153;83;83;-0.0049;9.8321;0.0000;-0.0109;9.3514;183.6;300.0;300.0;172.1
358.0;0.6685;0.6722;0.0084;-0.0206;87;83;-0.0049;10.1527;0.0000;-0.0109;10.1510;183.0;300.0;300.0;172.1
358.5;0.6690;0.6735;0.0290;-0.0206;87;83;-0.0049;10.4809;0.0000;-0.0109;10.1510;183.3;300.0;300.0;172.7
359.0;0.6699;0.6749;0.0466;-0.0252;89;83;-0.0049;10.8092;0.0000;-0.0109;10.1510;182.1;300.0;300.0;172.1
359.5;0.6712;0.6763;0.0191;-0.0252;89;85;-0.0831;11.1756;0.0000;-0.0109;10.9506;182.4;300.0;300.0;172.7
360.0;0.6735;0.6777;-0.0237;-0.0153;85;87;0.0733;11.5420;0.0000;-0.0109;10.9506;183.6;300.0;300.0;171.6
360.5;0.6749;0.6790;-0.0420;-0.0206;87;83;-0.0049;11.8702;0.0000;-0.0109;11.7503;183.9;300.0;300.0;173.3
361.0;0.6763;0.6804;-0.0702;-0.0206;87;85;-0.0049;12.1985;0.0000;-0.0109;11.7503;183.6;300.0;300.0;172.7
361.5;0.6786;0.6818;-0.0916;-0.0206;85;85;-0.0049;12.6031;0.0000;-0.0109;12.5499;183.6;300.0;300.0;171.8
362.0;0.6809;0.6832;-0.1000;-0.0206;83;83;0.0831;12.9695;0.0000;-0.0109;12.5499;182.4;300.0;300.0;171.6
362.5;0.6813;0.6845;-0.0962;-0.0206;83;85;-0.0049;13.2137;0.0000;-0.0109;12.5499;182.4;300.0;300.0;171.3
363.0;0.6818;0.6859;-0.1000;-0.0206;87;87;-0.0049;13.5420;0.0000;-0.0328;13.3495;182.4;300.0;300.0;171.0
363.5;0.6832;0.6873;-0.0893;-0.0206;87;87;-0.0831;13.9084;0.0000;-0.0328;13.3495;182.4;300.0;300.0;171.3
364.0;0.6841;0.6886;-0.0855;-0.0206;89;87;-0.0049;14.2366;0.0000;-0.0328;14.1491;182.4;300.0;300.0;171.0
364.5;0.6850;0.6900;-0.0725;-0.0206;89;89;-0.0049;14.5649;0.0000;-0.0328;14.1491;182.4;300.0;300.0;171.3
365.0;0.6864;0.6914;-0.0985;-0.0206;89;89;-0.0049;14.9695;0.0000;-0.0328;14.9487;182.7;300.0;300.0;171.0
365.5;0.6873;0.6932;-0.1137;-0.0206;89;89;-0.0049;15.2977;0.0000;-0.0328;14.9487;182.1;300.0;300.0;171.3
366.0;0.6896;0.6946;-0.1275;-0.0206;89;89;-0.0049;15.7023;0.0000;-0.0328;14.9487;182.4;300.0;300.0;171.0
366.5;0.6909;0.6960;-0.1542;-0.0206;89;89;0.0049;16.0305;0.0000;-0.0548;15.7483;182.1;300.0;300.0;171.3
367.0;0.6923;0.6973;-0.1771;-0.0107;87;91;0.0049;16.3588;0.0000;-0.0548;15.7483;183.3;300.0;300.0;170.7
367.5;0.6932;0.6992;-0.2053;-0.0153;89;89;0.0831;16.7252;0.0000;-0.0548;16.5479;183.9;300.0;300.0;172.1
368.0;0.6946;0.7005;-0.2069;-0.0153;91;91;0.0049;17.1374;0.0000;-0.0548;16.5479;183.0;300.0;300.0;171.6
368.5;0.6964;0.7019;-0.2176;-0.0206;91;89;-0.0831;17.5038;-0.0076;-0.0768;17.3475;182.4;300.0;300.0;171.3
369.0;0.6978;0.7038;-0.1954;-0.0206;91;91;0.0049;17.8244;-0.0076;-0.0768;17.3475;182.4;300.0;300.0;170.7
369.5;0.7001;0.7051;-0.1916;-0.0153;89;91;0.0049;18.2366;-0.0076;-0.0768;18.1471;182.1;300.0;300.0;170.4
370.0;0.7028;0.7065;-0.1565;-0.0206;91;89;0.0049;18.6412;-0.0076;-0.0768;18.1471;182.4;300.0;300.0;171.3
370.5;0.7051;0.7083;-0.1489;-0.0252;89;87;0.0049;18.9695;-0.0076;-0.0988;18.9467;182.4;300.0;300.0;171.8
371.0;0.7070;0.7097;-0.1344;-0.0206;89;89;-0.0831;19.3359;-0.0076;-0.0988;18.9467;182.4;300.0;300.0;171.3
371.5;0.7102;0.7115;-0.1237;-0.0206;89;87;-0.0049;19.7481;-0.0076;-0.0988;19.7464;181.2;300.0;300.0;170.4
372.0;0.7125;0.7129;-0.1015;-0.0206;87;85;-0.0049;20.1527;-0.0076;-0.0988;19.7464;181.5;300.0;300.0;170.1
372.5;0.7143;0.7147;-0.1099;-0.0206;87;87;-0.0049;20.4809;-0.0076;-0.0988;19.7464;180.6;300.0;300.0;169.5
373.0;0.7170;0.7161;-0.1221;-0.0206;87;87;-0.0049;20.8855;-0.0076;-0.0988;20.5460;181.5;300.0;300.0;170.1
373.5;0.7198;0.7179;-0.1565;-0.0206;85;85;0.0049;21.2977;-0.0076;-0.1207;20.5460;181.2;300.0;300.0;170.1
374.0;0.7225;0.7193;-0.1603;-0.0206;83;83;-0.0831;21.6641;-0.0076;-0.1207;21.3456;181.5;300.0;300.0;170.4
374.5;0.7253;0.7212;-0.1695;-0.0206;83;83;-0.0831;22.0305;-0.0076;-0.1207;21.3456;181.2;300.0;300.0;170.1
375.0;0.7266;0.7225;-0.1855;-0.0206;85;85;0.0049;22.3588;-0.0076;-0.1207;22.1452;181.8;300.0;300.0;170.1
375.5;0.7289;0.7244;-0.2000;-0.0252;85;83;0.0049;22.7634;-0.0153;-0.1207;22.1452;181.5;300.0;300.0;170.7
376.0;0.7308;0.7262;-0.2313;-0.0252;83;85;-0.0831;23.1298;-0.0153;-0.1427;22.9448;181.5;300.0;300.0;171.0
376.5;0.7335;0.7276;-0.2313;-0.0206;83;87;0.0049;23.5420;-0.0153;-0.1427;22.9448;181.5;300.0;300.0;170.4
377.0;0.7353;0.7294;-0.2305;-0.0206;83;85;0.0831;23.9084;-0.0153;-0.1427;23.7444;180.1;300.0;300.0;169.5
377.5;0.7372;0.7312;-0.2122;-0.0206;83;85;0.0049;24.3130;-0.0153;-0.1647;23.7444;179.8;300.0;300.0;168.9
378.0;0.7395;0.7326;-0.2260;-0.0305;87;83;-0.0831;24.6794;-0.0153;-0.1647;24.5440;178.3;300.0;300.0;170.7
378.5;0.7418;0.7344;-0.2458;-0.0252;83;87;0.0049;25.0916;-0.0153;-0.1647;24.5440;179.5;300.0;300.0;170.4
379.0;0.7450;0.7363;-0.1840;-0.0252;83;83;0.0049;25.4962;-0.0153;-0.1647;25.3436;178.0;300.0;300.0;169.2
379.5;0.7473;0.7381;-0.1756;-0.0206;83;83;-0.0831;25.8626;-0.0229;-0.1867;25.3436;178.0;300.0;300.0;168.3
380.0;0.7500;0.7399;-0.1038;-0.0252;85;81;-0.0049;26.2748;-0.0229;-0.1867;26.1432;177.1;300.0;300.0;169.2
380.5;0.7523;0.7413;-0.0649;-0.0206;83;81;-0.0049;26.6794;-0.0229;-0.1867;26.1432;178.0;300.0;300.0;168.6
381.0;0.7541;0.7431;0.0137;-0.0305;89;79;-0.0831;27.0458;-0.0229;-0.1867;26.9428;176.5;300.0;300.0;168.3
381.5;0.7560;0.7450;0.0107;-0.0252;87;81;-0.0049;27.4580;-0.0229;-0.1867;26.9428;176.5;300.0;300.0;167.7
382.0;0.7573;0.7468;-0.0206;-0.0305;89;81;-0.0831;27.8244;-0.0229;-0.1867;27.7425;175.4;300.0;300.0;167.4
382.5;0.7578;0.7486;-0.0573;-0.0305;91;85;-0.0049;28.1527;-0.0305;-0.1867;27.7425;175.1;300.0;300.0;167.4
383.0;0.7601;0.7505;-0.0748;-0.0405;93;83;-0.0831;28.6031;-0.0305;-0.1867;28.5421;174.8;300.0;300.0;168.0
383.5;0.7624;0.7523;-0.0840;-0.0252;87;89;-0.0049;29.0076;-0.0305;-0.1867;28.5421;176.0;300.0;300.0;167.7
384.0;0.7647;0.7541;-0.1145;-0.0405;93;83;-0.0831;29.3740;-0.0305;-0.1867;29.3417;174.2;300.0;300.0;168.0
384.5;0.7665;0.7560;-0.0809;-0.0450;91;83;-0.0049;29.7863;-0.0305;-0.1867;29.3417;174.5;300.0;300.0;169.5
385.0;0.7692;0.7578;-0.0916;-0.0351;87;87;-0.0831;30.2290;-0.0305;-0.2086;30.1413;174.2;300.0;300.0;167.7
385.5;0.7720;0.7596;-0.0458;-0.0405;91;83;-0.0049;30.6412;-0.0382;-0.2086;30.1413;173.0;300.0;300.0;167.2
386.0;0.7743;0.7614;-0.0473;-0.0450;91;83;-0.0831;31.0076;-0.0382;-0.2086;30.9409;171.8;300.0;300.0;166.3
386.5;0.7770;0.7633;-0.0496;-0.0450;89;83;-0.0831;31.4580;-0.0382;-0.2086;30.9409;171.3;300.0;300.0;166.3
387.0;0.7802;0.7651;-0.0603;-0.0504;89;81;-0.0049;31.8626;-0.0382;-0.2086;31.7405;169.8;300.0;300.0;166.0
387.5;0.7825;0.7674;-0.0511;-0.0504;87;81;-0.1711;32.2748;-0.0382;-0.2086;31.7405;169.2;300.0;300.0;165.7
388.0;0.7848;0.7692;-0.0191;-0.0504;89;81;-0.0049;32.6794;-0.0382;-0.2086;32.5401;169.8;300.0;300.0;165.4
388.5;0.7866;0.7711;-0.0023;-0.0603;91;79;-0.0049;33.0916;-0.0458;-0.2086;32.5401;169.8;300.0;300.0;167.7
389.0;0.7875;0.7729;0.0397;-0.0603;91;83;-0.0831;33.4580;-0.0458;-0.2086;33.3397;168.9;300.0;300.0;166.0
389.5;0.7894;0.7747;0.0397;-0.0603;91;83;-0.0049;33.8626;-0.0458;-0.2086;33.3397;168.6;300.0;300.0;166.3
390.0;0.7921;0.7770;0.0725;-0.0557;91;83;-0.0929;34.3130;-0.0458;-0.2086;34.1393;170.4;300.0;300.0;167.2
390.5;0.7949;0.7788;0.0458;-0.0603;91;81;-0.0049;34.7176;-0.0458;-0.2086;34.1393;167.4;300.0;300.0;165.7
391.0;0.7981;0.7807;0.0618;-0.0603;91;81;-0.0929;35.1679;-0.0534;-0.2086;34.9389;167.7;300.0;300.0;165.7
391.5;0.8008;0.7830;0.0557;-0.0603;89;81;-0.0049;35.5802;-0.0534;-0.1867;34.9389;167.2;300.0;300.0;164.2
392.0;0.8036;0.7848;-0.0084;-0.0603;89;81;-0.0049;35.9847;-0.0534;-0.2086;35.7386;166.3;300.0;300.0;163.6
392.5;0.8063;0.7866;-0.0321;-0.0656;89;81;-0.0049;36.3969;-0.0534;-0.2086;35.7386;165.4;300.0;300.0;163.0
393.0;0.8086;0.7889;-0.0695;-0.0603;87;83;-0.0049;36.8015;-0.0534;-0.2086;36.5382;165.1;300.0;300.0;162.5
393.5;0.8114;0.7908;-0.1015;-0.0603;87;83;-0.0049;37.2061;-0.0534;-0.2086;36.5382;164.2;300.0;300.0;161.6
394.0;0.8127;0.7930;-0.1504;-0.0656;87;83;0.0831;37.5802;-0.0611;-0.2086;37.3378;163.6;300.0;300.0;161.0
394.5;0.8146;0.7949;-0.1450;-0.0603;87;87;0.0049;37.9847;-0.0611;-0.2086;37.3378;163.3;300.0;300.0;160.4
395.0;0.8168;0.7967;-0.1626;-0.0557;87;89;0.0831;38.4351;-0.0611;-0.2086;38.1374;163.3;300.0;300.0;159.8
395.5;0.8191;0.7990;-0.1649;-0.0557;87;89;0.0049;38.8397;-0.0611;-0.2306;38.1374;163.0;300.0;300.0;159.2
396.0;0.8210;0.8008;-0.1687;-0.0504;87;91;0.0049;39.2519;-0.0611;-0.2306;38.9370;163.6;300.0;300.0;158.7
396.5;0.8237;0.8031;-0.1450;-0.0504;89;89;-0.0831;39.6947;-0.0687;-0.2306;38.9370;163.0;300.0;300.0;158.1
397.0;0.8265;0.8054;-0.1321;-0.0504;89;87;-0.0049;40.1069;-0.0687;-0.2306;39.7366;163.3;300.0;300.0;158.1
397.5;0.8288;0.8072;-0.1389;-0.0405;87;91;-0.0049;40.5115;-0.0687;-0.2306;39.7366;163.0;300.0;300.0;156.6
398.0;0.8320;0.8095;-0.1267;-0.0405;87;87;-0.0049;41.0076;-0.0687;-0.2526;40.5362;162.2;300.0;300.0;156.0
398.5;0.8347;0.8114;-0.1267;-0.0351;85;87;-0.0049;41.4122;-0.0763;-0.2526;41.3358;162.8;300.0;300.0;154.8
399.0;0.8375;0.8136;-0.0885;-0.0252;83;87;-0.0831;41.8626;-0.0763;-0.2526;41.3358;163.9;300.0;300.0;154.3
399.5;0.8402;0.8159;-0.0725;-0.0305;87;85;0.0831;42.3130;-0.0763;-0.2526;42.1354;164.8;300.0;300.0;155.1
400.0;0.8420;0.8178;-0.0519;-0.0252;85;87;-0.0049;42.7176;-0.0763;-0.2526;42.1354;163.6;300.0;300.0;153.7
400.5;0.8443;0.8201;-0.0481;-0.0153;85;89;0.0831;43.1679;-0.0763;-0.2526;42.9350;163.9;300.0;300.0;152.5
401.0;0.8462;0.8223;-0.0290;-0.0153;89;87;-0.0049;43.5725;-0.0840;-0.2526;42.9350;163.3;300.0;300.0;151.3
401.5;0.8475;0.8246;0.0008;-0.0107;89;89;-0.0049;43.9847;-0.0840;-0.2526;43.7346;163.6;300.0;300.0;150.7
402.0;0.8489;0.8265;0.0015;-0.0053;91;91;-0.0049;44.3893;-0.0840;-0.2526;43.7346;163.3;300.0;300.0;149.9
402.5;0.8512;0.8288;0.0237;0.0000;91;91;0.0733;44.8397;-0.0840;-0.2526;44.5343;164.8;300.0;300.0;149.3
403.0;0.8530;0.8310;0.0282;0.0000;93;91;-0.0049;45.2443;-0.0916;-0.2526;44.5343;164.8;300.0;300.0;148.1
403.5;0.8544;0.8333;0.0359;0.0099;93;95;-0.0049;45.6565;-0.0916;-0.2526;45.3339;164.8;300.0;300.0;147.2
404.0;0.8571;0.8356;0.0275;0.0145;93;93;-0.0049;46.1450;-0.0916;-0.2526;46.1335;163.9;300.0;300.0;146.3
404.5;0.8594;0.8379;0.0420;0.0198;93;93;-0.0049;46.5496;-0.0916;-0.2526;46.1335;165.1;300.0;300.0;146.3
405.0;0.8626;0.8402;0.0382;0.0244;93;93;-0.0049;47.0458;-0.0992;-0.2526;46.9331;165.4;300.0;300.0;145.5
405.5;0.8649;0.8425;0.0412;0.0244;93;91;-0.0049;47.4504;-0.0992;-0.2526;46.9331;165.4;300.0;300.0;145.2
406.0;0.8677;0.8443;0.0061;0.0298;91;93;-0.0831;47.9008;-0.0992;-0.2526;47.7327;165.1;300.0;300.0;144.6
406.5;0.8704;0.8466;-0.0344;0.0244;93;91;0.0733;48.3511;-0.0992;-0.2526;47.7327;165.4;300.0;300.0;145.2
407.0;0.8736;0.8489;-0.0725;0.0344;89;93;-0.0049;48.8397;-0.1069;-0.2526;48.5323;166.6;300.0;300.0;144.0
407.5;0.8764;0.8512;-0.1099;0.0443;89;95;-0.0049;49.2443;-0.1069;-0.2526;48.5323;166.9;300.0;300.0;143.4
408.0;0.8800;0.8539;-0.1321;0.0443;89;91;-0.0049;49.7328;-0.1069;-0.2526;49.3319;167.2;300.0;300.0;143.4
408.5;0.8828;0.8562;-0.1832;0.0550;85;93;0.0831;50.1832;-0.1069;-0.2526;50.1315;168.9;300.0;300.0;142.8
409.0;0.8855;0.8585;-0.2008;0.0550;87;93;0.0831;50.6336;-0.1145;-0.2746;50.1315;169.5;300.0;300.0;142.8
409.5;0.8878;0.8608;-0.2206;0.0595;87;95;0.0049;51.0382;-0.1145;-0.2746;50.9311;168.9;300.0;300.0;142.5
410.0;0.8892;0.8631;-0.2023;0.0595;89;93;0.0049;51.4504;-0.1145;-0.2746;50.9311;169.8;300.0;300.0;141.9
410.5;0.8910;0.8654;-0.1702;0.0649;89;97;0.0831;51.9008;-0.1145;-0.2746;51.7307;169.5;300.0;300.0;141.6
411.0;0.8924;0.8677;-0.1405;0.0649;91;97;0.0049;52.3053;-0.1221;-0.2965;51.7307;170.7;300.0;300.0;141.9
411.5;0.8938;0.8700;-0.1351;0.0695;91;99;0.0831;52.7557;-0.1221;-0.2965;52.5304;171.0;300.0;300.0;141.9
412.0;0.8965;0.8727;-0.1282;0.0748;93;99;-0.0049;53.2443;-0.1221;-0.2965;52.5304;171.6;300.0;300.0;141.3
412.5;0.8993;0.8750;-0.0863;0.0748;93;97;0.0831;53.6947;-0.1221;-0.2965;53.3300;171.6;300.0;300.0;141.3
413.0;0.9006;0.8773;-0.0931;0.0794;93;99;-0.0049;54.0992;-0.1298;-0.2965;53.3300;172.1;300.0;300.0;141.1
413.5;0.9025;0.8796;-0.0656;0.0847;95;101;-0.0831;54.5496;-0.1298;-0.2965;54.1296;172.1;300.0;300.0;140.8
414.0;0.9034;0.8823;-0.0992;0.0893;95;101;-0.0049;54.9618;-0.1298;-0.2965;54.9292;173.0;300.0;300.0;140.5
414.5;0.9052;0.8846;-0.1053;0.0893;99;103;0.0831;55.4046;-0.1374;-0.3185;54.9292;173.3;300.0;300.0;140.5
415.0;0.9066;0.8869;-0.1115;0.0947;99;105;0.0831;55.8550;-0.1374;-0.3185;55.7288;174.8;300.0;300.0;140.8
415.5;0.9084;0.8897;-0.1267;0.0947;99;105;0.0831;56.3053;-0.1374;-0.3185;55.7288;174.8;300.0;300.0;140.8
416.0;0.9112;0.8919;-0.1160;0.0992;99;107;-0.0049;56.7939;-0.1450;-0.3185;56.5284;176.0;300.0;300.0;141.1
416.5;0.9125;0.8947;-0.0992;0.0992;101;105;0.0831;57.2443;-0.1450;-0.3185;56.5284;176.5;300.0;300.0;140.8
417.0;0.9153;0.8970;-0.0695;0.1046;101;107;-0.0049;57.7328;-0.1450;-0.3185;57.3280;177.4;300.0;300.0;141.1
417.5;0.9171;0.8997;-0.0511;0.1046;101;107;0.0831;58.1832;-0.1527;-0.3185;58.1276;177.4;300.0;300.0;141.3
418.0;0.9185;0.9020;-0.0099;0.1046;103;107;-0.0049;58.5878;-0.1527;-0.3185;58.1276;178.3;300.0;300.0;141.9
418.5;0.9199;0.9048;0.0382;0.1046;105;109;0.1613;59.0763;-0.1527;-0.3185;58.9272;178.9;300.0;300.0;142.5
419.0;0.9208;0.9071;0.0710;0.1046;107;109;-0.0049;59.4886;-0.1603;-0.3185;58.9272;178.9;300.0;300.0;143.1
419.5;0.9226;0.9098;0.1031;0.0992;109;109;-0.0049;59.9771;-0.1603;-0.3185;59.7268;179.2;300.0;300.0;144.0
420.0;0.9249;0.9121;0.0863;0.0992;109;109;-0.0049;60.4656;-0.1603;-0.3185;59.7268;179.8;300.0;300.0;144.6
420.5;0.9267;0.9148;0.0611;0.0947;110;110;0.0733;60.9160;-0.1679;-0.3185;60.5265;180.1;300.0;300.0;145.7
421.0;0.9281;0.9171;0.0198;0.0947;109;112;0.0733;61.3664;-0.1679;-0.3185;61.3261;180.6;300.0;300.0;146.0
421.5;0.9304;0.9199;0.0115;0.0947;109;112;-0.0049;61.8550;-0.1679;-0.3185;61.3261;181.5;300.0;300.0;146.9
422.0;0.9322;0.9226;-0.0069;0.0893;110;112;0.0733;62.3053;-0.1679;-0.3185;62.1257;181.5;300.0;300.0;147.2
422.5;0.9341;0.9249;0.0137;0.0893;109;112;0.0733;62.7557;-0.1756;-0.3185;62.1257;182.4;300.0;300.0;148.1
423.0;0.9354;0.9277;0.0069;0.0947;110;116;-0.0049;63.2443;-0.1756;-0.3185;62.9253;184.5;300.0;300.0;149.6
423.5;0.9382;0.9304;0.0137;0.0893;112;114;-0.0049;63.7328;-0.1756;-0.3185;63.7249;184.8;300.0;300.0;149.9
424.0;0.9405;0.9332;0.0626;0.0847;112;112;-0.0049;64.2214;-0.1832;-0.3185;63.7249;183.9;300.0;300.0;151.0
424.5;0.9437;0.9354;0.0573;0.0847;112;114;-0.0049;64.7099;-0.1832;-0.3185;64.5245;185.0;300.0;300.0;152.5
425.0;0.9469;0.9382;0.0840;0.0794;112;110;0.0733;65.2443;-0.1908;-0.2965;64.5245;186.2;300.0;300.0;154.5
425.5;0.9492;0.9409;0.0656;0.0748;112;110;-0.0929;65.6870;-0.1908;-0.2965;65.3241;185.0;300.0;300.0;155.4
426.0;0.9519;0.9437;0.1000;0.0649;114;110;-0.0049;66.1832;-0.1908;-0.2965;66.1237;184.8;300.0;300.0;155.7
426.5;0.9547;0.9464;0.0748;0.0695;112;112;-0.0049;66.6718;-0.1908;-0.2965;66.1237;185.3;300.0;300.0;155.1
427.0;0.9570;0.9487;0.1053;0.0649;114;112;-0.0049;67.1603;-0.1985;-0.2965;66.9233;184.8;300.0;300.0;155.1
427.5;0.9592;0.9515;0.1206;0.0695;114;114;-0.0049;67.6489;-0.1985;-0.2965;66.9233;185.0;300.0;300.0;155.4
428.0;0.9620;0.9542;0.1336;0.0649;116;112;-0.0049;68.1374;-0.1985;-0.2965;67.7229;184.2;300.0;300.0;155.4
428.5;0.9652;0.9570;0.1160;0.0649;114;112;0.0733;68.6718;-0.2061;-0.2965;68.5226;184.8;300.0;300.0;156.0
