general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 5.500000,
start_wall_break_mm_right = 7.200000,
enable_wall_break_correction = 0.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 12.750000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
578.0;1.0842;1.0957;-0.2359;-0.1450;107;109;0.0049;205.9008;-0.9160;-0.8898;205.2558;160.1;300.0;300.0;160.1
578.5;1.0852;1.0962;-0.2344;-0.1351;105;109;0.0049;206.4504;-0.9237;-0.8898;206.0554;161.0;300.0;300.0;159.2
579.0;1.0861;1.0966;-0.2244;-0.1351;107;107;0.0049;206.9924;-0.9313;-0.8898;206.8550;159.5;300.0;300.0;157.5
579.5;1.0865;1.0971;-0.2084;-0.1305;107;107;0.0049;207.5420;-0.9389;-0.9118;206.8550;159.2;300.0;300.0;156.0
580.0;1.0875;1.0975;-0.1870;-0.1252;105;107;0.0049;208.0916;-0.9542;-0.9118;207.6547;159.2;300.0;300.0;155.1
580.5;1.0879;1.0980;-0.1359;-0.1206;107;105;0.0049;208.7176;-0.9618;-0.9118;208.4543;159.2;300.0;300.0;153.7
581.0;1.0829;1.0984;-0.1336;-0.1206;109;112;-0.0831;209.2214;-0.9695;-0.9118;208.4543;158.7;300.0;300.0;151.3
581.5;1.0792;1.0989;-0.1069;-0.1053;112;120;0.0733;209.8092;-0.9771;-0.9118;209.2539;159.2;300.0;300.0;151.0
582.0;1.0765;1.0994;-0.1359;-0.0954;116;124;-0.0049;210.3588;-0.9847;-0.9338;210.0535;160.1;300.0;300.0;149.3
582.5;1.0746;1.0998;-0.1489;-0.0901;118;124;0.0049;210.9084;-0.9924;-0.9338;210.8531;161.0;300.0;300.0;149.6
583.0;1.0746;1.1003;-0.1695;-0.0855;120;124;-0.0733;211.4962;-1.0076;-0.9338;210.8531;160.4;300.0;300.0;147.5
583.5;1.0751;1.1007;-0.1977;-0.0802;118;124;0.0049;212.0382;-1.0153;-0.9338;211.6527;161.0;300.0;300.0;147.2
584.0;1.0755;1.1012;-0.2015;-0.0756;118;122;0.0049;212.5878;-1.0229;-0.9338;212.4523;162.5;300.0;300.0;146.9
584.5;1.0765;1.1012;-0.2504;-0.0603;114;124;0.0049;213.1374;-1.0305;-0.9557;212.4523;163.6;300.0;300.0;145.5
585.0;1.0783;1.1016;-0.2626;-0.0557;112;118;0.0049;213.7634;-1.0458;-0.9557;213.2519;164.2;300.0;300.0;144.9
585.5;1.0797;1.1021;-0.3145;-0.0450;110;118;0.0049;214.3053;-1.0534;-0.9777;214.0515;165.7;300.0;300.0;144.3
586.0;1.0815;1.1026;-0.3405;-0.0405;109;116;0.0049;214.8550;-1.0611;-0.9777;214.8512;166.3;300.0;300.0;144.0
586.5;1.0824;1.1030;-0.3756;-0.0252;105;116;-0.0733;215.4427;-1.0687;-0.9777;214.8512;168.3;300.0;300.0;143.7
587.0;1.0838;1.1030;-0.3832;-0.0206;105;114;0.0831;216.0305;-1.0840;-0.9997;215.6508;169.2;300.0;300.0;143.1
587.5;1.0852;1.1035;-0.3695;-0.0053;103;114;0.0049;216.5802;-1.0916;-0.9997;216.4504;173.9;300.0;300.0;143.1
588.0;1.0870;1.1039;-0.3458;0.0198;97;114;0.0831;217.1679;-1.0992;-1.0217;216.4504;177.7;300.0;300.0;143.1
588.5;1.0884;1.1039;-0.3473;0.0298;99;110;0.0049;217.7099;-1.1069;-1.0217;217.2500;179.8;300.0;300.0;143.1
589.0;1.0888;1.1044;-0.2962;0.0397;99;109;-0.0733;218.2214;-1.1221;-1.0436;218.0496;182.4;300.0;300.0;143.1
589.5;1.0893;1.1049;-0.2023;0.0550;101;109;-0.0733;218.8092;-1.1298;-1.0436;218.0496;184.8;300.0;300.0;143.1
590.0;1.0897;1.1049;-0.1641;0.0695;101;110;0.1613;219.3512;-1.1374;-1.0436;218.8492;188.0;300.0;300.0;143.1
590.5;1.0902;1.1053;-0.1038;0.0893;99;110;-0.0049;219.9008;-1.1527;-1.0436;219.6488;192.1;300.0;300.0;143.7
591.0;1.0897;1.1053;-0.0939;0.1046;101;110;-0.0049;220.4504;-1.1603;-1.0436;220.4484;196.8;300.0;300.0;144.0
591.5;1.0902;1.1058;-0.0542;0.1244;101;112;0.0733;221.0382;-1.1679;-1.0656;220.4484;201.5;300.0;300.0;145.2
592.0;1.0907;1.1062;-0.0237;0.1550;99;114;-0.0049;221.5802;-1.1832;-1.0656;221.2480;207.0;300.0;300.0;146.6
592.5;1.0920;1.1062;0.0206;0.1496;105;107;0.0733;222.1679;-1.1908;-1.0656;222.0476;209.7;300.0;300.0;148.4
593.0;1.0934;1.1062;0.0321;0.1748;97;110;0.0733;222.7557;-1.1985;-1.0656;222.0476;215.8;300.0;300.0;150.4
593.5;1.0948;1.1067;0.0214;0.2000;95;110;-0.0049;223.3053;-1.2137;-1.0436;222.8472;221.1;300.0;300.0;151.3
594.0;1.0971;1.1067;0.0244;-0.0206;144;60;-0.0049;223.9313;-1.2214;-1.0436;223.6469;230.2;300.0;300.0;153.4
594.5;1.0984;1.1071;0.0244;-0.0450;105;95;-0.0049;224.4809;-1.2290;-1.0436;224.4465;237.8;300.0;300.0;156.0
595.0;1.0998;1.1071;0.0603;-0.0603;103;95;-0.0049;225.0229;-1.2443;-1.0436;224.4465;248.1;300.0;300.0;158.4
595.5;1.1012;1.1076;0.0489;-0.0802;103;93;0.0733;225.6107;-1.2519;-1.0436;225.2461;258.9;300.0;300.0;161.0
596.0;1.1026;1.1076;0.0573;-0.0954;101;93;-0.0049;226.2366;-1.2672;-1.0436;226.0457;271.3;300.0;300.0;163.6
596.5;1.1035;1.1076;0.0229;-0.1206;103;89;-0.0049;226.7863;-1.2748;-1.0436;226.0457;284.2;300.0;300.0;166.9
597.0;1.1058;1.1081;0.0290;-0.1405;101;89;-0.0049;227.4122;-1.2824;-1.0436;226.8453;300.0;300.0;300.0;169.5
597.5;1.1081;1.1081;0.0290;-0.1702;101;83;-0.0831;228.0000;-1.2977;-1.0436;227.6449;300.0;300.0;300.0;173.3
598.0;1.1094;1.1081;0.0229;-0.1954;99;81;-0.0049;228.5420;-1.3053;-1.0436;228.4445;300.0;300.0;300.0;176.2
598.5;1.1108;1.1081;0.0069;-0.2153;97;81;-0.0049;229.1679;-1.3206;-1.0436;228.4445;300.0;300.0;300.0;179.5
599.0;1.1117;1.1085;-0.0374;-0.2252;95;83;-0.0049;229.7176;-1.3282;-1.0436;229.2441;300.0;300.0;300.0;180.6
599.5;1.1126;1.1085;-0.0336;-0.2305;93;83;-0.0049;230.2672;-1.3359;-1.0436;230.0437;300.0;300.0;300.0;181.5
600.0;1.1126;1.1085;-0.0527;-0.2450;95;83;-0.0831;230.8550;-1.3511;-1.0436;230.8433;300.0;300.0;300.0;183.3
600.5;1.1126;1.1085;0.0000;-0.2557;97;83;-0.0049;231.3969;-1.3588;-1.0436;230.8433;300.0;300.0;300.0;184.8
601.0;1.1140;1.1085;0.0153;-0.2702;97;81;-0.0049;232.0229;-1.3664;-1.0436;231.6429;300.0;300.0;300.0;186.2
601.5;1.1149;1.1085;-0.0107;-0.2855;97;81;0.0733;232.6107;-1.3817;-1.0436;232.4426;300.0;300.0;300.0;188.3
602.0;1.1158;1.1085;-0.0305;-0.3000;95;81;-0.0831;233.1985;-1.3893;-1.0436;232.4426;300.0;300.0;300.0;190.3
602.5;1.1172;1.1085;-0.0458;-0.3153;95;79;0.0733;233.7863;-1.4046;-1.0436;233.2422;300.0;300.0;300.0;191.8
603.0;1.1190;1.1090;-0.0321;-0.3206;91;79;-0.0049;234.4122;-1.4122;-1.0436;234.0418;300.0;300.0;300.0;193.0
603.5;1.1209;1.1090;-0.0237;-0.3206;89;77;-0.0831;235.0000;-1.4198;-1.0436;234.8414;300.0;300.0;300.0;194.1
604.0;1.1223;1.1090;0.0359;-0.3305;89;75;-0.0049;235.5496;-1.4351;-1.0436;234.8414;300.0;300.0;300.0;194.7
604.5;1.1227;1.1090;0.0397;-0.3351;89;75;-0.0049;236.0916;-1.4427;-1.0436;235.6410;300.0;300.0;300.0;195.3
605.0;1.1236;1.1085;0.0466;-0.3450;91;73;-0.0831;236.6794;-1.4504;-1.0436;236.4406;300.0;300.0;300.0;196.5
605.5;1.1255;1.1085;0.0176;-0.3305;83;77;-0.0049;237.3053;-1.4656;-1.0436;237.2402;300.0;300.0;300.0;194.1
606.0;1.1268;1.1085;0.0031;-0.3153;81;75;-0.0831;237.8931;-1.4733;-1.0436;237.2402;300.0;300.0;300.0;192.4
606.5;1.1291;1.1085;-0.0427;-0.2901;77;77;-0.0049;238.5191;-1.4885;-1.0436;238.0398;300.0;300.0;300.0;189.7
607.0;1.1310;1.1085;-0.1099;-0.2855;79;71;-0.0831;239.1069;-1.4962;-1.0436;238.8394;300.0;300.0;300.0;188.3
607.5;1.1323;1.1085;-0.1443;-0.2702;75;73;-0.0733;239.6947;-1.5114;-1.0656;239.6391;300.0;300.0;300.0;186.2
608.0;1.1346;1.1085;-0.1954;-0.2557;73;73;0.0049;240.3206;-1.5191;-1.0656;239.6391;300.0;300.0;300.0;184.2
608.5;1.1360;1.1085;-0.2137;-0.2603;75;69;0.0049;240.8626;-1.5267;-1.0656;240.4387;300.0;300.0;300.0;185.6
609.0;1.1364;1.1081;-0.2550;-0.2450;71;73;0.0049;241.4122;-1.5420;-1.0656;241.2383;300.0;300.0;300.0;183.3
609.5;1.1364;1.1081;-0.2969;-0.2305;69;73;0.0049;241.9618;-1.5496;-1.0876;241.2383;300.0;300.0;300.0;181.5
610.0;1.1355;1.1081;-0.2672;-0.2252;73;73;-0.0733;242.5496;-1.5649;-1.0876;242.0379;300.0;300.0;300.0;180.4
610.5;1.1346;1.1081;-0.1458;-0.2153;75;73;0.0049;243.0916;-1.5725;-1.0876;242.8375;300.0;300.0;300.0;179.5
611.0;1.1332;1.1076;-0.0733;-0.2107;81;75;-0.0049;243.6412;-1.5802;-1.0876;243.6371;300.0;300.0;300.0;178.6
611.5;1.1328;1.1076;0.0130;-0.2107;83;73;-0.0831;244.2290;-1.5954;-1.0876;243.6371;300.0;300.0;300.0;178.6
612.0;1.1319;1.1076;0.0618;-0.2153;87;73;-0.0049;244.7786;-1.6031;-1.0876;244.4367;300.0;300.0;300.0;179.5
612.5;1.1314;1.1071;0.0588;-0.2252;89;71;-0.0831;245.3588;-1.6183;-1.0876;245.2363;300.0;300.0;300.0;180.6
613.0;1.1314;1.1071;0.0420;-0.2107;83;77;-0.0049;245.9084;-1.6260;-1.0876;245.2363;300.0;300.0;300.0;178.6
613.5;1.1305;1.1067;-0.0214;-0.2107;85;75;-0.0049;246.4580;-1.6336;-1.0876;246.0359;300.0;300.0;300.0;178.6
614.0;1.1291;1.1067;-0.0557;-0.2153;87;77;0.0733;246.9695;-1.6412;-1.0876;246.8355;300.0;300.0;300.0;178.9
614.5;1.1291;1.1062;-0.1260;-0.2000;81;81;-0.0049;247.5954;-1.6565;-1.1096;246.8355;300.0;300.0;300.0;176.5
615.0;1.1273;1.1062;-0.1313;-0.1954;83;81;0.0733;248.0992;-1.6641;-1.1096;247.6351;300.0;300.0;300.0;176.2
615.5;1.1255;1.1062;-0.1824;-0.1954;87;83;-0.0733;248.6107;-1.6794;-1.1096;248.4348;300.0;300.0;300.0;176.0
616.0;1.1227;1.1058;-0.1939;-0.1954;91;85;-0.0733;249.1145;-1.6870;-1.1096;248.4348;300.0;300.0;300.0;176.0
616.5;1.1204;1.1053;-0.1962;-0.1954;91;87;0.0049;249.6641;-1.6947;-1.1096;249.2344;300.0;298.5;300.0;176.5
617.0;1.1181;1.1053;-0.2000;-0.1954;93;89;0.0831;250.1756;-1.7099;-1.1315;250.0340;300.0;295.6;300.0;176.0
617.5;1.1158;1.1049;-0.2115;-0.1954;93;91;0.0831;250.2672;-1.7176;-1.1315;250.0340;300.0;293.8;300.0;176.0
618.0;1.1140;1.1049;-0.2382;-0.1954;95;91;-0.0733;250.2672;-1.7252;-1.1315;250.8336;300.0;292.1;300.0;176.0
618.5;1.1117;1.1044;-0.2366;-0.1954;97;93;0.0049;250.2672;-1.7405;-1.1535;251.6332;300.0;290.3;300.0;176.0
619.0;1.1085;1.1039;-0.2443;-0.1954;99;95;0.0049;250.2672;-1.7481;-1.1535;251.6332;300.0;288.6;300.0;176.5
619.5;1.1053;1.1039;-0.2099;-0.1954;101;97;0.0049;250.2672;-1.7557;-1.1535;252.4328;300.0;286.5;300.0;176.0
620.0;1.1030;1.1035;-0.1908;-0.1855;101;101;-0.0733;250.2672;-1.7710;-1.1535;253.2324;300.0;285.3;300.0;175.4
620.5;1.1003;1.1030;-0.1611;-0.1855;105;101;0.0831;250.2672;-1.7786;-1.1755;253.2324;300.0;283.9;300.0;175.4
621.0;1.0975;1.1030;-0.1496;-0.1954;107;101;0.0831;250.2672;-1.7863;-1.1755;254.0320;300.0;281.8;300.0;176.2
621.5;1.0948;1.1026;-0.1176;-0.1954;107;103;0.0733;250.2672;-1.8015;-1.1755;254.8316;300.0;280.1;300.0;176.5
622.0;1.0925;1.1021;-0.0733;-0.1954;109;103;-0.0831;250.2672;-1.8092;-1.1755;254.8316;300.0;278.0;300.0;176.0
622.5;1.0897;1.1016;-0.0420;-0.1954;110;105;-0.0831;250.2672;-1.8168;-1.1755;255.6312;300.0;277.7;300.0;176.5
623.0;1.0879;1.1012;-0.0053;-0.1855;110;107;-0.0049;250.2672;-1.8321;-1.1755;256.4308;300.0;276.0;300.0;175.1
623.5;1.0865;1.1012;0.0015;-0.1855;112;105;-0.0049;250.2672;-1.8397;-1.1755;256.4308;300.0;275.7;300.0;175.1
624.0;1.0856;1.1007;0.0260;-0.1954;112;101;-0.0049;250.2672;-1.8550;-1.1755;257.2305;300.0;273.6;300.0;176.5
624.5;1.0861;1.1003;0.0107;-0.1855;107;103;-0.1613;250.2672;-1.8702;-1.1755;258.0301;300.0;272.7;300.0;175.4
625.0;1.0847;1.0998;0.0038;-0.1802;109;103;-0.0049;250.2672;-1.8779;-1.1755;258.0301;300.0;271.8;300.0;174.8
625.5;1.0838;1.0994;-0.0527;-0.1802;109;101;-0.0831;250.2672;-1.8855;-1.1755;258.8297;300.0;270.7;300.0;174.5
626.0;1.0824;1.0989;-0.0695;-0.1954;110;99;-0.0049;250.2672;-1.9008;-1.1755;259.6293;300.0;270.7;300.0;174.8
626.5;1.0806;1.0984;-0.0779;-0.2000;110;101;-0.0831;250.2672;-1.9084;-1.1755;259.6293;300.0;269.8;300.0;177.1
627.0;1.0792;1.0980;-0.0878;-0.1855;107;105;-0.0049;250.2672;-1.9160;-1.1755;260.4289;300.0;269.8;300.0;175.4
627.5;1.0783;1.0975;-0.0733;-0.1802;109;103;-0.0049;250.2672;-1.9313;-1.1975;261.2285;300.0;269.2;300.0;174.8
628.0;1.0778;1.0971;-0.0939;-0.1802;109;103;-0.0049;250.2672;-1.9389;-1.1975;261.2285;300.0;268.3;300.0;173.9
628.5;1.0765;1.0966;-0.1321;-0.1702;105;105;-0.0049;250.2672;-1.9542;-1.1975;262.0281;300.0;267.4;300.0;173.6
629.0;1.0751;1.0962;-0.2267;-0.1702;107;105;0.0049;250.2672;-1.9618;-1.1975;262.8277;300.0;267.4;300.0;173.3
629.5;1.0742;1.0957;-0.2511;-0.1702;107;105;0.0049;250.2672;-1.9771;-1.1975;262.8277;300.0;266.6;300.0;173.6
630.0;1.0733;1.0948;-0.2885;-0.1702;105;105;0.0049;250.2672;-1.9847;-1.2194;263.6273;300.0;266.3;300.0;173.6
630.5;1.0728;1.0943;-0.2901;-0.1802;107;103;0.0049;250.2672;-2.0000;-1.2194;264.4269;300.0;265.7;300.0;174.5
631.0;1.0728;1.0939;-0.3099;-0.1855;105;103;0.0049;250.2672;-2.0076;-1.2414;264.4269;300.0;264.8;300.0;175.4
631.5;1.0723;1.0934;-0.3282;-0.1802;103;105;0.0049;250.2672;-2.0229;-1.2414;265.2266;300.0;264.8;300.0;173.9
632.0;1.0728;1.0929;-0.3366;-0.1702;101;105;0.0049;250.2672;-2.0305;-1.2414;266.0262;300.0;264.8;300.0;173.3
632.5;1.0737;1.0920;-0.3366;-0.1702;101;101;0.0049;250.2672;-2.0458;-1.2634;266.8258;300.0;265.1;300.0;173.0
633.0;1.0746;1.0916;-0.3069;-0.1656;97;99;0.0049;250.2672;-2.0611;-1.2634;266.8258;300.0;264.8;300.0;172.7
633.5;1.0755;1.0911;-0.3099;-0.1702;97;95;0.0049;250.2672;-2.0687;-1.2854;267.6254;300.0;264.2;300.0;173.0
634.0;1.0760;1.0907;-0.2618;-0.1656;95;95;0.0049;250.2672;-2.0840;-1.2854;268.4250;300.0;264.2;300.0;172.7
634.5;1.0760;1.0897;-0.2183;-0.1802;99;91;0.0049;250.2672;-2.0992;-1.2854;268.4250;300.0;263.9;300.0;174.5
635.0;1.0760;1.0893;-0.1443;-0.1802;97;93;0.0049;250.2672;-2.1069;-1.3073;269.2246;300.0;264.2;300.0;174.5
635.5;1.0765;1.0888;-0.0504;-0.1855;97;89;-0.0049;250.2672;-2.1221;-1.3073;270.0242;300.0;263.9;300.0;175.4
636.0;1.0765;1.0879;-0.0008;-0.1802;95;89;-0.0049;250.2672;-2.1298;-1.3073;270.0242;300.0;264.2;300.0;174.5
636.5;1.0760;1.0875;0.0550;-0.1802;97;89;-0.0831;250.2672;-2.1450;-1.3073;270.8238;300.0;263.9;300.0;174.8
637.0;1.0755;1.0865;0.0336;-0.1802;97;87;-0.0831;250.2672;-2.1603;-1.2854;271.6234;300.0;263.3;300.0;173.6
637.5;1.0751;1.0861;0.0183;-0.1702;95;91;-0.0049;250.2672;-2.1679;-1.2854;271.6234;300.0;263.0;300.0;173.3
638.0;1.0751;1.0852;-0.0763;-0.1702;95;89;0.0733;250.2672;-2.1832;-1.3073;272.4230;300.0;262.2;300.0;173.0
638.5;1.0737;1.0847;-0.1504;-0.1656;93;91;-0.0733;250.2672;-2.1908;-1.3073;273.2227;300.0;262.5;300.0;172.7
639.0;1.0723;1.0838;-0.1924;-0.1802;99;89;-0.0733;250.2672;-2.2061;-1.3073;273.2227;300.0;262.5;300.0;174.8
639.5;1.0714;1.0833;-0.2420;-0.1702;93;95;0.0049;250.2672;-2.2214;-1.3073;274.0223;300.0;262.5;300.0;173.6
640.0;1.0701;1.0824;-0.2656;-0.1702;95;93;0.0049;250.2672;-2.2290;-1.3293;274.8219;300.0;262.2;300.0;173.3
640.5;1.0691;1.0820;-0.2786;-0.1702;97;93;0.0049;250.2672;-2.2443;-1.3293;275.6215;300.0;262.2;300.0;173.6
641.0;1.0678;1.0810;-0.3458;-0.1702;97;95;0.0049;250.2672;-2.2595;-1.3293;275.6215;300.0;262.5;300.0;173.6
641.5;1.0678;1.0801;-0.3885;-0.1702;95;95;-0.0733;250.2672;-2.2748;-1.3513;276.4211;300.0;263.0;300.0;173.0
642.0;1.0673;1.0797;-0.4336;-0.1702;95;95;0.0147;250.2672;-2.2824;-1.3733;277.2207;300.0;262.5;300.0;173.0
642.5;1.0673;1.0788;-0.4382;-0.1656;91;95;0.0147;250.2672;-2.2977;-1.3733;277.2207;300.0;263.0;300.0;172.7
643.0;1.0673;1.0778;-0.4282;-0.1802;95;89;0.0147;250.2672;-2.3130;-1.3952;278.0203;300.0;262.5;300.0;174.8
643.5;1.0673;1.0774;-0.3985;-0.1702;89;93;0.0049;250.2672;-2.3206;-1.3952;278.8199;300.0;263.0;300.0;173.3
644.0;1.0659;1.0765;-0.3557;-0.1702;93;91;-0.0733;250.2672;-2.3359;-1.4172;278.8199;300.0;263.3;300.0;173.0
644.5;1.0650;1.0755;-0.3153;-0.1656;91;93;0.0049;250.2672;-2.3511;-1.4172;279.6195;300.0;263.3;300.0;172.7
645.0;1.0646;1.0746;-0.2687;-0.1702;95;89;0.0049;250.2672;-2.3664;-1.4172;280.4192;300.0;263.9;300.0;173.0
645.5;1.0636;1.0737;-0.2313;-0.1656;93;91;-0.0733;250.2672;-2.3740;-1.4392;280.4192;300.0;263.3;300.0;172.7
646.0;1.0627;1.0733;-0.1969;-0.1702;95;89;0.0049;250.2672;-2.3893;-1.4392;281.2188;300.0;263.3;300.0;173.0
646.5;1.0623;1.0723;-0.1847;-0.1656;93;91;0.0049;250.2672;-2.4046;-1.4392;282.0184;300.0;263.3;300.0;172.7
647.0;1.0614;1.0714;-0.1557;-0.1656;95;89;-0.0733;250.2672;-2.4122;-1.4392;282.0184;300.0;263.3;300.0;172.7
647.5;1.0595;1.0705;-0.1481;-0.1656;95;89;0.0049;250.2672;-2.4275;-1.4612;282.8180;300.0;263.3;300.0;172.7
648.0;1.0572;1.0696;-0.1519;-0.1656;95;91;0.0831;250.2672;-2.4427;-1.4612;283.6176;300.0;263.3;300.0;172.7
648.5;1.0559;1.0687;-0.1420;-0.1656;97;91;0.0049;250.2672;-2.4504;-1.4612;283.6176;300.0;264.2;300.0;172.7
649.0;1.0554;1.0678;-0.1687;-0.1656;95;93;0.0049;250.2672;-2.4656;-1.4612;284.4172;300.0;264.2;300.0;172.1
649.5;1.0545;1.0668;-0.1870;-0.1656;95;91;0.0049;250.2672;-2.4809;-1.4612;285.2168;300.0;264.8;300.0;172.7
650.0;1.0545;1.0659;-0.2137;-0.1656;93;91;0.0049;250.2672;-2.4962;-1.4831;285.2168;300.0;265.1;300.0;172.7
650.5;1.0545;1.0650;-0.2321;-0.1702;93;89;0.0049;250.2672;-2.5114;-1.4831;286.0164;300.0;264.8;300.0;173.3
651.0;1.0545;1.0641;-0.2489;-0.1802;93;87;0.0049;250.2672;-2.5267;-1.4831;286.8160;300.0;265.1;300.0;173.9
651.5;1.0549;1.0632;-0.2443;-0.1702;87;89;0.0049;250.2672;-2.5344;-1.5051;286.8160;300.0;266.3;300.0;173.3
652.0;1.0549;1.0623;-0.2275;-0.1702;89;87;0.0049;250.2672;-2.5496;-1.5051;287.6156;300.0;265.7;300.0;173.6
652.5;1.0549;1.0614;-0.2183;-0.1802;89;81;0.0049;250.2672;-2.5649;-1.5051;288.4153;300.0;266.3;300.0;174.8
653.0;1.0559;1.0604;-0.2252;-0.1702;83;83;-0.0733;250.2672;-2.5802;-1.5271;288.4153;300.0;267.2;300.0;173.6
653.5;1.0559;1.0591;-0.2458;-0.1802;85;79;0.0831;250.2672;-2.5954;-1.5271;289.2148;300.0;266.6;300.0;174.8
654.0;1.0559;1.0582;-0.2695;-0.1702;79;83;0.0049;250.2672;-2.6107;-1.5271;290.0145;300.0;267.2;300.0;173.6
654.5;1.0554;1.0572;-0.2931;-0.1702;81;81;0.0049;250.2672;-2.6260;-1.5490;290.0145;300.0;267.2;300.0;173.0
655.0;1.0549;1.0563;-0.2939;-0.1656;79;81;0.0049;250.2672;-2.6412;-1.5490;290.8141;300.0;268.0;300.0;171.8
655.5;1.0540;1.0554;-0.3076;-0.1557;79;83;0.0831;250.2672;-2.6565;-1.5490;291.6137;300.0;267.4;300.0;171.6
656.0;1.0527;1.0545;-0.2985;-0.1557;81;83;0.0831;250.2672;-2.6641;-1.5710;291.6137;300.0;268.3;300.0;171.6
656.5;1.0513;1.0531;-0.2916;-0.1656;83;81;0.0831;250.2672;-2.6794;-1.5710;292.4133;300.0;268.3;300.0;172.7
657.0;1.0504;1.0522;-0.2878;-0.1557;79;87;0.0049;250.2672;-2.6947;-1.5930;293.2129;300.0;268.9;300.0;171.6
657.5;1.0499;1.0513;-0.2718;-0.1557;81;83;0.0049;250.2672;-2.7099;-1.5930;293.2129;300.0;269.2;300.0;171.6
658.0;1.0485;1.0504;-0.2588;-0.1557;83;83;0.0831;250.2672;-2.7252;-1.5930;294.0125;300.0;269.8;300.0;171.3
658.5;1.0467;1.0495;-0.2359;-0.1656;87;81;0.0049;250.2672;-2.7405;-1.6150;294.8121;300.0;270.4;300.0;171.8
659.0;1.0449;1.0481;-0.2214;-0.1557;83;87;0.0049;250.2672;-2.7557;-1.6150;294.8121;300.0;270.7;300.0;171.6
659.5;1.0430;1.0472;-0.1504;-0.1656;91;81;-0.0733;250.2672;-2.7710;-1.6150;295.6117;300.0;270.7;300.0;171.8
660.0;1.0421;1.0462;-0.1458;-0.1656;89;83;0.0049;250.2672;-2.7863;-1.6150;296.4113;300.0;271.3;300.0;171.8
660.5;1.0412;1.0453;-0.1023;-0.1702;89;83;0.0733;250.2672;-2.8015;-1.6150;296.4113;300.0;271.3;300.0;173.3
661.0;1.0398;1.0444;-0.0885;-0.1656;89;87;0.0733;250.2672;-2.8168;-1.6150;297.2109;300.0;272.1;300.0;172.7
661.5;1.0394;1.0430;-0.1069;-0.1656;89;85;-0.0049;250.2672;-2.8321;-1.6369;298.0106;300.0;272.7;300.0;171.8
662.0;1.0389;1.0421;-0.1076;-0.1557;85;87;-0.0049;250.2672;-2.8473;-1.6369;298.0106;300.0;273.0;300.0;171.6
662.5;1.0385;1.0412;-0.1221;-0.1557;87;83;0.0733;250.2672;-2.8550;-1.6369;298.8102;300.0;273.0;300.0;171.3
663.0;1.0380;1.0403;-0.1031;-0.1557;85;81;-0.0049;250.2672;-2.8702;-1.6369;299.6098;300.0;273.0;300.0;171.3
663.5;1.0366;1.0394;-0.1244;-0.1557;85;83;-0.0831;250.2672;-2.8855;-1.6369;299.6098;300.0;273.0;300.0;171.0
664.0;1.0353;1.0385;-0.0985;-0.1504;85;83;0.0733;250.2672;-2.9008;-1.6369;300.4094;300.0;273.6;300.0;170.7
664.5;1.0339;1.0371;-0.1084;-0.1557;89;83;-0.0049;250.2672;-2.9160;-1.6369;301.2090;300.0;273.6;300.0;171.3
665.0;1.0325;1.0362;-0.1122;-0.1557;89;83;-0.0831;250.2672;-2.9313;-1.6589;301.2090;300.0;274.2;300.0;171.0
665.5;1.0311;1.0353;-0.1038;-0.1557;89;83;0.0733;250.2672;-2.9466;-1.6589;302.0086;300.0;274.5;300.0;171.0
666.0;1.0298;1.0343;-0.1069;-0.1557;89;83;-0.0049;250.2672;-2.9618;-1.6589;302.8082;300.0;275.7;300.0;171.0
666.5;1.0288;1.0334;-0.1252;-0.1557;89;83;-0.0049;250.2672;-2.9771;-1.6589;302.8082;300.0;276.0;300.0;171.0
667.0;1.0288;1.0321;-0.1252;-0.1557;87;83;-0.0049;250.2672;-2.9924;-1.6589;303.6078;300.0;275.7;300.0;171.0
667.5;1.0293;1.0311;-0.1198;-0.1557;85;81;-0.0049;250.2672;-3.0076;-1.6589;304.4074;300.0;276.5;300.0;171.0
668.0;1.0298;1.0302;-0.1031;-0.1557;83;79;-0.0831;250.2672;-3.0305;-1.6589;304.4074;300.0;277.1;300.0;171.3
668.5;1.0302;1.0293;-0.0496;-0.1557;81;77;-0.0049;250.2672;-3.0458;-1.6809;305.2071;300.0;278.0;300.0;171.3
669.0;1.0311;1.0284;-0.0252;-0.1656;83;73;-0.0049;250.2672;-3.0611;-1.6809;306.0067;300.0;277.7;300.0;172.7
