general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 38.000000,
start_wall_break_mm_right = 38.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.100000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
332.5;0.6122;0.6163;-0.1542;-0.0855;81;79;0.0049;99.3740;-3.1908;-2.4280;98.9077;173.6;300.0;300.0;176.5
333.0;0.6136;0.6172;-0.1466;-0.0802;79;79;0.0049;99.6947;-3.2061;-2.4500;99.7073;175.1;300.0;300.0;177.4
333.5;0.6149;0.6181;-0.1351;-0.0855;81;77;-0.0049;100.0153;-3.2214;-2.4500;99.7073;174.5;300.0;300.0;177.1
334.0;0.6168;0.6190;-0.1374;-0.0802;77;77;0.0049;100.3359;-3.2366;-2.4500;99.7073;174.8;300.0;300.0;176.5
334.5;0.6172;0.6204;-0.1412;-0.0802;79;77;0.0049;100.6565;-3.2443;-2.4500;100.5069;174.2;300.0;300.0;176.2
335.0;0.6177;0.6213;-0.1496;-0.0802;79;77;-0.0831;100.9389;-3.2595;-2.4500;100.5069;174.5;300.0;300.0;176.2
335.5;0.6186;0.6223;-0.1649;-0.0802;79;77;0.0049;101.2595;-3.2748;-2.4720;101.3066;173.6;300.0;300.0;175.4
336.0;0.6190;0.6232;-0.1664;-0.0802;81;79;0.0831;101.5420;-3.2824;-2.4720;101.3066;174.2;300.0;300.0;176.0
336.5;0.6204;0.6241;-0.1641;-0.0802;81;79;-0.0831;101.9008;-3.2977;-2.4720;101.3066;173.6;300.0;300.0;175.4
337.0;0.6209;0.6255;-0.1756;-0.0802;81;79;-0.0831;102.1832;-3.3130;-2.4720;102.1062;174.8;300.0;300.0;176.0
337.5;0.6227;0.6264;-0.2000;-0.0756;79;79;0.0831;102.5420;-3.3282;-2.4720;102.1062;175.1;300.0;300.0;176.0
338.0;0.6241;0.6273;-0.2206;-0.0802;79;77;0.0049;102.8626;-3.3435;-2.4939;102.9058;174.8;300.0;300.0;176.0
338.5;0.6259;0.6282;-0.2168;-0.0802;77;77;0.0049;103.1832;-3.3588;-2.4939;102.9058;174.2;300.0;300.0;176.0
339.0;0.6277;0.6291;-0.2298;-0.0802;77;77;-0.0733;103.5496;-3.3740;-2.4939;102.9058;174.5;300.0;300.0;176.0
339.5;0.6300;0.6305;-0.2267;-0.0756;75;77;0.0049;103.8702;-3.3817;-2.5159;103.7054;174.2;300.0;300.0;175.4
340.0;0.6314;0.6314;-0.2214;-0.0855;77;73;0.0049;104.1908;-3.3969;-2.5159;103.7054;174.8;300.0;300.0;177.4
340.5;0.6332;0.6323;-0.2099;-0.0802;73;75;0.0049;104.5115;-3.4122;-2.5159;104.5050;174.5;300.0;300.0;176.5
341.0;0.6346;0.6332;-0.1977;-0.0802;75;73;0.0049;104.8321;-3.4275;-2.5159;104.5050;174.5;300.0;300.0;176.2
341.5;0.6360;0.6342;-0.2015;-0.0855;75;73;0.0049;105.1527;-3.4427;-2.5379;104.5050;174.8;300.0;300.0;177.4
342.0;0.6374;0.6351;-0.1992;-0.0802;73;75;0.0049;105.4733;-3.4580;-2.5379;105.3046;173.9;300.0;300.0;176.5
342.5;0.6392;0.6364;-0.2107;-0.0756;71;73;0.0831;105.8321;-3.4733;-2.5379;105.3046;175.4;300.0;300.0;176.0
343.0;0.6406;0.6374;-0.2061;-0.0802;73;71;0.0049;106.1527;-3.4885;-2.5599;106.1042;174.8;300.0;300.0;176.0
343.5;0.6415;0.6383;-0.2351;-0.0702;71;75;-0.0049;0.3206;0.0000;-0.0109;-0.2439;175.4;300.0;300.0;175.4
344.0;0.6424;0.6392;-0.2168;-0.0756;75;73;0.0049;0.6412;-0.0076;-0.0109;0.5557;175.7;300.0;300.0;176.0
344.5;0.6429;0.6401;-0.2275;-0.0702;73;77;0.0049;0.9618;-0.0076;-0.0328;0.5557;175.4;300.0;300.0;175.1
345.0;0.6438;0.6415;-0.2252;-0.0756;77;75;-0.0733;1.3206;-0.0076;-0.0328;0.5557;174.8;300.0;300.0;175.1
345.5;0.6447;0.6424;-0.2321;-0.0756;75;77;0.0049;1.6412;-0.0076;-0.0328;1.3553;174.8;300.0;300.0;177.7
346.0;0.6451;0.6433;-0.2015;-0.0802;79;77;0.0831;1.9237;-0.0076;-0.0328;1.3553;175.7;300.0;300.0;177.4
346.5;0.6456;0.6447;-0.1756;-0.0702;77;81;0.0049;2.2443;-0.0076;-0.0548;2.1549;176.0;300.0;300.0;176.0
347.0;0.6461;0.6456;-0.1695;-0.0702;79;79;0.0049;2.5649;-0.0076;-0.0548;2.1549;175.4;300.0;300.0;175.1
347.5;0.6465;0.6465;-0.1397;-0.0702;81;81;0.0049;2.8931;-0.0076;-0.0548;2.1549;175.4;300.0;300.0;175.1
348.0;0.6479;0.6479;-0.1534;-0.0702;81;79;-0.0831;3.2519;-0.0076;-0.0548;2.9546;174.8;300.0;300.0;174.8
348.5;0.6484;0.6488;-0.1328;-0.0802;83;77;-0.0831;3.5344;-0.0076;-0.0548;2.9546;174.8;300.0;300.0;176.5
349.0;0.6484;0.6502;-0.1344;-0.0756;83;83;-0.0831;3.8168;-0.0076;-0.0768;3.7542;174.2;300.0;300.0;175.4
349.5;0.6493;0.6511;-0.1229;-0.0756;83;81;0.0831;4.1756;-0.0076;-0.0768;3.7542;175.1;300.0;300.0;176.2
350.0;0.6506;0.6525;-0.1489;-0.0656;81;83;-0.0831;4.5344;-0.0076;-0.0768;3.7542;176.0;300.0;300.0;175.4
350.5;0.6525;0.6534;-0.1870;-0.0656;83;81;0.0049;4.8626;-0.0076;-0.0768;4.5538;176.0;300.0;300.0;175.4
351.0;0.6534;0.6548;-0.1939;-0.0702;83;81;0.0049;5.1832;-0.0076;-0.0768;4.5538;175.1;300.0;300.0;175.4
351.5;0.6552;0.6557;-0.2145;-0.0702;83;81;0.0049;5.5802;-0.0076;-0.0988;5.3534;175.4;300.0;300.0;175.1
352.0;0.6566;0.6571;-0.1969;-0.0702;83;81;0.0049;5.9008;-0.0076;-0.0988;5.3534;174.8;300.0;300.0;174.5
352.5;0.6575;0.6580;-0.1947;-0.0656;81;83;0.0049;6.2290;-0.0076;-0.0988;6.1530;175.4;300.0;300.0;174.5
353.0;0.6593;0.6593;-0.1733;-0.0603;81;81;-0.0831;6.5878;-0.0076;-0.0988;6.1530;176.0;300.0;300.0;173.9
353.5;0.6616;0.6607;-0.2053;-0.0656;81;79;0.0831;6.9466;-0.0076;-0.1207;6.9526;175.4;300.0;300.0;174.5
354.0;0.6625;0.6616;-0.1870;-0.0656;81;81;-0.0831;7.2290;-0.0076;-0.1207;6.9526;175.7;300.0;300.0;173.9
354.5;0.6644;0.6630;-0.1916;-0.0702;83;79;0.0049;7.6336;-0.0076;-0.1207;6.9526;174.8;300.0;300.0;174.5
355.0;0.6662;0.6644;-0.1786;-0.0656;79;81;0.0049;7.9542;-0.0153;-0.1207;7.7522;176.2;300.0;300.0;175.4
355.5;0.6676;0.6653;-0.1901;-0.0702;81;79;-0.0831;8.3130;-0.0153;-0.1427;7.7522;175.4;300.0;300.0;175.1
356.0;0.6685;0.6667;-0.2244;-0.0702;81;81;0.0049;8.6336;-0.0153;-0.1427;8.5518;176.0;300.0;300.0;176.0
356.5;0.6703;0.6680;-0.2313;-0.0702;81;81;-0.0733;9.0000;-0.0153;-0.1427;8.5518;175.4;300.0;300.0;175.1
357.0;0.6708;0.6694;-0.2412;-0.0656;81;83;-0.0733;9.2824;-0.0153;-0.1647;8.5518;175.4;300.0;300.0;174.5
357.5;0.6717;0.6708;-0.2122;-0.0702;87;81;-0.0733;9.6412;-0.0153;-0.1647;9.3514;174.8;300.0;300.0;173.9
358.0;0.6740;0.6717;-0.2450;-0.0603;81;85;0.0049;10.0458;-0.0153;-0.1647;9.3514;175.1;300.0;300.0;173.6
358.5;0.6749;0.6731;-0.2382;-0.0656;83;83;0.0831;10.3282;-0.0153;-0.1867;10.1510;174.8;300.0;300.0;173.6
359.0;0.6763;0.6745;-0.2649;-0.0603;83;85;-0.0733;10.6870;-0.0153;-0.1867;10.1510;175.4;300.0;300.0;173.6
359.5;0.6790;0.6758;-0.2359;-0.0656;83;81;0.0049;11.0916;-0.0229;-0.1867;10.9506;174.8;300.0;300.0;173.6
360.0;0.6809;0.6772;-0.2115;-0.0603;81;83;0.0049;11.4122;-0.0229;-0.1867;10.9506;176.0;300.0;300.0;173.9
360.5;0.6818;0.6786;-0.1702;-0.0603;83;81;0.0049;11.7328;-0.0229;-0.2086;10.9506;175.4;300.0;300.0;173.0
361.0;0.6836;0.6799;-0.1473;-0.0603;83;81;-0.0831;12.0916;-0.0229;-0.2086;11.7503;175.4;300.0;300.0;173.3
361.5;0.6859;0.6813;-0.1443;-0.0656;83;79;0.0049;12.4962;-0.0229;-0.2086;11.7503;174.5;300.0;300.0;173.3
362.0;0.6877;0.6827;-0.0885;-0.0656;83;79;-0.0049;12.8168;-0.0229;-0.2086;12.5499;175.4;300.0;300.0;174.8
362.5;0.6905;0.6841;-0.1031;-0.0656;81;79;-0.0049;13.2214;-0.0305;-0.2086;12.5499;175.7;300.0;300.0;173.9
363.0;0.6932;0.6854;-0.0672;-0.0656;81;77;-0.0831;13.5802;-0.0305;-0.2086;13.3495;176.5;300.0;300.0;175.1
363.5;0.6946;0.6868;-0.0954;-0.0656;81;79;-0.0049;13.9008;-0.0305;-0.2306;13.3495;175.7;300.0;300.0;174.5
364.0;0.6955;0.6882;-0.1336;-0.0656;81;79;0.0831;14.2672;-0.0305;-0.2306;14.1491;175.1;300.0;300.0;173.9
364.5;0.6973;0.6896;-0.1687;-0.0603;81;81;-0.0831;14.6260;-0.0305;-0.2306;14.1491;175.4;300.0;300.0;173.6
365.0;0.6987;0.6914;-0.1725;-0.0656;83;79;0.0049;15.0305;-0.0305;-0.2306;14.9487;174.8;300.0;300.0;173.6
365.5;0.6996;0.6928;-0.1924;-0.0656;83;83;0.0049;15.3511;-0.0382;-0.2306;14.9487;176.5;300.0;300.0;175.1
366.0;0.7019;0.6941;-0.1893;-0.0656;83;83;0.0049;15.7481;-0.0382;-0.2526;15.7483;176.5;300.0;300.0;175.4
366.5;0.7038;0.6955;-0.1817;-0.0557;79;85;0.0831;16.1145;-0.0382;-0.2526;15.7483;176.8;300.0;300.0;174.5
367.0;0.7056;0.6969;-0.2160;-0.0656;83;81;-0.0733;16.4733;-0.0382;-0.2526;15.7483;175.4;300.0;300.0;173.9
367.5;0.7079;0.6987;-0.1847;-0.0603;81;83;-0.0831;16.8397;-0.0382;-0.2526;16.5479;175.7;300.0;300.0;173.3
368.0;0.7097;0.7001;-0.2168;-0.0656;81;81;0.0831;17.1985;-0.0458;-0.2746;16.5479;174.8;300.0;300.0;173.3
368.5;0.7120;0.7015;-0.1916;-0.0557;79;83;0.0049;17.6031;-0.0458;-0.2746;17.3475;175.4;300.0;300.0;173.3
369.0;0.7138;0.7028;-0.2183;-0.0656;83;79;0.0831;17.9618;-0.0458;-0.2746;17.3475;174.8;300.0;300.0;173.0
369.5;0.7147;0.7047;-0.2267;-0.0504;79;87;0.0831;18.3206;-0.0458;-0.2965;18.1471;176.8;300.0;300.0;173.3
370.0;0.7157;0.7060;-0.2603;-0.0603;85;83;-0.0733;18.6870;-0.0534;-0.2965;18.1471;175.7;300.0;300.0;173.3
370.5;0.7166;0.7079;-0.2580;-0.0557;83;87;0.0831;19.0458;-0.0534;-0.2965;18.9467;175.4;300.0;300.0;172.7
371.0;0.7166;0.7092;-0.2450;-0.0656;89;87;0.0049;19.3664;-0.0534;-0.2965;18.9467;174.8;300.0;300.0;173.3
371.5;0.7179;0.7106;-0.2687;-0.0603;87;91;0.0049;19.7710;-0.0534;-0.3185;19.7464;175.7;300.0;300.0;173.0
372.0;0.7184;0.7125;-0.2588;-0.0603;89;91;0.0049;20.0916;-0.0611;-0.3185;19.7464;174.5;300.0;300.0;172.7
372.5;0.7202;0.7138;-0.2740;-0.0603;89;91;0.0049;20.4962;-0.0611;-0.3405;19.7464;174.8;300.0;300.0;172.7
373.0;0.7225;0.7157;-0.2267;-0.0656;89;89;0.0049;20.8931;-0.0611;-0.3405;20.5460;174.2;300.0;300.0;173.6
373.5;0.7239;0.7170;-0.2573;-0.0656;89;91;0.0049;21.2137;-0.0611;-0.3405;20.5460;175.7;300.0;300.0;174.8
374.0;0.7262;0.7189;-0.2000;-0.0656;89;91;0.1613;21.6183;-0.0687;-0.3405;21.3456;173.9;300.0;300.0;173.0
374.5;0.7289;0.7202;-0.2206;-0.0603;87;91;0.0049;22.0229;-0.0687;-0.3624;21.3456;174.2;300.0;300.0;172.7
375.0;0.7308;0.7221;-0.2511;-0.0656;87;89;-0.0733;22.3817;-0.0687;-0.3624;22.1452;173.9;300.0;300.0;171.8
375.5;0.7326;0.7239;-0.2580;-0.0656;85;89;0.0831;22.7405;-0.0763;-0.3624;22.1452;173.6;300.0;300.0;171.8
376.0;0.7344;0.7253;-0.2374;-0.0603;85;89;0.0049;23.1450;-0.0763;-0.3844;22.9448;173.6;300.0;300.0;171.6
376.5;0.7353;0.7271;-0.2290;-0.0702;89;87;0.0049;23.4657;-0.0763;-0.3844;22.9448;173.0;300.0;300.0;173.0
377.0;0.7372;0.7289;-0.2374;-0.0656;87;91;0.0049;23.8702;-0.0840;-0.3844;23.7444;173.6;300.0;300.0;171.8
377.5;0.7390;0.7303;-0.2130;-0.0603;87;91;0.0049;24.2672;-0.0840;-0.4064;23.7444;173.0;300.0;300.0;171.3
378.0;0.7404;0.7321;-0.2328;-0.0702;91;89;0.0049;24.5954;-0.0840;-0.4064;24.5440;173.0;300.0;300.0;173.0
378.5;0.7413;0.7340;-0.1740;-0.0603;89;93;0.0831;24.9542;-0.0840;-0.4064;24.5440;173.6;300.0;300.0;171.6
379.0;0.7431;0.7353;-0.1588;-0.0603;91;91;0.0049;25.3588;-0.0916;-0.4064;25.3436;173.0;300.0;300.0;171.0
379.5;0.7454;0.7372;-0.1206;-0.0656;91;91;-0.0049;25.7557;-0.0916;-0.4064;25.3436;171.8;300.0;300.0;170.7
380.0;0.7445;0.7390;-0.1313;-0.0603;95;93;-0.0049;26.1603;-0.0992;-0.4284;26.1432;173.0;300.0;300.0;171.6
380.5;0.7440;0.7408;-0.1519;-0.0756;101;93;0.0831;26.5191;-0.0992;-0.4284;26.1432;172.7;300.0;300.0;173.3
381.0;0.7440;0.7427;-0.1519;-0.0656;99;101;0.0049;26.9237;-0.0992;-0.4284;26.1432;173.0;300.0;300.0;172.1
381.5;0.7445;0.7445;-0.1786;-0.0702;103;99;-0.0831;27.2824;-0.1069;-0.4284;26.9428;171.8;300.0;300.0;171.8
382.0;0.7459;0.7459;-0.1420;-0.0702;103;101;0.0049;27.6870;-0.1069;-0.4284;26.9428;172.1;300.0;300.0;171.8
382.5;0.7463;0.7477;-0.1901;-0.0656;103;103;0.0049;28.0916;-0.1069;-0.4503;27.7425;171.8;300.0;300.0;170.4
383.0;0.7473;0.7495;-0.1832;-0.0802;107;101;0.0049;28.4886;-0.1145;-0.4503;27.7425;170.7;300.0;300.0;171.8
383.5;0.7495;0.7514;-0.2153;-0.0603;99;107;0.0049;28.8931;-0.1145;-0.4503;28.5421;171.8;300.0;300.0;170.1
384.0;0.7514;0.7532;-0.2336;-0.0603;103;103;0.0049;29.2977;-0.1221;-0.4723;28.5421;170.7;300.0;300.0;168.6
384.5;0.7550;0.7550;-0.2641;-0.0603;99;101;0.0831;29.7405;-0.1221;-0.4723;29.3417;170.1;300.0;300.0;168.0
385.0;0.7582;0.7569;-0.2718;-0.0557;97;101;0.0049;30.1374;-0.1298;-0.4723;30.1413;170.7;300.0;300.0;167.7
385.5;0.7614;0.7587;-0.3153;-0.0603;97;99;0.0049;30.5420;-0.1298;-0.4943;30.1413;169.5;300.0;300.0;167.4
386.0;0.7647;0.7605;-0.3542;-0.0656;95;97;0.0049;30.9389;-0.1298;-0.4943;30.9409;169.2;300.0;300.0;168.3
386.5;0.7674;0.7624;-0.3382;-0.0702;93;97;0.0049;31.3435;-0.1374;-0.5163;30.9409;169.2;300.0;300.0;168.3
387.0;0.7701;0.7647;-0.3779;-0.0656;91;97;0.0049;31.7481;-0.1374;-0.5163;31.7405;168.0;300.0;300.0;167.4
387.5;0.7734;0.7665;-0.3672;-0.0603;89;97;0.0049;32.1450;-0.1450;-0.5163;31.7405;168.3;300.0;300.0;166.6
388.0;0.7761;0.7683;-0.3634;-0.0603;89;95;0.0049;32.5496;-0.1450;-0.5382;32.5401;168.0;300.0;300.0;166.3
388.5;0.7784;0.7701;-0.3397;-0.0603;91;95;0.0049;32.9542;-0.1527;-0.5382;32.5401;167.4;300.0;300.0;165.4
389.0;0.7811;0.7720;-0.3595;-0.0603;89;95;0.0049;33.3511;-0.1527;-0.5602;33.3397;166.9;300.0;300.0;165.1
389.5;0.7843;0.7738;-0.3328;-0.0656;89;93;0.0831;33.7939;-0.1603;-0.5602;33.3397;166.6;300.0;300.0;164.5
390.0;0.7866;0.7761;-0.3160;-0.0603;89;95;-0.0733;34.1603;-0.1603;-0.5822;34.1393;167.2;300.0;300.0;163.9
390.5;0.7898;0.7779;-0.3031;-0.0603;89;93;0.0831;34.6031;-0.1679;-0.5822;34.1393;167.4;300.0;300.0;163.9
391.0;0.7930;0.7798;-0.2595;-0.0557;87;93;0.0831;35.0382;-0.1679;-0.5822;34.9389;166.3;300.0;300.0;162.5
391.5;0.7962;0.7816;-0.2847;-0.0504;87;93;0.0049;35.4427;-0.1756;-0.6042;34.9389;166.3;300.0;300.0;161.6
392.0;0.7995;0.7839;-0.2466;-0.0504;87;91;-0.0733;35.8855;-0.1832;-0.6042;35.7386;165.4;300.0;300.0;160.4
392.5;0.8027;0.7857;-0.2366;-0.0450;87;91;0.0049;36.2901;-0.1832;-0.6042;35.7386;165.7;300.0;300.0;159.5
393.0;0.8049;0.7875;-0.2183;-0.0504;87;89;0.0049;36.6870;-0.1908;-0.6261;36.5382;164.8;300.0;300.0;159.2
393.5;0.8068;0.7898;-0.1878;-0.0351;85;95;0.0831;37.0534;-0.1908;-0.6261;36.5382;166.6;300.0;300.0;158.1
394.0;0.8086;0.7917;-0.2198;-0.0305;89;95;0.0049;37.4504;-0.1985;-0.6261;37.3378;165.4;300.0;300.0;156.6
394.5;0.8100;0.7940;-0.2206;-0.0305;91;95;0.0049;37.8550;-0.1985;-0.6481;37.3378;165.4;300.0;300.0;156.0
395.0;0.8123;0.7958;-0.2206;-0.0305;91;95;0.0831;38.2977;-0.2061;-0.6481;38.1374;164.8;300.0;300.0;155.1
395.5;0.8159;0.7981;-0.1977;-0.0153;87;97;0.0049;38.7786;-0.2137;-0.6481;38.1374;166.0;300.0;300.0;154.5
396.0;0.8191;0.7999;-0.2046;-0.0107;87;95;0.0049;39.1832;-0.2137;-0.6481;38.9370;166.0;300.0;300.0;153.1
396.5;0.8214;0.8022;-0.1588;-0.0107;89;93;0.0049;39.5802;-0.2214;-0.6701;38.9370;165.7;300.0;300.0;152.5
397.0;0.8237;0.8040;-0.1733;0.0000;87;95;0.0049;39.9847;-0.2214;-0.6701;39.7366;166.0;300.0;300.0;151.3
397.5;0.8269;0.8063;-0.1420;0.0046;89;93;0.0049;40.4656;-0.2290;-0.6701;39.7366;165.4;300.0;300.0;150.4
398.0;0.8297;0.8082;-0.1191;0.0000;91;91;-0.0049;40.8702;-0.2366;-0.6701;40.5362;166.6;300.0;300.0;149.9
398.5;0.8324;0.8104;-0.0664;0.0145;87;93;-0.0831;41.3130;-0.2366;-0.6701;40.5362;166.6;300.0;300.0;149.0
399.0;0.8352;0.8127;0.0206;0.0244;89;91;-0.0049;41.7099;-0.2443;-0.6701;41.3358;167.2;300.0;300.0;147.5
399.5;0.8365;0.8146;0.0527;0.0244;91;91;-0.0831;42.1527;-0.2519;-0.6701;42.1354;166.0;300.0;300.0;146.6
400.0;0.8384;0.8168;0.1000;0.0298;93;91;-0.0049;42.5573;-0.2519;-0.6701;42.1354;166.6;300.0;300.0;145.5
400.5;0.8416;0.8191;0.0985;0.0298;93;91;-0.0049;43.0382;-0.2595;-0.6701;42.9350;166.6;300.0;300.0;144.9
401.0;0.8439;0.8210;0.1336;0.0397;91;93;-0.0049;43.4427;-0.2672;-0.6701;42.9350;167.2;300.0;300.0;144.0
401.5;0.8457;0.8233;0.1489;0.0397;95;91;-0.0147;43.9237;-0.2672;-0.6701;43.7346;166.6;300.0;300.0;143.4
402.0;0.8471;0.8255;0.1786;0.0443;95;93;-0.0147;44.3282;-0.2748;-0.6481;43.7346;166.6;300.0;300.0;141.9
402.5;0.8484;0.8278;0.1817;0.0550;95;97;-0.0147;44.7252;-0.2824;-0.6481;44.5343;167.4;300.0;300.0;141.6
403.0;0.8489;0.8297;0.2000;0.0649;99;99;-0.0147;45.1298;-0.2824;-0.6481;44.5343;169.2;300.0;300.0;141.3
403.5;0.8494;0.8320;0.2450;0.0695;103;99;-0.0147;45.5344;-0.2901;-0.6261;45.3339;170.4;300.0;300.0;140.8
404.0;0.8507;0.8342;0.2740;0.0748;105;101;-0.0929;45.9695;-0.2901;-0.6261;45.3339;169.8;300.0;300.0;140.5
404.5;0.8516;0.8365;0.3130;0.0695;107;99;-0.0147;46.3740;-0.2977;-0.6261;46.1335;168.9;300.0;300.0;140.2
405.0;0.8535;0.8388;0.3336;0.0748;107;101;-0.0929;46.8168;-0.3053;-0.6042;46.1335;169.2;300.0;300.0;139.6
405.5;0.8562;0.8411;0.3344;0.0695;109;99;-0.0147;47.2977;-0.3053;-0.6042;46.9331;168.9;300.0;300.0;139.3
406.0;0.8594;0.8434;0.3290;0.0748;105;99;-0.0929;47.7405;-0.3130;-0.5822;47.7327;169.2;300.0;300.0;139.3
406.5;0.8617;0.8457;0.3382;0.0794;105;99;-0.0147;48.2214;-0.3130;-0.5822;47.7327;169.2;300.0;300.0;138.7
407.0;0.8640;0.8480;0.3099;0.0847;105;101;-0.0147;48.6260;-0.3206;-0.5822;48.5323;170.1;300.0;300.0;138.7
407.5;0.8672;0.8503;0.3145;0.0893;103;99;-0.0147;49.1069;-0.3282;-0.5602;48.5323;171.0;300.0;300.0;138.4
408.0;0.8690;0.8526;0.2695;0.0893;105;99;-0.0147;49.5115;-0.3282;-0.5602;49.3319;171.3;300.0;300.0;138.1
408.5;0.8713;0.8549;0.2496;0.0847;105;99;-0.0147;49.9924;-0.3359;-0.5382;49.3319;170.7;300.0;300.0;137.8
409.0;0.8736;0.8571;0.2656;0.0893;105;101;-0.0929;50.4351;-0.3359;-0.5382;50.1315;173.3;300.0;300.0;138.1
409.5;0.8764;0.8594;0.2458;0.1046;103;103;-0.0147;50.9160;-0.3435;-0.5382;50.1315;173.3;300.0;300.0;137.8
410.0;0.8782;0.8617;0.2634;0.0992;107;97;-0.0929;51.3588;-0.3435;-0.5163;50.9311;172.4;300.0;300.0;137.8
410.5;0.8810;0.8640;0.2397;0.0992;105;99;0.0635;51.8015;-0.3511;-0.5163;51.7307;173.0;300.0;300.0;138.4
411.0;0.8837;0.8663;0.2282;0.0992;105;101;-0.0147;52.2824;-0.3511;-0.5163;51.7307;173.6;300.0;300.0;138.4
411.5;0.8869;0.8686;0.2084;0.1046;103;101;-0.0929;52.7252;-0.3588;-0.5163;52.5304;173.9;300.0;300.0;138.4
412.0;0.8892;0.8713;0.2206;0.1046;103;99;0.0635;53.1679;-0.3588;-0.4943;52.5304;174.8;300.0;300.0;138.7
412.5;0.8919;0.8736;0.2321;0.1046;105;101;0.0635;53.6107;-0.3664;-0.4943;53.3300;174.8;300.0;300.0;138.7
413.0;0.8933;0.8759;0.2573;0.0947;107;99;-0.0147;54.0076;-0.3664;-0.4943;53.3300;174.8;300.0;300.0;140.5
413.5;0.8956;0.8782;0.2626;0.0947;107;103;-0.0147;54.4962;-0.3740;-0.4723;54.1296;175.4;300.0;300.0;141.3
414.0;0.8988;0.8810;0.2786;0.0947;107;103;-0.0147;54.9771;-0.3740;-0.4723;54.9292;175.7;300.0;300.0;141.6
414.5;0.9011;0.8832;0.3420;0.0947;107;101;-0.0929;55.4198;-0.3817;-0.4503;54.9292;176.0;300.0;300.0;142.2
415.0;0.9043;0.8855;0.3779;0.0847;109;99;-0.0147;55.9008;-0.3817;-0.4503;55.7288;175.7;300.0;300.0;143.1
415.5;0.9071;0.8883;0.4290;0.0794;109;99;0.0635;56.3435;-0.3893;-0.4284;55.7288;175.7;300.0;300.0;144.0
416.0;0.9093;0.8906;0.3985;0.0794;109;101;-0.1026;56.7863;-0.3893;-0.4284;56.5284;176.0;300.0;300.0;145.2
416.5;0.9116;0.8929;0.3664;0.0794;109;101;0.1417;57.2672;-0.3969;-0.4064;56.5284;177.4;300.0;300.0;146.3
417.0;0.9135;0.8956;0.3053;0.0748;110;103;-0.0929;57.7099;-0.3969;-0.4064;57.3280;176.8;300.0;300.0;147.5
417.5;0.9158;0.8979;0.2725;0.0649;110;101;-0.0147;58.1908;-0.3969;-0.4064;58.1276;177.4;300.0;300.0;149.0
418.0;0.9185;0.9006;0.2435;0.0550;110;103;-0.0147;58.6718;-0.4046;-0.3844;58.1276;176.5;300.0;300.0;150.1
418.5;0.9217;0.9029;0.1740;0.0595;107;105;-0.0147;59.1527;-0.4046;-0.3844;58.9272;178.3;300.0;300.0;151.3
419.0;0.9249;0.9057;0.1290;0.0496;109;103;-0.0049;59.6336;-0.4122;-0.3844;58.9272;177.7;300.0;300.0;152.5
419.5;0.9277;0.9080;0.0878;0.0443;107;105;0.0733;60.0763;-0.4122;-0.3844;59.7268;178.6;300.0;300.0;154.0
420.0;0.9304;0.9107;0.0878;0.0397;107;105;-0.0049;60.5649;-0.4122;-0.3844;60.5265;178.9;300.0;300.0;155.1
420.5;0.9332;0.9130;0.0565;0.0397;107;107;-0.0049;61.0458;-0.4198;-0.3844;60.5265;179.5;300.0;300.0;156.9
421.0;0.9350;0.9158;0.1061;0.0344;109;105;-0.0929;61.4886;-0.4198;-0.3844;61.3261;179.8;300.0;300.0;157.2
421.5;0.9368;0.9185;0.0840;0.0298;109;105;-0.0049;61.9695;-0.4275;-0.3624;61.3261;180.1;300.0;300.0;158.4
422.0;0.9382;0.9208;0.1282;0.0244;112;107;-0.0049;62.3664;-0.4275;-0.3624;62.1257;179.8;300.0;300.0;159.8
422.5;0.9396;0.9235;0.1031;0.0244;112;110;-0.0049;62.8550;-0.4275;-0.3624;62.1257;179.8;300.0;300.0;159.5
423.0;0.9409;0.9263;0.1573;0.0198;116;110;-0.0929;63.2977;-0.4351;-0.3624;62.9253;180.4;300.0;300.0;160.7
423.5;0.9423;0.9286;0.1489;0.0145;118;112;-0.0147;63.7786;-0.4351;-0.3624;63.7249;178.9;300.0;300.0;161.0
424.0;0.9441;0.9313;0.1160;0.0145;116;114;-0.0049;64.2595;-0.4351;-0.3624;63.7249;179.2;300.0;300.0;161.3
