general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 42.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
284.0;0.5188;0.5192;-0.0588;-0.0855;73;69;-0.0049;71.0687;-1.1374;-0.9997;70.9214;176.2;300.0;300.0;178.9
284.5;0.5192;0.5201;-0.0763;-0.0802;71;71;-0.0049;71.3130;-1.1374;-1.0217;70.9214;177.4;300.0;300.0;178.9
285.0;0.5211;0.5211;-0.0893;-0.0802;71;69;-0.0049;71.6412;-1.1450;-1.0217;70.9214;176.8;300.0;300.0;178.9
285.5;0.5224;0.5224;-0.0863;-0.0802;71;69;-0.0049;71.8855;-1.1527;-1.0217;71.7210;177.4;300.0;300.0;178.9
286.0;0.5229;0.5234;-0.0893;-0.0855;73;67;-0.0049;72.1298;-1.1527;-1.0217;71.7210;176.5;300.0;300.0;179.5
286.5;0.5243;0.5243;-0.1038;-0.0802;69;69;-0.0831;72.4122;-1.1603;-1.0217;71.7210;176.8;300.0;300.0;178.9
287.0;0.5252;0.5252;-0.1176;-0.0855;71;67;0.0831;72.7023;-1.1603;-1.0217;72.5206;177.1;300.0;300.0;180.4
287.5;0.5266;0.5261;-0.1176;-0.0855;71;69;-0.0831;72.9847;-1.1679;-1.0217;72.5206;178.0;300.0;300.0;181.5
288.0;0.5270;0.5275;-0.1206;-0.0855;71;69;-0.0049;73.2290;-1.1756;-1.0436;72.5206;176.8;300.0;300.0;180.4
288.5;0.5293;0.5284;-0.1214;-0.0802;69;69;-0.0049;73.5573;-1.1756;-1.0436;73.3202;177.4;300.0;300.0;180.6
289.0;0.5302;0.5293;-0.1336;-0.0756;69;69;-0.0049;73.8015;-1.1832;-1.0436;73.3202;178.3;300.0;300.0;179.5
289.5;0.5321;0.5302;-0.1359;-0.0855;71;65;-0.0831;74.0840;-1.1908;-1.0436;73.3202;178.9;300.0;300.0;181.2
290.0;0.5330;0.5311;-0.1595;-0.0855;69;67;0.0049;74.3282;-1.1908;-1.0436;74.1198;177.4;300.0;300.0;180.4
290.5;0.5334;0.5321;-0.1511;-0.0802;69;69;0.0049;74.5725;-1.1985;-1.0436;74.1198;177.4;300.0;300.0;179.5
291.0;0.5343;0.5334;-0.1672;-0.0855;71;67;-0.0831;74.8626;-1.2061;-1.0656;74.1198;176.5;300.0;300.0;178.9
291.5;0.5348;0.5343;-0.1748;-0.0855;71;69;0.0049;75.1069;-1.2061;-1.0656;74.9194;177.4;300.0;300.0;180.4
292.0;0.5366;0.5353;-0.1634;-0.0756;69;71;0.0049;75.4351;-1.2137;-1.0656;74.9194;178.3;300.0;300.0;179.5
292.5;0.5375;0.5362;-0.1618;-0.0802;71;67;0.0049;75.6794;-1.2214;-1.0656;74.9194;178.0;300.0;300.0;180.6
293.0;0.5389;0.5371;-0.1405;-0.0802;71;67;-0.0831;75.9618;-1.2214;-1.0656;75.7190;176.8;300.0;300.0;178.9
293.5;0.5403;0.5385;-0.1313;-0.0756;69;69;0.0831;76.2519;-1.2290;-1.0876;75.7190;177.1;300.0;300.0;178.6
294.0;0.5417;0.5394;-0.1206;-0.0802;71;65;-0.0831;76.5344;-1.2366;-1.0876;76.5187;176.5;300.0;300.0;178.3
294.5;0.5426;0.5403;-0.1115;-0.0702;67;69;-0.0049;76.7786;-1.2366;-1.0876;76.5187;177.1;300.0;300.0;177.7
295.0;0.5444;0.5412;-0.0969;-0.0702;69;67;-0.0049;77.1069;-1.2443;-1.0876;76.5187;176.8;300.0;300.0;177.4
295.5;0.5458;0.5421;-0.0947;-0.0756;71;65;-0.0049;77.3511;-1.2519;-1.0876;77.3183;176.8;300.0;300.0;178.3
296.0;0.5462;0.5430;-0.1168;-0.0756;69;67;-0.0049;77.5954;-1.2519;-1.0876;77.3183;177.4;300.0;300.0;178.3
296.5;0.5462;0.5444;-0.1282;-0.0702;69;69;-0.0049;77.8397;-1.2595;-1.1096;77.3183;176.8;300.0;300.0;177.7
297.0;0.5467;0.5453;-0.1405;-0.0702;71;69;-0.0831;78.1221;-1.2672;-1.1096;78.1179;177.4;300.0;300.0;177.7
297.5;0.5476;0.5462;-0.1489;-0.0855;73;67;0.0831;78.4122;-1.2672;-1.1096;78.1179;177.1;300.0;300.0;180.4
298.0;0.5490;0.5472;-0.1695;-0.0802;69;71;-0.0831;78.6947;-1.2748;-1.1096;78.1179;177.4;300.0;300.0;178.9
298.5;0.5499;0.5481;-0.1779;-0.0802;71;71;0.0831;78.9847;-1.2824;-1.1096;78.9175;178.3;300.0;300.0;179.8
299.0;0.5513;0.5495;-0.1870;-0.0702;67;71;-0.0831;79.2672;-1.2824;-1.1315;78.9175;178.3;300.0;300.0;178.6
299.5;0.5522;0.5504;-0.1840;-0.0756;71;69;0.0049;79.5115;-1.2901;-1.1315;78.9175;177.4;300.0;300.0;178.6
300.0;0.5536;0.5513;-0.1763;-0.0702;69;71;0.0049;79.8397;-1.2977;-1.1315;79.7171;177.7;300.0;300.0;177.7
300.5;0.5554;0.5522;-0.1748;-0.0702;69;69;-0.0831;80.1221;-1.3053;-1.1315;79.7171;178.0;300.0;300.0;178.6
301.0;0.5559;0.5531;-0.1771;-0.0656;69;69;0.0049;80.3664;-1.3053;-1.1535;79.7171;179.2;300.0;300.0;178.3
301.5;0.5568;0.5545;-0.1748;-0.0656;71;69;-0.0831;80.6565;-1.3130;-1.1535;80.5167;178.0;300.0;300.0;177.7
302.0;0.5582;0.5554;-0.1733;-0.0656;69;69;0.0831;80.9389;-1.3206;-1.1535;80.5167;178.3;300.0;300.0;177.1
302.5;0.5591;0.5563;-0.1802;-0.0656;71;69;-0.0831;81.2290;-1.3282;-1.1535;80.5167;177.4;300.0;300.0;176.5
303.0;0.5604;0.5572;-0.1748;-0.0702;71;69;0.0831;81.5115;-1.3282;-1.1535;81.3163;177.4;300.0;300.0;177.7
303.5;0.5614;0.5582;-0.1695;-0.0603;69;71;-0.0831;81.7939;-1.3359;-1.1755;81.3163;178.3;300.0;300.0;176.5
304.0;0.5632;0.5591;-0.1718;-0.0603;69;69;0.0049;82.1221;-1.3435;-1.1755;82.1159;178.0;300.0;300.0;176.2
304.5;0.5641;0.5604;-0.1702;-0.0656;71;67;0.0049;82.3664;-1.3511;-1.1755;82.1159;177.4;300.0;300.0;176.5
305.0;0.5650;0.5614;-0.1687;-0.0603;67;71;0.0831;82.6565;-1.3511;-1.1755;82.1159;178.0;300.0;300.0;176.5
305.5;0.5655;0.5623;-0.1656;-0.0656;71;69;0.0049;82.9008;-1.3588;-1.1975;82.1159;177.7;300.0;300.0;176.2
306.0;0.5659;0.5632;-0.1611;-0.0603;71;71;-0.0831;83.1832;-1.3664;-1.1975;82.9155;178.0;300.0;300.0;176.5
306.5;0.5664;0.5641;-0.1496;-0.0656;73;69;-0.0831;83.4657;-1.3740;-1.1975;82.9155;178.0;300.0;300.0;176.0
307.0;0.5673;0.5655;-0.1443;-0.0603;71;73;0.0831;83.7557;-1.3740;-1.1975;83.7151;177.7;300.0;300.0;176.2
307.5;0.5682;0.5664;-0.1351;-0.0557;71;71;-0.0831;84.0382;-1.3817;-1.1975;83.7151;178.9;300.0;300.0;176.0
308.0;0.5691;0.5673;-0.1374;-0.0603;73;69;-0.0831;84.3282;-1.3893;-1.1975;83.7151;178.6;300.0;300.0;176.5
308.5;0.5691;0.5682;-0.1153;-0.0603;73;71;-0.0049;84.5725;-1.3969;-1.2194;84.5147;178.6;300.0;300.0;176.2
309.0;0.5705;0.5691;-0.1099;-0.0603;73;71;-0.0049;84.9008;-1.3969;-1.2194;84.5147;178.0;300.0;300.0;176.2
309.5;0.5710;0.5701;-0.1176;-0.0603;73;73;-0.0049;85.1450;-1.4046;-1.2194;84.5147;178.3;300.0;300.0;176.2
310.0;0.5714;0.5714;-0.1183;-0.0603;75;73;-0.0831;85.4275;-1.4122;-1.2194;85.3144;178.9;300.0;300.0;176.5
310.5;0.5728;0.5723;-0.1160;-0.0603;75;73;-0.0049;85.7557;-1.4198;-1.2194;85.3144;178.6;300.0;300.0;176.2
311.0;0.5742;0.5733;-0.1115;-0.0603;75;71;-0.0831;86.0382;-1.4275;-1.2194;85.3144;178.0;300.0;300.0;176.0
311.5;0.5760;0.5742;-0.1427;-0.0603;73;71;-0.0049;86.3664;-1.4275;-1.2414;86.1140;178.3;300.0;300.0;176.2
312.0;0.5783;0.5751;-0.1489;-0.0557;71;71;0.0049;86.6947;-1.4351;-1.2414;86.1140;178.9;300.0;300.0;175.4
312.5;0.5792;0.5765;-0.1817;-0.0603;71;69;0.0049;86.9389;-1.4427;-1.2414;86.9136;178.6;300.0;300.0;176.2
313.0;0.5810;0.5774;-0.2221;-0.0557;69;71;0.0049;87.2595;-1.4504;-1.2414;86.9136;178.3;300.0;300.0;175.4
313.5;0.5820;0.5783;-0.2481;-0.0557;69;69;-0.0733;87.5496;-1.4580;-1.2634;86.9136;178.9;300.0;300.0;175.4
314.0;0.5833;0.5792;-0.2656;-0.0557;69;71;0.0831;87.8321;-1.4656;-1.2634;87.7132;178.9;300.0;300.0;175.1
314.5;0.5847;0.5801;-0.2702;-0.0603;69;69;0.0049;88.1603;-1.4733;-1.2634;87.7132;178.6;300.0;300.0;176.0
315.0;0.5852;0.5810;-0.2863;-0.0557;67;73;0.0049;88.4046;-1.4733;-1.2854;87.7132;178.3;300.0;300.0;175.4
315.5;0.5865;0.5824;-0.2840;-0.0557;69;71;0.0049;88.7328;-1.4809;-1.2854;88.5128;178.0;300.0;300.0;175.1
316.0;0.5884;0.5833;-0.2771;-0.0557;69;71;0.0049;89.0611;-1.4885;-1.2854;88.5128;178.0;300.0;300.0;175.1
316.5;0.5888;0.5842;-0.2527;-0.0603;69;69;0.0049;89.3817;-1.4962;-1.3073;89.3124;178.3;300.0;300.0;176.0
317.0;0.5888;0.5852;-0.2328;-0.0504;69;75;0.0049;89.6260;-1.5038;-1.3073;89.3124;180.4;300.0;300.0;175.4
317.5;0.5893;0.5861;-0.1954;-0.0504;71;73;0.0049;89.9542;-1.5114;-1.3073;89.3124;180.4;300.0;300.0;175.4
318.0;0.5907;0.5875;-0.1664;-0.0504;73;73;0.0049;90.2824;-1.5191;-1.3293;90.1120;179.8;300.0;300.0;175.4
318.5;0.5925;0.5884;-0.1443;-0.0656;73;67;0.0049;90.6107;-1.5267;-1.3293;90.1120;178.9;300.0;300.0;177.1
319.0;0.5939;0.5893;-0.1160;-0.0603;69;71;-0.0831;90.8931;-1.5344;-1.3293;90.1120;178.9;300.0;300.0;177.4
319.5;0.5948;0.5902;-0.1115;-0.0603;71;71;0.0831;91.1756;-1.5344;-1.3293;90.9116;178.3;300.0;300.0;176.0
320.0;0.5962;0.5911;-0.0992;-0.0504;69;71;-0.0049;91.5038;-1.5420;-1.3293;90.9116;178.9;300.0;300.0;175.1
320.5;0.5975;0.5925;-0.1023;-0.0504;71;69;-0.0831;91.7939;-1.5496;-1.3293;91.7112;178.9;300.0;300.0;174.8
321.0;0.5984;0.5934;-0.1099;-0.0450;71;71;-0.0831;92.0763;-1.5573;-1.3293;91.7112;179.2;300.0;300.0;174.5
321.5;0.5994;0.5943;-0.1282;-0.0450;71;69;-0.0049;92.4046;-1.5649;-1.3513;91.7112;178.9;300.0;300.0;174.8
322.0;0.6012;0.5952;-0.1221;-0.0450;71;69;-0.0049;92.7328;-1.5725;-1.3513;92.5108;179.2;300.0;300.0;174.5
322.5;0.6021;0.5962;-0.1191;-0.0504;71;69;0.0831;93.0153;-1.5802;-1.3513;92.5108;178.6;300.0;300.0;176.2
323.0;0.6030;0.5971;-0.1214;-0.0603;73;67;-0.0831;93.2977;-1.5878;-1.3513;93.3105;180.1;300.0;300.0;177.1
323.5;0.6044;0.5984;-0.1229;-0.0557;69;71;-0.0049;93.6260;-1.5954;-1.3513;93.3105;179.5;300.0;300.0;176.0
324.0;0.6058;0.5994;-0.1221;-0.0504;69;71;-0.0049;93.9542;-1.6031;-1.3513;93.3105;179.2;300.0;300.0;175.4
324.5;0.6076;0.6003;-0.1198;-0.0557;71;67;-0.0049;94.2824;-1.6107;-1.3733;94.1101;178.9;300.0;300.0;175.1
325.0;0.6099;0.6012;-0.1198;-0.0504;67;69;-0.0049;94.6031;-1.6183;-1.3733;94.1101;179.2;300.0;300.0;175.1
325.5;0.6108;0.6021;-0.1092;-0.0504;69;67;-0.0049;94.9313;-1.6260;-1.3733;94.9097;178.6;300.0;300.0;174.8
326.0;0.6108;0.6035;-0.1336;-0.0557;71;67;-0.0049;95.1756;-1.6336;-1.3733;94.9097;179.2;300.0;300.0;176.2
326.5;0.6117;0.6044;-0.1260;-0.0504;69;71;-0.0049;95.5038;-1.6412;-1.3733;94.9097;178.6;300.0;300.0;174.8
327.0;0.6126;0.6053;-0.1427;-0.0405;69;71;0.0049;95.8321;-1.6489;-1.3733;95.7093;180.9;300.0;300.0;174.8
327.5;0.6140;0.6062;-0.1389;-0.0450;71;69;-0.0049;96.1527;-1.6565;-1.3952;95.7093;179.8;300.0;300.0;174.5
328.0;0.6158;0.6071;-0.1344;-0.0450;69;69;-0.0049;96.4809;-1.6641;-1.3952;95.7093;178.9;300.0;300.0;174.5
328.5;0.6168;0.6081;-0.1168;-0.0504;71;67;-0.0049;96.8092;-1.6718;-1.3952;96.5089;178.6;300.0;300.0;173.9
329.0;0.6181;0.6094;-0.1206;-0.0504;69;69;-0.0049;97.1374;-1.6794;-1.3952;96.5089;178.6;300.0;300.0;173.9
329.5;0.6181;0.6103;-0.1252;-0.0557;71;69;-0.0049;97.3817;-1.6870;-1.3952;97.3085;178.9;300.0;300.0;175.1
330.0;0.6181;0.6113;-0.1137;-0.0450;69;73;0.0831;97.6641;-1.6947;-1.3952;97.3085;179.2;300.0;300.0;174.5
330.5;0.6186;0.6122;-0.1244;-0.0450;71;73;-0.0831;98.0305;-1.7023;-1.3952;97.3085;180.6;300.0;300.0;174.5
331.0;0.6190;0.6131;-0.1160;-0.0450;73;73;-0.0049;98.3588;-1.7099;-1.4172;98.1081;178.9;300.0;300.0;174.8
331.5;0.6195;0.6145;-0.1359;-0.0450;71;73;0.0831;98.6412;-1.7176;-1.4172;98.1081;179.5;300.0;300.0;174.5
332.0;0.6209;0.6154;-0.1450;-0.0504;73;73;0.0049;98.9695;-1.7252;-1.4172;98.9077;178.9;300.0;300.0;174.5
332.5;0.6218;0.6163;-0.1542;-0.0450;71;75;0.0049;99.2977;-1.7328;-1.4172;98.9077;179.5;300.0;300.0;174.5
333.0;0.6236;0.6172;-0.1427;-0.0450;71;73;0.0049;99.6260;-1.7405;-1.4172;98.9077;179.5;300.0;300.0;174.8
333.5;0.6255;0.6181;-0.1191;-0.0450;71;71;0.0831;99.9924;-1.7481;-1.4392;99.7073;179.8;300.0;300.0;174.8
334.0;0.6277;0.6190;-0.1321;-0.0450;69;71;-0.0049;100.3206;-1.7557;-1.4392;99.7073;180.4;300.0;300.0;174.5
334.5;0.6287;0.6204;-0.1206;-0.0504;69;69;-0.0049;100.6412;-1.7634;-1.4392;100.5069;179.8;300.0;300.0;175.4
335.0;0.6300;0.6213;-0.1214;-0.0504;69;69;-0.0049;100.9695;-1.7710;-1.4392;100.5069;178.9;300.0;300.0;174.8
335.5;0.6314;0.6223;-0.0908;-0.0504;69;69;-0.0049;101.2977;-1.7786;-1.4392;101.3066;178.9;300.0;300.0;174.5
336.0;0.6328;0.6232;-0.1168;-0.0557;69;69;-0.0049;101.6183;-1.7863;-1.4392;101.3066;179.2;300.0;300.0;176.0
336.5;0.6346;0.6241;-0.0924;-0.0557;69;69;-0.0049;101.9466;-1.7939;-1.4392;101.3066;179.5;300.0;300.0;176.5
337.0;0.6360;0.6255;-0.0939;-0.0603;69;67;-0.0049;102.2748;-1.8092;-1.4612;102.1062;178.3;300.0;300.0;176.2
337.5;0.6374;0.6264;-0.0985;-0.0504;65;69;-0.0049;102.6031;-1.8168;-1.4612;102.1062;179.8;300.0;300.0;175.4
338.0;0.6387;0.6273;-0.1053;-0.0450;67;69;-0.0049;102.9237;-1.8244;-1.4612;102.9058;179.2;300.0;300.0;174.5
338.5;0.6401;0.6282;-0.0962;-0.0405;67;69;-0.0049;103.2519;-1.8321;-1.4612;102.9058;179.5;300.0;300.0;173.6
339.0;0.6415;0.6291;-0.0641;-0.0450;69;65;-0.0049;103.5802;-1.8397;-1.4612;102.9058;178.9;300.0;300.0;173.3
339.5;0.6429;0.6305;-0.0695;-0.0405;67;67;-0.0049;103.9084;-1.8473;-1.4612;103.7054;179.5;300.0;300.0;173.6
340.0;0.6433;0.6314;-0.0382;-0.0405;69;67;-0.0831;104.1908;-1.8550;-1.4612;103.7054;179.2;300.0;300.0;173.6
340.5;0.6447;0.6323;-0.0443;-0.0450;69;67;0.0831;104.5573;-1.8626;-1.4612;104.5050;178.9;300.0;300.0;173.9
341.0;0.6461;0.6332;-0.0229;-0.0450;67;67;-0.0049;104.8855;-1.8702;-1.4612;104.5050;179.5;300.0;300.0;173.9
341.5;0.6474;0.6342;-0.0031;-0.0450;67;65;-0.0049;105.2137;-1.8779;-1.4612;104.5050;178.9;300.0;300.0;173.9
342.0;0.6479;0.6351;0.0031;-0.0450;69;67;-0.0049;105.5344;-1.8855;-1.4612;105.3046;179.5;300.0;300.0;173.9
342.5;0.6488;0.6364;0.0153;-0.0504;69;67;-0.0049;105.8626;-1.8931;-1.4612;105.3046;180.6;300.0;300.0;175.4
343.0;0.6493;0.6374;0.0099;-0.0603;71;65;-0.0049;106.1908;-1.9084;-1.4612;106.1042;180.6;300.0;300.0;177.1
343.5;0.6502;0.6383;0.0221;-0.0557;69;69;-0.0049;0.3206;0.0000;-0.0109;-0.2439;179.2;300.0;300.0;176.0
344.0;0.6511;0.6392;0.0145;-0.0504;69;69;-0.0049;0.6489;0.0000;-0.0109;0.5557;181.5;300.0;300.0;176.0
344.5;0.6529;0.6401;0.0344;-0.0450;69;69;0.0733;1.0153;0.0000;-0.0109;0.5557;179.2;300.0;300.0;174.8
345.0;0.6543;0.6415;0.0145;-0.0450;69;69;-0.0049;1.3435;0.0000;-0.0109;0.5557;179.5;300.0;300.0;173.9
345.5;0.6557;0.6424;0.0031;-0.0450;69;69;-0.0049;1.6718;0.0000;-0.0109;1.3553;178.9;300.0;300.0;173.6
346.0;0.6561;0.6433;-0.0229;-0.0450;69;69;0.0733;1.9542;0.0000;-0.0109;1.3553;180.4;300.0;300.0;174.5
346.5;0.6566;0.6447;-0.0374;-0.0450;71;71;-0.0049;2.2824;0.0000;-0.0109;2.1549;180.1;300.0;300.0;173.9
347.0;0.6557;0.6456;-0.0313;-0.0450;73;73;-0.0831;2.5649;0.0000;-0.0109;2.1549;179.5;300.0;300.0;174.8
347.5;0.6557;0.6465;-0.0206;-0.0450;75;75;0.1613;2.8931;0.0000;-0.0109;2.1549;179.8;300.0;300.0;173.9
348.0;0.6552;0.6479;-0.0031;-0.0450;77;77;0.0733;3.1756;0.0000;-0.0109;2.9546;179.5;300.0;300.0;173.9
348.5;0.6543;0.6488;-0.0031;-0.0450;79;81;0.0733;3.4656;0.0000;-0.0109;2.9546;179.2;300.0;300.0;173.9
349.0;0.6529;0.6502;0.0183;-0.0450;81;83;-0.0049;3.7939;0.0000;-0.0109;3.7542;179.8;300.0;300.0;173.9
349.5;0.6534;0.6511;0.0183;-0.0450;81;85;0.0733;4.1603;0.0000;-0.0109;3.7542;178.9;300.0;300.0;173.9
350.0;0.6534;0.6525;0.0198;-0.0504;83;85;0.0733;4.4427;0.0000;-0.0109;3.7542;179.8;300.0;300.0;175.1
350.5;0.6534;0.6534;0.0137;-0.0450;83;87;-0.0049;4.7710;0.0000;-0.0109;4.5538;179.5;300.0;300.0;174.5
351.0;0.6538;0.6548;0.0107;-0.0450;85;87;-0.0049;5.0992;0.0000;-0.0109;4.5538;179.5;300.0;300.0;174.5
351.5;0.6552;0.6557;-0.0069;-0.0504;85;85;0.0733;5.4656;0.0000;-0.0109;5.3534;178.6;300.0;300.0;173.9
352.0;0.6571;0.6571;-0.0176;-0.0504;83;87;0.0733;5.8321;0.0000;-0.0109;5.3534;180.4;300.0;300.0;175.1
352.5;0.6589;0.6580;-0.0183;-0.0450;79;85;-0.0049;6.1603;0.0000;-0.0109;6.1530;179.8;300.0;300.0;174.5
353.0;0.6603;0.6593;-0.0275;-0.0450;81;83;-0.0049;6.4809;0.0000;-0.0109;6.1530;179.2;300.0;300.0;174.5
353.5;0.6621;0.6607;-0.0344;-0.0450;79;83;0.0733;6.8550;0.0000;-0.0109;6.1530;178.9;300.0;300.0;173.9
354.0;0.6639;0.6616;-0.0450;-0.0504;79;81;-0.0049;7.1756;0.0000;-0.0109;6.9526;179.8;300.0;300.0;175.1
354.5;0.6644;0.6630;-0.0267;-0.0450;79;83;0.0733;7.4656;-0.0076;-0.0109;6.9526;179.8;300.0;300.0;173.9
355.0;0.6653;0.6644;-0.0328;-0.0405;79;87;0.0733;7.8321;-0.0076;-0.0109;7.7522;179.5;300.0;300.0;173.6
355.5;0.6658;0.6653;-0.0198;-0.0405;81;85;-0.0049;8.1603;-0.0076;-0.0109;7.7522;179.8;300.0;300.0;173.6
356.0;0.6667;0.6667;-0.0221;-0.0450;83;85;-0.0049;8.4809;-0.0076;-0.0109;7.7522;179.5;300.0;300.0;173.9
356.5;0.6680;0.6680;-0.0031;-0.0450;83;85;0.0733;8.8473;-0.0076;-0.0109;8.5518;179.8;300.0;300.0;174.5
357.0;0.6699;0.6694;0.0053;-0.0504;83;83;0.0733;9.2214;-0.0076;-0.0109;8.5518;178.6;300.0;300.0;173.9
357.5;0.6712;0.6708;0.0221;-0.0450;81;85;-0.0831;9.5878;-0.0076;-0.0109;9.3514;179.2;300.0;300.0;173.9
358.0;0.6717;0.6717;0.0359;-0.0450;83;85;-0.0049;9.9084;-0.0076;-0.0109;9.3514;178.6;300.0;300.0;173.6
358.5;0.6731;0.6731;0.0725;-0.0450;83;85;0.0733;10.2824;-0.0076;-0.0109;10.1510;178.9;300.0;300.0;174.5
359.0;0.6749;0.6745;0.0634;-0.0557;87;83;0.0733;10.6489;-0.0076;-0.0109;10.1510;178.6;300.0;300.0;175.4
359.5;0.6763;0.6758;0.0427;-0.0603;85;83;-0.0049;10.9695;-0.0076;-0.0109;10.9506;178.9;300.0;300.0;176.2
360.0;0.6786;0.6772;0.0656;-0.0504;81;87;0.0733;11.3359;-0.0076;-0.0109;10.9506;178.6;300.0;300.0;174.8
360.5;0.6809;0.6786;0.0366;-0.0504;81;83;-0.0049;11.7481;-0.0076;-0.0109;11.7503;178.9;300.0;300.0;173.9
361.0;0.6832;0.6799;0.0450;-0.0504;81;81;-0.0049;12.0763;-0.0076;-0.0109;11.7503;178.3;300.0;300.0;173.9
361.5;0.6854;0.6813;0.0160;-0.0450;79;83;0.0733;12.4427;-0.0076;-0.0109;11.7503;178.9;300.0;300.0;173.6
362.0;0.6873;0.6827;0.0084;-0.0504;81;81;0.0733;12.8092;-0.0076;-0.0109;12.5499;178.6;300.0;300.0;174.8
362.5;0.6882;0.6841;-0.0191;-0.0450;79;83;-0.0049;13.1374;-0.0076;-0.0109;12.5499;180.1;300.0;300.0;174.8
363.0;0.6900;0.6854;-0.0198;-0.0450;81;83;0.0733;13.5038;-0.0076;-0.0109;13.3495;179.5;300.0;300.0;173.9
363.5;0.6914;0.6868;0.0214;-0.0405;81;83;0.0733;13.8702;-0.0076;-0.0109;13.3495;179.8;300.0;300.0;173.6
364.0;0.6923;0.6882;-0.0176;-0.0405;81;83;-0.0049;14.1985;-0.0076;-0.0109;14.1491;179.8;300.0;300.0;173.3
364.5;0.6941;0.6896;0.0107;-0.0450;83;83;-0.0049;14.6031;0.0000;-0.0109;14.1491;179.2;300.0;300.0;173.9
365.0;0.6955;0.6914;-0.0053;-0.0504;83;83;-0.0049;14.9313;0.0000;-0.0109;14.1491;180.4;300.0;300.0;175.1
365.5;0.6973;0.6928;0.0198;-0.0450;81;85;0.0733;15.2977;0.0000;-0.0109;14.9487;179.2;300.0;300.0;174.8
366.0;0.6996;0.6941;-0.0168;-0.0450;81;83;0.0733;15.6641;0.0000;-0.0109;14.9487;179.2;300.0;300.0;174.5
366.5;0.7005;0.6955;0.0153;-0.0557;85;81;-0.0049;15.9924;0.0000;-0.0109;15.7483;179.8;300.0;300.0;176.0
367.0;0.7024;0.6969;0.0206;-0.0450;81;87;0.0733;16.3588;0.0000;-0.0109;15.7483;178.9;300.0;300.0;174.8
367.5;0.7042;0.6987;-0.0092;-0.0504;85;83;-0.0831;16.7252;0.0000;-0.0109;16.5479;178.9;300.0;300.0;174.5
368.0;0.7056;0.7001;-0.0321;-0.0450;83;87;-0.0049;17.0534;0.0000;-0.0109;16.5479;179.8;300.0;300.0;174.5
368.5;0.7070;0.7015;-0.0229;-0.0504;85;83;0.0733;17.4198;0.0000;-0.0109;17.3475;178.6;300.0;300.0;173.9
369.0;0.7097;0.7028;0.0229;-0.0504;85;83;-0.0049;17.8244;0.0000;-0.0109;17.3475;178.9;300.0;300.0;173.9
369.5;0.7111;0.7047;-0.0305;-0.0405;81;87;-0.0049;18.1527;0.0000;-0.0109;18.1471;179.8;300.0;300.0;173.6
370.0;0.7134;0.7060;0.0198;-0.0405;83;83;-0.0049;18.5649;0.0000;-0.0109;18.1471;179.2;300.0;300.0;173.6
370.5;0.7157;0.7079;-0.0168;-0.0405;83;83;0.0733;18.9313;0.0000;-0.0109;18.1471;179.2;300.0;300.0;173.6
371.0;0.7189;0.7092;0.0168;-0.0450;83;81;-0.0049;19.3359;0.0000;-0.0109;18.9467;179.2;300.0;300.0;173.9
371.5;0.7207;0.7106;0.0305;-0.0450;83;81;-0.0049;19.6641;0.0000;-0.0109;18.9467;178.0;300.0;300.0;173.6
372.0;0.7230;0.7125;0.0511;-0.0504;83;79;-0.0049;20.0687;0.0000;-0.0109;19.7464;178.6;300.0;300.0;173.9
372.5;0.7253;0.7138;0.0389;-0.0557;83;79;0.0733;20.4427;0.0000;-0.0109;19.7464;177.7;300.0;300.0;173.9
373.0;0.7276;0.7157;0.0244;-0.0504;81;81;-0.0831;20.8092;0.0000;-0.0109;20.5460;177.7;300.0;300.0;173.6
373.5;0.7294;0.7170;0.0656;-0.0557;83;79;0.0733;21.1756;0.0000;-0.0109;20.5460;177.4;300.0;300.0;173.9
374.0;0.7321;0.7189;0.0313;-0.0557;81;79;-0.0049;21.5802;0.0000;0.0111;21.3456;177.4;300.0;300.0;173.9
374.5;0.7335;0.7202;0.0710;-0.0603;83;79;-0.0929;21.9466;0.0000;0.0111;21.3456;178.9;300.0;300.0;175.1
375.0;0.7349;0.7221;0.0107;-0.0557;81;83;0.0733;22.3130;0.0000;0.0111;22.1452;177.4;300.0;300.0;174.8
