general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 42.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
653.0;1.6149;1.6158;0.0588;-0.0153;118;114;-0.0049;250.2672;0.9008;0.6703;384.3684;300.0;300.0;300.0;167.2
653.5;1.6149;1.6154;0.0702;-0.0153;116;114;-0.0049;250.2672;0.9084;0.6703;385.1680;300.0;300.0;300.0;167.4
654.0;1.6136;1.6145;0.0687;-0.0153;118;116;0.0733;250.2672;0.9237;0.6703;385.9677;300.0;300.0;300.0;167.4
654.5;1.6122;1.6136;0.0802;-0.0153;120;116;-0.0049;250.2672;0.9313;0.6703;386.7672;300.0;300.0;300.0;167.2
655.0;1.6108;1.6131;0.0687;-0.0053;118;120;-0.0049;250.2672;0.9389;0.6703;387.5669;300.0;300.0;300.0;166.6
655.5;1.6099;1.6122;0.0931;-0.0153;124;116;0.0733;250.2672;0.9466;0.6703;388.3665;288.3;300.0;300.0;167.4
656.0;1.6090;1.6117;0.0603;-0.0053;120;122;-0.0049;250.2672;0.9618;0.6703;389.1661;272.1;300.0;300.0;166.6
656.5;1.6085;1.6108;0.0550;-0.0053;122;120;0.0733;250.2672;0.9695;0.6703;389.9657;258.1;300.0;300.0;166.9
657.0;1.6081;1.6099;0.0290;-0.0053;120;120;0.0733;250.2672;0.9771;0.6703;390.7653;248.7;300.0;300.0;166.6
657.5;1.6076;1.6090;0.0435;0.0000;118;120;0.0733;250.2672;0.9924;0.6703;391.5649;225.5;300.0;300.0;165.4
658.0;1.6071;1.6085;0.0412;0.0046;118;120;0.0733;250.2672;1.0000;0.6703;392.3645;217.3;300.0;300.0;163.6
658.5;1.6062;1.6076;-0.0015;0.0046;118;120;0.0733;250.2672;1.0076;0.6703;393.1641;209.1;300.0;300.0;163.0
659.0;1.6049;1.6067;0.0176;0.0145;116;122;0.0733;250.2672;1.0153;0.6703;393.9637;205.9;300.0;300.0;162.2
659.5;1.6039;1.6058;0.0198;0.0198;118;122;0.0733;250.2672;1.0305;0.6703;394.7633;199.1;300.0;300.0;161.0
660.0;1.6039;1.6049;0.0336;0.0344;114;124;0.1613;250.2672;1.0382;0.6923;395.5630;193.8;300.0;300.0;159.2
660.5;1.6030;1.6044;0.0336;0.0344;118;120;0.0733;250.2672;1.0458;0.6923;396.3625;189.7;300.0;300.0;159.2
661.0;1.6016;1.6035;0.0733;0.0496;116;124;0.0733;250.2672;1.0611;0.6923;397.1622;185.3;300.0;300.0;157.8
661.5;1.6016;1.6026;0.0496;0.0649;114;124;0.0733;250.2672;1.0687;0.6923;397.9618;181.5;300.0;300.0;155.1
662.0;1.6021;1.6016;0.0191;0.0794;112;122;0.0733;250.2672;1.0763;0.6923;398.7614;178.9;300.0;300.0;153.1
662.5;1.6021;1.6007;-0.0130;0.0496;120;114;0.0733;250.2672;1.0916;0.6923;399.5610;178.9;300.0;300.0;152.2
663.0;1.6030;1.5998;-0.0496;0.0595;110;120;0.0831;250.2672;1.0992;0.6923;400.3606;176.2;300.0;300.0;149.3
663.5;1.6039;1.5989;-0.0779;0.0443;112;112;0.0831;250.2672;1.1069;0.6923;401.1602;172.1;300.0;300.0;148.7
664.0;1.6053;1.5980;-0.0885;0.0397;109;112;0.0831;250.2672;1.1221;0.6703;401.9598;171.6;300.0;300.0;148.4
664.5;1.6062;1.5971;-0.0832;0.0496;103;112;-0.0049;250.2672;1.1298;0.6703;402.7594;169.8;300.0;300.0;145.7
665.0;1.6062;1.5962;-0.0954;0.0443;105;109;-0.0049;250.2672;1.1374;0.6703;403.5591;168.3;300.0;300.0;144.3
665.5;1.6062;1.5952;-0.0511;0.0397;105;109;0.0831;250.2672;1.1527;0.6703;404.3587;166.3;300.0;300.0;143.1
666.0;1.6053;1.5943;0.0427;0.0397;107;107;-0.0049;250.2672;1.1603;0.6703;405.1583;166.3;300.0;300.0;143.4
666.5;1.6053;1.5934;0.1130;0.0344;109;105;-0.0929;250.2672;1.1679;0.6703;406.7575;165.7;300.0;300.0;143.1
667.0;1.6058;1.5920;0.2687;0.0496;105;105;-0.0147;250.2672;1.1756;0.6923;407.5571;167.4;300.0;300.0;142.2
667.5;1.6067;1.5911;0.3947;0.0496;109;99;-0.1026;250.2672;1.1908;0.6923;408.3567;166.3;300.0;300.0;141.3
668.0;1.6062;1.5902;0.5244;0.0397;112;95;-0.1026;250.2672;1.1985;0.7143;409.1563;165.4;300.0;300.0;141.9
668.5;1.6053;1.5893;0.5214;0.0443;109;97;-0.0244;250.2672;1.2061;0.7363;409.9559;165.4;300.0;300.0;141.1
669.0;1.6053;1.5884;0.5313;0.0397;110;95;-0.1026;250.2672;1.2214;0.7363;410.7556;165.4;300.0;300.0;141.9
669.5;1.6053;1.5870;0.4847;0.0496;105;97;-0.0244;250.2672;1.2290;0.7582;411.5551;166.3;300.0;300.0;141.3
670.0;1.6058;1.5861;0.4420;0.0443;107;93;-0.1026;250.2672;1.2443;0.7802;412.3548;166.0;300.0;300.0;141.6
670.5;1.6058;1.5852;0.4344;0.0443;105;93;-0.0244;250.2672;1.2519;0.7802;413.1544;167.7;300.0;300.0;143.7
671.0;1.6062;1.5842;0.4221;0.0344;107;89;-0.1026;250.2672;1.2672;0.8022;413.9540;166.3;300.0;300.0;144.3
671.5;1.6071;1.5829;0.4458;0.0344;103;89;-0.1026;250.2672;1.2748;0.8022;414.7536;167.7;300.0;300.0;145.5
672.0;1.6076;1.5820;0.4305;0.0298;103;87;-0.0244;250.2672;1.2901;0.8241;415.5532;167.2;300.0;300.0;146.9
672.5;1.6076;1.5810;0.4588;0.0244;103;85;-0.0244;250.2672;1.3053;0.8241;416.3528;168.3;300.0;300.0;148.4
673.0;1.6053;1.5797;0.4313;0.0198;103;87;-0.1026;250.2672;1.3130;0.8461;417.1524;168.9;300.0;300.0;150.7
673.5;1.6035;1.5788;0.4260;0.0145;105;89;-0.0244;250.2672;1.3282;0.8461;417.9520;171.0;300.0;300.0;155.4
674.0;1.6007;1.5774;0.3977;-0.0107;110;89;-0.1026;250.2672;1.3359;0.8681;418.7516;170.4;300.0;300.0;157.2
674.5;1.5980;1.5765;0.4450;-0.0206;110;93;-0.1026;250.2672;1.3511;0.8901;419.5512;170.4;300.0;300.0;158.9
675.0;1.5948;1.5751;0.4687;-0.0305;114;93;-0.1808;250.2672;1.3588;0.8901;420.3509;170.4;300.0;300.0;161.0
675.5;1.5916;1.5742;0.3916;-0.0305;114;99;-0.1026;250.2672;1.3740;0.9120;421.1505;171.8;300.0;300.0;161.9
676.0;1.5897;1.5728;0.3901;-0.0405;116;97;-0.0147;250.2672;1.3893;0.9120;421.9501;171.8;299.7;300.0;163.9
676.5;1.5879;1.5719;0.2840;-0.0351;112;103;-0.0147;250.2672;1.3969;0.9340;422.7497;172.4;299.1;300.0;164.8
677.0;1.5856;1.5705;0.2344;-0.0305;114;103;-0.0929;250.2672;1.4122;0.9340;423.5493;173.0;298.5;300.0;165.7
677.5;1.5833;1.5696;0.1985;-0.0351;114;103;0.0733;250.2672;1.4275;0.9340;424.3489;174.5;297.9;300.0;167.2
678.0;1.5810;1.5682;0.1634;-0.0450;116;103;0.0733;250.2672;1.4351;0.9340;425.1485;173.6;296.8;300.0;168.0
678.5;1.5788;1.5668;0.1061;-0.0504;114;105;-0.0049;250.2672;1.4504;0.9560;425.9481;174.8;296.2;300.0;170.1
679.0;1.5760;1.5659;0.0069;-0.0557;114;107;0.0733;250.2672;1.4656;0.9560;426.7477;174.2;295.6;300.0;171.0
679.5;1.5733;1.5646;-0.0557;-0.0603;114;110;-0.0049;250.2672;1.4733;0.9340;427.5473;174.5;294.4;300.0;172.7
680.0;1.5696;1.5632;-0.0977;-0.0702;116;110;-0.0049;250.2672;1.4886;0.9340;428.3470;174.5;293.8;300.0;174.8
680.5;1.5655;1.5618;-0.1252;-0.0656;116;116;-0.0049;250.2672;1.5038;0.9340;429.1466;174.8;292.7;300.0;175.1
681.0;1.5618;1.5609;-0.2160;-0.0756;120;116;0.0049;250.2672;1.5115;0.9340;429.1466;174.5;292.1;300.0;175.1
681.5;1.5582;1.5595;-0.2237;-0.0702;120;120;-0.0831;250.2672;1.5267;0.9340;429.9462;173.9;291.5;300.0;173.9
682.0;1.5549;1.5582;-0.1916;-0.0702;122;120;0.0049;250.2672;1.5420;0.9120;430.7458;174.2;291.5;300.0;173.9
682.5;1.5522;1.5568;-0.0267;-0.0756;126;118;-0.0831;250.2672;1.5496;0.9120;431.5454;173.3;290.3;300.0;173.9
683.0;1.5508;1.5554;0.0023;-0.0855;126;116;-0.0049;250.2672;1.5649;0.9120;432.3450;174.8;289.7;300.0;177.1
683.5;1.5495;1.5545;0.0786;-0.0802;124;116;-0.0929;250.2672;1.5802;0.9120;433.1446;173.6;288.6;300.0;175.1
684.0;1.5481;1.5531;0.1099;-0.0656;120;116;0.0733;250.2672;1.5878;0.9340;433.9442;174.2;288.3;300.0;173.6
684.5;1.5462;1.5517;0.1374;-0.0656;122;112;0.0733;250.2672;1.6031;0.9340;434.7438;174.2;289.1;300.0;173.6
685.0;1.5444;1.5504;0.1435;-0.0702;124;112;-0.0929;250.2672;1.6183;0.9340;435.5435;174.2;288.3;300.0;174.5
685.5;1.5421;1.5490;0.1641;-0.0603;122;114;-0.0147;250.2672;1.6260;0.9340;436.3430;175.1;287.7;300.0;173.3
686.0;1.5394;1.5476;0.1595;-0.0656;124;112;-0.0147;250.2672;1.6412;0.9340;437.1427;174.5;288.3;300.0;173.0
686.5;1.5366;1.5462;0.1015;-0.0603;124;116;-0.0049;250.2672;1.6489;0.9340;437.9423;173.9;287.1;300.0;172.7
687.0;1.5348;1.5449;0.1000;-0.0603;124;116;0.0733;250.2672;1.6641;0.9560;438.7419;174.8;287.7;300.0;172.1
687.5;1.5321;1.5435;0.0168;-0.0656;124;116;-0.0049;250.2672;1.6794;0.9560;439.5415;174.2;287.7;300.0;173.0
688.0;1.5302;1.5421;0.0137;-0.0603;122;120;0.0733;250.2672;1.6870;0.9560;440.3411;174.8;286.5;300.0;172.1
688.5;1.5288;1.5408;-0.0427;-0.0656;124;116;-0.0049;250.2672;1.7023;0.9560;441.1407;173.9;286.5;300.0;173.0
689.0;1.5266;1.5394;-0.0557;-0.0603;122;118;-0.0831;250.2672;1.7176;0.9560;441.9403;175.1;286.5;300.0;173.0
689.5;1.5238;1.5380;-0.0870;-0.0656;124;118;-0.0049;250.2672;1.7252;0.9340;442.7399;173.6;285.9;300.0;172.1
690.0;1.5224;1.5362;-0.1191;-0.0557;120;120;-0.0831;250.2672;1.7405;0.9340;443.5396;175.1;285.3;300.0;171.8
690.5;1.5201;1.5348;-0.1046;-0.0603;124;118;-0.0049;250.2672;1.7557;0.9340;444.3391;173.6;285.3;300.0;171.6
691.0;1.5179;1.5334;-0.1405;-0.0557;122;120;-0.0831;250.2672;1.7710;0.9340;445.1388;174.2;285.9;300.0;171.6
691.5;1.5169;1.5321;-0.1489;-0.0557;120;118;0.0049;250.2672;1.7786;0.9340;445.9384;174.5;285.9;300.0;171.3
692.0;1.5160;1.5307;-0.1947;-0.0603;120;116;-0.0831;250.2672;1.7939;0.9120;446.7380;174.2;285.3;300.0;171.8
692.5;1.5165;1.5288;-0.2191;-0.0656;118;114;0.0049;250.2672;1.8092;0.9120;447.5376;174.5;284.8;300.0;173.3
693.0;1.5156;1.5275;-0.2351;-0.0656;114;112;0.0049;250.2672;1.8168;0.9120;448.3372;174.8;284.5;300.0;173.0
693.5;1.5151;1.5261;-0.2321;-0.0603;112;112;0.0049;250.2672;1.8321;0.9120;449.1368;174.8;284.8;300.0;172.7
694.0;1.5151;1.5243;-0.2366;-0.0603;110;109;-0.0831;250.2672;1.8473;0.8901;449.9364;174.2;285.3;300.0;172.1
694.5;1.5151;1.5229;-0.2702;-0.0557;109;110;0.0831;250.2672;1.8550;0.8901;450.7360;175.7;285.9;300.0;172.1
695.0;1.5142;1.5215;-0.2763;-0.0557;109;109;0.0049;250.2672;1.8702;0.8901;450.7360;176.0;286.5;300.0;173.3
695.5;1.5133;1.5197;-0.3046;-0.0603;107;107;0.0831;250.2672;1.8779;0.8681;451.5356;176.8;285.9;300.0;175.1
696.0;1.5133;1.5183;-0.2954;-0.0656;107;107;0.0049;250.2672;1.8931;0.8681;452.3352;176.5;285.3;300.0;173.6
696.5;1.5124;1.5169;-0.2817;-0.0557;103;107;0.0049;250.2672;1.9008;0.8461;453.1349;176.0;285.3;300.0;173.3
697.0;1.5114;1.5151;-0.2221;-0.0557;105;105;0.0831;250.2672;1.9160;0.8461;453.9345;175.7;285.9;300.0;171.8
697.5;1.5096;1.5137;-0.2160;-0.0450;105;107;-0.0831;250.2672;1.9237;0.8461;454.7341;176.5;285.9;300.0;171.6
698.0;1.5082;1.5119;-0.1519;-0.0504;107;105;0.0831;250.2672;1.9389;0.8461;455.5337;175.4;285.9;300.0;171.6
698.5;1.5064;1.5105;-0.1298;-0.0557;109;105;-0.0049;250.2672;1.9466;0.8241;456.3333;175.7;284.5;300.0;171.8
699.0;1.5041;1.5087;-0.0756;-0.0557;109;105;-0.0049;250.2672;1.9618;0.8241;457.1329;175.1;284.8;300.0;172.1
699.5;1.5027;1.5073;-0.0321;-0.0557;109;105;0.0733;250.2672;1.9695;0.8241;457.9325;175.4;284.5;300.0;172.1
700.0;1.5027;1.5055;-0.0344;-0.0557;107;103;-0.0049;250.2672;1.9847;0.8241;458.7321;176.5;283.9;300.0;173.3
700.5;1.5018;1.5037;-0.0206;-0.0557;105;103;0.0733;250.2672;1.9924;0.8241;459.5317;176.8;282.7;300.0;174.5
701.0;1.5018;1.5023;-0.0092;-0.0603;105;99;-0.0831;250.2672;2.0076;0.8241;460.3314;176.5;283.9;300.0;173.9
701.5;1.5014;1.5005;0.0504;-0.0504;101;99;0.0733;250.2672;2.0153;0.8241;461.1310;177.7;283.3;300.0;173.0
702.0;1.4991;1.4986;0.0550;-0.0504;105;99;-0.0049;250.2672;2.0305;0.8241;461.9306;176.0;282.7;300.0;172.7
702.5;1.4968;1.4973;0.0924;-0.0504;107;99;-0.0049;250.2672;2.0382;0.8461;462.7302;176.0;282.1;300.0;172.1
703.0;1.4950;1.4954;0.0847;-0.0603;109;97;0.0733;250.2672;2.0534;0.8461;463.5298;176.0;281.8;300.0;171.8
703.5;1.4936;1.4936;0.0924;-0.0603;105;99;-0.0049;250.2672;2.0611;0.8461;464.3294;174.8;282.1;300.0;172.1
704.0;1.4918;1.4922;0.0389;-0.0450;101;103;-0.0831;250.2672;2.0763;0.8461;465.1290;178.0;281.8;300.0;173.0
704.5;1.4890;1.4904;0.0397;-0.0504;107;101;0.0733;250.2672;2.0840;0.8461;465.9286;176.5;281.2;300.0;172.7
705.0;1.4872;1.4886;0.0595;-0.0504;105;101;0.0733;250.2672;2.0916;0.8461;466.7282;176.0;280.6;300.0;172.1
705.5;1.4844;1.4867;0.0557;-0.0557;107;101;-0.0049;250.2672;2.1069;0.8461;466.7282;175.1;279.5;300.0;172.1
706.0;1.4821;1.4849;0.0992;-0.0557;107;103;-0.0049;250.2672;2.1145;0.8461;467.5278;175.4;279.5;300.0;172.1
706.5;1.4794;1.4831;0.0962;-0.0603;109;103;-0.0049;250.2672;2.1298;0.8461;468.3275;174.5;279.2;300.0;172.1
707.0;1.4771;1.4817;0.1565;-0.0557;109;105;0.0733;250.2672;2.1374;0.8461;469.1270;176.0;279.2;300.0;173.0
707.5;1.4748;1.4799;0.1847;-0.0557;110;103;-0.0147;250.2672;2.1527;0.8681;469.9267;175.1;279.2;300.0;171.8
708.0;1.4739;1.4780;0.2267;-0.0557;109;103;0.0733;250.2672;2.1603;0.8681;470.7263;175.7;279.2;300.0;171.8
708.5;1.4725;1.4762;0.2076;-0.0557;107;101;-0.0147;250.2672;2.1756;0.8681;471.5259;175.1;278.6;300.0;172.7
709.0;1.4712;1.4744;0.2038;-0.0557;107;101;-0.0147;250.2672;2.1832;0.8901;472.3255;175.7;278.6;300.0;172.1
709.5;1.4702;1.4725;0.1901;-0.0557;105;99;0.0733;250.2672;2.1985;0.8901;473.1251;174.2;278.6;300.0;171.6
710.0;1.4698;1.4707;0.1679;-0.0603;105;97;-0.0147;250.2672;2.2061;0.8901;473.9247;174.5;277.7;300.0;171.8
710.5;1.4684;1.4689;0.1344;-0.0557;101;99;0.0733;250.2672;2.2214;0.8901;474.7243;174.2;278.0;300.0;171.6
711.0;1.4670;1.4670;0.0198;-0.0557;101;97;-0.0049;250.2672;2.2366;0.8901;475.5239;174.5;277.7;300.0;171.6
711.5;1.4657;1.4652;-0.0084;-0.0557;99;97;0.1613;250.2672;2.2443;0.8901;476.3235;174.5;277.1;300.0;171.6
712.0;1.4638;1.4629;-0.0931;-0.0557;99;99;0.0831;250.2672;2.2595;0.8901;477.1231;174.2;276.0;300.0;171.6
712.5;1.4625;1.4611;-0.0687;-0.0557;97;97;0.0831;250.2672;2.2672;0.8901;477.9228;173.9;276.0;300.0;171.6
713.0;1.4602;1.4592;-0.0725;-0.0557;99;99;0.0831;250.2672;2.2824;0.8901;478.7224;174.2;275.1;300.0;171.3
713.5;1.4574;1.4574;-0.0489;-0.0557;99;99;0.0831;250.2672;2.2901;0.8901;478.7224;173.9;275.7;300.0;171.3
714.0;1.4556;1.4556;-0.0756;-0.0504;97;101;0.0831;250.2672;2.3053;0.8901;479.5220;174.8;274.5;300.0;171.3
714.5;1.4547;1.4538;-0.1015;-0.0603;99;97;0.0831;250.2672;2.3130;0.8901;480.3216;174.8;274.2;300.0;172.7
715.0;1.4538;1.4515;-0.0221;-0.0603;97;95;-0.0049;250.2672;2.3282;0.8901;481.1212;173.9;273.0;300.0;172.1
715.5;1.4528;1.4496;0.0588;-0.0557;95;95;0.0733;250.2672;2.3435;0.8901;481.9208;174.2;272.1;300.0;171.6
716.0;1.4515;1.4478;0.1595;-0.0603;97;91;-0.0147;250.2672;2.3511;0.8901;482.7204;173.3;272.1;300.0;171.6
716.5;1.4501;1.4455;0.1824;-0.0557;95;91;-0.0147;250.2672;2.3664;0.8901;483.5200;173.9;271.8;300.0;171.3
717.0;1.4483;1.4437;0.2168;-0.0603;97;87;-0.0929;250.2672;2.3740;0.8901;484.3196;174.5;271.8;300.0;172.1
717.5;1.4473;1.4418;0.2008;-0.0656;97;87;-0.0929;250.2672;2.3893;0.9120;485.1193;174.2;271.8;300.0;173.3
718.0;1.4464;1.4396;0.2298;-0.0756;97;83;-0.0147;250.2672;2.3969;0.9120;485.9189;174.5;271.3;300.0;175.1
718.5;1.4455;1.4377;0.2275;-0.0756;95;83;-0.0147;250.2672;2.4122;0.9120;486.7185;173.9;271.3;300.0;175.4
719.0;1.4441;1.4359;0.1443;-0.0702;91;85;0.0733;250.2672;2.4198;0.9120;487.5181;174.5;271.3;300.0;173.0
719.5;1.4432;1.4336;0.1107;-0.0603;89;87;-0.0049;250.2672;2.4351;0.9340;488.3177;173.9;271.8;300.0;171.8
720.0;1.4423;1.4318;0.0611;-0.0603;89;83;-0.0049;250.2672;2.4427;0.9340;489.1173;173.6;271.3;300.0;171.6
720.5;1.4409;1.4295;0.0794;-0.0557;89;83;-0.0049;250.2672;2.4580;0.9340;489.9169;174.8;271.8;300.0;171.6
721.0;1.4405;1.4277;0.0847;-0.0656;89;77;-0.0929;250.2672;2.4733;0.9340;490.7165;174.2;271.3;300.0;173.3
721.5;1.4400;1.4254;0.1634;-0.0756;91;75;-0.1711;250.2672;2.4809;0.9340;490.7165;174.8;271.3;300.0;175.4
722.0;1.4391;1.4235;0.1878;-0.0656;83;77;-0.0147;250.2672;2.4962;0.9340;491.5161;173.9;270.7;300.0;173.3
722.5;1.4386;1.4212;0.2244;-0.0656;87;73;-0.1808;250.2672;2.5115;0.9560;492.3157;173.9;270.7;300.0;173.0
723.0;1.4377;1.4194;0.2366;-0.0656;85;71;-0.0929;250.2672;2.5191;0.9560;493.1154;173.0;270.4;300.0;171.8
723.5;1.4359;1.4171;0.2366;-0.0656;85;71;-0.0929;250.2672;2.5344;0.9560;493.9149;173.3;270.7;300.0;171.8
724.0;1.4350;1.4148;0.2344;-0.0702;85;69;-0.0147;250.2672;2.5420;0.9780;494.7146;172.7;271.8;300.0;171.8
724.5;1.4336;1.4130;0.1832;-0.0656;81;71;-0.0147;250.2672;2.5573;0.9780;495.5142;173.6;270.4;300.0;171.8
725.0;1.4309;1.4107;0.1855;-0.0656;83;71;-0.0147;250.2672;2.5725;0.9780;496.3138;173.3;270.4;300.0;172.1
725.5;1.4281;1.4084;0.1053;-0.0656;83;73;-0.0929;250.2672;2.5802;0.9780;497.1134;173.0;269.8;300.0;171.8
726.0;1.4254;1.4066;0.0634;-0.0702;85;73;-0.0929;250.2672;2.5954;0.9780;497.9130;173.3;270.4;300.0;173.3
726.5;1.4222;1.4043;0.0931;-0.0656;85;75;-0.0929;250.2672;2.6031;0.9780;497.9130;173.0;270.4;300.0;172.7
727.0;1.4203;1.4020;0.1221;-0.0656;87;73;-0.1711;250.2672;2.6183;0.9999;498.7126;173.6;270.7;300.0;171.8
727.5;1.4185;1.3997;0.1840;-0.0656;87;73;-0.0147;250.2672;2.6336;0.9999;499.5122;173.9;271.3;300.0;173.0
728.0;1.4158;1.3979;0.2275;-0.0603;87;73;-0.0929;250.2672;2.6412;0.9999;500.3118;174.8;271.3;300.0;172.7
728.5;1.4125;1.3956;0.2588;-0.0656;91;73;-0.0147;250.2672;2.6565;0.9999;501.1115;173.6;271.8;300.0;172.7
729.0;1.4084;1.3933;0.2359;-0.0656;91;75;-0.0147;250.2672;2.6641;1.0219;501.9110;174.5;271.8;300.0;173.3
729.5;1.4052;1.3910;0.2107;-0.0656;91;77;-0.0147;250.2672;2.6794;1.0219;502.7107;174.2;272.1;300.0;173.0
730.0;1.4011;1.3887;0.0931;-0.0603;91;81;-0.0049;250.2672;2.6947;1.0219;502.7107;173.9;272.1;300.0;172.7
730.5;1.3970;1.3864;0.0260;-0.0756;95;79;-0.0049;250.2672;2.7023;1.0219;503.5103;173.6;272.1;300.0;173.9
731.0;1.3933;1.3842;-0.0901;-0.0702;91;87;-0.0831;250.2672;2.7176;1.0219;504.3099;173.6;272.7;300.0;173.0
731.5;1.3897;1.3819;-0.1618;-0.0756;95;87;0.0049;250.2672;2.7252;1.0219;505.1095;173.0;272.1;300.0;174.5
732.0;1.3855;1.3796;-0.1901;-0.0702;93;91;-0.0831;250.2672;2.7405;1.0219;505.9091;173.0;272.7;300.0;173.0
732.5;1.3814;1.3773;-0.1962;-0.0702;95;91;0.0049;250.2672;2.7481;0.9999;506.7087;172.7;274.2;300.0;172.1
733.0;1.3782;1.3750;-0.1985;-0.0603;95;93;-0.0831;250.2672;2.7634;0.9999;506.7087;173.0;274.5;300.0;171.6
733.5;1.3741;1.3727;-0.2137;-0.0802;101;89;0.0049;250.2672;2.7786;0.9999;507.5083;172.7;275.7;300.0;173.9
734.0;1.3704;1.3704;-0.1702;-0.0702;95;95;0.0049;250.2672;2.7863;0.9999;508.3079;174.5;276.0;300.0;174.5
734.5;1.3663;1.3681;-0.1908;-0.0656;97;95;0.0049;250.2672;2.7939;0.9780;509.1075;174.2;277.7;300.0;173.3
735.0;1.3626;1.3658;-0.1336;-0.0656;99;93;-0.0049;250.2672;2.8092;0.9780;509.9072;174.2;277.7;300.0;173.0
735.5;1.3599;1.3636;-0.1183;-0.0656;99;93;-0.0831;250.2672;2.8244;0.9780;510.7068;174.2;279.2;300.0;173.3
736.0;1.3567;1.3613;-0.1084;-0.0603;99;95;-0.0049;250.2672;2.8321;0.9780;510.7068;175.1;279.5;300.0;173.6
736.5;1.3544;1.3585;-0.0824;-0.0656;99;91;-0.0049;250.2672;2.8473;0.9780;511.5064;174.8;281.2;300.0;173.0
737.0;1.3521;1.3562;-0.0565;-0.0702;99;89;-0.0049;250.2672;2.8550;0.9780;512.3060;175.4;281.2;300.0;174.5
737.5;1.3498;1.3539;-0.0046;-0.0656;95;89;-0.0831;250.2672;2.8702;0.9780;513.1056;175.7;281.8;300.0;174.8
738.0;1.3475;1.3516;-0.0061;-0.0702;97;87;-0.0049;250.2672;2.8779;0.9780;513.9052;174.2;282.1;300.0;173.9
738.5;1.3448;1.3494;-0.0229;-0.0656;95;89;-0.0049;250.2672;2.8931;0.9780;514.7048;174.2;282.7;300.0;173.3
739.0;1.3425;1.3466;-0.0771;-0.0702;95;85;-0.0831;250.2672;2.9008;0.9780;515.5044;173.3;283.3;300.0;173.0
739.5;1.3402;1.3443;-0.1588;-0.0702;93;87;0.0049;250.2672;2.9160;0.9560;515.5044;173.9;284.5;300.0;174.8
740.0;1.3375;1.3420;-0.2824;-0.0656;89;89;0.0049;250.2672;2.9237;0.9560;516.3040;173.9;284.8;300.0;173.3
740.5;1.3338;1.3393;-0.3763;-0.0603;89;91;0.0049;250.2672;2.9389;0.9340;517.1036;174.2;285.9;300.0;172.7
741.0;1.3301;1.3370;-0.4412;-0.0656;91;91;0.0147;250.2672;2.9466;0.9340;517.9033;174.2;287.7;300.0;173.6
741.5;1.3269;1.3347;-0.4794;-0.0603;89;95;0.0147;250.2672;2.9542;0.9120;518.7029;174.2;288.6;300.0;172.1
742.0;1.3233;1.3320;-0.5000;-0.0656;91;95;0.0147;250.2672;2.9695;0.9120;518.7029;173.6;290.3;300.0;172.1
742.5;1.3187;1.3297;-0.4771;-0.0603;91;97;-0.0733;250.2672;2.9771;0.8901;519.5024;176.0;291.5;300.0;174.8
743.0;1.3150;1.3269;-0.3893;-0.0603;95;97;0.0049;250.2672;2.9847;0.8681;520.3021;175.1;292.1;300.0;173.3
743.5;1.3118;1.3246;-0.3260;-0.0603;95;95;0.0049;250.2672;3.0000;0.8681;521.1017;174.8;293.3;300.0;172.7
744.0;1.3086;1.3219;-0.2366;-0.0702;99;93;0.0049;250.2672;3.0076;0.8681;521.9013;174.2;295.6;300.0;173.9
744.5;1.3059;1.3196;-0.2084;-0.0603;95;97;0.0049;250.2672;3.0153;0.8461;522.7009;175.4;296.8;300.0;173.0
745.0;1.3031;1.3168;-0.2076;-0.0603;95;93;0.0049;250.2672;3.0305;0.8461;522.7009;174.8;297.9;300.0;172.1
745.5;1.3004;1.3146;-0.1687;-0.0557;95;93;0.0049;250.2672;3.0382;0.8461;523.5005;175.4;298.5;300.0;171.8
746.0;1.2976;1.3118;-0.1573;-0.0603;97;91;0.0049;250.2672;3.0458;0.8461;524.3001;175.1;299.7;300.0;173.0
746.5;1.2958;1.3091;-0.1511;-0.0557;93;91;0.0049;250.2672;3.0611;0.8461;525.0997;177.4;300.0;300.0;173.9
747.0;1.2935;1.3068;-0.1786;-0.0603;95;89;0.0049;250.2672;3.0687;0.8241;525.8994;175.4;300.0;300.0;173.0
