general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 5.500000,
start_wall_break_mm_right = 7.200000,
enable_wall_break_correction = 0.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 12.750000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
292.0;0.5435;0.5353;-0.0458;-0.0351;67;67;-0.0831;75.4122;-0.0611;0.0331;74.9194;176.5;300.0;300.0;168.9
292.5;0.5444;0.5362;-0.0527;-0.0305;67;67;-0.0049;75.7252;-0.0611;0.0331;75.7190;176.0;300.0;300.0;168.6
293.0;0.5453;0.5371;-0.0679;-0.0305;67;67;0.0733;76.0000;-0.0611;0.0331;75.7190;176.2;300.0;300.0;168.6
293.5;0.5462;0.5385;-0.0763;-0.0305;67;67;-0.0831;76.2748;-0.0611;0.0331;75.7190;176.0;300.0;300.0;168.6
294.0;0.5467;0.5394;-0.0924;-0.0305;67;67;0.0733;76.5496;-0.0611;0.0111;76.5187;176.0;300.0;300.0;168.6
294.5;0.5476;0.5403;-0.0824;-0.0351;69;67;-0.0831;76.8244;-0.0611;0.0111;76.5187;175.7;300.0;300.0;168.3
295.0;0.5485;0.5412;-0.0916;-0.0305;67;69;0.0733;77.0916;-0.0611;0.0111;76.5187;176.2;300.0;300.0;168.6
295.5;0.5495;0.5421;-0.0733;-0.0252;67;69;-0.0831;77.3664;-0.0611;0.0111;77.3183;177.1;300.0;300.0;168.6
296.0;0.5513;0.5430;-0.0733;-0.0252;67;67;-0.0049;77.6794;-0.0611;0.0111;77.3183;177.1;300.0;300.0;168.6
296.5;0.5517;0.5444;-0.0710;-0.0305;69;67;-0.0049;77.9160;-0.0611;0.0111;77.3183;176.2;300.0;300.0;168.6
297.0;0.5531;0.5453;-0.0748;-0.0351;69;65;-0.0049;78.2290;-0.0611;0.0111;78.1179;176.5;300.0;300.0;168.9
297.5;0.5545;0.5462;-0.0756;-0.0351;67;67;0.0733;78.5038;-0.0611;0.0111;78.1179;176.5;300.0;300.0;168.9
298.0;0.5554;0.5472;-0.0695;-0.0305;67;67;-0.0831;78.7786;-0.0611;0.0111;78.1179;176.0;300.0;300.0;168.6
298.5;0.5572;0.5481;-0.0718;-0.0252;65;67;-0.0049;79.0916;-0.0611;0.0111;78.9175;177.1;300.0;300.0;168.3
299.0;0.5577;0.5495;-0.0565;-0.0305;67;65;-0.0049;79.3206;-0.0611;-0.0109;78.9175;178.0;300.0;300.0;170.1
299.5;0.5591;0.5504;-0.0588;-0.0305;67;65;-0.0049;79.6336;-0.0611;-0.0109;78.9175;177.4;300.0;300.0;168.9
300.0;0.5600;0.5513;-0.0679;-0.0351;69;65;-0.0831;79.9084;-0.0611;-0.0109;79.7171;176.5;300.0;300.0;168.9
300.5;0.5609;0.5522;-0.0672;-0.0252;65;67;0.0733;80.1832;-0.0611;-0.0109;79.7171;176.8;300.0;300.0;168.6
301.0;0.5627;0.5531;-0.0634;-0.0305;67;65;-0.0049;80.4962;-0.0611;-0.0109;79.7171;177.4;300.0;300.0;169.2
301.5;0.5636;0.5545;-0.0473;-0.0252;65;65;-0.0831;80.7710;-0.0611;-0.0109;80.5167;177.1;300.0;300.0;168.3
302.0;0.5646;0.5554;-0.0588;-0.0351;69;64;-0.0831;81.0458;-0.0611;-0.0109;80.5167;176.5;300.0;300.0;168.9
302.5;0.5646;0.5563;-0.0611;-0.0206;65;69;-0.0049;81.2824;-0.0611;-0.0109;80.5167;178.3;300.0;300.0;168.6
303.0;0.5650;0.5572;-0.0901;-0.0305;71;65;-0.0831;81.5573;-0.0611;-0.0109;81.3163;176.5;300.0;300.0;168.3
303.5;0.5650;0.5582;-0.0840;-0.0305;71;69;0.0733;81.8244;-0.0611;-0.0109;81.3163;176.5;300.0;300.0;168.3
304.0;0.5646;0.5591;-0.1000;-0.0305;71;71;-0.0049;82.0611;-0.0611;-0.0109;81.3163;176.2;300.0;300.0;168.0
304.5;0.5646;0.5604;-0.1000;-0.0305;73;71;-0.0831;82.3359;-0.0611;-0.0328;82.1159;176.5;300.0;300.0;168.0
305.0;0.5655;0.5614;-0.0916;-0.0252;73;73;-0.0049;82.6489;-0.0611;-0.0328;82.1159;176.2;300.0;300.0;167.7
305.5;0.5668;0.5623;-0.0893;-0.0206;71;73;-0.0049;82.9618;-0.0611;-0.0328;82.9155;178.0;300.0;300.0;168.0
306.0;0.5668;0.5632;-0.0878;-0.0252;73;71;-0.0049;83.1985;-0.0611;-0.0328;82.9155;177.1;300.0;300.0;168.0
306.5;0.5682;0.5641;-0.0870;-0.0206;71;73;-0.0049;83.5115;-0.0611;-0.0328;82.9155;177.4;300.0;300.0;167.7
307.0;0.5696;0.5655;-0.0771;-0.0252;73;71;-0.0049;83.8244;-0.0611;-0.0328;83.7151;176.2;300.0;300.0;167.4
307.5;0.5705;0.5664;-0.0794;-0.0305;73;69;0.0733;84.0992;-0.0611;-0.0328;83.7151;176.5;300.0;300.0;168.0
308.0;0.5710;0.5673;-0.0802;-0.0252;71;73;-0.0049;84.3282;-0.0611;-0.0328;83.7151;177.4;300.0;300.0;168.0
308.5;0.5719;0.5682;-0.0771;-0.0153;71;73;-0.0049;84.6412;-0.0611;-0.0328;84.5147;176.5;300.0;300.0;167.7
309.0;0.5733;0.5691;-0.0565;-0.0206;73;71;-0.0049;84.9542;-0.0611;-0.0548;84.5147;177.1;300.0;300.0;167.7
309.5;0.5742;0.5701;-0.0679;-0.0305;73;69;-0.0049;85.2672;-0.0611;-0.0548;84.5147;176.5;300.0;300.0;168.0
310.0;0.5746;0.5714;-0.0382;-0.0206;69;73;0.0733;85.5420;-0.0611;-0.0548;85.3144;176.8;300.0;300.0;167.7
310.5;0.5751;0.5723;-0.0260;-0.0252;73;71;-0.0831;85.8168;-0.0611;-0.0548;85.3144;176.2;300.0;300.0;167.7
311.0;0.5765;0.5733;-0.0115;-0.0206;71;73;-0.0049;86.1298;-0.0611;-0.0548;86.1140;176.8;300.0;300.0;167.4
311.5;0.5774;0.5742;0.0000;-0.0153;73;71;-0.0831;86.4046;-0.0611;-0.0548;86.1140;178.0;300.0;300.0;167.7
312.0;0.5783;0.5751;-0.0053;-0.0206;73;71;-0.0049;86.7176;-0.0611;-0.0548;86.1140;177.4;300.0;300.0;167.7
312.5;0.5801;0.5765;0.0031;-0.0252;73;69;0.0733;87.0687;-0.0611;-0.0548;86.9136;176.8;300.0;300.0;168.0
313.0;0.5820;0.5774;-0.0229;-0.0252;71;69;-0.0049;87.3817;-0.0611;-0.0548;86.9136;178.6;300.0;300.0;168.9
313.5;0.5824;0.5783;-0.0313;-0.0153;69;73;-0.0049;87.6183;-0.0611;-0.0548;86.9136;178.0;300.0;300.0;167.7
314.0;0.5824;0.5792;-0.0641;-0.0206;73;71;0.0733;87.8931;-0.0611;-0.0548;87.7132;177.7;300.0;300.0;167.7
314.5;0.5829;0.5801;-0.0763;-0.0206;73;73;-0.0831;88.1679;-0.0687;-0.0548;87.7132;177.1;300.0;300.0;167.7
315.0;0.5842;0.5810;-0.0809;-0.0206;73;73;0.0733;88.5191;-0.0687;-0.0548;88.5128;177.4;300.0;300.0;167.7
315.5;0.5861;0.5824;-0.0779;-0.0252;73;71;-0.0049;88.8321;-0.0687;-0.0548;88.5128;176.2;300.0;300.0;167.4
316.0;0.5870;0.5833;-0.0733;-0.0206;71;73;-0.0831;89.1069;-0.0687;-0.0548;88.5128;177.4;300.0;300.0;167.4
316.5;0.5884;0.5842;-0.0687;-0.0252;73;71;-0.0049;89.4198;-0.0687;-0.0548;89.3124;176.5;300.0;300.0;167.2
317.0;0.5897;0.5852;-0.0588;-0.0206;71;71;-0.0049;89.7328;-0.0687;-0.0548;89.3124;177.1;300.0;300.0;167.4
317.5;0.5916;0.5861;-0.0565;-0.0252;71;69;-0.0049;90.0458;-0.0687;-0.0768;89.3124;176.5;300.0;300.0;167.4
318.0;0.5934;0.5875;-0.0328;-0.0206;69;69;-0.0049;90.3588;-0.0687;-0.0768;90.1120;177.4;300.0;300.0;167.7
318.5;0.5952;0.5884;-0.0260;-0.0252;71;67;-0.0049;90.6718;-0.0687;-0.0768;90.1120;176.8;300.0;300.0;168.6
319.0;0.5971;0.5893;-0.0237;-0.0252;69;67;-0.0049;90.9847;-0.0687;-0.0768;90.9116;178.0;300.0;300.0;169.2
319.5;0.5984;0.5902;-0.0183;-0.0252;69;67;-0.0049;91.2977;-0.0687;-0.0768;90.9116;177.1;300.0;300.0;168.3
320.0;0.5994;0.5911;-0.0275;-0.0206;67;69;-0.0049;91.6107;-0.0687;-0.0768;90.9116;176.8;300.0;300.0;167.7
320.5;0.6003;0.5925;-0.0344;-0.0305;69;67;0.0733;91.8779;-0.0687;-0.0768;91.7112;177.4;300.0;300.0;169.2
321.0;0.5994;0.5934;-0.0275;-0.0305;69;69;-0.0049;92.1145;-0.0687;-0.0768;91.7112;178.3;300.0;300.0;170.1
321.5;0.5998;0.5943;-0.0267;-0.0252;71;71;-0.0049;92.4275;-0.0687;-0.0768;91.7112;178.6;300.0;300.0;168.9
322.0;0.6012;0.5952;-0.0405;-0.0252;71;71;0.0733;92.7786;-0.0687;-0.0768;92.5108;177.4;300.0;300.0;168.6
322.5;0.6021;0.5962;-0.0389;-0.0252;71;71;-0.0831;93.0534;-0.0687;-0.0768;92.5108;177.4;300.0;300.0;168.0
323.0;0.6030;0.5971;-0.0595;-0.0305;73;71;-0.0049;93.3664;-0.0687;-0.0768;93.3105;176.5;300.0;300.0;168.0
323.5;0.6039;0.5984;-0.0489;-0.0305;71;71;-0.0049;93.6794;-0.0687;-0.0768;93.3105;177.1;300.0;300.0;169.2
324.0;0.6053;0.5994;-0.0328;-0.0252;71;71;-0.0049;93.9924;-0.0687;-0.0768;93.3105;177.7;300.0;300.0;168.6
324.5;0.6067;0.6003;-0.0534;-0.0252;71;71;-0.0049;94.3053;-0.0687;-0.0768;94.1101;177.7;300.0;300.0;168.0
325.0;0.6081;0.6012;-0.0626;-0.0206;69;71;-0.0049;94.6183;-0.0687;-0.0768;94.1101;177.1;300.0;300.0;167.7
325.5;0.6094;0.6021;-0.0626;-0.0206;71;71;-0.0049;94.9313;-0.0687;-0.0768;94.9097;177.7;300.0;300.0;167.7
326.0;0.6108;0.6035;-0.0664;-0.0206;69;69;-0.0049;95.2443;-0.0687;-0.0768;94.9097;176.8;300.0;300.0;167.7
326.5;0.6122;0.6044;-0.0557;-0.0206;69;69;-0.0049;95.5573;-0.0763;-0.0768;94.9097;177.4;300.0;300.0;167.7
327.0;0.6136;0.6053;-0.0511;-0.0206;69;69;-0.0049;95.8702;-0.0763;-0.0988;95.7093;177.1;300.0;300.0;167.7
327.5;0.6158;0.6062;-0.0389;-0.0206;69;69;0.0733;96.2214;-0.0763;-0.0988;95.7093;177.7;300.0;300.0;167.7
328.0;0.6172;0.6071;-0.0244;-0.0153;67;69;-0.0049;96.5344;-0.0763;-0.0988;96.5089;178.6;300.0;300.0;167.7
328.5;0.6181;0.6081;-0.0160;-0.0153;69;67;-0.0049;96.8473;-0.0763;-0.0988;96.5089;178.0;300.0;300.0;167.7
329.0;0.6190;0.6094;0.0038;-0.0206;71;67;-0.0049;97.1603;-0.0763;-0.0988;96.5089;177.4;300.0;300.0;167.2
329.5;0.6209;0.6103;-0.0130;-0.0206;69;67;0.0733;97.5115;-0.0763;-0.0988;97.3085;177.4;300.0;300.0;167.4
330.0;0.6218;0.6113;-0.0160;-0.0252;69;67;-0.0049;97.8244;-0.0763;-0.0988;97.3085;176.5;300.0;300.0;167.4
330.5;0.6227;0.6122;-0.0252;-0.0252;69;69;-0.0049;98.1374;-0.0763;-0.0988;98.1081;177.4;300.0;300.0;168.6
331.0;0.6232;0.6131;-0.0145;-0.0153;67;71;-0.0049;98.4504;-0.0763;-0.0988;98.1081;178.3;300.0;300.0;167.7
331.5;0.6245;0.6145;-0.0092;-0.0206;71;67;-0.0049;98.7634;-0.0763;-0.0988;98.1081;177.4;300.0;300.0;168.0
332.0;0.6255;0.6154;-0.0092;-0.0252;71;67;0.0733;99.1145;-0.0763;-0.0988;98.9077;177.4;300.0;300.0;168.0
332.5;0.6264;0.6163;-0.0168;-0.0206;69;69;-0.0049;99.4275;-0.0763;-0.0988;98.9077;178.0;300.0;300.0;168.0
333.0;0.6273;0.6172;-0.0214;-0.0206;71;69;-0.0049;99.7405;-0.0763;-0.0988;99.7073;178.9;300.0;300.0;168.6
333.5;0.6282;0.6181;-0.0061;-0.0206;71;69;-0.0049;100.0534;-0.0763;-0.0988;99.7073;179.2;300.0;300.0;169.2
334.0;0.6282;0.6190;-0.0244;-0.0206;71;71;0.0733;100.3282;-0.0763;-0.0988;99.7073;178.6;300.0;300.0;168.3
334.5;0.6296;0.6204;-0.0122;-0.0252;71;69;0.0733;100.6794;-0.0763;-0.0988;100.5069;177.4;300.0;300.0;168.0
335.0;0.6300;0.6213;-0.0168;-0.0206;71;73;0.0733;100.9542;-0.0840;-0.0988;100.5069;177.4;300.0;300.0;167.7
335.5;0.6310;0.6223;-0.0099;-0.0206;71;71;-0.0831;101.3053;-0.0840;-0.0988;101.3066;177.4;300.0;300.0;167.7
336.0;0.6314;0.6232;-0.0244;-0.0206;71;73;0.0733;101.5802;-0.0840;-0.0988;101.3066;177.4;300.0;300.0;167.4
336.5;0.6323;0.6241;-0.0183;-0.0252;73;71;0.0733;101.9313;-0.0840;-0.0988;101.3066;176.8;300.0;300.0;168.6
337.0;0.6332;0.6255;-0.0038;-0.0252;71;73;-0.0049;102.2443;-0.0840;-0.0988;102.1062;177.4;300.0;300.0;168.0
337.5;0.6342;0.6264;-0.0198;-0.0206;71;73;-0.0049;102.5573;-0.0840;-0.0988;102.1062;176.8;300.0;300.0;167.4
338.0;0.6360;0.6273;-0.0031;-0.0206;71;71;-0.0831;102.9084;-0.0840;-0.0988;102.9058;176.8;300.0;300.0;167.4
338.5;0.6369;0.6282;-0.0092;-0.0252;71;71;0.1515;103.2214;-0.0840;-0.0988;102.9058;176.5;300.0;300.0;167.2
339.0;0.6374;0.6291;0.0061;-0.0252;71;73;0.0733;103.4962;-0.0840;-0.0988;102.9058;176.8;300.0;300.0;168.0
339.5;0.6378;0.6305;0.0015;-0.0153;71;75;-0.0049;103.8092;-0.0840;-0.0988;103.7054;178.3;300.0;300.0;167.4
340.0;0.6387;0.6314;0.0130;-0.0153;73;73;0.0733;104.1603;-0.0840;-0.0988;103.7054;178.0;300.0;300.0;167.2
340.5;0.6401;0.6323;-0.0076;-0.0206;73;73;-0.0049;104.4733;-0.0840;-0.0988;103.7054;177.7;300.0;300.0;167.4
341.0;0.6401;0.6332;-0.0160;-0.0153;71;75;0.0733;104.7481;-0.0840;-0.0988;104.5050;178.0;300.0;300.0;167.4
341.5;0.6410;0.6342;-0.0198;-0.0206;73;75;0.0733;105.0992;-0.0840;-0.0988;104.5050;177.1;300.0;300.0;167.2
342.0;0.6424;0.6351;-0.0298;-0.0206;73;75;-0.0831;105.4580;-0.0840;-0.0988;105.3046;177.4;300.0;300.0;167.2
342.5;0.6429;0.6364;-0.0061;-0.0305;75;73;-0.0049;105.7710;-0.0840;-0.0988;105.3046;177.1;300.0;300.0;168.3
343.0;0.6433;0.6374;-0.0176;-0.0305;73;75;0.1515;106.0840;-0.0916;-0.0988;105.3046;177.1;300.0;300.0;169.5
343.5;0.6438;0.6383;0.0092;-0.0252;73;77;-0.0049;106.3969;-0.0916;-0.0988;106.1042;177.4;300.0;300.0;168.0
344.0;0.6451;0.6392;-0.0008;-0.0206;73;75;-0.0831;106.7481;-0.0916;-0.0988;106.1042;177.7;300.0;300.0;167.7
344.5;0.6456;0.6401;0.0244;-0.0206;75;75;-0.0049;107.0611;-0.0916;-0.0988;106.9038;177.7;300.0;300.0;167.7
345.0;0.6474;0.6415;0.0443;-0.0206;73;73;0.0733;107.4122;-0.0916;-0.0988;106.9038;177.7;300.0;300.0;167.4
345.5;0.6484;0.6424;0.0511;-0.0206;73;73;-0.0049;107.7252;-0.0916;-0.0988;107.7034;177.1;300.0;300.0;167.2
346.0;0.6493;0.6433;0.0672;-0.0206;75;73;-0.0049;108.0382;-0.0916;-0.0988;107.7034;176.8;300.0;300.0;167.2
346.5;0.6497;0.6442;0.0702;-0.0153;73;75;-0.0049;108.3511;-0.0916;-0.0988;107.7034;177.7;300.0;300.0;166.9
347.0;0.6511;0.6451;0.0756;-0.0252;77;73;0.0733;108.7023;-0.0916;-0.0988;108.5030;176.8;300.0;300.0;168.0
347.5;0.6520;0.6461;0.0924;-0.0252;75;73;-0.0049;109.0153;-0.0916;-0.0988;108.5030;177.1;300.0;300.0;168.0
348.0;0.6534;0.6474;0.1015;-0.0252;75;73;-0.0831;0.3511;0.0000;-0.0109;-0.2439;176.5;300.0;300.0;167.7
348.5;0.6552;0.6484;0.0977;-0.0305;75;71;0.0733;0.7023;0.0000;-0.0109;0.5557;176.8;300.0;300.0;169.2
349.0;0.6571;0.6493;0.0924;-0.0305;73;71;0.0733;1.0534;0.0000;-0.0109;0.5557;176.0;300.0;300.0;168.3
349.5;0.6589;0.6502;0.1008;-0.0252;71;71;-0.0831;1.4046;0.0000;-0.0109;1.3553;176.8;300.0;300.0;168.3
350.0;0.6603;0.6511;0.1038;-0.0305;73;69;-0.0049;1.7176;0.0000;0.0111;1.3553;176.8;300.0;300.0;168.9
350.5;0.6621;0.6525;0.0908;-0.0305;71;69;0.0733;2.0687;0.0000;0.0111;1.3553;176.5;300.0;300.0;168.3
351.0;0.6635;0.6534;0.0870;-0.0305;71;69;0.0733;2.4198;0.0000;0.0111;2.1549;176.2;300.0;300.0;168.0
351.5;0.6639;0.6543;0.0656;-0.0206;69;73;0.0733;2.6947;0.0000;0.0111;2.1549;176.8;300.0;300.0;167.7
352.0;0.6644;0.6552;0.0802;-0.0305;75;69;-0.0831;3.0458;0.0000;0.0111;2.9546;176.5;300.0;300.0;168.6
352.5;0.6653;0.6561;0.0863;-0.0305;73;71;0.0733;3.3969;0.0000;0.0111;2.9546;177.4;300.0;300.0;168.9
353.0;0.6658;0.6571;0.0908;-0.0252;73;73;-0.0049;3.7099;0.0000;0.0111;2.9546;177.4;300.0;300.0;168.0
353.5;0.6667;0.6584;0.0969;-0.0206;73;73;-0.0831;4.0611;0.0000;0.0111;3.7542;178.0;300.0;300.0;168.0
354.0;0.6680;0.6593;0.0977;-0.0252;75;71;0.0733;4.4198;0.0000;0.0111;3.7542;176.8;300.0;300.0;168.0
354.5;0.6694;0.6603;0.1153;-0.0305;75;69;-0.0831;4.7710;0.0000;0.0331;4.5538;176.2;300.0;300.0;168.0
355.0;0.6703;0.6612;0.1176;-0.0305;73;71;-0.0049;5.0840;0.0000;0.0331;4.5538;177.7;300.0;300.0;168.9
355.5;0.6717;0.6621;0.1733;-0.0252;73;71;-0.0929;5.4351;0.0000;0.0331;5.3534;176.8;300.0;300.0;168.3
356.0;0.6722;0.6635;0.2000;-0.0252;75;69;-0.0147;5.7481;0.0000;0.0331;5.3534;177.1;300.0;300.0;168.0
356.5;0.6735;0.6644;0.2351;-0.0305;77;69;0.0635;6.0992;0.0000;0.0551;5.3534;176.2;300.0;300.0;168.3
357.0;0.6745;0.6653;0.2260;-0.0305;75;69;-0.0929;6.4504;0.0000;0.0551;6.1530;176.5;300.0;300.0;168.3
357.5;0.6763;0.6662;0.2160;-0.0305;75;69;0.0635;6.8015;0.0000;0.0551;6.1530;176.0;300.0;300.0;168.3
358.0;0.6777;0.6671;0.2183;-0.0305;75;69;-0.0929;7.1527;0.0000;0.0551;6.9526;176.0;300.0;300.0;168.3
358.5;0.6786;0.6680;0.2160;-0.0351;75;67;-0.0147;7.4656;0.0000;0.0770;6.9526;175.7;300.0;300.0;169.5
359.0;0.6804;0.6694;0.2275;-0.0305;73;69;-0.0147;7.8550;0.0000;0.0770;7.7522;177.1;300.0;300.0;168.9
359.5;0.6813;0.6703;0.2084;-0.0351;75;67;-0.0147;8.1679;0.0000;0.0770;7.7522;176.0;300.0;300.0;168.9
360.0;0.6827;0.6712;0.2427;-0.0405;77;67;-0.0147;8.5649;0.0000;0.0990;8.5518;176.0;300.0;300.0;170.4
360.5;0.6832;0.6722;0.2275;-0.0351;75;69;-0.0147;8.8779;0.0000;0.0990;8.5518;176.5;300.0;300.0;169.2
361.0;0.6841;0.6731;0.2458;-0.0351;77;67;-0.0929;9.2290;0.0000;0.0990;8.5518;176.2;300.0;300.0;168.9
361.5;0.6850;0.6745;0.2366;-0.0351;77;69;0.0635;9.5802;0.0076;0.0990;9.3514;175.4;300.0;300.0;168.3
362.0;0.6854;0.6754;0.2573;-0.0351;77;69;-0.0147;9.8931;0.0076;0.1210;9.3514;175.7;300.0;300.0;168.6
362.5;0.6864;0.6763;0.2389;-0.0351;77;69;-0.0929;10.2443;0.0076;0.1210;10.1510;175.1;300.0;300.0;168.6
363.0;0.6868;0.6772;0.2244;-0.0450;79;69;0.0635;10.5954;0.0076;0.1210;10.1510;175.4;300.0;300.0;170.1
363.5;0.6868;0.6781;0.2298;-0.0504;81;71;-0.0147;10.9084;0.0076;0.1430;10.1510;175.7;300.0;300.0;171.0
364.0;0.6868;0.6795;0.2313;-0.0450;79;73;-0.0929;11.2595;0.0076;0.1430;10.9506;176.5;300.0;300.0;171.6
364.5;0.6877;0.6804;0.2336;-0.0450;81;73;-0.0147;11.6565;0.0076;0.1430;10.9506;175.4;300.0;300.0;170.1
365.0;0.6877;0.6813;0.1985;-0.0405;79;75;-0.0147;11.9695;0.0076;0.1649;11.7503;174.8;300.0;300.0;169.2
365.5;0.6886;0.6822;0.2038;-0.0450;83;73;-0.0929;12.3206;0.0076;0.1649;11.7503;175.4;300.0;300.0;169.2
366.0;0.6900;0.6832;0.1794;-0.0450;81;73;-0.0147;12.7099;0.0153;0.1649;12.5499;174.8;300.0;300.0;169.2
366.5;0.6909;0.6841;0.1847;-0.0450;79;73;-0.0147;13.0229;0.0153;0.1649;12.5499;174.8;300.0;300.0;169.2
367.0;0.6918;0.6854;0.1802;-0.0504;81;71;-0.0147;13.4122;0.0153;0.1869;13.3495;173.6;300.0;300.0;169.5
367.5;0.6928;0.6864;0.1550;-0.0450;79;73;-0.0929;13.7634;0.0153;0.1869;13.3495;173.9;300.0;300.0;169.2
368.0;0.6932;0.6873;0.1489;-0.0504;81;71;-0.0147;14.0763;0.0153;0.1869;13.3495;173.3;300.0;300.0;169.2
368.5;0.6946;0.6882;0.1450;-0.0504;81;73;-0.0147;14.4656;0.0153;0.1869;14.1491;174.8;300.0;300.0;170.7
369.0;0.6951;0.6891;0.1588;-0.0557;81;71;-0.0929;14.8244;0.0229;0.1869;14.1491;173.6;300.0;300.0;170.4
369.5;0.6951;0.6905;0.1382;-0.0504;81;75;0.0635;15.1756;0.0229;0.2089;14.9487;173.6;300.0;300.0;169.5
370.0;0.6955;0.6914;0.1435;-0.0504;83;75;-0.0929;15.5267;0.0229;0.2089;14.9487;173.0;300.0;300.0;169.5
370.5;0.6964;0.6923;0.1053;-0.0504;83;75;-0.0831;15.8779;0.0229;0.2089;15.7483;173.0;300.0;300.0;169.2
371.0;0.6973;0.6932;0.1092;-0.0557;83;75;0.0733;16.2290;0.0229;0.2089;15.7483;172.1;300.0;300.0;169.2
371.5;0.6983;0.6941;0.0832;-0.0504;81;77;-0.0831;16.5802;0.0229;0.2089;16.5479;173.3;300.0;300.0;169.5
372.0;0.6996;0.6951;0.0977;-0.0603;83;73;-0.0049;16.9695;0.0305;0.2089;16.5479;172.4;300.0;300.0;170.7
372.5;0.7005;0.6964;0.1122;-0.0557;81;75;-0.0049;17.2824;0.0305;0.2089;16.5479;173.6;300.0;300.0;170.1
373.0;0.7019;0.6973;0.0832;-0.0557;81;75;-0.0049;17.6794;0.0305;0.2089;17.3475;172.1;300.0;300.0;169.5
373.5;0.7033;0.6983;0.0786;-0.0756;85;69;-0.0831;18.0305;0.0305;0.2308;17.3475;172.1;300.0;300.0;173.3
374.0;0.7042;0.6992;0.0664;-0.0603;77;77;-0.0049;18.4198;0.0305;0.2308;18.1471;173.0;300.0;300.0;171.0
374.5;0.7047;0.7001;0.0832;-0.0656;81;73;-0.0049;18.7328;0.0382;0.2308;18.1471;172.4;300.0;300.0;171.6
375.0;0.7060;0.7015;0.0847;-0.0656;81;75;-0.0049;19.1221;0.0382;0.2308;18.9467;171.6;300.0;300.0;170.4
375.5;0.7074;0.7024;0.1267;-0.0656;81;73;-0.0831;19.4733;0.0382;0.2308;18.9467;171.8;300.0;300.0;170.4
376.0;0.7083;0.7033;0.0977;-0.0603;79;75;0.0733;19.8244;0.0382;0.2308;19.7464;171.3;300.0;300.0;169.5
376.5;0.7092;0.7042;0.0718;-0.0656;83;73;-0.0831;20.1832;0.0382;0.2308;19.7464;169.8;300.0;300.0;169.5
377.0;0.7102;0.7051;0.0229;-0.0656;81;75;-0.0831;20.5344;0.0458;0.2308;19.7464;169.8;300.0;300.0;169.2
377.5;0.7106;0.7060;0.0000;-0.0756;81;73;0.0733;20.8855;0.0458;0.2308;20.5460;169.2;300.0;300.0;170.1
378.0;0.7111;0.7074;-0.0290;-0.0756;81;77;-0.0049;21.1985;0.0458;0.2308;20.5460;170.7;300.0;300.0;171.6
378.5;0.7120;0.7083;-0.0771;-0.0756;81;77;-0.0049;21.5878;0.0458;0.2308;21.3456;169.2;300.0;300.0;170.1
379.0;0.7134;0.7092;-0.0969;-0.0702;79;79;-0.0049;21.9771;0.0458;0.2308;21.3456;169.2;300.0;300.0;168.9
379.5;0.7147;0.7102;-0.1053;-0.0756;81;75;-0.0831;22.3282;0.0534;0.2308;22.1452;168.0;300.0;300.0;168.9
380.0;0.7161;0.7111;-0.0664;-0.0702;79;77;0.0733;22.6870;0.0534;0.2308;22.1452;168.3;300.0;300.0;168.3
380.5;0.7166;0.7125;-0.0641;-0.0756;81;75;-0.0831;23.0382;0.0534;0.2308;22.9448;167.4;300.0;300.0;168.3
381.0;0.7184;0.7134;-0.0260;-0.0702;79;77;-0.0049;23.4275;0.0534;0.2308;22.9448;168.0;300.0;300.0;168.0
381.5;0.7189;0.7143;-0.0198;-0.0702;81;77;-0.0049;23.7405;0.0534;0.2308;22.9448;167.2;300.0;300.0;167.7
382.0;0.7184;0.7152;0.0061;-0.0702;81;77;-0.0049;24.0534;0.0534;0.2308;23.7444;167.2;300.0;300.0;167.7
382.5;0.7184;0.7161;0.0321;-0.0756;87;77;-0.0831;24.4046;0.0611;0.2308;23.7444;166.6;300.0;300.0;167.4
383.0;0.7189;0.7175;0.0511;-0.0756;87;79;-0.0831;24.7557;0.0611;0.2308;24.5440;166.3;300.0;300.0;167.2
383.5;0.7184;0.7184;0.0473;-0.0756;89;79;-0.0049;25.0687;0.0611;0.2308;24.5440;165.4;300.0;300.0;166.9
384.0;0.7184;0.7193;0.0137;-0.0756;89;81;-0.0831;25.4198;0.0611;0.2308;25.3436;165.7;300.0;300.0;166.9
