general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.500000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
232.5;0.9579;0.9492;-0.0508;0.0357;116;122;-0.0049;87.0992;0.0153;0.1869;86.9136;180.6;300.0;300.0;173.3
233.0;0.9592;0.9524;-0.1209;0.0440;116;124;-0.0831;87.5496;0.0153;0.1869;86.9136;180.9;300.0;300.0;172.7
233.5;0.9611;0.9551;-0.1195;0.0357;122;124;0.0831;88.0076;0.0153;0.1869;87.7132;180.6;300.0;300.0;172.7
234.0;0.9625;0.9583;-0.1442;0.0536;118;132;-0.0831;88.4657;0.0153;0.1649;87.7132;182.1;300.0;300.0;172.7
234.5;0.9647;0.9611;-0.1099;0.0536;122;128;-0.0049;88.9618;0.0153;0.1649;88.5128;182.1;300.0;300.0;173.3
235.0;0.9670;0.9643;-0.1387;0.0536;124;128;0.0049;89.4580;0.0229;0.1649;89.3124;182.7;300.0;300.0;173.0
235.5;0.9693;0.9675;-0.1154;0.0357;126;126;0.0831;89.9160;0.0229;0.1649;89.3124;180.6;300.0;300.0;172.1
236.0;0.9721;0.9702;-0.1346;0.0440;122;132;-0.0049;90.4122;0.0229;0.1649;90.1120;180.9;300.0;300.0;172.7
236.5;0.9753;0.9734;-0.0907;0.0357;126;126;-0.0831;90.9466;0.0229;0.1649;90.9116;180.4;300.0;300.0;172.1
237.0;0.9780;0.9762;-0.0920;0.0536;120;134;0.0831;91.4046;0.0229;0.1649;90.9116;182.1;300.0;300.0;172.7
237.5;0.9808;0.9794;-0.1415;0.0536;124;130;0.0831;91.9389;0.0305;0.1430;91.7112;182.1;300.0;300.0;172.1
238.0;0.9835;0.9821;-0.1209;0.0440;126;128;-0.0049;92.4427;0.0305;0.1430;91.7112;181.8;300.0;300.0;172.7
238.5;0.9863;0.9853;-0.1140;0.0440;124;130;-0.0049;92.9389;0.0305;0.1430;92.5108;180.9;300.0;300.0;172.1
239.0;0.9895;0.9881;-0.0467;0.0440;124;128;-0.0049;93.4351;0.0305;0.1430;93.3105;181.5;300.0;300.0;171.8
239.5;0.9922;0.9913;-0.0907;0.0440;124;130;-0.0831;93.9695;0.0305;0.1430;93.3105;180.9;300.0;300.0;171.8
240.0;0.9945;0.9940;-0.0179;0.0536;124;132;-0.0049;94.4657;0.0382;0.1430;94.1101;180.9;300.0;300.0;171.6
240.5;0.9968;0.9973;-0.0508;0.0440;128;128;-0.0049;94.9695;0.0382;0.1430;94.9097;181.2;300.0;300.0;171.8
241.0;0.9991;1.0005;-0.0041;0.0357;128;128;-0.0049;95.4657;0.0382;0.1430;94.9097;180.6;300.0;300.0;171.8
241.5;1.0018;1.0032;-0.0110;0.0440;126;132;-0.0831;96.0000;0.0382;0.1430;95.7093;181.2;300.0;300.0;171.8
242.0;1.0050;1.0064;0.0412;0.0440;128;130;-0.0049;96.4962;0.0382;0.1430;95.7093;180.4;300.0;300.0;171.6
242.5;1.0078;1.0092;-0.0288;0.0536;124;132;-0.0049;96.9924;0.0382;0.1430;96.5089;180.9;300.0;300.0;171.3
243.0;1.0105;1.0124;-0.1181;0.0440;128;132;-0.0049;97.4962;0.0458;0.1430;97.3085;180.9;300.0;300.0;171.8
243.5;1.0128;1.0151;-0.1456;0.0536;126;136;-0.0831;98.0305;0.0458;0.1210;97.3085;181.5;300.0;300.0;171.6
244.0;1.0151;1.0183;-0.1442;0.0440;130;132;0.0049;98.5267;0.0458;0.1210;98.1081;180.9;300.0;300.0;171.8
244.5;1.0183;1.0211;-0.0701;0.0357;132;132;0.0831;99.0687;0.0458;0.1210;98.9077;180.4;300.0;300.0;171.8
245.0;1.0220;1.0243;-0.1442;0.0357;128;136;-0.0831;99.6031;0.0458;0.1210;98.9077;180.4;300.0;300.0;171.8
245.5;1.0252;1.0275;-0.0632;0.0536;124;136;-0.0049;100.1832;0.0458;0.1210;99.7073;181.5;300.0;300.0;171.6
246.0;1.0279;1.0302;-0.1497;0.0440;128;134;0.0831;100.6412;0.0534;0.1210;100.5069;181.5;300.0;300.0;172.1
246.5;1.0298;1.0334;-0.1621;0.0536;126;138;0.0049;101.1374;0.0534;0.1210;100.5069;182.4;300.0;300.0;172.1
247.0;1.0325;1.0362;-0.1250;0.0440;132;136;-0.0049;101.7176;0.0534;0.0990;101.3066;181.5;300.0;300.0;171.8
247.5;1.0348;1.0394;-0.0962;0.0440;132;138;-0.0049;102.2137;0.0534;0.0990;102.1062;181.5;300.0;300.0;171.8
248.0;1.0380;1.0421;-0.1264;0.0536;130;140;-0.0831;102.7557;0.0534;0.0990;102.1062;181.8;300.0;300.0;171.6
248.5;1.0417;1.0453;-0.1580;0.0536;130;138;0.0049;103.3359;0.0534;0.0990;102.9058;181.5;300.0;300.0;171.6
249.0;1.0462;1.0481;-0.0962;0.0536;130;136;-0.0049;103.9160;0.0534;0.0990;103.7054;181.8;300.0;300.0;171.3
249.5;1.0495;1.0513;-0.1401;0.0440;130;134;-0.0049;104.4122;0.0534;0.0990;103.7054;181.5;300.0;300.0;172.1
250.0;1.0531;1.0545;-0.1016;0.0440;126;134;0.0831;104.9466;0.0611;0.0770;104.5050;181.2;300.0;300.0;172.7
250.5;1.0563;1.0572;-0.1580;0.0536;124;138;0.0831;105.4885;0.0611;0.0770;105.3046;182.4;300.0;300.0;172.1
251.0;1.0595;1.0604;-0.1223;0.0536;126;136;0.0831;106.0229;0.0611;0.0770;105.3046;181.2;300.0;300.0;171.6
251.5;1.0632;1.0632;-0.2005;0.0536;126;136;0.0733;0.5344;0.0000;-0.0109;-0.2439;180.9;300.0;300.0;171.6
252.0;1.0664;1.0664;-0.1868;0.0536;126;136;0.0831;1.0763;-0.0076;-0.0109;0.5557;180.9;300.0;300.0;171.3
252.5;1.0696;1.0691;-0.1525;0.0536;124;136;0.0831;1.6107;-0.0076;-0.0109;1.3553;180.9;300.0;300.0;171.0
253.0;1.0733;1.0723;-0.1181;0.0536;126;136;-0.0049;2.1908;-0.0076;-0.0328;2.1549;181.8;300.0;300.0;171.6
253.5;1.0765;1.0755;-0.0907;0.0440;128;134;0.0831;2.7328;-0.0076;-0.0328;2.1549;181.5;300.0;300.0;171.8
254.0;1.0801;1.0783;-0.1319;0.0714;120;142;0.0831;3.2672;-0.0076;-0.0328;2.9546;183.9;300.0;300.0;172.7
254.5;1.0838;1.0815;-0.0398;0.0440;132;128;-0.0049;3.8473;-0.0076;-0.0328;3.7542;181.8;300.0;300.0;172.1
255.0;1.0879;1.0847;-0.0467;0.0536;124;136;-0.0049;4.4275;-0.0076;-0.0328;3.7542;181.5;300.0;300.0;171.6
255.5;1.0916;1.0879;0.0316;0.0357;130;128;0.0733;4.9695;-0.0076;-0.0328;4.5538;180.6;300.0;300.0;173.3
256.0;1.0943;1.0907;-0.0934;0.0536;122;140;-0.0049;5.4656;-0.0076;-0.0328;5.3534;182.1;300.0;300.0;172.7
256.5;1.0971;1.0939;-0.1291;0.0536;128;138;0.0831;6.0840;-0.0076;-0.0328;5.3534;181.2;300.0;300.0;171.6
257.0;1.1007;1.0971;-0.2734;0.0440;126;136;0.0049;6.6641;-0.0076;-0.0548;6.1530;181.5;300.0;300.0;171.8
257.5;1.1049;1.1003;-0.3269;0.0536;124;142;0.0049;7.2443;-0.0076;-0.0548;6.9526;181.5;300.0;300.0;171.3
258.0;1.1094;1.1035;-0.2102;0.0440;126;134;0.0831;7.8626;-0.0076;-0.0548;7.7522;181.2;300.0;300.0;171.8
258.5;1.1145;1.1067;-0.2912;0.0440;122;136;0.0049;8.4427;-0.0076;-0.0768;7.7522;180.9;300.0;300.0;172.7
259.0;1.1195;1.1094;-0.2720;0.0618;118;138;0.0831;9.0687;-0.0076;-0.0768;8.5518;182.4;300.0;300.0;171.3
259.5;1.1236;1.1126;-0.4176;0.0536;120;134;0.0929;9.6031;-0.0076;-0.0988;9.3514;181.5;300.0;300.0;171.0
260.0;1.1273;1.1158;-0.3846;0.0536;120;136;0.0929;10.2290;-0.0076;-0.0988;10.1510;181.8;300.0;300.0;171.0
260.5;1.1314;1.1190;-0.4821;0.0618;116;138;0.0147;10.8092;-0.0076;-0.1207;10.1510;181.5;300.0;300.0;170.7
261.0;1.1360;1.1223;-0.3874;0.0714;116;136;0.0929;11.4275;-0.0153;-0.1207;10.9506;182.1;300.0;300.0;170.7
261.5;1.1410;1.1255;-0.3997;0.0536;120;130;0.0929;12.0458;-0.0153;-0.1427;11.7503;180.9;300.0;300.0;171.0
262.0;1.1461;1.1287;-0.4986;0.0618;112;136;0.0929;12.6718;-0.0153;-0.1427;12.5499;182.1;300.0;300.0;171.0
262.5;1.1506;1.1319;-0.4973;0.0714;110;134;0.0147;13.2519;-0.0153;-0.1647;12.5499;182.1;300.0;300.0;170.1
263.0;1.1552;1.1351;-0.5728;0.0797;109;134;0.0929;13.8702;-0.0153;-0.1867;13.3495;183.0;300.0;300.0;170.4
263.5;1.1589;1.1387;-0.4890;0.0797;112;134;0.1808;14.4504;-0.0229;-0.1867;14.1491;182.1;300.0;300.0;169.5
264.0;1.1625;1.1419;-0.5865;0.0797;110;136;0.1808;15.0305;-0.0229;-0.2086;14.9487;183.3;300.0;300.0;170.7
264.5;1.1658;1.1451;-0.4904;0.0797;112;136;0.1808;15.6107;-0.0229;-0.2306;14.9487;182.4;300.0;300.0;169.5
265.0;1.1680;1.1484;-0.6058;0.0893;112;142;0.1026;16.1527;-0.0229;-0.2526;15.7483;182.4;300.0;300.0;168.3
265.5;1.1722;1.1516;-0.5893;0.0989;110;142;0.1808;16.8092;-0.0305;-0.2526;16.5479;183.6;300.0;300.0;168.6
266.0;1.1767;1.1548;-0.5467;0.0893;114;138;0.1808;17.4733;-0.0305;-0.2746;17.3475;182.4;300.0;300.0;168.3
266.5;1.1804;1.1584;-0.4890;0.0893;114;138;0.0929;18.0992;-0.0305;-0.2965;17.3475;183.6;300.0;300.0;168.9
267.0;1.1836;1.1616;-0.4533;0.0797;118;136;0.0147;18.6718;-0.0382;-0.2965;18.1471;182.4;300.0;300.0;168.0
267.5;1.1877;1.1648;-0.3819;0.1071;112;144;0.0929;19.2977;-0.0382;-0.3185;18.9467;183.3;300.0;300.0;167.7
268.0;1.1909;1.1680;-0.2445;0.0797;124;130;0.0049;19.8779;-0.0458;-0.3185;19.7464;182.1;300.0;300.0;168.9
268.5;1.1937;1.1717;-0.1566;0.0893;120;138;0.0831;20.4962;-0.0458;-0.3185;19.7464;182.4;300.0;300.0;168.3
269.0;1.1964;1.1749;0.0371;0.0797;128;134;-0.0049;21.0763;-0.0534;-0.3185;20.5460;182.4;300.0;300.0;169.2
269.5;1.1983;1.1781;0.1140;0.0797;128;136;0.0733;21.6183;-0.0534;-0.3185;21.3456;182.1;300.0;300.0;168.9
270.0;1.2010;1.1818;0.2692;0.0714;134;136;0.0733;22.2366;-0.0534;-0.3185;22.1452;181.8;300.0;300.0;169.2
270.5;1.2033;1.1850;0.2308;0.0893;130;144;-0.0147;22.8168;-0.0611;-0.2965;22.1452;183.3;300.0;300.0;168.9
271.0;1.2060;1.1886;0.2555;0.0797;136;138;-0.0147;23.4809;-0.0611;-0.2965;22.9448;182.4;300.0;300.0;169.2
271.5;1.2079;1.1918;0.3324;0.0893;136;144;0.0635;24.0153;-0.0687;-0.2965;23.7444;182.7;300.0;300.0;168.3
272.0;1.2106;1.1955;0.3352;0.0797;142;142;0.0635;24.6412;-0.0687;-0.2746;24.5440;181.5;300.0;300.0;168.0
272.5;1.2129;1.1987;0.3475;0.0797;142;144;-0.0147;25.2214;-0.0687;-0.2746;24.5440;181.5;300.0;300.0;168.0
273.0;1.2157;1.2024;0.1827;0.0714;142;146;0.0733;25.8397;-0.0763;-0.2746;25.3436;180.6;300.0;300.0;168.0
273.5;1.2193;1.2056;0.2418;0.0714;140;146;-0.0147;26.5038;-0.0763;-0.2526;26.1432;179.5;300.0;300.0;168.3
274.0;1.2225;1.2092;0.1236;0.0797;136;148;0.0733;27.1221;-0.0763;-0.2526;26.9428;180.4;300.0;300.0;167.4
274.5;1.2253;1.2125;0.2184;0.0797;142;146;-0.0147;27.7023;-0.0840;-0.2526;26.9428;180.6;300.0;300.0;167.7
275.0;1.2280;1.2161;0.2088;0.0714;144;146;0.0733;28.3282;-0.0840;-0.2526;27.7425;179.8;300.0;300.0;167.4
275.5;1.2312;1.2193;0.3214;0.0618;146;144;-0.1026;28.9466;-0.0840;-0.2306;28.5421;178.9;300.0;300.0;167.7
276.0;1.2335;1.2230;0.2802;0.0618;146;148;0.0635;29.5649;-0.0916;-0.2306;29.3417;178.3;300.0;300.0;167.7
276.5;1.2358;1.2266;0.2967;0.0536;150;146;-0.0147;30.1450;-0.0916;-0.2086;30.1413;178.9;300.0;300.0;168.9
277.0;1.2376;1.2299;0.3997;0.0618;150;152;0.0635;30.7710;-0.0916;-0.2086;30.1413;179.8;300.0;300.0;169.2
277.5;1.2390;1.2335;0.4148;0.0536;155;150;-0.0147;31.3511;-0.0916;-0.1867;30.9409;178.0;300.0;300.0;168.3
278.0;1.2418;1.2372;0.4519;0.0440;157;150;-0.0244;32.0153;-0.0992;-0.1867;31.7405;177.7;300.0;300.0;168.3
278.5;1.2440;1.2408;0.3228;0.0440;155;155;-0.0147;32.5878;-0.0992;-0.1647;32.5401;176.8;300.0;300.0;168.3
279.0;1.2459;1.2440;0.3146;0.0179;163;152;-0.1026;33.2137;-0.0992;-0.1647;32.5401;176.5;300.0;300.0;170.4
279.5;1.2477;1.2477;0.1992;0.0179;157;159;0.0733;33.8321;-0.0992;-0.1647;33.3397;174.8;300.0;300.0;169.2
280.0;1.2509;1.2514;0.2088;0.0261;157;163;-0.0147;34.4962;-0.1069;-0.1427;34.1393;175.1;300.0;300.0;168.9
280.5;1.2546;1.2550;0.1621;0.0082;161;157;-0.0147;35.1603;-0.1069;-0.1427;34.9389;174.2;300.0;300.0;170.4
281.0;1.2578;1.2587;0.0536;0.0261;153;165;0.0733;35.7786;-0.1069;-0.1427;35.7386;175.4;300.0;300.0;169.5
281.5;1.2605;1.2624;0.0000;0.0082;161;159;-0.0831;36.4046;-0.1069;-0.1427;35.7386;173.6;300.0;300.0;169.5
282.0;1.2624;1.2660;-0.0343;0.0179;157;167;-0.0049;36.9847;-0.1069;-0.1427;36.5382;174.8;300.0;300.0;168.9
282.5;1.2651;1.2692;0.0522;0.0179;161;165;0.0733;37.6870;-0.1145;-0.1427;37.3378;173.0;300.0;300.0;168.3
283.0;1.2674;1.2729;-0.0082;0.0082;165;165;-0.0049;38.2672;-0.1145;-0.1427;38.1374;171.8;300.0;300.0;168.0
283.5;1.2697;1.2766;0.0701;0.0082;165;167;0.0733;38.8855;-0.1145;-0.1427;38.1374;171.3;300.0;300.0;167.7
284.0;1.2729;1.2802;-0.0714;0.0082;163;169;-0.0049;39.5496;-0.1145;-0.1427;38.9370;171.0;300.0;300.0;167.2
284.5;1.2761;1.2839;-0.0302;0.0000;167;169;-0.0831;40.2519;-0.1145;-0.1427;39.7366;170.4;300.0;300.0;167.2
285.0;1.2802;1.2875;-0.1044;0.0179;159;175;-0.0049;40.9160;-0.1221;-0.1427;40.5362;169.8;300.0;300.0;166.9
285.5;1.2853;1.2912;-0.0563;0.0082;163;165;0.0831;41.6183;-0.1221;-0.1427;41.3358;170.4;300.0;300.0;166.3
286.0;1.2908;1.2953;-0.1964;0.0000;159;165;0.0049;42.3664;-0.1221;-0.1647;42.1354;169.2;300.0;300.0;166.0
286.5;1.2967;1.2990;-0.4080;0.0261;146;171;0.0929;43.0687;-0.1221;-0.1647;42.9350;171.0;300.0;300.0;165.1
287.0;1.3022;1.3027;-0.4808;0.0261;148;165;0.0929;43.7710;-0.1298;-0.1867;43.7346;170.4;300.0;300.0;164.8
287.5;1.3086;1.3063;-0.6607;0.0261;144;167;0.0147;44.5191;-0.1298;-0.2086;43.7346;170.4;300.0;300.0;164.2
288.0;1.3150;1.3100;-0.5288;0.0261;142;161;0.0929;45.2214;-0.1298;-0.2086;44.5343;169.8;300.0;300.0;163.0
288.5;1.3219;1.3136;-0.5041;0.0440;136;163;0.0147;45.9695;-0.1298;-0.2306;45.3339;169.2;300.0;300.0;161.6
289.0;1.3301;1.3173;-0.3379;0.0618;134;155;-0.0733;46.7557;-0.1374;-0.2306;46.1335;170.1;300.0;300.0;160.4
289.5;1.3379;1.3214;-0.3750;0.0618;132;150;0.0929;47.5420;-0.1374;-0.2526;46.9331;169.8;300.0;300.0;158.1
290.0;1.3452;1.3251;-0.3750;0.1071;120;155;0.0929;48.2443;-0.1450;-0.2526;47.7327;171.3;300.0;300.0;156.6
290.5;1.3530;1.3288;-0.3063;0.1168;124;144;0.0929;49.0305;-0.1450;-0.2746;48.5323;171.0;300.0;300.0;155.1
291.0;1.3608;1.3324;-0.3242;0.1168;122;140;0.0049;49.7786;-0.1527;-0.2746;49.3319;170.4;300.0;300.0;154.0
291.5;1.3690;1.3361;-0.2802;0.1429;112;142;0.0831;50.5649;-0.1527;-0.2746;50.1315;171.0;300.0;300.0;152.5
292.0;1.3773;1.3402;-0.3929;0.1525;110;136;0.1711;51.3130;-0.1603;-0.2965;50.9311;171.6;300.0;300.0;151.3
292.5;1.3846;1.3439;-0.3640;0.1703;107;134;0.0049;52.0611;-0.1603;-0.2965;51.7307;171.8;300.0;300.0;149.6
293.0;1.3919;1.3475;-0.4162;0.1703;109;128;0.0147;52.8015;-0.1679;-0.3185;52.5304;171.3;300.0;300.0;149.3
293.5;1.3988;1.3512;-0.3214;0.2060;101;134;0.0929;53.5878;-0.1679;-0.3185;53.3300;173.6;300.0;300.0;147.5
294.0;1.4043;1.3549;-0.3585;0.2335;101;132;0.0929;54.2977;-0.1756;-0.3405;54.1296;174.2;300.0;300.0;145.7
294.5;1.4103;1.3585;-0.2953;0.2418;105;126;0.0049;55.0382;-0.1756;-0.3405;54.9292;175.4;300.0;300.0;144.9
295.0;1.4153;1.3622;-0.3365;0.2610;101;128;0.0929;55.7405;-0.1832;-0.3624;55.7288;175.1;300.0;300.0;143.4
295.5;1.4194;1.3658;-0.2431;0.2692;107;128;0.0049;56.4046;-0.1832;-0.3624;55.7288;175.4;300.0;300.0;142.5
296.0;1.4226;1.3695;-0.0508;0.2788;110;128;0.0831;57.1069;-0.1908;-0.3624;56.5284;176.0;300.0;300.0;141.6
296.5;1.4263;1.3732;0.1923;0.2967;112;130;0.0733;57.8168;-0.1908;-0.3624;57.3280;178.0;300.0;300.0;141.1
297.0;1.4281;1.3768;0.2788;0.3146;116;132;0.0635;58.4351;-0.1985;-0.3405;58.1276;179.8;300.0;300.0;140.2
297.5;1.4286;1.3800;0.2926;0.3324;120;136;-0.1026;59.0534;-0.1985;-0.3405;58.9272;180.6;300.0;300.0;139.9
298.0;1.4277;1.3837;0.3434;0.3324;132;138;-0.0147;59.6336;-0.2061;-0.3405;58.9272;180.1;300.0;300.0;139.0
298.5;1.4267;1.3874;0.3709;0.3407;136;146;-0.0147;60.2977;-0.2061;-0.3185;59.7268;180.4;300.0;300.0;138.7
299.0;1.4254;1.3910;0.4135;0.3503;144;152;-0.0147;60.8779;-0.2137;-0.3185;60.5265;181.5;300.0;300.0;138.7
299.5;1.4235;1.3947;0.4121;0.3324;155;152;-0.0147;61.5420;-0.2137;-0.2965;61.3261;179.8;300.0;300.0;138.4
300.0;1.4226;1.3984;0.4588;0.3503;153;163;-0.0244;62.2061;-0.2214;-0.2746;62.1257;181.8;300.0;300.0;138.4
300.5;1.4226;1.4016;0.4973;0.3599;159;163;-0.1026;62.9084;-0.2214;-0.2746;62.1257;182.1;300.0;300.0;138.4
301.0;1.4231;1.4052;0.5343;0.3681;163;167;-0.0244;63.5725;-0.2214;-0.2526;62.9253;182.1;300.0;300.0;137.5
301.5;1.4235;1.4089;0.4821;0.3599;169;167;-0.0244;64.2366;-0.2290;-0.2526;63.7249;182.1;300.0;300.0;138.4
302.0;1.4222;1.4121;0.5385;0.3599;169;171;-0.0244;64.8168;-0.2290;-0.2306;64.5245;182.4;300.0;300.0;138.4
302.5;1.4217;1.4158;0.5302;0.3503;177;175;-0.0244;65.4733;-0.2290;-0.2086;65.3241;182.7;300.0;300.0;139.3
303.0;1.4212;1.4194;0.5618;0.3503;179;179;-0.0244;66.1374;-0.2366;-0.1867;66.1237;183.3;300.0;300.0;140.5
303.5;1.4212;1.4226;0.6511;0.3324;187;177;-0.0244;66.8015;-0.2366;-0.1867;66.1237;182.7;300.0;300.0;141.6
304.0;1.4208;1.4263;0.6758;0.3228;189;181;-0.0244;67.4657;-0.2366;-0.1647;66.9233;183.6;300.0;300.0;142.8
304.5;1.4203;1.4299;0.7541;0.3146;193;183;-0.0342;68.1298;-0.2366;-0.1427;67.7229;183.0;300.0;300.0;144.0
305.0;1.4208;1.4332;0.6841;0.3228;189;189;-0.0342;68.8702;-0.2443;-0.1207;68.5226;185.0;300.0;300.0;145.5
305.5;1.4222;1.4368;0.6978;0.3146;196;187;-0.1124;69.5802;-0.2443;-0.0988;69.3222;185.3;300.0;300.0;146.9
306.0;1.4240;1.4400;0.6319;0.2967;196;185;0.0538;70.2824;-0.2443;-0.0768;70.1218;185.0;300.0;300.0;149.0
306.5;1.4263;1.4437;0.6264;0.2610;198;181;-0.0244;71.0229;-0.2443;-0.0548;70.9214;183.9;300.0;300.0;151.3
307.0;1.4277;1.4469;0.6168;0.2335;198;183;-0.0244;71.6870;-0.2443;-0.0328;70.9214;183.6;300.0;300.0;153.1
307.5;1.4290;1.4505;0.5000;0.2335;193;189;-0.1026;72.3969;-0.2443;-0.0328;71.7210;183.6;300.0;300.0;154.3
308.0;1.4313;1.4538;0.5508;0.2157;195;183;-0.1026;73.0992;-0.2443;-0.0109;72.5206;184.8;300.0;300.0;156.3
308.5;1.4341;1.4570;0.4931;0.2239;189;189;-0.0244;73.8397;-0.2443;0.0111;73.3202;186.8;300.0;300.0;157.8
309.0;1.4368;1.4606;0.5220;0.2157;193;185;0.0635;74.5496;-0.2443;0.0111;74.1198;186.8;300.0;300.0;158.1
309.5;1.4400;1.4638;0.4712;0.1978;193;183;-0.0244;75.2901;-0.2443;0.0331;74.9194;185.6;300.0;300.0;159.2
310.0;1.4428;1.4675;0.5041;0.1799;193;181;-0.1026;76.0000;-0.2443;0.0551;75.7190;184.2;300.0;300.0;160.4
310.5;1.4455;1.4707;0.3956;0.1882;187;189;-0.1026;76.7023;-0.2443;0.0551;76.5187;185.3;300.0;300.0;160.7
311.0;1.4487;1.4739;0.3365;0.1703;193;183;-0.1808;77.4427;-0.2443;0.0770;77.3183;185.0;300.0;300.0;162.2
311.5;1.4515;1.4771;0.2212;0.1703;187;189;-0.0147;78.1908;-0.2366;0.0770;78.1179;185.3;300.0;300.0;162.8
312.0;1.4551;1.4808;0.1841;0.1607;187;185;0.0733;78.9771;-0.2366;0.0770;78.9175;185.6;300.0;300.0;164.2
312.5;1.4592;1.4840;0.2280;0.1429;189;183;-0.0147;79.7252;-0.2366;0.0770;79.7171;184.8;300.0;300.0;168.0
313.0;1.4638;1.4872;0.1319;0.1168;187;181;0.0733;80.5115;-0.2366;0.0990;79.7171;184.8;300.0;300.0;167.7
313.5;1.4689;1.4904;0.2088;0.0893;185;175;-0.0929;81.2977;-0.2366;0.0990;80.5167;183.6;300.0;300.0;168.9
314.0;1.4739;1.4936;0.1593;0.1071;173;183;0.0733;82.0840;-0.2366;0.0990;81.3163;184.8;300.0;300.0;168.6
314.5;1.4803;1.4973;0.2431;0.1071;173;175;-0.0147;82.9160;-0.2290;0.0990;82.9155;183.9;300.0;300.0;168.6
315.0;1.4863;1.5005;0.2720;0.0893;175;167;0.0733;83.7023;-0.2290;0.1210;82.9155;183.6;300.0;300.0;169.2
315.5;1.4913;1.5037;0.2459;0.0989;167;171;-0.0147;84.5267;-0.2290;0.1210;84.5147;183.9;300.0;300.0;169.5
316.0;1.4963;1.5069;0.1236;0.0714;169;163;0.0733;85.3130;-0.2290;0.1210;85.3144;182.7;300.0;300.0;170.4
316.5;1.5027;1.5101;-0.0591;0.0893;155;173;0.0831;86.1832;-0.2214;0.1210;86.1140;183.0;300.0;300.0;168.9
317.0;1.5087;1.5133;-0.1992;0.0893;153;167;0.0831;86.9695;-0.2214;0.1210;86.9136;182.4;300.0;300.0;168.3
317.5;1.5147;1.5165;-0.3874;0.1071;146;171;0.0049;87.8015;-0.2214;0.0990;87.7132;183.6;300.0;300.0;167.7
318.0;1.5197;1.5197;-0.4135;0.0989;150;165;0.1711;88.6260;-0.2214;0.0990;88.5128;182.7;300.0;300.0;167.2
318.5;1.5252;1.5229;-0.5948;0.1250;138;175;0.1026;89.4962;-0.2214;0.0770;89.3124;184.8;300.0;300.0;167.4
319.0;1.5311;1.5261;-0.6429;0.1168;142;165;0.1808;90.3282;-0.2137;0.0551;90.1120;184.5;300.0;300.0;166.9
319.5;1.5366;1.5293;-0.7912;0.1168;136;167;0.1906;91.1527;-0.2137;0.0331;90.9116;185.6;300.0;300.0;168.0
320.0;1.5426;1.5325;-0.8599;0.1346;128;171;0.1906;91.9847;-0.2137;0.0111;91.7112;185.9;300.0;300.0;167.2
320.5;1.5490;1.5357;-0.8613;0.1429;126;167;0.2786;92.8550;-0.2137;-0.0109;92.5108;186.5;300.0;300.0;166.9
321.0;1.5549;1.5385;-0.8970;0.1429;124;163;0.2786;93.7252;-0.2137;-0.0328;93.3105;186.5;300.0;300.0;166.0
321.5;1.5609;1.5417;-0.9547;0.1525;120;165;0.2786;94.5115;-0.2137;-0.0768;94.1101;186.2;300.0;300.0;165.7
322.0;1.5668;1.5449;-1.0398;0.1525;118;163;0.2786;95.3817;-0.2137;-0.0988;94.9097;186.5;300.0;300.0;165.7
322.5;1.5737;1.5481;-0.9863;0.1703;112;163;0.2786;96.2519;-0.2214;-0.1207;95.7093;187.4;300.0;300.0;164.8
323.0;1.5801;1.5513;-1.0728;0.1607;112;155;0.2786;97.1221;-0.2214;-0.1647;96.5089;188.0;300.0;300.0;166.0
323.5;1.5875;1.5540;-1.0316;0.1525;110;153;0.2786;97.9924;-0.2214;-0.1867;97.3085;187.4;300.0;300.0;164.5
324.0;1.5948;1.5572;-1.1195;0.1703;101;157;0.2786;98.8626;-0.2290;-0.2086;98.1081;187.1;300.0;300.0;164.5
324.5;1.6016;1.5604;-1.0453;0.1607;103;148;0.3666;99.7710;-0.2290;-0.2526;99.7073;186.8;300.0;300.0;164.2
325.0;1.6081;1.5632;-1.1085;0.1882;93;155;0.2786;100.6412;-0.2366;-0.2746;100.5069;188.3;300.0;300.0;163.6
325.5;1.6149;1.5664;-1.0852;0.1882;95;148;0.3666;101.5496;-0.2366;-0.3185;101.3066;187.4;300.0;300.0;162.8
