general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
247.0;0.4835;0.5000;0.1745;0.0000;65;64;-0.0147;71.0382;-0.1527;0.2528;70.9214;300.0;300.0;300.0;300.0
247.5;0.4835;0.5000;0.1827;0.0000;65;62;-0.0147;71.2824;-0.1527;0.2528;70.9214;300.0;300.0;300.0;300.0
248.0;0.4835;0.5000;0.1717;0.0000;65;64;-0.0147;71.5267;-0.1527;0.2528;70.9214;300.0;300.0;300.0;300.0
248.5;0.4840;0.5000;0.1703;0.0000;65;62;-0.0147;71.7710;-0.1527;0.2528;71.7210;300.0;300.0;300.0;300.0
249.0;0.4840;0.5000;0.1415;0.0000;65;64;-0.0147;72.0153;-0.1527;0.2748;71.7210;300.0;300.0;300.0;300.0
249.5;0.4840;0.5000;0.1016;0.0000;65;64;-0.0049;72.2595;-0.1527;0.2748;71.7210;300.0;300.0;300.0;300.0
250.0;0.4840;0.5000;0.1250;0.0000;65;64;-0.0049;72.5038;-0.1450;0.2748;71.7210;300.0;300.0;300.0;300.0
250.5;0.4844;0.5000;0.0989;0.0000;65;64;-0.0049;72.7481;-0.1450;0.2748;72.5206;300.0;300.0;300.0;300.0
251.0;0.4858;0.5000;0.1319;0.0000;64;62;-0.0049;73.0763;-0.1450;0.2748;72.5206;300.0;300.0;300.0;300.0
251.5;0.4867;0.5000;0.0907;0.0000;62;60;-0.0049;73.3206;-0.1450;0.2748;73.3202;300.0;300.0;300.0;300.0
252.0;0.4886;0.5000;0.1030;0.0000;60;60;0.0733;73.6031;-0.1450;0.2748;73.3202;300.0;300.0;300.0;300.0
252.5;0.4895;0.5000;0.0756;0.0000;60;58;-0.0049;73.8473;-0.1374;0.2968;73.3202;300.0;300.0;300.0;300.0
253.0;0.4908;0.5000;0.0934;0.0000;58;56;-0.0929;74.1374;-0.1374;0.2968;74.1198;300.0;300.0;300.0;300.0
253.5;0.4922;0.5000;0.1044;0.0000;58;56;0.0733;74.4198;-0.1374;0.2968;74.1198;300.0;300.0;300.0;300.0
254.0;0.4936;0.5000;0.0769;0.0000;56;54;-0.0049;74.6641;-0.1374;0.2968;74.1198;300.0;300.0;300.0;300.0
254.5;0.4940;0.5000;0.0948;0.0000;56;54;-0.0049;74.9084;-0.1374;0.2968;74.1198;300.0;300.0;300.0;300.0
255.0;0.4945;0.5000;0.0948;0.0000;56;54;-0.0049;75.1527;-0.1374;0.2968;74.9194;300.0;300.0;300.0;300.0
255.5;0.4959;0.5000;0.1374;0.0000;56;52;-0.0929;75.4427;-0.1298;0.2968;74.9194;300.0;300.0;300.0;300.0
256.0;0.4963;0.5000;0.1305;0.0000;56;52;-0.0049;75.6870;-0.1298;0.3187;74.9194;300.0;300.0;300.0;300.0
256.5;0.4973;0.5000;0.1662;0.0000;56;52;0.0733;75.9695;-0.1298;0.3187;75.7190;300.0;300.0;300.0;300.0
257.0;0.4982;0.5000;0.1360;0.0000;54;52;-0.0049;76.2137;-0.1298;0.3187;75.7190;300.0;300.0;300.0;300.0
257.5;0.4986;0.5000;0.1538;0.0000;56;52;0.0733;76.5038;-0.1298;0.3187;75.7190;300.0;300.0;300.0;300.0
258.0;0.4986;0.5000;0.1319;0.0000;56;52;-0.0049;76.7481;-0.1221;0.3187;76.5187;300.0;300.0;300.0;300.0
258.5;0.4977;0.5000;0.1662;0.0000;58;52;-0.0929;76.9542;-0.1221;0.3407;76.5187;300.0;300.0;300.0;300.0
259.0;0.4973;0.5000;0.1992;0.0000;58;54;-0.0147;77.1985;-0.1221;0.3407;76.5187;300.0;300.0;300.0;300.0
259.5;0.4977;0.5000;0.1071;0.0000;58;54;0.0733;77.4809;-0.1221;0.3407;77.3183;300.0;300.0;300.0;300.0
260.0;0.4977;0.5000;0.0810;0.0000;58;54;0.0733;77.7710;-0.1221;0.3407;77.3183;300.0;300.0;300.0;300.0
260.5;0.4973;0.5000;0.0234;0.0000;58;56;-0.0831;77.9695;-0.1145;0.3407;77.3183;300.0;300.0;300.0;300.0
261.0;0.4963;0.5000;0.0632;0.0000;60;56;-0.0049;78.2137;-0.1145;0.3407;78.1179;300.0;300.0;300.0;300.0
261.5;0.4959;0.5000;0.0728;0.0000;60;58;-0.0049;78.4580;-0.1145;0.3407;78.1179;300.0;300.0;300.0;300.0
262.0;0.4959;0.5000;0.1236;0.0000;60;56;-0.0049;78.7099;-0.1145;0.3407;78.1179;300.0;300.0;300.0;300.0
262.5;0.4954;0.5000;0.1223;0.0000;62;58;-0.0049;78.9542;-0.1145;0.3627;78.9175;300.0;300.0;300.0;300.0
263.0;0.4950;0.5000;0.1085;0.0000;62;58;-0.0049;79.1985;-0.1069;0.3627;78.9175;300.0;300.0;300.0;300.0
263.5;0.4950;0.5000;0.0879;0.0000;62;58;-0.0049;79.4427;-0.1069;0.3627;78.9175;300.0;300.0;300.0;300.0
264.0;0.4945;0.5000;0.0728;0.0000;62;58;-0.0049;79.6870;-0.1069;0.3627;78.9175;300.0;300.0;300.0;300.0
264.5;0.4945;0.5000;0.1016;0.0000;62;58;-0.0049;79.9313;-0.1069;0.3627;79.7171;300.0;300.0;300.0;300.0
265.0;0.4945;0.5000;0.0632;0.0000;62;60;-0.0049;80.1756;-0.1069;0.3627;79.7171;300.0;300.0;300.0;300.0
265.5;0.4950;0.5000;0.1085;0.0000;62;58;0.0733;80.4580;-0.0992;0.3627;79.7171;300.0;300.0;300.0;300.0
266.0;0.4950;0.5000;0.1003;0.0000;60;58;-0.0049;80.7023;-0.0992;0.3627;80.5167;300.0;300.0;300.0;300.0
266.5;0.4945;0.5000;0.1676;0.0000;62;58;-0.0929;80.9084;-0.0992;0.3847;80.5167;300.0;300.0;300.0;300.0
267.0;0.4950;0.5000;0.2006;0.0000;62;56;0.0733;81.1985;-0.0992;0.3847;80.5167;300.0;300.0;300.0;300.0
267.5;0.4950;0.5000;0.2335;0.0000;62;56;-0.1808;81.4427;-0.0916;0.3847;81.3163;300.0;300.0;300.0;300.0
268.0;0.4959;0.5000;0.2212;0.0000;62;56;0.0733;81.7252;-0.0916;0.3847;81.3163;300.0;300.0;300.0;300.0
268.5;0.4963;0.5000;0.1799;0.0000;60;56;-0.0147;81.9695;-0.0916;0.4066;81.3163;300.0;300.0;300.0;300.0
269.0;0.4963;0.5000;0.1621;0.0000;60;54;-0.0147;82.2137;-0.0916;0.4066;82.1159;300.0;300.0;300.0;300.0
269.5;0.4968;0.5000;0.0948;0.0000;60;56;-0.0049;82.4580;-0.0840;0.4066;82.1159;300.0;300.0;300.0;300.0
270.0;0.4963;0.5000;0.0618;0.0000;58;56;-0.0049;82.7023;-0.0840;0.4066;82.1159;300.0;300.0;300.0;300.0
270.5;0.4963;0.5000;-0.0069;0.0000;58;58;-0.0049;82.9466;-0.0840;0.4066;82.9155;300.0;300.0;300.0;300.0
271.0;0.4954;0.5000;-0.0192;0.0000;58;58;0.0733;83.1527;-0.0840;0.4066;82.9155;300.0;300.0;300.0;300.0
271.5;0.4950;0.5000;-0.0769;0.0000;58;60;-0.0049;83.3969;-0.0840;0.4066;82.9155;300.0;300.0;300.0;300.0
272.0;0.4945;0.5000;-0.0769;0.0000;60;60;-0.0049;83.6412;-0.0763;0.4066;82.9155;300.0;300.0;300.0;300.0
272.5;0.4940;0.5000;-0.0783;0.0000;60;62;-0.0049;83.8855;-0.0763;0.4066;83.7151;300.0;300.0;300.0;300.0
273.0;0.4940;0.5000;-0.0646;0.0000;60;62;-0.0049;84.1298;-0.0763;0.4066;83.7151;300.0;300.0;300.0;300.0
273.5;0.4936;0.5000;-0.0742;0.0000;60;62;-0.0049;84.3817;-0.0763;0.4066;83.7151;300.0;300.0;300.0;300.0
274.0;0.4936;0.5000;-0.1058;0.0000;60;62;-0.0049;84.6260;-0.0687;0.3847;84.5147;300.0;300.0;300.0;300.0
274.5;0.4931;0.5000;-0.0687;0.0000;62;62;-0.0049;84.8702;-0.0687;0.3847;84.5147;300.0;300.0;300.0;300.0
275.0;0.4931;0.5000;-0.0838;0.0000;62;62;-0.0049;85.1145;-0.0687;0.3847;84.5147;300.0;300.0;300.0;300.0
275.5;0.4931;0.5000;-0.0192;0.0000;62;62;-0.0049;85.3588;-0.0687;0.3847;85.3144;300.0;300.0;300.0;300.0
276.0;0.4927;0.5000;0.0192;0.0000;62;60;-0.0049;85.6031;-0.0687;0.3847;85.3144;300.0;300.0;300.0;300.0
276.5;0.4927;0.5000;0.0687;0.0000;62;60;-0.0049;85.8473;-0.0611;0.3847;85.3144;300.0;300.0;300.0;300.0
277.0;0.4922;0.5000;0.0714;0.0000;62;60;-0.0049;86.0916;-0.0611;0.3847;85.3144;300.0;300.0;300.0;300.0
277.5;0.4922;0.5000;0.0975;0.0000;64;60;-0.0049;86.3359;-0.0611;0.4066;86.1140;300.0;300.0;300.0;300.0
278.0;0.4922;0.5000;0.0907;0.0000;64;60;-0.0049;86.5802;-0.0611;0.4066;86.1140;300.0;300.0;300.0;300.0
278.5;0.4913;0.5000;0.0879;0.0000;64;60;-0.0929;86.7863;-0.0534;0.4066;86.1140;300.0;300.0;300.0;300.0
279.0;0.4908;0.5000;0.0563;0.0000;64;62;-0.0049;87.0305;-0.0534;0.4066;86.9136;300.0;300.0;300.0;300.0
279.5;0.4904;0.5000;0.0165;0.0000;64;62;-0.0831;87.3130;-0.0534;0.4066;86.9136;300.0;300.0;300.0;300.0
280.0;0.4895;0.5000;0.0206;0.0000;64;64;0.0733;87.5191;-0.0534;0.4066;86.9136;300.0;300.0;300.0;300.0
280.5;0.4881;0.5000;-0.0151;0.0000;65;65;0.0733;87.7252;-0.0534;0.4066;87.7132;300.0;300.0;300.0;300.0
281.0;0.4863;0.5000;0.0082;0.0000;67;67;-0.0049;87.9695;-0.0458;0.4066;87.7132;300.0;300.0;300.0;300.0
281.5;0.4844;0.5000;-0.0055;0.0000;67;69;-0.0049;88.2137;-0.0458;0.4066;87.7132;300.0;300.0;300.0;300.0
282.0;0.4831;0.5000;0.0069;0.0000;69;69;-0.0049;88.4580;-0.0458;0.4066;87.7132;300.0;300.0;300.0;300.0
282.5;0.4826;0.5000;0.0000;0.0000;69;71;-0.0049;88.7023;-0.0458;0.4066;88.5128;300.0;300.0;300.0;300.0
283.0;0.4817;0.5000;0.0206;0.0000;71;71;-0.0049;88.9466;-0.0382;0.4066;88.5128;300.0;300.0;300.0;300.0
283.5;0.4817;0.5000;0.0302;0.0000;71;69;-0.0049;89.1908;-0.0382;0.4066;88.5128;300.0;300.0;300.0;300.0
284.0;0.4812;0.5000;0.0041;0.0000;69;69;-0.0049;89.4351;-0.0382;0.4066;89.3124;300.0;300.0;300.0;300.0
284.5;0.4812;0.5000;0.0288;0.0000;69;69;-0.0049;89.6794;-0.0382;0.4066;89.3124;300.0;300.0;300.0;300.0
285.0;0.4812;0.5000;0.0192;0.0000;69;69;-0.0049;89.9237;-0.0305;0.4066;89.3124;300.0;300.0;300.0;300.0
285.5;0.4821;0.5000;0.0618;0.0000;69;67;0.0733;90.2137;-0.0305;0.4066;90.1120;300.0;300.0;300.0;300.0
286.0;0.4821;0.5000;0.0756;0.0000;69;67;-0.0929;90.4198;-0.0305;0.4066;90.1120;300.0;300.0;300.0;300.0
286.5;0.4835;0.5000;0.1470;0.0000;67;64;-0.0147;90.7405;-0.0305;0.4066;90.1120;300.0;300.0;300.0;300.0
287.0;0.4849;0.5000;0.1415;0.0000;67;64;-0.0147;90.9847;-0.0229;0.4286;90.9116;300.0;300.0;300.0;300.0
287.5;0.4853;0.5000;0.1016;0.0000;65;62;-0.0049;91.2366;-0.0229;0.4286;90.9116;300.0;300.0;300.0;300.0
288.0;0.4867;0.5000;0.0398;0.0000;64;62;0.0733;91.5191;-0.0229;0.4286;90.9116;300.0;300.0;300.0;300.0
288.5;0.4881;0.5000;-0.0041;0.0000;62;62;-0.0831;91.8015;-0.0229;0.4286;91.7112;300.0;300.0;300.0;300.0
289.0;0.4895;0.5000;-0.0179;0.0000;60;60;-0.0049;92.0458;-0.0153;0.4286;91.7112;300.0;300.0;300.0;300.0
289.5;0.4908;0.5000;-0.0618;0.0000;58;60;0.0831;92.3359;-0.0153;0.4286;91.7112;300.0;300.0;300.0;300.0
290.0;0.4927;0.5000;-0.0618;0.0000;58;58;-0.0831;92.6183;-0.0153;0.4286;92.5108;300.0;300.0;300.0;300.0
290.5;0.4936;0.5000;-0.0907;0.0000;56;56;-0.0049;92.8626;-0.0153;0.4286;92.5108;300.0;300.0;300.0;300.0
291.0;0.4945;0.5000;-0.0577;0.0000;56;56;-0.0049;93.1069;-0.0076;0.4066;92.5108;300.0;300.0;300.0;300.0
291.5;0.4950;0.5000;-0.0563;0.0000;56;56;-0.0049;93.3511;-0.0076;0.4066;93.3105;300.0;300.0;300.0;300.0
292.0;0.4959;0.5000;-0.0234;0.0000;56;54;-0.0831;93.6412;-0.0076;0.4066;93.3105;300.0;300.0;300.0;300.0
292.5;0.4963;0.5000;-0.0330;0.0000;56;54;-0.0049;93.8855;-0.0076;0.4066;93.3105;300.0;300.0;300.0;300.0
293.0;0.4968;0.5000;-0.0302;0.0000;56;54;-0.0049;94.1298;0.0000;0.4066;94.1101;300.0;300.0;300.0;300.0
293.5;0.4963;0.5000;-0.0412;0.0000;58;56;-0.0831;94.3359;0.0000;0.4066;94.1101;300.0;300.0;300.0;300.0
294.0;0.4968;0.5000;-0.0591;0.0000;56;56;0.0831;94.6183;0.0000;0.4066;94.1101;300.0;300.0;300.0;300.0
294.5;0.4968;0.5000;-0.0577;0.0000;58;56;-0.0049;94.8626;0.0000;0.4066;94.1101;300.0;300.0;300.0;300.0
295.0;0.4968;0.5000;-0.0714;0.0000;58;58;-0.0049;95.1069;0.0076;0.4066;94.9097;300.0;300.0;300.0;300.0
295.5;0.4959;0.5000;-0.0453;0.0000;58;58;0.0831;95.3130;0.0076;0.4066;94.9097;300.0;300.0;300.0;300.0
296.0;0.4945;0.5000;-0.0371;0.0000;60;60;0.0733;95.5191;0.0076;0.4066;94.9097;300.0;300.0;300.0;300.0
296.5;0.4945;0.5000;0.0055;0.0000;62;60;-0.0831;95.8015;0.0076;0.4066;95.7093;300.0;300.0;300.0;300.0
297.0;0.4940;0.5000;0.0357;0.0000;62;60;-0.0049;96.0458;0.0153;0.4066;95.7093;300.0;300.0;300.0;300.0
297.5;0.4940;0.5000;0.0467;0.0000;62;60;-0.0049;96.2901;0.0153;0.4066;95.7093;300.0;300.0;300.0;300.0
298.0;0.4940;0.5000;0.0577;0.0000;62;60;-0.0049;96.5344;0.0153;0.4066;96.5089;300.0;300.0;300.0;300.0
298.5;0.4936;0.5000;0.0549;0.0000;62;60;-0.0049;96.7786;0.0153;0.4066;96.5089;300.0;300.0;300.0;300.0
299.0;0.4936;0.5000;0.1044;0.0000;64;60;-0.0049;97.0305;0.0153;0.4066;96.5089;300.0;300.0;300.0;300.0
299.5;0.4936;0.5000;0.1071;0.0000;64;60;-0.0049;97.2748;0.0229;0.4066;96.5089;300.0;300.0;300.0;300.0
300.0;0.4931;0.5000;0.1552;0.0000;64;60;-0.0147;97.5191;0.0229;0.4286;97.3085;300.0;300.0;300.0;300.0
300.5;0.4927;0.5000;0.1717;0.0000;64;60;0.0733;97.7176;0.0229;0.4286;97.3085;300.0;300.0;300.0;300.0
301.0;0.4931;0.5000;0.2019;0.0000;64;60;-0.0147;98.0458;0.0229;0.4286;97.3085;300.0;300.0;300.0;300.0
301.5;0.4931;0.5000;0.1951;0.0000;64;60;-0.0929;98.2519;0.0305;0.4286;98.1081;300.0;300.0;300.0;300.0
302.0;0.4936;0.5000;0.1923;0.0000;64;58;0.0733;98.5344;0.0305;0.4506;98.1081;300.0;300.0;300.0;300.0
302.5;0.4931;0.5000;0.1580;0.0000;64;60;-0.0147;98.7786;0.0305;0.4506;98.1081;300.0;300.0;300.0;300.0
303.0;0.4931;0.5000;0.1181;0.0000;64;60;-0.0049;99.0229;0.0305;0.4506;98.9077;300.0;300.0;300.0;300.0
303.5;0.4927;0.5000;0.0604;0.0000;64;60;-0.0049;99.2748;0.0382;0.4506;98.9077;300.0;300.0;300.0;300.0
304.0;0.4922;0.5000;-0.0055;0.0000;64;62;-0.0049;99.5191;0.0382;0.4506;98.9077;300.0;300.0;300.0;300.0
304.5;0.4931;0.5000;-0.0398;0.0000;62;62;-0.0831;99.8015;0.0382;0.4506;99.7073;300.0;300.0;300.0;300.0
305.0;0.4927;0.5000;-0.0714;0.0000;62;62;0.0831;100.0076;0.0458;0.4506;99.7073;300.0;300.0;300.0;300.0
305.5;0.4922;0.5000;-0.0742;0.0000;62;62;-0.0049;100.2519;0.0458;0.4506;99.7073;300.0;300.0;300.0;300.0
306.0;0.4913;0.5000;-0.0701;0.0000;64;64;-0.0831;100.4580;0.0458;0.4506;99.7073;300.0;300.0;300.0;300.0
306.5;0.4908;0.5000;-0.0055;0.0000;65;64;-0.0049;100.7023;0.0458;0.4506;100.5069;300.0;300.0;300.0;300.0
307.0;0.4908;0.5000;0.0371;0.0000;65;62;-0.0831;100.9847;0.0534;0.4506;100.5069;300.0;300.0;300.0;300.0
307.5;0.4913;0.5000;0.0632;0.0000;65;62;-0.0049;101.2290;0.0534;0.4506;100.5069;300.0;300.0;300.0;300.0
308.0;0.4913;0.5000;0.0495;0.0000;65;62;-0.0049;101.4733;0.0534;0.4506;101.3066;300.0;300.0;300.0;300.0
308.5;0.4913;0.5000;0.0371;0.0000;64;62;-0.0049;101.7176;0.0534;0.4506;101.3066;300.0;300.0;300.0;300.0
309.0;0.4913;0.5000;-0.0014;0.0000;64;62;-0.0049;101.9618;0.0611;0.4506;101.3066;300.0;300.0;300.0;300.0
309.5;0.4922;0.5000;-0.0426;0.0000;64;62;-0.0831;102.2519;0.0611;0.4506;102.1062;300.0;300.0;300.0;300.0
310.0;0.4927;0.5000;-0.0549;0.0000;62;60;-0.0049;102.4962;0.0611;0.4506;102.1062;300.0;300.0;300.0;300.0
310.5;0.4927;0.5000;-0.0879;0.0000;62;60;-0.0049;102.7405;0.0611;0.4506;102.1062;300.0;300.0;300.0;300.0
311.0;0.4931;0.5000;-0.0687;0.0000;62;60;-0.0049;102.9847;0.0687;0.4506;102.9058;300.0;300.0;300.0;300.0
311.5;0.4931;0.5000;-0.0577;0.0000;62;60;-0.0049;103.2290;0.0687;0.4506;102.9058;300.0;300.0;300.0;300.0
312.0;0.4931;0.5000;-0.0316;0.0000;62;60;-0.0049;103.4733;0.0687;0.4506;102.9058;300.0;300.0;300.0;300.0
312.5;0.4931;0.5000;-0.0288;0.0000;62;60;-0.0049;103.7176;0.0687;0.4286;103.7054;300.0;300.0;300.0;300.0
313.0;0.4931;0.5000;-0.0041;0.0000;62;60;0.0733;104.0076;0.0763;0.4286;103.7054;300.0;300.0;300.0;300.0
313.5;0.4931;0.5000;0.0275;0.0000;64;60;-0.1711;104.2519;0.0763;0.4506;103.7054;300.0;300.0;300.0;300.0
314.0;0.4922;0.5000;0.0234;0.0000;64;60;-0.0049;104.4962;0.0763;0.4506;103.7054;300.0;300.0;300.0;300.0
314.5;0.4918;0.5000;0.0247;0.0000;65;62;-0.0049;104.7405;0.0763;0.4506;104.5050;300.0;300.0;300.0;300.0
315.0;0.4913;0.5000;0.0000;0.0000;65;62;-0.0049;104.9847;0.0840;0.4506;104.5050;300.0;300.0;300.0;300.0
315.5;0.4908;0.5000;-0.0137;0.0000;65;62;-0.0049;105.2290;0.0840;0.4506;104.5050;300.0;300.0;300.0;300.0
316.0;0.4913;0.5000;-0.0494;0.0000;65;62;-0.0831;105.5115;0.0840;0.4286;105.3046;300.0;300.0;300.0;300.0
316.5;0.4918;0.5000;-0.0591;0.0000;64;62;-0.0049;105.7557;0.0916;0.4286;105.3046;300.0;300.0;300.0;300.0
317.0;0.4922;0.5000;-0.0975;0.0000;64;62;-0.0049;106.0000;0.0916;0.4286;105.3046;300.0;300.0;300.0;300.0
317.5;0.4922;0.5000;-0.1291;0.0000;62;62;-0.0049;0.2443;0.0000;-0.0109;-0.2439;300.0;300.0;300.0;300.0
318.0;0.4927;0.5000;-0.1593;0.0000;62;62;0.0831;0.5267;-0.0076;-0.0109;-0.2439;300.0;300.0;300.0;300.0
318.5;0.4927;0.5000;-0.1607;0.0000;62;62;-0.1613;0.7710;-0.0076;-0.0109;0.5557;300.0;300.0;300.0;300.0
319.0;0.4918;0.5000;-0.1690;0.0000;62;64;0.0831;0.9771;-0.0076;-0.0328;0.5557;300.0;300.0;300.0;300.0
319.5;0.4913;0.5000;-0.1662;0.0000;64;65;0.0049;1.2214;-0.0076;-0.0328;0.5557;300.0;300.0;300.0;300.0
320.0;0.4908;0.5000;-0.1470;0.0000;65;65;0.0049;1.4656;-0.0076;-0.0328;1.3553;300.0;300.0;300.0;300.0
320.5;0.4904;0.5000;-0.1442;0.0000;65;65;0.0049;1.7099;-0.0076;-0.0328;1.3553;300.0;300.0;300.0;300.0
321.0;0.4904;0.5000;-0.1058;0.0000;65;65;-0.0831;1.9924;-0.0076;-0.0328;1.3553;300.0;300.0;300.0;300.0
321.5;0.4899;0.5000;-0.0865;0.0000;65;65;-0.0049;2.2366;-0.0076;-0.0328;2.1549;300.0;300.0;300.0;300.0
322.0;0.4908;0.5005;-0.0508;0.0000;65;65;0.0831;2.5267;-0.0076;-0.0548;2.1549;300.0;300.0;300.0;300.0
322.5;0.4913;0.5005;-0.0302;0.0000;65;65;-0.0049;2.7710;-0.0076;-0.0548;2.1549;300.0;300.0;300.0;300.0
323.0;0.4913;0.5005;-0.0082;0.0000;65;65;-0.0831;3.0534;-0.0076;-0.0548;2.9546;300.0;300.0;300.0;300.0
323.5;0.4918;0.5005;-0.0288;0.0000;65;65;-0.0049;3.2977;-0.0076;-0.0548;2.9546;300.0;300.0;300.0;300.0
324.0;0.4918;0.5009;-0.0316;0.0000;65;65;-0.0049;3.5496;-0.0076;-0.0548;2.9546;300.0;300.0;300.0;300.0
324.5;0.4927;0.5009;-0.0234;0.0000;65;65;0.0733;3.8321;-0.0076;-0.0548;3.7542;300.0;300.0;300.0;300.0
325.0;0.4931;0.5009;-0.0604;0.0000;64;65;-0.0049;4.0763;-0.0076;-0.0548;3.7542;300.0;300.0;300.0;300.0
325.5;0.4940;0.5014;-0.0701;0.0000;64;64;-0.0049;4.3206;-0.0076;-0.0548;3.7542;300.0;300.0;300.0;300.0
326.0;0.4940;0.5014;-0.0962;0.0000;64;65;-0.0831;4.6107;-0.0076;-0.0548;4.5538;300.0;300.0;300.0;300.0
326.5;0.4940;0.5018;-0.0632;0.0000;64;65;-0.0049;4.8550;-0.0076;-0.0548;4.5538;300.0;300.0;300.0;300.0
327.0;0.4945;0.5018;-0.0467;0.0000;65;65;0.0831;5.1374;-0.0076;-0.0548;4.5538;300.0;300.0;300.0;300.0
327.5;0.4945;0.5023;-0.0165;0.0000;65;65;-0.0049;5.3817;-0.0076;-0.0548;5.3534;300.0;300.0;300.0;300.0
328.0;0.4954;0.5023;-0.0124;0.0000;65;64;-0.0831;5.6641;-0.0076;-0.0548;5.3534;300.0;300.0;300.0;300.0
328.5;0.4959;0.5027;-0.0137;0.0000;65;64;-0.0049;5.9160;-0.0076;-0.0548;5.3534;300.0;300.0;300.0;300.0
329.0;0.4963;0.5027;0.0027;0.0000;65;64;-0.0049;6.1603;-0.0076;-0.0548;6.1530;300.0;300.0;300.0;300.0
329.5;0.4968;0.5032;-0.0082;0.0000;65;64;-0.0049;6.4046;-0.0076;-0.0548;6.1530;300.0;300.0;300.0;300.0
330.0;0.4977;0.5032;-0.0124;0.0000;65;64;-0.0831;6.6870;-0.0076;-0.0548;6.1530;300.0;300.0;300.0;300.0
330.5;0.4982;0.5037;-0.0398;0.0000;65;64;-0.0049;6.9313;-0.0076;-0.0548;6.1530;300.0;300.0;300.0;300.0
331.0;0.4986;0.5037;-0.0275;0.0000;65;64;0.0733;7.2214;-0.0076;-0.0548;6.9526;300.0;300.0;300.0;300.0
331.5;0.4995;0.5041;-0.0494;0.0000;65;64;-0.0831;7.5038;-0.0076;-0.0548;6.9526;300.0;300.0;300.0;300.0
332.0;0.5005;0.5046;-0.0165;0.0000;65;64;-0.0049;7.7481;-0.0076;-0.0548;7.7522;300.0;300.0;300.0;300.0
332.5;0.5000;0.5046;-0.0069;0.0000;65;64;-0.0049;7.9924;-0.0076;-0.0548;7.7522;300.0;300.0;300.0;300.0
333.0;0.5000;0.5050;0.0234;0.0000;67;64;-0.0049;8.2366;-0.0076;-0.0548;7.7522;300.0;300.0;300.0;300.0
333.5;0.5005;0.5055;0.0220;0.0000;67;64;-0.0831;8.5267;-0.0076;-0.0548;7.7522;300.0;300.0;300.0;300.0
334.0;0.5009;0.5055;-0.0014;0.0000;67;64;-0.0049;8.7710;-0.0076;-0.0548;8.5518;300.0;300.0;300.0;300.0
334.5;0.5023;0.5060;0.0165;0.0000;67;64;-0.0049;9.0992;-0.0076;-0.0548;8.5518;300.0;300.0;300.0;300.0
335.0;0.5027;0.5064;-0.0096;0.0000;65;64;-0.0049;9.3435;-0.0076;-0.0548;8.5518;300.0;300.0;300.0;300.0
335.5;0.5032;0.5069;-0.0234;0.0000;65;65;-0.0049;9.5878;-0.0076;-0.0548;9.3514;300.0;300.0;300.0;300.0
336.0;0.5032;0.5073;-0.0742;0.0000;65;65;-0.0049;9.8321;-0.0076;-0.0548;9.3514;300.0;300.0;300.0;300.0
336.5;0.5050;0.5078;-0.1140;0.0000;65;65;-0.0049;10.1527;-0.0076;-0.0768;10.1510;300.0;300.0;300.0;300.0
337.0;0.5064;0.5078;-0.1387;0.0000;64;65;-0.0049;10.4046;-0.0076;-0.0768;10.1510;300.0;300.0;300.0;300.0
337.5;0.5069;0.5082;-0.1374;0.0000;64;65;-0.0049;10.6489;-0.0076;-0.0768;10.1510;300.0;300.0;300.0;300.0
338.0;0.5082;0.5087;-0.1319;0.0000;64;64;-0.0049;10.9695;-0.0153;-0.0768;10.9506;300.0;300.0;300.0;300.0
338.5;0.5082;0.5092;-0.1209;0.0000;64;64;-0.0831;11.1756;-0.0153;-0.0768;10.9506;300.0;300.0;300.0;300.0
339.0;0.5082;0.5096;-0.1181;0.0000;65;65;-0.0049;11.4198;-0.0153;-0.0768;10.9506;300.0;300.0;300.0;300.0
339.5;0.5082;0.5101;-0.1195;0.0000;65;65;-0.0831;11.7099;-0.0153;-0.0988;10.9506;300.0;300.0;300.0;300.0
340.0;0.5082;0.5105;-0.0920;0.0000;67;67;-0.0049;11.9542;-0.0153;-0.0988;11.7503;300.0;300.0;300.0;300.0
340.5;0.5087;0.5110;-0.0893;0.0000;67;67;0.0831;12.2366;-0.0153;-0.0988;11.7503;300.0;300.0;300.0;300.0
