general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.003000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.045000,
angular_static_ff = 0.110000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1408.0;-0.0183;0.0000;-3.0838;-2.4313;30;-11;0.0244;0.0442;0.0032;0.0225;-0.0841;-0.0039;-0.0000;10256
1408.5;-0.0188;0.0000;-3.0316;-2.3709;30;-11;0.0244;0.0457;0.0032;0.0225;-0.0841;-0.0078;-0.0000;10256
1409.0;-0.0183;0.0000;-2.9918;-2.3118;30;-11;-0.0635;0.0457;0.0032;0.0235;-0.0841;-0.0078;-0.0000;10256
1409.5;-0.0183;0.0000;-2.9464;-2.2527;30;-11;-0.0635;0.0442;0.0047;0.0235;-0.0831;-0.0078;-0.0000;10256
1410.0;-0.0179;0.0000;-2.9176;-2.1951;30;-11;0.0147;0.0442;0.0047;0.0244;-0.0831;-0.0078;-0.0000;10256
1410.5;-0.0179;0.0000;-2.8860;-2.1387;28;-11;0.1026;0.0428;0.0047;0.0254;-0.0831;-0.0078;-0.0000;10256
1411.0;-0.0174;0.0000;-2.8503;-2.0824;28;-11;-0.0733;0.0428;0.0047;0.0264;-0.0831;-0.0078;-0.0000;10256
1411.5;-0.0179;0.0000;-2.7981;-2.0261;28;-11;0.0147;0.0428;0.0047;0.0264;-0.0831;-0.0078;-0.0000;10256
1412.0;-0.0169;0.0000;-2.7500;-1.9712;28;-11;0.0049;0.0413;0.0047;0.0264;-0.0831;-0.0078;-0.0000;10256
1412.5;-0.0169;0.0000;-2.7019;-1.9176;28;-11;0.0049;0.0413;0.0047;0.0274;-0.0821;-0.0078;-0.0000;10256
1413.0;-0.0165;0.0000;-2.6401;-1.8640;28;-11;0.0049;0.0398;0.0047;0.0264;-0.0821;-0.0118;-0.0000;10256
1413.5;-0.0165;0.0000;-2.5687;-1.8118;28;-11;0.0049;0.0398;0.0062;0.0264;-0.0821;-0.0118;-0.0000;10256
1414.0;-0.0165;0.0000;-2.5137;-1.7596;28;-11;-0.0831;0.0398;0.0062;0.0254;-0.0821;-0.0118;-0.0000;10256
1414.5;-0.0169;0.0000;-2.4505;-1.7088;28;-11;-0.0049;0.0413;0.0062;0.0254;-0.0821;-0.0118;-0.0000;10256
1415.0;-0.0165;0.0000;-2.4025;-1.6593;28;-11;-0.0049;0.0398;0.0062;0.0254;-0.0821;-0.0118;-0.0000;10256
1415.5;-0.0165;0.0000;-2.3599;-1.6099;28;-11;-0.0049;0.0398;0.0062;0.0254;-0.0811;-0.0118;-0.0000;10256
1416.0;-0.0165;0.0000;-2.3214;-1.5604;28;-11;0.0831;0.0398;0.0062;0.0264;-0.0811;-0.0118;-0.0000;10256
1416.5;-0.0156;0.0000;-2.2802;-1.5124;28;-11;-0.0049;0.0384;0.0062;0.0264;-0.0811;-0.0118;-0.0000;10256
1417.0;-0.0160;0.0000;-2.2266;-1.4657;28;-11;-0.0049;0.0384;0.0062;0.0264;-0.0811;-0.0118;-0.0000;10256
1417.5;-0.0156;0.0000;-2.1854;-1.4190;28;-11;0.0733;0.0384;0.0062;0.0264;-0.0811;-0.0157;-0.0000;10256
1418.0;-0.0156;0.0000;-2.1374;-1.3736;28;-11;-0.0929;0.0369;0.0062;0.0264;-0.0811;-0.0157;-0.0000;10256
1418.5;-0.0151;0.0000;-2.0824;-1.3283;28;-11;0.0635;0.0369;0.0076;0.0264;-0.0802;-0.0157;-0.0000;10256
1419.0;-0.0151;0.0000;-2.0261;-1.2843;28;-13;-0.0929;0.0355;0.0076;0.0254;-0.0802;-0.0157;-0.0000;10256
1419.5;-0.0147;0.0000;-1.9794;-1.2404;28;-13;0.0635;0.0355;0.0076;0.0254;-0.0802;-0.0157;-0.0000;10256
1420.0;-0.0142;0.0000;-1.9244;-1.1978;26;-13;0.0635;0.0340;0.0076;0.0254;-0.0802;-0.0157;-0.0000;10256
1420.5;-0.0137;0.0000;-1.8750;-1.1552;28;-13;-0.1026;0.0340;0.0076;0.0244;-0.0802;-0.0157;-0.0000;10256
1421.0;-0.0133;0.0000;-1.8297;-1.1140;26;-13;0.0635;0.0325;0.0076;0.0244;-0.0802;-0.0157;-0.0000;10256
1421.5;-0.0133;0.0000;-1.7981;-1.0742;26;-13;-0.1026;0.0311;0.0076;0.0244;-0.0802;-0.0196;-0.0000;10256
1422.0;-0.0128;0.0000;-1.7637;-1.0343;26;-13;0.0538;0.0311;0.0076;0.0254;-0.0792;-0.0196;-0.0000;10256
1422.5;-0.0124;0.0000;-1.7212;-0.9945;26;-13;0.0538;0.0296;0.0076;0.0244;-0.0792;-0.0196;-0.0000;10256
1423.0;-0.0128;0.0000;-1.6827;-0.9574;26;-13;-0.0244;0.0311;0.0076;0.0244;-0.0792;-0.0196;-0.0000;10256
1423.5;-0.0124;0.0000;-1.6580;-0.9190;26;-13;-0.0244;0.0296;0.0076;0.0254;-0.0792;-0.0196;-0.0000;10256
1424.0;-0.0119;0.0000;-1.6250;-0.8832;26;-13;0.0538;0.0281;0.0091;0.0254;-0.0792;-0.0196;-0.0000;10256
1424.5;-0.0119;0.0000;-1.5975;-0.8462;26;-13;-0.0342;0.0281;0.0091;0.0254;-0.0792;-0.0196;-0.0000;10256
1425.0;-0.0114;0.0000;-1.5673;-0.8118;26;-13;-0.0342;0.0267;0.0091;0.0264;-0.0782;-0.0196;-0.0000;10256
1425.5;-0.0110;0.0000;-1.5398;-0.7775;24;-15;0.0440;0.0267;0.0091;0.0264;-0.0782;-0.0235;-0.0000;10256
1426.0;-0.0114;0.0000;-1.4986;-0.7431;26;-13;-0.0342;0.0267;0.0091;0.0264;-0.0782;-0.0235;-0.0000;10256
1426.5;-0.0105;0.0000;-1.4684;-0.7102;26;-15;-0.0342;0.0252;0.0091;0.0264;-0.0782;-0.0235;-0.0000;10256
1427.0;-0.0101;0.0000;-1.4368;-0.6786;24;-15;0.0440;0.0237;0.0091;0.0264;-0.0782;-0.0235;-0.0000;10256
1427.5;-0.0105;0.0000;-1.4066;-0.6470;26;-15;-0.0342;0.0252;0.0091;0.0264;-0.0782;-0.0235;-0.0000;10256
1428.0;-0.0105;0.0000;-1.3832;-0.6154;26;-13;0.0440;0.0252;0.0091;0.0264;-0.0772;-0.0235;-0.0000;10256
1428.5;-0.0105;0.0000;-1.3489;-0.5852;26;-13;0.0440;0.0252;0.0091;0.0264;-0.0772;-0.0235;-0.0000;10256
1429.0;-0.0096;0.0000;-1.3214;-0.5563;26;-15;-0.0440;0.0223;0.0091;0.0264;-0.0772;-0.0235;-0.0000;10256
1429.5;-0.0096;0.0000;-1.2898;-0.5275;26;-15;-0.0440;0.0237;0.0091;0.0264;-0.0772;-0.0275;-0.0000;10256
1430.0;-0.0096;0.0000;-1.2637;-0.5000;26;-15;0.0342;0.0223;0.0091;0.0264;-0.0772;-0.0275;-0.0000;10256
1430.5;-0.0087;0.0000;-1.2363;-0.4725;24;-15;-0.0440;0.0208;0.0091;0.0264;-0.0772;-0.0275;-0.0000;10256
1431.0;-0.0087;0.0000;-1.2060;-0.4464;26;-15;-0.0440;0.0208;0.0105;0.0264;-0.0762;-0.0275;-0.0000;10256
1431.5;-0.0087;0.0000;-1.1758;-0.4217;26;-15;0.0342;0.0208;0.0105;0.0254;-0.0762;-0.0275;-0.0000;10256
1432.0;-0.0087;0.0000;-1.1497;-0.3970;26;-15;0.0342;0.0208;0.0105;0.0254;-0.0762;-0.0275;-0.0000;10256
1432.5;-0.0087;0.0000;-1.1236;-0.3723;26;-15;0.0342;0.0208;0.0105;0.0254;-0.0762;-0.0275;-0.0000;10256
1433.0;-0.0092;0.0000;-1.0920;-0.3489;26;-15;-0.0440;0.0223;0.0105;0.0254;-0.0762;-0.0275;-0.0000;10256
1433.5;-0.0087;0.0000;-1.0687;-0.3269;26;-15;-0.0440;0.0208;0.0105;0.0254;-0.0762;-0.0314;-0.0000;10256
1434.0;-0.0082;0.0000;-1.0453;-0.3049;26;-15;0.0342;0.0193;0.0105;0.0254;-0.0753;-0.0314;-0.0000;10256
1434.5;-0.0082;0.0000;-1.0165;-0.2843;26;-15;0.0342;0.0193;0.0105;0.0254;-0.0753;-0.0314;-0.0000;10256
1435.0;-0.0078;0.0000;-0.9973;-0.2637;24;-15;0.0342;0.0179;0.0105;0.0254;-0.0753;-0.0314;-0.0000;10256
1435.5;-0.0082;0.0000;-0.9684;-0.2445;26;-15;-0.0538;0.0193;0.0105;0.0244;-0.0753;-0.0314;-0.0000;10256
1436.0;-0.0078;0.0000;-0.9464;-0.2253;26;-17;-0.0538;0.0179;0.0105;0.0244;-0.0753;-0.0314;-0.0000;10256
1436.5;-0.0073;0.0000;-0.9162;-0.2074;26;-17;0.0244;0.0164;0.0105;0.0244;-0.0753;-0.0314;-0.0000;10256
1437.0;-0.0078;0.0000;-0.8997;-0.1909;26;-17;-0.0538;0.0179;0.0105;0.0244;-0.0753;-0.0353;-0.0000;10256
1437.5;-0.0078;0.0000;-0.8846;-0.1744;26;-15;0.0244;0.0179;0.0105;0.0244;-0.0743;-0.0353;-0.0000;10256
1438.0;-0.0082;0.0000;-0.8626;-0.1580;26;-15;0.0244;0.0193;0.0105;0.0244;-0.0743;-0.0353;-0.0000;10256
1438.5;-0.0078;0.0000;-0.8379;-0.1429;26;-15;0.0244;0.0193;0.0105;0.0235;-0.0743;-0.0353;-0.0000;10256
1439.0;-0.0078;0.0000;-0.8077;-0.1291;26;-15;0.0244;0.0179;0.0105;0.0235;-0.0743;-0.0353;-0.0000;10256
1439.5;-0.0078;0.0000;-0.7788;-0.1154;26;-15;-0.0635;0.0179;0.0105;0.0225;-0.0743;-0.0353;-0.0000;10256
1440.0;-0.0078;0.0000;-0.7555;-0.1030;26;-17;0.0244;0.0179;0.0120;0.0225;-0.0743;-0.0353;-0.0000;10256
1440.5;-0.0073;0.0000;-0.7280;-0.0907;26;-17;0.0244;0.0179;0.0120;0.0215;-0.0743;-0.0392;-0.0000;10256
1441.0;-0.0064;0.0000;-0.7019;-0.0797;26;-17;-0.0635;0.0149;0.0120;0.0215;-0.0733;-0.0392;-0.0000;10256
1441.5;-0.0060;0.0000;-0.6731;-0.0687;26;-19;0.0147;0.0135;0.0120;0.0205;-0.0733;-0.0392;-0.0000;10256
1442.0;-0.0055;0.0000;-0.6566;-0.0591;26;-19;0.0147;0.0120;0.0120;0.0205;-0.0733;-0.0392;-0.0000;10256
1442.5;-0.0055;0.0000;-0.6264;-0.0508;26;-19;-0.0635;0.0135;0.0120;0.0196;-0.0733;-0.0392;-0.0000;10256
1443.0;-0.0060;0.0000;-0.5989;-0.0426;26;-19;0.0147;0.0135;0.0120;0.0186;-0.0733;-0.0392;-0.0000;10256
1443.5;-0.0060;0.0000;-0.5810;-0.0343;28;-19;0.0147;0.0135;0.0120;0.0186;-0.0733;-0.0392;-0.0000;10256
1444.0;-0.0060;0.0000;-0.5632;-0.0275;28;-19;0.0147;0.0135;0.0120;0.0186;-0.0733;-0.0431;-0.0000;10256
1444.5;-0.0060;0.0000;-0.5412;-0.0220;28;-19;0.0147;0.0135;0.0120;0.0176;-0.0733;-0.0431;-0.0000;10256
1445.0;-0.0060;0.0000;-0.5247;-0.0165;28;-19;0.0147;0.0135;0.0120;0.0176;-0.0723;-0.0431;-0.0000;10256
1445.5;-0.0064;0.0000;-0.5000;-0.0124;30;-19;-0.0733;0.0149;0.0120;0.0166;-0.0723;-0.0431;-0.0000;10256
1446.0;-0.0069;0.0000;-0.4780;-0.0082;30;-19;0.0147;0.0164;0.0120;0.0156;-0.0723;-0.0431;-0.0000;10256
1446.5;-0.0069;0.0000;-0.4560;-0.0055;21;-7;0.0147;0.0164;0.0120;0.0156;-0.0723;0.0000;-0.0000;10256
1447.0;-0.0069;0.0000;-0.4244;-0.0027;21;-7;0.0147;0.0164;0.0120;0.0147;-0.0723;0.0000;-0.0000;10256
1447.5;-0.0069;0.0000;-0.4011;-0.0014;21;-9;0.0049;0.0164;0.0120;0.0137;-0.0723;0.0000;-0.0000;10256
1448.0;-0.0069;0.0000;-0.3695;0.0000;21;-9;0.0049;0.0164;0.0120;0.0127;-0.0723;0.0000;-0.0000;10256
1448.5;-0.0069;0.0000;-0.3571;0.0000;-1;-1;-0.1515;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1449.0;-0.0069;0.0000;-0.3283;0.0000;-1;-1;0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1449.5;-0.0064;0.0000;-0.3146;0.0000;-1;-1;0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1450.0;-0.0064;0.0000;-0.2940;0.0000;-1;-1;0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1450.5;-0.0064;0.0000;-0.2610;0.0000;-1;-1;0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1451.0;-0.0060;0.0000;-0.2363;0.0000;-1;-1;0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1451.5;-0.0060;0.0000;-0.2088;0.0000;-1;-1;0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1452.0;-0.0060;0.0000;-0.1827;0.0000;-1;-1;0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1452.5;-0.0055;0.0000;-0.1497;0.0000;-1;-1;0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1453.0;-0.0055;0.0000;-0.1223;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1453.5;-0.0050;0.0000;-0.1003;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1454.0;-0.0050;0.0000;-0.0783;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1454.5;-0.0050;0.0000;-0.0563;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1455.0;-0.0046;0.0000;-0.0343;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1455.5;-0.0046;0.0000;-0.0192;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1456.0;-0.0046;0.0000;-0.0110;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1456.5;-0.0046;0.0000;0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1457.0;-0.0041;0.0000;0.0082;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1457.5;-0.0041;0.0000;0.0179;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1458.0;-0.0041;0.0000;0.0261;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1458.5;-0.0037;0.0000;0.0426;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1459.0;-0.0037;0.0000;0.0508;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1459.5;-0.0037;0.0000;0.0563;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1460.0;-0.0037;0.0000;0.0673;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1460.5;-0.0032;0.0000;0.0783;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1461.0;-0.0032;0.0000;0.0838;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1461.5;-0.0032;0.0000;0.0824;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1462.0;-0.0032;0.0000;0.0838;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1462.5;-0.0032;0.0000;0.0893;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1463.0;-0.0027;0.0000;0.0879;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1463.5;-0.0027;0.0000;0.0893;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1464.0;-0.0027;0.0000;0.0907;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1464.5;-0.0027;0.0000;0.0893;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1465.0;-0.0027;0.0000;0.0962;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1465.5;-0.0023;0.0000;0.0962;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1466.0;-0.0023;0.0000;0.1030;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1466.5;-0.0023;0.0000;0.0989;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1467.0;-0.0023;0.0000;0.1058;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1467.5;-0.0023;0.0000;0.0989;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1468.0;-0.0023;0.0000;0.0962;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1468.5;-0.0018;0.0000;0.1030;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1469.0;-0.0018;0.0000;0.1044;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1469.5;-0.0018;0.0000;0.1003;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1470.0;-0.0018;0.0000;0.0989;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1470.5;-0.0018;0.0000;0.0989;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1471.0;-0.0018;0.0000;0.1016;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1471.5;-0.0018;0.0000;0.1044;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1472.0;-0.0014;0.0000;0.1003;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1472.5;-0.0014;0.0000;0.1030;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1473.0;-0.0014;0.0000;0.1071;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1473.5;-0.0014;0.0000;0.1016;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1474.0;-0.0014;0.0000;0.1003;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1474.5;-0.0014;0.0000;0.0948;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1475.0;-0.0014;0.0000;0.0934;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1475.5;-0.0014;0.0000;0.0962;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1476.0;-0.0014;0.0000;0.0879;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1476.5;-0.0018;0.0000;0.0810;0.0000;-1;-1;0.0733;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1477.0;-0.0023;0.0000;0.0783;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1477.5;-0.0027;0.0000;0.0769;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1478.0;-0.0027;0.0000;0.0742;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1478.5;-0.0027;0.0000;0.0728;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1479.0;-0.0027;0.0000;0.0687;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1479.5;-0.0027;0.0000;0.0591;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1480.0;-0.0027;0.0000;0.0646;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1480.5;-0.0027;0.0000;0.0604;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1481.0;-0.0027;0.0000;0.0591;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1481.5;-0.0027;0.0000;0.0604;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1482.0;-0.0027;0.0000;0.0618;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1482.5;-0.0027;0.0000;0.0604;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1483.0;-0.0023;0.0000;0.0536;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1483.5;-0.0023;0.0000;0.0577;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1484.0;-0.0023;0.0000;0.0563;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1484.5;-0.0023;0.0000;0.0591;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1485.0;-0.0023;0.0000;0.0604;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1485.5;-0.0023;0.0000;0.0522;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1486.0;-0.0023;0.0000;0.0481;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1486.5;-0.0018;0.0000;0.0536;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1487.0;-0.0018;0.0000;0.0508;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1487.5;-0.0018;0.0000;0.0481;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1488.0;-0.0018;0.0000;0.0481;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1488.5;-0.0018;0.0000;0.0508;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1489.0;-0.0018;0.0000;0.0412;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1489.5;-0.0018;0.0000;0.0453;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1490.0;-0.0014;0.0000;0.0453;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1490.5;-0.0014;0.0000;0.0343;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1491.0;-0.0014;0.0000;0.0371;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1491.5;-0.0014;0.0000;0.0288;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1492.0;-0.0014;0.0000;0.0247;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1492.5;-0.0014;0.0000;0.0151;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1493.0;-0.0014;0.0000;0.0151;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1493.5;-0.0014;0.0000;0.0096;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1494.0;-0.0014;0.0000;0.0014;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1494.5;-0.0014;0.0000;-0.0027;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1495.0;-0.0009;0.0000;-0.0069;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1495.5;-0.0009;0.0000;-0.0124;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1496.0;-0.0009;0.0000;0.0000;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
1496.5;-0.0009;0.0000;-0.0055;0.0000;-1;-1;-0.0049;-0.0012;-0.0012;-0.0000;-0.0000;0.0000;-0.0000;10256
