general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.002000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.045000,
angular_static_ff = 0.150000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
91.5;0.1790;0.1639;-0.1566;0.0000;52;54;0.0831;-0.0378;-0.0100;0.0049;0.0020;0.0000;0.2362;10154
92.0;0.1809;0.1653;-0.1442;0.0000;50;54;0.0049;-0.0393;-0.0100;0.0049;0.0020;0.0000;0.2362;10154
92.5;0.1832;0.1671;-0.1758;0.0000;50;54;-0.0831;-0.0422;-0.0100;0.0059;0.0020;0.0000;0.2362;10154
93.0;0.1854;0.1685;-0.1744;0.0000;50;52;0.0049;-0.0422;-0.0100;0.0059;0.0020;0.0000;0.2362;10154
93.5;0.1873;0.1699;-0.1703;0.0000;48;52;0.0831;-0.0451;-0.0100;0.0059;0.0020;0.0000;0.2362;10154
94.0;0.1891;0.1717;-0.1607;0.0000;48;52;0.0049;-0.0451;-0.0114;0.0049;0.0020;0.0000;0.2362;10205
94.5;0.1914;0.1731;-0.1621;0.0000;50;52;-0.0831;-0.0466;-0.0114;0.0049;0.0020;0.0000;0.2362;10205
95.0;0.1932;0.1745;-0.1786;0.0000;48;52;0.0049;-0.0466;-0.0114;0.0059;0.0020;0.0000;0.2362;10154
95.5;0.1951;0.1758;-0.1429;0.0000;48;52;0.0831;-0.0481;-0.0114;0.0049;0.0020;0.0000;0.2362;10205
96.0;0.1964;0.1777;-0.1415;0.0000;48;52;0.0049;-0.0481;-0.0114;0.0049;0.0020;0.0000;0.2362;10205
96.5;0.1978;0.1790;-0.1003;0.0000;50;52;-0.0049;-0.0481;-0.0114;0.0029;0.0020;0.0000;0.2362;10154
97.0;0.1996;0.1804;-0.0755;0.0000;50;54;0.0831;-0.0481;-0.0114;0.0020;0.0020;0.0000;0.2362;10205
97.5;0.2015;0.1822;-0.0549;0.0000;50;52;-0.0831;-0.0495;-0.0114;0.0010;0.0020;0.0000;0.2362;10205
98.0;0.2028;0.1836;-0.0522;0.0000;50;52;-0.0049;-0.0495;-0.0129;0.0010;0.0020;0.0000;0.2362;10205
98.5;0.2038;0.1850;-0.0481;0.0000;52;54;-0.0049;-0.0481;-0.0129;0.0010;0.0020;0.0000;0.2362;10205
99.0;0.2056;0.1864;-0.0467;0.0000;52;54;-0.0831;-0.0481;-0.0129;0.0010;0.0020;0.0000;0.2362;10205
99.5;0.2065;0.1882;-0.0755;0.0000;52;54;-0.0049;-0.0466;-0.0129;0.0020;0.0020;0.0000;0.2362;10154
100.0;0.2083;0.1896;-0.0755;0.0000;52;54;0.0831;-0.0481;-0.0129;0.0020;0.0020;0.0000;0.2362;10205
100.5;0.2102;0.1909;-0.0920;0.0000;52;54;-0.0831;-0.0481;-0.0129;0.0029;0.0020;0.0000;0.2362;10154
101.0;0.2120;0.1923;-0.0577;0.0000;52;54;0.0831;-0.0495;-0.0129;0.0020;0.0020;0.0000;0.2362;10205
101.5;0.2143;0.1941;-0.0646;0.0000;52;52;-0.0831;-0.0510;-0.0129;0.0020;0.0020;0.0000;0.2441;10205
102.0;0.2157;0.1955;-0.0412;0.0000;52;52;-0.0049;-0.0510;-0.0144;0.0010;0.0020;0.0000;0.2441;10154
102.5;0.2179;0.1969;-0.0343;0.0000;50;52;-0.0049;-0.0524;-0.0144;0.0010;0.0020;0.0000;0.2441;10205
103.0;0.2193;0.1987;-0.0371;0.0000;50;52;-0.0049;-0.0524;-0.0144;0.0010;0.0020;0.0000;0.2441;10154
103.5;0.2202;0.2001;-0.0371;0.0000;52;52;-0.0049;-0.0510;-0.0144;0.0010;0.0020;0.0000;0.2441;10154
104.0;0.2216;0.2015;-0.0453;0.0000;52;54;0.0733;-0.0510;-0.0144;0.0010;0.0029;0.0000;0.2441;10205
104.5;0.2225;0.2028;-0.0440;0.0000;52;54;-0.0049;-0.0495;-0.0144;0.0010;0.0029;0.0000;0.2441;10205
105.0;0.2244;0.2047;-0.0728;0.0000;52;54;-0.0049;-0.0510;-0.0144;0.0020;0.0029;0.0000;0.2441;10154
105.5;0.2257;0.2060;-0.0701;0.0000;52;56;-0.0049;-0.0495;-0.0158;0.0020;0.0029;0.0000;0.2441;10205
106.0;0.2280;0.2074;-0.0810;0.0000;52;54;-0.0049;-0.0524;-0.0158;0.0020;0.0029;0.0000;0.2441;10205
106.5;0.2294;0.2092;-0.0646;0.0000;52;54;-0.0049;-0.0510;-0.0158;0.0020;0.0029;0.0000;0.2441;10205
107.0;0.2317;0.2106;-0.0563;0.0000;52;54;-0.0049;-0.0539;-0.0158;0.0010;0.0029;0.0000;0.2441;10205
107.5;0.2331;0.2120;-0.0247;0.0000;52;54;-0.0049;-0.0524;-0.0158;-0.0000;0.0029;0.0000;0.2441;10154
108.0;0.2353;0.2134;-0.0027;0.0000;52;52;-0.0049;-0.0554;-0.0158;-0.0000;0.0029;0.0000;0.2441;10205
108.5;0.2363;0.2152;-0.0110;0.0000;52;54;-0.0049;-0.0539;-0.0158;-0.0000;0.0029;0.0000;0.2441;10205
109.0;0.2376;0.2166;0.0096;0.0000;52;54;0.0733;-0.0539;-0.0173;-0.0010;0.0029;0.0000;0.2441;10154
109.5;0.2386;0.2179;0.0041;0.0000;52;54;-0.0831;-0.0524;-0.0173;-0.0010;0.0029;0.0000;0.2441;10205
110.0;0.2395;0.2193;0.0151;0.0000;54;56;0.0733;-0.0510;-0.0173;-0.0010;0.0029;0.0000;0.2441;10205
110.5;0.2399;0.2212;-0.0082;0.0000;54;58;-0.0049;-0.0481;-0.0173;-0.0000;0.0029;0.0000;0.2441;10154
111.0;0.2413;0.2225;0.0069;0.0000;54;58;-0.0049;-0.0481;-0.0173;-0.0010;0.0029;0.0000;0.2441;10205
111.5;0.2427;0.2239;0.0014;0.0000;54;58;-0.0049;-0.0481;-0.0173;-0.0010;0.0029;0.0000;0.2441;10154
112.0;0.2436;0.2257;0.0192;0.0000;56;58;-0.0049;-0.0466;-0.0173;-0.0010;0.0029;0.0000;0.2441;10154
112.5;0.2454;0.2271;0.0467;0.0000;56;58;-0.0049;-0.0466;-0.0173;-0.0020;0.0029;0.0000;0.2441;10154
113.0;0.2477;0.2285;0.0632;0.0000;54;56;-0.0049;-0.0481;-0.0188;-0.0029;0.0029;0.0000;0.2441;10154
113.5;0.2486;0.2299;0.0810;0.0000;54;56;-0.0049;-0.0481;-0.0188;-0.0029;0.0029;0.0000;0.2441;10154
114.0;0.2509;0.2317;0.0687;0.0000;54;56;-0.0049;-0.0495;-0.0188;-0.0029;0.0029;0.0000;0.2441;10154
114.5;0.2518;0.2331;0.0756;0.0000;56;56;-0.0049;-0.0481;-0.0188;-0.0029;0.0029;0.0000;0.2441;10154
115.0;0.2527;0.2344;0.0453;0.0000;54;58;0.0733;-0.0466;-0.0188;-0.0020;0.0020;0.0000;0.2441;10154
115.5;0.2541;0.2358;0.0495;0.0000;56;58;-0.0831;-0.0451;-0.0188;-0.0020;0.0020;0.0000;0.2441;10154
116.0;0.2546;0.2376;0.0440;0.0000;58;58;-0.0049;-0.0422;-0.0188;-0.0020;0.0020;0.0000;0.2441;10154
116.5;0.2555;0.2390;0.0577;0.0000;58;58;-0.0049;-0.0422;-0.0188;-0.0029;0.0020;0.0000;0.2441;10154
117.0;0.2578;0.2404;0.0467;0.0000;58;58;-0.0049;-0.0437;-0.0202;-0.0020;0.0020;0.0000;0.2441;10154
117.5;0.2587;0.2422;0.0508;0.0000;58;58;-0.0831;-0.0422;-0.0202;-0.0020;0.0020;0.0000;0.2441;10154
118.0;0.2596;0.2436;0.0742;0.0000;58;60;0.0733;-0.0407;-0.0202;-0.0029;0.0020;0.0000;0.2441;10154
118.5;0.2614;0.2450;0.0549;0.0000;58;60;-0.0049;-0.0407;-0.0202;-0.0020;0.0020;0.0000;0.2441;10154
119.0;0.2633;0.2463;0.0495;0.0000;58;58;-0.0049;-0.0422;-0.0202;-0.0020;0.0020;0.0000;0.2441;10154
119.5;0.2651;0.2482;0.0179;0.0000;56;58;0.0733;-0.0437;-0.0202;-0.0010;0.0020;0.0000;0.2441;10154
120.0;0.2665;0.2495;0.0124;0.0000;56;58;-0.0831;-0.0437;-0.0202;-0.0010;0.0020;0.0000;0.2441;10154
120.5;0.2683;0.2509;-0.0110;0.0000;56;58;-0.0049;-0.0437;-0.0202;-0.0000;0.0020;0.0000;0.2441;10154
121.0;0.2692;0.2527;0.0096;0.0000;56;58;-0.0049;-0.0422;-0.0202;-0.0010;0.0020;0.0000;0.2441;10154
121.5;0.2706;0.2541;0.0124;0.0000;58;58;-0.0049;-0.0422;-0.0217;-0.0010;0.0020;0.0000;0.2441;10154
122.0;0.2724;0.2555;0.0179;0.0000;56;58;-0.0049;-0.0437;-0.0217;-0.0010;0.0020;0.0000;0.2441;10154
122.5;0.2734;0.2569;0.0247;0.0000;58;58;-0.0049;-0.0422;-0.0217;-0.0010;0.0020;0.0000;0.2441;10154
123.0;0.2743;0.2587;0.0220;0.0000;58;60;0.0733;-0.0393;-0.0217;-0.0010;0.0020;0.0000;0.2441;10154
123.5;0.2756;0.2601;0.0467;0.0000;58;60;-0.0049;-0.0393;-0.0217;-0.0020;0.0020;0.0000;0.2441;10154
124.0;0.2775;0.2614;0.0288;0.0000;58;60;-0.0049;-0.0407;-0.0217;-0.0020;0.0020;0.0000;0.2441;10154
124.5;0.2788;0.2628;0.0536;0.0000;58;60;-0.0049;-0.0393;-0.0217;-0.0020;0.0020;0.0000;0.2441;10154
125.0;0.2798;0.2647;0.0398;0.0000;58;62;-0.0049;-0.0393;-0.0217;-0.0020;0.0020;0.0000;0.2441;10154
125.5;0.2807;0.2660;0.0522;0.0000;58;62;0.0733;-0.0378;-0.0217;-0.0020;0.0020;0.0000;0.2441;10154
126.0;0.2811;0.2674;0.0495;0.0000;60;62;-0.0831;-0.0349;-0.0231;-0.0020;0.0020;0.0000;0.2441;10154
126.5;0.2825;0.2692;0.0756;0.0000;60;62;-0.0049;-0.0349;-0.0231;-0.0029;0.0020;0.0000;0.2520;10154
127.0;0.2843;0.2706;0.0783;0.0000;60;62;-0.0049;-0.0349;-0.0231;-0.0029;0.0020;0.0000;0.2520;10154
127.5;0.2862;0.2720;0.0632;0.0000;60;62;-0.0049;-0.0363;-0.0231;-0.0029;0.0020;0.0000;0.2520;10103
128.0;0.2885;0.2734;0.0632;0.0000;60;60;-0.0049;-0.0378;-0.0231;-0.0029;0.0020;0.0000;0.2520;10154
128.5;0.2908;0.2752;0.0549;0.0000;58;60;-0.0049;-0.0393;-0.0231;-0.0020;0.0020;0.0000;0.2520;10154
129.0;0.2930;0.2766;0.0852;0.0000;58;58;-0.0049;-0.0422;-0.0231;-0.0039;0.0020;0.0000;0.2520;10154
129.5;0.2944;0.2779;0.1016;0.0000;58;58;-0.0929;-0.0422;-0.0231;-0.0039;0.0020;0.0000;0.2520;10154
130.0;0.2958;0.2793;0.1470;0.0000;60;58;-0.0929;-0.0407;-0.0231;-0.0059;0.0020;0.0000;0.2520;10154
130.5;0.2967;0.2811;0.1511;0.0000;60;58;-0.0147;-0.0407;-0.0231;-0.0059;0.0020;0.0000;0.2520;10154
131.0;0.2985;0.2825;0.1525;0.0000;60;58;-0.0147;-0.0407;-0.0246;-0.0059;0.0020;0.0000;0.2520;10154
131.5;0.3004;0.2839;0.1648;0.0000;60;58;-0.0147;-0.0422;-0.0246;-0.0059;0.0020;0.0000;0.2520;10154
132.0;0.3022;0.2857;0.1593;0.0000;60;58;-0.0147;-0.0422;-0.0246;-0.0059;0.0020;0.0000;0.2520;10154
132.5;0.3036;0.2871;0.1538;0.0000;60;58;0.0733;-0.0422;-0.0246;-0.0059;0.0020;0.0000;0.2520;10154
133.0;0.3049;0.2885;0.1360;0.0000;60;58;-0.0049;-0.0422;-0.0246;-0.0049;0.0020;0.0000;0.2520;10154
133.5;0.3068;0.2898;0.1456;0.0000;60;58;-0.0147;-0.0422;-0.0246;-0.0059;0.0020;0.0000;0.2520;10154
134.0;0.3082;0.2917;0.1209;0.0000;60;58;-0.0049;-0.0422;-0.0246;-0.0049;0.0020;0.0000;0.2520;10154
134.5;0.3100;0.2930;0.1195;0.0000;60;58;-0.0049;-0.0437;-0.0246;-0.0049;0.0020;0.0000;0.2520;10154
135.0;0.3118;0.2944;0.0948;0.0000;58;58;-0.0049;-0.0437;-0.0261;-0.0039;0.0020;0.0000;0.2520;10154
135.5;0.3136;0.2962;0.0893;0.0000;58;58;-0.0049;-0.0451;-0.0261;-0.0039;0.0020;0.0000;0.2520;10154
136.0;0.3159;0.2976;0.0453;0.0000;56;58;0.0733;-0.0466;-0.0261;-0.0020;0.0020;0.0000;0.2520;10154
136.5;0.3182;0.2990;0.0247;0.0000;56;58;-0.0049;-0.0495;-0.0261;-0.0010;0.0020;0.0000;0.2520;10154
137.0;0.3205;0.3004;0.0220;0.0000;56;56;-0.0049;-0.0495;-0.0261;-0.0010;0.0020;0.0000;0.2520;10154
137.5;0.3223;0.3022;0.0165;0.0000;56;56;-0.0049;-0.0510;-0.0261;-0.0010;0.0020;0.0000;0.2520;10154
138.0;0.3237;0.3036;0.0261;0.0000;56;56;-0.0049;-0.0510;-0.0261;-0.0010;0.0020;0.0000;0.2520;10154
138.5;0.3246;0.3049;0.0288;0.0000;56;58;0.0733;-0.0495;-0.0261;-0.0020;0.0020;0.0000;0.2520;10154
139.0;0.3265;0.3063;0.0536;0.0000;56;58;-0.0929;-0.0510;-0.0275;-0.0020;0.0020;0.0000;0.2520;10154
139.5;0.3283;0.3082;0.0522;0.0000;56;58;-0.0049;-0.0510;-0.0275;-0.0020;0.0020;0.0000;0.2520;10154
140.0;0.3297;0.3095;0.0893;0.0000;58;56;-0.0049;-0.0510;-0.0275;-0.0039;0.0020;0.0000;0.2520;10154
140.5;0.3320;0.3109;0.1113;0.0000;56;56;0.0733;-0.0539;-0.0275;-0.0039;0.0020;0.0000;0.2520;10154
141.0;0.3338;0.3127;0.1442;0.0000;56;56;-0.0147;-0.0539;-0.0275;-0.0059;0.0020;0.0000;0.2520;10154
141.5;0.3356;0.3141;0.1717;0.0000;56;56;-0.0929;-0.0539;-0.0275;-0.0068;0.0020;0.0000;0.2520;10154
142.0;0.3356;0.3155;0.1813;0.0000;60;56;-0.0147;-0.0510;-0.0275;-0.0068;0.0020;0.0000;0.2520;10154
142.5;0.3356;0.3168;0.1951;0.0000;62;58;-0.0147;-0.0481;-0.0290;-0.0078;0.0020;0.0000;0.2520;10154
143.0;0.3365;0.3187;0.1827;0.0000;62;60;-0.0147;-0.0451;-0.0290;-0.0068;0.0020;0.0000;0.2520;10154
143.5;0.3370;0.3201;0.1882;0.0000;64;60;-0.0147;-0.0437;-0.0290;-0.0068;0.0020;0.0000;0.2520;10154
144.0;0.3379;0.3214;0.1690;0.0000;64;62;-0.0147;-0.0422;-0.0290;-0.0068;0.0010;0.0000;0.2520;10154
144.5;0.3397;0.3228;0.1621;0.0000;64;62;-0.0929;-0.0422;-0.0290;-0.0059;0.0010;0.0000;0.2520;10154
145.0;0.3411;0.3246;0.1758;0.0000;64;62;0.0733;-0.0422;-0.0290;-0.0068;0.0010;0.0000;0.2520;10154
145.5;0.3425;0.3260;0.1717;0.0000;64;62;-0.0147;-0.0422;-0.0290;-0.0068;0.0010;0.0000;0.2520;10103
146.0;0.3434;0.3274;0.1717;0.0000;64;62;-0.0147;-0.0407;-0.0290;-0.0068;0.0010;0.0000;0.2520;10154
146.5;0.3443;0.3292;0.1745;0.0000;64;62;-0.0147;-0.0393;-0.0290;-0.0068;0.0010;0.0000;0.2520;10154
147.0;0.3462;0.3306;0.1868;0.0000;64;62;-0.0147;-0.0393;-0.0305;-0.0068;0.0010;0.0000;0.2520;10103
147.5;0.3475;0.3320;0.1992;0.0000;64;62;-0.0147;-0.0393;-0.0305;-0.0078;0.0010;0.0000;0.2520;10154
148.0;0.3489;0.3333;0.2239;0.0000;64;62;-0.0147;-0.0393;-0.0305;-0.0088;0.0010;0.0000;0.2520;10154
148.5;0.3507;0.3352;0.2321;0.0000;64;62;-0.0929;-0.0393;-0.0305;-0.0088;0.0010;0.0000;0.2520;10103
149.0;0.3526;0.3365;0.2569;0.0000;64;60;0.0635;-0.0407;-0.0305;-0.0098;0.0010;0.0000;0.2520;10154
149.5;0.3544;0.3379;0.2555;0.0000;64;60;-0.0147;-0.0422;-0.0305;-0.0098;0.0010;0.0000;0.2520;10154
150.0;0.3558;0.3397;0.2596;0.0000;64;60;-0.0147;-0.0407;-0.0305;-0.0098;0.0010;0.0000;0.2520;10103
150.5;0.3581;0.3411;0.2555;0.0000;62;60;-0.0147;-0.0437;-0.0305;-0.0098;0.0010;0.0000;0.2520;10154
151.0;0.3599;0.3425;0.2582;0.0000;62;60;-0.0147;-0.0437;-0.0305;-0.0098;0.0010;0.0000;0.2520;10154
151.5;0.3613;0.3439;0.2473;0.0000;62;60;-0.0147;-0.0437;-0.0319;-0.0088;0.0010;0.0000;0.2598;10154
152.0;0.3640;0.3457;0.2280;0.0000;62;58;-0.0147;-0.0466;-0.0319;-0.0088;0.0010;0.0000;0.2598;10154
152.5;0.3658;0.3471;0.2239;0.0000;62;58;-0.0147;-0.0481;-0.0319;-0.0088;0.0010;0.0000;0.2598;10103
153.0;0.3677;0.3484;0.2170;0.0000;60;58;-0.0147;-0.0481;-0.0319;-0.0078;0.0010;0.0000;0.2598;10154
153.5;0.3690;0.3498;0.2212;0.0000;62;58;-0.0147;-0.0481;-0.0319;-0.0078;0.0010;0.0000;0.2598;10154
154.0;0.3700;0.3516;0.2088;0.0000;62;58;-0.0147;-0.0466;-0.0319;-0.0078;0.0010;0.0000;0.2598;10154
154.5;0.3723;0.3530;0.2129;0.0000;62;58;-0.0147;-0.0495;-0.0319;-0.0078;0.0010;0.0000;0.2598;10154
155.0;0.3736;0.3544;0.2006;0.0000;62;58;-0.0147;-0.0481;-0.0319;-0.0078;-0.0000;0.0000;0.2598;10154
155.5;0.3745;0.3562;0.1937;0.0000;62;60;-0.0147;-0.0481;-0.0334;-0.0068;-0.0000;0.0000;0.2598;10154
156.0;0.3764;0.3576;0.1896;0.0000;62;60;0.0733;-0.0481;-0.0334;-0.0068;-0.0000;0.0000;0.2598;10154
156.5;0.3773;0.3590;0.1868;0.0000;62;60;-0.0147;-0.0466;-0.0334;-0.0068;-0.0000;0.0000;0.2598;10154
157.0;0.3791;0.3603;0.1772;0.0000;62;60;-0.0147;-0.0481;-0.0334;-0.0068;-0.0000;0.0000;0.2598;10154
157.5;0.3805;0.3622;0.1593;0.0000;62;60;-0.0147;-0.0466;-0.0334;-0.0059;-0.0000;0.0000;0.2598;10154
158.0;0.3828;0.3636;0.1511;0.0000;62;60;-0.0147;-0.0495;-0.0334;-0.0059;-0.0000;0.0000;0.2598;10154
158.5;0.3846;0.3649;0.1291;0.0000;62;60;-0.0049;-0.0495;-0.0334;-0.0049;-0.0000;0.0000;0.2598;10154
159.0;0.3864;0.3663;0.1305;0.0000;60;60;0.0733;-0.0495;-0.0349;-0.0049;-0.0000;0.0000;0.2598;10154
159.5;0.3874;0.3681;0.1277;0.0000;62;60;-0.0049;-0.0495;-0.0349;-0.0049;-0.0000;0.0000;0.2598;10154
160.0;0.3887;0.3695;0.1195;0.0000;62;62;0.0733;-0.0481;-0.0349;-0.0049;-0.0000;0.0000;0.2598;10103
160.5;0.3892;0.3709;0.1140;0.0000;62;62;-0.0049;-0.0466;-0.0349;-0.0049;-0.0000;0.0000;0.2598;10154
161.0;0.3906;0.3727;0.1264;0.0000;62;64;-0.0049;-0.0451;-0.0349;-0.0049;-0.0000;0.0000;0.2598;10154
161.5;0.3910;0.3741;0.1429;0.0000;64;64;-0.0147;-0.0437;-0.0349;-0.0059;-0.0000;0.0000;0.2598;10154
162.0;0.3919;0.3755;0.1291;0.0000;64;64;0.0733;-0.0422;-0.0349;-0.0049;-0.0000;0.0000;0.2598;10154
162.5;0.3933;0.3768;0.1470;0.0000;65;64;-0.0929;-0.0407;-0.0349;-0.0059;-0.0000;0.0000;0.2598;10154
163.0;0.3938;0.3787;0.1470;0.0000;65;65;-0.0147;-0.0393;-0.0349;-0.0059;-0.0000;0.0000;0.2598;10154
163.5;0.3942;0.3800;0.1635;0.0000;67;65;-0.0147;-0.0363;-0.0363;-0.0059;-0.0000;0.0000;0.2598;10154
164.0;0.3947;0.3814;0.1511;0.0000;69;67;-0.0929;-0.0334;-0.0363;-0.0059;-0.0000;0.0000;0.2598;10103
164.5;0.3961;0.3832;0.1401;0.0000;69;67;0.0733;-0.0334;-0.0363;-0.0059;-0.0000;0.0000;0.2598;10103
165.0;0.3965;0.3846;0.1374;0.0000;69;67;-0.0049;-0.0305;-0.0363;-0.0049;-0.0000;0.0000;0.2598;10154
165.5;0.3974;0.3860;0.1154;0.0000;69;69;0.0733;-0.0290;-0.0363;-0.0049;-0.0000;0.0000;0.2598;10103
166.0;0.3984;0.3874;0.1195;0.0000;69;69;0.0733;-0.0275;-0.0363;-0.0049;-0.0000;0.0000;0.2598;10103
166.5;0.4002;0.3892;0.1016;0.0000;69;69;-0.0049;-0.0290;-0.0363;-0.0039;-0.0000;0.0000;0.2598;10103
167.0;0.4016;0.3906;0.1016;0.0000;69;69;-0.0049;-0.0275;-0.0363;-0.0039;-0.0000;0.0000;0.2598;10103
167.5;0.4034;0.3919;0.0838;0.0000;67;67;-0.0049;-0.0290;-0.0363;-0.0039;-0.0000;0.0000;0.2598;10103
168.0;0.4052;0.3933;0.0879;0.0000;67;67;-0.0929;-0.0305;-0.0363;-0.0039;-0.0000;0.0000;0.2598;10103
168.5;0.4071;0.3947;0.0632;0.0000;65;67;0.0733;-0.0305;-0.0363;-0.0029;-0.0000;0.0000;0.2598;10103
169.0;0.4089;0.3965;0.0467;0.0000;65;65;-0.0049;-0.0319;-0.0363;-0.0020;-0.0000;0.0000;0.2598;10154
169.5;0.4112;0.3979;0.0371;0.0000;65;64;-0.0831;-0.0334;-0.0378;-0.0020;-0.0000;0.0000;0.2598;10103
170.0;0.4125;0.3993;0.0385;0.0000;64;64;0.0733;-0.0349;-0.0378;-0.0020;-0.0000;0.0000;0.2598;10103
170.5;0.4144;0.4006;0.0234;0.0000;64;64;-0.0049;-0.0349;-0.0378;-0.0010;-0.0000;0.0000;0.2598;10154
171.0;0.4158;0.4020;0.0055;0.0000;64;64;-0.0831;-0.0349;-0.0378;-0.0010;-0.0000;0.0000;0.2520;10103
171.5;0.4167;0.4034;0.0082;0.0000;64;64;0.0733;-0.0349;-0.0378;-0.0010;-0.0000;0.0000;0.2520;10103
172.0;0.4185;0.4048;-0.0027;0.0000;64;64;-0.0049;-0.0363;-0.0378;-0.0000;-0.0000;0.0000;0.2520;10154
172.5;0.4208;0.4061;0.0096;0.0000;62;64;-0.0049;-0.0378;-0.0378;-0.0010;-0.0000;0.0000;0.2520;10103
173.0;0.4222;0.4075;-0.0124;0.0000;62;62;-0.0049;-0.0378;-0.0378;-0.0000;-0.0000;0.0000;0.2520;10154
173.5;0.4235;0.4089;0.0000;0.0000;62;62;-0.0049;-0.0378;-0.0378;-0.0010;-0.0000;0.0000;0.2520;10154
174.0;0.4258;0.4103;-0.0096;0.0000;62;62;-0.0049;-0.0407;-0.0378;-0.0000;-0.0000;0.0000;0.2520;10103
174.5;0.4277;0.4116;-0.0027;0.0000;60;62;0.0733;-0.0407;-0.0393;-0.0000;-0.0000;0.0000;0.2520;10154
175.0;0.4295;0.4130;-0.0096;0.0000;60;60;-0.0049;-0.0422;-0.0393;-0.0000;-0.0000;0.0000;0.2520;10154
175.5;0.4313;0.4139;0.0014;0.0000;60;60;-0.0831;-0.0437;-0.0393;-0.0010;-0.0000;0.0000;0.2520;10154
176.0;0.4332;0.4153;0.0110;0.0000;60;60;-0.0049;-0.0451;-0.0393;-0.0010;-0.0000;0.0000;0.2520;10154
176.5;0.4345;0.4167;0.0069;0.0000;58;60;0.0733;-0.0451;-0.0393;-0.0010;-0.0000;0.0000;0.2520;10154
177.0;0.4359;0.4180;0.0179;0.0000;60;60;-0.0831;-0.0451;-0.0393;-0.0010;-0.0000;0.0000;0.2520;10154
177.5;0.4359;0.4194;0.0302;0.0000;62;60;-0.0049;-0.0422;-0.0393;-0.0020;-0.0000;0.0000;0.2520;10154
178.0;0.4368;0.4203;0.0440;0.0000;62;62;-0.0049;-0.0422;-0.0393;-0.0020;-0.0000;0.0000;0.2520;10154
178.5;0.4382;0.4217;0.0398;0.0000;62;62;-0.0049;-0.0422;-0.0393;-0.0020;-0.0000;0.0000;0.2520;10154
179.0;0.4396;0.4231;0.0536;0.0000;62;60;-0.0929;-0.0422;-0.0407;-0.0020;-0.0000;0.0000;0.2441;10154
179.5;0.4409;0.4245;0.0549;0.0000;62;60;-0.0049;-0.0422;-0.0407;-0.0020;-0.0000;0.0000;0.2441;10154
180.0;0.4418;0.4254;0.0549;0.0000;62;60;0.0733;-0.0422;-0.0407;-0.0020;-0.0000;0.0000;0.2441;10154
180.5;0.4437;0.4267;0.0632;0.0000;62;60;-0.0049;-0.0437;-0.0407;-0.0029;-0.0000;0.0000;0.2441;10154
181.0;0.4455;0.4277;0.0659;0.0000;60;60;-0.0049;-0.0451;-0.0407;-0.0029;-0.0000;0.0000;0.2441;10154
181.5;0.4464;0.4290;0.0563;0.0000;60;58;-0.0929;-0.0451;-0.0407;-0.0029;-0.0000;0.0000;0.2441;10154
182.0;0.4469;0.4304;0.0646;0.0000;62;60;-0.0049;-0.0422;-0.0407;-0.0029;-0.0000;0.0000;0.2441;10154
182.5;0.4473;0.4313;0.0769;0.0000;62;60;-0.0049;-0.0407;-0.0407;-0.0029;-0.0000;0.0000;0.2441;10154
183.0;0.4478;0.4327;0.0838;0.0000;62;62;0.0733;-0.0393;-0.0407;-0.0039;-0.0010;0.0000;0.2441;10154
183.5;0.4492;0.4336;0.0989;0.0000;62;62;-0.0049;-0.0393;-0.0422;-0.0039;-0.0010;0.0000;0.2441;10154
184.0;0.4505;0.4350;0.1003;0.0000;62;60;-0.0049;-0.0393;-0.0422;-0.0039;-0.0010;0.0000;0.2441;10154
184.5;0.4510;0.4359;0.1126;0.0000;62;60;-0.0929;-0.0393;-0.0422;-0.0049;-0.0010;0.0000;0.2441;10154
185.0;0.4510;0.4373;0.1016;0.0000;64;62;0.0733;-0.0349;-0.0422;-0.0039;-0.0010;0.0000;0.2441;10154
185.5;0.4501;0.4382;0.1016;0.0000;65;64;-0.0049;-0.0305;-0.0422;-0.0039;-0.0010;0.0000;0.2441;10154
186.0;0.4501;0.4391;0.0989;0.0000;67;65;-0.0049;-0.0275;-0.0422;-0.0039;-0.0010;0.0000;0.2441;10154
186.5;0.4505;0.4405;0.0920;0.0000;67;65;-0.0049;-0.0261;-0.0422;-0.0039;-0.0010;0.0000;0.2441;10154
