Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
661.0;2.0939;2.0000;0.3120;0.0000;163;161;0.0647;-0.0715;0.0252;-0.0156;0.0020;0.0000;0.3543
661.5;2.0861;2.0000;0.0070;0.0000;161;165;-0.0012;-0.0656;0.0237;-0.0010;0.0020;0.0000;0.3543
662.0;2.0792;2.0000;0.2370;0.0000;163;163;0.1477;-0.0598;0.0237;-0.0117;0.0020;0.0000;0.3543
662.5;2.0774;2.0000;0.0545;0.0000;161;165;-0.0037;-0.0583;0.0237;-0.0029;0.0020;0.0000;0.3543
663.0;2.0783;2.0000;0.4090;0.0000;165;161;-0.0159;-0.0598;0.0223;-0.0205;0.0020;0.0000;0.3543
663.5;2.0760;2.0000;0.4330;0.0000;167;161;-0.0159;-0.0583;0.0223;-0.0215;0.0020;0.0000;0.3543
664.0;2.0788;2.0000;0.6025;0.0000;167;159;0.0549;-0.0598;0.0223;-0.0293;0.0020;0.0000;0.3543
664.5;2.0728;2.0000;0.4430;0.0000;165;161;0.0598;-0.0554;0.0208;-0.0215;0.0020;0.0000;0.3543
665.0;2.0664;2.0000;0.3680;0.0000;165;163;0.0647;-0.0510;0.0208;-0.0186;0.0020;0.0000;0.3543
665.5;2.0627;2.0000;0.5645;0.0000;167;161;-0.0208;-0.0481;0.0208;-0.0274;0.0010;0.0000;0.3543
666.0;2.0632;2.0000;0.3805;0.0000;167;161;-0.0134;-0.0481;0.0193;-0.0186;0.0010;0.0000;0.3543
666.5;2.0572;2.0000;0.5115;0.0000;169;161;-0.0183;-0.0437;0.0193;-0.0254;0.0010;0.0000;0.3543
667.0;2.0563;2.0000;0.2720;0.0000;167;163;-0.0891;-0.0437;0.0193;-0.0137;0.0010;0.0000;0.3543
667.5;2.0517;2.0000;0.5355;0.0000;169;161;-0.0208;-0.0393;0.0193;-0.0264;0.0010;0.0000;0.3543
668.0;2.0467;2.0000;0.2845;0.0000;167;163;-0.0891;-0.0363;0.0179;-0.0137;0.0010;0.0000;0.3543
668.5;2.0426;2.0000;0.6640;0.0000;173;159;-0.0256;-0.0334;0.0179;-0.0323;0.0010;0.0000;0.3543
669.0;2.0371;2.0000;0.5695;0.0000;171;161;0.0574;-0.0290;0.0179;-0.0274;0.0010;0.0000;0.3543
669.5;2.0385;2.0000;0.3545;0.0000;169;163;-0.0134;-0.0290;0.0179;-0.0176;0.0010;0.0000;0.3543
670.0;2.0302;2.0000;0.3740;0.0000;171;163;0.0647;-0.0231;0.0179;-0.0186;0.0010;0.0000;0.3543
670.5;2.0293;2.0000;0.3745;0.0000;171;165;-0.0134;-0.0231;0.0179;-0.0186;-0.0000;0.0000;0.3543
671.0;2.0266;2.0000;0.6930;0.0000;175;161;0.0525;-0.0202;0.0179;-0.0342;-0.0000;0.0000;0.3543
671.5;2.0234;2.0000;0.4430;0.0000;171;165;0.0623;-0.0188;0.0164;-0.0215;-0.0000;0.0000;0.3543
672.0;2.0197;2.0000;0.6380;0.0000;175;163;-0.0232;-0.0158;0.0164;-0.0313;-0.0000;0.0000;0.3543
672.5;2.0201;2.0000;0.1530;0.0000;169;169;0.0720;-0.0158;0.0164;-0.0078;-0.0000;0.0000;0.3543
673.0;2.0169;2.0000;0.2570;0.0000;171;167;-0.0110;-0.0129;0.0164;-0.0127;-0.0000;0.0000;0.3543
673.5;2.0183;2.0000;0.0040;0.0000;169;171;0.0769;-0.0144;0.0164;-0.0010;-0.0000;0.0000;0.3543
674.0;2.0160;2.0000;0.2415;0.0000;171;169;0.0696;-0.0129;0.0164;-0.0117;-0.0000;0.0000;0.3543
674.5;2.0151;2.0000;0.3160;0.0000;171;167;-0.0110;-0.0114;0.0164;-0.0156;-0.0000;0.0000;0.3543
675.0;2.0114;2.0000;0.0920;0.0000;169;171;-0.0037;-0.0100;0.0164;-0.0049;-0.0000;0.0000;0.3543
675.5;2.0096;2.0000;0.2285;0.0000;171;169;0.0696;-0.0085;0.0164;-0.0117;-0.0000;0.0000;0.3543
676.0;2.0073;2.0000;0.1360;0.0000;169;171;-0.0061;-0.0070;0.0164;-0.0068;-0.0000;0.0000;0.3543
676.5;2.0041;2.0000;0.4075;0.0000;175;167;-0.0159;-0.0041;0.0164;-0.0205;-0.0000;0.0000;0.3543
677.0;2.0023;2.0000;0.1625;0.0000;171;171;-0.0842;-0.0026;0.0164;-0.0078;-0.0000;0.0000;0.3543
677.5;1.9995;2.0000;0.3590;0.0000;175;169;-0.0916;-0.0012;0.0164;-0.0176;-0.0000;0.0000;0.3543
678.0;1.9968;2.0000;0.1120;0.0000;173;171;0.0720;0.0018;0.0164;-0.0059;-0.0000;0.0000;0.3543
678.5;1.9968;2.0000;0.0960;0.0000;173;171;-0.0037;0.0018;0.0164;-0.0049;-0.0000;0.0000;0.3543
679.0;2.0046;2.0000;-0.3180;0.0000;167;177;0.0891;-0.0041;0.0164;0.0147;-0.0000;0.0000;0.3543
679.5;2.0050;2.0000;-0.0845;0.0000;169;173;0.0012;-0.0041;0.0164;0.0039;-0.0000;0.0000;0.3543
680.0;2.0050;2.0000;0.0915;0.0000;171;171;-0.0037;-0.0041;0.0164;-0.0049;-0.0000;0.0000;0.3543
680.5;2.0101;2.0000;-0.1345;0.0000;169;175;0.0818;-0.0085;0.0164;0.0059;-0.0000;0.0000;0.3543
681.0;2.0114;2.0000;0.0410;0.0000;171;173;-0.0818;-0.0100;0.0164;-0.0029;-0.0000;0.0000;0.3543
681.5;2.0206;2.0000;-0.1255;0.0000;169;175;0.0037;-0.0158;0.0164;0.0059;-0.0000;0.0000;0.3543
682.0;2.0247;2.0000;0.2485;0.0000;171;167;-0.0891;-0.0202;0.0149;-0.0127;-0.0000;0.0000;0.3543
682.5;2.0334;2.0000;0.0360;0.0000;169;169;-0.0037;-0.0261;0.0149;-0.0020;-0.0000;0.0000;0.3543
683.0;2.0408;2.0000;0.3465;0.0000;171;165;-0.0134;-0.0319;0.0149;-0.0176;-0.0000;0.0000;0.3543
683.5;2.0440;2.0000;0.1390;0.0000;169;167;-0.0061;-0.0334;0.0149;-0.0068;-0.0010;0.0000;0.3543
684.0;2.0490;2.0000;0.1465;0.0000;169;165;-0.0842;-0.0378;0.0149;-0.0078;-0.0010;0.0000;0.3543
684.5;2.0472;2.0000;0.2895;0.0000;171;165;-0.0110;-0.0363;0.0135;-0.0147;-0.0010;0.0000;0.3543
685.0;2.0481;2.0000;0.2450;0.0000;169;165;-0.0085;-0.0363;0.0135;-0.0127;-0.0010;0.0000;0.3543
685.5;2.0476;2.0000;0.2725;0.0000;169;163;-0.0891;-0.0363;0.0135;-0.0137;-0.0010;0.0000;0.3543
686.0;2.0467;2.0000;-0.0235;0.0000;167;167;-0.0012;-0.0363;0.0135;0.0010;-0.0010;0.0000;0.3543
686.5;2.0458;2.0000;0.1235;0.0000;167;165;-0.0842;-0.0349;0.0135;-0.0068;-0.0010;0.0000;0.3543
687.0;2.0527;2.0000;-0.0390;0.0000;165;165;0.0012;-0.0407;0.0120;0.0010;-0.0010;0.0000;0.3543
687.5;2.0568;2.0000;0.3240;0.0000;169;161;-0.0134;-0.0437;0.0120;-0.0156;-0.0010;0.0000;0.3543
688.0;2.0604;2.0000;0.2380;0.0000;169;161;-0.0085;-0.0466;0.0120;-0.0117;-0.0010;0.0000;0.3543
688.5;2.0623;2.0000;0.4845;0.0000;171;159;-0.0183;-0.0481;0.0120;-0.0235;-0.0010;0.0000;0.3543
689.0;2.0618;2.0000;0.3155;0.0000;167;161;0.0647;-0.0466;0.0105;-0.0156;-0.0010;0.0000;0.3543
689.5;2.0627;2.0000;0.3020;0.0000;167;161;-0.0110;-0.0481;0.0105;-0.0147;-0.0010;0.0000;0.3543
690.0;2.0609;2.0000;0.4660;0.0000;169;159;-0.0183;-0.0466;0.0105;-0.0225;-0.0010;0.0000;0.3543
690.5;2.0636;2.0000;0.3100;0.0000;167;161;0.0672;-0.0481;0.0091;-0.0156;-0.0010;0.0000;0.3543
691.0;2.0659;2.0000;0.3470;0.0000;167;159;0.0647;-0.0510;0.0091;-0.0176;-0.0010;0.0000;0.3543
691.5;2.0609;2.0000;0.0825;0.0000;163;163;-0.0037;-0.0466;0.0091;-0.0049;-0.0010;0.0000;0.3543
692.0;2.0591;2.0000;0.2685;0.0000;165;161;-0.0110;-0.0451;0.0091;-0.0137;-0.0010;0.0000;0.3543
692.5;2.0577;2.0000;0.0265;0.0000;163;163;0.0769;-0.0437;0.0076;-0.0020;-0.0010;0.0000;0.3543
693.0;2.0604;2.0000;0.3560;0.0000;165;159;-0.0134;-0.0466;0.0076;-0.0176;-0.0010;0.0000;0.3543
693.5;2.0559;2.0000;0.3845;0.0000;167;159;-0.0940;-0.0422;0.0076;-0.0186;-0.0020;0.0000;0.3543
694.0;2.0508;2.0000;0.4720;0.0000;167;159;-0.0159;-0.0393;0.0076;-0.0235;-0.0020;0.0000;0.3543
694.5;2.0536;2.0000;0.3340;0.0000;165;161;-0.0134;-0.0407;0.0062;-0.0166;-0.0020;0.0000;0.3543
695.0;2.0490;2.0000;0.2015;0.0000;165;163;0.0696;-0.0378;0.0062;-0.0098;-0.0020;0.0000;0.3543
695.5;2.0440;2.0000;0.3880;0.0000;167;161;-0.0159;-0.0334;0.0062;-0.0196;-0.0020;0.0000;0.3543
696.0;2.0430;2.0000;0.3000;0.0000;167;161;-0.0110;-0.0334;0.0062;-0.0147;-0.0020;0.0000;0.3543
696.5;2.0426;2.0000;0.4415;0.0000;169;159;-0.0159;-0.0334;0.0062;-0.0215;-0.0020;0.0000;0.3543
697.0;2.0398;2.0000;0.1380;0.0000;165;163;-0.0842;-0.0305;0.0047;-0.0068;-0.0020;0.0000;0.3543
697.5;2.0408;2.0000;0.1550;0.0000;165;163;-0.0061;-0.0319;0.0047;-0.0078;-0.0020;0.0000;0.3543
698.0;2.0398;2.0000;-0.0265;0.0000;163;165;-0.0012;-0.0305;0.0047;0.0010;-0.0020;0.0000;0.3543
698.5;2.0353;2.0000;0.1465;0.0000;167;163;-0.0061;-0.0275;0.0047;-0.0078;-0.0020;0.0000;0.3543
699.0;2.0334;2.0000;0.0650;0.0000;165;165;0.0745;-0.0261;0.0047;-0.0039;-0.0020;0.0000;0.3543
699.5;2.0298;2.0000;0.0645;0.0000;165;165;0.1526;-0.0231;0.0047;-0.0039;-0.0020;0.0000;0.3543
700.0;2.0256;2.0000;0.1520;0.0000;167;165;-0.0061;-0.0202;0.0047;-0.0078;-0.0020;0.0000;0.3543
700.5;2.0220;2.0000;0.2445;0.0000;167;163;-0.0110;-0.0173;0.0032;-0.0127;-0.0020;0.0000;0.3543
701.0;2.0188;2.0000;0.4110;0.0000;169;163;-0.0159;-0.0144;0.0032;-0.0205;-0.0020;0.0000;0.3543
701.5;2.0197;2.0000;0.4455;0.0000;169;163;0.0623;-0.0158;0.0032;-0.0215;-0.0020;0.0000;0.3543
702.0;2.0174;2.0000;0.4215;0.0000;169;163;0.0623;-0.0144;0.0032;-0.0205;-0.0029;0.0000;0.3543
702.5;2.0206;2.0000;0.2025;0.0000;167;165;-0.0085;-0.0158;0.0032;-0.0098;-0.0029;0.0000;0.3543
703.0;2.0224;2.0000;0.3710;0.0000;169;163;0.0647;-0.0173;0.0032;-0.0186;-0.0029;0.0000;0.3543
703.5;2.0179;2.0000;0.2455;0.0000;167;165;-0.0085;-0.0144;0.0032;-0.0127;-0.0029;0.0000;0.3543
704.0;2.0188;2.0000;0.4405;0.0000;169;163;-0.0159;-0.0144;0.0032;-0.0215;-0.0029;0.0000;0.3543
704.5;2.0197;2.0000;0.3055;0.0000;169;163;-0.0110;-0.0158;0.0032;-0.0156;-0.0029;0.0000;0.3543
705.0;2.0165;2.0000;0.2855;0.0000;169;165;0.0672;-0.0129;0.0032;-0.0147;-0.0029;0.0000;0.3543
705.5;2.0174;2.0000;0.3500;0.0000;169;163;-0.0134;-0.0144;0.0032;-0.0176;-0.0029;0.0000;0.3543
706.0;2.0188;2.0000;0.4270;0.0000;171;163;-0.0159;-0.0144;0.0032;-0.0205;-0.0029;0.0000;0.3543
706.5;2.0110;2.0000;0.5395;0.0000;173;161;-0.0208;-0.0085;0.0018;-0.0264;-0.0029;0.0000;0.3543
707.0;2.0082;2.0000;0.4840;0.0000;173;161;-0.0965;-0.0070;0.0018;-0.0235;-0.0029;0.0000;0.3543
707.5;2.0018;2.0000;0.6660;0.0000;175;161;0.0549;-0.0026;0.0018;-0.0323;-0.0029;0.0000;0.3543
708.0;1.9986;2.0000;0.5650;0.0000;175;163;0.0574;0.0003;0.0018;-0.0274;-0.0039;0.0000;0.3543
708.5;2.0005;2.0000;0.6150;0.0000;175;161;-0.0232;-0.0012;0.0018;-0.0303;-0.0039;0.0000;0.3543
709.0;1.9954;2.0000;0.3185;0.0000;171;167;0.0647;0.0032;0.0018;-0.0156;-0.0039;0.0000;0.3543
709.5;1.9931;2.0000;0.3820;0.0000;173;167;0.0647;0.0047;0.0018;-0.0186;-0.0039;0.0000;0.3543
710.0;1.9876;2.0000;0.1955;0.0000;171;169;0.0696;0.0091;0.0032;-0.0098;-0.0039;0.0000;0.3543
710.5;1.9853;2.0000;-0.0415;0.0000;169;171;0.0794;0.0105;0.0032;0.0020;-0.0039;0.0000;0.3543
711.0;1.9812;2.0000;0.0120;0.0000;169;171;0.0769;0.0135;0.0032;-0.0010;-0.0039;0.0000;0.3543
711.5;1.9794;2.0000;-0.0540;0.0000;169;173;0.0794;0.0149;0.0032;0.0020;-0.0039;0.0000;0.3543
712.0;1.9771;2.0000;0.2275;0.0000;173;169;-0.0085;0.0164;0.0032;-0.0117;-0.0039;0.0000;0.3543
712.5;1.9766;2.0000;0.0365;0.0000;171;171;-0.0037;0.0164;0.0032;-0.0020;-0.0039;0.0000;0.3543
713.0;1.9789;2.0000;0.2375;0.0000;175;171;0.0696;0.0149;0.0032;-0.0117;-0.0039;0.0000;0.3543
713.5;1.9785;2.0000;0.0650;0.0000;171;173;0.0745;0.0149;0.0032;-0.0039;-0.0039;0.0000;0.3543
714.0;1.9734;2.0000;0.0850;0.0000;171;173;-0.0037;0.0193;0.0032;-0.0049;-0.0039;0.0000;0.3543
714.5;1.9684;2.0000;0.1030;0.0000;173;171;-0.0037;0.0223;0.0032;-0.0059;-0.0039;0.0000;0.3543
715.0;1.9643;2.0000;0.1325;0.0000;175;173;-0.0061;0.0267;0.0047;-0.0068;-0.0039;0.0000;0.3543
715.5;1.9707;2.0000;-0.1290;0.0000;171;177;0.0818;0.0208;0.0047;0.0059;-0.0039;0.0000;0.3543
716.0;1.9739;2.0000;-0.5100;0.0000;167;181;0.0965;0.0179;0.0047;0.0244;-0.0039;0.0000;0.3543
716.5;1.9771;2.0000;-0.3235;0.0000;169;179;-0.0696;0.0164;0.0047;0.0147;-0.0039;0.0000;0.3543
717.0;1.9817;2.0000;-0.3715;0.0000;169;177;-0.0672;0.0135;0.0047;0.0176;-0.0039;0.0000;0.3543
717.5;1.9872;2.0000;-0.0100;0.0000;171;171;-0.0012;0.0091;0.0047;-0.0000;-0.0039;0.0000;0.3543
718.0;1.9895;2.0000;-0.0725;0.0000;171;171;-0.0769;0.0076;0.0047;0.0029;-0.0039;0.0000;0.3543
718.5;1.9913;2.0000;0.2440;0.0000;175;169;-0.0110;0.0062;0.0047;-0.0117;-0.0039;0.0000;0.3543
719.0;1.9940;2.0000;0.1455;0.0000;173;169;0.0720;0.0032;0.0047;-0.0078;-0.0039;0.0000;0.3543
719.5;2.0000;2.0000;0.0305;0.0000;171;169;-0.0794;-0.0012;0.0047;-0.0020;-0.0039;0.0000;0.3543
720.0;2.0064;2.0000;0.2440;0.0000;175;167;-0.0891;-0.0056;0.0047;-0.0127;-0.0039;0.0000;0.3543
720.5;2.0142;2.0000;0.1045;0.0000;171;167;-0.0061;-0.0114;0.0047;-0.0059;-0.0039;0.0000;0.3543
721.0;2.0165;2.0000;0.1995;0.0000;171;165;-0.0085;-0.0129;0.0047;-0.0098;-0.0039;0.0000;0.3543
721.5;2.0174;2.0000;-0.1530;0.0000;167;169;0.0037;-0.0144;0.0047;0.0068;-0.0039;0.0000;0.3543
722.0;2.0179;2.0000;-0.0350;0.0000;169;167;0.0012;-0.0144;0.0047;0.0010;-0.0039;0.0000;0.3543
722.5;2.0229;2.0000;-0.2885;0.0000;165;169;0.0085;-0.0188;0.0047;0.0137;-0.0039;0.0000;0.3543
723.0;2.0243;2.0000;-0.0330;0.0000;169;167;-0.0794;-0.0188;0.0047;0.0010;-0.0039;0.0000;0.3543
723.5;2.0284;2.0000;-0.0640;0.0000;167;167;0.0794;-0.0217;0.0032;0.0029;-0.0039;0.0000;0.3543
724.0;2.0284;2.0000;-0.2425;0.0000;165;169;-0.0720;-0.0217;0.0032;0.0108;-0.0039;0.0000;0.3543
724.5;2.0325;2.0000;-0.1370;0.0000;165;167;0.0037;-0.0261;0.0032;0.0059;-0.0039;0.0000;0.3543
725.0;2.0330;2.0000;-0.1345;0.0000;165;167;0.0037;-0.0261;0.0032;0.0059;-0.0039;0.0000;0.3543
725.5;2.0343;2.0000;0.1910;0.0000;167;163;-0.0085;-0.0261;0.0032;-0.0098;-0.0039;0.0000;0.3543
726.0;2.0440;2.0000;0.0495;0.0000;165;165;-0.0037;-0.0334;0.0032;-0.0029;-0.0039;0.0000;0.3543
726.5;2.0476;2.0000;0.2995;0.0000;167;161;0.0672;-0.0363;0.0018;-0.0147;-0.0039;0.0000;0.3543
727.0;2.0517;2.0000;0.0920;0.0000;165;163;0.0745;-0.0393;0.0018;-0.0049;-0.0039;0.0000;0.3543
727.5;2.0549;2.0000;0.2270;0.0000;165;163;-0.0085;-0.0422;0.0018;-0.0117;-0.0039;0.0000;0.3543
728.0;2.0577;2.0000;0.1250;0.0000;163;163;0.0720;-0.0437;0.0018;-0.0068;-0.0039;0.0000;0.3543
728.5;2.0604;2.0000;0.3925;0.0000;165;159;-0.0159;-0.0466;0.0003;-0.0196;-0.0039;0.0000;0.3543
729.0;2.0627;2.0000;0.2075;0.0000;163;161;0.0696;-0.0481;0.0003;-0.0108;-0.0039;0.0000;0.3543
729.5;2.0655;2.0000;0.0695;0.0000;161;161;-0.0037;-0.0495;0.0003;-0.0039;-0.0039;0.0000;0.3543
730.0;2.0614;2.0000;0.1295;0.0000;163;161;-0.0061;-0.0466;0.0003;-0.0068;-0.0039;0.0000;0.3543
730.5;2.0623;2.0000;0.1780;0.0000;163;161;-0.0085;-0.0481;-0.0012;-0.0088;-0.0039;0.0000;0.3543
731.0;2.0595;2.0000;0.4990;0.0000;167;157;-0.0183;-0.0451;-0.0012;-0.0244;-0.0039;0.0000;0.3543
731.5;2.0604;2.0000;0.1570;0.0000;163;159;-0.0061;-0.0466;-0.0012;-0.0078;-0.0039;0.0000;0.3543
732.0;2.0591;2.0000;0.3675;0.0000;165;157;-0.0134;-0.0451;-0.0012;-0.0186;-0.0039;0.0000;0.3543
732.5;2.0572;2.0000;0.0665;0.0000;161;161;-0.0037;-0.0437;-0.0026;-0.0039;-0.0039;0.0000;0.3543
733.0;2.0559;2.0000;0.2070;0.0000;163;159;-0.0085;-0.0437;-0.0026;-0.0108;-0.0039;0.0000;0.3543
733.5;2.0476;2.0000;0.0200;0.0000;161;161;-0.0012;-0.0363;-0.0026;-0.0010;-0.0039;0.0000;0.3543
734.0;2.0389;2.0000;0.2600;0.0000;165;159;0.0672;-0.0305;-0.0026;-0.0127;-0.0039;0.0000;0.3543
734.5;2.0334;2.0000;0.2615;0.0000;165;161;-0.0110;-0.0261;-0.0026;-0.0127;-0.0049;0.0000;0.3543
735.0;2.0288;2.0000;0.0345;0.0000;163;163;-0.0037;-0.0231;-0.0041;-0.0020;-0.0049;0.0000;0.3543
735.5;2.0229;2.0000;0.0130;0.0000;163;163;-0.0012;-0.0173;-0.0041;-0.0010;-0.0049;0.0000;0.3543
736.0;2.0179;2.0000;-0.0880;0.0000;163;165;0.0794;-0.0144;-0.0041;0.0039;-0.0049;0.0000;0.3543
736.5;2.0165;2.0000;0.2410;0.0000;167;163;0.0696;-0.0129;-0.0041;-0.0117;-0.0049;0.0000;0.3543
737.0;2.0133;2.0000;0.0645;0.0000;165;165;0.0745;-0.0114;-0.0041;-0.0039;-0.0049;0.0000;0.3543
737.5;2.0105;2.0000;0.3175;0.0000;169;163;-0.0134;-0.0085;-0.0041;-0.0156;-0.0049;0.0000;0.3543
738.0;2.0114;2.0000;0.1815;0.0000;167;163;-0.0085;-0.0100;-0.0041;-0.0088;-0.0049;0.0000;0.3543
738.5;2.0124;2.0000;0.4350;0.0000;171;161;-0.0159;-0.0100;-0.0041;-0.0215;-0.0049;0.0000;0.3543
739.0;2.0114;2.0000;0.5740;0.0000;171;159;0.0574;-0.0100;-0.0041;-0.0283;-0.0049;0.0000;0.3543
739.5;2.0128;2.0000;0.5030;0.0000;171;159;-0.0183;-0.0100;-0.0041;-0.0244;-0.0049;0.0000;0.3543
740.0;2.0124;2.0000;0.4870;0.0000;171;161;0.0598;-0.0100;-0.0041;-0.0235;-0.0049;0.0000;0.3543
740.5;2.0105;2.0000;0.1860;0.0000;167;163;-0.0085;-0.0085;-0.0041;-0.0098;-0.0049;0.0000;0.3543
741.0;2.0064;2.0000;0.2960;0.0000;169;163;-0.0110;-0.0056;-0.0041;-0.0147;-0.0049;0.0000;0.3543
741.5;2.0037;2.0000;0.1905;0.0000;169;165;-0.0085;-0.0041;-0.0041;-0.0098;-0.0049;0.0000;0.3543
742.0;2.0014;2.0000;0.5250;0.0000;175;161;-0.0183;-0.0026;-0.0041;-0.0254;-0.0049;0.0000;0.3543
742.5;1.9995;2.0000;0.4900;0.0000;175;159;-0.0965;-0.0012;-0.0041;-0.0244;-0.0049;0.0000;0.3543
743.0;1.9973;2.0000;0.6760;0.0000;177;157;-0.0256;0.0018;-0.0041;-0.0332;-0.0059;0.0000;0.3543
743.5;1.9991;2.0000;0.4480;0.0000;175;161;-0.0159;0.0003;-0.0041;-0.0225;-0.0059;0.0000;0.3543
744.0;1.9968;2.0000;0.4805;0.0000;175;161;-0.0183;0.0018;-0.0041;-0.0235;-0.0059;0.0000;0.3543
744.5;1.9986;2.0000;0.5435;0.0000;175;161;0.0598;0.0003;-0.0041;-0.0264;-0.0059;0.0000;0.3543
745.0;2.0009;2.0000;0.4115;0.0000;173;161;-0.0159;-0.0012;-0.0041;-0.0205;-0.0059;0.0000;0.3543
745.5;2.0023;2.0000;0.2610;0.0000;171;163;-0.0110;-0.0026;-0.0041;-0.0127;-0.0059;0.0000;0.3543
746.0;2.0000;2.0000;-0.0680;0.0000;167;167;0.0012;-0.0012;-0.0041;0.0029;-0.0059;0.0000;0.3543
746.5;1.9940;2.0000;0.1515;0.0000;171;165;-0.0061;0.0032;-0.0041;-0.0078;-0.0059;0.0000;0.3543
747.0;1.9881;2.0000;-0.0170;0.0000;169;167;-0.0012;0.0076;-0.0041;-0.0000;-0.0059;0.0000;0.3543
747.5;1.9826;2.0000;0.1890;0.0000;173;165;-0.0085;0.0120;-0.0041;-0.0098;-0.0059;0.0000;0.3543
748.0;1.9853;2.0000;0.0780;0.0000;171;167;-0.0037;0.0105;-0.0041;-0.0039;-0.0059;0.0000;0.3543
748.5;1.9808;1.9973;0.2105;0.0000;175;165;-0.0085;0.0120;-0.0041;-0.0108;-0.0059;0.0000;0.3543
749.0;1.9766;1.9950;-0.0045;0.0000;171;167;-0.0012;0.0135;-0.0041;-0.0000;-0.0059;0.0000;0.3543
749.5;1.9721;1.9922;-0.0265;0.0000;169;167;0.0769;0.0149;-0.0041;0.0010;-0.0059;0.0000;0.3543
750.0;1.9707;1.9899;0.1995;0.0000;171;165;0.0696;0.0135;-0.0041;-0.0098;-0.0059;0.0000;0.3543
750.5;1.9675;1.9872;0.1035;0.0000;171;165;-0.0037;0.0135;-0.0041;-0.0059;-0.0059;0.0000;0.3543
751.0;1.9670;1.9849;0.1260;0.0000;171;165;-0.0842;0.0120;-0.0041;-0.0068;-0.0059;0.0000;0.3543
751.5;1.9698;1.9821;-0.1685;0.0000;167;167;0.0037;0.0091;-0.0041;0.0078;-0.0059;0.0000;0.3543
752.0;1.9698;1.9799;-0.0070;0.0000;169;165;-0.0794;0.0062;-0.0041;-0.0000;-0.0059;0.0000;0.3543
752.5;1.9652;1.9771;-0.2595;0.0000;165;167;0.0085;0.0091;-0.0026;0.0117;-0.0059;0.0000;0.3543
753.0;1.9647;1.9748;-0.0910;0.0000;167;165;0.0794;0.0062;-0.0026;0.0039;-0.0059;0.0000;0.3543
753.5;1.9625;1.9721;-0.3380;0.0000;163;169;0.0891;0.0062;-0.0026;0.0156;-0.0059;0.0000;0.3543
754.0;1.9666;1.9698;-0.5760;0.0000;159;171;0.0183;0.0018;-0.0026;0.0274;-0.0059;0.0000;0.3543
754.5;1.9684;1.9675;-0.4820;0.0000;161;169;-0.0623;-0.0012;-0.0026;0.0225;-0.0059;0.0000;0.3465
755.0;1.9666;1.9647;-0.4225;0.0000;161;167;0.0134;-0.0026;-0.0026;0.0196;-0.0059;0.0000;0.3465
755.5;1.9620;1.9625;-0.0455;0.0000;165;163;0.0012;-0.0012;-0.0026;0.0020;-0.0059;0.0000;0.3465
756.0;1.9615;1.9597;-0.1550;0.0000;163;165;0.0037;-0.0026;-0.0026;0.0068;-0.0059;0.0000;0.3465
756.5;1.9647;1.9574;0.0550;0.0000;165;161;-0.1600;-0.0070;-0.0026;-0.0029;-0.0059;0.0000;0.3465
757.0;1.9725;1.9547;-0.1300;0.0000;163;161;-0.0745;-0.0144;-0.0026;0.0059;-0.0059;0.0000;0.3465
757.5;1.9799;1.9524;-0.0110;0.0000;163;157;-0.0012;-0.0217;-0.0041;-0.0000;-0.0059;0.0000;0.3465
758.0;1.9785;1.9496;-0.2335;0.0000;159;161;0.0061;-0.0217;-0.0041;0.0108;-0.0059;0.0000;0.3465
758.5;1.9853;1.9473;-0.0335;0.0000;161;157;-0.0012;-0.0290;-0.0041;0.0010;-0.0059;0.0000;0.3465
759.0;1.9881;1.9446;-0.0280;0.0000;159;157;0.0769;-0.0334;-0.0041;0.0010;-0.0059;0.0000;0.3465
759.5;1.9940;1.9423;-0.2060;0.0000;157;157;0.0061;-0.0393;-0.0041;0.0098;-0.0059;0.0000;0.3465
760.0;2.0005;1.9396;-0.2030;0.0000;155;155;-0.0720;-0.0466;-0.0056;0.0088;-0.0059;0.0000;0.3465
760.5;2.0060;1.9373;-0.2520;0.0000;153;155;0.0085;-0.0524;-0.0056;0.0117;-0.0059;0.0000;0.3465
761.0;2.0073;1.9350;0.0160;0.0000;155;152;-0.0012;-0.0554;-0.0056;-0.0010;-0.0059;0.0000;0.3465
761.5;2.0092;1.9322;-0.1365;0.0000;153;153;0.0818;-0.0583;-0.0070;0.0059;-0.0059;0.0000;0.3465
762.0;2.0101;1.9299;0.0505;0.0000;153;150;-0.0037;-0.0612;-0.0070;-0.0029;-0.0059;0.0000;0.3465
762.5;2.0165;1.9272;-0.0235;0.0000;153;150;-0.0012;-0.0671;-0.0070;0.0010;-0.0059;0.0000;0.3465
763.0;2.0165;1.9249;0.2570;0.0000;153;146;0.0672;-0.0700;-0.0085;-0.0127;-0.0059;0.0000;0.3465
763.5;2.0128;1.9222;0.1430;0.0000;152;148;-0.0061;-0.0686;-0.0085;-0.0078;-0.0059;0.0000;0.3386
764.0;2.0179;1.9199;0.2315;0.0000;152;144;-0.0085;-0.0744;-0.0100;-0.0117;-0.0059;0.0000;0.3386
764.5;2.0188;1.9171;0.1780;0.0000;150;144;-0.0061;-0.0774;-0.0100;-0.0088;-0.0059;0.0000;0.3386
