Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
667.5;2.0774;2.0000;0.4675;0.0000;165;163;-0.0183;-0.0466;0.0105;-0.0225;0.0029;0.0000;0.3543
668.0;2.0769;2.0000;0.3940;0.0000;165;165;-0.0159;-0.0466;0.0105;-0.0196;0.0029;0.0000;0.3543
668.5;2.0751;2.0000;0.2505;0.0000;163;165;-0.0110;-0.0466;0.0091;-0.0127;0.0029;0.0000;0.3543
669.0;2.0719;2.0000;0.2865;0.0000;165;165;-0.0110;-0.0437;0.0091;-0.0147;0.0029;0.0000;0.3543
669.5;2.0719;2.0000;0.2745;0.0000;165;165;-0.0110;-0.0437;0.0091;-0.0137;0.0029;0.0000;0.3543
670.0;2.0710;2.0000;0.4235;0.0000;167;163;0.0623;-0.0437;0.0091;-0.0205;0.0029;0.0000;0.3543
670.5;2.0723;2.0000;0.2560;0.0000;165;165;-0.0891;-0.0437;0.0076;-0.0127;0.0029;0.0000;0.3543
671.0;2.0742;2.0000;0.4160;0.0000;167;161;-0.0940;-0.0451;0.0076;-0.0205;0.0020;0.0000;0.3543
671.5;2.0806;2.0000;0.3600;0.0000;167;161;-0.0134;-0.0495;0.0076;-0.0176;0.0020;0.0000;0.3543
672.0;2.0820;2.0000;0.4540;0.0000;167;159;-0.0159;-0.0495;0.0062;-0.0225;0.0020;0.0000;0.3543
672.5;2.0806;2.0000;0.6260;0.0000;169;157;-0.1795;-0.0495;0.0062;-0.0303;0.0020;0.0000;0.3543
673.0;2.0801;2.0000;0.6420;0.0000;169;157;-0.0232;-0.0495;0.0062;-0.0313;0.0020;0.0000;0.3543
673.5;2.0783;2.0000;0.5950;0.0000;169;157;0.0574;-0.0481;0.0062;-0.0293;0.0020;0.0000;0.3543
674.0;2.0769;2.0000;0.3710;0.0000;167;161;-0.0916;-0.0466;0.0047;-0.0186;0.0020;0.0000;0.3543
674.5;2.0783;2.0000;0.3685;0.0000;167;159;-0.0916;-0.0481;0.0047;-0.0186;0.0020;0.0000;0.3543
675.0;2.0801;2.0000;0.1590;0.0000;165;161;-0.0842;-0.0495;0.0047;-0.0078;0.0020;0.0000;0.3543
675.5;2.0824;2.0000;0.2605;0.0000;165;159;-0.0891;-0.0495;0.0032;-0.0127;0.0020;0.0000;0.3543
676.0;2.0838;2.0000;0.1355;0.0000;165;159;-0.0061;-0.0510;0.0032;-0.0068;0.0020;0.0000;0.3543
676.5;2.0847;2.0000;0.2585;0.0000;165;159;-0.0891;-0.0524;0.0032;-0.0127;0.0020;0.0000;0.3543
677.0;2.0778;2.0000;0.1690;0.0000;165;159;-0.0842;-0.0481;0.0018;-0.0088;0.0020;0.0000;0.3543
677.5;2.0801;2.0000;0.1405;0.0000;165;159;-0.0842;-0.0495;0.0018;-0.0068;0.0020;0.0000;0.3543
678.0;2.0742;2.0000;0.4140;0.0000;169;157;-0.1722;-0.0451;0.0018;-0.0205;0.0010;0.0000;0.3543
678.5;2.0710;2.0000;0.3130;0.0000;167;157;-0.0134;-0.0437;0.0018;-0.0156;0.0010;0.0000;0.3543
679.0;2.0701;2.0000;0.4640;0.0000;169;157;-0.0183;-0.0422;0.0003;-0.0225;0.0010;0.0000;0.3543
679.5;2.0687;2.0000;0.3280;0.0000;167;157;-0.0916;-0.0422;0.0003;-0.0166;0.0010;0.0000;0.3543
680.0;2.0664;2.0000;0.4600;0.0000;169;157;0.0598;-0.0407;0.0003;-0.0225;0.0010;0.0000;0.3543
680.5;2.0614;2.0000;0.4190;0.0000;169;157;-0.0940;-0.0378;0.0003;-0.0205;0.0010;0.0000;0.3543
681.0;2.0595;2.0000;0.5470;0.0000;171;157;-0.0208;-0.0363;-0.0012;-0.0264;0.0010;0.0000;0.3543
681.5;2.0636;2.0000;0.5395;0.0000;169;157;-0.0208;-0.0393;-0.0012;-0.0264;0.0010;0.0000;0.3543
682.0;2.0604;2.0000;0.4720;0.0000;169;157;-0.0183;-0.0378;-0.0012;-0.0235;0.0010;0.0000;0.3543
682.5;2.0627;2.0000;0.3475;0.0000;167;157;-0.0134;-0.0393;-0.0012;-0.0176;0.0010;0.0000;0.3543
683.0;2.0591;2.0000;0.2330;0.0000;165;159;-0.0867;-0.0363;-0.0026;-0.0117;0.0010;0.0000;0.3543
683.5;2.0531;2.0000;0.4400;0.0000;169;157;-0.0159;-0.0334;-0.0026;-0.0215;-0.0000;0.0000;0.3543
684.0;2.0440;2.0000;0.3210;0.0000;167;159;-0.0134;-0.0275;-0.0026;-0.0156;-0.0000;0.0000;0.3543
684.5;2.0398;2.0000;0.5690;0.0000;171;157;0.0574;-0.0246;-0.0026;-0.0274;-0.0000;0.0000;0.3543
685.0;2.0316;2.0000;0.3460;0.0000;169;161;-0.0916;-0.0202;-0.0026;-0.0166;-0.0000;0.0000;0.3543
685.5;2.0234;2.0000;0.4310;0.0000;169;161;-0.0940;-0.0144;-0.0026;-0.0215;-0.0000;0.0000;0.3543
686.0;2.0197;2.0000;0.3320;0.0000;169;161;-0.0916;-0.0129;-0.0026;-0.0166;-0.0000;0.0000;0.3543
686.5;2.0224;2.0000;0.2285;0.0000;167;163;0.0696;-0.0144;-0.0026;-0.0117;-0.0000;0.0000;0.3543
687.0;2.0288;2.0000;-0.1720;0.0000;163;167;0.0818;-0.0188;-0.0041;0.0078;-0.0000;0.0000;0.3543
687.5;2.0343;2.0000;-0.4920;0.0000;159;169;0.0159;-0.0217;-0.0041;0.0235;-0.0000;0.0000;0.3543
688.0;2.0371;2.0000;-0.2990;0.0000;161;169;0.0085;-0.0231;-0.0041;0.0137;-0.0000;0.0000;0.3543
688.5;2.0366;2.0000;-0.2515;0.0000;161;167;0.0085;-0.0231;-0.0041;0.0117;-0.0000;0.0000;0.3543
689.0;2.0371;2.0000;0.0330;0.0000;165;165;-0.0012;-0.0231;-0.0041;-0.0020;-0.0000;0.0000;0.3543
689.5;2.0334;2.0000;-0.0200;0.0000;163;165;0.0769;-0.0217;-0.0041;-0.0000;-0.0000;0.0000;0.3543
690.0;2.0330;2.0000;0.0290;0.0000;163;165;-0.0012;-0.0202;-0.0041;-0.0020;-0.0000;0.0000;0.3543
690.5;2.0334;2.0000;-0.1140;0.0000;163;167;0.0818;-0.0202;-0.0041;0.0049;-0.0000;0.0000;0.3543
691.0;2.0279;2.0000;0.0160;0.0000;165;165;0.0769;-0.0173;-0.0056;-0.0010;-0.0000;0.0000;0.3543
691.5;2.0252;2.0000;-0.1380;0.0000;163;169;0.0037;-0.0158;-0.0056;0.0059;-0.0000;0.0000;0.3543
692.0;2.0298;2.0000;0.0805;0.0000;165;165;0.0745;-0.0188;-0.0056;-0.0039;-0.0000;0.0000;0.3543
692.5;2.0334;2.0000;0.0215;0.0000;163;167;0.0769;-0.0202;-0.0056;-0.0020;-0.0000;0.0000;0.3543
693.0;2.0348;2.0000;-0.1520;0.0000;161;167;0.0818;-0.0217;-0.0056;0.0068;-0.0000;0.0000;0.3543
693.5;2.0380;2.0000;-0.1150;0.0000;161;167;0.0037;-0.0231;-0.0056;0.0049;-0.0000;0.0000;0.3543
694.0;2.0343;2.0000;-0.1075;0.0000;161;167;0.0818;-0.0217;-0.0056;0.0049;-0.0000;0.0000;0.3543
694.5;2.0307;2.0000;0.0695;0.0000;163;165;-0.0037;-0.0188;-0.0056;-0.0039;-0.0000;0.0000;0.3543
695.0;2.0266;2.0000;-0.0915;0.0000;161;169;0.0012;-0.0173;-0.0070;0.0039;-0.0000;0.0000;0.3543
695.5;2.0266;2.0000;0.1855;0.0000;165;165;0.0696;-0.0173;-0.0070;-0.0098;-0.0000;0.0000;0.3543
696.0;2.0298;2.0000;0.0305;0.0000;163;167;0.0769;-0.0188;-0.0070;-0.0020;-0.0000;0.0000;0.3543
696.5;2.0298;2.0000;0.2715;0.0000;165;163;-0.0110;-0.0188;-0.0070;-0.0137;-0.0000;0.0000;0.3543
697.0;2.0302;2.0000;0.3455;0.0000;167;163;-0.0134;-0.0188;-0.0070;-0.0166;-0.0000;0.0000;0.3543
697.5;2.0279;2.0000;0.4825;0.0000;167;161;-0.0183;-0.0173;-0.0070;-0.0235;-0.0000;0.0000;0.3543
698.0;2.0279;2.0000;0.3385;0.0000;165;163;0.0647;-0.0173;-0.0070;-0.0166;-0.0000;0.0000;0.3543
698.5;2.0279;2.0000;0.2820;0.0000;165;165;0.1453;-0.0173;-0.0070;-0.0137;-0.0000;0.0000;0.3543
699.0;2.0284;2.0000;0.2185;0.0000;165;165;0.1477;-0.0173;-0.0070;-0.0108;-0.0000;0.0000;0.3543
699.5;2.0293;2.0000;0.2135;0.0000;163;165;0.0696;-0.0188;-0.0085;-0.0108;-0.0000;0.0000;0.3543
700.0;2.0256;2.0000;0.3195;0.0000;165;165;0.0647;-0.0158;-0.0085;-0.0156;-0.0000;0.0000;0.3543
700.5;2.0229;2.0000;0.1255;0.0000;161;167;0.1502;-0.0144;-0.0085;-0.0068;-0.0000;0.0000;0.3543
701.0;2.0215;2.0000;0.1615;0.0000;163;167;0.0720;-0.0144;-0.0085;-0.0078;-0.0000;0.0000;0.3543
701.5;2.0234;2.0000;0.1105;0.0000;163;167;0.0720;-0.0144;-0.0085;-0.0059;-0.0000;0.0000;0.3543
702.0;2.0234;2.0000;0.2870;0.0000;165;165;0.0672;-0.0144;-0.0085;-0.0147;-0.0000;0.0000;0.3543
702.5;2.0243;2.0000;0.3075;0.0000;165;165;-0.0110;-0.0158;-0.0085;-0.0156;-0.0000;0.0000;0.3543
703.0;2.0247;2.0000;0.2845;0.0000;165;165;0.0672;-0.0158;-0.0085;-0.0137;-0.0010;0.0000;0.3543
703.5;2.0252;2.0000;0.1270;0.0000;163;167;-0.0061;-0.0158;-0.0085;-0.0068;-0.0010;0.0000;0.3543
704.0;2.0293;2.0000;-0.0585;0.0000;161;167;0.0794;-0.0188;-0.0085;0.0020;-0.0010;0.0000;0.3543
704.5;2.0288;2.0000;0.0960;0.0000;163;165;-0.0037;-0.0188;-0.0085;-0.0049;-0.0010;0.0000;0.3543
705.0;2.0247;2.0000;0.0450;0.0000;163;167;-0.0037;-0.0158;-0.0100;-0.0029;-0.0010;0.0000;0.3543
705.5;2.0238;2.0000;0.2025;0.0000;165;165;-0.0867;-0.0158;-0.0100;-0.0098;-0.0010;0.0000;0.3543
706.0;2.0229;2.0000;0.2120;0.0000;165;165;-0.0085;-0.0144;-0.0100;-0.0108;-0.0010;0.0000;0.3543
706.5;2.0256;2.0000;0.2730;0.0000;165;163;-0.0110;-0.0158;-0.0100;-0.0137;-0.0010;0.0000;0.3543
707.0;2.0238;2.0000;0.1170;0.0000;165;165;-0.0061;-0.0158;-0.0100;-0.0059;-0.0010;0.0000;0.3543
707.5;2.0211;2.0000;0.2615;0.0000;167;163;-0.0891;-0.0129;-0.0100;-0.0127;-0.0010;0.0000;0.3543
708.0;2.0174;2.0000;0.1785;0.0000;167;163;-0.0085;-0.0114;-0.0100;-0.0088;-0.0010;0.0000;0.3543
708.5;2.0215;2.0000;0.3450;0.0000;169;161;-0.0916;-0.0144;-0.0100;-0.0166;-0.0010;0.0000;0.3543
709.0;2.0270;2.0000;0.2600;0.0000;167;161;-0.0891;-0.0173;-0.0100;-0.0127;-0.0010;0.0000;0.3543
709.5;2.0321;2.0000;0.2190;0.0000;167;161;-0.0867;-0.0202;-0.0100;-0.0108;-0.0010;0.0000;0.3543
710.0;2.0288;2.0000;0.3230;0.0000;167;161;0.0647;-0.0188;-0.0100;-0.0156;-0.0010;0.0000;0.3543
710.5;2.0279;2.0000;0.2670;0.0000;167;161;-0.0891;-0.0173;-0.0114;-0.0137;-0.0010;0.0000;0.3543
711.0;2.0288;2.0000;0.3340;0.0000;167;159;-0.0916;-0.0188;-0.0114;-0.0166;-0.0010;0.0000;0.3543
711.5;2.0275;2.0000;0.2275;0.0000;167;161;-0.0867;-0.0173;-0.0114;-0.0117;-0.0010;0.0000;0.3543
712.0;2.0321;2.0000;0.3890;0.0000;169;157;-0.0940;-0.0202;-0.0114;-0.0196;-0.0010;0.0000;0.3543
712.5;2.0353;2.0000;0.2165;0.0000;167;159;-0.0867;-0.0217;-0.0114;-0.0108;-0.0010;0.0000;0.3543
713.0;2.0362;2.0000;0.3720;0.0000;169;157;-0.0916;-0.0231;-0.0114;-0.0186;-0.0010;0.0000;0.3543
713.5;2.0357;2.0000;0.2625;0.0000;169;159;-0.0110;-0.0217;-0.0114;-0.0127;-0.0020;0.0000;0.3543
714.0;2.0362;2.0000;0.3465;0.0000;169;157;-0.0134;-0.0231;-0.0114;-0.0176;-0.0020;0.0000;0.3543
714.5;2.0316;2.0000;0.1525;0.0000;167;159;-0.0842;-0.0202;-0.0129;-0.0078;-0.0020;0.0000;0.3543
715.0;2.0325;2.0000;0.1080;0.0000;167;159;-0.0842;-0.0202;-0.0129;-0.0059;-0.0020;0.0000;0.3543
715.5;2.0325;2.0000;0.3275;0.0000;169;157;-0.0134;-0.0202;-0.0129;-0.0166;-0.0020;0.0000;0.3543
716.0;2.0366;2.0000;0.1930;0.0000;167;159;-0.0867;-0.0231;-0.0129;-0.0098;-0.0020;0.0000;0.3543
716.5;2.0366;2.0000;0.3820;0.0000;169;157;-0.0134;-0.0231;-0.0129;-0.0186;-0.0020;0.0000;0.3543
717.0;2.0325;2.0000;0.1820;0.0000;167;159;-0.0867;-0.0202;-0.0129;-0.0088;-0.0020;0.0000;0.3543
717.5;2.0325;2.0000;0.1920;0.0000;167;159;-0.0085;-0.0202;-0.0129;-0.0098;-0.0020;0.0000;0.3543
718.0;2.0247;2.0000;0.0070;0.0000;165;161;-0.0012;-0.0158;-0.0129;-0.0010;-0.0020;0.0000;0.3543
718.5;2.0247;2.0000;0.1020;0.0000;165;161;-0.0037;-0.0158;-0.0144;-0.0059;-0.0020;0.0000;0.3543
719.0;2.0261;2.0000;0.2380;0.0000;167;159;-0.0110;-0.0158;-0.0144;-0.0117;-0.0020;0.0000;0.3543
719.5;2.0243;2.0000;0.0910;0.0000;165;161;-0.0037;-0.0158;-0.0144;-0.0049;-0.0020;0.0000;0.3543
720.0;2.0183;2.0000;0.3100;0.0000;169;161;-0.0110;-0.0114;-0.0144;-0.0156;-0.0020;0.0000;0.3543
720.5;2.0156;2.0000;0.2000;0.0000;167;161;-0.0085;-0.0100;-0.0144;-0.0098;-0.0020;0.0000;0.3543
721.0;2.0124;2.0000;0.4765;0.0000;169;159;-0.0965;-0.0085;-0.0144;-0.0235;-0.0020;0.0000;0.3543
721.5;2.0128;2.0000;0.2805;0.0000;167;161;-0.0110;-0.0085;-0.0144;-0.0137;-0.0020;0.0000;0.3543
722.0;2.0137;2.0000;0.3740;0.0000;169;159;-0.0134;-0.0085;-0.0144;-0.0186;-0.0020;0.0000;0.3543
722.5;2.0105;2.0000;0.0650;0.0000;165;163;-0.0818;-0.0070;-0.0144;-0.0039;-0.0020;0.0000;0.3543
723.0;2.0082;2.0000;0.0200;0.0000;165;163;-0.0794;-0.0056;-0.0144;-0.0020;-0.0020;0.0000;0.3543
723.5;2.0023;2.0000;-0.0430;0.0000;165;165;0.0012;-0.0026;-0.0144;0.0020;-0.0020;0.0000;0.3543
724.0;1.9968;2.0000;-0.1780;0.0000;165;167;0.0842;0.0003;-0.0144;0.0078;-0.0020;0.0000;0.3543
724.5;2.0009;2.0000;-0.1400;0.0000;163;167;0.0818;-0.0012;-0.0144;0.0059;-0.0020;0.0000;0.3543
725.0;2.0027;2.0000;-0.3425;0.0000;161;169;0.0110;-0.0026;-0.0144;0.0156;-0.0020;0.0000;0.3543
725.5;2.0050;2.0000;-0.0385;0.0000;165;165;0.0012;-0.0041;-0.0144;0.0010;-0.0020;0.0000;0.3543
726.0;2.0069;2.0000;-0.0415;0.0000;165;165;0.0012;-0.0056;-0.0144;0.0020;-0.0020;0.0000;0.3543
726.5;2.0000;2.0000;-0.0800;0.0000;165;165;0.0012;-0.0012;-0.0144;0.0029;-0.0020;0.0000;0.3543
727.0;2.0014;2.0000;0.1325;0.0000;167;165;-0.0061;-0.0012;-0.0144;-0.0068;-0.0020;0.0000;0.3543
727.5;2.0032;2.0000;0.0405;0.0000;167;165;-0.0037;-0.0026;-0.0144;-0.0020;-0.0020;0.0000;0.3543
728.0;2.0018;2.0000;0.1820;0.0000;167;163;0.0696;-0.0012;-0.0144;-0.0088;-0.0020;0.0000;0.3543
728.5;1.9991;2.0000;0.0895;0.0000;165;165;-0.0037;0.0003;-0.0144;-0.0049;-0.0020;0.0000;0.3543
729.0;2.0032;2.0000;0.1505;0.0000;165;165;0.0720;-0.0026;-0.0144;-0.0078;-0.0020;0.0000;0.3543
729.5;2.0023;2.0000;0.0320;0.0000;165;165;0.0769;-0.0026;-0.0144;-0.0020;-0.0020;0.0000;0.3543
730.0;1.9991;2.0000;0.1780;0.0000;167;165;0.0696;0.0003;-0.0144;-0.0088;-0.0020;0.0000;0.3543
730.5;1.9940;2.0000;0.1415;0.0000;167;165;0.0720;0.0032;-0.0144;-0.0068;-0.0020;0.0000;0.3543
731.0;1.9918;2.0000;0.2175;0.0000;167;165;0.0696;0.0032;-0.0144;-0.0108;-0.0020;0.0000;0.3543
731.5;1.9895;2.0000;0.1790;0.0000;167;165;-0.0085;0.0047;-0.0144;-0.0088;-0.0029;0.0000;0.3543
732.0;1.9886;2.0000;0.1910;0.0000;167;165;0.0696;0.0062;-0.0144;-0.0098;-0.0029;0.0000;0.3543
732.5;1.9867;2.0000;0.3540;0.0000;169;163;-0.0134;0.0076;-0.0144;-0.0176;-0.0029;0.0000;0.3543
733.0;1.9863;2.0000;0.2575;0.0000;167;165;-0.0110;0.0076;-0.0144;-0.0127;-0.0029;0.0000;0.3543
733.5;1.9918;2.0000;0.3565;0.0000;169;163;0.0647;0.0047;-0.0144;-0.0176;-0.0029;0.0000;0.3543
734.0;1.9936;2.0000;0.2170;0.0000;167;167;0.1477;0.0032;-0.0144;-0.0108;-0.0029;0.0000;0.3543
734.5;1.9959;2.0000;0.2045;0.0000;167;167;0.0696;0.0018;-0.0144;-0.0108;-0.0029;0.0000;0.3543
735.0;1.9977;2.0000;0.1440;0.0000;165;167;0.1502;0.0003;-0.0144;-0.0078;-0.0029;0.0000;0.3543
735.5;1.9995;2.0000;0.2080;0.0000;167;165;-0.0085;-0.0012;-0.0144;-0.0108;-0.0029;0.0000;0.3543
736.0;1.9973;2.0000;0.1895;0.0000;167;165;-0.0085;0.0003;-0.0144;-0.0098;-0.0029;0.0000;0.3543
736.5;1.9959;2.0000;0.2355;0.0000;167;165;0.0696;0.0018;-0.0144;-0.0117;-0.0029;0.0000;0.3543
737.0;2.0014;2.0000;0.1485;0.0000;165;167;0.0720;-0.0012;-0.0144;-0.0078;-0.0029;0.0000;0.3543
737.5;1.9995;2.0000;0.0095;0.0000;165;169;0.0769;-0.0012;-0.0144;-0.0010;-0.0029;0.0000;0.3543
738.0;1.9982;2.0000;0.2000;0.0000;167;167;0.1477;0.0003;-0.0144;-0.0098;-0.0029;0.0000;0.3543
738.5;1.9986;2.0000;0.0435;0.0000;163;169;-0.0037;0.0003;-0.0144;-0.0029;-0.0029;0.0000;0.3543
739.0;1.9977;2.0000;0.2020;0.0000;165;167;0.1477;0.0003;-0.0144;-0.0098;-0.0029;0.0000;0.3543
739.5;1.9940;2.0000;0.0200;0.0000;163;169;0.1551;0.0032;-0.0144;-0.0020;-0.0029;0.0000;0.3543
740.0;1.9922;2.0000;0.0890;0.0000;163;169;0.0745;0.0032;-0.0144;-0.0049;-0.0029;0.0000;0.3543
740.5;1.9945;2.0000;0.0035;0.0000;163;169;-0.0012;0.0018;-0.0144;-0.0010;-0.0029;0.0000;0.3543
741.0;1.9931;2.0000;0.1350;0.0000;165;169;0.0720;0.0032;-0.0144;-0.0068;-0.0029;0.0000;0.3543
741.5;1.9945;2.0000;0.2945;0.0000;167;167;-0.0110;0.0018;-0.0144;-0.0147;-0.0029;0.0000;0.3543
742.0;1.9968;2.0000;0.0670;0.0000;165;167;-0.0037;0.0003;-0.0144;-0.0039;-0.0029;0.0000;0.3543
742.5;1.9968;2.0000;0.1540;0.0000;165;167;-0.0061;0.0003;-0.0144;-0.0078;-0.0029;0.0000;0.3543
743.0;1.9959;2.0000;0.0265;0.0000;165;167;0.0769;0.0018;-0.0144;-0.0020;-0.0029;0.0000;0.3543
743.5;1.9982;2.0000;0.1675;0.0000;167;165;-0.0061;0.0003;-0.0144;-0.0088;-0.0029;0.0000;0.3543
744.0;1.9995;2.0000;0.0750;0.0000;165;167;-0.0818;-0.0012;-0.0144;-0.0039;-0.0029;0.0000;0.3543
744.5;1.9940;2.0000;0.2625;0.0000;169;165;-0.0891;0.0032;-0.0144;-0.0127;-0.0029;0.0000;0.3543
745.0;1.9959;2.0000;0.0485;0.0000;167;167;-0.0037;0.0018;-0.0144;-0.0029;-0.0029;0.0000;0.3543
745.5;1.9977;2.0000;0.1365;0.0000;167;165;-0.0061;0.0003;-0.0144;-0.0068;-0.0029;0.0000;0.3543
746.0;1.9963;2.0000;0.0620;0.0000;165;167;0.0745;0.0018;-0.0144;-0.0039;-0.0029;0.0000;0.3543
746.5;1.9977;2.0000;0.2860;0.0000;169;163;-0.1673;0.0003;-0.0144;-0.0147;-0.0039;0.0000;0.3543
747.0;1.9959;2.0000;0.3860;0.0000;171;161;-0.0940;0.0018;-0.0144;-0.0186;-0.0039;0.0000;0.3543
747.5;1.9968;2.0000;0.1695;0.0000;169;165;-0.0061;0.0018;-0.0144;-0.0088;-0.0039;0.0000;0.3543
748.0;1.9959;2.0000;0.3595;0.0000;171;161;-0.0134;0.0018;-0.0144;-0.0176;-0.0039;0.0000;0.3543
748.5;1.9963;2.0000;0.0965;0.0000;169;165;-0.0818;0.0018;-0.0144;-0.0049;-0.0039;0.0000;0.3543
749.0;1.9995;2.0000;0.3305;0.0000;171;161;-0.0134;-0.0012;-0.0144;-0.0166;-0.0039;0.0000;0.3543
749.5;2.0009;2.0000;0.2040;0.0000;169;163;-0.0085;-0.0012;-0.0144;-0.0108;-0.0039;0.0000;0.3543
750.0;1.9991;1.9973;0.3665;0.0000;159;150;-0.0916;-0.0012;-0.0144;-0.0186;-0.0039;0.0000;0.3071
750.5;2.0005;1.9950;0.1365;0.0000;157;152;-0.1624;-0.0041;-0.0144;-0.0068;-0.0039;0.0000;0.3071
751.0;2.0023;1.9922;0.1135;0.0000;157;150;-0.1624;-0.0070;-0.0144;-0.0059;-0.0039;0.0000;0.3071
751.5;2.0037;1.9899;0.0825;0.0000;155;150;-0.0037;-0.0085;-0.0144;-0.0049;-0.0039;0.0000;0.3071
752.0;1.9995;1.9872;0.1830;0.0000;157;150;-0.0867;-0.0085;-0.0144;-0.0088;-0.0039;0.0000;0.3071
752.5;1.9982;1.9849;0.3615;0.0000;159;146;-0.0916;-0.0085;-0.0144;-0.0176;-0.0039;0.0000;0.3071
753.0;1.9973;1.9821;0.0595;0.0000;155;148;-0.0818;-0.0100;-0.0144;-0.0029;-0.0039;0.0000;0.2992
753.5;1.9954;1.9799;0.2855;0.0000;157;146;-0.1673;-0.0100;-0.0144;-0.0147;-0.0039;0.0000;0.2992
754.0;1.9931;1.9771;0.0470;0.0000;153;148;-0.0818;-0.0100;-0.0144;-0.0029;-0.0039;0.0000;0.2992
754.5;1.9954;1.9748;0.5465;0.0000;159;142;-0.0208;-0.0129;-0.0144;-0.0264;-0.0039;0.0000;0.2992
755.0;1.9895;1.9721;0.3665;0.0000;157;144;-0.0916;-0.0114;-0.0144;-0.0186;-0.0039;0.0000;0.2992
755.5;1.9876;1.9698;0.4235;0.0000;157;144;-0.0940;-0.0114;-0.0144;-0.0205;-0.0049;0.0000;0.2992
756.0;1.9863;1.9675;0.2370;0.0000;155;144;-0.0867;-0.0129;-0.0144;-0.0117;-0.0049;0.0000;0.2992
756.5;1.9835;1.9647;0.0085;0.0000;152;146;-0.0012;-0.0114;-0.0144;-0.0010;-0.0049;0.0000;0.2992
757.0;1.9812;1.9625;0.2565;0.0000;153;144;0.0672;-0.0114;-0.0144;-0.0127;-0.0049;0.0000;0.2992
757.5;1.9780;1.9597;0.0620;0.0000;152;146;-0.0037;-0.0114;-0.0144;-0.0039;-0.0049;0.0000;0.2992
758.0;1.9780;1.9574;0.4075;0.0000;153;142;-0.0159;-0.0129;-0.0158;-0.0205;-0.0049;0.0000;0.2992
758.5;1.9757;1.9547;0.2600;0.0000;153;144;-0.0110;-0.0129;-0.0158;-0.0127;-0.0049;0.0000;0.2992
759.0;1.9744;1.9524;0.5645;0.0000;155;140;-0.0989;-0.0144;-0.0158;-0.0274;-0.0049;0.0000;0.2992
759.5;1.9776;1.9496;0.3255;0.0000;153;142;-0.0134;-0.0173;-0.0158;-0.0166;-0.0049;0.0000;0.2992
760.0;1.9762;1.9473;0.3600;0.0000;152;142;0.0647;-0.0188;-0.0158;-0.0176;-0.0049;0.0000;0.2992
760.5;1.9716;1.9446;0.2610;0.0000;152;142;-0.0110;-0.0173;-0.0158;-0.0127;-0.0049;0.0000;0.2992
761.0;1.9684;1.9423;0.2720;0.0000;152;142;-0.0110;-0.0158;-0.0158;-0.0137;-0.0049;0.0000;0.2992
761.5;1.9670;1.9396;0.0705;0.0000;148;142;-0.0818;-0.0173;-0.0158;-0.0039;-0.0049;0.0000;0.2913
762.0;1.9698;1.9373;-0.4980;0.0000;142;150;0.0940;-0.0202;-0.0158;0.0235;-0.0049;0.0000;0.2913
762.5;1.9734;1.9350;-0.4325;0.0000;142;148;0.0916;-0.0246;-0.0158;0.0205;-0.0049;0.0000;0.2913
763.0;1.9721;1.9322;-0.5755;0.0000;140;150;-0.0598;-0.0246;-0.0173;0.0274;-0.0049;0.0000;0.2913
763.5;1.9675;1.9299;-0.0435;0.0000;144;144;-0.0769;-0.0231;-0.0173;0.0020;-0.0049;0.0000;0.2913
764.0;1.9625;1.9272;-0.2485;0.0000;142;146;0.0085;-0.0217;-0.0173;0.0117;-0.0049;0.0000;0.2913
764.5;1.9625;1.9249;-0.2860;0.0000;142;144;-0.0696;-0.0231;-0.0173;0.0137;-0.0049;0.0000;0.2913
765.0;1.9583;1.9222;-0.4340;0.0000;140;146;0.0916;-0.0217;-0.0173;0.0205;-0.0049;0.0000;0.2913
765.5;1.9579;1.9199;-0.4085;0.0000;140;146;0.0916;-0.0231;-0.0173;0.0196;-0.0049;0.0000;0.2913
766.0;1.9538;1.9171;-0.2210;0.0000;142;144;0.0061;-0.0231;-0.0173;0.0098;-0.0039;0.0000;0.2913
766.5;1.9542;1.9148;-0.1425;0.0000;142;144;0.0818;-0.0246;-0.0188;0.0059;-0.0039;0.0000;0.2913
767.0;1.9542;1.9121;-0.0250;0.0000;142;142;0.0769;-0.0261;-0.0188;0.0010;-0.0039;0.0000;0.2913
767.5;1.9542;1.9098;-0.1315;0.0000;140;142;0.0818;-0.0275;-0.0188;0.0059;-0.0039;0.0000;0.2913
768.0;1.9583;1.9071;0.0930;0.0000;142;140;-0.0037;-0.0319;-0.0188;-0.0049;-0.0039;0.0000;0.2913
768.5;1.9583;1.9048;0.0540;0.0000;140;140;0.0745;-0.0334;-0.0188;-0.0029;-0.0039;0.0000;0.2913
769.0;1.9625;1.9025;0.2600;0.0000;142;136;-0.0110;-0.0363;-0.0202;-0.0127;-0.0049;0.0000;0.2913
769.5;1.9615;1.8997;0.1315;0.0000;140;138;0.0720;-0.0378;-0.0202;-0.0068;-0.0049;0.0000;0.2913
770.0;1.9615;1.8974;0.1495;0.0000;140;138;0.0720;-0.0393;-0.0202;-0.0078;-0.0049;0.0000;0.2913
770.5;1.9579;1.8947;0.0800;0.0000;138;138;0.1526;-0.0393;-0.0202;-0.0039;-0.0049;0.0000;0.2835
