Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
230;1.2674;1.2784;0.1724;-0.0000;146;140;0.0647;3.0000;0.3089;-0.0216;0.0104;-0.0002
231;1.2656;1.2784;-0.0000;-0.0000;146;150;-0.0012;3.0000;0.3104;-0.0016;0.0104;-0.0002
232;1.2564;1.2784;-0.1207;-0.0000;163;171;0.0842;3.0000;0.3129;0.0123;0.0104;-0.0002
233;1.2601;1.2784;-0.1552;-0.0000;155;167;0.0867;3.0000;0.3155;0.0177;0.0106;-0.0002
234;1.2582;1.2784;-0.3276;-0.0000;153;175;0.0989;3.0000;0.3177;0.0363;0.0109;-0.0002
235;1.2509;1.2784;0.1034;-0.0000;183;183;0.0696;3.0000;0.3214;-0.0133;0.0109;-0.0002
236;1.2418;1.2784;-0.0862;-0.0000;195;206;0.1600;3.0000;0.3254;0.0096;0.0109;-0.0002
237;1.2436;1.2784;0.2069;-0.0000;202;198;0.0623;3.0000;0.3298;-0.0245;0.0106;-0.0002
238;1.2473;1.2784;0.3103;-0.0000;196;189;0.0549;3.0000;0.3335;-0.0367;0.0104;-0.0002
239;1.2564;1.2784;-0.3621;-0.0000;163;189;0.0232;3.0000;0.3360;0.0397;0.0106;-0.0002
240;1.2637;1.2784;-0.1724;-0.0000;153;169;0.0891;3.0000;0.3379;0.0189;0.0109;-0.0002
241;1.2619;1.2784;-0.6724;-0.0000;144;185;0.2796;3.0000;0.3400;0.0765;0.0116;-0.0002
242;1.2674;1.2912;-1.1379;-0.0000;146;212;0.1551;3.0000;0.3426;0.1290;0.0126;-0.0002
243;1.2729;1.2985;-0.7069;-0.0000;161;206;0.2039;3.0000;0.3459;0.0797;0.0133;-0.0002
244;1.2766;1.2985;-0.8793;-0.0000;153;206;0.2943;3.0000;0.3485;0.0997;0.0143;-0.0002
245;1.2857;1.2985;-0.4310;-0.0000;146;179;0.1062;3.0000;0.3503;0.0492;0.0145;-0.0002
246;1.2821;1.2985;0.2414;-0.7931;191;148;-0.0183;3.0000;0.3521;-0.1188;0.0136;-0.0002
247;1.2711;1.2985;0.0172;-1.5862;228;155;-0.0037;3.0000;0.3558;-0.1840;0.0121;-0.0002
248;1.2692;1.2985;0.3276;-2.3621;261;132;-0.0256;3.0000;0.3591;-0.3097;0.0094;-0.0002
249;1.2711;1.2985;-0.0345;-3.1552;271;116;-0.0769;3.0000;0.3624;-0.3576;0.0062;-0.0002
250;1.2766;1.2985;-0.6897;-3.9310;265;103;-0.1087;3.0000;0.3650;-0.3727;0.0031;-0.0002
251;1.2747;1.2985;-0.7931;-4.7241;290;89;-0.1038;3.0000;0.3679;-0.4518;-0.0009;-0.0002
252;1.2766;1.2985;-1.6724;-5.5000;286;87;-0.1990;3.0000;0.3708;-0.4420;-0.0048;-0.0002
253;1.2857;1.2985;-2.2241;-6.2931;275;62;-0.0818;3.0000;0.3723;-0.4674;-0.0089;-0.0002
254;1.2930;1.2985;-2.8621;-7.0690;265;38;-0.1941;2.2016;0.3730;-0.4857;-0.0131;-0.0002
255;1.2967;1.2985;-3.3966;-7.8621;263;22;-0.1551;0.7231;0.3734;-0.5131;-0.0175;-0.0002
256;1.3022;1.2985;-4.1207;-8.6552;255;11;-0.2552;-1.0813;0.3730;-0.5199;-0.0221;-0.0002
257;1.3004;1.2985;-5.1724;-9.4310;253;17;-0.1868;-0.6594;0.3726;-0.4901;-0.0262;-0.0002
258;1.3059;1.2985;-6.2414;-10.2241;236;11;-0.1990;-2.7455;0.3719;-0.4569;-0.0304;-0.0002
259;1.3040;1.2985;-6.7759;-11.0000;245;7;-0.2308;-2.1998;0.3712;-0.4857;-0.0345;-0.0002
260;1.3040;1.2985;-7.7759;-11.7931;245;13;-0.1600;-1.6189;0.3708;-0.4608;-0.0385;-0.0002
261;1.3022;1.2985;-8.5690;-12.5690;249;13;-0.1062;-1.1472;0.3704;-0.4599;-0.0426;-0.0002
262;1.3077;1.2985;-9.2241;-13.3621;241;-5;-0.2943;-3.0000;0.3693;-0.4765;-0.0468;-0.0002
263;1.3150;1.2985;-9.5000;-14.1379;243;-32;-0.3529;-3.0000;0.3675;-0.5338;-0.0514;-0.0002
264;1.3168;1.2985;-10.3276;-14.9310;239;-36;-0.2186;-3.0000;0.3653;-0.5290;-0.0560;-0.0002
265;1.3168;1.2985;-11.1034;-15.7241;241;-40;-0.2381;-3.0000;0.3635;-0.5309;-0.0604;-0.0002
266;1.3150;1.2985;-11.6034;-16.5000;253;-48;-0.3675;-3.0000;0.3617;-0.5639;-0.0656;-0.0002
267;1.3205;1.2985;-12.4655;-17.2931;241;-58;-0.2259;-3.0000;0.3591;-0.5548;-0.0702;-0.0002
268;1.3168;1.2985;-12.9655;-18.0690;257;-62;-0.3431;-3.0000;0.3569;-0.5866;-0.0753;-0.0002
269;1.3187;1.2985;-13.6034;-18.8621;263;-71;-0.3016;-3.0000;0.3547;-0.6049;-0.0807;-0.0002
270;1.3150;1.2985;-13.9310;-19.6379;283;-79;-0.4335;-3.0000;0.3529;-0.6581;-0.0863;-0.0002
271;1.3168;1.2985;-14.8621;-20.4310;281;-81;-0.3700;-3.0000;0.3510;-0.6408;-0.0919;-0.0002
272;1.3150;1.2985;-16.1897;-21.2069;275;-67;-0.3602;-3.0000;0.3492;-0.5783;-0.0971;-0.0002
273;1.3114;1.2985;-17.0000;-22.0000;279;-64;-0.2991;-3.0000;0.3477;-0.5749;-0.1019;-0.0002
274;1.3095;1.2985;-17.7586;-22.7931;284;-62;-0.2454;-3.0000;0.3463;-0.5773;-0.1071;-0.0002
275;1.3114;1.2985;-18.6724;-23.5690;283;-64;-0.2503;-3.0000;0.3448;-0.5629;-0.1119;-0.0002
276;1.3059;1.2985;-19.5172;-24.3621;294;-54;-0.2894;-2.5931;0.3441;-0.5570;-0.1166;-0.0002
277;1.3004;1.2985;-20.6552;-25.1379;296;-36;-0.1990;-0.4107;0.3441;-0.5158;-0.1212;-0.0002
278;1.2985;1.2985;-20.9655;-25.9310;314;-48;-0.1746;-0.0071;0.3441;-0.5702;-0.1261;-0.0002
279;1.2930;1.2985;-21.5862;-26.1897;318;-28;-0.0476;2.2119;0.3448;-0.5290;-0.1307;-0.0002
280;1.2985;1.2985;-22.6552;-26.1897;283;-15;-0.1477;0.3704;0.3448;-0.4071;-0.1342;-0.0002
281;1.2967;1.2985;-22.5690;-26.1897;288;-15;-0.2186;0.7993;0.3452;-0.4174;-0.1378;-0.0002
282;1.3004;1.2985;-23.6379;-26.1897;257;3;-0.1453;-0.4701;0.3448;-0.2943;-0.1405;-0.0002
283;1.2985;1.2985;-23.8448;-26.1897;253;9;-0.0549;-0.0595;0.3448;-0.2694;-0.1427;-0.0002
284;1.3004;1.2985;-24.1897;-26.1897;241;13;-0.1673;-0.6111;0.3448;-0.2306;-0.1449;-0.0002
285;1.3040;1.2985;-24.6897;-26.1897;226;19;-0.2234;-1.6709;0.3441;-0.1732;-0.1464;-0.0002
286;1.3004;1.2985;-24.6897;-26.1897;232;24;-0.1013;-0.4085;0.3441;-0.1735;-0.1478;-0.0002
287;1.2912;1.2985;-25.0862;-26.1897;239;52;-0.1233;3.0000;0.3448;-0.1259;-0.1488;-0.0002
288;1.2912;1.2985;-25.5000;-26.1897;232;62;-0.0134;3.0000;0.3459;-0.0792;-0.1495;-0.0002
289;1.2912;1.2985;-25.0517;-26.1897;243;52;-0.0403;3.0000;0.3470;-0.1305;-0.1508;-0.0002
290;1.2949;1.2985;-25.8448;-26.1897;218;62;-0.0012;1.6050;0.3474;-0.0399;-0.1510;-0.0002
291;1.2912;1.2985;-25.7931;-26.1897;228;69;0.0061;3.0000;0.3485;-0.0465;-0.1515;-0.0002
292;1.2821;1.2985;-25.3276;-26.1897;255;73;-0.1087;3.0000;0.3503;-0.0995;-0.1522;-0.0002
293;1.2894;1.2985;-25.8448;-26.1897;232;73;0.1941;3.0000;0.3514;-0.0399;-0.1527;-0.0002
294;1.2949;1.2985;-25.4828;-26.1897;228;54;0.0305;1.4549;0.3518;-0.0804;-0.1535;-0.0002
295;1.2985;1.2985;-25.8103;-26.1897;212;54;0.0842;0.1346;0.3521;-0.0433;-0.1537;-0.0002
296;1.2985;1.2985;-25.7069;-26.1897;214;52;0.1551;0.4272;0.3521;-0.0558;-0.1542;-0.0002
297;1.2930;1.2985;-25.6034;-26.1897;228;60;0.0720;2.3159;0.3529;-0.0673;-0.1549;-0.0002
298;1.2930;1.2985;-26.0172;-26.1897;220;69;-0.0574;2.4917;0.3536;-0.0197;-0.1549;-0.0002
299;1.2967;1.2985;-25.7759;-26.1897;220;56;-0.2283;1.1289;0.3540;-0.0482;-0.1554;-0.0002
300;1.3004;1.2985;-25.5345;-26.1897;220;42;-0.2576;-0.3122;0.3540;-0.0753;-0.1561;-0.0002
301;1.3022;1.2985;-25.6207;-26.1897;210;38;-0.2405;-1.4486;0.3532;-0.0651;-0.1566;-0.0002
302;1.3059;1.2985;-25.2414;-26.1897;214;21;-0.2723;-2.5177;0.3525;-0.1097;-0.1576;-0.0002
303;1.3040;1.2985;-25.1034;-26.1897;224;21;-0.2747;-1.8097;0.3521;-0.1256;-0.1586;-0.0002
304;1.3022;1.2985;-25.2931;-26.1897;222;28;-0.3407;-1.1725;0.3518;-0.1024;-0.1596;-0.0002
305;1.3022;1.2985;-25.2931;-25.3966;204;50;-0.2747;-0.9008;0.3514;-0.0128;-0.1596;-0.0002
306;1.3004;1.2985;-25.6724;-24.6207;179;79;-0.2357;-0.3543;0.3514;0.1212;-0.1586;-0.0002
307;1.2985;1.2985;-25.8793;-23.8276;157;110;-0.1233;0.5345;0.3514;0.2352;-0.1566;-0.0002
308;1.2949;1.2985;-25.9655;-23.0517;142;138;0.0696;1.7131;0.3521;0.3349;-0.1537;-0.0002
309;1.2985;1.2985;-26.0345;-22.2586;112;153;0.0989;0.3811;0.3521;0.4330;-0.1498;-0.0002
310;1.3095;1.2985;-25.7931;-21.4828;75;148;0.1600;-3.0000;0.3510;0.4960;-0.1456;-0.0002
311;1.3077;1.2985;-25.3966;-20.6897;67;161;0.2137;-3.0000;0.3499;0.5417;-0.1408;-0.0002
312;1.2930;1.2985;-24.3621;-19.9138;101;187;0.2381;2.5554;0.3507;0.5126;-0.1364;-0.0002
313;1.2802;1.2985;-22.6379;-19.1207;150;193;0.0208;3.0000;0.3529;0.4054;-0.1329;-0.0002
314;1.2747;1.2985;-20.8793;-18.3276;185;181;-0.0476;3.0000;0.3558;0.2916;-0.1303;-0.0002
315;1.2766;1.2985;-20.4828;-17.5517;171;189;-0.0525;3.0000;0.3584;0.3371;-0.1273;-0.0002
316;1.2784;1.2985;-19.5172;-16.7586;173;185;0.0305;3.0000;0.3609;0.3158;-0.1246;-0.0002
317;1.2821;1.2985;-19.3103;-15.9828;148;193;0.3407;3.0000;0.3628;0.3839;-0.1212;-0.0002
318;1.2912;1.2985;-19.1897;-15.1897;110;193;0.1648;3.0000;0.3639;0.4591;-0.1173;-0.0002
319;1.3004;1.2985;-18.6552;-14.4138;87;185;0.2845;-0.1643;0.3639;0.4877;-0.1132;-0.0002
320;1.3022;1.2985;-18.4483;-13.6207;62;195;0.2723;-1.3809;0.3635;0.5553;-0.1083;-0.0002
321;1.3059;1.2985;-17.7414;-12.8448;50;191;0.2210;-2.9509;0.3624;0.5644;-0.1034;-0.0002
322;1.3077;1.2985;-16.7586;-12.0517;50;185;0.3114;-3.0000;0.3617;0.5414;-0.0988;-0.0002
323;1.2930;1.2985;-16.6207;-11.2586;60;230;0.5385;2.0562;0.3620;0.6149;-0.0934;-0.0002
324;1.2821;1.2985;-15.1724;-10.4828;99;241;0.3529;3.0000;0.3642;0.5390;-0.0885;-0.0002
325;1.2821;1.2985;-13.4310;-9.6897;120;220;0.2357;3.0000;0.3661;0.4301;-0.0848;-0.0002
326;1.2857;1.2985;-12.9828;-8.9138;105;224;0.1355;3.0000;0.3675;0.4679;-0.0807;-0.0002
327;1.2875;1.2985;-11.2931;-8.1207;122;200;-0.0037;3.0000;0.3690;0.3637;-0.0775;-0.0002
328;1.2912;1.2985;-10.5000;-7.3448;112;193;0.1087;2.9506;0.3697;0.3637;-0.0746;-0.0002
329;1.2875;1.2985;-10.0172;-6.5517;110;210;0.0720;3.0000;0.3712;0.3991;-0.0709;-0.0002
330;1.2839;1.2985;-9.6207;-5.7759;107;230;0.0452;3.0000;0.3730;0.4423;-0.0673;-0.0002
331;1.2912;1.2985;-9.1724;-4.9828;83;228;0.1770;3.0000;0.3737;0.4818;-0.0629;-0.0002
332;1.2949;1.2985;-8.4655;-4.1897;71;226;0.2796;1.8090;0.3745;0.4909;-0.0587;-0.0002
333;1.2967;1.2985;-7.8448;-3.4138;64;228;0.2259;1.2604;0.3748;0.5092;-0.0543;-0.0002
334;1.2949;1.2985;-7.5000;-2.6207;52;241;0.2894;1.5442;0.3752;0.5595;-0.0494;-0.0002
335;1.2985;1.2985;-6.6552;-1.8448;44;236;0.3065;0.1536;0.3752;0.5534;-0.0446;-0.0002
336;1.3022;1.2985;-5.6379;-1.0517;40;228;0.3138;-0.9425;0.3752;0.5265;-0.0399;-0.0002
337;1.3077;1.2985;-4.3103;-0.8621;54;187;0.3773;-3.0000;0.3741;0.3966;-0.0365;-0.0002
338;1.3095;1.2985;-3.5690;-0.8621;65;163;0.0916;-3.0000;0.3726;0.3112;-0.0338;-0.0002
339;1.3077;1.2985;-2.1552;-0.8621;105;134;-0.0085;-3.0000;0.3715;0.1481;-0.0326;-0.0002
340;1.3022;1.2985;-1.1724;-0.8621;138;118;0.0012;-1.4109;0.3712;0.0358;-0.0324;-0.0002
341;1.3059;1.2985;-0.8448;-0.8621;140;107;-0.1770;-2.4906;0.3704;-0.0009;-0.0324;-0.0002
342;1.3077;1.2985;-0.8793;-0.8621;132;103;0.0598;-3.0000;0.3693;0.0018;-0.0324;-0.0002
343;1.3187;1.2985;-0.9828;-0.8621;109;85;-0.0891;-3.0000;0.3671;0.0143;-0.0321;-0.0002
344;1.3223;1.2985;-1.2414;-0.8621;91;81;-0.1502;-3.0000;0.3642;0.0436;-0.0316;-0.0002
345;1.3187;1.2985;-1.0862;-0.8621;103;87;-0.0818;-3.0000;0.3620;0.0265;-0.0316;-0.0002
346;1.3114;1.2985;-1.6724;-0.8621;103;116;-0.1184;-3.0000;0.3609;0.0929;-0.0306;-0.0002
347;1.3077;1.2985;-1.6552;-0.8621;109;122;-0.0452;-2.9766;0.3598;0.0912;-0.0299;-0.0002
348;1.3059;1.2985;-1.4138;-0.8621;118;120;0.0183;-2.3393;0.3591;0.0641;-0.0294;-0.0002
349;1.3077;1.2985;-1.6724;-0.8621;107;124;-0.1184;-3.0000;0.3584;0.0936;-0.0284;-0.0002
350;1.3040;1.2985;-1.0345;-0.8621;126;112;-0.0085;-2.1448;0.3576;0.0194;-0.0284;-0.0002
351;1.2967;1.2985;-0.8448;-0.8621;148;124;-0.0989;1.0128;0.3580;-0.0016;-0.0284;-0.0002
352;1.2967;1.2985;-1.0862;-0.8621;144;134;-0.0037;1.2714;0.3584;0.0250;-0.0282;-0.0002
353;1.2949;1.2985;-0.5345;-0.8621;159;120;-0.2772;1.4995;0.3587;-0.0372;-0.0284;-0.0002
354;1.2949;1.2985;-1.0517;-0.8621;148;136;-0.0061;1.7046;0.3591;0.0228;-0.0282;-0.0002
355;1.2949;1.2985;-1.2759;-0.0000;120;163;-0.0794;1.7478;0.3598;0.1449;-0.0270;-0.0002
356;1.2930;1.2985;-0.8966;-0.0000;132;157;-0.0159;2.2858;0.3606;0.1029;-0.0260;-0.0002
357;1.2930;1.2985;-1.4138;-0.0000;118;171;0.0183;2.3020;0.3613;0.1625;-0.0248;-0.0002
358;1.2930;1.2985;-0.7759;-0.0000;136;155;0.0525;2.3778;0.3620;0.0870;-0.0240;-0.0002
359;1.2949;1.2985;-0.5172;-0.0000;140;150;0.0354;1.8486;0.3624;0.0582;-0.0236;-0.0002
360;1.2985;1.2985;-0.5862;-0.0000;128;142;-0.0403;0.1254;0.3624;0.0658;-0.0228;-0.0002
361;1.2949;1.2985;-0.1552;-0.0000;144;138;0.0867;1.4486;0.3628;0.0172;-0.0228;-0.0002
362;1.2949;1.2985;-0.3966;-0.0000;140;146;-0.0525;1.6600;0.3635;0.0453;-0.0223;-0.0002
363;1.2894;1.2985;-0.4828;-0.0000;148;157;-0.0452;3.0000;0.3646;0.0553;-0.0219;-0.0002
364;1.2894;1.2985;-0.2414;-0.0000;153;152;-0.0623;3.0000;0.3653;0.0272;-0.0216;-0.0002
365;1.2912;1.2985;-0.4483;-0.0000;148;157;0.0305;3.0000;0.3664;0.0512;-0.0211;-0.0002
366;1.2894;1.2985;-0.3793;-0.0000;152;157;0.1038;3.0000;0.3675;0.0433;-0.0209;-0.0002
367;1.2912;1.2985;-0.3966;-0.0000;150;157;-0.0525;3.0000;0.3686;0.0453;-0.0204;-0.0002
368;1.2857;1.2985;-0.4655;-0.0000;157;169;0.1087;3.0000;0.3701;0.0526;-0.0199;-0.0002
369;1.2912;1.2985;-0.3793;-0.0000;150;157;0.0232;3.0000;0.3712;0.0421;-0.0197;-0.0002
370;1.2949;1.3132;-0.2586;-0.0000;175;179;0.0159;3.0000;0.3734;0.0289;-0.0194;-0.0002
371;1.2985;1.3297;-0.3621;-0.0000;196;204;0.0232;3.0000;0.3770;0.0399;-0.0189;-0.0002
372;1.3059;1.3443;-0.2241;-0.0000;220;222;-0.0647;3.0000;0.3818;0.0255;-0.0187;-0.0002
373;1.3150;1.3590;-0.3793;-0.0000;232;239;0.0256;3.0000;0.3869;0.0424;-0.0184;-0.0002
374;1.3242;1.3736;-0.5345;-0.0000;243;261;0.0354;3.0000;0.3928;0.0602;-0.0179;-0.0002
375;1.3333;1.3883;-0.5000;-0.0000;261;277;-0.1233;3.0000;0.3994;0.0570;-0.0175;-0.0002
376;1.3407;1.4048;-0.6034;-0.0000;277;296;0.0403;3.0000;0.4071;0.0680;-0.0167;-0.0002
377;1.3553;1.4194;-0.3966;-0.0000;288;300;0.1819;3.0000;0.4144;0.0438;-0.0165;-0.0002
378;1.3590;1.4341;-0.2759;-0.0000;318;324;-0.1380;3.0000;0.4235;0.0306;-0.0160;-0.0002
379;1.3846;1.4487;-0.3621;-0.0000;298;308;0.1013;3.0000;0.4309;0.0397;-0.0157;-0.0002
380;1.4066;1.4634;-0.6552;-0.0000;279;306;0.1209;3.0000;0.4378;0.0734;-0.0150;-0.0002
381;1.4304;1.4799;-0.9655;-0.0000;253;296;0.0647;3.0000;0.4437;0.1095;-0.0143;-0.0002
382;1.4579;1.4945;-1.3276;-0.0000;216;281;0.2479;3.0000;0.4481;0.1505;-0.0128;-0.0002
383;1.4780;1.5092;-1.2241;-0.0000;206;267;0.2381;3.0000;0.4517;0.1388;-0.0116;-0.0002
384;1.4945;1.5238;-1.2414;-0.0000;204;265;0.3187;3.0000;0.4550;0.1412;-0.0104;-0.0002
385;1.5092;1.5385;-0.7241;-0.0000;220;253;0.2063;3.0000;0.4587;0.0826;-0.0096;-0.0002
386;1.5183;1.5549;-0.3966;-0.0000;239;257;0.1819;3.0000;0.4631;0.0441;-0.0094;-0.0002
387;1.5348;1.5696;-0.6897;-0.0000;228;263;0.1258;3.0000;0.4668;0.0790;-0.0087;-0.0002
388;1.5531;1.5842;-0.5517;-0.0000;228;253;0.1941;3.0000;0.4704;0.0621;-0.0082;-0.0002
389;1.5659;1.5989;-0.5345;-0.0000;234;263;0.1136;3.0000;0.4745;0.0602;-0.0074;-0.0002
390;1.5769;1.6136;-0.3966;-0.0000;245;267;0.1819;3.0000;0.4789;0.0441;-0.0072;-0.0002
391;1.5879;1.6282;-0.0345;-0.0000;267;269;0.0794;3.0000;0.4836;0.0038;-0.0072;-0.0002
392;1.5971;1.6447;-0.1724;-0.0000;281;288;0.0891;3.0000;0.4891;0.0189;-0.0070;-0.0002
393;1.6172;1.6593;-0.1207;-0.0000;273;279;0.0061;3.0000;0.4942;0.0123;-0.0070;-0.0002
394;1.6429;1.6740;-0.0345;-0.0000;253;255;0.0012;3.0000;0.4979;0.0033;-0.0067;-0.0002
395;1.6630;1.6886;-0.4138;-0.0000;236;255;0.0256;3.0000;0.5008;0.0455;-0.0065;-0.0002
396;1.6813;1.7033;-0.1724;-0.0000;236;243;0.0110;3.0000;0.5038;0.0182;-0.0062;-0.0002
397;1.6960;1.7198;0.0345;-0.0000;241;238;-0.0037;3.0000;0.5063;-0.0052;-0.0062;-0.0002
398;1.7143;1.7344;-0.2241;-0.0000;230;239;-0.1429;3.0000;0.5089;0.0245;-0.0062;-0.0002
399;1.7271;1.7491;0.0172;-0.0000;241;238;-0.1600;3.0000;0.5114;-0.0033;-0.0062;-0.0002
400;1.7344;1.7637;-0.2931;-0.0000;251;263;-0.0598;3.0000;0.5151;0.0331;-0.0057;-0.0002
401;1.7436;1.7784;-0.4828;-0.0000;259;281;-0.0452;3.0000;0.5191;0.0548;-0.0052;-0.0002
402;1.7564;1.7949;-0.1724;-0.0000;277;283;-0.0672;3.0000;0.5235;0.0179;-0.0052;-0.0002
403;1.7692;1.8095;-0.3966;-0.0000;277;294;0.0256;3.0000;0.5283;0.0443;-0.0048;-0.0002
404;1.7839;1.8242;-0.2069;-0.0000;283;290;-0.0647;3.0000;0.5331;0.0228;-0.0045;-0.0002
405;1.7985;1.8388;-0.3448;-0.0000;286;300;-0.0549;3.0000;0.5378;0.0387;-0.0043;-0.0002
406;1.8132;1.8535;-0.3276;-0.0000;290;304;0.0989;3.0000;0.5429;0.0360;-0.0040;-0.0002
407;1.8223;1.8700;-0.0172;-0.0000;312;310;0.0769;3.0000;0.5484;0.0016;-0.0040;-0.0002
408;1.8370;1.8846;-0.5000;-0.0000;300;324;0.1111;3.0000;0.5539;0.0563;-0.0035;-0.0002
409;1.8535;1.8993;-0.4828;-0.0000;302;326;-0.0452;3.0000;0.5594;0.0546;-0.0031;-0.0002
410;1.8645;1.9139;-0.4828;-0.0000;314;335;0.0330;3.0000;0.5653;0.0546;-0.0026;-0.0002
411;1.8846;1.9286;-0.8103;-0.0000;296;337;0.0549;3.0000;0.5708;0.0927;-0.0016;-0.0002
412;1.8993;1.9432;-0.7586;-0.0000;298;339;0.1282;3.0000;0.5759;0.0858;-0.0009;-0.0002
413;1.9121;1.9597;-0.8103;-0.0000;304;345;0.0549;3.0000;0.5814;0.0919;-0.0001;-0.0002
414;1.9249;1.9744;-0.6724;-0.0000;316;351;0.0452;3.0000;0.5873;0.0761;0.0006;-0.0002
415;1.9396;1.9542;-0.2241;-0.0000;251;265;0.0134;3.0000;0.5891;0.0253;0.0006;-0.0002
416;1.9524;1.9341;-0.4138;-0.0000;171;195;0.1844;-3.0000;0.5869;0.0460;0.0011;-0.0002
417;1.9560;1.9139;-0.5862;-0.0000;112;146;0.1160;-3.0000;0.5818;0.0663;0.0016;-0.0002
418;1.9560;1.8938;-0.4310;-0.0000;71;95;0.0281;-3.0000;0.5744;0.0487;0.0021;-0.0002
419;1.9487;1.8736;-0.3103;-0.0000;46;62;0.0208;-3.0000;0.5656;0.0343;0.0023;-0.0002
420;1.9396;1.8535;-0.1207;-0.0000;22;30;0.0061;-3.0000;0.5554;0.0118;0.0026;-0.0002
421;1.9066;1.8333;-0.1724;-0.0000;46;56;0.1673;-3.0000;0.5470;0.0179;0.0028;-0.0002
422;1.8883;1.8132;-0.0862;-0.0000;40;46;-0.0745;-3.0000;0.5382;0.0084;0.0028;-0.0002
423;1.8718;1.7949;0.3621;-0.0000;40;26;0.1306;-3.0000;0.5290;-0.0419;0.0023;-0.0002
424;1.8663;1.7747;0.4310;-0.0000;15;-3;0.0476;-3.0000;0.5180;-0.0497;0.0021;-0.0002
425;1.8462;1.7546;0.7586;-0.0000;19;-17;-0.0549;-3.0000;0.5074;-0.0888;0.0011;-0.0002
426;1.8260;1.7344;0.5345;-0.0000;11;-13;0.0379;-3.0000;0.4964;-0.0629;0.0006;-0.0002
427;1.7967;1.7143;0.1207;-0.0000;17;13;-0.0110;-3.0000;0.4869;-0.0157;0.0006;-0.0002
428;1.7564;1.6941;0.3793;-0.0000;58;40;-0.0281;-3.0000;0.4792;-0.0438;0.0001;-0.0002
429;1.7234;1.6740;0.7414;-0.0000;91;56;-0.1331;-3.0000;0.4734;-0.0868;-0.0006;-0.0002
430;1.6868;1.6538;1.1207;-0.0000;130;75;-0.3162;-3.0000;0.4697;-0.1307;-0.0018;-0.0002
431;1.6538;1.6685;1.3448;-0.0000;234;165;-0.2503;3.0000;0.4712;-0.1561;-0.0031;-0.0002
432;1.6264;1.6484;1.3276;-0.0000;253;185;-0.4847;3.0000;0.4741;-0.1530;-0.0045;-0.0002
433;1.6227;1.6282;1.4310;-0.0000;224;146;-0.3358;2.1774;0.4748;-0.1649;-0.0060;-0.0002
434;1.6337;1.6099;0.9828;-0.0000;150;93;-0.3065;-3.0000;0.4715;-0.1139;-0.0070;-0.0002
435;1.6575;1.5897;0.1724;-0.0000;38;22;-0.2479;-3.0000;0.4635;-0.0209;-0.0070;-0.0002
436;1.6703;1.5696;-0.1552;-0.0000;-38;-36;-0.0696;-3.0000;0.4514;0.0177;-0.0070;-0.0002
437;1.6538;1.5495;-1.3276;-0.0000;-75;-17;0.2479;-3.0000;0.4393;0.1515;-0.0055;-0.0002
438;1.6447;1.5293;-1.5345;-0.0000;-107;-36;0.0281;-3.0000;0.4257;0.1747;-0.0040;-0.0002
439;1.6044;1.5092;-1.5345;-0.0000;-71;1;0.3407;-3.0000;0.4144;0.1757;-0.0026;-0.0002
440;1.5934;1.4890;-0.7414;-0.0000;-71;-38;-0.1062;-3.0000;0.4023;0.0839;-0.0018;-0.0002
441;1.5659;1.4689;-0.1034;-0.0000;-48;-46;0.1624;-3.0000;0.3906;0.0106;-0.0016;-0.0002
442;1.5348;1.4487;-0.1724;-0.0000;-30;-22;0.1673;-3.0000;0.3807;0.0187;-0.0016;-0.0002
443;1.5037;1.4286;-0.1034;-0.0000;-7;-5;-0.1526;-3.0000;0.3719;0.0101;-0.0013;-0.0002
444;1.4615;1.4084;0.2414;-0.0000;38;24;-0.0183;-3.0000;0.3657;-0.0292;-0.0016;-0.0002
445;1.4249;1.3883;0.8966;-0.0000;87;40;-0.2991;-3.0000;0.3613;-0.1051;-0.0026;-0.0002
446;1.3883;1.3700;1.5862;-0.0000;136;54;-0.3480;-3.0000;0.3591;-0.1835;-0.0043;-0.0002
447;1.3626;1.3498;1.8448;-0.0000;153;58;-0.5214;-3.0000;0.3576;-0.2133;-0.0060;-0.0002
448;1.3352;1.3297;2.1034;-0.0000;177;64;-0.6190;-2.1452;0.3569;-0.2431;-0.0082;-0.0002
449;1.3260;1.3095;1.3103;-0.0000;134;60;-0.4066;-3.0000;0.3547;-0.1508;-0.0094;-0.0002
450;1.3205;1.2894;0.8103;-0.0000;93;40;-0.3700;-3.0000;0.3510;-0.0936;-0.0104;-0.0002
451;1.3205;1.2692;-0.4828;-0.0000;19;30;-0.1233;-3.0000;0.3448;0.0551;-0.0099;-0.0002
452;1.3150;1.2491;-2.0862;-0.0000;-50;40;0.1453;-3.0000;0.3371;0.2394;-0.0077;-0.0002
453;1.3040;1.2289;-2.5345;-0.0000;-81;30;0.1746;-3.0000;0.3283;0.2899;-0.0052;-0.0002
454;1.2747;1.2088;-2.6034;-0.0000;-71;48;0.2576;-3.0000;0.3206;0.2987;-0.0026;-0.0002
455;1.2729;1.1886;-1.8448;-0.0000;-89;-7;-0.1868;-3.0000;0.3107;0.2108;-0.0009;-0.0002
456;1.2473;1.1685;-0.3276;-0.0000;-46;-34;0.1770;-3.0000;0.3016;0.0365;-0.0004;-0.0002
