Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF
239;0.4778;0.4778;0.0690;-0.0000;60;58;0;-0.0061;0.1917;-0.0122;-0.0061;-0.0024
240;0.4741;0.4815;0.1724;-0.0000;69;64;0;0.0305;0.1917;-0.0122;-0.0061;-0.0024
241;0.4741;0.4815;0.2414;-0.0000;73;65;0;0.0427;0.1917;-0.0366;-0.0061;-0.0024
242;0.4741;0.4852;0.2069;-0.0000;71;65;0;0.0305;0.1917;-0.0122;-0.0061;-0.0024
243;0.4852;0.4852;0.1724;-0.0000;65;62;0;0.0061;0.1917;-0.0122;-0.0061;-0.0024
244;0.4926;0.4889;0.1379;-0.0000;58;52;0;-0.0305;0.1917;-0.0122;-0.0061;-0.0024
245;0.4926;0.4889;0.1724;-0.0000;62;58;0;-0.0061;0.1917;-0.0122;-0.0061;-0.0024
246;0.4963;0.4926;0.1379;-0.0000;60;54;0;-0.0305;0.1917;-0.0122;-0.0061;-0.0024
247;0.4963;0.4926;0.0345;-0.0000;60;56;0;-0.0183;0.1917;-0.0122;-0.0061;-0.0024
248;0.5000;0.4963;-0.0345;-0.0000;60;58;0;-0.0183;0.1917;-0.0122;-0.0061;-0.0024
249;0.4963;0.5000;-0.0345;-0.0000;64;64;0;0.0061;0.1917;-0.0122;-0.0061;-0.0024
250;0.4926;0.5000;-0.0000;-0.0000;67;65;0;0.0183;0.1917;-0.0122;-0.0061;-0.0024
251;0.4963;0.5000;-0.0000;-0.0000;62;60;0;-0.0061;0.1917;-0.0122;-0.0061;-0.0024
252;0.5000;0.5000;0.0690;-0.0000;62;60;0;-0.0061;0.1917;-0.0122;-0.0061;-0.0024
253;0.5074;0.5000;0.0345;-0.0000;52;50;0;-0.0549;0.1917;-0.0122;-0.0061;-0.0024
254;0.5074;0.5000;-0.0000;-0.0000;52;50;0;-0.0549;0.1917;-0.0122;-0.0061;-0.0024
255;0.5037;0.5000;0.0345;-0.0000;56;54;0;-0.0305;0.1917;-0.0122;-0.0061;-0.0024
256;0.5000;0.5000;0.0345;-0.0000;60;58;0;-0.0183;0.1917;-0.0122;-0.0061;-0.0024
257;0.5000;0.5000;0.0690;-0.0000;60;58;0;-0.0183;0.1917;-0.0122;-0.0061;-0.0024
258;0.4963;0.5000;0.1379;-0.0000;64;60;0;-0.0061;0.1917;-0.0122;-0.0061;-0.0024
259;0.5037;0.5000;0.1034;-0.0000;58;54;0;-0.0305;0.1892;-0.0122;-0.0061;-0.0024
260;0.5074;0.5000;0.0690;-0.0000;54;50;0;-0.0427;0.1892;-0.0122;-0.0061;-0.0024
261;0.5074;0.5000;0.0690;-0.0000;54;52;0;-0.0427;0.1892;-0.0122;-0.0061;-0.0024
262;0.5037;0.5000;0.1034;-0.0000;58;56;0;-0.0305;0.1892;-0.0122;-0.0061;-0.0024
263;0.5037;0.5000;0.1034;-0.0000;58;54;0;-0.0305;0.1892;-0.0122;-0.0061;-0.0024
264;0.4963;0.5000;0.1379;-0.0000;64;62;0;0.0061;0.1892;-0.0122;-0.0061;-0.0024
265;0.4963;0.5000;0.1724;-0.0000;64;60;0;0.0061;0.1892;-0.0122;-0.0061;-0.0024
266;0.4963;0.5000;0.1724;-0.0000;64;58;0;-0.0061;0.1892;-0.0122;-0.0061;-0.0024
267;0.5000;0.5000;0.1034;-0.0000;62;58;0;-0.0061;0.1892;-0.0122;-0.0061;-0.0024
268;0.5000;0.5000;0.0690;-0.0000;60;58;0;-0.0183;0.1892;-0.0122;-0.0061;-0.0024
269;0.5000;0.5000;-0.0345;-0.0000;58;58;0;-0.0183;0.1892;-0.0122;-0.0061;-0.0024
270;0.4963;0.5000;-0.1379;-0.0000;62;62;0;0.0061;0.1892;-0.0122;-0.0061;-0.0024
271;0.4963;0.5000;-0.1379;-0.0000;60;62;0;-0.0061;0.1892;-0.0122;-0.0061;-0.0024
272;0.5037;0.5000;-0.1034;-0.0000;56;58;0;-0.0305;0.1892;-0.0122;-0.0061;-0.0024
273;0.5074;0.5000;-0.1034;-0.0000;50;52;0;-0.0549;0.1892;-0.0122;-0.0061;-0.0024
274;0.5074;0.5000;-0.1724;-0.0000;50;52;0;-0.0549;0.1868;-0.0122;-0.0061;-0.0024
275;0.5037;0.5000;-0.1724;-0.0000;54;58;0;-0.0305;0.1868;-0.0122;-0.0061;-0.0024
276;0.5037;0.5000;-0.1724;-0.0000;52;56;0;-0.0305;0.1868;-0.0122;-0.0061;-0.0024
277;0.5000;0.5000;-0.0690;-0.0000;58;58;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
278;0.4963;0.5000;-0.0000;-0.0000;62;62;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
279;0.5000;0.5000;-0.0000;-0.0000;56;56;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
280;0.5000;0.5000;0.1724;-0.0000;62;58;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
281;0.5000;0.5000;0.2414;-0.0000;62;56;0;-0.0061;0.1868;-0.0366;-0.0061;-0.0024
282;0.5000;0.5000;0.2414;-0.0000;60;56;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
283;0.5000;0.5000;0.2759;-0.0000;60;56;0;-0.0183;0.1868;-0.0366;-0.0061;-0.0024
284;0.5000;0.5000;0.2414;-0.0000;60;54;0;-0.0183;0.1868;-0.0366;-0.0061;-0.0024
285;0.4963;0.5000;0.3103;-0.0000;64;58;0;-0.0061;0.1868;-0.0366;-0.0061;-0.0024
286;0.4963;0.5000;0.3793;-0.0000;67;60;0;0.0061;0.1868;-0.0366;-0.0061;-0.0024
287;0.4926;0.5000;0.3103;-0.0000;69;64;0;0.0183;0.1868;-0.0366;-0.0061;-0.0024
288;0.4926;0.5000;0.2759;-0.0000;67;62;0;0.0183;0.1868;-0.0366;-0.0061;-0.0024
289;0.5000;0.5000;0.1034;-0.0000;62;60;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
290;0.4963;0.5000;-0.0000;-0.0000;64;64;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
291;0.5000;0.5000;-0.1034;-0.0000;56;58;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
292;0.4963;0.5000;-0.0345;-0.0000;60;62;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
293;0.5000;0.5000;-0.1034;-0.0000;58;62;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
294;0.5000;0.5000;-0.0690;-0.0000;58;60;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
295;0.4963;0.5000;-0.0345;-0.0000;62;62;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
296;0.4926;0.5000;-0.0345;-0.0000;65;65;0;0.0183;0.1868;-0.0122;-0.0061;-0.0024
297;0.4963;0.5000;0.0690;-0.0000;64;64;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
298;0.5000;0.5000;0.1034;-0.0000;60;58;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
299;0.5000;0.5000;0.1034;-0.0000;60;58;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
300;0.5000;0.5000;0.1724;-0.0000;60;56;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
301;0.5037;0.5000;0.1724;-0.0000;54;50;0;-0.0427;0.1868;-0.0122;-0.0061;-0.0024
302;0.5000;0.5000;0.2069;-0.0000;58;54;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
303;0.5000;0.5000;0.2069;-0.0000;58;54;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
304;0.5037;0.5000;0.1379;-0.0000;58;54;0;-0.0305;0.1868;-0.0122;-0.0061;-0.0024
305;0.5037;0.5000;0.1379;-0.0000;56;54;0;-0.0305;0.1868;-0.0122;-0.0061;-0.0024
306;0.5037;0.5000;0.1379;-0.0000;56;54;0;-0.0305;0.1868;-0.0122;-0.0061;-0.0024
307;0.5000;0.5000;0.0345;-0.0000;58;58;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
308;0.4963;0.5000;-0.0345;-0.0000;62;62;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
309;0.4963;0.5000;-0.1034;-0.0000;60;60;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
310;0.4963;0.5000;-0.0690;-0.0000;64;64;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
311;0.5000;0.5000;0.0345;-0.0000;60;58;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
312;0.4963;0.5000;-0.0000;-0.0000;62;62;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
313;0.4963;0.5000;0.0345;-0.0000;62;60;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
314;0.5000;0.5000;0.1724;-0.0000;62;58;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
315;0.4963;0.5000;0.2759;-0.0000;65;60;0;0.0061;0.1868;-0.0366;-0.0061;-0.0024
316;0.4926;0.5000;0.3448;-0.0000;69;62;0;0.0183;0.1868;-0.0366;-0.0061;-0.0024
317;0.4889;0.5000;0.3793;-0.0000;73;64;0;0.0305;0.1868;-0.0366;-0.0061;-0.0024
318;0.4963;0.5000;0.3448;-0.0000;67;60;0;0.0061;0.1868;-0.0366;-0.0061;-0.0024
319;0.5000;0.5000;0.2069;-0.0000;60;54;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
320;0.5037;0.5000;0.1379;-0.0000;56;50;0;-0.0427;0.1868;-0.0122;-0.0061;-0.0024
321;0.5037;0.5000;0.1034;-0.0000;54;50;0;-0.0427;0.1868;-0.0122;-0.0061;-0.0024
322;0.5000;0.5000;-0.0000;-0.0000;56;56;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
323;0.5037;0.5000;-0.1379;-0.0000;56;56;0;-0.0305;0.1868;-0.0122;-0.0061;-0.0024
324;0.5000;0.5000;-0.1034;-0.0000;60;60;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
325;0.4963;0.5000;-0.0345;-0.0000;64;62;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
326;0.5000;0.5000;-0.0345;-0.0000;58;58;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
327;0.5000;0.5000;-0.1034;-0.0000;56;58;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
328;0.5000;0.5000;-0.1379;-0.0000;56;58;0;-0.0305;0.1843;-0.0122;-0.0061;-0.0024
329;0.5000;0.5000;-0.1034;-0.0000;60;60;0;-0.0061;0.1843;-0.0122;-0.0061;-0.0024
330;0.5000;0.5000;0.1034;-0.0000;60;58;0;-0.0061;0.1843;-0.0122;-0.0061;-0.0024
331;0.4926;0.5000;0.1724;-0.0000;67;64;0;0.0305;0.1868;-0.0122;-0.0061;-0.0024
332;0.4889;0.5000;0.2069;-0.0000;71;65;0;0.0427;0.1868;-0.0122;-0.0061;-0.0024
333;0.4926;0.5000;0.2759;-0.0000;69;64;0;0.0305;0.1868;-0.0366;-0.0061;-0.0024
334;0.4926;0.5000;0.3793;-0.0000;69;62;0;0.0183;0.1868;-0.0366;-0.0061;-0.0024
335;0.5000;0.5000;0.3448;-0.0000;64;56;0;-0.0061;0.1868;-0.0366;-0.0061;-0.0024
336;0.5000;0.5000;0.4483;-0.0000;65;54;0;-0.0061;0.1868;-0.0366;-0.0061;-0.0024
337;0.5000;0.5000;0.4138;-0.0000;64;54;0;-0.0183;0.1868;-0.0366;-0.0061;-0.0024
338;0.5000;0.5000;0.2414;-0.0000;62;54;0;-0.0183;0.1868;-0.0366;-0.0061;-0.0024
339;0.5000;0.5000;0.1034;-0.0000;60;54;0;-0.0183;0.1868;-0.0122;-0.0061;-0.0024
340;0.4963;0.5000;-0.1379;-0.0000;60;60;0;-0.0061;0.1868;-0.0122;-0.0061;-0.0024
341;0.4963;0.5000;-0.2069;-0.0000;62;64;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
342;0.4963;0.5000;-0.2414;-0.0000;64;65;0;0.0183;0.1868;-0.0122;-0.0061;-0.0024
343;0.4963;0.5037;-0.2414;-0.0000;64;67;0;0.0183;0.1868;-0.0122;-0.0061;-0.0024
344;0.5037;0.5037;-0.2759;-0.0000;62;64;0;0.0061;0.1868;-0.0122;-0.0061;-0.0024
345;0.5037;0.5074;-0.2414;-0.0000;64;65;0;0.0183;0.1868;-0.0122;-0.0061;-0.0024
346;0.5037;0.5074;-0.1034;-0.0000;65;65;0;0.0183;0.1868;-0.0122;-0.0061;-0.0024
347;0.5037;0.5111;-0.0000;-0.0000;69;67;0;0.0305;0.1892;-0.0122;-0.0061;-0.0024
348;0.5037;0.5111;0.0690;-0.0000;71;67;0;0.0427;0.1892;-0.0122;-0.0061;-0.0024
349;0.4963;0.5148;0.0690;-0.0000;81;77;0;0.0794;0.1892;-0.0122;-0.0061;-0.0024
350;0.5000;0.5148;0.1034;-0.0000;79;75;0;0.0671;0.1917;-0.0122;-0.0061;-0.0024
351;0.5037;0.5185;0.0690;-0.0000;77;73;0;0.0549;0.1917;-0.0122;-0.0061;-0.0024
352;0.5111;0.5185;-0.0345;-0.0000;73;71;0;0.0427;0.1917;-0.0122;-0.0061;-0.0024
353;0.5148;0.5222;-0.1379;-0.0000;71;71;0;0.0427;0.1917;-0.0122;-0.0061;-0.0024
354;0.5111;0.5259;-0.2414;-0.0000;73;75;0;0.0549;0.1941;-0.0122;-0.0061;-0.0024
355;0.5074;0.5259;-0.1724;-0.0000;81;81;0;0.0794;0.1941;-0.0122;-0.0061;-0.0024
356;0.5185;0.5296;-0.0690;-0.0000;73;71;0;0.0305;0.1941;-0.0122;-0.0061;-0.0024
357;0.5185;0.5296;-0.0345;-0.0000;77;73;0;0.0549;0.1965;-0.0122;-0.0061;-0.0024
358;0.5185;0.5333;-0.0690;-0.0000;79;77;0;0.0671;0.1965;-0.0122;-0.0061;-0.0024
359;0.5222;0.5333;-0.0690;-0.0000;75;73;0;0.0427;0.1965;-0.0122;-0.0061;-0.0024
360;0.5259;0.5370;-0.1379;-0.0000;75;73;0;0.0427;0.1990;-0.0122;-0.0061;-0.0024
361;0.5370;0.5370;-0.1034;-0.0000;67;65;0;0.0061;0.1990;-0.0122;-0.0061;-0.0024
362;0.5370;0.5407;-0.1379;-0.0000;67;67;0;0.0061;0.1990;-0.0122;-0.0061;-0.0024
363;0.5407;0.5407;-0.1034;-0.0000;65;65;0;-0.0061;0.1990;-0.0122;-0.0061;-0.0024
364;0.5444;0.5444;-0.1379;-0.0000;64;64;0;-0.0061;0.1990;-0.0122;-0.0061;-0.0024
365;0.5444;0.5444;-0.0690;-0.0000;65;64;0;-0.0061;0.1990;-0.0122;-0.0061;-0.0024
366;0.5407;0.5481;-0.0345;-0.0000;71;69;0;0.0183;0.1990;-0.0122;-0.0061;-0.0024
367;0.5444;0.5519;0.0345;-0.0000;73;71;0;0.0305;0.1990;-0.0122;-0.0061;-0.0024
368;0.5444;0.5519;-0.0345;-0.0000;75;73;0;0.0427;0.1990;-0.0122;-0.0061;-0.0024
369;0.5481;0.5556;-0.0345;-0.0000;73;71;0;0.0305;0.1990;-0.0122;-0.0061;-0.0024
370;0.5556;0.5556;-0.1034;-0.0000;67;67;0;0.0061;0.1990;-0.0122;-0.0061;-0.0024
371;0.5556;0.5593;-0.0000;-0.0000;71;69;0;0.0183;0.2014;-0.0122;-0.0061;-0.0024
372;0.5556;0.5593;0.0345;-0.0000;71;67;0;0.0061;0.2014;-0.0122;-0.0061;-0.0024
373;0.5593;0.5630;-0.0000;-0.0000;69;67;0;0.0061;0.2014;-0.0122;-0.0061;-0.0024
374;0.5593;0.5630;-0.1034;-0.0000;71;71;0;0.0183;0.2014;-0.0122;-0.0061;-0.0024
375;0.5667;0.5667;-0.1724;-0.0000;65;67;0;-0.0061;0.2014;-0.0122;-0.0061;-0.0024
376;0.5667;0.5667;-0.1724;-0.0000;65;67;0;-0.0061;0.2014;-0.0122;-0.0061;-0.0024
377;0.5704;0.5704;-0.2069;-0.0000;67;67;0;0.0061;0.2014;-0.0122;-0.0061;-0.0024
378;0.5704;0.5704;-0.1379;-0.0000;67;69;0;0.0061;0.2014;-0.0122;-0.0061;-0.0024
379;0.5704;0.5741;-0.0690;-0.0000;69;67;0;0.0061;0.2014;-0.0122;-0.0061;-0.0024
380;0.5704;0.5778;0.0345;-0.0000;75;71;0;0.0305;0.2014;-0.0122;-0.0061;-0.0024
381;0.5667;0.5778;0.0690;-0.0000;79;75;0;0.0549;0.2014;-0.0122;-0.0061;-0.0024
382;0.5704;0.5815;0.0345;-0.0000;79;77;0;0.0549;0.2039;-0.0122;-0.0061;-0.0024
383;0.5778;0.5815;-0.0000;-0.0000;73;69;0;0.0183;0.2039;-0.0122;-0.0061;-0.0024
384;0.5815;0.5852;-0.0345;-0.0000;69;67;0;0.0061;0.2039;-0.0122;-0.0061;-0.0024
385;0.5852;0.5852;-0.2069;-0.0000;65;67;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
386;0.5852;0.5889;-0.0690;-0.0000;69;67;0;0.0061;0.2039;-0.0122;-0.0061;-0.0024
387;0.5889;0.5889;-0.0690;-0.0000;69;67;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
388;0.5926;0.5926;-0.0345;-0.0000;67;65;0;-0.0183;0.2039;-0.0122;-0.0061;-0.0024
389;0.5963;0.5926;-0.0345;-0.0000;65;64;0;-0.0183;0.2039;-0.0122;-0.0061;-0.0024
390;0.5963;0.5963;-0.0000;-0.0000;69;67;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
391;0.6037;0.5963;0.0690;-0.0000;65;62;0;-0.0305;0.2039;-0.0122;-0.0061;-0.0024
392;0.6037;0.6000;0.1034;-0.0000;67;62;0;-0.0183;0.2039;-0.0122;-0.0061;-0.0024
393;0.6074;0.6037;0.0345;-0.0000;65;62;0;-0.0183;0.2039;-0.0122;-0.0061;-0.0024
394;0.6037;0.6037;0.0690;-0.0000;69;65;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
395;0.6074;0.6074;0.0345;-0.0000;69;65;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
396;0.6074;0.6074;0.0345;-0.0000;69;65;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
397;0.6111;0.6111;0.0690;-0.0000;71;67;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
398;0.6111;0.6111;0.0345;-0.0000;71;67;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
399;0.6111;0.6148;0.0345;-0.0000;71;67;0;0.0061;0.2039;-0.0122;-0.0061;-0.0024
400;0.6185;0.6148;0.0345;-0.0000;69;65;0;-0.0183;0.2039;-0.0122;-0.0061;-0.0024
401;0.6148;0.6185;0.0345;-0.0000;75;71;0;0.0183;0.2039;-0.0122;-0.0061;-0.0024
402;0.6222;0.6185;-0.0000;-0.0000;67;64;0;-0.0183;0.2039;-0.0122;-0.0061;-0.0024
403;0.6185;0.6222;-0.0000;-0.0000;73;69;0;0.0061;0.2039;-0.0122;-0.0061;-0.0024
404;0.6222;0.6259;-0.0690;-0.0000;69;67;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
405;0.6222;0.6259;-0.0690;-0.0000;71;69;0;0.0061;0.2039;-0.0122;-0.0061;-0.0024
406;0.6296;0.6296;-0.0000;-0.0000;67;65;0;-0.0183;0.2039;-0.0122;-0.0061;-0.0024
407;0.6296;0.6296;-0.0690;-0.0000;69;67;0;-0.0061;0.2039;-0.0122;-0.0061;-0.0024
408;0.6296;0.6333;-0.0000;-0.0000;71;69;0;0.0061;0.2039;-0.0122;-0.0061;-0.0024
409;0.6296;0.6333;-0.0000;-0.0000;75;73;0;0.0183;0.2039;-0.0122;-0.0061;-0.0024
410;0.6296;0.6370;0.0345;-0.0000;77;75;0;0.0305;0.2039;-0.0122;-0.0061;-0.0024
411;0.6333;0.6370;-0.0000;-0.0000;77;73;0;0.0183;0.2039;-0.0122;-0.0061;-0.0024
412;0.6333;0.6407;0.0345;-0.0000;79;77;0;0.0305;0.2039;-0.0122;-0.0061;-0.0024
413;0.6407;0.6407;0.0345;-0.0000;75;71;0;0.0061;0.2039;-0.0122;-0.0061;-0.0024
414;0.6407;0.6444;0.0345;-0.0000;75;71;0;0.0061;0.2039;-0.0122;-0.0061;-0.0024
415;0.6444;0.6444;-0.0345;-0.0000;75;73;0;0.0061;0.2063;-0.0122;-0.0061;-0.0024
416;0.6444;0.6481;-0.0690;-0.0000;73;73;0;0.0061;0.2063;-0.0122;-0.0061;-0.0024
417;0.6481;0.6519;-0.0690;-0.0000;73;73;0;0.0061;0.2063;-0.0122;-0.0061;-0.0024
418;0.6444;0.6519;-0.1034;-0.0000;77;77;0;0.0305;0.2063;-0.0122;-0.0061;-0.0024
419;0.6444;0.6556;-0.1034;-0.0000;81;83;0;0.0549;0.2063;-0.0122;-0.0061;-0.0024
420;0.6519;0.6556;-0.1034;-0.0000;75;75;0;0.0183;0.2063;-0.0122;-0.0061;-0.0024
421;0.6556;0.6593;-0.1034;-0.0000;71;73;0;0.0061;0.2063;-0.0122;-0.0061;-0.0024
422;0.6593;0.6593;-0.0345;-0.0000;73;73;0;0.0061;0.2063;-0.0122;-0.0061;-0.0024
423;0.6593;0.6630;-0.1379;-0.0000;73;75;0;0.0061;0.2063;-0.0122;-0.0061;-0.0024
424;0.6593;0.6630;-0.1034;-0.0000;75;77;0;0.0183;0.2063;-0.0122;-0.0061;-0.0024
425;0.6593;0.6667;-0.1034;-0.0000;77;79;0;0.0305;0.2088;-0.0122;-0.0061;-0.0024
426;0.6630;0.6667;-0.0345;-0.0000;77;77;0;0.0183;0.2088;-0.0122;-0.0061;-0.0024
427;0.6630;0.6704;0.0345;-0.0000;79;77;0;0.0305;0.2088;-0.0122;-0.0061;-0.0024
428;0.6667;0.6704;0.0345;-0.0000;77;75;0;0.0183;0.2088;-0.0122;-0.0061;-0.0024
429;0.6741;0.6741;0.0345;-0.0000;73;71;0;-0.0061;0.2088;-0.0122;-0.0061;-0.0024
430;0.6778;0.6778;0.0690;-0.0000;71;69;0;-0.0183;0.2088;-0.0122;-0.0061;-0.0024
431;0.6778;0.6778;0.0345;-0.0000;75;73;0;0.0061;0.2088;-0.0122;-0.0061;-0.0024
432;0.6778;0.6815;-0.0690;-0.0000;73;73;0;-0.0061;0.2088;-0.0122;-0.0061;-0.0024
433;0.6815;0.6815;-0.0000;-0.0000;73;73;0;-0.0061;0.2088;-0.0122;-0.0061;-0.0024
434;0.6815;0.6852;-0.0345;-0.0000;75;73;0;0.0061;0.2088;-0.0122;-0.0061;-0.0024
435;0.6852;0.6852;-0.0345;-0.0000;73;73;0;-0.0061;0.2088;-0.0122;-0.0061;-0.0024
436;0.6852;0.6889;-0.1034;-0.0000;77;77;0;0.0183;0.2088;-0.0122;-0.0061;-0.0024
437;0.6852;0.6889;-0.0690;-0.0000;79;77;0;0.0183;0.2088;-0.0122;-0.0061;-0.0024
438;0.6815;0.6926;0.0345;-0.0000;83;81;0;0.0427;0.2112;-0.0122;-0.0061;-0.0024
439;0.6889;0.6926;-0.0345;-0.0000;79;79;0;0.0305;0.2112;-0.0122;-0.0061;-0.0024
440;0.6926;0.6963;-0.0345;-0.0000;77;77;0;0.0061;0.2112;-0.0122;-0.0061;-0.0024
441;0.6926;0.6963;0.1724;-0.0000;83;79;0;0.0305;0.2112;-0.0122;-0.0061;-0.0024
442;0.6963;0.7000;0.1034;-0.0000;77;73;0;0.0061;0.2112;-0.0122;-0.0061;-0.0024
443;0.7000;0.7000;0.0690;-0.0000;73;71;0;-0.0183;0.2112;-0.0122;-0.0061;-0.0024
444;0.7000;0.7000;0.0690;-0.0000;71;69;0;-0.0183;0.2112;-0.0122;-0.0061;-0.0024
445;0.6963;0.7000;-0.0000;-0.0000;75;75;0;-0.0061;0.2112;-0.0122;-0.0061;-0.0024
446;0.6926;0.7000;-0.0000;-0.0000;77;77;0;0.0183;0.2112;-0.0122;-0.0061;-0.0024
447;0.6963;0.7000;-0.0000;-0.0000;77;77;0;0.0061;0.2112;-0.0122;-0.0061;-0.0024
448;0.6963;0.7000;-0.1034;-0.0000;75;79;0;0.0061;0.2112;-0.0122;-0.0061;-0.0024
449;0.6963;0.7000;-0.0690;-0.0000;75;77;0;0.0061;0.2112;-0.0122;-0.0061;-0.0024
450;0.6926;0.7000;-0.0000;-0.0000;79;79;0;0.0183;0.2112;-0.0122;-0.0061;-0.0024
451;0.6926;0.7000;0.0345;-0.0000;79;77;0;0.0183;0.2112;-0.0122;-0.0061;-0.0024
452;0.6963;0.7000;0.2414;-0.0000;81;75;0;0.0061;0.2136;-0.0366;-0.0061;-0.0024
453;0.6963;0.7000;0.0345;-0.0000;77;77;0;0.0061;0.2136;-0.0122;-0.0061;-0.0024
454;0.7037;0.7000;-0.0000;-0.0000;69;69;0;-0.0305;0.2136;-0.0122;-0.0061;-0.0024
455;0.7000;0.7000;-0.0000;-0.0000;73;71;0;-0.0183;0.2112;-0.0122;-0.0061;-0.0024
456;0.7037;0.7000;-0.0345;-0.0000;67;67;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
457;0.7037;0.7000;0.1034;-0.0000;69;65;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
458;0.7037;0.7000;0.0345;-0.0000;69;67;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
459;0.7037;0.7000;0.1034;-0.0000;69;65;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
460;0.7037;0.7000;0.1034;-0.0000;69;65;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
461;0.7037;0.7000;-0.0000;-0.0000;69;67;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
462;0.7037;0.7000;-0.0000;-0.0000;69;67;0;-0.0305;0.2112;-0.0122;-0.0061;-0.0024
463;0.7037;0.7000;-0.0000;-0.0000;69;67;0;-0.0305;0.2088;-0.0122;-0.0061;-0.0024
464;0.7037;0.7000;-0.1034;-0.0000;67;67;0;-0.0305;0.2088;-0.0122;-0.0061;-0.0024
465;0.7000;0.7000;-0.0000;-0.0000;73;71;0;-0.0061;0.2088;-0.0122;-0.0061;-0.0024
466;0.6963;0.7000;0.2414;-0.0000;79;71;0;0.0061;0.2088;-0.0366;-0.0061;-0.0024
467;0.6926;0.7000;0.1034;-0.0000;81;77;0;0.0305;0.2088;-0.0122;-0.0061;-0.0024
468;0.6926;0.7000;0.0345;-0.0000;81;77;0;0.0183;0.2112;-0.0122;-0.0061;-0.0024
469;0.6963;0.7000;-0.0345;-0.0000;79;75;0;0.0061;0.2112;-0.0122;-0.0061;-0.0024
470;0.6926;0.7000;0.1034;-0.0000;83;77;0;0.0305;0.2112;-0.0122;-0.0061;-0.0024
471;0.6963;0.7000;0.1724;-0.0000;79;71;0;0.0061;0.2112;-0.0122;-0.0061;-0.0024
472;0.6963;0.7000;0.1034;-0.0000;77;71;0;-0.0061;0.2112;-0.0122;-0.0061;-0.0024
473;0.6963;0.7000;-0.0000;-0.0000;77;73;0;-0.0061;0.2112;-0.0122;-0.0061;-0.0024
474;0.6926;0.7000;0.0345;-0.0000;79;75;0;0.0183;0.2112;-0.0122;-0.0061;-0.0024
475;0.7000;0.7000;-0.0690;-0.0000;73;71;0;-0.0061;0.2112;-0.0122;-0.0061;-0.0024
476;0.7000;0.7000;-0.0345;-0.0000;75;71;0;-0.0061;0.2112;-0.0122;-0.0061;-0.0024
477;0.7000;0.7000;-0.0690;-0.0000;73;71;0;-0.0183;0.2112;-0.0122;-0.0061;-0.0024
