general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.003000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.009000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 64.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.010000,
angular_static_ff = 0.010000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
673.5;0.5027;0.5000;-0.0110;0.0000;62;52;-0.0049;76.9924;33.4122;46.4202;87.7132;222.5;270.0;192.1;270.0
674.0;0.5037;0.5000;-0.0165;0.0000;60;52;-0.0831;77.1908;33.6183;46.4202;87.7132;224.1;270.0;192.1;270.0
674.5;0.5032;0.5000;-0.0288;0.0000;62;52;-0.0831;77.3282;33.7634;46.4202;88.5128;223.0;270.0;192.4;270.0
675.0;0.5023;0.5000;-0.0247;0.0000;62;54;-0.0831;77.5267;33.9695;46.4202;88.5128;222.8;270.0;192.4;270.0
675.5;0.5018;0.5000;-0.0604;0.6923;-60;177;-0.0049;0.2366;0.0000;-0.0109;-0.2439;222.0;270.0;192.4;270.0
676.0;0.5023;0.5000;-0.0824;0.7102;54;65;-0.0831;0.5267;0.0000;-0.0109;-0.2439;222.0;270.0;190.0;270.0
676.5;0.5023;0.5000;-0.1154;0.7019;56;62;-0.0049;0.7710;-0.0076;-0.0109;0.5557;222.2;270.0;190.8;270.0
677.0;0.5027;0.5000;-0.1332;0.7019;54;64;0.0831;1.0534;-0.0076;-0.0109;0.5557;222.5;270.0;190.8;270.0
677.5;0.5032;0.5000;-0.1319;0.7019;54;64;-0.0049;1.2977;-0.0076;-0.0328;0.5557;222.2;270.0;191.1;270.0
678.0;0.5041;0.5000;-0.0962;0.7102;52;64;0.0831;1.5802;-0.0076;-0.0328;1.3553;222.5;270.0;190.6;270.0
678.5;0.5046;0.5000;-0.0179;0.7102;54;62;-0.0049;1.8244;-0.0076;-0.0328;1.3553;220.4;270.0;190.6;270.0
679.0;0.5046;0.5000;0.1236;0.7019;56;60;-0.0049;2.0687;-0.0076;-0.0328;1.3553;220.4;270.0;191.1;270.0
679.5;0.5050;0.5000;0.3146;0.6923;58;58;-0.0147;2.3130;-0.0076;-0.0109;2.1549;219.6;270.0;192.1;270.0
680.0;0.5046;0.5005;0.4519;0.6827;60;56;-0.0244;2.5573;-0.0076;-0.0109;2.1549;219.9;270.0;193.2;270.0
680.5;0.5046;0.5005;0.5646;0.6745;62;56;-0.0244;2.8015;-0.0076;0.0111;2.1549;219.3;270.0;194.3;270.0
681.0;0.5046;0.5005;0.6415;0.6648;64;56;-0.0244;3.0458;-0.0076;0.0331;2.9546;219.9;270.0;195.3;270.0
681.5;0.5046;0.5005;0.7404;0.6470;65;52;-0.1124;3.3282;0.0000;0.0551;2.9546;219.3;270.0;196.9;270.0
682.0;0.5050;0.5009;0.7788;0.6387;65;54;-0.0342;3.5725;0.0000;0.0770;2.9546;219.1;270.0;198.5;270.0
682.5;0.5055;0.5009;0.8283;0.6113;67;50;0.0440;3.8550;0.0000;0.0990;3.7542;219.3;270.0;202.2;270.0
683.0;0.5060;0.5009;0.8503;0.6016;65;52;-0.0342;4.0992;0.0000;0.1210;3.7542;219.9;270.0;204.3;270.0
683.5;0.5064;0.5014;0.8256;0.5756;69;50;-0.1124;4.3893;0.0000;0.1430;3.7542;219.9;270.0;205.9;270.0
684.0;0.5064;0.5014;0.8104;0.5577;67;52;-0.0342;4.6336;0.0000;0.1649;4.5538;219.3;270.0;207.4;270.0
684.5;0.5069;0.5018;0.7582;0.5481;65;52;-0.1124;4.9160;0.0000;0.1869;4.5538;218.5;270.0;208.5;270.0
685.0;0.5069;0.5018;0.6923;0.5398;65;54;-0.0244;5.1603;0.0000;0.2089;4.5538;218.3;270.0;209.3;270.0
685.5;0.5064;0.5023;0.5756;0.5302;65;54;-0.1026;5.3588;0.0000;0.2308;5.3534;217.5;270.0;210.4;270.0
686.0;0.5060;0.5023;0.4945;0.5220;65;58;0.1417;5.6031;0.0000;0.2528;5.3534;216.7;270.0;210.9;270.0
686.5;0.5064;0.5027;0.3640;0.5302;62;62;-0.1026;5.8931;0.0076;0.2528;5.3534;218.0;270.0;210.6;270.0
687.0;0.5064;0.5027;0.2514;0.5220;64;60;-0.0147;6.1374;0.0076;0.2528;5.3534;216.7;270.0;211.4;270.0
687.5;0.5064;0.5032;0.1882;0.5124;64;62;-0.0147;6.3817;0.0076;0.2748;6.1530;216.4;270.0;211.9;270.0
688.0;0.5078;0.5032;0.1621;0.5124;62;62;-0.0147;6.7023;0.0076;0.2748;6.1530;215.9;270.0;212.7;270.0
688.5;0.5087;0.5037;0.1552;0.5124;60;62;-0.0147;6.9466;0.0076;0.2748;6.1530;215.4;270.0;211.9;270.0
689.0;0.5087;0.5037;0.1484;0.5124;60;62;-0.0147;7.1908;0.0076;0.2748;6.9526;214.3;270.0;212.7;270.0
689.5;0.5096;0.5041;0.1566;0.5027;62;58;-0.0929;7.4733;0.0153;0.2748;6.9526;214.8;270.0;213.8;270.0
690.0;0.5105;0.5046;0.1854;0.5027;60;60;-0.0147;7.7176;0.0153;0.2968;6.9526;214.3;270.0;213.5;270.0
690.5;0.5105;0.5046;0.2390;0.4945;64;58;-0.0147;7.9618;0.0153;0.2968;7.7522;215.6;270.0;214.6;270.0
691.0;0.5105;0.5050;0.2404;0.4849;64;58;-0.0147;8.2061;0.0153;0.2968;7.7522;214.3;270.0;215.6;270.0
691.5;0.5114;0.5055;0.2692;0.4766;64;58;-0.0929;8.4886;0.0153;0.3187;7.7522;213.8;270.0;216.7;270.0
692.0;0.5124;0.5055;0.2610;0.4588;64;56;0.0635;8.7786;0.0229;0.3187;8.5518;212.7;270.0;218.3;270.0
692.5;0.5133;0.5060;0.2692;0.4492;64;58;-0.0929;9.0611;0.0229;0.3187;8.5518;213.8;270.0;219.1;270.0
693.0;0.5133;0.5064;0.2802;0.4409;64;58;-0.0147;9.3053;0.0229;0.3407;8.5518;213.0;270.0;220.9;270.0
693.5;0.5133;0.5069;0.2734;0.4313;64;58;-0.0147;9.5496;0.0229;0.3407;9.3514;213.3;270.0;221.7;270.0
694.0;0.5133;0.5073;0.2816;0.4038;67;56;-0.0147;9.7939;0.0229;0.3407;9.3514;212.2;270.0;224.1;270.0
694.5;0.5133;0.5078;0.2706;0.4038;65;62;-0.0147;10.0382;0.0305;0.3627;9.3514;211.4;270.0;224.6;270.0
695.0;0.5128;0.5078;0.2734;0.3956;67;60;-0.0147;10.2824;0.0305;0.3627;10.1510;210.6;270.0;225.1;270.0
695.5;0.5128;0.5082;0.2280;0.3860;67;62;-0.0147;10.5267;0.0305;0.3627;10.1510;211.4;270.0;226.5;270.0
696.0;0.5133;0.5087;0.2060;0.3681;69;62;-0.0929;10.8092;0.0305;0.3847;10.1510;211.4;270.0;228.0;270.0
696.5;0.5142;0.5092;0.1648;0.3681;65;64;0.0733;11.0916;0.0305;0.3847;10.9506;210.6;270.0;228.6;270.0
697.0;0.5137;0.5096;0.1470;0.3599;67;62;-0.0147;11.3359;0.0382;0.3847;10.9506;210.4;270.0;229.4;270.0
697.5;0.5137;0.5101;0.0975;0.3503;67;64;-0.0049;11.5802;0.0382;0.3847;10.9506;209.6;270.0;230.9;270.0
698.0;0.5133;0.5105;0.0632;0.3407;69;65;-0.0049;11.8244;0.0382;0.3847;11.7503;209.3;270.0;231.7;270.0
698.5;0.5133;0.5110;0.0398;0.3228;71;65;-0.0049;12.0687;0.0382;0.3847;11.7503;208.8;270.0;233.0;270.0
699.0;0.5128;0.5114;0.0069;0.3228;69;67;-0.0049;12.3130;0.0458;0.3847;11.7503;209.0;270.0;233.8;270.0
699.5;0.5128;0.5119;-0.0082;0.3146;71;67;-0.0049;12.5573;0.0458;0.3847;12.5499;209.0;270.0;234.9;270.0
700.0;0.5124;0.5124;-0.0316;0.2967;73;67;-0.0049;12.8015;0.0458;0.3847;12.5499;209.6;270.0;236.2;270.0
700.5;0.5133;0.5128;-0.0124;0.2692;73;65;-0.0049;13.1298;0.0458;0.3847;12.5499;208.5;270.0;238.9;270.0
701.0;0.5142;0.5137;-0.0261;0.2788;67;69;-0.0049;13.3664;0.0534;0.3847;13.3495;208.0;270.0;238.6;270.0
701.5;0.5156;0.5142;-0.0096;0.2788;69;67;-0.0831;13.6565;0.0534;0.3847;13.3495;207.2;270.0;238.6;270.0
702.0;0.5160;0.5147;-0.0192;0.2692;69;65;-0.0049;13.9008;0.0534;0.3847;13.3495;207.2;270.0;238.9;270.0
702.5;0.5165;0.5151;-0.0192;0.2692;69;67;-0.0049;14.1450;0.0534;0.3847;13.3495;208.0;270.0;239.4;270.0
703.0;0.5179;0.5156;-0.0261;0.2610;69;65;-0.0049;14.4656;0.0611;0.3847;14.1491;207.4;270.0;240.4;270.0
703.5;0.5192;0.5165;-0.0357;0.2610;67;67;-0.0049;14.7099;0.0611;0.3847;14.1491;206.1;270.0;240.7;270.0
704.0;0.5201;0.5169;-0.0261;0.2610;67;65;-0.0831;14.9924;0.0611;0.3847;14.9487;207.2;270.0;240.4;270.0
704.5;0.5211;0.5174;-0.0343;0.2514;69;64;-0.0049;15.2366;0.0611;0.3847;14.9487;205.1;270.0;241.2;270.0
705.0;0.5229;0.5179;-0.0357;0.2514;65;65;-0.0049;15.5649;0.0687;0.3847;14.9487;205.6;270.0;241.8;270.0
705.5;0.5238;0.5188;-0.0673;0.2514;65;65;-0.0049;15.8092;0.0687;0.3847;15.7483;205.1;270.0;242.3;270.0
706.0;0.5252;0.5192;-0.0755;0.2418;67;64;-0.0831;16.0916;0.0687;0.3847;15.7483;205.9;270.0;242.6;270.0
706.5;0.5270;0.5201;-0.0920;0.2335;65;64;0.0831;16.3817;0.0687;0.3847;15.7483;205.1;270.0;243.3;270.0
707.0;0.5284;0.5206;-0.0934;0.2239;65;62;-0.0831;16.6641;0.0763;0.3847;16.5479;206.4;270.0;244.4;270.0
707.5;0.5293;0.5211;-0.1058;0.2157;65;62;-0.0049;16.9084;0.0763;0.3847;16.5479;204.5;270.0;245.2;270.0
708.0;0.5302;0.5220;-0.1250;0.1978;65;62;0.0831;17.1908;0.0763;0.3627;16.5479;204.3;270.0;247.0;270.0
708.5;0.5316;0.5224;-0.1250;0.1882;65;62;-0.0831;17.4733;0.0763;0.3627;17.3475;205.6;270.0;247.8;270.0
709.0;0.5325;0.5234;-0.1484;0.1799;65;62;0.0049;17.7176;0.0763;0.3627;17.3475;204.8;270.0;249.4;270.0
709.5;0.5339;0.5238;-0.1332;0.1799;64;62;-0.0049;18.0458;0.0840;0.3627;17.3475;205.1;270.0;249.4;270.0
710.0;0.5353;0.5247;-0.1346;0.0000;91;34;-0.0049;18.2901;0.0840;0.3627;18.1471;204.0;270.0;250.2;270.0
710.5;0.5357;0.5252;-0.1209;0.0000;65;62;-0.0049;18.5344;0.0840;0.3407;18.1471;203.8;270.0;251.5;270.0
711.0;0.5357;0.5261;-0.1277;0.0000;67;64;-0.0049;18.7786;0.0840;0.3407;18.1471;203.2;270.0;251.8;270.0
711.5;0.5371;0.5266;-0.1374;0.0000;67;64;-0.0049;19.0992;0.0916;0.3407;18.9467;203.5;270.0;253.6;270.0
712.0;0.5375;0.5275;-0.1484;0.0000;67;64;0.0049;19.3435;0.0916;0.3407;18.9467;202.7;270.0;254.7;255.0
712.5;0.5385;0.5284;-0.1703;0.0000;67;64;-0.0831;19.6336;0.0916;0.3407;18.9467;203.0;270.0;255.7;247.3
713.0;0.5389;0.5288;-0.1882;0.0000;67;64;0.0049;19.8702;0.0916;0.3187;19.7464;202.4;270.0;257.1;239.9
713.5;0.5408;0.5298;-0.2555;0.0000;65;65;0.0049;20.1985;0.0916;0.3187;19.7464;203.0;270.0;256.0;233.0
714.0;0.5412;0.5307;-0.2843;0.0000;65;65;-0.0733;20.4809;0.0992;0.3187;19.7464;202.2;270.0;258.4;226.7
714.5;0.5417;0.5316;-0.3297;0.0000;65;65;0.0049;20.7252;0.0992;0.2968;20.5460;202.4;270.0;258.7;220.6
715.0;0.5426;0.5321;-0.3420;0.0000;65;67;0.0929;21.0153;0.0992;0.2968;20.5460;201.9;270.0;261.8;215.1
715.5;0.5435;0.5330;-0.3695;0.0000;67;67;-0.0733;21.2977;0.0992;0.2748;20.5460;202.2;270.0;261.8;209.3
716.0;0.5444;0.5339;-0.3475;0.0000;67;67;0.0929;21.5802;0.0992;0.2748;21.3456;201.4;270.0;262.3;205.1
716.5;0.5449;0.5348;-0.3489;0.0000;67;67;0.0929;21.8626;0.1069;0.2748;21.3456;202.7;270.0;263.1;200.3
717.0;0.5458;0.5353;-0.3420;0.0000;67;67;-0.0733;22.1527;0.1069;0.2528;22.1452;201.4;270.0;263.7;194.8
717.5;0.5462;0.5362;-0.3104;0.0000;69;69;0.0049;22.3969;0.1069;0.2528;22.1452;201.6;270.0;264.7;189.5
718.0;0.5467;0.5371;-0.2940;0.0000;69;69;-0.0733;22.6794;0.1069;0.2308;22.1452;201.4;270.0;263.7;185.3
718.5;0.5467;0.5380;-0.2720;0.0000;71;69;0.0049;22.9237;0.1069;0.2308;22.1452;203.0;270.0;264.7;180.5
719.0;0.5476;0.5389;-0.2761;0.0000;71;69;-0.0733;23.2061;0.1069;0.2308;22.9448;201.6;270.0;265.5;175.8
719.5;0.5485;0.5398;-0.2527;0.0000;71;69;0.0831;23.4886;0.1145;0.2089;22.9448;200.8;270.0;266.0;171.6
720.0;0.5495;0.5408;-0.2665;0.0000;71;69;-0.0733;23.7786;0.1145;0.2089;23.7444;201.4;270.0;265.5;167.9
720.5;0.5504;0.5417;-0.2418;0.0000;71;69;0.0831;24.0611;0.1145;0.2089;23.7444;200.6;270.0;266.6;163.6
721.0;0.5517;0.5426;-0.2459;0.0000;71;69;0.0831;24.3435;0.1145;0.1869;23.7444;200.3;270.0;267.1;159.4
721.5;0.5522;0.5435;-0.2404;0.0000;71;71;0.0049;24.5878;0.1145;0.1869;24.5440;201.1;270.0;267.1;156.0
722.0;0.5531;0.5444;-0.2624;0.0000;71;71;-0.0733;24.8702;0.1145;0.1869;24.5440;200.8;270.0;267.9;152.6
722.5;0.5549;0.5453;-0.2761;0.0000;71;71;0.0049;25.1985;0.1145;0.1649;24.5440;200.1;270.0;268.9;149.1
723.0;0.5563;0.5462;-0.2541;0.0000;69;69;0.0831;25.4809;0.1145;0.1649;25.3436;199.8;270.0;270.0;146.0
723.5;0.5577;0.5472;-0.2541;0.0000;69;69;-0.0733;25.7710;0.1221;0.1649;25.3436;198.7;270.0;270.0;139.6
724.0;0.5591;0.5481;-0.2404;0.0000;71;69;-0.0733;26.0534;0.1221;0.1430;25.3436;199.3;270.0;270.0;136.7
724.5;0.5604;0.5495;-0.2445;0.0000;69;69;0.0831;26.3359;0.1221;0.1430;26.1432;198.7;270.0;270.0;134.3
725.0;0.5609;0.5504;-0.2225;0.0000;71;69;0.0049;26.5802;0.1221;0.1430;26.1432;199.5;270.0;270.0;131.4
725.5;0.5627;0.5513;-0.2198;0.0000;71;69;0.0049;26.9084;0.1221;0.1210;26.1432;199.0;270.0;270.0;128.3
726.0;0.5641;0.5522;-0.2143;0.0000;69;69;0.0831;27.1908;0.1221;0.1210;26.9428;199.0;270.0;270.0;125.9
726.5;0.5650;0.5531;-0.2308;0.0000;69;69;-0.0733;27.4733;0.1221;0.1210;26.9428;198.7;270.0;270.0;123.3
727.0;0.5673;0.5545;-0.2363;0.0000;69;69;0.0049;27.8015;0.1221;0.1210;27.7425;198.5;270.0;270.0;120.9
727.5;0.5687;0.5554;-0.2404;0.0000;69;69;0.0831;28.0840;0.1221;0.0990;27.7425;198.2;270.0;270.0;118.8
728.0;0.5701;0.5563;-0.2473;0.0000;69;69;-0.0733;28.3664;0.1221;0.0990;27.7425;199.5;270.0;270.0;117.2
728.5;0.5714;0.5577;-0.2280;0.0000;69;69;0.0831;28.6565;0.1221;0.0990;28.5421;200.1;270.0;270.0;115.1
729.0;0.5723;0.5586;-0.2349;0.0000;69;69;0.0831;28.9389;0.1298;0.0770;28.5421;199.5;270.0;270.0;113.5
729.5;0.5746;0.5595;-0.2102;0.0000;69;69;0.0049;29.2672;0.1298;0.0770;28.5421;198.7;270.0;270.0;111.6
730.0;0.5751;0.5609;-0.2294;0.0000;69;69;0.0049;29.5115;0.1298;0.0770;29.3417;197.7;270.0;270.0;110.1
730.5;0.5769;0.5618;-0.2074;0.0000;69;69;0.0049;29.8321;0.1298;0.0551;29.3417;198.2;270.0;270.0;108.5
731.0;0.5788;0.5632;-0.2129;0.0000;67;67;0.0049;30.1603;0.1298;0.0551;30.1413;197.7;270.0;270.0;107.4
731.5;0.5815;0.5641;-0.1813;0.0000;67;67;0.0049;30.4809;0.1298;0.0551;30.1413;198.2;270.0;270.0;106.1
732.0;0.5824;0.5655;-0.1813;0.0000;67;67;0.0049;30.7252;0.1298;0.0551;30.1413;197.7;270.0;270.0;105.0
732.5;0.5833;0.5664;-0.1854;0.0000;67;67;0.0831;31.0153;0.1298;0.0331;30.9409;197.9;270.0;270.0;104.3
733.0;0.5852;0.5678;-0.1827;0.0000;67;67;0.0049;31.3359;0.1298;0.0331;30.9409;198.5;270.0;270.0;103.5
733.5;0.5865;0.5687;-0.1813;0.0000;67;69;0.0831;31.6183;0.1298;0.0331;30.9409;198.2;270.0;270.0;102.4
734.0;0.5875;0.5701;-0.1607;0.0000;69;69;-0.0831;31.9084;0.1298;0.0331;31.7405;198.7;270.0;270.0;101.9
734.5;0.5884;0.5710;-0.1690;0.0000;69;69;-0.0831;32.1908;0.1298;0.0331;31.7405;198.5;270.0;270.0;100.8
735.0;0.5902;0.5723;-0.1525;0.0000;71;69;0.0049;32.5191;0.1298;0.0111;31.7405;197.9;270.0;270.0;99.8
735.5;0.5911;0.5737;-0.1662;0.0000;71;69;0.0049;32.8397;0.1298;0.0111;32.5401;197.9;270.0;270.0;99.2
736.0;0.5925;0.5746;-0.1580;0.0000;71;69;0.0831;33.1298;0.1298;0.0111;32.5401;196.9;270.0;270.0;98.4
736.5;0.5929;0.5760;-0.1593;0.0000;71;71;-0.0831;33.4122;0.1298;0.0111;33.3397;197.4;270.0;270.0;97.9
737.0;0.5948;0.5774;-0.1470;0.0000;71;71;0.0049;33.7328;0.1298;0.0111;33.3397;196.9;270.0;270.0;97.1
737.5;0.5948;0.5783;-0.1882;0.0000;73;71;0.0049;33.9771;0.1298;-0.0109;33.3397;197.2;270.0;270.0;96.9
738.0;0.5962;0.5797;-0.1964;0.0000;73;73;0.0049;34.3053;0.1298;-0.0109;34.1393;197.2;270.0;270.0;96.3
738.5;0.5975;0.5810;-0.2060;0.0000;73;73;0.0049;34.6336;0.1298;-0.0109;34.1393;197.2;270.0;270.0;96.1
739.0;0.5994;0.5824;-0.1978;0.0000;73;71;0.0049;34.9542;0.1298;-0.0328;34.9389;196.6;270.0;270.0;95.5
739.5;0.6016;0.5838;-0.1703;0.0000;71;71;0.0049;35.2824;0.1298;-0.0328;34.9389;197.2;270.0;270.0;95.3
740.0;0.6039;0.5847;-0.1580;0.0000;71;69;0.0049;35.6031;0.1298;-0.0328;34.9389;196.6;270.0;270.0;94.8
740.5;0.6067;0.5861;-0.1442;0.0000;71;69;0.0049;35.9313;0.1298;-0.0328;35.7386;196.6;270.0;270.0;94.8
741.0;0.6081;0.5875;-0.1346;0.0000;69;69;0.0831;36.2137;0.1298;-0.0328;35.7386;197.4;270.0;270.0;94.5
741.5;0.6094;0.5888;-0.0865;0.0000;71;69;0.0831;36.4962;0.1298;-0.0328;35.7386;198.2;270.0;270.0;94.2
742.0;0.6108;0.5902;-0.0687;0.0000;71;69;-0.0049;36.8244;0.1298;-0.0328;36.5382;197.7;270.0;270.0;94.0
742.5;0.6126;0.5916;-0.0467;0.0000;71;69;-0.0049;37.1527;0.1298;-0.0548;36.5382;196.6;270.0;270.0;94.0
743.0;0.6140;0.5929;-0.0659;0.0000;71;69;-0.0049;37.4733;0.1298;-0.0548;37.3378;196.9;270.0;270.0;94.0
743.5;0.6149;0.5943;-0.0934;0.0000;71;71;0.0831;37.7634;0.1298;-0.0548;37.3378;196.4;270.0;270.0;94.0
744.0;0.6154;0.5957;-0.0852;0.0000;73;73;0.0831;38.0458;0.1298;-0.0548;37.3378;196.6;270.0;270.0;94.2
744.5;0.6168;0.5971;-0.1085;0.0000;73;73;-0.0049;38.3664;0.1298;-0.0548;38.1374;196.4;270.0;270.0;95.3
745.0;0.6181;0.5984;-0.1099;0.0000;73;73;-0.0049;38.6947;0.1298;-0.0548;38.1374;196.6;270.0;270.0;95.3
745.5;0.6200;0.5998;-0.1195;0.0000;73;73;-0.0049;39.0229;0.1298;-0.0548;38.9370;196.1;270.0;270.0;95.8
746.0;0.6218;0.6012;-0.1003;0.0000;73;73;-0.0049;39.3435;0.1298;-0.0548;38.9370;196.1;270.0;270.0;97.1
746.5;0.6232;0.6026;-0.0975;0.0000;73;73;0.0831;39.6336;0.1298;-0.0768;38.9370;195.6;270.0;270.0;98.2
747.0;0.6245;0.6044;-0.0687;0.0000;75;73;-0.0049;40.0382;0.1298;-0.0768;39.7366;195.6;270.0;270.0;99.5
747.5;0.6255;0.6058;-0.0549;0.0000;75;73;-0.0831;40.3206;0.1298;-0.0768;39.7366;195.3;270.0;270.0;100.8
748.0;0.6255;0.6071;-0.0343;0.0000;77;75;-0.0049;40.5649;0.1298;-0.0768;40.5362;195.8;270.0;270.0;102.4
748.5;0.6259;0.6085;-0.0385;0.0000;79;77;-0.0049;40.8931;0.1298;-0.0768;40.5362;195.6;270.0;270.0;104.0
749.0;0.6268;0.6099;-0.0481;0.0000;79;77;-0.0049;41.2137;0.1221;-0.0768;40.5362;196.6;270.0;270.0;105.6
749.5;0.6282;0.6117;-0.0467;0.0000;81;77;-0.0049;41.5420;0.1221;-0.0768;41.3358;195.8;270.0;270.0;107.4
750.0;0.6296;0.6131;-0.0494;0.0000;79;79;0.1613;41.8626;0.1221;-0.0768;41.3358;196.4;270.0;270.0;109.5
750.5;0.6314;0.6145;-0.0481;0.0000;79;77;-0.0049;42.1908;0.1221;-0.0768;42.1354;195.8;270.0;270.0;111.4
751.0;0.6332;0.6158;-0.0810;0.0000;79;79;-0.0049;42.5191;0.1221;-0.0768;42.1354;195.8;270.0;270.0;113.8
751.5;0.6342;0.6177;-0.0728;0.0000;79;79;0.0831;42.8015;0.1221;-0.0768;42.1354;195.6;270.0;270.0;116.1
752.0;0.6355;0.6190;-0.0920;0.0000;79;79;-0.0049;43.1298;0.1221;-0.0768;42.9350;195.6;270.0;270.0;118.5
752.5;0.6369;0.6209;-0.0893;0.0000;79;79;-0.0049;43.4504;0.1221;-0.0768;42.9350;195.3;270.0;270.0;121.1
753.0;0.6387;0.6223;-0.0948;0.0000;79;79;-0.0049;43.7786;0.1221;-0.0988;43.7346;195.3;270.0;270.0;123.8
753.5;0.6406;0.6236;-0.0920;0.0000;79;79;-0.0049;44.0992;0.1221;-0.0988;43.7346;196.1;270.0;270.0;126.7
754.0;0.6429;0.6255;-0.0989;0.0000;79;77;0.0831;44.4656;0.1221;-0.0988;43.7346;195.6;270.0;270.0;129.9
754.5;0.6465;0.6268;-0.1003;0.0000;77;75;-0.0049;44.8702;0.1221;-0.0988;44.5343;196.9;270.0;270.0;133.0
755.0;0.6484;0.6287;-0.0783;0.0000;77;75;-0.0831;45.1603;0.1221;-0.0988;44.5343;195.6;270.0;270.0;136.5
755.5;0.6516;0.6300;-0.0701;0.0000;75;73;0.0831;45.5267;0.1221;-0.0988;45.3339;195.6;270.0;270.0;140.1
756.0;0.6538;0.6319;-0.0755;0.0000;75;73;-0.0049;45.8473;0.1221;-0.0988;45.3339;194.8;270.0;270.0;143.8
756.5;0.6557;0.6332;-0.0865;0.0000;75;73;0.0831;46.2137;0.1221;-0.0988;46.1335;195.6;270.0;270.0;148.1
757.0;0.6575;0.6351;-0.1236;0.0000;75;73;-0.0049;46.5420;0.1221;-0.1207;46.1335;195.3;270.0;270.0;157.6
757.5;0.6593;0.6369;-0.1470;0.0000;75;75;0.0049;46.8626;0.1145;-0.1207;46.1335;196.6;270.0;270.0;162.6
758.0;0.6612;0.6383;-0.1731;0.0000;75;75;0.0831;47.2290;0.1145;-0.1207;46.9331;195.3;270.0;270.0;167.9
758.5;0.6616;0.6401;-0.1854;0.0000;77;77;0.0049;47.5573;0.1145;-0.1207;46.9331;194.8;270.0;270.0;173.4
759.0;0.6625;0.6419;-0.1896;0.0000;79;79;0.0049;47.8855;0.1145;-0.1207;47.7327;194.0;270.0;270.0;180.3
759.5;0.6635;0.6433;-0.1992;0.0000;79;79;0.0049;48.2061;0.1145;-0.1427;47.7327;195.3;270.0;270.0;186.6
760.0;0.6653;0.6451;-0.2143;0.0000;81;79;0.0049;48.6107;0.1145;-0.1427;48.5323;194.8;270.0;270.0;194.0
760.5;0.6662;0.6470;-0.2294;0.0000;81;81;0.0831;48.9008;0.1145;-0.1427;48.5323;195.0;270.0;270.0;202.4
761.0;0.6671;0.6484;-0.2376;0.0000;83;83;0.0049;49.2214;0.1145;-0.1647;48.5323;194.8;270.0;270.0;210.9
761.5;0.6694;0.6502;-0.2527;0.0000;81;83;0.0049;49.6336;0.1145;-0.1647;49.3319;194.0;270.0;270.0;221.7
762.0;0.6717;0.6520;-0.2555;0.0000;81;81;0.0049;49.9542;0.1145;-0.1647;49.3319;192.7;270.0;270.0;231.2
762.5;0.6717;0.6538;-0.2720;0.0000;83;83;0.0049;50.2824;0.1069;-0.1867;50.1315;192.9;270.0;270.0;241.8
763.0;0.6722;0.6557;-0.2665;0.0000;85;87;0.0049;50.6031;0.1069;-0.1867;50.1315;193.5;270.0;270.0;252.3
763.5;0.6735;0.6575;-0.2830;0.0000;85;89;0.0831;50.9695;0.1069;-0.1867;50.9311;192.9;270.0;270.0;265.0
764.0;0.6749;0.6589;-0.2816;0.0000;87;89;0.0049;51.2977;0.1069;-0.2086;50.9311;192.1;270.0;270.0;270.0
764.5;0.6763;0.6607;-0.2651;0.0000;87;89;-0.0733;51.6641;0.1069;-0.2086;50.9311;191.3;270.0;270.0;270.0
765.0;0.6772;0.6625;-0.2541;0.0000;87;89;0.0049;51.9847;0.1069;-0.2086;51.7307;191.3;270.0;270.0;270.0
765.5;0.6781;0.6644;-0.2239;0.0000;89;89;0.0831;52.3511;0.0992;-0.2306;51.7307;191.3;270.0;270.0;270.0
766.0;0.6790;0.6662;-0.2019;0.0000;91;91;0.0049;52.6794;0.0992;-0.2306;52.5304;192.9;270.0;270.0;270.0
766.5;0.6799;0.6680;-0.1813;0.0000;91;91;0.0049;53.0076;0.0992;-0.2306;52.5304;192.1;270.0;270.0;270.0
767.0;0.6818;0.6699;-0.1676;0.0000;93;91;-0.0831;53.3664;0.0992;-0.2306;53.3300;191.3;270.0;270.0;270.0
767.5;0.6832;0.6717;-0.1346;0.0000;93;91;-0.0049;53.6947;0.0992;-0.2526;53.3300;189.8;270.0;270.0;270.0
