general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.003000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.009000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 64.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.010000,
angular_static_ff = 0.010000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
751.0;0.8095;0.7898;-0.1525;0.0000;91;93;0.0831;75.9237;-0.9771;-1.5930;75.7190;175.2;270.0;270.0;270.0
751.5;0.8123;0.7917;-0.1621;0.0000;91;93;0.0831;76.3664;-0.9924;-1.5930;75.7190;174.5;270.0;270.0;270.0
752.0;0.8146;0.7935;-0.1662;0.0000;89;93;0.0049;76.7786;-1.0000;-1.6150;76.5187;173.7;270.0;270.0;270.0
752.5;0.8173;0.7953;-0.1099;0.0000;89;91;0.0831;77.2214;-1.0153;-1.6150;76.5187;174.2;270.0;270.0;270.0
753.0;0.8191;0.7972;-0.0549;0.0000;89;89;-0.0831;77.5878;-1.0229;-1.6150;77.3183;173.7;270.0;270.0;270.0
753.5;0.8205;0.7990;-0.0494;0.0000;91;91;-0.0831;78.0382;-1.0382;-1.6150;77.3183;172.9;270.0;270.0;270.0
754.0;0.8219;0.8008;0.0179;0.0000;91;89;-0.0049;78.4427;-1.0534;-1.6150;78.1179;171.8;270.0;270.0;270.0
754.5;0.8228;0.8027;0.0014;0.0000;91;91;-0.0049;78.8473;-1.0611;-1.6150;78.1179;171.3;270.0;270.0;270.0
755.0;0.8237;0.8045;0.0371;0.0000;93;91;-0.0049;79.2519;-1.0687;-1.6150;78.9175;171.3;270.0;270.0;270.0
755.5;0.8255;0.8063;0.0096;0.0000;93;91;0.0733;79.7023;-1.0840;-1.6150;78.9175;170.8;270.0;270.0;270.0
756.0;0.8274;0.8082;0.0055;0.0000;93;93;-0.0049;80.1069;-1.0992;-1.6150;79.7171;171.3;270.0;270.0;270.0
756.5;0.8288;0.8100;-0.0412;0.0000;93;93;0.0733;80.5573;-1.1069;-1.6150;80.5167;171.0;270.0;270.0;270.0
757.0;0.8301;0.8114;-0.0330;0.0000;93;93;-0.0049;80.9618;-1.1221;-1.6150;80.5167;170.5;270.0;270.0;270.0
757.5;0.8310;0.8132;-0.0027;0.0000;95;93;-0.0049;81.3664;-1.1298;-1.6150;81.3163;170.0;270.0;270.0;270.0
758.0;0.8324;0.8150;0.0041;0.0000;93;95;0.0733;81.8168;-1.1450;-1.6150;81.3163;169.7;270.0;270.0;270.0
758.5;0.8333;0.8168;0.0261;0.0000;95;95;-0.0049;82.2214;-1.1527;-1.6150;82.1159;168.7;270.0;270.0;270.0
759.0;0.8347;0.8182;-0.0014;0.0000;95;95;-0.0049;82.6260;-1.1679;-1.6150;82.1159;168.7;270.0;270.0;270.0
759.5;0.8361;0.8201;0.0261;0.0000;95;95;0.0733;83.0763;-1.1756;-1.6150;82.9155;167.6;270.0;270.0;270.0
760.0;0.8370;0.8219;-0.0110;0.0000;95;95;-0.0049;83.4809;-1.1908;-1.6150;82.9155;167.9;270.0;270.0;270.0
760.5;0.8379;0.8233;0.0206;0.0000;97;95;-0.0049;83.8855;-1.1985;-1.6150;83.7151;167.3;270.0;270.0;270.0
761.0;0.8388;0.8251;0.0027;0.0000;97;97;-0.0049;84.2901;-1.2137;-1.6150;83.7151;167.6;270.0;270.0;270.0
761.5;0.8402;0.8269;0.0288;0.0000;99;97;-0.0049;84.7023;-1.2214;-1.6150;84.5147;167.1;270.0;270.0;270.0
762.0;0.8416;0.8283;-0.0055;0.0000;99;97;-0.0831;85.1450;-1.2366;-1.6150;84.5147;167.6;270.0;270.0;270.0
762.5;0.8434;0.8301;-0.0330;0.0000;97;97;0.0733;85.5954;-1.2519;-1.6150;85.3144;166.8;270.0;270.0;270.0
763.0;0.8448;0.8315;-0.0288;0.0000;97;97;-0.0049;86.0000;-1.2595;-1.6150;85.3144;166.3;270.0;270.0;270.0
763.5;0.8462;0.8333;-0.0330;0.0000;97;95;-0.0049;86.4046;-1.2748;-1.6150;86.1140;165.7;270.0;270.0;270.0
764.0;0.8471;0.8347;-0.0426;0.0000;97;97;-0.0049;86.8092;-1.2824;-1.6150;86.1140;165.5;270.0;270.0;270.0
764.5;0.8484;0.8365;-0.0632;0.0000;97;97;-0.0049;87.2214;-1.2977;-1.6150;86.9136;164.7;270.0;270.0;270.0
765.0;0.8489;0.8379;-0.0453;0.0000;99;97;0.0733;87.6641;-1.3053;-1.6150;86.9136;164.2;270.0;270.0;270.0
765.5;0.8489;0.8397;-0.0742;0.0000;99;99;-0.0049;88.0687;-1.3206;-1.6150;87.7132;165.2;270.0;270.0;270.0
766.0;0.8494;0.8411;-0.0481;0.0000;101;99;-0.0831;88.5191;-1.3282;-1.6150;88.5128;163.9;270.0;270.0;270.0
766.5;0.8503;0.8425;-0.0508;0.0000;101;99;-0.0049;88.9237;-1.3435;-1.6150;88.5128;164.7;270.0;270.0;270.0
767.0;0.8512;0.8443;-0.0824;0.0000;101;101;0.0831;89.3740;-1.3588;-1.6150;89.3124;164.2;270.0;270.0;270.0
767.5;0.8530;0.8457;-0.0810;0.0000;101;99;-0.0831;89.8168;-1.3664;-1.6369;89.3124;163.6;270.0;270.0;270.0
768.0;0.8544;0.8471;-0.0975;0.0000;101;99;-0.0049;90.2290;-1.3817;-1.6369;90.1120;162.8;270.0;270.0;270.0
768.5;0.8553;0.8489;-0.0646;0.0000;101;99;-0.0049;90.6336;-1.3893;-1.6369;90.1120;162.3;270.0;270.0;270.0
769.0;0.8558;0.8503;-0.0714;0.0000;101;101;0.1613;91.0382;-1.4046;-1.6369;90.9116;161.8;270.0;270.0;270.0
769.5;0.8562;0.8516;-0.0412;0.0000;101;101;-0.0049;91.4427;-1.4122;-1.6369;90.9116;163.4;270.0;270.0;270.0
770.0;0.8576;0.8530;-0.0577;0.0000;101;103;0.0831;91.8931;-1.4275;-1.6369;91.7112;162.6;270.0;270.0;270.0
770.5;0.8585;0.8549;-0.0549;0.0000;101;103;-0.0049;92.2977;-1.4351;-1.6369;91.7112;162.6;270.0;270.0;270.0
771.0;0.8590;0.8562;-0.0783;0.0000;103;103;-0.0049;92.7023;-1.4504;-1.6369;92.5108;161.5;270.0;270.0;270.0
771.5;0.8599;0.8576;-0.0646;0.0000;103;103;-0.0831;93.1527;-1.4656;-1.6369;92.5108;161.5;270.0;270.0;270.0
772.0;0.8608;0.8590;-0.0440;0.0000;105;103;-0.0049;93.5573;-1.4733;-1.6369;93.3105;160.5;270.0;270.0;270.0
772.5;0.8613;0.8603;-0.0412;0.0000;105;103;-0.0049;93.9618;-1.4885;-1.6369;93.3105;160.5;270.0;270.0;270.0
773.0;0.8617;0.8617;-0.0385;0.0000;105;105;-0.0049;94.3740;-1.4962;-1.6369;94.1101;161.0;270.0;270.0;270.0
773.5;0.8626;0.8631;-0.0261;0.0000;107;105;-0.0831;94.8168;-1.5114;-1.6369;94.1101;160.5;270.0;270.0;270.0
774.0;0.8645;0.8649;0.0000;0.0000;105;103;-0.0049;95.3053;-1.5267;-1.6369;94.9097;161.8;270.0;270.0;270.0
774.5;0.8658;0.8663;0.0110;0.0000;105;103;-0.0049;95.7099;-1.5344;-1.6369;95.7093;161.8;270.0;270.0;270.0
775.0;0.8681;0.8677;0.0247;0.0000;103;101;-0.0049;96.1985;-1.5496;-1.6369;95.7093;159.9;270.0;270.0;270.0
775.5;0.8704;0.8690;0.0234;0.0000;103;99;0.0733;96.6489;-1.5649;-1.6369;96.5089;159.4;270.0;270.0;270.0
776.0;0.8723;0.8704;0.0055;0.0000;101;99;0.0733;97.0916;-1.5725;-1.6369;96.5089;158.6;270.0;270.0;270.0
776.5;0.8741;0.8718;-0.0124;0.0000;99;99;-0.0831;97.5420;-1.5878;-1.6369;97.3085;158.4;270.0;270.0;270.0
777.0;0.8764;0.8727;0.0041;0.0000;99;95;-0.0831;97.9847;-1.6031;-1.6369;97.3085;159.1;270.0;270.0;270.0
777.5;0.8773;0.8741;-0.0124;0.0000;99;97;-0.0049;98.3969;-1.6107;-1.6369;98.1081;158.1;270.0;270.0;270.0
778.0;0.8777;0.8755;-0.0110;0.0000;99;97;-0.0049;98.8015;-1.6260;-1.6369;98.1081;157.8;270.0;270.0;270.0
778.5;0.8796;0.8768;0.0027;0.0000;99;97;-0.0049;99.2901;-1.6412;-1.6369;98.9077;156.8;270.0;270.0;270.0
779.0;0.8810;0.8782;0.0398;0.0000;99;95;-0.0831;99.7328;-1.6489;-1.6369;99.7073;156.8;270.0;270.0;270.0
779.5;0.8819;0.8796;0.0563;0.0000;101;95;-0.0049;100.1374;-1.6641;-1.6369;99.7073;156.0;270.0;270.0;270.0
780.0;0.8823;0.8810;0.0165;0.0000;101;97;0.0733;100.5878;-1.6718;-1.6369;100.5069;156.0;270.0;270.0;270.0
780.5;0.8828;0.8819;-0.0151;0.0000;101;99;-0.0831;101.0382;-1.6870;-1.6369;100.5069;155.2;270.0;270.0;270.0
781.0;0.8846;0.8832;-0.0920;0.0000;101;99;-0.0049;101.5191;-1.7023;-1.6369;101.3066;154.9;270.0;270.0;270.0
781.5;0.8869;0.8846;-0.1566;0.0000;99;99;0.0049;102.0076;-1.7176;-1.6589;101.3066;154.1;270.0;270.0;270.0
782.0;0.8897;0.8860;-0.2102;0.0000;97;97;0.0049;102.4962;-1.7328;-1.6589;102.1062;154.1;270.0;270.0;270.0
782.5;0.8915;0.8869;-0.2363;0.0000;95;97;0.0049;102.9008;-1.7405;-1.6589;102.9058;153.9;270.0;270.0;270.0
783.0;0.8933;0.8883;-0.2720;0.0000;93;97;0.0049;103.3893;-1.7557;-1.6589;102.9058;153.6;270.0;270.0;270.0
783.5;0.8947;0.8892;-0.3104;0.0000;93;97;0.0049;103.7939;-1.7634;-1.6809;103.7054;153.3;270.0;270.0;270.0
784.0;0.8956;0.8906;-0.3379;0.0000;93;97;0.0049;104.2824;-1.7786;-1.6809;103.7054;153.6;270.0;270.0;270.0
784.5;0.8961;0.8919;-0.3187;0.0000;95;99;0.0049;104.6947;-1.7939;-1.7029;104.5050;152.0;270.0;270.0;270.0
785.0;0.8979;0.8929;-0.2047;0.0000;97;97;-0.0831;105.2214;-1.8092;-1.7029;104.5050;152.0;270.0;270.0;270.0
785.5;0.8988;0.8942;-0.1593;0.0000;97;97;0.0049;105.6260;-1.8168;-1.7029;105.3046;151.0;270.0;270.0;270.0
786.0;0.8997;0.8951;-0.0632;0.0000;97;97;0.0831;106.0763;-1.8321;-1.7029;105.3046;151.8;270.0;270.0;270.0
786.5;0.9006;0.8965;-0.0577;0.0000;97;95;-0.1613;106.5573;-1.8473;-1.7029;106.1042;151.0;270.0;270.0;270.0
787.0;0.9016;0.8974;-0.0110;0.0000;99;97;0.0733;107.0076;-1.8626;-1.7029;106.9038;151.5;270.0;270.0;270.0
787.5;0.9029;0.8988;0.0769;0.0000;99;95;-0.1711;107.4962;-1.8779;-1.7029;106.9038;149.9;270.0;270.0;270.0
788.0;0.9052;0.8997;0.0948;0.0000;99;93;-0.0049;107.9847;-1.8931;-1.7029;107.7034;149.9;270.0;270.0;270.0
788.5;0.9061;0.9011;0.1209;0.0000;97;91;0.0733;108.4275;-1.9008;-1.7029;107.7034;149.4;270.0;270.0;270.0
789.0;0.9075;0.9020;0.0234;0.0000;97;91;-0.1711;108.9160;-1.9160;-1.7029;108.5030;148.3;270.0;270.0;270.0
789.5;0.9089;0.9034;0.0398;0.0000;97;91;0.0733;109.3664;-1.9313;-1.7029;109.3027;148.9;270.0;270.0;270.0
790.0;0.9098;0.9043;-0.0330;0.0000;95;93;-0.0049;109.8550;-1.9466;-1.7029;109.3027;147.5;270.0;270.0;270.0
790.5;0.9107;0.9052;0.0302;0.0000;97;93;-0.0831;110.2977;-1.9618;-1.7029;110.1023;147.3;270.0;270.0;270.0
791.0;0.9121;0.9066;0.0549;0.0000;97;91;-0.0049;110.7863;-1.9695;-1.7029;110.1023;146.2;270.0;270.0;270.0
791.5;0.9135;0.9075;0.0398;0.0000;97;91;-0.0831;111.2366;-1.9847;-1.7029;110.9019;147.0;270.0;270.0;270.0
792.0;0.9144;0.9084;0.0508;0.0000;97;91;-0.0929;111.6794;-2.0000;-1.7029;111.7015;145.7;270.0;270.0;270.0
792.5;0.9153;0.9093;0.0412;0.0000;97;91;-0.0831;112.1298;-2.0153;-1.7029;111.7015;145.7;270.0;270.0;270.0
793.0;0.9158;0.9107;0.1126;0.0000;99;91;-0.0929;112.5725;-2.0229;-1.7029;112.5011;145.2;270.0;270.0;270.0
793.5;0.9171;0.9116;0.1030;0.0000;99;91;-0.0049;113.0611;-2.0382;-1.6809;112.5011;145.7;270.0;270.0;270.0
794.0;0.9194;0.9125;0.1593;0.0000;99;89;-0.0929;113.5878;-2.0534;-1.6809;113.3007;144.9;270.0;270.0;270.0
794.5;0.9208;0.9135;0.1264;0.0000;97;87;-0.0929;114.0382;-2.0687;-1.6809;113.3007;144.4;270.0;270.0;270.0
795.0;0.9231;0.9144;0.1429;0.0000;95;87;-0.0147;114.5267;-2.0840;-1.6809;114.1003;143.3;270.0;270.0;270.0
795.5;0.9249;0.9153;0.1071;0.0000;95;87;-0.0049;115.0153;-2.0992;-1.6809;114.8999;143.0;270.0;270.0;270.0
796.0;0.9263;0.9162;0.1662;0.0000;93;83;-0.0929;115.4580;-2.1069;-1.6589;114.8999;143.0;270.0;270.0;270.0
796.5;0.9286;0.9176;0.1786;0.0000;93;83;-0.0929;115.9847;-2.1221;-1.6589;115.6995;143.6;270.0;270.0;270.0
797.0;0.9313;0.9185;0.1277;0.0000;91;81;-0.0049;116.4733;-2.1374;-1.6589;116.4991;142.3;270.0;270.0;270.0
797.5;0.9336;0.9194;0.1140;0.0000;89;81;-0.0049;116.9618;-2.1527;-1.6589;116.4991;142.0;270.0;270.0;270.0
798.0;0.9350;0.9203;0.0659;0.0000;89;81;-0.0929;117.4122;-2.1679;-1.6589;117.2988;140.9;270.0;270.0;270.0
798.5;0.9364;0.9212;0.1071;0.0000;89;79;-0.0049;117.9008;-2.1832;-1.6589;117.2988;140.7;270.0;270.0;270.0
799.0;0.9382;0.9222;0.0536;0.0000;87;79;-0.0049;118.3817;-2.1908;-1.6589;118.0984;139.9;270.0;270.0;270.0
799.5;0.9400;0.9231;0.0797;0.0000;85;77;-0.0049;118.8702;-2.2061;-1.6589;118.8980;139.4;270.0;270.0;270.0
800.0;0.9409;0.9235;0.0357;0.0000;85;79;-0.0831;119.3206;-2.2214;-1.6369;118.8980;139.4;270.0;270.0;270.0
800.5;0.9418;0.9245;0.0508;0.0000;85;79;-0.0831;119.7634;-2.2366;-1.6369;119.6976;138.6;270.0;270.0;270.0
801.0;0.9428;0.9254;-0.0055;0.0000;85;79;-0.0049;120.2519;-2.2443;-1.6369;119.6976;138.6;270.0;270.0;270.0
801.5;0.9437;0.9263;0.0302;0.0000;85;79;-0.0049;120.7405;-2.2595;-1.6369;120.4972;138.0;270.0;270.0;270.0
802.0;0.9446;0.9272;0.0385;0.0000;87;79;-0.0831;121.1908;-2.2748;-1.6369;120.4972;138.0;270.0;270.0;270.0
802.5;0.9446;0.9281;0.0069;0.0000;87;81;-0.0831;121.6336;-2.2901;-1.6369;121.2968;137.2;270.0;270.0;270.0
803.0;0.9455;0.9290;0.0247;0.0000;87;81;-0.0049;122.1221;-2.2977;-1.6369;122.0964;137.2;270.0;270.0;270.0
803.5;0.9464;0.9295;-0.0027;0.0000;87;81;-0.0049;122.6107;-2.3130;-1.6369;122.0964;136.5;270.0;270.0;270.0
804.0;0.9469;0.9304;0.0495;0.0000;89;81;-0.0831;123.0611;-2.3282;-1.6369;122.8960;136.2;270.0;270.0;270.0
804.5;0.9473;0.9313;0.0220;0.0000;89;81;-0.0049;123.5420;-2.3435;-1.6369;122.8960;135.7;270.0;270.0;270.0
805.0;0.9487;0.9318;0.0440;0.0000;89;81;-0.0049;124.0305;-2.3588;-1.6369;123.6956;135.7;270.0;270.0;270.0
805.5;0.9483;0.9327;-0.0014;0.0000;89;83;-0.0049;124.4427;-2.3664;-1.6369;123.6956;135.9;270.0;270.0;270.0
806.0;0.9478;0.9336;-0.0124;0.0000;89;83;-0.1711;124.9237;-2.3817;-1.6369;124.4952;135.1;270.0;270.0;270.0
806.5;0.9473;0.9341;0.0096;0.0000;91;87;-0.0049;125.4122;-2.3969;-1.6369;125.2948;134.3;270.0;270.0;270.0
807.0;0.9469;0.9350;0.0055;0.0000;93;89;0.0733;125.8626;-2.4046;-1.6369;125.2948;133.8;270.0;270.0;270.0
807.5;0.9455;0.9359;0.0096;0.0000;95;91;-0.0049;126.2672;-2.4198;-1.6369;126.0945;133.3;270.0;270.0;270.0
808.0;0.9455;0.9364;-0.0426;0.0000;95;93;-0.0831;126.7939;-2.4351;-1.6369;126.0945;133.0;270.0;270.0;270.0
808.5;0.9455;0.9373;-0.0316;0.0000;95;93;0.0733;127.2443;-2.4427;-1.6369;126.8941;132.5;270.0;270.0;270.0
809.0;0.9451;0.9377;-0.0948;0.0000;95;93;-0.0831;127.6870;-2.4580;-1.6369;127.6937;132.5;270.0;270.0;270.0
809.5;0.9455;0.9386;-0.0714;0.0000;95;93;-0.0049;128.1756;-2.4733;-1.6369;127.6937;131.7;270.0;270.0;270.0
810.0;0.9460;0.9391;-0.0948;0.0000;95;93;-0.0049;128.6641;-2.4885;-1.6589;128.4933;131.7;270.0;270.0;270.0
810.5;0.9469;0.9400;-0.0824;0.0000;93;93;-0.0049;129.1527;-2.5038;-1.6589;128.4933;131.4;270.0;270.0;270.0
811.0;0.9478;0.9405;-0.0989;0.0000;91;91;-0.0049;129.6412;-2.5114;-1.6589;129.2929;130.4;270.0;270.0;270.0
811.5;0.9483;0.9414;-0.1016;0.0000;91;89;-0.0049;130.1298;-2.5267;-1.6589;130.0925;130.4;270.0;270.0;270.0
812.0;0.9483;0.9418;-0.0467;0.0000;93;89;-0.0831;130.5725;-2.5420;-1.6589;130.0925;129.6;270.0;270.0;270.0
812.5;0.9487;0.9423;-0.0440;0.0000;93;89;-0.0049;131.0611;-2.5573;-1.6589;130.8921;129.6;270.0;270.0;270.0
813.0;0.9487;0.9432;-0.0261;0.0000;93;91;0.0733;131.5114;-2.5725;-1.6589;130.8921;128.8;270.0;270.0;270.0
813.5;0.9492;0.9437;-0.0618;0.0000;93;91;-0.0831;132.0382;-2.5878;-1.6589;131.6917;129.1;270.0;270.0;270.0
814.0;0.9492;0.9441;-0.0275;0.0000;93;91;0.0733;132.4886;-2.5954;-1.6589;132.4913;128.3;270.0;270.0;270.0
814.5;0.9492;0.9451;-0.0659;0.0000;91;91;-0.0831;133.0153;-2.6107;-1.6589;132.4913;128.0;270.0;270.0;270.0
815.0;0.9492;0.9455;-0.0426;0.0000;93;93;0.0733;133.4580;-2.6260;-1.6589;133.2909;128.0;270.0;270.0;270.0
815.5;0.9483;0.9460;-0.0618;0.0000;95;93;-0.0049;133.8702;-2.6336;-1.6589;133.2909;128.0;270.0;270.0;270.0
816.0;0.9478;0.9464;-0.1003;0.0000;95;95;-0.0049;134.3512;-2.6489;-1.6809;134.0906;127.5;270.0;270.0;270.0
816.5;0.9478;0.9473;-0.1085;0.0000;95;95;-0.0049;134.8397;-2.6641;-1.6809;134.0906;126.9;270.0;270.0;270.0
817.0;0.9483;0.9478;-0.1236;0.0000;95;95;-0.0049;135.3282;-2.6794;-1.6809;134.8902;125.9;270.0;270.0;270.0
817.5;0.9492;0.9483;-0.0783;0.0000;93;93;-0.0049;135.8168;-2.6947;-1.6809;135.6898;126.4;270.0;270.0;270.0
818.0;0.9501;0.9487;-0.0920;0.0000;93;93;-0.0049;136.3053;-2.7099;-1.6809;135.6898;125.9;270.0;270.0;270.0
818.5;0.9510;0.9492;-0.0522;0.0000;93;91;-0.0049;136.7939;-2.7252;-1.6809;136.4894;125.4;270.0;270.0;270.0
819.0;0.9519;0.9496;-0.0714;0.0000;91;91;-0.0049;137.2824;-2.7328;-1.6809;137.2890;124.3;270.0;270.0;270.0
819.5;0.9528;0.9501;-0.0563;0.0000;91;91;-0.0049;137.7710;-2.7481;-1.6809;137.2890;124.0;270.0;270.0;270.0
820.0;0.9533;0.9505;-0.0783;0.0000;89;91;0.0831;138.2137;-2.7634;-1.6809;138.0886;123.3;270.0;270.0;270.0
820.5;0.9533;0.9510;-0.0453;0.0000;91;91;-0.0831;138.6641;-2.7786;-1.6809;138.0886;123.3;270.0;270.0;270.0
821.0;0.9533;0.9515;-0.0192;0.0000;91;91;-0.0049;139.1450;-2.7939;-1.6809;138.8882;123.3;270.0;270.0;270.0
821.5;0.9538;0.9519;-0.0618;0.0000;91;91;-0.0049;139.6336;-2.8015;-1.7029;138.8882;122.7;270.0;270.0;270.0
822.0;0.9547;0.9524;-0.0536;0.0000;91;91;-0.0049;140.1221;-2.8168;-1.7029;139.6878;122.2;270.0;270.0;270.0
822.5;0.9551;0.9528;-0.0907;0.0000;89;89;-0.0049;140.6107;-2.8321;-1.7029;140.4874;121.1;270.0;270.0;270.0
823.0;0.9560;0.9533;-0.0522;0.0000;89;87;-0.0049;141.0992;-2.8473;-1.7029;140.4874;120.6;270.0;270.0;270.0
823.5;0.9570;0.9538;-0.0838;0.0000;87;87;0.0831;141.6260;-2.8626;-1.7029;141.2870;119.8;270.0;270.0;270.0
824.0;0.9574;0.9542;-0.0440;0.0000;87;87;-0.0049;142.1145;-2.8779;-1.7029;142.0867;119.8;270.0;270.0;270.0
824.5;0.9579;0.9547;-0.0824;0.0000;87;87;0.0831;142.5649;-2.8931;-1.7029;142.0867;119.3;270.0;270.0;270.0
825.0;0.9583;0.9551;-0.0797;0.0000;87;87;-0.0049;143.0458;-2.9084;-1.7029;142.8863;119.0;270.0;270.0;270.0
825.5;0.9579;0.9556;-0.0275;0.0000;87;87;0.0733;143.4962;-2.9160;-1.7029;142.8863;118.5;270.0;270.0;270.0
826.0;0.9588;0.9556;-0.0192;0.0000;87;87;0.0733;144.0229;-2.9313;-1.7029;143.6859;118.2;270.0;270.0;270.0
826.5;0.9579;0.9560;0.0055;0.0000;89;89;0.0733;144.4733;-2.9466;-1.7029;144.4855;117.7;270.0;270.0;270.0
827.0;0.9579;0.9565;-0.0261;0.0000;89;89;-0.0049;144.9618;-2.9618;-1.7029;144.4855;117.4;270.0;270.0;270.0
827.5;0.9574;0.9570;-0.0069;0.0000;91;91;0.0733;145.4046;-2.9771;-1.7029;145.2851;117.7;270.0;270.0;270.0
828.0;0.9570;0.9570;-0.0343;0.0000;91;91;-0.0049;145.8931;-2.9924;-1.7029;145.2851;117.7;270.0;270.0;270.0
828.5;0.9570;0.9574;0.0261;0.0000;91;91;-0.0049;146.3817;-3.0076;-1.7029;146.0847;116.9;270.0;270.0;270.0
829.0;0.9574;0.9579;0.0261;0.0000;91;91;-0.0049;146.8702;-3.0153;-1.7029;146.8843;116.7;270.0;270.0;270.0
829.5;0.9579;0.9579;0.0714;0.0000;91;89;-0.0049;147.3588;-3.0305;-1.7029;146.8843;115.9;270.0;270.0;270.0
830.0;0.9579;0.9583;0.0549;0.0000;91;89;-0.0929;147.8015;-3.0458;-1.7029;147.6839;116.9;270.0;270.0;270.0
830.5;0.9583;0.9583;0.0453;0.0000;91;89;0.0733;148.3282;-3.0611;-1.7029;147.6839;115.9;270.0;270.0;270.0
831.0;0.9592;0.9588;0.0907;0.0000;91;87;-0.0049;148.8168;-3.0763;-1.7029;148.4835;115.9;270.0;270.0;270.0
831.5;0.9611;0.9592;0.0934;0.0000;89;85;0.0733;149.3512;-3.0916;-1.7029;149.2831;115.3;270.0;270.0;270.0
832.0;0.9620;0.9592;0.1401;0.0000;87;83;-0.0147;149.8321;-3.1069;-1.7029;149.2831;115.3;270.0;270.0;270.0
832.5;0.9629;0.9597;0.0934;0.0000;87;83;-0.0049;150.3206;-3.1221;-1.6809;150.0827;115.6;270.0;270.0;270.0
833.0;0.9638;0.9597;0.1305;0.0000;85;81;-0.0049;150.8092;-3.1374;-1.6809;150.0827;115.1;270.0;270.0;270.0
833.5;0.9647;0.9597;0.0824;0.0000;83;81;-0.0049;151.2977;-3.1527;-1.6809;150.8824;115.1;270.0;270.0;270.0
834.0;0.9661;0.9602;0.1113;0.0000;81;79;0.0733;151.8244;-3.1679;-1.6809;151.6820;114.5;270.0;270.0;270.0
834.5;0.9670;0.9602;0.1113;0.0000;81;77;-0.0049;152.3130;-3.1756;-1.6809;151.6820;115.3;270.0;270.0;270.0
835.0;0.9684;0.9606;0.1195;0.0000;79;77;0.0733;152.8397;-3.1908;-1.6809;152.4816;114.8;270.0;270.0;270.0
835.5;0.9689;0.9606;0.0920;0.0000;79;75;-0.0929;153.2901;-3.2061;-1.6809;153.2812;114.8;270.0;270.0;270.0
836.0;0.9698;0.9606;0.0426;0.0000;79;77;-0.0049;153.7786;-3.2214;-1.6809;153.2812;114.5;270.0;270.0;270.0
836.5;0.9707;0.9611;0.0797;0.0000;77;75;0.0733;154.3053;-3.2366;-1.6589;154.0808;115.6;270.0;270.0;270.0
837.0;0.9716;0.9611;0.0536;0.0000;77;75;-0.0049;154.7939;-3.2519;-1.6589;154.0808;115.1;270.0;270.0;270.0
837.5;0.9721;0.9611;0.0838;0.0000;77;75;-0.0049;155.2824;-3.2672;-1.6589;154.8804;115.6;270.0;270.0;270.0
838.0;0.9730;0.9615;0.0440;0.0000;77;75;-0.0049;155.7710;-3.2824;-1.6589;155.6800;116.4;270.0;270.0;270.0
838.5;0.9730;0.9615;0.0563;0.0000;77;75;-0.0049;156.2519;-3.2901;-1.6589;155.6800;116.9;270.0;270.0;270.0
839.0;0.9721;0.9615;0.0234;0.0000;77;77;-0.0049;156.6641;-3.3053;-1.6589;156.4796;116.1;270.0;270.0;270.0
839.5;0.9712;0.9615;0.0398;0.0000;79;77;-0.0049;157.1527;-3.3206;-1.6589;156.4796;116.4;270.0;270.0;270.0
840.0;0.9707;0.9615;0.0646;0.0000;81;77;0.0733;157.6794;-3.3359;-1.6589;157.2792;116.4;270.0;270.0;270.0
840.5;0.9707;0.9620;0.0234;0.0000;81;79;-0.0049;158.1679;-3.3511;-1.6589;158.0788;117.2;270.0;270.0;270.0
841.0;0.9707;0.9620;0.0412;0.0000;81;79;-0.0049;158.6488;-3.3588;-1.6589;158.0788;116.9;270.0;270.0;270.0
841.5;0.9707;0.9620;0.0357;0.0000;81;79;0.0733;159.1832;-3.3740;-1.6589;158.8785;117.7;270.0;270.0;270.0
842.0;0.9689;0.9620;0.1319;0.0000;83;79;-0.0049;159.6718;-3.3893;-1.6589;159.6781;116.9;270.0;270.0;270.0
842.5;0.9675;0.9620;0.1456;0.0000;85;81;0.0733;160.1145;-3.4046;-1.6369;159.6781;117.2;270.0;270.0;270.0
843.0;0.9661;0.9620;0.2363;0.0000;87;81;-0.0147;160.6031;-3.4198;-1.6369;160.4777;116.9;270.0;270.0;270.0
