general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.400000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
312.5;0.4927;0.5000;-0.1332;-0.0096;62;58;-0.0831;104.0458;0.9542;0.5385;103.7054;176.2;279.2;300.0;176.5
313.0;0.4913;0.5000;-0.1181;-0.0096;62;60;-0.0831;104.2443;0.9542;0.5385;103.7054;175.7;279.2;300.0;176.5
313.5;0.4913;0.5000;-0.1044;-0.0096;62;60;0.0831;104.5344;0.9542;0.5385;104.5050;176.2;279.2;300.0;176.5
314.0;0.4904;0.5000;-0.0975;-0.0096;64;60;-0.0831;104.7405;0.9618;0.5385;104.5050;176.0;278.6;300.0;176.5
314.5;0.4899;0.5000;-0.0797;0.0000;62;64;-0.0049;104.9847;0.9618;0.5385;104.5050;177.1;276.5;300.0;176.5
315.0;0.4904;0.5000;-0.0687;-0.0192;65;58;0.0831;105.2748;0.9618;0.5385;104.5050;176.2;275.7;300.0;177.7
315.5;0.4908;0.5000;-0.0549;0.0082;58;65;-0.0049;105.5191;0.9695;0.5165;105.3046;177.4;274.5;300.0;177.1
316.0;0.4908;0.5000;-0.0316;-0.0096;65;56;-0.0831;105.8092;0.9695;0.5165;105.3046;176.2;275.1;300.0;176.2
316.5;0.4913;0.5000;-0.0192;-0.0096;62;60;-0.0049;106.0534;0.9695;0.5165;105.3046;176.2;275.1;300.0;176.2
317.0;0.4913;0.5000;0.0137;0.0000;62;62;-0.0049;0.2443;0.0000;-0.0109;-0.2439;176.8;276.5;300.0;176.2
317.5;0.4922;0.5000;0.0096;0.0000;62;58;-0.0831;0.5344;0.0000;-0.0109;-0.2439;175.4;283.9;300.0;176.5
318.0;0.4927;0.5000;0.0000;-0.0096;62;56;-0.0049;0.7786;0.0000;-0.0109;0.5557;176.0;282.7;300.0;176.2
318.5;0.4931;0.5000;-0.0247;-0.0096;60;58;-0.0049;1.0229;0.0000;-0.0109;0.5557;175.7;282.7;300.0;176.5
319.0;0.4931;0.5000;-0.0385;-0.0096;60;58;-0.0049;1.2672;0.0000;-0.0109;0.5557;176.0;283.3;300.0;176.2
319.5;0.4936;0.5000;-0.0701;-0.0096;60;58;-0.0049;1.5191;-0.0076;-0.0109;1.3553;175.7;284.8;300.0;176.5
320.0;0.4936;0.5000;-0.0810;0.0000;58;60;-0.0049;1.7634;-0.0076;-0.0109;1.3553;176.5;285.9;300.0;177.1
320.5;0.4940;0.5000;-0.0783;-0.0096;62;58;-0.0049;2.0076;-0.0076;-0.0109;1.3553;176.0;287.1;300.0;177.1
321.0;0.4931;0.5000;-0.0907;-0.0096;60;60;0.0831;2.2137;-0.0076;-0.0109;2.1549;176.0;287.7;300.0;177.1
321.5;0.4936;0.5005;-0.1085;-0.0096;62;60;-0.0831;2.5038;-0.0076;-0.0328;2.1549;175.7;287.1;300.0;177.1
322.0;0.4936;0.5005;-0.1277;-0.0275;64;58;-0.0049;2.7481;-0.0076;-0.0328;2.1549;176.0;286.5;300.0;178.3
322.5;0.4940;0.5005;-0.1236;-0.0275;62;62;-0.0049;3.0000;-0.0076;-0.0328;2.9546;176.0;285.3;300.0;178.6
323.0;0.4940;0.5005;-0.1415;0.0000;56;65;0.0049;3.2443;-0.0076;-0.0328;2.9546;177.7;284.8;300.0;177.7
323.5;0.4936;0.5009;-0.1154;0.0000;62;62;-0.0049;3.4886;-0.0076;-0.0328;2.9546;176.5;284.5;300.0;177.1
324.0;0.4936;0.5009;-0.0893;0.0082;62;64;-0.0831;3.7786;-0.0076;-0.0328;3.7542;177.4;284.8;300.0;177.1
324.5;0.4940;0.5009;-0.0755;-0.0096;65;58;-0.0049;4.0229;-0.0076;-0.0548;3.7542;176.0;283.9;300.0;176.2
325.0;0.4945;0.5014;-0.0632;-0.0096;64;62;-0.0049;4.2748;-0.0076;-0.0548;3.7542;176.2;284.5;300.0;176.2
325.5;0.4945;0.5014;-0.0481;-0.0096;64;62;-0.0049;4.5191;-0.0076;-0.0548;3.7542;175.7;284.5;300.0;176.2
326.0;0.4950;0.5018;-0.0398;-0.0096;64;62;-0.0049;4.7634;-0.0076;-0.0548;4.5538;176.0;284.5;300.0;176.2
326.5;0.4950;0.5018;-0.0412;0.0000;62;64;-0.0049;5.0153;-0.0076;-0.0548;4.5538;175.7;284.5;300.0;176.0
327.0;0.4950;0.5023;-0.0412;0.0000;64;62;-0.0049;5.2595;-0.0076;-0.0548;4.5538;176.5;283.3;300.0;176.5
327.5;0.4954;0.5023;-0.0549;-0.0096;65;62;-0.0049;5.5038;-0.0076;-0.0548;5.3534;176.0;282.7;300.0;176.5
328.0;0.4954;0.5027;-0.0673;-0.0096;64;64;-0.0049;5.7481;-0.0076;-0.0548;5.3534;175.7;282.1;300.0;176.2
328.5;0.4954;0.5027;-0.0893;-0.0096;64;64;-0.0049;6.0000;-0.0076;-0.0548;5.3534;176.2;282.7;300.0;176.2
329.0;0.4973;0.5032;-0.0893;-0.0096;62;62;-0.0049;6.3282;-0.0076;-0.0548;6.1530;176.2;283.3;300.0;176.5
329.5;0.4986;0.5032;-0.0975;0.0000;60;64;-0.0049;6.5725;-0.0076;-0.0548;6.1530;176.8;284.8;300.0;177.1
330.0;0.4991;0.5037;-0.1181;0.0000;60;62;-0.0049;6.8168;-0.0076;-0.0548;6.1530;176.8;285.9;300.0;177.1
330.5;0.5000;0.5037;-0.1113;0.0000;60;62;-0.0049;7.0687;-0.0076;-0.0768;6.9526;177.4;286.5;300.0;177.1
331.0;0.5000;0.5041;-0.1126;0.0000;62;62;-0.0831;7.3588;-0.0076;-0.0768;6.9526;176.5;287.7;300.0;177.1
331.5;0.5014;0.5046;-0.0879;0.0000;60;62;0.0831;7.6412;-0.0076;-0.0768;6.9526;176.8;288.3;300.0;177.1
332.0;0.5018;0.5046;-0.0769;-0.0096;62;60;-0.0049;7.8931;-0.0076;-0.0768;7.7522;176.2;289.1;300.0;177.1
332.5;0.5027;0.5050;-0.0618;-0.0096;60;60;-0.0049;8.1374;-0.0076;-0.0768;7.7522;176.8;290.3;300.0;177.4
333.0;0.5037;0.5055;-0.0467;-0.0096;60;60;0.0831;8.4275;-0.0076;-0.0768;7.7522;177.4;290.9;300.0;177.7
333.5;0.5046;0.5055;-0.0247;-0.0096;60;60;-0.0049;8.6718;-0.0076;-0.0768;8.5518;177.4;291.5;300.0;177.4
334.0;0.5055;0.5060;-0.0261;-0.0192;62;58;-0.0831;8.9618;-0.0076;-0.0768;8.5518;176.2;292.1;300.0;177.7
334.5;0.5064;0.5064;-0.0275;-0.0096;58;60;-0.0049;9.2061;-0.0076;-0.0768;8.5518;176.5;291.5;300.0;177.4
335.0;0.5078;0.5069;-0.0261;-0.0096;60;58;0.0831;9.4962;-0.0076;-0.0768;9.3514;176.0;289.7;300.0;176.5
335.5;0.5087;0.5073;-0.0440;0.0000;58;60;-0.0049;9.7405;-0.0076;-0.0768;9.3514;176.5;289.1;300.0;177.1
336.0;0.5101;0.5078;-0.0522;-0.0096;60;56;-0.0049;10.0687;-0.0076;-0.0768;9.3514;176.2;289.1;300.0;177.1
336.5;0.5110;0.5078;-0.0701;-0.0275;62;54;-0.0049;10.3130;-0.0076;-0.0768;10.1510;177.1;289.7;300.0;179.5
337.0;0.5114;0.5082;-0.0536;-0.0275;60;58;-0.0049;10.5649;-0.0076;-0.0988;10.1510;177.4;290.3;300.0;179.5
337.5;0.5119;0.5087;-0.0453;-0.0096;56;62;-0.0049;10.8092;-0.0076;-0.0988;10.1510;178.3;290.3;300.0;178.6
338.0;0.5128;0.5092;-0.0302;-0.0096;60;60;0.0831;11.0992;-0.0153;-0.0988;10.9506;176.5;290.9;300.0;177.7
338.5;0.5133;0.5096;-0.0302;-0.0192;62;58;-0.0049;11.3435;-0.0153;-0.0988;10.9506;177.1;291.5;300.0;178.9
339.0;0.5137;0.5101;-0.0192;-0.0096;58;62;0.0733;11.6336;-0.0153;-0.0988;10.9506;178.0;290.3;300.0;178.9
339.5;0.5137;0.5105;-0.0096;0.0000;60;62;-0.0049;11.8779;-0.0153;-0.0988;11.7503;178.9;289.7;300.0;178.3
340.0;0.5137;0.5110;0.0014;0.0000;62;60;-0.0049;12.1221;-0.0153;-0.0988;11.7503;177.4;289.1;300.0;177.4
340.5;0.5147;0.5114;0.0055;-0.0096;64;58;-0.0831;12.4122;-0.0153;-0.0988;11.7503;176.5;288.6;300.0;177.4
341.0;0.5151;0.5119;-0.0096;-0.0192;64;58;-0.0049;12.6565;-0.0153;-0.0988;12.5499;177.4;289.1;300.0;178.6
341.5;0.5156;0.5124;-0.0082;-0.0192;62;60;-0.0049;12.9084;-0.0153;-0.0988;12.5499;176.5;289.1;300.0;178.3
342.0;0.5169;0.5128;-0.0206;-0.0096;60;62;-0.0049;13.2366;-0.0153;-0.0988;12.5499;176.8;290.3;300.0;177.7
342.5;0.5183;0.5137;-0.0014;-0.0096;62;60;-0.0049;13.4809;-0.0153;-0.0988;13.3495;176.5;291.5;300.0;177.7
343.0;0.5188;0.5142;0.0082;-0.0096;62;60;0.0733;13.7710;-0.0153;-0.0988;13.3495;178.0;292.1;300.0;178.9
343.5;0.5192;0.5147;0.0288;-0.0192;64;58;-0.0049;14.0153;-0.0153;-0.0988;13.3495;176.5;293.8;300.0;178.9
344.0;0.5192;0.5151;0.0110;-0.0192;64;62;-0.0049;14.2595;-0.0153;-0.0988;14.1491;176.5;293.8;300.0;178.3
344.5;0.5201;0.5156;-0.0192;-0.0192;64;62;-0.0831;14.5496;-0.0153;-0.0988;14.1491;176.0;294.4;300.0;177.7
345.0;0.5215;0.5165;-0.0371;-0.0192;62;62;0.0831;14.8397;-0.0153;-0.0988;14.1491;176.5;296.2;300.0;178.3
345.5;0.5229;0.5169;-0.0508;-0.0096;60;62;-0.0831;15.1221;-0.0153;-0.0988;14.9487;177.7;297.4;300.0;178.3
346.0;0.5238;0.5174;-0.0522;-0.0096;62;60;0.0831;15.4122;-0.0153;-0.0988;14.9487;177.7;299.1;300.0;178.3
346.5;0.5243;0.5179;-0.0591;-0.0192;64;60;-0.0049;15.6565;-0.0153;-0.0988;14.9487;176.8;299.1;300.0;178.3
347.0;0.5247;0.5188;-0.0632;-0.0192;62;62;-0.0049;15.9084;-0.0153;-0.0988;15.7483;177.4;297.9;300.0;178.3
347.5;0.5256;0.5192;-0.0742;-0.0192;62;62;0.0831;16.1908;-0.0229;-0.0988;15.7483;176.5;297.4;300.0;178.3
348.0;0.5261;0.5201;-0.0604;-0.0192;62;62;-0.0049;16.4427;-0.0229;-0.0988;15.7483;176.8;296.8;300.0;178.9
348.5;0.5261;0.5206;-0.0577;-0.0192;64;64;0.0831;16.7252;-0.0229;-0.0988;16.5479;176.5;296.2;300.0;178.6
349.0;0.5266;0.5211;-0.0357;-0.0192;64;64;-0.0831;17.0153;-0.0229;-0.0988;16.5479;176.5;296.2;300.0;178.3
349.5;0.5275;0.5220;-0.0124;-0.0371;67;60;-0.0049;17.2595;-0.0229;-0.0988;16.5479;176.0;296.2;300.0;179.5
350.0;0.5279;0.5224;0.0055;-0.0192;62;65;0.0733;17.5496;-0.0229;-0.0988;17.3475;177.4;296.8;300.0;179.8
350.5;0.5288;0.5234;0.0234;-0.0192;65;64;-0.0049;17.7939;-0.0229;-0.0988;17.3475;177.4;296.8;300.0;178.6
351.0;0.5302;0.5238;0.0330;-0.0192;65;62;-0.0049;18.1298;-0.0229;-0.0988;17.3475;176.2;296.2;300.0;178.3
351.5;0.5311;0.5247;0.0330;-0.0371;67;58;-0.0049;18.3740;-0.0229;-0.0988;18.1471;176.5;296.2;300.0;179.8
352.0;0.5325;0.5252;0.0234;-0.0371;64;62;0.0733;18.6641;-0.0229;-0.0988;18.1471;176.2;295.0;300.0;179.5
352.5;0.5343;0.5261;0.0165;-0.0192;60;64;-0.0831;18.9466;-0.0229;-0.0988;18.9467;176.5;295.0;300.0;178.6
353.0;0.5357;0.5266;-0.0041;-0.0549;67;54;0.0733;19.2366;-0.0229;-0.0988;18.9467;176.0;294.4;300.0;181.2
353.5;0.5366;0.5275;-0.0220;-0.0371;58;64;-0.0049;19.4809;-0.0229;-0.0988;18.9467;176.0;295.0;300.0;179.8
354.0;0.5380;0.5284;-0.0536;-0.0275;60;62;-0.0831;19.7710;-0.0229;-0.0988;19.7464;176.0;295.0;300.0;178.9
354.5;0.5394;0.5288;-0.0604;-0.0275;62;62;0.0831;20.0611;-0.0229;-0.0988;19.7464;176.2;296.8;300.0;178.6
355.0;0.5403;0.5298;-0.0755;-0.0192;60;64;-0.0049;20.3053;-0.0229;-0.0988;19.7464;177.4;298.5;300.0;178.9
355.5;0.5417;0.5307;-0.0646;-0.0096;60;62;-0.0049;20.6336;-0.0229;-0.1207;20.5460;177.7;300.0;300.0;178.9
356.0;0.5430;0.5316;-0.0481;-0.0192;62;60;-0.0049;20.8779;-0.0305;-0.1207;20.5460;176.5;300.0;300.0;178.6
356.5;0.5435;0.5321;-0.0275;-0.0371;65;58;-0.0049;21.1298;-0.0305;-0.1207;20.5460;176.5;300.0;300.0;180.6
357.0;0.5444;0.5330;0.0000;-0.0371;64;60;-0.0831;21.4122;-0.0305;-0.1207;21.3456;176.0;300.0;300.0;179.5
357.5;0.5453;0.5339;0.0014;-0.0275;62;62;0.0733;21.7023;-0.0305;-0.1207;21.3456;177.4;300.0;300.0;179.5
358.0;0.5458;0.5348;0.0124;-0.0275;64;62;-0.0049;21.9466;-0.0305;-0.1207;21.3456;176.2;300.0;300.0;178.9
358.5;0.5476;0.5353;0.0124;-0.0192;62;64;-0.0049;22.2748;-0.0305;-0.1207;22.1452;176.5;300.0;300.0;178.9
359.0;0.5490;0.5362;0.0124;-0.0275;64;60;0.0733;22.5649;-0.0305;-0.1207;22.1452;176.0;300.0;300.0;178.6
359.5;0.5499;0.5371;0.0000;-0.0371;64;60;-0.0049;22.8092;-0.0305;-0.1207;22.1452;176.8;300.0;300.0;180.6
360.0;0.5513;0.5380;0.0027;-0.0371;64;62;-0.0831;23.0992;-0.0305;-0.1207;22.9448;175.7;300.0;300.0;179.5
360.5;0.5522;0.5389;0.0069;-0.0371;64;62;0.0733;23.3893;-0.0305;-0.1207;22.9448;175.4;300.0;300.0;178.9
361.0;0.5536;0.5398;0.0179;-0.0371;62;62;0.0733;23.6794;-0.0305;-0.1207;22.9448;175.4;300.0;300.0;178.9
361.5;0.5549;0.5408;0.0206;-0.0275;62;62;-0.0831;23.9618;-0.0305;-0.1207;23.7444;176.0;300.0;300.0;178.9
362.0;0.5559;0.5417;0.0055;-0.0275;64;62;-0.0049;24.2137;-0.0305;-0.0988;23.7444;176.0;300.0;300.0;178.9
362.5;0.5563;0.5426;-0.0110;-0.0371;65;62;0.0733;24.4962;-0.0305;-0.1207;23.7444;176.5;300.0;300.0;179.5
363.0;0.5577;0.5435;-0.0275;-0.0275;60;64;0.0831;24.7863;-0.0305;-0.1207;24.5440;176.0;300.0;300.0;178.9
363.5;0.5586;0.5444;-0.0316;-0.0632;69;56;-0.0831;25.0763;-0.0305;-0.1207;24.5440;175.4;300.0;300.0;181.5
364.0;0.5591;0.5453;-0.0412;-0.0453;60;65;-0.0049;25.3206;-0.0382;-0.1207;24.5440;175.7;300.0;300.0;180.6
364.5;0.5600;0.5462;-0.0440;-0.0549;65;62;-0.0049;25.6489;-0.0382;-0.1207;25.3436;175.1;300.0;300.0;180.6
365.0;0.5609;0.5472;-0.0453;-0.0549;64;64;0.0831;25.9389;-0.0382;-0.1207;25.3436;176.2;299.1;300.0;181.5
365.5;0.5614;0.5481;-0.0536;-0.0549;65;65;-0.0049;26.1832;-0.0382;-0.1207;26.1432;175.4;297.9;300.0;180.6
366.0;0.5618;0.5495;-0.0549;-0.0453;64;67;-0.0831;26.4733;-0.0382;-0.1207;26.1432;174.8;297.4;300.0;179.8
366.5;0.5627;0.5504;-0.0646;-0.0632;69;64;0.0831;26.7557;-0.0382;-0.1207;26.1432;174.2;296.8;300.0;181.5
367.0;0.5636;0.5513;-0.0604;-0.0728;67;65;0.0831;27.0458;-0.0382;-0.1207;26.9428;174.2;297.4;300.0;182.4
367.5;0.5641;0.5522;-0.0618;-0.0549;64;69;-0.0831;27.3359;-0.0382;-0.1207;26.9428;175.1;298.5;300.0;180.6
368.0;0.5650;0.5531;-0.0481;-0.0453;65;69;0.0831;27.6260;-0.0382;-0.1207;26.9428;174.8;299.1;300.0;179.8
368.5;0.5655;0.5545;-0.0481;-0.0453;67;67;-0.0831;27.9084;-0.0382;-0.1207;27.7425;174.2;299.1;300.0;179.5
369.0;0.5664;0.5554;-0.0522;-0.0453;67;69;0.0831;28.1985;-0.0382;-0.1207;27.7425;174.2;299.1;300.0;179.5
369.5;0.5678;0.5563;-0.0412;-0.0453;67;69;0.0831;28.4886;-0.0382;-0.1207;27.7425;173.0;300.0;300.0;178.6
370.0;0.5687;0.5577;-0.0522;-0.0371;65;69;-0.0831;28.7710;-0.0382;-0.1207;28.5421;173.6;300.0;300.0;178.6
370.5;0.5701;0.5586;-0.0577;-0.0371;67;69;0.0831;29.0611;-0.0382;-0.1427;28.5421;173.9;300.0;300.0;178.3
371.0;0.5705;0.5595;-0.0604;-0.0371;69;69;-0.0049;29.3053;-0.0458;-0.1427;28.5421;173.9;300.0;300.0;178.6
371.5;0.5710;0.5609;-0.0701;-0.0371;69;71;0.0831;29.5954;-0.0458;-0.1427;29.3417;173.6;300.0;300.0;178.6
372.0;0.5710;0.5618;-0.0769;-0.0453;71;69;-0.0049;29.8397;-0.0458;-0.1427;29.3417;173.0;300.0;300.0;178.3
372.5;0.5714;0.5632;-0.0549;-0.0453;71;71;-0.0831;30.1298;-0.0458;-0.1427;29.3417;172.4;299.1;300.0;177.7
373.0;0.5714;0.5641;-0.0206;-0.0453;73;73;-0.0049;30.3740;-0.0458;-0.1427;30.1413;172.4;297.9;300.0;177.7
373.5;0.5723;0.5655;0.0096;-0.0453;75;73;-0.0049;30.7023;-0.0458;-0.1427;30.1413;171.8;297.4;300.0;177.7
374.0;0.5733;0.5664;0.0398;-0.0453;75;73;0.0733;30.9924;-0.0458;-0.1427;30.9409;171.3;296.8;300.0;177.7
374.5;0.5746;0.5678;0.0481;-0.0632;77;67;-0.0929;31.2824;-0.0458;-0.1427;30.9409;171.3;296.2;300.0;178.3
375.0;0.5755;0.5687;0.0549;-0.0728;77;69;0.0733;31.5725;-0.0458;-0.1427;30.9409;170.1;296.2;300.0;178.6
375.5;0.5774;0.5701;0.0343;-0.0632;71;73;-0.0049;31.9008;-0.0458;-0.1427;31.7405;170.4;295.0;300.0;177.4
376.0;0.5788;0.5710;0.0412;-0.0632;73;71;0.0733;32.1832;-0.0458;-0.1427;31.7405;169.5;295.0;300.0;177.4
376.5;0.5806;0.5723;0.0082;-0.0549;71;73;-0.0831;32.4733;-0.0458;-0.1427;31.7405;170.7;294.4;300.0;177.4
377.0;0.5824;0.5737;-0.0330;-0.0632;73;69;-0.0049;32.8015;-0.0534;-0.1427;32.5401;170.7;294.4;300.0;178.9
377.5;0.5842;0.5746;-0.0769;-0.0632;71;71;0.0831;33.0916;-0.0534;-0.1427;32.5401;171.0;293.3;300.0;178.3
378.0;0.5861;0.5760;-0.0865;-0.0632;69;69;-0.0049;33.4198;-0.0534;-0.1427;33.3397;169.5;291.5;300.0;177.7
378.5;0.5870;0.5774;-0.1030;-0.0728;71;69;-0.0049;33.6641;-0.0534;-0.1427;33.3397;168.6;290.9;300.0;177.1
379.0;0.5888;0.5783;-0.1140;-0.0728;71;71;-0.0049;33.9924;-0.0534;-0.1427;33.3397;168.0;290.3;300.0;177.1
379.5;0.5902;0.5797;-0.1195;-0.0728;69;71;0.0831;34.2824;-0.0534;-0.1427;34.1393;168.0;291.5;300.0;177.1
380.0;0.5916;0.5810;-0.1126;-0.0728;71;71;-0.0049;34.6107;-0.0534;-0.1427;34.1393;167.4;292.1;300.0;177.1
380.5;0.5925;0.5824;-0.0852;-0.0728;73;71;-0.0831;34.9008;-0.0534;-0.1647;34.1393;168.0;293.3;300.0;176.5
381.0;0.5934;0.5838;-0.0783;-0.0810;75;69;0.0831;35.1832;-0.0534;-0.1647;34.9389;167.4;293.8;300.0;176.2
381.5;0.5952;0.5847;-0.0522;-0.0907;75;69;-0.0049;35.5191;-0.0534;-0.1647;34.9389;167.4;294.4;300.0;177.4
382.0;0.5971;0.5861;-0.0426;-0.0810;71;73;-0.0049;35.8473;-0.0611;-0.1647;35.7386;167.4;295.0;300.0;176.2
382.5;0.5980;0.5875;-0.0481;-0.0728;71;73;-0.0049;36.0916;-0.0611;-0.1647;35.7386;166.6;296.2;300.0;176.0
383.0;0.5994;0.5888;-0.0577;-0.1003;79;67;-0.0049;36.4198;-0.0611;-0.1647;35.7386;165.4;296.2;300.0;176.2
383.5;0.6016;0.5902;-0.0687;-0.0728;69;77;-0.0049;36.7481;-0.0611;-0.1647;36.5382;166.6;296.2;300.0;175.4
384.0;0.6030;0.5916;-0.0742;-0.0728;73;71;0.0831;37.0382;-0.0611;-0.1647;36.5382;166.0;295.6;300.0;174.8
384.5;0.6035;0.5929;-0.0920;-0.0728;73;73;-0.0049;37.2824;-0.0611;-0.1647;36.5382;165.4;295.0;300.0;174.5
385.0;0.6039;0.5943;-0.1099;-0.1003;79;69;-0.0831;37.5725;-0.0611;-0.1647;37.3378;164.8;293.8;300.0;175.1
385.5;0.6049;0.5957;-0.1374;-0.0907;73;75;-0.0049;37.9008;-0.0611;-0.1647;37.3378;164.8;292.7;300.0;175.1
386.0;0.6058;0.5971;-0.1429;-0.0907;73;75;0.0831;38.1908;-0.0611;-0.1867;38.1374;164.2;292.1;300.0;173.6
386.5;0.6076;0.5980;-0.1415;-0.0810;71;75;0.0049;38.5191;-0.0611;-0.1867;38.1374;163.6;292.1;300.0;173.0
387.0;0.6094;0.5994;-0.1236;-0.0810;73;73;-0.0049;38.8473;-0.0687;-0.1867;38.1374;163.6;292.1;300.0;173.0
387.5;0.6113;0.6007;-0.1291;-0.0907;73;71;-0.0049;39.1756;-0.0687;-0.1867;38.9370;163.0;291.5;300.0;172.7
388.0;0.6126;0.6021;-0.1305;-0.0810;71;73;-0.0831;39.4656;-0.0687;-0.1867;38.9370;162.8;290.9;300.0;171.6
388.5;0.6140;0.6035;-0.1442;-0.0907;73;71;0.0831;39.7481;-0.0687;-0.2086;39.7366;161.9;290.9;300.0;171.3
389.0;0.6154;0.6044;-0.1346;-0.0810;71;73;-0.0049;40.0763;-0.0687;-0.2086;39.7366;162.2;290.3;300.0;170.7
389.5;0.6168;0.6058;-0.1374;-0.0907;73;69;0.0049;40.4046;-0.0687;-0.2086;39.7366;161.3;290.9;300.0;171.0
390.0;0.6190;0.6071;-0.1470;-0.0810;69;73;0.0049;40.7405;-0.0687;-0.2086;40.5362;161.9;289.7;300.0;170.1
390.5;0.6209;0.6081;-0.1442;-0.0728;67;71;0.0049;41.0687;-0.0763;-0.2086;40.5362;161.3;288.3;300.0;168.6
391.0;0.6223;0.6094;-0.1401;-0.0728;69;69;-0.0831;41.3511;-0.0763;-0.2086;41.3358;161.0;287.7;300.0;168.3
391.5;0.6227;0.6108;-0.1319;-0.0728;71;71;-0.0049;41.6031;-0.0763;-0.2306;41.3358;160.1;287.1;300.0;167.2
392.0;0.6232;0.6117;-0.1319;-0.0549;69;75;-0.0049;41.9313;-0.0763;-0.2306;41.3358;161.0;287.7;300.0;166.3
392.5;0.6245;0.6131;-0.1223;-0.0549;71;71;-0.0049;42.2595;-0.0763;-0.2306;42.1354;160.1;288.6;300.0;165.7
393.0;0.6259;0.6140;-0.1236;-0.0549;71;71;-0.0049;42.5878;-0.0763;-0.2306;42.1354;160.1;297.4;300.0;165.4
393.5;0.6277;0.6154;-0.1058;-0.0453;69;71;-0.0049;42.9160;-0.0763;-0.2306;42.1354;159.8;296.2;300.0;164.5
394.0;0.6291;0.6163;-0.1113;-0.0275;67;73;-0.0049;43.2443;-0.0840;-0.2306;42.9350;161.0;295.0;300.0;163.9
394.5;0.6300;0.6177;-0.0810;-0.0275;69;69;-0.0049;43.5725;-0.0840;-0.2526;42.9350;159.8;295.0;300.0;163.0
395.0;0.6310;0.6186;-0.0371;-0.0275;71;71;0.0831;43.8626;-0.0840;-0.2526;43.7346;159.8;295.6;300.0;162.5
395.5;0.6310;0.6200;-0.0343;-0.0275;71;71;0.0831;44.1527;-0.0840;-0.2526;43.7346;158.9;295.6;300.0;161.6
396.0;0.6314;0.6209;-0.0014;-0.0192;71;73;-0.0049;44.4809;-0.0840;-0.2526;43.7346;159.5;295.6;300.0;161.9
396.5;0.6328;0.6223;-0.0027;-0.0096;71;73;-0.0049;44.8092;-0.0840;-0.2526;44.5343;159.8;295.6;300.0;160.7
397.0;0.6342;0.6232;0.0234;-0.0192;73;69;-0.0049;45.1374;-0.0916;-0.2526;44.5343;159.2;296.8;300.0;160.4
397.5;0.6355;0.6241;0.0371;0.0000;67;73;-0.0049;45.4656;-0.0916;-0.2526;45.3339;159.5;296.8;300.0;159.2
398.0;0.6369;0.6255;0.0440;0.0000;71;69;-0.0049;45.7939;-0.0916;-0.2306;45.3339;159.5;296.8;300.0;159.2
398.5;0.6374;0.6264;0.0453;0.0000;71;69;0.0733;46.0840;-0.0916;-0.2306;45.3339;159.2;296.8;300.0;158.1
399.0;0.6387;0.6273;0.0563;0.0082;69;71;-0.0049;46.4122;-0.0916;-0.2306;46.1335;158.9;296.2;300.0;157.8
399.5;0.6401;0.6287;0.0742;0.0261;67;73;-0.0049;46.7405;-0.0992;-0.2306;46.1335;159.8;295.6;300.0;156.9
400.0;0.6415;0.6296;0.0687;0.0179;71;67;-0.0049;47.0687;-0.0992;-0.2306;46.9331;158.9;295.0;300.0;156.3
400.5;0.6424;0.6305;0.0879;0.0261;69;69;-0.0049;47.3969;-0.0992;-0.2306;46.9331;158.9;295.0;300.0;155.7
401.0;0.6438;0.6314;0.0728;0.0179;71;67;-0.0049;47.7252;-0.0992;-0.2306;46.9331;158.4;295.0;300.0;154.5
401.5;0.6451;0.6323;0.0769;0.0440;64;73;-0.0049;48.0534;-0.0992;-0.2306;47.7327;158.7;294.4;300.0;154.0
402.0;0.6456;0.6337;0.0687;0.0440;69;69;0.0733;48.3435;-0.0992;-0.2306;47.7327;158.7;294.4;300.0;153.1
402.5;0.6465;0.6346;0.0783;0.0536;67;71;-0.0049;48.6718;-0.0992;-0.2306;48.5323;158.9;294.4;300.0;153.1
403.0;0.6474;0.6355;0.0893;0.0536;69;69;-0.0049;49.0000;-0.1069;-0.2306;48.5323;158.9;294.4;300.0;152.5
403.5;0.6488;0.6364;0.0920;0.0536;69;67;-0.0049;49.3282;-0.1069;-0.2086;49.3319;159.2;294.4;300.0;152.5
