general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.004000,
wall_ki = 0.000000,
wall_kd = 0.008000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
579.0;1.6552;1.6580;0.1841;0.0000;134;132;-0.0147;250.2672;-4.5114;0.3407;381.1700;171.3;300.0;300.0;300.0
579.5;1.6534;1.6571;0.2019;-0.0165;140;124;-0.0147;250.2672;-4.5038;0.3627;381.9696;171.0;300.0;300.0;300.0
580.0;1.6520;1.6561;0.2088;-0.0522;144;120;-0.0147;250.2672;-4.5038;0.3627;382.7692;169.2;300.0;300.0;300.0
580.5;1.6506;1.6557;0.2212;-0.0165;128;134;0.0733;250.2672;-4.4962;0.3627;383.5688;169.8;300.0;300.0;300.0
581.0;1.6488;1.6548;0.1827;-0.0371;140;124;-0.0147;250.2672;-4.4885;0.3627;384.3684;168.3;300.0;300.0;300.0
581.5;1.6474;1.6538;0.1758;-0.0522;138;124;-0.0147;250.2672;-4.4809;0.3847;385.1680;167.2;300.0;300.0;300.0
582.0;1.6461;1.6534;0.1113;-0.0481;132;126;-0.0049;250.2672;-4.4809;0.3847;385.9677;167.2;300.0;300.0;300.0
582.5;1.6438;1.6525;0.1319;-0.0412;134;128;-0.0929;250.2672;-4.4733;0.3847;386.7672;167.2;300.0;300.0;300.0
583.0;1.6433;1.6516;0.0769;-0.0041;126;134;-0.0049;250.2672;-4.4656;0.3847;387.5669;168.6;300.0;300.0;300.0
583.5;1.6424;1.6506;0.0137;-0.0522;142;118;-0.0049;250.2672;-4.4580;0.3847;388.3665;168.0;300.0;300.0;300.0
584.0;1.6419;1.6497;-0.0275;-0.0124;122;136;-0.0049;250.2672;-4.4580;0.3847;389.1661;169.2;300.0;300.0;300.0
584.5;1.6401;1.6488;-0.0536;-0.0522;138;118;-0.0831;250.2672;-4.4504;0.3847;389.9657;168.0;300.0;300.0;300.0
585.0;1.6378;1.6479;0.0124;-0.0728;138;122;-0.0831;250.2672;-4.4427;0.3847;390.7653;166.3;300.0;300.0;300.0
585.5;1.6364;1.6474;-0.0137;-0.0604;132;128;-0.0831;250.2672;-4.4427;0.3847;391.5649;164.8;300.0;300.0;300.0
586.0;1.6342;1.6465;0.0495;-0.0522;134;128;-0.0049;250.2672;-4.4351;0.3847;392.3645;165.4;300.0;300.0;300.0
586.5;1.6314;1.6456;0.0316;-0.0769;142;124;-0.0049;250.2672;-4.4275;0.3847;393.1641;163.9;300.0;300.0;300.0
587.0;1.6287;1.6447;0.0055;-0.0604;136;134;-0.0049;250.2672;-4.4198;0.3847;393.9637;163.9;300.0;300.0;300.0
587.5;1.6282;1.6438;-0.0412;-0.0962;144;122;-0.0049;250.2672;-4.4198;0.3847;394.7633;162.2;300.0;300.0;300.0
588.0;1.6268;1.6429;-0.0261;-0.0481;126;140;-0.0049;250.2672;-4.4122;0.3847;395.5630;163.3;300.0;300.0;300.0
588.5;1.6255;1.6419;-0.0426;-0.0893;144;122;-0.0049;250.2672;-4.4046;0.3847;396.3625;161.6;300.0;300.0;300.0
589.0;1.6245;1.6406;-0.0714;-0.0852;134;130;-0.0831;250.2672;-4.3969;0.3847;397.1622;160.4;300.0;300.0;300.0
589.5;1.6236;1.6397;-0.0755;-0.1126;140;124;-0.0049;250.2672;-4.3969;0.3847;397.9618;158.9;300.0;300.0;300.0
590.0;1.6227;1.6387;-0.0604;-0.0893;128;134;-0.0049;250.2672;-4.3893;0.3847;398.7614;158.7;300.0;300.0;300.0
590.5;1.6209;1.6378;-0.0206;-0.1126;140;122;-0.0049;250.2672;-4.3817;0.3847;399.5610;157.8;300.0;300.0;300.0
591.0;1.6190;1.6369;-0.0412;-0.0962;134;132;-0.0049;250.2672;-4.3817;0.3847;400.3606;157.5;300.0;300.0;279.2
591.5;1.6172;1.6360;-0.0343;-0.1085;138;126;-0.0049;250.2672;-4.3740;0.3627;401.1602;156.9;300.0;300.0;261.9
592.0;1.6158;1.6351;-0.0879;-0.1003;134;132;-0.0049;250.2672;-4.3664;0.3627;401.9598;156.9;300.0;300.0;246.6
592.5;1.6145;1.6337;-0.1277;-0.1250;140;126;-0.0049;250.2672;-4.3588;0.3627;402.7594;158.7;300.0;300.0;244.9
593.0;1.6140;1.6328;-0.1346;-0.0728;122;140;-0.0049;250.2672;-4.3588;0.3627;403.5591;158.4;300.0;300.0;240.2
593.5;1.6131;1.6319;-0.1236;-0.0962;138;124;-0.0049;250.2672;-4.3511;0.3627;404.3587;157.8;300.0;300.0;227.0
594.0;1.6122;1.6310;-0.0907;-0.1085;134;126;0.1613;250.2672;-4.3435;0.3627;405.1583;157.2;300.0;300.0;220.5
594.5;1.6117;1.6296;-0.0618;-0.3091;171;87;0.0831;250.2672;-4.3435;0.3627;405.9579;158.4;300.0;300.0;217.6
595.0;1.6108;1.6287;-0.0453;-0.1085;93;163;-0.0049;250.2672;-4.3359;0.3627;406.7575;158.4;300.0;300.0;222.6
595.5;1.6113;1.6277;-0.0412;-0.0604;118;136;0.0733;250.2672;-4.3282;0.3627;407.5571;159.8;300.0;300.0;232.0
596.0;1.6108;1.6264;-0.0041;-0.0852;132;118;-0.0049;250.2672;-4.3282;0.3627;408.3567;160.4;300.0;300.0;230.8
596.5;1.6103;1.6255;-0.0467;-0.0604;122;128;-0.0049;250.2672;-4.3206;0.3407;409.1563;160.7;300.0;300.0;227.0
597.0;1.6108;1.6241;-0.0096;-0.0769;128;118;0.0733;250.2672;-4.3130;0.3407;409.9559;161.0;300.0;300.0;243.4
597.5;1.6113;1.6232;-0.0385;-0.0412;114;126;-0.0049;250.2672;-4.3053;0.3407;410.7556;162.5;300.0;300.0;263.9
598.0;1.6113;1.6218;-0.0412;-0.0522;124;116;-0.0831;250.2672;-4.3053;0.3407;412.3548;164.2;300.0;300.0;300.0
598.5;1.6117;1.6209;-0.0412;-0.0247;114;122;-0.0049;250.2672;-4.2977;0.3407;413.1544;166.3;300.0;300.0;300.0
599.0;1.6117;1.6195;-0.0412;0.0110;110;124;-0.0049;250.2672;-4.2901;0.3407;413.9540;168.6;300.0;300.0;300.0
599.5;1.6113;1.6186;-0.0453;0.0440;110;122;-0.0049;250.2672;-4.2901;0.3407;414.7536;173.0;300.0;300.0;300.0
600.0;1.6117;1.6172;-0.0852;0.0069;122;109;0.0831;250.2672;-4.2824;0.3407;415.5532;176.5;300.0;300.0;300.0
600.5;1.6117;1.6163;-0.0467;0.0000;116;112;0.0733;250.2672;-4.2748;0.3407;416.3528;180.4;300.0;300.0;300.0
601.0;1.6108;1.6149;-0.0701;0.0000;114;114;0.0831;250.2672;-4.2748;0.3407;417.1524;183.9;300.0;300.0;300.0
601.5;1.6099;1.6140;-0.0247;0.0000;114;114;-0.0049;250.2672;-4.2672;0.3407;417.9520;189.1;300.0;300.0;300.0
602.0;1.6085;1.6126;-0.0398;0.0000;114;116;0.0733;250.2672;-4.2595;0.3407;418.7516;194.7;300.0;300.0;300.0
602.5;1.6076;1.6113;0.0082;0.0000;116;114;0.0733;250.2672;-4.2595;0.3407;419.5512;202.3;300.0;300.0;300.0
603.0;1.6067;1.6103;-0.0234;0.0000;114;114;0.0733;250.2672;-4.2519;0.3407;420.3509;208.8;300.0;300.0;300.0
603.5;1.6062;1.6090;-0.0412;0.0000;114;116;0.0733;250.2672;-4.2443;0.3407;421.1505;217.6;300.0;300.0;300.0
604.0;1.6053;1.6076;0.0082;0.0000;114;114;0.0733;250.2672;-4.2443;0.3407;421.9501;241.1;300.0;300.0;300.0
604.5;1.6044;1.6062;-0.0082;0.0000;112;114;-0.0049;250.2672;-4.2366;0.3407;422.7497;257.5;300.0;300.0;300.0
605.0;1.6026;1.6053;0.0165;0.0000;114;114;0.0733;250.2672;-4.2366;0.3407;423.5493;275.7;300.0;300.0;300.0
605.5;1.6007;1.6039;-0.0069;0.0000;114;116;0.0733;250.2672;-4.2290;0.3407;424.3489;295.9;300.0;300.0;300.0
606.0;1.5998;1.6026;0.0234;0.0000;114;116;0.0733;250.2672;-4.2214;0.3407;425.1485;300.0;300.0;300.0;300.0
606.5;1.5984;1.6012;0.0000;0.0000;114;116;0.0733;250.2672;-4.2214;0.3407;425.9481;300.0;300.0;300.0;300.0
607.0;1.5975;1.5998;0.0330;0.0000;114;114;-0.0049;250.2672;-4.2137;0.3407;426.7477;300.0;300.0;300.0;300.0
607.5;1.5962;1.5984;0.0096;0.0000;114;116;-0.0049;250.2672;-4.2061;0.3407;415.5532;300.0;300.0;300.0;300.0
608.0;1.5948;1.5971;-0.0206;0.0000;114;116;0.0733;250.2672;-4.2061;0.3407;416.3528;300.0;300.0;300.0;300.0
608.5;1.5943;1.5962;-0.0494;0.0000;112;116;0.0733;250.2672;-4.1985;0.3407;417.1524;300.0;300.0;300.0;300.0
609.0;1.5943;1.5948;-0.0797;0.0000;110;114;-0.0049;250.2672;-4.1908;0.3407;417.9520;300.0;300.0;300.0;300.0
609.5;1.5939;1.5934;-0.0014;0.0000;110;112;-0.0831;250.2672;-4.1908;0.3407;418.7516;300.0;300.0;300.0;300.0
610.0;1.5939;1.5920;0.0536;0.0000;109;110;-0.0049;250.2672;-4.1832;0.3407;419.5512;300.0;300.0;300.0;300.0
610.5;1.5943;1.5907;0.1580;0.0000;110;107;-0.0929;250.2672;-4.1756;0.3407;420.3509;300.0;300.0;300.0;300.0
611.0;1.5957;1.5893;0.2376;0.0000;109;103;-0.0929;250.2672;-4.1756;0.3407;421.1505;300.0;300.0;300.0;300.0
611.5;1.5971;1.5879;0.3503;0.0000;107;97;-0.0147;250.2672;-4.1679;0.3627;422.7497;300.0;300.0;300.0;300.0
612.0;1.5994;1.5861;0.4148;0.0000;105;93;-0.1026;250.2672;-4.1603;0.3627;423.5493;300.0;300.0;300.0;300.0
612.5;1.6016;1.5847;0.4492;0.0000;101;89;-0.0244;250.2672;-4.1527;0.3847;424.3489;300.0;300.0;300.0;300.0
613.0;1.6030;1.5833;0.4492;0.0000;97;87;-0.0244;250.2672;-4.1527;0.3847;425.1485;300.0;300.0;300.0;300.0
613.5;1.6049;1.5820;0.4492;0.0000;95;81;-0.1026;250.2672;-4.1450;0.4066;425.9481;300.0;300.0;300.0;300.0
614.0;1.6067;1.5806;0.4313;0.0000;93;79;-0.0244;250.2672;-4.1374;0.4286;426.7477;300.0;300.0;300.0;300.0
614.5;1.6067;1.5792;0.4327;0.0000;91;77;-0.1026;250.2672;-4.1298;0.4286;427.5473;300.0;300.0;300.0;300.0
615.0;1.6071;1.5774;0.4643;0.0000;91;75;-0.1026;250.2672;-4.1221;0.4506;428.3470;300.0;300.0;300.0;300.0
615.5;1.6067;1.5760;0.4629;0.0000;91;75;-0.1026;250.2672;-4.1221;0.4506;429.1466;300.0;300.0;300.0;300.0
616.0;1.6071;1.5746;0.4876;0.0000;91;75;-0.1026;250.2672;-4.1145;0.4726;429.9462;300.0;300.0;300.0;300.0
616.5;1.6062;1.5733;0.4945;0.0000;91;73;-0.1026;250.2672;-4.1069;0.4945;430.7458;300.0;300.0;300.0;300.0
617.0;1.6058;1.5714;0.5137;0.0000;91;73;-0.1026;250.2672;-4.0992;0.4945;431.5454;300.0;300.0;300.0;300.0
617.5;1.6049;1.5701;0.4986;0.0000;93;73;-0.1026;250.2672;-4.0916;0.5165;432.3450;300.0;300.0;300.0;300.0
618.0;1.6039;1.5687;0.4451;0.0000;91;75;-0.0244;250.2672;-4.0840;0.5385;433.1446;300.0;300.0;300.0;300.0
618.5;1.6030;1.5668;0.3997;0.0000;91;75;-0.0147;250.2672;-4.0763;0.5385;433.9442;300.0;300.0;300.0;300.0
619.0;1.6016;1.5655;0.3503;0.0000;91;75;-0.1026;250.2672;-4.0687;0.5605;434.7438;300.0;300.0;300.0;300.0
619.5;1.6003;1.5641;0.3434;0.0000;91;77;-0.0147;250.2672;-4.0611;0.5605;435.5435;300.0;300.0;300.0;300.0
620.0;1.5980;1.5623;0.2981;0.0000;91;79;-0.0147;250.2672;-4.0534;0.5605;436.3430;300.0;300.0;300.0;300.0
620.5;1.5957;1.5609;0.3036;0.0000;93;81;0.0635;250.2672;-4.0458;0.5824;437.1427;300.0;300.0;300.0;300.0
621.0;1.5916;1.5591;0.2582;0.0000;93;83;0.0635;250.2672;-4.0382;0.5824;437.9423;300.0;300.0;300.0;300.0
621.5;1.5870;1.5577;0.2500;0.0000;97;89;-0.0147;250.2672;-4.0305;0.5824;438.7419;300.0;300.0;300.0;300.0
622.0;1.5820;1.5559;0.1717;0.0000;101;93;0.0733;250.2672;-4.0229;0.6044;439.5415;300.0;300.0;300.0;300.0
622.5;1.5769;1.5545;0.1250;0.0000;103;97;-0.0049;250.2672;-4.0153;0.6044;439.5415;300.0;300.0;300.0;300.0
623.0;1.5719;1.5527;0.0426;0.0000;107;103;-0.0049;250.2672;-4.0076;0.6044;440.3411;300.0;300.0;300.0;300.0
623.5;1.5664;1.5513;-0.0014;0.0000;109;107;0.0733;250.2672;-4.0000;0.6044;441.1407;300.0;300.0;300.0;300.0
624.0;1.5609;1.5495;-0.0810;0.0000;110;110;-0.0831;250.2672;-3.9924;0.6044;441.9403;300.0;300.0;300.0;300.0
624.5;1.5554;1.5476;-0.1786;0.0000;112;114;0.0831;250.2672;-3.9847;0.6044;442.7399;300.0;300.0;300.0;300.0
625.0;1.5504;1.5462;-0.1882;0.0000;114;116;0.0831;250.2672;-3.9771;0.5824;443.5396;300.0;300.0;300.0;300.0
625.5;1.5449;1.5444;-0.2473;0.0000;116;120;0.0831;250.2672;-3.9695;0.5824;444.3391;300.0;300.0;300.0;300.0
626.0;1.5398;1.5426;-0.2404;0.0000;118;124;0.0831;250.2672;-3.9618;0.5824;445.1388;300.0;300.0;300.0;300.0
626.5;1.5343;1.5412;-0.2665;0.0000;120;126;0.0831;250.2672;-3.9542;0.5605;445.9384;300.0;300.0;300.0;300.0
627.0;1.5298;1.5394;-0.2651;0.0000;122;128;0.0049;250.2672;-3.9466;0.5605;446.7380;300.0;300.0;300.0;300.0
627.5;1.5261;1.5375;-0.2679;0.0000;122;128;0.0049;250.2672;-3.9389;0.5605;447.5376;300.0;300.0;300.0;300.0
628.0;1.5229;1.5357;-0.2225;0.0000;122;128;0.0049;250.2672;-3.9313;0.5385;448.3372;300.0;300.0;300.0;300.0
628.5;1.5192;1.5343;-0.1250;0.0000;124;126;-0.0049;250.2672;-3.9237;0.5385;448.3372;300.0;300.0;300.0;300.0
629.0;1.5160;1.5325;-0.0632;0.0000;124;126;0.1613;250.2672;-3.9160;0.5385;449.1368;300.0;300.0;300.0;300.0
629.5;1.5128;1.5307;-0.0302;0.0000;124;126;-0.0049;250.2672;-3.9084;0.5385;449.9364;300.0;300.0;300.0;300.0
630.0;1.5101;1.5288;-0.0426;0.0000;124;126;0.0733;250.2672;-3.9008;0.5385;450.7360;300.0;300.0;300.0;300.0
630.5;1.5087;1.5270;-0.0082;0.0000;122;122;-0.0049;250.2672;-3.8931;0.5385;451.5356;300.0;300.0;300.0;300.0
631.0;1.5069;1.5252;-0.0082;0.0000;122;120;-0.0831;250.2672;-3.8855;0.5385;452.3352;300.0;300.0;300.0;300.0
631.5;1.5050;1.5234;0.0220;0.0000;120;120;-0.0049;250.2672;-3.8779;0.5385;453.1349;300.0;300.0;300.0;300.0
632.0;1.5032;1.5215;0.0220;0.0000;120;118;-0.0831;250.2672;-3.8702;0.5385;453.9345;300.0;300.0;300.0;300.0
632.5;1.5014;1.5197;0.0495;0.0000;118;116;-0.0049;250.2672;-3.8626;0.5385;454.7341;300.0;300.0;300.0;300.0
633.0;1.5005;1.5179;0.0426;0.0000;118;114;-0.0049;250.2672;-3.8550;0.5385;455.5337;300.0;300.0;300.0;300.0
633.5;1.4991;1.5160;0.0728;0.0000;116;112;-0.0049;250.2672;-3.8473;0.5385;456.3333;300.0;300.0;300.0;300.0
634.0;1.4991;1.5142;0.0934;0.0000;114;110;-0.0049;250.2672;-3.8397;0.5385;457.1329;300.0;300.0;300.0;300.0
634.5;1.4977;1.5124;0.1154;0.0000;114;109;-0.0049;250.2672;-3.8321;0.5605;457.9325;300.0;300.0;300.0;300.0
635.0;1.4963;1.5105;0.1126;0.0000;112;107;-0.0929;250.2672;-3.8244;0.5605;458.7321;300.0;300.0;300.0;300.0
635.5;1.4950;1.5087;0.1058;0.0000;112;107;-0.0049;250.2672;-3.8244;0.5605;459.5317;300.0;300.0;300.0;300.0
636.0;1.4940;1.5069;0.1168;0.0000;110;107;-0.0049;250.2672;-3.8092;0.5605;460.3314;300.0;300.0;300.0;300.0
636.5;1.4922;1.5050;0.1071;0.0000;110;105;0.0733;250.2672;-3.8015;0.5605;461.1310;300.0;300.0;300.0;300.0
637.0;1.4904;1.5032;0.1003;0.0000;110;105;-0.0049;250.2672;-3.7939;0.5605;461.9306;300.0;300.0;300.0;300.0
637.5;1.4890;1.5009;0.0824;0.0000;109;107;-0.0049;250.2672;-3.7863;0.5605;462.7302;300.0;300.0;300.0;300.0
638.0;1.4863;1.4991;0.1003;0.0000;110;105;-0.0929;250.2672;-3.7786;0.5605;463.5298;300.0;300.0;300.0;300.0
638.5;1.4840;1.4973;0.0948;0.0000;110;107;0.0733;250.2672;-3.7710;0.5824;464.3294;300.0;300.0;300.0;300.0
639.0;1.4826;1.4954;0.1277;0.0000;110;105;-0.0929;250.2672;-3.7634;0.5824;465.1290;300.0;300.0;300.0;300.0
639.5;1.4808;1.4931;0.1236;0.0000;110;105;-0.0929;250.2672;-3.7557;0.5824;465.1290;300.0;300.0;300.0;300.0
640.0;1.4794;1.4913;0.0989;0.0000;110;105;-0.0049;250.2672;-3.7481;0.5824;465.9286;300.0;300.0;300.0;300.0
640.5;1.4785;1.4895;0.0934;0.0000;109;103;-0.0929;250.2672;-3.7405;0.5824;466.7282;300.0;300.0;300.0;300.0
641.0;1.4776;1.4872;0.0714;0.0000;107;101;0.0733;250.2672;-3.7328;0.5824;467.5278;300.0;300.0;300.0;300.0
641.5;1.4776;1.4853;0.0330;0.0000;105;101;-0.0049;250.2672;-3.7252;0.5824;468.3275;300.0;300.0;300.0;300.0
642.0;1.4766;1.4835;-0.0316;0.0000;101;99;0.0733;250.2672;-3.7176;0.5824;469.1270;300.0;300.0;300.0;300.0
642.5;1.4762;1.4812;-0.0426;0.0000;101;99;-0.0049;250.2672;-3.7099;0.5824;469.9267;300.0;300.0;300.0;300.0
643.0;1.4757;1.4794;-0.0247;0.0000;99;97;-0.0049;250.2672;-3.7023;0.5824;470.7263;300.0;300.0;300.0;300.0
643.5;1.4744;1.4771;0.0920;0.0000;99;95;-0.0049;250.2672;-3.6947;0.5824;471.5259;300.0;300.0;300.0;300.0
644.0;1.4744;1.4753;0.1250;0.0000;97;93;-0.0049;250.2672;-3.6870;0.6044;472.3255;300.0;300.0;300.0;300.0
644.5;1.4744;1.4730;0.1552;0.0000;95;91;0.0733;250.2672;-3.6794;0.6044;473.1251;300.0;300.0;300.0;300.0
645.0;1.4739;1.4712;0.1484;0.0000;93;89;-0.0147;250.2672;-3.6718;0.6044;473.9247;300.0;300.0;300.0;300.0
645.5;1.4734;1.4689;0.0962;0.0000;93;87;-0.0929;250.2672;-3.6641;0.6044;474.7243;300.0;300.0;300.0;300.0
646.0;1.4725;1.4670;0.1113;0.0000;91;87;-0.0049;250.2672;-3.6565;0.6044;475.5239;300.0;300.0;300.0;300.0
646.5;1.4712;1.4647;0.0797;0.0000;91;87;0.0733;250.2672;-3.6489;0.6044;476.3235;300.0;300.0;300.0;300.0
647.0;1.4698;1.4629;0.0962;0.0000;91;87;-0.0049;250.2672;-3.6412;0.6044;477.1231;300.0;300.0;300.0;300.0
647.5;1.4679;1.4606;0.0783;0.0000;91;85;-0.0049;250.2672;-3.6260;0.6264;477.9228;300.0;300.0;300.0;300.0
648.0;1.4661;1.4583;0.1030;0.0000;91;87;0.1515;250.2672;-3.6183;0.6264;478.7224;300.0;300.0;300.0;300.0
648.5;1.4638;1.4565;0.1085;0.0000;91;87;-0.0049;250.2672;-3.6107;0.6264;479.5220;300.0;300.0;300.0;300.0
649.0;1.4611;1.4542;0.1882;0.0000;93;87;0.0733;250.2672;-3.6031;0.6264;479.5220;300.0;300.0;300.0;300.0
649.5;1.4592;1.4519;0.2294;0.0000;93;87;-0.0147;250.2672;-3.5954;0.6264;480.3216;300.0;300.0;300.0;300.0
650.0;1.4574;1.4496;0.3008;0.0000;93;85;0.0635;250.2672;-3.5878;0.6484;481.1212;300.0;300.0;300.0;300.0
650.5;1.4556;1.4478;0.3585;0.0000;93;85;-0.0147;250.2672;-3.5802;0.6484;481.9208;300.0;300.0;300.0;300.0
651.0;1.4533;1.4455;0.3723;0.0000;95;85;-0.0147;250.2672;-3.5725;0.6703;482.7204;300.0;300.0;300.0;300.0
651.5;1.4510;1.4432;0.4203;0.0000;95;83;-0.0147;250.2672;-3.5649;0.6703;483.5200;300.0;300.0;300.0;300.0
652.0;1.4478;1.4409;0.4052;0.0000;95;85;-0.0147;250.2672;-3.5573;0.6923;484.3196;300.0;300.0;300.0;300.0
652.5;1.4446;1.4386;0.3929;0.0000;97;87;0.0635;250.2672;-3.5496;0.6923;485.1193;300.0;300.0;300.0;300.0
653.0;1.4418;1.4368;0.3585;0.0000;97;89;-0.0147;250.2672;-3.5344;0.7143;485.9189;300.0;300.0;300.0;300.0
653.5;1.4391;1.4345;0.3338;0.0000;97;89;-0.0147;250.2672;-3.5267;0.7143;486.7185;300.0;300.0;300.0;300.0
654.0;1.4364;1.4322;0.2596;0.0000;97;89;0.0635;250.2672;-3.5191;0.7363;487.5181;300.0;300.0;300.0;300.0
654.5;1.4341;1.4299;0.2157;0.0000;95;91;0.1515;250.2672;-3.5114;0.7363;487.5181;300.0;300.0;300.0;300.0
655.0;1.4313;1.4277;0.1552;0.0000;93;91;0.0733;250.2672;-3.5038;0.7363;488.3177;300.0;300.0;300.0;300.0
655.5;1.4286;1.4254;0.1209;0.0000;93;93;0.0733;250.2672;-3.4885;0.7363;489.1173;300.0;300.0;300.0;300.0
656.0;1.4254;1.4231;0.0948;0.0000;93;93;0.0733;250.2672;-3.4809;0.7363;489.9169;300.0;300.0;300.0;300.0
656.5;1.4226;1.4208;0.0302;0.0000;93;95;0.0733;250.2672;-3.4733;0.7363;490.7165;300.0;300.0;300.0;300.0
657.0;1.4185;1.4185;0.0330;0.0000;95;95;-0.0049;250.2672;-3.4656;0.7363;491.5161;300.0;300.0;300.0;300.0
657.5;1.4139;1.4162;-0.0110;0.0000;97;97;-0.0049;250.2672;-3.4580;0.7363;492.3157;300.0;300.0;300.0;300.0
658.0;1.4103;1.4139;-0.0069;0.0000;99;99;0.0733;250.2672;-3.4504;0.7363;492.3157;300.0;300.0;300.0;300.0
658.5;1.4057;1.4116;-0.0453;0.0000;99;101;0.1613;250.2672;-3.4351;0.7363;493.1154;300.0;300.0;300.0;300.0
659.0;1.4011;1.4089;-0.0385;0.0000;101;103;-0.0049;250.2672;-3.4275;0.7363;493.9149;300.0;300.0;300.0;300.0
659.5;1.3965;1.4066;-0.0577;0.0000;103;105;-0.0049;250.2672;-3.4198;0.7363;494.7146;300.0;300.0;300.0;300.0
660.0;1.3929;1.4043;-0.0769;0.0000;103;105;-0.0049;250.2672;-3.4122;0.7363;495.5142;300.0;300.0;300.0;300.0
660.5;1.3892;1.4020;-0.0975;0.0000;105;107;0.0831;250.2672;-3.4046;0.7363;496.3138;300.0;300.0;300.0;300.0
661.0;1.3851;1.3997;-0.0865;0.0000;105;107;-0.0831;250.2672;-3.3969;0.7363;496.3138;300.0;300.0;300.0;300.0
661.5;1.3814;1.3970;-0.0810;0.0000;105;107;0.0831;250.2672;-3.3817;0.7363;497.1134;300.0;300.0;300.0;300.0
662.0;1.3787;1.3947;-0.0797;0.0000;105;105;-0.0049;250.2672;-3.3740;0.7363;497.9130;300.0;300.0;300.0;300.0
662.5;1.3755;1.3924;0.0288;0.0000;107;105;-0.0831;250.2672;-3.3664;0.7363;498.7126;300.0;300.0;300.0;300.0
663.0;1.3745;1.3901;0.1030;0.0000;107;101;-0.0929;250.2672;-3.3588;0.7363;499.5122;300.0;300.0;300.0;300.0
663.5;1.3732;1.3874;0.2459;0.0000;105;95;-0.0929;250.2672;-3.3511;0.7363;500.3118;300.0;300.0;300.0;300.0
664.0;1.3718;1.3851;0.3640;0.0000;105;93;-0.1026;250.2672;-3.3359;0.7582;501.1115;300.0;300.0;300.0;300.0
664.5;1.3709;1.3828;0.5481;0.0000;105;87;-0.0244;250.2672;-3.3282;0.7582;501.9110;300.0;300.0;300.0;300.0
665.0;1.3700;1.3800;0.6195;0.0000;103;83;-0.0244;250.2672;-3.3206;0.7802;502.7107;300.0;300.0;300.0;300.0
665.5;1.3704;1.3777;0.7033;0.0000;101;79;-0.1124;250.2672;-3.3053;0.8022;503.5103;300.0;299.7;300.0;300.0
666.0;1.3704;1.3750;0.8516;0.0000;99;73;-0.2004;250.2672;-3.2977;0.8241;504.3099;300.0;300.0;300.0;300.0
666.5;1.3695;1.3727;0.8352;0.0000;97;71;-0.1124;250.2672;-3.2901;0.8461;504.3099;300.0;300.0;300.0;300.0
667.0;1.3690;1.3700;0.7637;0.0000;95;71;0.0538;250.2672;-3.2748;0.8681;505.1095;300.0;300.0;300.0;300.0
667.5;1.3690;1.3677;0.4918;0.0000;89;71;-0.1808;250.2672;-3.2672;0.8901;505.9091;300.0;300.0;300.0;300.0
668.0;1.3690;1.3649;0.3503;0.0000;85;69;-0.1026;250.2672;-3.2519;0.8901;506.7087;300.0;300.0;300.0;300.0
668.5;1.3690;1.3626;0.1772;0.0000;79;69;-0.0147;250.2672;-3.2366;0.9120;507.5083;300.0;300.0;300.0;300.0
669.0;1.3690;1.3599;0.1415;0.0000;77;67;-0.1711;250.2672;-3.2290;0.9120;508.3079;300.0;300.0;300.0;300.0
669.5;1.3686;1.3576;0.0110;0.0000;75;67;-0.0831;250.2672;-3.2137;0.9120;509.1075;300.0;300.0;300.0;300.0
670.0;1.3677;1.3549;-0.0879;0.0000;71;67;-0.0049;250.2672;-3.2061;0.9120;509.9072;300.0;300.0;300.0;300.0
670.5;1.3663;1.3521;-0.1978;0.0000;69;67;0.0831;250.2672;-3.1908;0.8901;510.7068;300.0;300.0;300.0;300.0
671.0;1.3645;1.3498;-0.2019;0.0000;69;67;0.0049;250.2672;-3.1832;0.8901;511.5064;300.0;300.0;300.0;300.0
671.5;1.3626;1.3471;-0.0604;0.0000;71;65;-0.1613;250.2672;-3.1756;0.8901;511.5064;300.0;300.0;300.0;300.0
672.0;1.3617;1.3443;0.0618;0.0000;73;64;-0.1711;250.2672;-3.1603;0.8901;512.3060;300.0;300.0;300.0;300.0
672.5;1.3603;1.3420;0.1909;0.0000;73;62;-0.0929;250.2672;-3.1527;0.8901;513.1056;300.0;300.0;300.0;300.0
