Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
722.50;0.4986;0.5000;-5.8010;-5.7380;93;40;0.0403;0.0047;0.2025;0.0029;-0.0059;-0.0863;0.0000
723.00;0.5009;0.5000;-5.8980;-5.8130;89;38;-0.0281;-0.0070;0.2025;0.0039;-0.0059;-0.0863;0.0000
723.50;0.4995;0.5000;-5.8990;-5.8880;93;38;0.0476;0.0003;0.2025;-0.0000;-0.0059;-0.0863;0.0000
724.00;0.5023;0.5000;-5.9580;-5.9630;89;34;-0.0281;-0.0129;0.2025;-0.0010;-0.0059;-0.0863;0.0000
724.50;0.5005;0.5000;-5.8900;-6.0380;93;34;0.0476;-0.0041;0.2025;-0.0078;-0.0059;-0.0863;0.0000
725.00;0.4986;0.5000;-5.9670;-6.1130;95;36;0.0501;0.0047;0.2025;-0.0078;-0.0059;-0.0863;0.0000
725.50;0.5005;0.5000;-5.9610;-6.1880;95;34;-0.0208;-0.0041;0.2025;-0.0117;-0.0059;-0.0863;0.0000
726.00;0.4995;0.5000;-6.1410;-6.2630;95;36;-0.0281;0.0003;0.2025;-0.0059;-0.0059;-0.0863;0.0000
726.50;0.4973;0.5000;-6.3160;-6.3380;95;40;0.0720;0.0120;0.2025;-0.0020;-0.0059;-0.0863;0.0000
727.00;0.5009;0.5000;-6.4370;-6.4130;91;36;-0.0183;-0.0056;0.2025;0.0010;-0.0059;-0.0863;0.0000
727.50;0.4991;0.5000;-6.5130;-6.4880;93;38;-0.0085;0.0018;0.2025;0.0010;-0.0059;-0.0863;0.0000
728.00;0.4977;0.5000;-6.5730;-6.5630;95;38;0.0720;0.0105;0.2025;-0.0000;-0.0059;-0.0863;0.0000
728.50;0.5000;0.5000;-6.6430;-6.6380;93;36;-0.0037;-0.0026;0.2025;-0.0000;-0.0059;-0.0902;0.0000
729.00;0.4986;0.5000;-6.6260;-6.7130;97;36;-0.0818;0.0062;0.2025;-0.0049;-0.0059;-0.0902;0.0000
729.50;0.5050;0.5000;-6.6520;-6.7880;91;28;0.0745;-0.0275;0.2025;-0.0068;-0.0059;-0.0902;0.0000
730.00;0.4991;0.5000;-6.7160;-6.8630;97;34;0.0037;0.0032;0.2025;-0.0078;-0.0059;-0.0902;0.0000
730.50;0.5018;0.5000;-6.8240;-6.9380;93;32;0.0012;-0.0100;0.2025;-0.0059;-0.0059;-0.0902;0.0000
731.00;0.5041;0.5000;-6.7970;-7.0130;93;28;0.0012;-0.0231;0.2025;-0.0108;-0.0059;-0.0902;0.0000
731.50;0.5023;0.5000;-6.8990;-7.0880;95;30;0.0061;-0.0129;0.2025;-0.0098;-0.0059;-0.0902;0.0000
732.00;0.5009;0.5000;-6.9870;-7.1630;97;30;0.0061;-0.0056;0.2025;-0.0088;-0.0059;-0.0902;0.0000
732.50;0.4991;0.5000;-7.0080;-7.2380;99;32;-0.0696;0.0018;0.2025;-0.0117;-0.0059;-0.0902;0.0000
733.00;0.4977;0.5000;-7.1030;-7.3130;101;34;0.0916;0.0091;0.2025;-0.0108;-0.0059;-0.0902;0.0000
733.50;0.4963;0.5000;-7.2140;-7.3880;101;36;-0.0623;0.0179;0.2025;-0.0088;-0.0059;-0.0902;0.0000
734.00;0.4986;0.5000;-7.2710;-7.4630;99;32;0.0183;0.0047;0.2025;-0.0098;-0.0059;-0.0902;0.0000
734.50;0.4963;0.5000;-7.3620;-7.5380;101;34;0.0208;0.0164;0.2025;-0.0088;-0.0059;-0.0902;0.0000
735.00;0.4959;0.5000;-7.4800;-7.6130;103;36;-0.0476;0.0193;0.2025;-0.0068;-0.0059;-0.0941;0.0000
735.50;0.4986;0.5000;-7.6140;-7.6880;99;32;0.0256;0.0047;0.2025;-0.0039;-0.0059;-0.0941;0.0000
736.00;0.5005;0.5000;-7.7740;-7.7630;97;32;0.0427;-0.0056;0.2025;-0.0000;-0.0059;-0.0941;0.0000
736.50;0.5037;0.5000;-7.8550;-7.8380;93;28;0.0330;-0.0202;0.2025;-0.0000;-0.0059;-0.0941;0.0000
737.00;0.5060;0.5000;-7.9490;-7.9130;91;26;0.0427;-0.0305;0.2025;0.0010;-0.0059;-0.0941;0.0000
737.50;0.5041;0.5000;-7.9890;-7.9880;93;28;-0.0354;-0.0217;0.2025;-0.0000;-0.0059;-0.0941;0.0000
738.00;0.5060;0.5000;-7.9710;-8.0630;93;24;-0.0354;-0.0334;0.2010;-0.0049;-0.0059;-0.0941;0.0000
738.50;0.5005;0.5000;-8.0210;-8.1380;99;30;0.1233;-0.0041;0.2010;-0.0059;-0.0059;-0.0941;0.0000
739.00;0.4986;0.5000;-8.0080;-8.2130;101;30;-0.0330;0.0047;0.2010;-0.0108;-0.0068;-0.0941;0.0000
739.50;0.5009;0.5000;-8.0410;-8.2880;99;28;0.0452;-0.0070;0.2010;-0.0127;-0.0068;-0.0941;0.0000
740.00;0.4991;0.5000;-8.1570;-8.3630;101;30;0.0525;0.0018;0.2010;-0.0108;-0.0068;-0.0941;0.0000
740.50;0.5023;0.5000;-8.2570;-8.4370;99;26;-0.1062;-0.0129;0.2010;-0.0088;-0.0068;-0.0941;0.0000
741.00;0.5005;0.5000;-8.2780;-8.5090;99;28;0.1331;-0.0041;0.2010;-0.0117;-0.0068;-0.0941;0.0000
741.50;0.4991;0.5000;-8.2090;-8.5800;103;28;-0.0256;0.0032;0.2010;-0.0186;-0.0068;-0.0941;0.0000
742.00;0.5014;0.5000;-8.1750;-8.6500;101;24;0.0501;-0.0085;0.2010;-0.0235;-0.0068;-0.0941;0.0000
742.50;0.4995;0.5000;-8.1800;-8.7190;103;26;-0.1062;-0.0012;0.2010;-0.0264;-0.0068;-0.0902;0.0000
743.00;0.5023;0.5000;-8.2790;-8.7870;101;24;0.0549;-0.0129;0.2010;-0.0244;-0.0068;-0.0902;0.0000
743.50;0.5005;0.5000;-8.4680;-8.8530;101;26;-0.0965;-0.0041;0.2010;-0.0186;-0.0068;-0.0902;0.0000
744.00;0.4986;0.5000;-8.5200;-8.9180;103;30;0.0672;0.0062;0.2010;-0.0196;-0.0068;-0.0902;0.0000
744.50;0.4968;0.5000;-8.6510;-8.9820;103;32;-0.0085;0.0135;0.2010;-0.0166;-0.0068;-0.0902;0.0000
745.00;0.5041;0.5000;-8.6570;-9.0440;97;24;-0.0183;-0.0217;0.2010;-0.0196;-0.0068;-0.0863;0.0000
745.50;0.5055;0.5000;-8.7390;-9.1050;95;22;0.0794;-0.0290;0.2010;-0.0186;-0.0078;-0.0863;0.0000
746.00;0.5082;0.5000;-8.7220;-9.1650;93;19;-0.0965;-0.0437;0.2010;-0.0215;-0.0078;-0.0863;0.0000
746.50;0.5105;0.5000;-8.8280;-9.2240;91;19;0.0745;-0.0539;0.2010;-0.0196;-0.0078;-0.0863;0.0000
747.00;0.5087;0.5000;-8.8600;-9.2820;93;19;-0.0818;-0.0437;0.2010;-0.0205;-0.0078;-0.0863;0.0000
747.50;0.5064;0.5000;-8.9310;-9.3380;95;21;-0.0012;-0.0349;0.1995;-0.0196;-0.0078;-0.0824;0.0000
748.00;0.5046;0.5000;-8.9920;-9.3930;97;22;0.0012;-0.0246;0.1995;-0.0196;-0.0078;-0.0824;0.0000
748.50;0.5069;0.5000;-9.0630;-9.4470;93;21;-0.0745;-0.0363;0.1995;-0.0186;-0.0078;-0.0824;0.0000
749.00;0.5119;0.5000;-9.2200;-9.4990;87;17;0.0183;-0.0598;0.1995;-0.0137;-0.0078;-0.0824;0.0000
749.50;0.5105;0.5000;-9.2390;-9.5500;89;19;-0.0012;-0.0539;0.1995;-0.0156;-0.0078;-0.0824;0.0000
750.00;0.5078;0.5000;-9.3800;-9.6000;91;21;-0.0598;-0.0422;0.1995;-0.0108;-0.0078;-0.0784;0.0000
750.50;0.5105;0.5000;-9.3830;-9.6490;87;19;0.0867;-0.0539;0.1981;-0.0137;-0.0078;-0.0784;0.0000
751.00;0.5124;0.5000;-9.4420;-9.6970;85;17;0.0940;-0.0642;0.1981;-0.0127;-0.0078;-0.0784;0.0000
751.50;0.5142;0.5000;-9.4500;-9.7430;83;15;-0.0623;-0.0730;0.1981;-0.0147;-0.0078;-0.0784;0.0000
752.00;0.5119;0.5000;-9.5170;-9.7880;85;17;0.0183;-0.0612;0.1981;-0.0137;-0.0078;-0.0784;0.0000
752.50;0.5137;0.5000;-9.5270;-9.8320;83;15;-0.0598;-0.0700;0.1966;-0.0147;-0.0088;-0.0745;0.0000
753.00;0.5114;0.5000;-9.4920;-9.8740;87;17;0.0183;-0.0583;0.1966;-0.0186;-0.0088;-0.0745;0.0000
753.50;0.5133;0.5000;-9.5160;-9.9150;85;15;0.0989;-0.0671;0.1966;-0.0196;-0.0088;-0.0745;0.0000
754.00;0.5110;0.5000;-9.4940;-9.9550;87;17;0.0159;-0.0568;0.1966;-0.0225;-0.0088;-0.0745;0.0000
754.50;0.5128;0.5000;-9.5970;-9.9940;85;15;-0.0574;-0.0656;0.1951;-0.0196;-0.0088;-0.0745;0.0000
755.00;0.5105;0.5000;-9.6130;-10.0320;87;17;0.0232;-0.0554;0.1951;-0.0205;-0.0088;-0.0706;0.0000
755.50;0.5124;0.5000;-9.6790;-10.0680;83;17;0.1038;-0.0642;0.1951;-0.0196;-0.0088;-0.0706;0.0000
756.00;0.5101;0.5000;-9.6340;-10.1030;87;17;0.0232;-0.0524;0.1951;-0.0235;-0.0088;-0.0706;0.0000
756.50;0.5082;0.5000;-9.7430;-10.1370;89;21;0.0256;-0.0422;0.1937;-0.0196;-0.0088;-0.0706;0.0000
757.00;0.5101;0.5000;-9.8030;-10.1690;85;19;0.1062;-0.0524;0.1937;-0.0176;-0.0088;-0.0706;0.0000
757.50;0.5119;0.5000;-9.8230;-10.2000;83;17;-0.0476;-0.0627;0.1937;-0.0186;-0.0088;-0.0667;0.0000
758.00;0.5092;0.5000;-9.8430;-10.2300;87;19;0.0427;-0.0466;0.1937;-0.0196;-0.0088;-0.0667;0.0000
758.50;0.5032;0.5000;-9.7910;-10.2590;93;24;0.1013;-0.0188;0.1937;-0.0235;-0.0098;-0.0667;0.0000
759.00;0.5018;0.5000;-9.8380;-10.2870;95;26;0.0232;-0.0114;0.1937;-0.0225;-0.0098;-0.0667;0.0000
759.50;0.5000;0.5000;-9.8100;-10.3130;97;28;-0.0403;-0.0012;0.1937;-0.0244;-0.0098;-0.0627;0.0000
760.00;0.4991;0.5000;-9.9040;-10.3380;97;30;0.0232;0.0032;0.1937;-0.0215;-0.0098;-0.0627;0.0000
760.50;0.4973;0.5000;-9.9370;-10.3620;99;32;0.0330;0.0105;0.1937;-0.0205;-0.0098;-0.0627;0.0000
761.00;0.5041;0.5000;-10.0070;-10.3840;91;26;0.0354;-0.0217;0.1937;-0.0186;-0.0098;-0.0627;0.0000
761.50;0.5023;0.5000;-9.9680;-10.4050;93;26;0.0354;-0.0129;0.1937;-0.0215;-0.0098;-0.0588;0.0000
762.00;0.5005;0.5000;-10.0710;-10.4250;95;30;0.0379;-0.0041;0.1937;-0.0176;-0.0098;-0.0588;0.0000
762.50;0.4991;0.5000;-10.1460;-10.4440;95;32;-0.0379;0.0032;0.1937;-0.0147;-0.0098;-0.0588;0.0000
763.00;0.4973;0.5000;-10.1640;-10.4620;97;34;0.0476;0.0120;0.1937;-0.0147;-0.0098;-0.0588;0.0000
763.50;0.5000;0.5000;-10.2510;-10.4710;91;32;-0.0379;-0.0026;0.1937;-0.0108;-0.0098;-0.0510;0.0000
764.00;0.5023;0.5000;-10.1990;-10.4710;89;32;0.1258;-0.0129;0.1937;-0.0137;-0.0098;-0.0431;0.0000
764.50;0.5009;0.5000;-10.2910;-10.4710;89;34;0.0403;-0.0056;0.1937;-0.0088;-0.0098;-0.0431;0.0000
765.00;0.4991;0.5000;-10.2240;-10.4710;91;36;0.0452;0.0018;0.1937;-0.0127;-0.0108;-0.0431;0.0000
765.50;0.4977;0.5000;-10.3040;-10.4710;91;38;-0.0330;0.0091;0.1937;-0.0088;-0.0108;-0.0431;0.0000
766.00;0.5041;0.5000;-10.2660;-10.4710;85;30;0.0452;-0.0231;0.1922;-0.0108;-0.0108;-0.0431;0.0000
766.50;0.5023;0.5000;-10.2900;-10.4710;87;32;0.0476;-0.0144;0.1922;-0.0088;-0.0108;-0.0431;0.0000
767.00;0.5046;0.5000;-10.2310;-10.4710;85;30;-0.0354;-0.0261;0.1922;-0.0117;-0.0108;-0.0431;0.0000
767.50;0.5027;0.5000;-10.2730;-10.4710;87;32;0.0452;-0.0173;0.1922;-0.0098;-0.0108;-0.0431;0.0000
768.00;0.5009;0.5000;-10.3750;-10.4710;89;34;-0.0256;-0.0070;0.1922;-0.0049;-0.0108;-0.0431;0.0000
768.50;0.4995;0.5000;-10.2870;-10.4710;91;34;0.0403;0.0003;0.1922;-0.0098;-0.0108;-0.0431;0.0000
769.00;0.5018;0.5000;-10.3460;-10.4710;89;34;-0.0256;-0.0100;0.1922;-0.0068;-0.0108;-0.0431;0.0000
769.50;0.5005;0.5000;-10.2290;-10.4710;91;34;0.0379;-0.0041;0.1922;-0.0117;-0.0108;-0.0431;0.0000
770.00;0.5027;0.5000;-10.3050;-10.4710;87;32;-0.0305;-0.0158;0.1922;-0.0088;-0.0108;-0.0431;0.0000
770.50;0.5050;0.5000;-10.2630;-10.4710;85;28;0.1233;-0.0275;0.1922;-0.0108;-0.0108;-0.0431;0.0000
771.00;0.5073;0.5000;-10.2960;-10.4710;81;26;-0.0330;-0.0378;0.1922;-0.0088;-0.0108;-0.0431;0.0000
771.50;0.5092;0.5000;-10.2820;-10.4710;81;24;-0.0330;-0.0481;0.1922;-0.0098;-0.0108;-0.0431;0.0000
772.00;0.5105;0.5000;-10.1530;-10.4710;81;22;-0.1160;-0.0554;0.1907;-0.0156;-0.0108;-0.0431;0.0000
772.50;0.5128;0.5000;-10.1510;-10.4710;79;19;-0.0305;-0.0656;0.1907;-0.0156;-0.0108;-0.0431;0.0000
773.00;0.5105;0.5000;-10.1090;-10.4710;81;21;0.0354;-0.0554;0.1907;-0.0176;-0.0108;-0.0431;0.0000
773.50;0.5124;0.5000;-10.1610;-10.4710;79;19;-0.0330;-0.0627;0.1907;-0.0156;-0.0108;-0.0431;0.0000
774.00;0.5105;0.5000;-10.0850;-10.4710;81;21;-0.0476;-0.0539;0.1893;-0.0186;-0.0108;-0.0431;0.0000
774.50;0.5082;0.5000;-10.1130;-10.4710;83;22;0.0403;-0.0437;0.1893;-0.0176;-0.0108;-0.0431;0.0000
775.00;0.5101;0.5000;-10.0430;-10.4710;81;21;-0.0403;-0.0539;0.1893;-0.0215;-0.0117;-0.0431;0.0000
775.50;0.5124;0.5000;-10.1280;-10.4710;79;19;-0.0379;-0.0627;0.1893;-0.0166;-0.0117;-0.0431;0.0000
776.00;0.5101;0.5000;-10.1160;-10.4710;81;21;0.0403;-0.0524;0.1893;-0.0176;-0.0117;-0.0431;0.0000
776.50;0.5078;0.5000;-10.2680;-10.4710;81;24;0.0452;-0.0422;0.1878;-0.0098;-0.0117;-0.0431;0.0000
777.00;0.5128;0.5000;-10.2940;-10.4710;75;21;0.0574;-0.0671;0.1878;-0.0088;-0.0117;-0.0431;0.0000
777.50;0.5114;0.5000;-10.1740;-10.4710;79;21;0.0330;-0.0598;0.1878;-0.0147;-0.0117;-0.0431;0.0000
778.00;0.5133;0.5000;-10.2100;-10.4710;75;19;-0.0354;-0.0686;0.1878;-0.0127;-0.0117;-0.0431;0.0000
778.50;0.5151;0.5000;-10.1330;-10.4710;75;15;-0.1160;-0.0774;0.1863;-0.0166;-0.0117;-0.0431;0.0000
779.00;0.5169;0.5000;-10.1700;-10.4710;73;13;-0.0354;-0.0861;0.1863;-0.0147;-0.0117;-0.0431;0.0000
779.50;0.5183;0.5000;-10.0720;-10.4710;73;11;-0.1184;-0.0935;0.1863;-0.0196;-0.0117;-0.0431;0.0000
780.00;0.5197;0.5000;-10.1140;-10.4710;71;9;-0.0379;-0.1008;0.1849;-0.0176;-0.0117;-0.0431;0.0000
780.50;0.5211;0.5000;-10.0700;-10.4710;69;7;-0.0403;-0.1081;0.1849;-0.0196;-0.0117;-0.0431;0.0000
781.00;0.5188;0.5000;-10.1190;-10.4710;71;11;0.0403;-0.0949;0.1834;-0.0176;-0.0117;-0.0431;0.0000
781.50;0.5197;0.5000;-10.1320;-10.4710;71;9;-0.1087;-0.0993;0.1834;-0.0166;-0.0117;-0.0431;0.0000
782.00;0.5174;0.5000;-10.2550;-10.4710;71;13;-0.0379;-0.0876;0.1834;-0.0108;-0.0127;-0.0431;0.0000
782.50;0.5147;0.5000;-10.3740;-10.4710;73;17;0.0476;-0.0759;0.1820;-0.0049;-0.0127;-0.0431;0.0000
783.00;0.5124;0.5000;-10.3350;-10.4710;75;19;0.0501;-0.0627;0.1820;-0.0068;-0.0127;-0.0431;0.0000
783.50;0.5147;0.5000;-10.3920;-10.4710;73;17;-0.0354;-0.0744;0.1820;-0.0039;-0.0127;-0.0431;0.0000
784.00;0.5124;0.5000;-10.3420;-10.4710;75;19;0.0476;-0.0627;0.1820;-0.0068;-0.0127;-0.0431;0.0000
784.50;0.5142;0.5000;-10.2980;-10.4710;73;17;-0.0330;-0.0715;0.1805;-0.0088;-0.0127;-0.0431;0.0000
785.00;0.5156;0.5000;-10.2090;-10.4710;73;13;-0.0354;-0.0803;0.1805;-0.0127;-0.0127;-0.0431;0.0000
785.50;0.5133;0.5000;-10.2050;-10.4710;75;17;-0.0354;-0.0686;0.1805;-0.0137;-0.0127;-0.0431;0.0000
786.00;0.5142;0.5000;-10.1220;-10.4710;75;15;-0.0379;-0.0730;0.1790;-0.0176;-0.0127;-0.0431;0.0000
786.50;0.5124;0.5000;-10.1090;-10.4710;77;15;-0.0330;-0.0627;0.1790;-0.0176;-0.0127;-0.0431;0.0000
787.00;0.5064;0.5000;-10.1100;-10.4710;83;22;0.1111;-0.0334;0.1790;-0.0176;-0.0127;-0.0431;0.0000
787.50;0.5041;0.5000;-10.0690;-10.4710;85;24;0.0452;-0.0231;0.1790;-0.0196;-0.0127;-0.0431;0.0000
788.00;0.5027;0.5000;-10.0280;-10.4710;87;24;0.0305;-0.0158;0.1790;-0.0215;-0.0127;-0.0431;0.0000
788.50;0.5009;0.5000;-9.9470;-10.4710;89;26;-0.1233;-0.0070;0.1790;-0.0254;-0.0127;-0.0431;0.0000
789.00;0.4995;0.5000;-9.9590;-10.4710;91;28;0.0354;0.0003;0.1790;-0.0254;-0.0127;-0.0431;0.0000
789.50;0.4977;0.5000;-9.9450;-10.4710;93;28;-0.0427;0.0091;0.1790;-0.0254;-0.0137;-0.0431;0.0000
790.00;0.4963;0.5000;-9.9820;-10.4710;95;30;0.0354;0.0149;0.1790;-0.0235;-0.0137;-0.0431;0.0000
790.50;0.4950;0.5000;-10.0260;-10.4710;95;32;-0.0403;0.0223;0.1790;-0.0215;-0.0137;-0.0431;0.0000
791.00;0.4936;0.5000;-10.0710;-10.4710;97;34;0.0379;0.0296;0.1790;-0.0196;-0.0137;-0.0431;0.0000
791.50;0.4927;0.5000;-10.1360;-10.4710;97;36;0.0403;0.0355;0.1790;-0.0166;-0.0137;-0.0431;0.0000
792.00;0.4954;0.5000;-10.2570;-10.4710;93;34;-0.0330;0.0208;0.1790;-0.0108;-0.0137;-0.0431;0.0000
792.50;0.4940;0.5000;-10.3970;-10.4710;93;38;-0.1062;0.0281;0.1790;-0.0039;-0.0137;-0.0431;0.0000
793.00;0.4927;0.5000;-10.4630;-10.4710;93;40;0.0525;0.0340;0.1805;-0.0010;-0.0137;-0.0431;0.0000
793.50;0.4954;0.5000;-10.4680;-10.4710;91;38;-0.0256;0.0208;0.1805;-0.0010;-0.0137;-0.0431;0.0000
794.00;0.4940;0.5000;-10.4600;-10.4710;93;38;0.0525;0.0281;0.1805;-0.0010;-0.0137;-0.0431;0.0000
794.50;0.4927;0.5000;-10.4980;-10.4710;93;40;0.0525;0.0340;0.1805;0.0010;-0.0137;-0.0431;0.0000
795.00;0.4959;0.5000;-10.4930;-10.4710;91;38;-0.0256;0.0193;0.1805;0.0010;-0.0137;-0.0431;0.0000
795.50;0.4936;0.5000;-10.4920;-10.4710;93;40;0.0623;0.0296;0.1805;0.0010;-0.0137;-0.0431;0.0000
796.00;0.4922;0.5000;-10.5240;-10.4710;95;42;0.0574;0.0369;0.1805;0.0020;-0.0137;-0.0431;0.0000
796.50;0.4959;0.5000;-10.5150;-10.4710;91;38;-0.0354;0.0179;0.1805;0.0020;-0.0137;-0.0431;0.0000
797.00;0.4940;0.5000;-10.4970;-10.4710;93;40;0.0647;0.0281;0.1805;0.0010;-0.0137;-0.0431;0.0000
797.50;0.4936;0.5000;-10.5380;-10.4710;93;40;-0.1136;0.0311;0.1820;0.0029;-0.0137;-0.0431;0.0000
798.00;0.4922;0.5000;-10.4760;-10.4710;95;40;0.0525;0.0369;0.1820;-0.0000;-0.0137;-0.0431;0.0000
798.50;0.4913;0.5000;-10.4820;-10.4710;97;44;0.0525;0.0428;0.1820;-0.0000;-0.0137;-0.0431;0.0000
799.00;0.4940;0.5000;-10.5140;-10.4710;93;40;-0.0256;0.0296;0.1820;0.0020;-0.0137;-0.0431;0.0000
799.50;0.4927;0.5000;-10.4850;-10.4710;95;40;0.0525;0.0355;0.1820;-0.0000;-0.0137;-0.0431;0.0000
800.00;0.4913;0.5000;-10.5100;-10.4710;95;44;0.0525;0.0413;0.1820;0.0010;-0.0137;-0.0431;0.0000
800.50;0.4940;0.5000;-10.5140;-10.4710;93;40;-0.0965;0.0281;0.1820;0.0020;-0.0137;-0.0431;0.0000
801.00;0.4931;0.5000;-10.4860;-10.4710;95;40;0.0476;0.0325;0.1834;-0.0000;-0.0137;-0.0431;0.0000
801.50;0.4954;0.5000;-10.5290;-10.4710;93;38;-0.0183;0.0223;0.1834;0.0020;-0.0137;-0.0431;0.0000
802.00;0.4945;0.5000;-10.5470;-10.4710;93;40;0.0476;0.0252;0.1834;0.0029;-0.0137;-0.0431;0.0000
802.50;0.4931;0.5000;-10.5340;-10.4710;93;40;0.0549;0.0325;0.1834;0.0029;-0.0137;-0.0431;0.0000
803.00;0.4918;0.5000;-10.4910;-10.4710;95;42;-0.0256;0.0384;0.1834;-0.0000;-0.0137;-0.0431;0.0000
803.50;0.4908;0.5000;-10.4720;-10.4710;97;44;0.0525;0.0442;0.1834;-0.0000;-0.0137;-0.0431;0.0000
804.00;0.4895;0.5000;-10.4530;-10.4710;99;46;0.0525;0.0501;0.1849;-0.0010;-0.0137;-0.0431;0.0000
804.50;0.4886;0.5000;-10.4780;-10.4710;99;46;0.0525;0.0560;0.1849;-0.0000;-0.0137;-0.0431;0.0000
805.00;0.4876;0.5000;-10.5060;-10.4710;101;48;0.0549;0.0604;0.1849;0.0010;-0.0137;-0.0431;0.0000
805.50;0.4867;0.5000;-10.4450;-10.4710;101;48;-0.0281;0.0648;0.1849;-0.0020;-0.0137;-0.0431;0.0000
806.00;0.4858;0.5000;-10.5150;-10.4710;101;50;0.0549;0.0691;0.1863;0.0020;-0.0137;-0.0431;0.0000
806.50;0.4849;0.5000;-10.4750;-10.4710;103;52;0.0525;0.0735;0.1863;-0.0000;-0.0137;-0.0431;0.0000
807.00;0.4840;0.5000;-10.5270;-10.4710;103;52;0.0549;0.0779;0.1863;0.0020;-0.0137;-0.0431;0.0000
807.50;0.4835;0.5000;-10.5110;-10.4710;105;54;0.0525;0.0809;0.1878;0.0010;-0.0137;-0.0431;0.0000
808.00;0.4867;0.5000;-10.5370;-10.4710;101;50;-0.0232;0.0648;0.1878;0.0029;-0.0137;-0.0431;0.0000
808.50;0.4858;0.5000;-10.5870;-10.4710;103;52;0.0574;0.0691;0.1878;0.0049;-0.0137;-0.0431;0.0000
809.00;0.4849;0.5000;-10.5030;-10.4710;105;52;0.0525;0.0735;0.1878;0.0010;-0.0137;-0.0431;0.0000
809.50;0.4872;0.5000;-10.4610;-10.4710;103;50;-0.0256;0.0618;0.1893;-0.0010;-0.0137;-0.0431;0.0000
810.00;0.4904;0.5000;-10.4210;-10.4710;99;46;-0.0183;0.0457;0.1893;-0.0029;-0.0137;-0.0431;0.0000
810.50;0.4899;0.5000;-10.4360;-10.4710;101;46;0.0427;0.0486;0.1893;-0.0020;-0.0137;-0.0431;0.0000
811.00;0.4890;0.5000;-10.4240;-10.4710;101;48;0.0501;0.0530;0.1893;-0.0029;-0.0137;-0.0431;0.0000
811.50;0.4922;0.5000;-10.4330;-10.4710;97;44;0.1282;0.0384;0.1893;-0.0020;-0.0137;-0.0431;0.0000
812.00;0.4950;0.5000;-10.4300;-10.4710;95;40;-0.0281;0.0237;0.1907;-0.0029;-0.0137;-0.0431;0.0000
812.50;0.4936;0.5000;-10.3990;-10.4710;97;42;0.0501;0.0311;0.1907;-0.0039;-0.0137;-0.0431;0.0000
813.00;0.4963;0.5000;-10.4590;-10.4710;93;38;-0.0256;0.0164;0.1907;-0.0010;-0.0137;-0.0431;0.0000
813.50;0.4950;0.5000;-10.4250;-10.4710;95;40;0.0525;0.0237;0.1907;-0.0029;-0.0137;-0.0431;0.0000
814.00;0.4977;0.5000;-10.4940;-10.4710;91;38;0.1306;0.0105;0.1907;0.0010;-0.0137;-0.0431;0.0000
814.50;0.4959;0.5000;-10.4800;-10.4710;93;40;0.0574;0.0193;0.1907;-0.0000;-0.0137;-0.0431;0.0000
815.00;0.4986;0.5000;-10.4660;-10.4710;91;36;-0.0330;0.0047;0.1907;-0.0010;-0.0137;-0.0431;0.0000
815.50;0.4968;0.5000;-10.4990;-10.4710;93;40;-0.0183;0.0135;0.1907;0.0010;-0.0137;-0.0431;0.0000
816.00;0.5000;0.5000;-10.4610;-10.4710;89;36;0.1233;-0.0012;0.1907;-0.0010;-0.0137;-0.0431;0.0000
816.50;0.4986;0.5000;-10.4430;-10.4710;91;38;0.0525;0.0062;0.1907;-0.0020;-0.0137;-0.0431;0.0000
817.00;0.5009;0.5000;-10.4050;-10.4710;89;34;-0.0281;-0.0056;0.1907;-0.0039;-0.0137;-0.0431;0.0000
817.50;0.4995;0.5000;-10.4180;-10.4710;91;36;0.0501;0.0018;0.1907;-0.0029;-0.0137;-0.0431;0.0000
818.00;0.5018;0.5000;-10.4130;-10.4710;89;32;-0.0281;-0.0114;0.1907;-0.0029;-0.0137;-0.0431;0.0000
818.50;0.5000;0.5000;-10.3640;-10.4710;91;34;0.0476;-0.0026;0.1907;-0.0059;-0.0137;-0.0431;0.0000
819.00;0.4986;0.5000;-10.3400;-10.4710;93;36;0.0501;0.0062;0.1907;-0.0068;-0.0137;-0.0431;0.0000
819.50;0.4968;0.5000;-10.3850;-10.4710;93;38;0.0525;0.0149;0.1907;-0.0049;-0.0137;-0.0431;0.0000
820.00;0.4995;0.5000;-10.5060;-10.4710;89;36;0.1282;0.0003;0.1907;0.0010;-0.0137;-0.0431;0.0000
820.50;0.4977;0.5000;-10.4390;-10.4690;91;38;-0.1013;0.0091;0.1907;-0.0020;-0.0137;-0.0431;0.0000
821.00;0.4968;0.5000;-10.4740;-10.4670;91;40;0.0476;0.0149;0.1907;-0.0000;-0.0137;-0.0431;0.0000
821.50;0.4995;0.5000;-10.5090;-10.4630;89;38;-0.0256;0.0018;0.1907;0.0020;-0.0137;-0.0392;0.0000
822.00;0.4977;0.5000;-10.6210;-10.4580;89;40;0.0574;0.0091;0.1907;0.0078;-0.0137;-0.0392;0.0000
822.50;0.5005;0.5000;-10.6280;-10.4520;85;38;0.1355;-0.0041;0.1907;0.0078;-0.0137;-0.0392;0.0000
823.00;0.5027;0.5000;-10.6950;-10.4440;81;36;-0.0183;-0.0158;0.1907;0.0117;-0.0137;-0.0392;0.0000
