Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
214;0.4212;0.4286;-0.1552;-0.0000;65;67;0.0085;0.0383;0.1998;0.0072;-0.0021;0.0000;0.0000
215;0.4267;0.4304;-0.1552;-0.0000;64;64;0.0085;0.0251;0.2001;0.0067;-0.0021;0.0000;0.0000
216;0.4231;0.4322;-0.0862;-0.0000;69;69;-0.0745;0.0526;0.2005;0.0038;-0.0021;0.0000;0.0000
217;0.4231;0.4359;-0.0345;-0.0000;71;71;0.0794;0.0595;0.2012;0.0009;-0.0021;0.0000;0.0000
218;0.4286;0.4377;-0.0517;-0.0000;69;69;0.0012;0.0467;0.2020;0.0016;-0.0021;0.0000;0.0000
219;0.4322;0.4396;-0.0345;-0.0000;67;65;0.0012;0.0357;0.2023;0.0009;-0.0021;0.0000;0.0000
220;0.4359;0.4414;-0.0517;-0.0000;65;65;0.0012;0.0277;0.2027;0.0018;-0.0021;0.0000;0.0000
221;0.4377;0.4432;-0.1207;-0.0000;64;65;0.0061;0.0222;0.2031;0.0050;-0.0021;0.0000;0.0000
222;0.4414;0.4451;-0.1207;-0.0000;64;64;0.0061;0.0163;0.2031;0.0055;-0.0018;0.0000;0.0000
223;0.4451;0.4469;-0.1379;-0.0000;62;64;-0.0696;0.0130;0.2034;0.0057;-0.0018;0.0000;0.0000
224;0.4469;0.4487;-0.0862;-0.0000;62;64;0.0037;0.0115;0.2034;0.0033;-0.0018;0.0000;0.0000
225;0.4487;0.4505;-0.0862;-0.0000;62;64;0.0037;0.0101;0.2034;0.0033;-0.0018;0.0000;0.0000
226;0.4505;0.4524;-0.1034;-0.0000;62;64;0.0061;0.0130;0.2038;0.0043;-0.0018;0.0000;0.0000
227;0.4524;0.4542;-0.0345;-0.0000;64;64;0.0012;0.0145;0.2038;0.0013;-0.0018;0.0000;0.0000
228;0.4542;0.4579;-0.0172;-0.0000;64;64;-0.0012;0.0130;0.2042;0.0001;-0.0018;0.0000;0.0000
229;0.4560;0.4597;0.0172;-0.0000;65;64;-0.0818;0.0163;0.2042;-0.0016;-0.0018;0.0000;0.0000
230;0.4579;0.4615;-0.0000;-0.0000;65;64;0.0769;0.0200;0.2045;-0.0009;-0.0018;0.0000;0.0000
231;0.4579;0.4634;0.0172;-0.0000;67;65;-0.0037;0.0244;0.2049;-0.0013;-0.0018;0.0000;0.0000
232;0.4597;0.4652;-0.0000;-0.0000;67;67;-0.0012;0.0287;0.2053;-0.0001;-0.0018;0.0000;0.0000
233;0.4634;0.4670;-0.0000;-0.0000;65;64;-0.0012;0.0148;0.2053;-0.0004;-0.0018;0.0000;0.0000
234;0.4615;0.4689;0.0172;-0.0000;69;69;0.0745;0.0419;0.2060;-0.0013;-0.0018;0.0000;0.0000
235;0.4689;0.4707;0.0345;-0.0000;65;64;-0.0037;0.0130;0.2060;-0.0021;-0.0018;0.0000;0.0000
236;0.4689;0.4725;0.0345;-0.0000;67;65;0.0745;0.0214;0.2064;-0.0026;-0.0018;0.0000;0.0000
237;0.4689;0.4744;-0.0000;-0.0000;67;67;-0.0012;0.0295;0.2067;-0.0006;-0.0018;0.0000;0.0000
238;0.4725;0.4762;-0.0345;-0.0000;65;65;0.0012;0.0207;0.2067;0.0011;-0.0018;0.0000;0.0000
239;0.4725;0.4799;-0.0345;-0.0000;69;69;0.0012;0.0324;0.2071;0.0009;-0.0018;0.0000;0.0000
240;0.4762;0.4817;-0.0690;-0.0000;67;67;0.0037;0.0277;0.2075;0.0028;-0.0018;0.0000;0.0000
241;0.4780;0.4835;-0.0345;-0.0000;67;67;0.0794;0.0225;0.2078;0.0009;-0.0018;0.0000;0.0000
242;0.4853;0.4853;-0.0517;-0.0000;62;62;0.0012;-0.0049;0.2078;0.0018;-0.0018;0.0000;0.0000
243;0.4835;0.4872;-0.0517;-0.0000;65;65;0.0012;0.0130;0.2078;0.0021;-0.0018;0.0000;0.0000
244;0.4872;0.4890;-0.0345;-0.0000;65;65;0.0794;0.0115;0.2082;0.0013;-0.0018;0.0000;0.0000
245;0.4890;0.4908;-0.0172;-0.0000;65;65;-0.0794;0.0115;0.2082;0.0004;-0.0018;0.0000;0.0000
246;0.4908;0.4927;-0.0172;-0.0000;65;65;0.0769;0.0119;0.2086;0.0004;-0.0018;0.0000;0.0000
247;0.4963;0.4945;-0.0690;-0.0000;62;62;0.0037;-0.0064;0.2082;0.0026;-0.0018;0.0000;0.0000
248;0.5018;0.4963;-0.0690;-0.0000;58;60;0.0037;-0.0214;0.2082;0.0023;-0.0018;0.0000;0.0000
249;0.5018;0.5000;-0.0000;-0.0000;62;62;0.0769;-0.0115;0.2078;-0.0001;-0.0018;0.0000;0.0000
250;0.4982;0.5000;0.0517;-0.0000;64;64;-0.0037;0.0016;0.2078;-0.0026;-0.0018;0.0000;0.0000
251;0.5000;0.5000;0.1207;-0.0000;64;62;0.0672;-0.0027;0.2078;-0.0065;-0.0018;0.0000;0.0000
252;0.5000;0.5000;0.1724;-0.0000;64;60;0.0647;-0.0068;0.2078;-0.0092;-0.0018;0.0000;0.0000
253;0.5018;0.5000;0.1379;-0.0000;62;60;0.0672;-0.0104;0.2078;-0.0077;-0.0018;0.0000;0.0000
254;0.5018;0.5000;0.1379;-0.0000;62;60;0.0672;-0.0112;0.2075;-0.0074;-0.0021;0.0000;0.0000
255;0.5055;0.5000;0.1034;-0.0000;58;56;-0.0085;-0.0335;0.2071;-0.0057;-0.0021;0.0000;0.0000
256;0.5073;0.5000;0.0345;-0.0000;56;56;0.0745;-0.0372;0.2067;-0.0021;-0.0021;0.0000;0.0000
257;0.5110;0.5000;0.0345;-0.0000;52;52;-0.0037;-0.0573;0.2060;-0.0021;-0.0021;0.0000;0.0000
258;0.5110;0.5000;0.0862;-0.0000;52;52;0.0696;-0.0559;0.2053;-0.0048;-0.0021;0.0000;0.0000
259;0.5147;0.5000;0.0862;-0.0000;48;48;-0.0085;-0.0742;0.2045;-0.0045;-0.0021;0.0000;0.0000
260;0.5128;0.5000;0.0172;-0.0000;48;48;0.0745;-0.0709;0.2038;-0.0013;-0.0021;0.0000;0.0000
261;0.5055;0.5000;0.0172;-0.0000;56;56;-0.0037;-0.0291;0.2034;-0.0016;-0.0021;0.0000;0.0000
262;0.5055;0.5000;0.5172;-0.0000;60;52;0.0403;-0.0302;0.2031;-0.0255;-0.0023;0.0000;0.0000
263;0.5000;0.5000;0.5517;-0.0000;65;56;-0.0403;-0.0079;0.2027;-0.0272;-0.0026;0.0000;0.0000
264;0.4982;0.5000;0.2414;-0.0000;65;62;0.1380;0.0049;0.2031;-0.0121;-0.0028;0.0000;0.0000
265;0.5000;0.5000;0.0517;-0.0000;62;62;0.0745;-0.0009;0.2031;-0.0026;-0.0028;0.0000;0.0000
266;0.4963;0.5000;0.0517;-0.0000;65;65;-0.0061;0.0145;0.2031;-0.0033;-0.0028;0.0000;0.0000
267;0.5018;0.5000;0.0690;-0.0000;60;60;-0.0061;-0.0108;0.2031;-0.0038;-0.0028;0.0000;0.0000
268;0.5018;0.5000;0.0172;-0.0000;60;60;0.0769;-0.0115;0.2027;-0.0011;-0.0028;0.0000;0.0000
269;0.4982;0.5000;-0.0517;-0.0000;62;64;0.0012;0.0053;0.2031;0.0018;-0.0028;0.0000;0.0000
270;0.4963;0.5000;0.0345;-0.0000;65;65;-0.0037;0.0174;0.2031;-0.0023;-0.0028;0.0000;0.0000
271;0.4963;0.5000;0.1207;-0.0000;65;64;0.0672;0.0112;0.2031;-0.0062;-0.0028;0.0000;0.0000
272;0.4945;0.5000;0.1897;-0.0000;69;65;0.0623;0.0255;0.2034;-0.0096;-0.0031;0.0000;0.0000
273;0.4908;0.5000;0.1897;-0.0000;71;69;-0.0159;0.0401;0.2042;-0.0099;-0.0031;0.0000;0.0000
274;0.4927;0.5000;0.1207;-0.0000;69;67;0.0672;0.0324;0.2045;-0.0062;-0.0031;0.0000;0.0000
275;0.4982;0.5000;0.0172;-0.0000;64;64;-0.0037;0.0027;0.2045;-0.0011;-0.0031;0.0000;0.0000
276;0.5000;0.5000;0.0172;-0.0000;62;62;0.0745;-0.0020;0.2045;-0.0011;-0.0031;0.0000;0.0000
277;0.4963;0.5000;0.1034;-0.0000;65;64;-0.0085;0.0130;0.2045;-0.0057;-0.0033;0.0000;0.0000
278;0.4982;0.5000;0.1552;-0.0000;65;62;-0.0916;0.0079;0.2045;-0.0082;-0.0033;0.0000;0.0000
279;0.4982;0.5000;0.1207;-0.0000;64;62;0.0672;0.0031;0.2049;-0.0062;-0.0033;0.0000;0.0000
280;0.5037;0.5000;0.0862;-0.0000;60;58;-0.0085;-0.0211;0.2045;-0.0045;-0.0033;0.0000;0.0000
281;0.5000;0.5000;-0.0172;-0.0000;62;62;-0.0012;-0.0038;0.2045;-0.0001;-0.0033;0.0000;0.0000
282;0.5037;0.5000;-0.0172;-0.0000;58;56;-0.0012;-0.0277;0.2042;-0.0001;-0.0033;0.0000;0.0000
283;0.5018;0.5000;-0.0862;-0.0000;60;62;0.0037;-0.0093;0.2042;0.0038;-0.0033;0.0000;0.0000
284;0.5055;0.5000;-0.0345;-0.0000;56;56;0.0012;-0.0324;0.2034;0.0011;-0.0033;0.0000;0.0000
285;0.5018;0.5000;-0.0345;-0.0000;60;60;0.0794;-0.0141;0.2034;0.0011;-0.0033;0.0000;0.0000
286;0.5018;0.5000;-0.0517;-0.0000;60;58;-0.0769;-0.0163;0.2031;0.0018;-0.0033;0.0000;0.0000
287;0.4982;0.5000;-0.0172;-0.0000;64;62;-0.0012;0.0027;0.2034;0.0004;-0.0033;0.0000;0.0000
288;0.5000;0.5000;-0.0517;-0.0000;62;62;0.0794;-0.0020;0.2034;0.0018;-0.0033;0.0000;0.0000
289;0.4963;0.5000;0.0172;-0.0000;65;64;-0.0818;0.0112;0.2034;-0.0011;-0.0033;0.0000;0.0000
290;0.4982;0.5000;0.0172;-0.0000;64;64;0.0745;0.0060;0.2034;-0.0016;-0.0033;0.0000;0.0000
291;0.4945;0.5000;0.0862;-0.0000;67;65;0.0696;0.0203;0.2038;-0.0050;-0.0033;0.0000;0.0000
292;0.4927;0.5000;0.2069;-0.0000;71;67;-0.0159;0.0350;0.2042;-0.0104;-0.0033;0.0000;0.0000
293;0.4982;0.5000;0.2069;-0.0000;65;62;-0.0159;0.0060;0.2042;-0.0104;-0.0035;0.0000;0.0000
294;0.4982;0.5000;0.1207;-0.0000;64;62;0.0672;0.0009;0.2042;-0.0062;-0.0035;0.0000;0.0000
295;0.5000;0.5000;-0.0345;-0.0000;62;62;-0.0769;-0.0035;0.2042;0.0013;-0.0035;0.0000;0.0000
296;0.4963;0.5000;-0.1034;-0.0000;64;65;0.0061;0.0119;0.2042;0.0045;-0.0035;0.0000;0.0000
297;0.4982;0.5000;-0.0345;-0.0000;64;64;0.0794;0.0068;0.2045;0.0009;-0.0035;0.0000;0.0000
298;0.4982;0.5000;0.1897;-0.0000;65;62;0.0623;0.0024;0.2045;-0.0096;-0.0035;0.0000;0.0000
299;0.4963;0.5000;0.0690;-0.0000;67;65;-0.0842;0.0167;0.2045;-0.0040;-0.0035;0.0000;0.0000
300;0.4963;0.5000;0.0517;-0.0000;65;64;0.0720;0.0108;0.2049;-0.0028;-0.0035;0.0000;0.0000
301;0.5018;0.5000;0.0345;-0.0000;62;60;-0.0037;-0.0097;0.2045;-0.0021;-0.0035;0.0000;0.0000
302;0.5018;0.5000;0.0517;-0.0000;62;60;0.0720;-0.0130;0.2045;-0.0031;-0.0038;0.0000;0.0000
303;0.5000;0.5000;0.1034;-0.0000;64;62;-0.0085;-0.0005;0.2045;-0.0052;-0.0038;0.0000;0.0000
304;0.5037;0.5000;0.1207;-0.0000;60;56;-0.0110;-0.0244;0.2042;-0.0065;-0.0038;0.0000;0.0000
305;0.5000;0.5000;0.2069;-0.0000;64;58;-0.0159;-0.0068;0.2042;-0.0106;-0.0038;0.0000;0.0000
306;0.5018;0.5000;0.1379;-0.0000;62;58;-0.0891;-0.0101;0.2042;-0.0070;-0.0040;0.0000;0.0000
307;0.4982;0.5000;0.0862;-0.0000;65;62;-0.0061;0.0060;0.2042;-0.0043;-0.0040;0.0000;0.0000
308;0.4982;0.5000;0.0172;-0.0000;64;62;-0.0037;0.0013;0.2042;-0.0011;-0.0040;0.0000;0.0000
309;0.5000;0.5000;-0.1552;-0.0000;62;64;0.0867;-0.0031;0.2042;0.0072;-0.0040;0.0000;0.0000
310;0.5000;0.5000;-0.1034;-0.0000;62;62;-0.0720;-0.0057;0.2042;0.0043;-0.0038;0.0000;0.0000
311;0.5018;0.5000;0.0172;-0.0000;62;60;0.0769;-0.0108;0.2038;-0.0011;-0.0038;0.0000;0.0000
312;0.4982;0.5000;0.0517;-0.0000;65;62;-0.0061;0.0053;0.2038;-0.0028;-0.0040;0.0000;0.0000
313;0.4982;0.5000;0.0345;-0.0000;64;62;0.0745;0.0009;0.2038;-0.0018;-0.0040;0.0000;0.0000
314;0.5000;0.5000;0.0345;-0.0000;64;60;-0.0818;-0.0038;0.2038;-0.0026;-0.0040;0.0000;0.0000
315;0.4963;0.5000;-0.0000;-0.0000;65;64;-0.0012;0.0130;0.2042;-0.0009;-0.0040;0.0000;0.0000
316;0.5018;0.5000;-0.0000;-0.0000;62;60;-0.0012;-0.0119;0.2038;-0.0009;-0.0040;0.0000;0.0000
317;0.5055;0.5000;-0.0000;-0.0000;56;54;-0.0012;-0.0361;0.2034;-0.0009;-0.0040;0.0000;0.0000
318;0.5018;0.5000;0.0517;-0.0000;60;58;-0.0061;-0.0170;0.2034;-0.0033;-0.0040;0.0000;0.0000
319;0.4982;0.5000;0.0862;-0.0000;64;60;-0.0085;0.0002;0.2034;-0.0045;-0.0040;0.0000;0.0000
320;0.5000;0.5000;0.1207;-0.0000;64;60;0.0696;-0.0038;0.2034;-0.0060;-0.0040;0.0000;0.0000
321;0.4963;0.5000;0.0690;-0.0000;65;64;-0.0061;0.0108;0.2034;-0.0035;-0.0040;0.0000;0.0000
322;0.4945;0.5000;0.0690;-0.0000;69;65;-0.0061;0.0251;0.2038;-0.0040;-0.0040;0.0000;0.0000
323;0.4945;0.5000;0.1034;-0.0000;67;64;0.0696;0.0181;0.2038;-0.0057;-0.0043;0.0000;0.0000
324;0.4963;0.5000;0.1379;-0.0000;67;64;-0.0916;0.0137;0.2042;-0.0077;-0.0043;0.0000;0.0000
325;0.4982;0.5000;0.1552;-0.0000;65;62;0.0647;0.0064;0.2042;-0.0082;-0.0043;0.0000;0.0000
326;0.4982;0.5000;0.2586;-0.0000;65;60;-0.0989;0.0016;0.2042;-0.0128;-0.0045;0.0000;0.0000
327;0.4963;0.5000;0.3103;-0.0000;69;62;-0.0232;0.0174;0.2045;-0.0155;-0.0045;0.0000;0.0000
328;0.4963;0.5000;0.2241;-0.0000;67;62;-0.0965;0.0104;0.2045;-0.0114;-0.0048;0.0000;0.0000
329;0.5018;0.5000;0.0690;-0.0000;62;58;-0.0061;-0.0108;0.2045;-0.0043;-0.0048;0.0000;0.0000
330;0.5055;0.5000;0.0862;-0.0000;58;54;-0.0061;-0.0331;0.2042;-0.0043;-0.0048;0.0000;0.0000
331;0.5018;0.5000;0.1552;-0.0000;62;56;-0.0134;-0.0181;0.2038;-0.0084;-0.0048;0.0000;0.0000
332;0.5000;0.5000;0.3103;-0.0000;65;58;-0.1013;-0.0013;0.2038;-0.0153;-0.0050;0.0000;0.0000
333;0.5000;0.5000;0.3448;-0.0000;65;58;0.0525;-0.0053;0.2038;-0.0172;-0.0050;0.0000;0.0000
334;0.5000;0.5000;0.3103;-0.0000;65;56;-0.1013;-0.0090;0.2038;-0.0157;-0.0052;0.0000;0.0000
335;0.5055;0.5000;0.2586;-0.0000;60;52;-0.0208;-0.0320;0.2031;-0.0131;-0.0052;0.0000;0.0000
336;0.5018;0.5000;0.1207;-0.0000;62;58;-0.0110;-0.0134;0.2031;-0.0062;-0.0055;0.0000;0.0000
337;0.5018;0.5000;0.0690;-0.0000;62;58;0.0720;-0.0163;0.2027;-0.0038;-0.0055;0.0000;0.0000
338;0.5018;0.5000;0.0862;-0.0000;62;58;-0.0867;-0.0152;0.2027;-0.0050;-0.0055;0.0000;0.0000
339;0.5000;0.5000;0.1552;-0.0000;64;60;-0.0916;-0.0020;0.2027;-0.0077;-0.0055;0.0000;0.0000
340;0.4963;0.5018;0.1034;-0.0000;69;64;-0.0012;0.0233;0.2031;-0.0057;-0.0055;0.0000;0.0000
341;0.4982;0.5037;0.0517;-0.0000;69;65;-0.0842;0.0277;0.2034;-0.0028;-0.0057;0.0000;0.0000
342;0.5018;0.5055;0.0172;-0.0000;67;64;-0.0037;0.0134;0.2034;-0.0016;-0.0057;0.0000;0.0000
343;0.5018;0.5073;-0.1552;-0.0000;67;67;-0.0696;0.0222;0.2038;0.0070;-0.0055;0.0000;0.0000
344;0.5073;0.5092;-0.2414;-0.0000;64;65;0.0159;0.0108;0.2038;0.0111;-0.0055;0.0000;0.0000
345;0.5073;0.5110;-0.2241;-0.0000;65;67;-0.0647;0.0189;0.2042;0.0101;-0.0055;0.0000;0.0000
346;0.5110;0.5128;0.0345;-0.0000;67;64;-0.0037;0.0097;0.2042;-0.0026;-0.0055;0.0000;0.0000
347;0.5073;0.5147;0.1724;-0.0000;75;67;-0.0134;0.0405;0.2045;-0.0089;-0.0055;0.0000;0.0000
348;0.5073;0.5165;0.0517;-0.0000;75;71;-0.0842;0.0507;0.2053;-0.0031;-0.0055;0.0000;0.0000
349;0.5110;0.5183;-0.0000;-0.0000;73;69;-0.0012;0.0408;0.2056;-0.0006;-0.0055;0.0000;0.0000
350;0.5147;0.5220;-0.1552;-0.0000;69;69;0.0085;0.0324;0.2064;0.0067;-0.0055;0.0000;0.0000
351;0.5147;0.5238;-0.1379;-0.0000;73;73;-0.0696;0.0456;0.2067;0.0060;-0.0055;0.0000;0.0000
352;0.5201;0.5256;-0.0517;-0.0000;71;67;-0.0769;0.0233;0.2071;0.0016;-0.0055;0.0000;0.0000
353;0.5201;0.5275;-0.0517;-0.0000;73;69;0.0012;0.0368;0.2075;0.0021;-0.0052;0.0000;0.0000
354;0.5183;0.5293;-0.0690;-0.0000;77;73;-0.0745;0.0522;0.2082;0.0026;-0.0052;0.0000;0.0000
355;0.5256;0.5311;-0.1207;-0.0000;71;69;-0.0720;0.0291;0.2086;0.0052;-0.0052;0.0000;0.0000
356;0.5275;0.5330;-0.1552;-0.0000;71;71;0.0085;0.0280;0.2089;0.0074;-0.0052;0.0000;0.0000
357;0.5330;0.5348;-0.1207;-0.0000;67;67;-0.0720;0.0130;0.2089;0.0055;-0.0052;0.0000;0.0000
358;0.5385;0.5366;-0.0690;-0.0000;65;64;-0.0745;-0.0042;0.2089;0.0026;-0.0052;0.0000;0.0000
359;0.5403;0.5385;-0.0862;-0.0000;65;64;0.0037;-0.0020;0.2089;0.0038;-0.0050;0.0000;0.0000
360;0.5366;0.5403;-0.0862;-0.0000;71;69;-0.0745;0.0236;0.2093;0.0038;-0.0050;0.0000;0.0000
361;0.5366;0.5440;-0.1207;-0.0000;71;69;0.0061;0.0284;0.2097;0.0052;-0.0050;0.0000;0.0000
362;0.5421;0.5458;-0.0517;-0.0000;69;67;-0.0769;0.0148;0.2097;0.0021;-0.0050;0.0000;0.0000
363;0.5421;0.5476;-0.0172;-0.0000;71;69;-0.0012;0.0225;0.2100;0.0004;-0.0050;0.0000;0.0000
364;0.5476;0.5495;-0.0345;-0.0000;69;65;-0.0794;0.0101;0.2100;0.0009;-0.0050;0.0000;0.0000
365;0.5476;0.5513;-0.0517;-0.0000;71;69;0.0012;0.0203;0.2104;0.0023;-0.0050;0.0000;0.0000
366;0.5495;0.5531;-0.0862;-0.0000;71;67;-0.0745;0.0159;0.2104;0.0038;-0.0050;0.0000;0.0000
367;0.5513;0.5549;-0.0862;-0.0000;71;69;0.0037;0.0225;0.2108;0.0033;-0.0050;0.0000;0.0000
368;0.5549;0.5568;-0.0862;-0.0000;71;67;-0.0745;0.0148;0.2111;0.0035;-0.0050;0.0000;0.0000
369;0.5531;0.5586;-0.1034;-0.0000;73;71;0.0061;0.0287;0.2115;0.0045;-0.0048;0.0000;0.0000
370;0.5604;0.5604;-0.1207;-0.0000;67;67;0.0061;0.0027;0.2115;0.0055;-0.0048;0.0000;0.0000
371;0.5623;0.5623;-0.1207;-0.0000;67;67;-0.0720;0.0035;0.2115;0.0050;-0.0048;0.0000;0.0000
372;0.5659;0.5659;-0.1034;-0.0000;67;65;0.0842;-0.0016;0.2115;0.0045;-0.0048;0.0000;0.0000
373;0.5678;0.5678;-0.1379;-0.0000;67;65;-0.0720;-0.0020;0.2115;0.0057;-0.0048;0.0000;0.0000
374;0.5696;0.5696;-0.1207;-0.0000;67;65;0.0842;-0.0013;0.2115;0.0052;-0.0045;0.0000;0.0000
375;0.5714;0.5714;-0.1034;-0.0000;67;65;-0.0720;0.0005;0.2115;0.0043;-0.0045;0.0000;0.0000
376;0.5751;0.5733;-0.1034;-0.0000;65;64;0.0061;-0.0134;0.2111;0.0048;-0.0045;0.0000;0.0000
377;0.5769;0.5751;-0.1207;-0.0000;65;65;0.0842;-0.0079;0.2111;0.0050;-0.0045;0.0000;0.0000
378;0.5751;0.5769;-0.1034;-0.0000;69;69;0.0061;0.0134;0.2111;0.0048;-0.0045;0.0000;0.0000
379;0.5751;0.5788;-0.1207;-0.0000;71;71;0.0842;0.0181;0.2115;0.0050;-0.0045;0.0000;0.0000
380;0.5769;0.5806;-0.1379;-0.0000;71;71;-0.0720;0.0222;0.2119;0.0057;-0.0043;0.0000;0.0000
381;0.5769;0.5824;-0.1897;-0.0000;71;73;0.0891;0.0277;0.2122;0.0084;-0.0043;0.0000;0.0000
382;0.5751;0.5842;-0.1724;-0.0000;77;79;0.0110;0.0529;0.2126;0.0077;-0.0043;0.0000;0.0000
383;0.5714;0.5879;-0.1379;-0.0000;83;85;0.0085;0.0771;0.2137;0.0060;-0.0043;0.0000;0.0000
384;0.5733;0.5897;-0.1034;-0.0000;85;85;-0.0745;0.0800;0.2148;0.0040;-0.0040;0.0000;0.0000
385;0.5751;0.5916;-0.1897;-0.0000;85;87;0.0891;0.0833;0.2155;0.0089;-0.0040;0.0000;0.0000
386;0.5788;0.5934;-0.2069;-0.0000;81;85;0.0134;0.0683;0.2166;0.0092;-0.0040;0.0000;0.0000
387;0.5806;0.5952;-0.2931;-0.0000;83;89;0.0965;0.0749;0.2174;0.0138;-0.0038;0.0000;0.0000
388;0.5806;0.5971;-0.3793;-0.0000;83;91;0.1038;0.0822;0.2185;0.0179;-0.0038;0.0000;0.0000
389;0.5897;0.5989;-0.5000;-0.0000;75;85;0.1111;0.0504;0.2188;0.0238;-0.0035;0.0000;0.0000
390;0.5952;0.6007;-0.5172;-0.0000;71;81;0.1136;0.0262;0.2192;0.0245;-0.0033;0.0000;0.0000
391;0.5989;0.6026;-0.5172;-0.0000;69;81;0.1917;0.0229;0.2196;0.0248;-0.0031;0.0000;0.0000
392;0.6026;0.6044;-0.4483;-0.0000;69;77;0.0281;0.0156;0.2196;0.0206;-0.0028;0.0000;0.0000
393;0.6044;0.6062;-0.3621;-0.0000;69;77;0.1795;0.0134;0.2199;0.0170;-0.0028;0.0000;0.0000
394;0.6062;0.6099;-0.3966;-0.0000;69;77;0.1038;0.0130;0.2199;0.0182;-0.0026;0.0000;0.0000
395;0.6044;0.6117;-0.2586;-0.0000;75;81;0.0159;0.0353;0.2203;0.0123;-0.0023;0.0000;0.0000
396;0.6026;0.6136;-0.1552;-0.0000;79;83;0.0867;0.0526;0.2210;0.0072;-0.0023;0.0000;0.0000
397;0.6007;0.6154;0.0690;-0.0000;87;87;-0.0061;0.0709;0.2221;-0.0043;-0.0023;0.0000;0.0000
398;0.6026;0.6172;0.0690;-0.0000;87;87;0.1502;0.0687;0.2229;-0.0040;-0.0026;0.0000;0.0000
399;0.6062;0.6190;0.1897;-0.0000;87;83;-0.0159;0.0676;0.2236;-0.0101;-0.0026;0.0000;0.0000
400;0.6154;0.6209;0.1379;-0.0000;79;77;-0.0110;0.0287;0.2240;-0.0070;-0.0026;0.0000;0.0000
401;0.6154;0.6227;0.1034;-0.0000;79;79;-0.0085;0.0339;0.2243;-0.0057;-0.0026;0.0000;0.0000
402;0.6209;0.6245;0.1207;-0.0000;77;75;0.0672;0.0200;0.2247;-0.0062;-0.0028;0.0000;0.0000
403;0.6209;0.6264;0.0862;-0.0000;79;77;-0.0085;0.0284;0.2251;-0.0048;-0.0028;0.0000;0.0000
404;0.6245;0.6282;0.0345;-0.0000;77;77;0.0745;0.0229;0.2251;-0.0023;-0.0028;0.0000;0.0000
405;0.6245;0.6319;0.0862;-0.0000;79;77;-0.0085;0.0287;0.2254;-0.0048;-0.0028;0.0000;0.0000
406;0.6337;0.6337;0.0345;-0.0000;73;71;-0.0037;-0.0024;0.2254;-0.0026;-0.0028;0.0000;0.0000
407;0.6374;0.6355;0.0172;-0.0000;71;71;0.0745;-0.0071;0.2254;-0.0016;-0.0028;0.0000;0.0000
408;0.6392;0.6374;0.0517;-0.0000;71;71;0.0720;-0.0112;0.2254;-0.0028;-0.0028;0.0000;0.0000
409;0.6410;0.6392;0.0172;-0.0000;69;69;0.0745;-0.0137;0.2251;-0.0016;-0.0028;0.0000;0.0000
410;0.6410;0.6410;0.0690;-0.0000;73;73;-0.0061;0.0046;0.2251;-0.0040;-0.0028;0.0000;0.0000
411;0.6429;0.6429;0.0517;-0.0000;73;73;0.0720;0.0024;0.2254;-0.0031;-0.0028;0.0000;0.0000
412;0.6484;0.6447;0.0172;-0.0000;69;69;-0.0037;-0.0170;0.2251;-0.0016;-0.0031;0.0000;0.0000
413;0.6502;0.6465;0.0517;-0.0000;71;69;0.0745;-0.0130;0.2251;-0.0026;-0.0031;0.0000;0.0000
414;0.6484;0.6484;0.0345;-0.0000;75;75;-0.0037;0.0075;0.2251;-0.0021;-0.0031;0.0000;0.0000
415;0.6484;0.6502;0.0172;-0.0000;75;75;-0.0818;0.0101;0.2251;-0.0013;-0.0031;0.0000;0.0000
416;0.6502;0.6538;-0.0000;-0.0000;75;75;0.0769;0.0104;0.2251;-0.0001;-0.0031;0.0000;0.0000
417;0.6484;0.6557;0.0517;-0.0000;81;79;-0.0061;0.0331;0.2258;-0.0028;-0.0031;0.0000;0.0000
418;0.6538;0.6575;0.1379;-0.0000;79;75;-0.0110;0.0181;0.2258;-0.0067;-0.0031;0.0000;0.0000
419;0.6538;0.6593;0.1207;-0.0000;79;77;-0.0085;0.0240;0.2261;-0.0060;-0.0031;0.0000;0.0000
420;0.6557;0.6612;0.0862;-0.0000;79;79;0.0720;0.0255;0.2265;-0.0045;-0.0031;0.0000;0.0000
421;0.6520;0.6630;-0.0172;-0.0000;85;85;-0.0012;0.0511;0.2269;0.0006;-0.0031;0.0000;0.0000
422;0.6538;0.6648;-0.0000;-0.0000;87;87;-0.0794;0.0562;0.2276;-0.0004;-0.0031;0.0000;0.0000
423;0.6538;0.6667;0.0517;-0.0000;89;87;0.0720;0.0628;0.2283;-0.0031;-0.0033;0.0000;0.0000
424;0.6593;0.6685;0.0345;-0.0000;85;83;-0.0037;0.0463;0.2291;-0.0026;-0.0033;0.0000;0.0000
425;0.6557;0.6703;0.0517;-0.0000;91;91;-0.0061;0.0734;0.2298;-0.0031;-0.0033;0.0000;0.0000
426;0.6538;0.6740;0.0172;-0.0000;97;97;-0.0037;0.0991;0.2313;-0.0016;-0.0033;0.0000;0.0000
427;0.6575;0.6758;0.0172;-0.0000;95;95;0.0745;0.0866;0.2320;-0.0011;-0.0033;0.0000;0.0000
