Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
646.5;2.0037;2.0000;0.4930;0.0000;161;153;-0.0965;-0.0173;0.0457;-0.0244;0.0068;0.0000;0.2980
647.0;1.9995;2.0000;0.2800;0.0000;163;159;-0.0891;0.0003;0.0457;-0.0137;0.0068;0.0000;0.2980
647.5;1.9986;2.0000;0.3565;0.0000;163;157;-0.0916;0.0032;0.0457;-0.0176;0.0059;0.0000;0.2980
648.0;1.9950;2.0000;0.1230;0.0000;163;163;-0.0061;0.0193;0.0457;-0.0068;0.0059;0.0000;0.2980
648.5;1.9927;2.0000;0.1935;0.0000;167;165;0.0696;0.0296;0.0457;-0.0098;0.0059;0.0000;0.2980
649.0;1.9913;2.0000;0.1495;0.0000;167;167;-0.0061;0.0355;0.0457;-0.0078;0.0059;0.0000;0.2980
649.5;1.9895;2.0000;0.3415;0.0000;173;167;-0.0916;0.0428;0.0457;-0.0166;0.0059;0.0000;0.2980
650.0;1.9872;1.9973;0.4435;0.0000;175;165;-0.0940;0.0413;0.0472;-0.0215;0.0059;0.0000;0.2980
650.5;1.9858;1.9950;0.4450;0.0000;171;163;-0.0159;0.0369;0.0472;-0.0215;0.0059;0.0000;0.2980
651.0;1.9803;1.9922;0.5825;0.0000;175;165;-0.0989;0.0486;0.0472;-0.0283;0.0059;0.0000;0.2980
651.5;1.9748;1.9899;0.4730;0.0000;177;167;-0.0965;0.0618;0.0472;-0.0235;0.0059;0.0000;0.2980
652.0;1.9698;1.9872;0.5395;0.0000;179;169;-0.0208;0.0721;0.0486;-0.0264;0.0059;0.0000;0.2980
652.5;1.9652;1.9849;0.3680;0.0000;179;175;0.0647;0.0823;0.0486;-0.0186;0.0059;0.0000;0.2941
653.0;1.9652;1.9821;0.4995;0.0000;179;171;-0.0183;0.0706;0.0486;-0.0244;0.0059;0.0000;0.2941
653.5;1.9606;1.9799;0.3525;0.0000;179;175;-0.0134;0.0794;0.0501;-0.0176;0.0049;0.0000;0.2941
654.0;1.9565;1.9771;0.5460;0.0000;183;173;-0.0208;0.0867;0.0501;-0.0264;0.0049;0.0000;0.2941
654.5;1.9524;1.9748;0.4895;0.0000;183;175;-0.0183;0.0941;0.0516;-0.0244;0.0049;0.0000;0.2941
655.0;1.9524;1.9721;0.2090;0.0000;179;175;-0.0867;0.0823;0.0516;-0.0108;0.0049;0.0000;0.2941
655.5;1.9469;1.9698;0.1165;0.0000;181;179;-0.0061;0.0955;0.0530;-0.0059;0.0049;0.0000;0.2941
656.0;1.9423;1.9675;0.2615;0.0000;183;179;0.0672;0.1043;0.0530;-0.0127;0.0049;0.0000;0.2941
656.5;1.9423;1.9647;0.4210;0.0000;183;177;-0.0159;0.0941;0.0545;-0.0205;0.0049;0.0000;0.2941
657.0;1.9432;1.9625;0.5530;0.0000;181;171;-0.0208;0.0809;0.0545;-0.0274;0.0049;0.0000;0.2941
657.5;1.9473;1.9597;0.7430;0.0000;179;163;-0.1038;0.0516;0.0545;-0.0362;0.0049;0.0000;0.2902
658.0;1.9478;1.9574;0.5795;0.0000;173;163;0.0574;0.0398;0.0545;-0.0283;0.0049;0.0000;0.2902
658.5;1.9446;1.9547;0.7630;0.0000;175;161;-0.1062;0.0428;0.0560;-0.0371;0.0039;0.0000;0.2902
659.0;1.9409;1.9524;0.9340;0.0000;177;159;-0.0330;0.0472;0.0560;-0.0450;0.0039;0.0000;0.2902
659.5;1.9373;1.9496;1.0095;0.0000;179;159;0.0427;0.0516;0.0560;-0.0489;0.0039;0.0000;0.2902
660.0;1.9386;1.9473;0.7860;0.0000;173;159;-0.0281;0.0355;0.0560;-0.0381;0.0039;0.0000;0.2902
660.5;1.9368;1.9446;0.8505;0.0000;173;157;-0.1087;0.0340;0.0574;-0.0411;0.0039;0.0000;0.2902
661.0;1.9359;1.9423;0.7140;0.0000;171;157;-0.1819;0.0252;0.0574;-0.0352;0.0039;0.0000;0.2902
661.5;1.9391;1.9396;0.4270;0.0000;161;155;0.0623;0.0018;0.0574;-0.0205;0.0029;0.0000;0.2902
662.0;1.9418;1.9373;0.0620;0.0000;153;153;0.0745;-0.0202;0.0574;-0.0039;0.0029;0.0000;0.2902
662.5;1.9428;1.9350;0.0365;0.0000;150;152;-0.0037;-0.0334;0.0560;-0.0020;0.0029;0.0000;0.2902
663.0;1.9441;1.9322;-0.1730;0.0000;144;150;0.0037;-0.0495;0.0560;0.0078;0.0029;0.0000;0.2863
663.5;1.9473;1.9299;-0.1160;0.0000;140;144;0.0037;-0.0759;0.0560;0.0049;0.0029;0.0000;0.2863
664.0;1.9528;1.9272;0.2650;0.0000;136;134;-0.0110;-0.1081;0.0545;-0.0137;0.0029;0.0000;0.2863
664.5;1.9570;1.9249;0.1570;0.0000;128;128;-0.0061;-0.1360;0.0545;-0.0078;0.0029;0.0000;0.2863
665.0;1.9524;1.9222;0.3470;0.0000;132;126;-0.0916;-0.1272;0.0530;-0.0176;0.0029;0.0000;0.2863
665.5;1.9492;1.9199;0.0175;0.0000;128;130;-0.0794;-0.1242;0.0516;-0.0010;0.0029;0.0000;0.2863
666.0;1.9496;1.9171;0.3635;0.0000;128;124;0.0647;-0.1360;0.0516;-0.0176;0.0029;0.0000;0.2863
666.5;1.9455;1.9148;0.1130;0.0000;126;126;-0.0061;-0.1301;0.0501;-0.0059;0.0029;0.0000;0.2863
667.0;1.9386;1.9121;0.2450;0.0000;132;128;-0.0085;-0.1110;0.0501;-0.0127;0.0029;0.0000;0.2863
667.5;1.9386;1.9098;0.1135;0.0000;128;128;0.0720;-0.1228;0.0486;-0.0059;0.0029;0.0000;0.2863
668.0;1.9391;1.9071;0.1100;0.0000;124;124;0.0720;-0.1360;0.0472;-0.0059;0.0029;0.0000;0.2824
668.5;1.9364;1.9048;-0.0400;0.0000;122;126;0.0012;-0.1330;0.0472;0.0010;0.0029;0.0000;0.2824
669.0;1.9336;1.9025;-0.0795;0.0000;122;126;0.0012;-0.1330;0.0457;0.0029;0.0029;0.0000;0.2824
669.5;1.9318;1.8997;0.0470;0.0000;122;124;0.1526;-0.1345;0.0442;-0.0029;0.0029;0.0000;0.2824
670.0;1.9295;1.8974;0.0010;0.0000;120;124;0.1551;-0.1360;0.0442;-0.0010;0.0029;0.0000;0.2824
670.5;1.9212;1.8947;0.0645;0.0000;124;128;0.1526;-0.1125;0.0428;-0.0039;0.0029;0.0000;0.2824
671.0;1.9203;1.8924;-0.0860;0.0000;120;128;0.0794;-0.1198;0.0428;0.0039;0.0029;0.0000;0.2824
671.5;1.9217;1.8897;-0.0475;0.0000;118;126;0.1575;-0.1345;0.0413;0.0020;0.0029;0.0000;0.2824
672.0;1.9194;1.8874;-0.1195;0.0000;116;126;0.1600;-0.1345;0.0398;0.0049;0.0029;0.0000;0.2824
672.5;1.9135;1.8846;-0.1260;0.0000;118;128;0.0818;-0.1198;0.0398;0.0059;0.0029;0.0000;0.2824
673.0;1.9071;1.8823;-0.1790;0.0000;118;132;0.1624;-0.1052;0.0384;0.0078;0.0029;0.0000;0.2824
673.5;1.9057;1.8796;-0.7355;0.0000;112;138;0.2601;-0.1096;0.0384;0.0352;0.0029;0.0000;0.2784
674.0;1.9043;1.8773;-0.7910;0.0000;110;136;0.2601;-0.1154;0.0369;0.0371;0.0039;0.0000;0.2784
674.5;1.8979;1.8745;-1.0320;0.0000;110;144;0.2698;-0.0964;0.0369;0.0489;0.0039;0.0000;0.2784
675.0;1.8974;1.8723;-1.1280;0.0000;107;142;0.1941;-0.1067;0.0355;0.0538;0.0039;0.0000;0.2784
675.5;1.8951;1.8700;-1.1795;0.0000;105;142;0.1966;-0.1067;0.0355;0.0557;0.0039;0.0000;0.2784
676.0;1.8924;1.8672;-1.0630;0.0000;107;142;0.1917;-0.1052;0.0340;0.0508;0.0049;0.0000;0.2784
676.5;1.8837;1.8649;-1.1135;0.0000;110;146;0.1941;-0.0803;0.0340;0.0528;0.0049;0.0000;0.2784
677.0;1.8759;1.8622;-1.2945;0.0000;112;152;0.2015;-0.0568;0.0325;0.0616;0.0049;0.0000;0.2784
677.5;1.8750;1.8599;-1.2445;0.0000;110;150;0.1990;-0.0656;0.0325;0.0596;0.0049;0.0000;0.2784
678.0;1.8750;1.8571;-1.3340;0.0000;107;150;0.2015;-0.0759;0.0325;0.0635;0.0059;0.0000;0.2784
678.5;1.8718;1.8549;-1.0220;0.0000;110;148;0.1136;-0.0730;0.0311;0.0489;0.0059;0.0000;0.2745
679.0;1.8640;1.8521;-1.0585;0.0000;114;152;0.1136;-0.0495;0.0311;0.0499;0.0059;0.0000;0.2745
679.5;1.8631;1.8498;-0.9020;0.0000;114;148;0.1868;-0.0554;0.0311;0.0430;0.0059;0.0000;0.2745
680.0;1.8576;1.8471;-0.9405;0.0000;116;152;0.1868;-0.0437;0.0311;0.0450;0.0059;0.0000;0.2745
680.5;1.8530;1.8448;-0.9470;0.0000;118;152;0.1111;-0.0349;0.0311;0.0450;0.0068;0.0000;0.2745
681.0;1.8443;1.8425;-0.9830;0.0000;122;157;0.1111;-0.0085;0.0296;0.0469;0.0068;0.0000;0.2745
681.5;1.8416;1.8397;-0.9990;0.0000;122;157;0.1111;-0.0085;0.0296;0.0479;0.0068;0.0000;0.2745
682.0;1.8356;1.8375;-0.9915;0.0000;126;161;0.1111;0.0062;0.0296;0.0469;0.0068;0.0000;0.2745
682.5;1.8301;1.8347;-1.1385;0.0000;126;165;0.1941;0.0193;0.0311;0.0538;0.0078;0.0000;0.2745
683.0;1.8283;1.8324;-1.0935;0.0000;126;163;0.1160;0.0164;0.0311;0.0518;0.0078;0.0000;0.2745
683.5;1.8278;1.8297;-1.2200;0.0000;124;161;0.0403;0.0062;0.0311;0.0577;0.0078;0.0000;0.2706
684.0;1.8237;1.8274;-0.9915;0.0000;126;161;0.1917;0.0149;0.0311;0.0469;0.0078;0.0000;0.2706
684.5;1.8159;1.8246;-0.9365;0.0000;132;165;0.1868;0.0355;0.0311;0.0440;0.0078;0.0000;0.2706
685.0;1.8127;1.8223;-0.7915;0.0000;136;163;0.1062;0.0398;0.0311;0.0371;0.0088;0.0000;0.2706
685.5;1.8100;1.8196;-0.8250;0.0000;136;165;0.1844;0.0413;0.0311;0.0391;0.0088;0.0000;0.2706
686.0;1.8136;1.8173;-1.0645;0.0000;126;163;0.1917;0.0149;0.0311;0.0508;0.0088;0.0000;0.2706
686.5;1.8095;1.8146;-0.8335;0.0000;130;161;0.1844;0.0223;0.0325;0.0391;0.0088;0.0000;0.2706
687.0;1.8082;1.8123;-0.7880;0.0000;128;159;0.2601;0.0164;0.0325;0.0371;0.0088;0.0000;0.2706
687.5;1.8082;1.8100;-0.7525;0.0000;126;157;0.1038;0.0062;0.0325;0.0352;0.0098;0.0000;0.2706
688.0;1.8072;1.8072;-0.8015;0.0000;124;157;0.1038;0.0003;0.0325;0.0381;0.0098;0.0000;0.2706
688.5;1.8072;1.8049;-0.7375;0.0000;124;153;0.1819;-0.0114;0.0325;0.0352;0.0098;0.0000;0.2706
689.0;1.8063;1.8022;-0.8485;0.0000;120;153;0.1844;-0.0188;0.0311;0.0401;0.0098;0.0000;0.2667
689.5;1.8031;1.7999;-0.7380;0.0000;122;153;0.2601;-0.0144;0.0311;0.0352;0.0098;0.0000;0.2667
690.0;1.7985;1.7972;-0.7595;0.0000;122;155;0.2601;-0.0056;0.0311;0.0362;0.0098;0.0000;0.2667
690.5;1.7898;1.7949;-0.4340;0.0000;130;157;0.2479;0.0193;0.0325;0.0205;0.0098;0.0000;0.2667
691.0;1.7862;1.7921;-0.5980;0.0000;128;159;0.1770;0.0252;0.0325;0.0283;0.0108;0.0000;0.2667
691.5;1.7880;1.7898;-0.5090;0.0000;126;155;0.2503;0.0076;0.0325;0.0235;0.0108;0.0000;0.2667
692.0;1.7802;1.7871;-0.5315;0.0000;130;159;0.2527;0.0281;0.0325;0.0254;0.0108;0.0000;0.2667
692.5;1.7770;1.7848;-0.6240;0.0000;130;161;0.1770;0.0325;0.0325;0.0293;0.0108;0.0000;0.2667
693.0;1.7720;1.7821;-0.6365;0.0000;132;163;0.2552;0.0413;0.0325;0.0303;0.0108;0.0000;0.2667
693.5;1.7665;1.7798;-0.7890;0.0000;132;169;0.1819;0.0545;0.0325;0.0371;0.0108;0.0000;0.2667
694.0;1.7679;1.7775;-0.7370;0.0000;128;165;0.2601;0.0384;0.0340;0.0352;0.0108;0.0000;0.2627
694.5;1.7660;1.7747;-0.8345;0.0000;126;165;0.2625;0.0369;0.0340;0.0391;0.0117;0.0000;0.2627
695.0;1.7647;1.7724;-0.7475;0.0000;126;163;0.2601;0.0311;0.0340;0.0352;0.0117;0.0000;0.2627
695.5;1.7665;1.7697;-0.8480;0.0000;122;161;0.2625;0.0135;0.0340;0.0401;0.0117;0.0000;0.2627
696.0;1.7679;1.7674;-0.7190;0.0000;118;157;0.2576;-0.0041;0.0340;0.0342;0.0117;0.0000;0.2627
696.5;1.7697;1.7647;-0.8340;0.0000;114;155;0.1844;-0.0217;0.0340;0.0391;0.0117;0.0000;0.2627
697.0;1.7674;1.7624;-0.7625;0.0000;114;153;0.1819;-0.0217;0.0340;0.0362;0.0117;0.0000;0.2627
697.5;1.7660;1.7596;-0.7105;0.0000;112;152;0.2576;-0.0261;0.0340;0.0332;0.0127;0.0000;0.2627
698.0;1.7647;1.7573;-0.7240;0.0000;110;152;0.2601;-0.0319;0.0340;0.0342;0.0127;0.0000;0.2627
698.5;1.7679;1.7546;-0.7465;0.0000;107;146;0.2601;-0.0554;0.0325;0.0352;0.0127;0.0000;0.2627
699.0;1.7683;1.7523;-0.8220;0.0000;103;144;0.2625;-0.0686;0.0325;0.0391;0.0127;0.0000;0.2627
699.5;1.7715;1.7495;-0.6975;0.0000;99;138;0.2576;-0.0905;0.0325;0.0332;0.0127;0.0000;0.2588
700.0;1.7692;1.7473;-0.7695;0.0000;97;140;0.3382;-0.0935;0.0311;0.0362;0.0127;0.0000;0.2588
700.5;1.7669;1.7450;-0.7775;0.0000;95;138;0.3382;-0.0949;0.0311;0.0371;0.0137;0.0000;0.2588
701.0;1.7610;1.7422;-0.7440;0.0000;99;140;0.2601;-0.0788;0.0296;0.0352;0.0137;0.0000;0.2588
701.5;1.7582;1.7399;-0.7615;0.0000;97;140;0.3382;-0.0788;0.0296;0.0362;0.0137;0.0000;0.2588
702.0;1.7564;1.7372;-0.7650;0.0000;97;140;0.2601;-0.0817;0.0281;0.0362;0.0137;0.0000;0.2588
702.5;1.7505;1.7349;-0.7590;0.0000;99;142;0.2601;-0.0671;0.0281;0.0362;0.0137;0.0000;0.2588
703.0;1.7450;1.7321;-0.5180;0.0000;105;142;0.3309;-0.0539;0.0281;0.0244;0.0137;0.0000;0.2588
703.5;1.7399;1.7299;-0.4625;0.0000;107;144;0.2503;-0.0437;0.0281;0.0215;0.0137;0.0000;0.2588
704.0;1.7381;1.7271;-0.3895;0.0000;105;142;0.3260;-0.0466;0.0267;0.0186;0.0137;0.0000;0.2588
704.5;1.7344;1.7248;-0.5180;0.0000;105;144;0.2503;-0.0407;0.0267;0.0244;0.0147;0.0000;0.2549
705.0;1.7257;1.7221;-0.6850;0.0000;109;150;0.3358;-0.0158;0.0267;0.0323;0.0147;0.0000;0.2549
705.5;1.7212;1.7198;-0.7865;0.0000;107;153;0.4164;-0.0070;0.0267;0.0371;0.0147;0.0000;0.2549
706.0;1.7207;1.7175;-0.8955;0.0000;105;153;0.3431;-0.0144;0.0267;0.0420;0.0147;0.0000;0.2549
706.5;1.7331;1.7147;-0.8170;0.0000;95;140;0.1062;-0.0774;0.0267;0.0391;0.0147;0.0000;0.2549
707.0;1.7422;1.7125;0.1680;0.0000;95;118;0.0720;-0.1272;0.0252;-0.0088;0.0147;0.0000;0.2549
707.5;1.7482;1.7097;0.7850;0.0000;95;105;0.0501;-0.1623;0.0237;-0.0381;0.0147;0.0000;0.2549
708.0;1.7582;1.7074;1.8420;0.0000;95;81;-0.0623;-0.2151;0.0223;-0.0890;0.0147;0.0000;0.2549
708.5;1.7651;1.7047;2.6520;0.0000;95;64;-0.0183;-0.2531;0.0208;-0.1281;0.0137;0.0000;0.2549
709.0;1.7701;1.7024;2.8335;0.0000;91;54;-0.0183;-0.2854;0.0193;-0.1369;0.0127;0.0000;0.2549
709.5;1.7788;1.6996;3.0420;0.0000;83;42;-0.0305;-0.3337;0.0164;-0.1466;0.0127;0.0000;0.2549
710.0;1.7843;1.6973;3.1280;0.0000;77;32;-0.1111;-0.3660;0.0135;-0.1505;0.0117;0.0000;0.2510
710.5;1.7853;1.6946;2.8840;0.0000;71;30;-0.1013;-0.3821;0.0105;-0.1388;0.0117;0.0000;0.2510
711.0;1.7862;1.6923;2.2840;0.0000;62;32;-0.0037;-0.3938;0.0076;-0.1105;0.0108;0.0000;0.2510
711.5;1.7903;1.6896;1.5015;0.0000;48;34;0.1038;-0.4231;0.0047;-0.0723;0.0108;0.0000;0.2510
712.0;1.7889;1.6873;0.8995;0.0000;40;38;0.0452;-0.4289;0.0018;-0.0440;0.0108;0.0000;0.2510
712.5;1.7917;1.6850;0.7135;0.0000;32;34;-0.0256;-0.4495;-0.0012;-0.0352;0.0098;0.0000;0.2510
713.0;1.7830;1.6822;0.3650;0.0000;32;42;0.1429;-0.4231;-0.0041;-0.0176;0.0098;0.0000;0.2510
713.5;1.7770;1.6799;0.2370;0.0000;32;46;0.2259;-0.4084;-0.0070;-0.0117;0.0098;0.0000;0.2510
714.0;1.7628;1.6772;0.0410;0.0000;38;56;0.1526;-0.3601;-0.0100;-0.0029;0.0098;0.0000;0.2510
714.5;1.7523;1.6749;0.2355;0.0000;46;62;0.3040;-0.3264;-0.0114;-0.0117;0.0098;0.0000;0.2510
715.0;1.7427;1.6722;0.2185;0.0000;52;65;0.0696;-0.2956;-0.0144;-0.0108;0.0098;0.0000;0.2471
715.5;1.7294;1.6699;0.4495;0.0000;62;71;0.2186;-0.2517;-0.0158;-0.0225;0.0098;0.0000;0.2471
716.0;1.7175;1.6671;0.9635;0.0000;73;73;0.1990;-0.2121;-0.0173;-0.0469;0.0098;0.0000;0.2471
716.5;1.7010;1.6648;0.5290;0.0000;79;89;0.1355;-0.1521;-0.0188;-0.0254;0.0098;0.0000;0.2471
717.0;1.6868;1.6621;0.8795;0.0000;93;95;0.1258;-0.1037;-0.0188;-0.0430;0.0098;0.0000;0.2471
717.5;1.6726;1.6598;0.7420;0.0000;101;105;0.1282;-0.0539;-0.0188;-0.0362;0.0088;0.0000;0.2471
718.0;1.6552;1.6571;1.1210;0.0000;118;112;0.1160;0.0076;-0.0188;-0.0547;0.0088;0.0000;0.2471
718.5;1.6387;1.6548;1.0180;0.0000;128;124;0.0403;0.0677;-0.0188;-0.0489;0.0088;0.0000;0.2471
719.0;1.6227;1.6525;1.3000;0.0000;144;134;0.1087;0.1234;-0.0173;-0.0626;0.0088;0.0000;0.2471
719.5;1.6122;1.6497;1.1365;0.0000;150;142;0.1160;0.1585;-0.0173;-0.0547;0.0078;0.0000;0.2471
720.0;1.6016;1.6474;0.9455;0.0000;153;152;0.2015;0.1922;-0.0158;-0.0459;0.0078;0.0000;0.2471
720.5;1.5952;1.6447;0.8555;0.0000;157;157;0.1258;0.2069;-0.0144;-0.0420;0.0078;0.0000;0.2431
721.0;1.5952;1.6424;0.5325;0.0000;153;159;0.1355;0.1966;-0.0129;-0.0264;0.0078;0.0000;0.2431
721.5;1.5980;1.6397;0.6140;0.0000;152;153;0.1331;0.1746;-0.0114;-0.0303;0.0078;0.0000;0.2431
722.0;1.5984;1.6374;0.3065;0.0000;146;153;-0.0110;0.1629;-0.0100;-0.0156;0.0078;0.0000;0.2431
722.5;1.6085;1.6346;0.5630;0.0000;140;142;0.0574;0.1102;-0.0100;-0.0274;0.0078;0.0000;0.2431
723.0;1.6108;1.6323;0.3490;0.0000;134;140;0.1429;0.0897;-0.0085;-0.0176;0.0078;0.0000;0.2431
723.5;1.6126;1.6296;0.7640;0.0000;134;132;0.0501;0.0721;-0.0085;-0.0371;0.0068;0.0000;0.2431
724.0;1.6181;1.6273;1.2080;0.0000;132;120;0.1136;0.0384;-0.0085;-0.0587;0.0068;0.0000;0.2431
724.5;1.6195;1.6245;1.2405;0.0000;128;116;0.0330;0.0223;-0.0085;-0.0596;0.0068;0.0000;0.2431
725.0;1.6204;1.6223;1.4095;0.0000;128;112;0.0281;0.0076;-0.0070;-0.0684;0.0068;0.0000;0.2431
725.5;1.6218;1.6200;1.3610;0.0000;124;109;-0.0476;-0.0085;-0.0085;-0.0655;0.0059;0.0000;0.2392
726.0;1.6177;1.6172;1.2590;0.0000;124;109;-0.0452;-0.0026;-0.0085;-0.0606;0.0059;0.0000;0.2392
726.5;1.6158;1.6149;1.2285;0.0000;122;109;-0.0427;-0.0056;-0.0085;-0.0596;0.0059;0.0000;0.2392
727.0;1.6154;1.6122;1.2980;0.0000;122;107;0.0305;-0.0144;-0.0085;-0.0626;0.0049;0.0000;0.2392
727.5;1.6190;1.6099;1.0040;0.0000;114;105;0.0427;-0.0393;-0.0085;-0.0489;0.0049;0.0000;0.2392
728.0;1.6245;1.6071;0.9450;0.0000;107;97;-0.0330;-0.0730;-0.0085;-0.0459;0.0049;0.0000;0.2392
728.5;1.6291;1.6049;0.8125;0.0000;101;93;0.0476;-0.1023;-0.0100;-0.0391;0.0049;0.0000;0.2392
729.0;1.6305;1.6021;0.7540;0.0000;97;89;-0.1062;-0.1184;-0.0100;-0.0371;0.0049;0.0000;0.2392
729.5;1.6310;1.5998;0.6325;0.0000;93;85;-0.1795;-0.1316;-0.0114;-0.0313;0.0049;0.0000;0.2392
730.0;1.6273;1.5971;0.7085;0.0000;95;85;-0.0256;-0.1272;-0.0114;-0.0342;0.0039;0.0000;0.2392
730.5;1.6277;1.5948;0.4800;0.0000;89;83;0.0598;-0.1389;-0.0129;-0.0235;0.0039;0.0000;0.2392
731.0;1.6277;1.5925;0.2985;0.0000;83;83;0.0672;-0.1491;-0.0144;-0.0147;0.0039;0.0000;0.2353
731.5;1.6218;1.5897;0.1930;0.0000;85;87;0.0696;-0.1360;-0.0158;-0.0098;0.0039;0.0000;0.2353
732.0;1.6250;1.5875;0.1955;0.0000;79;81;0.0696;-0.1594;-0.0158;-0.0098;0.0039;0.0000;0.2353
732.5;1.6236;1.5847;0.3810;0.0000;81;77;-0.0916;-0.1638;-0.0173;-0.0186;0.0039;0.0000;0.2353
733.0;1.6245;1.5824;0.4245;0.0000;79;73;-0.0940;-0.1784;-0.0188;-0.0205;0.0039;0.0000;0.2353
733.5;1.6291;1.5797;0.7335;0.0000;75;64;-0.0281;-0.2077;-0.0202;-0.0362;0.0039;0.0000;0.2353
734.0;1.6264;1.5774;0.6930;0.0000;75;64;-0.0256;-0.2063;-0.0217;-0.0342;0.0039;0.0000;0.2353
734.5;1.6232;1.5746;0.8805;0.0000;77;62;0.0452;-0.2048;-0.0231;-0.0430;0.0029;0.0000;0.2353
735.0;1.6223;1.5723;0.7130;0.0000;73;62;-0.1038;-0.2107;-0.0246;-0.0352;0.0029;0.0000;0.2353
735.5;1.6195;1.5696;0.7980;0.0000;73;60;0.0476;-0.2092;-0.0261;-0.0391;0.0029;0.0000;0.2353
736.0;1.6186;1.5673;0.6060;0.0000;69;60;-0.0208;-0.2165;-0.0275;-0.0293;0.0029;0.0000;0.2314
736.5;1.6136;1.5646;0.5210;0.0000;71;62;-0.0989;-0.2063;-0.0290;-0.0254;0.0029;0.0000;0.2314
737.0;1.6090;1.5623;0.6805;0.0000;73;62;0.0549;-0.1975;-0.0305;-0.0332;0.0029;0.0000;0.2314
737.5;1.6071;1.5600;0.5230;0.0000;69;62;-0.0183;-0.2004;-0.0319;-0.0254;0.0029;0.0000;0.2314
738.0;1.6044;1.5572;0.6705;0.0000;71;60;-0.1038;-0.1989;-0.0334;-0.0323;0.0020;0.0000;0.2314
738.5;1.5948;1.5549;0.3800;0.0000;73;67;-0.0134;-0.1682;-0.0349;-0.0186;0.0020;0.0000;0.2314
739.0;1.5893;1.5522;0.5200;0.0000;77;67;-0.0965;-0.1565;-0.0363;-0.0254;0.0020;0.0000;0.2314
739.5;1.5879;1.5499;0.2715;0.0000;73;69;-0.0110;-0.1623;-0.0363;-0.0137;0.0020;0.0000;0.2314
740.0;1.5792;1.5472;0.4825;0.0000;81;71;-0.0183;-0.1345;-0.0378;-0.0235;0.0020;0.0000;0.2314
740.5;1.5742;1.5449;0.5525;0.0000;83;73;-0.0989;-0.1242;-0.0393;-0.0274;0.0020;0.0000;0.2314
741.0;1.5696;1.5421;0.5820;0.0000;85;73;-0.0989;-0.1169;-0.0393;-0.0283;0.0020;0.0000;0.2314
741.5;1.5614;1.5398;0.5070;0.0000;89;79;-0.0965;-0.0920;-0.0407;-0.0244;0.0020;0.0000;0.2275
742.0;1.5540;1.5371;0.3035;0.0000;91;83;-0.0110;-0.0715;-0.0407;-0.0147;0.0020;0.0000;0.2275
742.5;1.5462;1.5348;0.5175;0.0000;97;87;-0.0183;-0.0495;-0.0407;-0.0254;0.0020;0.0000;0.2275
743.0;1.5389;1.5321;0.3030;0.0000;99;93;-0.0110;-0.0290;-0.0407;-0.0147;0.0020;0.0000;0.2275
743.5;1.5288;1.5298;0.4815;0.0000;107;97;-0.0183;0.0032;-0.0407;-0.0235;0.0010;0.0000;0.2275
744.0;1.5224;1.5275;0.3180;0.0000;107;101;-0.0134;0.0193;-0.0407;-0.0156;0.0010;0.0000;0.2275
744.5;1.5188;1.5247;0.2740;0.0000;109;103;-0.0891;0.0252;-0.0407;-0.0137;0.0010;0.0000;0.2275
745.0;1.5142;1.5224;0.1960;0.0000;110;107;-0.0085;0.0340;-0.0407;-0.0098;0.0010;0.0000;0.2275
745.5;1.5128;1.5197;0.2935;0.0000;110;103;-0.0891;0.0281;-0.0407;-0.0147;0.0010;0.0000;0.2275
746.0;1.5110;1.5174;0.4635;0.0000;112;101;-0.0965;0.0252;-0.0407;-0.0225;0.0010;0.0000;0.2275
746.5;1.5110;1.5147;0.4305;0.0000;109;101;0.0623;0.0149;-0.0407;-0.0215;0.0010;0.0000;0.2235
747.0;1.5101;1.5124;0.4580;0.0000;107;99;0.0598;0.0091;-0.0407;-0.0225;0.0010;0.0000;0.2235
747.5;1.5050;1.5096;0.2375;0.0000;107;103;0.0696;0.0193;-0.0393;-0.0117;0.0010;0.0000;0.2235
748.0;1.5000;1.5073;0.3900;0.0000;110;103;-0.0159;0.0296;-0.0393;-0.0196;0.0010;0.0000;0.2235
748.5;1.4950;1.5046;0.2220;0.0000;110;107;-0.0085;0.0398;-0.0393;-0.0108;0.0010;0.0000;0.2235
749.0;1.4922;1.5023;0.4915;0.0000;114;105;-0.0183;0.0413;-0.0393;-0.0244;0.0010;0.0000;0.2235
749.5;1.4890;1.4995;0.3275;0.0000;112;107;-0.0134;0.0442;-0.0393;-0.0166;0.0010;0.0000;0.2235
750.0;1.4899;1.4973;0.1710;0.0000;109;107;0.0720;0.0311;-0.0393;-0.0088;0.0010;0.0000;0.2235
750.5;1.4886;1.4950;0.1615;0.0000;107;105;-0.0061;0.0252;-0.0378;-0.0078;-0.0000;0.0000;0.2235
751.0;1.4899;1.4922;0.2030;0.0000;103;101;0.0696;0.0091;-0.0378;-0.0098;-0.0000;0.0000;0.2235
751.5;1.4904;1.4899;0.3795;0.0000;103;97;-0.0916;-0.0026;-0.0378;-0.0186;-0.0000;0.0000;0.2196
752.0;1.4858;1.4872;0.1250;0.0000;103;101;-0.0061;0.0047;-0.0378;-0.0068;-0.0000;0.0000;0.2196
