Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
598.5;2.0197;2.0000;0.2395;0.0000;185;193;0.1477;-0.0261;0.1746;-0.0117;0.0117;0.0000;0.2992
599.0;2.0275;2.0000;-0.3360;0.0000;177;198;0.1673;-0.0363;0.1746;0.0156;0.0117;0.0000;0.2992
599.5;2.0288;2.0000;-0.1565;0.0000;177;195;0.1600;-0.0393;0.1732;0.0068;0.0117;0.0000;0.2992
600.0;2.0293;2.0000;-0.0085;0.0000;179;193;0.1551;-0.0393;0.1732;-0.0000;0.0117;0.0000;0.2992
600.5;2.0334;2.0000;0.0680;0.0000;177;191;0.0745;-0.0451;0.1717;-0.0039;0.0117;0.0000;0.2992
601.0;2.0371;2.0000;0.0350;0.0000;177;191;0.0769;-0.0495;0.1702;-0.0020;0.0117;0.0000;0.2992
601.5;2.0412;2.0000;-0.3275;0.0000;171;193;0.1673;-0.0539;0.1688;0.0156;0.0117;0.0000;0.2992
602.0;2.0412;2.0000;0.1130;0.0000;175;187;-0.0061;-0.0539;0.1673;-0.0059;0.0117;0.0000;0.2992
602.5;2.0375;2.0000;-0.2255;0.0000;171;191;0.0061;-0.0495;0.1673;0.0108;0.0117;0.0000;0.2992
603.0;2.0389;2.0000;0.3640;0.0000;179;185;-0.0134;-0.0510;0.1658;-0.0176;0.0117;0.0000;0.2992
603.5;2.0394;2.0000;0.1220;0.0000;175;187;0.0720;-0.0524;0.1644;-0.0059;0.0117;0.0000;0.2992
604.0;2.0398;2.0000;0.8140;0.0000;183;177;-0.0305;-0.0524;0.1629;-0.0391;0.0117;0.0000;0.2992
604.5;2.0362;2.0000;0.6350;0.0000;181;179;0.0549;-0.0481;0.1614;-0.0313;0.0117;0.0000;0.2992
605.0;2.0321;2.0000;1.1250;0.0000;187;175;0.0379;-0.0422;0.1614;-0.0547;0.0117;0.0000;0.2992
605.5;2.0316;2.0000;1.3455;0.0000;189;171;0.0305;-0.0422;0.1600;-0.0655;0.0108;0.0000;0.2992
606.0;2.0243;2.0000;1.3195;0.0000;191;173;-0.0476;-0.0319;0.1600;-0.0635;0.0108;0.0000;0.2992
606.5;2.0206;2.0000;1.1065;0.0000;189;177;0.0379;-0.0275;0.1585;-0.0538;0.0108;0.0000;0.2992
607.0;2.0188;2.0000;0.4675;0.0000;183;183;-0.0183;-0.0261;0.1585;-0.0225;0.0108;0.0000;0.2992
607.5;2.0133;2.0000;0.7910;0.0000;187;179;-0.0281;-0.0188;0.1585;-0.0381;0.0108;0.0000;0.2992
608.0;2.0087;2.0000;0.2805;0.0000;183;187;-0.0110;-0.0129;0.1570;-0.0137;0.0098;0.0000;0.2992
608.5;2.0041;2.0000;0.7675;0.0000;189;181;0.0501;-0.0070;0.1570;-0.0371;0.0098;0.0000;0.2992
609.0;2.0055;2.0000;0.3350;0.0000;185;187;-0.0134;-0.0085;0.1570;-0.0166;0.0098;0.0000;0.2992
609.5;2.0037;2.0000;0.2040;0.0000;183;189;-0.0085;-0.0056;0.1570;-0.0108;0.0098;0.0000;0.2992
610.0;2.0046;2.0000;0.0720;0.0000;181;191;0.0745;-0.0070;0.1570;-0.0039;0.0098;0.0000;0.2992
610.5;2.0027;2.0000;0.3745;0.0000;185;187;0.1429;-0.0041;0.1570;-0.0186;0.0098;0.0000;0.2992
611.0;1.9995;2.0000;0.8125;0.0000;191;183;0.0476;-0.0012;0.1570;-0.0391;0.0098;0.0000;0.2992
611.5;2.0009;2.0000;0.8040;0.0000;191;183;-0.0305;-0.0026;0.1570;-0.0391;0.0098;0.0000;0.2992
612.0;2.0009;2.0000;0.9535;0.0000;193;181;-0.0354;-0.0026;0.1570;-0.0459;0.0098;0.0000;0.2992
612.5;2.0050;2.0000;0.4065;0.0000;187;187;-0.0159;-0.0070;0.1570;-0.0196;0.0088;0.0000;0.2992
613.0;2.0041;2.0000;0.7350;0.0000;191;183;-0.1062;-0.0056;0.1570;-0.0362;0.0088;0.0000;0.2992
613.5;2.0000;2.0000;0.1680;0.0000;185;189;-0.0842;-0.0012;0.1570;-0.0088;0.0088;0.0000;0.2992
614.0;2.0018;2.0000;0.6720;0.0000;189;183;-0.0256;-0.0041;0.1570;-0.0332;0.0088;0.0000;0.2992
614.5;2.0037;2.0000;0.4520;0.0000;187;185;-0.0183;-0.0056;0.1556;-0.0225;0.0088;0.0000;0.2992
615.0;2.0055;2.0000;0.2870;0.0000;185;185;-0.0110;-0.0085;0.1556;-0.0147;0.0088;0.0000;0.2992
615.5;2.0073;2.0000;0.2270;0.0000;185;187;-0.0085;-0.0100;0.1556;-0.0117;0.0088;0.0000;0.2992
616.0;2.0092;2.0000;0.3135;0.0000;187;185;-0.0916;-0.0129;0.1556;-0.0156;0.0088;0.0000;0.2992
616.5;2.0147;2.0000;0.7805;0.0000;191;179;-0.1062;-0.0202;0.1556;-0.0381;0.0088;0.0000;0.2992
617.0;2.0188;2.0000;0.2740;0.0000;183;183;-0.0110;-0.0246;0.1541;-0.0137;0.0088;0.0000;0.2992
617.5;2.0165;2.0000;0.7655;0.0000;189;177;0.0501;-0.0217;0.1541;-0.0371;0.0078;0.0000;0.2992
618.0;2.0206;2.0000;0.1395;0.0000;181;183;-0.0842;-0.0275;0.1541;-0.0068;0.0078;0.0000;0.2992
618.5;2.0215;2.0000;0.5010;0.0000;185;179;-0.0965;-0.0290;0.1527;-0.0244;0.0078;0.0000;0.2992
619.0;2.0256;2.0000;-0.0030;0.0000;179;183;-0.0794;-0.0349;0.1527;-0.0000;0.0078;0.0000;0.2992
619.5;2.0261;2.0000;0.4550;0.0000;183;177;-0.0183;-0.0349;0.1512;-0.0225;0.0078;0.0000;0.2992
620.0;2.0234;2.0000;0.1935;0.0000;181;181;-0.0867;-0.0305;0.1512;-0.0098;0.0078;0.0000;0.2992
620.5;2.0270;2.0000;-0.1450;0.0000;177;183;0.0037;-0.0363;0.1497;0.0068;0.0078;0.0000;0.2992
621.0;2.0229;2.0000;-0.0820;0.0000;177;183;0.0794;-0.0305;0.1497;0.0039;0.0078;0.0000;0.2992
621.5;2.0238;2.0000;-0.0840;0.0000;177;181;-0.0769;-0.0319;0.1483;0.0039;0.0078;0.0000;0.2992
622.0;2.0247;2.0000;0.4885;0.0000;183;175;-0.0965;-0.0334;0.1483;-0.0244;0.0078;0.0000;0.2992
622.5;2.0247;2.0000;-0.0800;0.0000;177;181;-0.0769;-0.0334;0.1468;0.0029;0.0078;0.0000;0.2992
623.0;2.0298;2.0000;0.4385;0.0000;181;175;-0.0940;-0.0393;0.1453;-0.0215;0.0078;0.0000;0.2992
623.5;2.0375;2.0000;-0.2045;0.0000;171;179;0.0061;-0.0495;0.1453;0.0098;0.0078;0.0000;0.2992
624.0;2.0421;2.0000;0.0300;0.0000;175;175;-0.0012;-0.0554;0.1439;-0.0020;0.0078;0.0000;0.2992
624.5;2.0412;2.0000;0.3875;0.0000;177;171;-0.0159;-0.0539;0.1424;-0.0196;0.0078;0.0000;0.2992
625.0;2.0490;2.0000;0.4385;0.0000;175;169;-0.0159;-0.0642;0.1409;-0.0215;0.0078;0.0000;0.2992
625.5;2.0527;2.0000;0.5255;0.0000;175;165;-0.0208;-0.0700;0.1395;-0.0254;0.0078;0.0000;0.2992
626.0;2.0495;2.0000;-0.2315;0.0000;167;175;0.0061;-0.0656;0.1380;0.0108;0.0078;0.0000;0.2992
626.5;2.0504;2.0000;0.3740;0.0000;173;167;-0.0916;-0.0671;0.1365;-0.0186;0.0078;0.0000;0.2992
627.0;2.0549;2.0000;-0.0155;0.0000;167;169;-0.0012;-0.0730;0.1351;-0.0000;0.0078;0.0000;0.2992
627.5;2.0568;2.0000;0.7195;0.0000;175;161;0.0525;-0.0744;0.1321;-0.0352;0.0078;0.0000;0.2992
628.0;2.0554;2.0000;0.1175;0.0000;167;167;-0.0842;-0.0730;0.1307;-0.0059;0.0078;0.0000;0.2992
628.5;2.0545;2.0000;0.5815;0.0000;171;163;0.0574;-0.0715;0.1292;-0.0283;0.0068;0.0000;0.2992
629.0;2.0536;2.0000;-0.1500;0.0000;163;169;0.0818;-0.0715;0.1277;0.0068;0.0068;0.0000;0.2992
629.5;2.0485;2.0000;-0.0855;0.0000;165;169;0.0794;-0.0642;0.1263;0.0039;0.0078;0.0000;0.2992
630.0;2.0517;2.0000;0.6115;0.0000;171;161;-0.0232;-0.0686;0.1248;-0.0303;0.0068;0.0000;0.2992
630.5;2.0444;2.0000;0.4285;0.0000;169;165;-0.0159;-0.0583;0.1234;-0.0215;0.0068;0.0000;0.2992
631.0;2.0412;2.0000;0.6610;0.0000;173;163;-0.0232;-0.0539;0.1219;-0.0323;0.0068;0.0000;0.2992
631.5;2.0440;2.0000;0.0655;0.0000;165;169;0.0745;-0.0583;0.1204;-0.0039;0.0068;0.0000;0.2992
632.0;2.0485;2.0000;0.6565;0.0000;169;161;0.0549;-0.0642;0.1190;-0.0323;0.0068;0.0000;0.2992
632.5;2.0527;2.0000;0.0130;0.0000;161;167;0.0769;-0.0700;0.1175;-0.0010;0.0068;0.0000;0.2992
633.0;2.0517;2.0000;0.5795;0.0000;167;161;0.0574;-0.0686;0.1160;-0.0283;0.0068;0.0000;0.2992
633.5;2.0540;2.0000;0.2820;0.0000;163;165;0.0672;-0.0715;0.1146;-0.0137;0.0068;0.0000;0.2992
634.0;2.0577;2.0000;0.6175;0.0000;165;159;0.0549;-0.0759;0.1131;-0.0303;0.0068;0.0000;0.2992
634.5;2.0563;2.0000;0.1960;0.0000;161;165;0.0696;-0.0744;0.1116;-0.0098;0.0068;0.0000;0.2992
635.0;2.0517;2.0000;0.1690;0.0000;161;165;0.1502;-0.0686;0.1102;-0.0088;0.0068;0.0000;0.2992
635.5;2.0536;2.0000;0.6260;0.0000;165;159;0.0549;-0.0715;0.1087;-0.0303;0.0059;0.0000;0.2992
636.0;2.0540;2.0000;0.3800;0.0000;161;161;0.0647;-0.0715;0.1058;-0.0186;0.0059;0.0000;0.2992
636.5;2.0517;2.0000;0.6400;0.0000;163;159;-0.0232;-0.0686;0.1043;-0.0313;0.0059;0.0000;0.2992
637.0;2.0522;2.0000;-0.0570;0.0000;157;165;0.0012;-0.0686;0.1028;0.0020;0.0059;0.0000;0.2992
637.5;2.0549;2.0000;0.2365;0.0000;159;161;0.0696;-0.0730;0.1014;-0.0117;0.0059;0.0000;0.2992
638.0;2.0504;2.0000;-0.0995;0.0000;155;165;0.0794;-0.0671;0.0999;0.0039;0.0059;0.0000;0.2992
638.5;2.0490;2.0000;0.4410;0.0000;161;159;0.0623;-0.0656;0.0984;-0.0215;0.0059;0.0000;0.2992
639.0;2.0485;2.0000;0.4700;0.0000;161;159;-0.0183;-0.0642;0.0970;-0.0235;0.0059;0.0000;0.2992
639.5;2.0449;2.0000;0.1930;0.0000;159;161;-0.0085;-0.0598;0.0955;-0.0098;0.0059;0.0000;0.2992
640.0;2.0389;2.0000;0.3170;0.0000;161;161;-0.0134;-0.0524;0.0941;-0.0156;0.0059;0.0000;0.2992
640.5;2.0389;2.0000;0.1760;0.0000;159;163;0.0720;-0.0510;0.0941;-0.0088;0.0059;0.0000;0.2992
641.0;2.0408;2.0000;0.6505;0.0000;163;157;0.0549;-0.0539;0.0926;-0.0313;0.0059;0.0000;0.2992
641.5;2.0421;2.0000;0.3500;0.0000;161;161;-0.0134;-0.0554;0.0911;-0.0176;0.0059;0.0000;0.2992
642.0;2.0339;2.0000;0.7420;0.0000;167;157;-0.0281;-0.0451;0.0897;-0.0362;0.0059;0.0000;0.2992
642.5;2.0266;2.0000;0.2795;0.0000;163;163;-0.0110;-0.0349;0.0897;-0.0137;0.0049;0.0000;0.2992
643.0;2.0224;2.0000;0.4830;0.0000;165;161;0.0598;-0.0305;0.0882;-0.0235;0.0049;0.0000;0.2992
643.5;2.0192;2.0000;0.1200;0.0000;163;165;0.0720;-0.0261;0.0882;-0.0059;0.0049;0.0000;0.2992
644.0;2.0156;2.0000;0.5465;0.0000;167;163;0.0574;-0.0217;0.0882;-0.0264;0.0049;0.0000;0.2992
644.5;2.0101;2.0000;0.5715;0.0000;169;163;0.0574;-0.0144;0.0867;-0.0283;0.0049;0.0000;0.2992
645.0;2.0096;2.0000;0.2475;0.0000;165;167;0.0696;-0.0129;0.0867;-0.0127;0.0049;0.0000;0.2992
645.5;2.0119;2.0000;0.3830;0.0000;167;165;0.0623;-0.0158;0.0867;-0.0186;0.0049;0.0000;0.2992
646.0;2.0128;2.0000;0.2575;0.0000;165;167;-0.0110;-0.0173;0.0867;-0.0127;0.0049;0.0000;0.2992
646.5;2.0060;2.0000;0.5960;0.0000;169;165;-0.1013;-0.0085;0.0853;-0.0293;0.0049;0.0000;0.2992
647.0;2.0064;2.0000;0.1725;0.0000;165;169;-0.0061;-0.0085;0.0853;-0.0088;0.0049;0.0000;0.2992
647.5;2.0082;2.0000;0.5620;0.0000;169;163;-0.0208;-0.0114;0.0853;-0.0274;0.0049;0.0000;0.2992
648.0;2.0060;2.0000;0.1230;0.0000;165;169;-0.0061;-0.0085;0.0853;-0.0068;0.0049;0.0000;0.2992
648.5;2.0032;2.0000;0.2925;0.0000;169;169;-0.0110;-0.0056;0.0853;-0.0147;0.0049;0.0000;0.2992
649.0;1.9959;2.0000;-0.0930;0.0000;165;175;0.0012;0.0047;0.0853;0.0039;0.0049;0.0000;0.2992
649.5;1.9945;2.0000;0.3610;0.0000;171;169;0.0647;0.0062;0.0853;-0.0176;0.0039;0.0000;0.2992
650.0;1.9963;2.0000;0.4000;0.0000;171;169;-0.0159;0.0032;0.0853;-0.0196;0.0039;0.0000;0.2992
650.5;1.9950;2.0000;0.0300;0.0000;167;173;0.0769;0.0062;0.0853;-0.0020;0.0039;0.0000;0.2992
651.0;1.9895;2.0000;0.3365;0.0000;171;171;0.0647;0.0120;0.0867;-0.0166;0.0039;0.0000;0.2992
651.5;1.9913;1.9973;0.1685;0.0000;169;171;-0.0842;0.0076;0.0867;-0.0088;0.0039;0.0000;0.2992
652.0;1.9936;1.9950;0.5970;0.0000;175;165;-0.0232;0.0003;0.0867;-0.0293;0.0039;0.0000;0.2992
652.5;1.9959;1.9922;0.3080;0.0000;169;167;-0.0110;-0.0056;0.0867;-0.0156;0.0039;0.0000;0.2913
653.0;1.9940;1.9899;0.6710;0.0000;175;163;-0.0256;-0.0056;0.0867;-0.0323;0.0039;0.0000;0.2913
653.5;1.9959;1.9872;0.2550;0.0000;167;165;-0.0891;-0.0114;0.0853;-0.0127;0.0039;0.0000;0.2913
654.0;1.9968;1.9849;0.3815;0.0000;169;163;-0.0159;-0.0158;0.0853;-0.0186;0.0039;0.0000;0.2913
654.5;2.0014;1.9821;0.6060;0.0000;169;157;-0.0232;-0.0261;0.0853;-0.0293;0.0039;0.0000;0.2913
655.0;2.0000;1.9799;0.5845;0.0000;169;157;-0.1770;-0.0275;0.0838;-0.0283;0.0039;0.0000;0.2913
655.5;1.9991;1.9771;0.6070;0.0000;169;155;-0.0232;-0.0290;0.0838;-0.0293;0.0029;0.0000;0.2913
656.0;2.0046;1.9748;0.1690;0.0000;163;159;-0.0842;-0.0393;0.0823;-0.0088;0.0029;0.0000;0.2913
656.5;2.0105;1.9721;0.3610;0.0000;163;153;-0.0916;-0.0495;0.0809;-0.0176;0.0029;0.0000;0.2913
657.0;2.0119;1.9698;0.0355;0.0000;157;155;-0.0037;-0.0554;0.0809;-0.0020;0.0029;0.0000;0.2913
657.5;2.0165;1.9675;0.4100;0.0000;159;150;-0.0940;-0.0656;0.0794;-0.0205;0.0029;0.0000;0.2913
658.0;2.0142;1.9647;-0.0200;0.0000;153;153;-0.0794;-0.0656;0.0779;-0.0000;0.0029;0.0000;0.2913
658.5;2.0119;1.9625;0.3640;0.0000;157;148;-0.0134;-0.0656;0.0765;-0.0176;0.0029;0.0000;0.2913
659.0;2.0105;1.9597;-0.0285;0.0000;153;152;-0.0794;-0.0671;0.0750;0.0010;0.0029;0.0000;0.2913
659.5;2.0133;1.9574;0.0965;0.0000;153;148;-0.1600;-0.0730;0.0721;-0.0049;0.0029;0.0000;0.2913
660.0;2.0179;1.9547;0.5035;0.0000;155;142;-0.0965;-0.0832;0.0706;-0.0244;0.0029;0.0000;0.2913
660.5;2.0261;1.9524;0.0595;0.0000;148;144;-0.0037;-0.0964;0.0691;-0.0029;0.0029;0.0000;0.2913
661.0;2.0357;1.9496;-0.1115;0.0000;142;142;0.0037;-0.1125;0.0662;0.0049;0.0029;0.0000;0.2913
661.5;2.0389;1.9473;-0.6500;0.0000;134;146;-0.0574;-0.1198;0.0633;0.0303;0.0029;0.0000;0.2913
662.0;2.0394;1.9446;-0.3655;0.0000;136;140;0.0891;-0.1228;0.0604;0.0166;0.0029;0.0000;0.2913
662.5;2.0389;1.9423;-0.6100;0.0000;132;142;-0.0574;-0.1257;0.0574;0.0283;0.0029;0.0000;0.2913
663.0;2.0334;1.9396;0.1035;0.0000;140;134;-0.0842;-0.1228;0.0545;-0.0059;0.0029;0.0000;0.2835
663.5;2.0321;1.9373;0.0435;0.0000;138;134;-0.0037;-0.1242;0.0516;-0.0029;0.0029;0.0000;0.2835
664.0;2.0348;1.9350;0.4395;0.0000;138;126;-0.0159;-0.1301;0.0486;-0.0215;0.0029;0.0000;0.2835
664.5;2.0366;1.9322;0.0640;0.0000;132;128;-0.0037;-0.1360;0.0457;-0.0039;0.0029;0.0000;0.2835
665.0;2.0353;1.9299;-0.0570;0.0000;128;128;0.0794;-0.1374;0.0428;0.0020;0.0029;0.0000;0.2835
665.5;2.0389;1.9272;0.4230;0.0000;132;122;-0.0159;-0.1462;0.0398;-0.0205;0.0029;0.0000;0.2835
666.0;2.0343;1.9249;0.2420;0.0000;128;124;-0.0085;-0.1433;0.0355;-0.0117;0.0029;0.0000;0.2835
666.5;2.0348;1.9222;0.4975;0.0000;128;120;0.1380;-0.1462;0.0325;-0.0244;0.0029;0.0000;0.2835
667.0;2.0348;1.9199;-0.0400;0.0000;122;124;0.0794;-0.1506;0.0296;0.0010;0.0029;0.0000;0.2835
667.5;2.0284;1.9171;0.4195;0.0000;124;120;0.0623;-0.1447;0.0252;-0.0205;0.0029;0.0000;0.2835
668.0;2.0243;1.9148;0.1045;0.0000;120;122;0.0720;-0.1433;0.0223;-0.0059;0.0029;0.0000;0.2835
668.5;2.0192;1.9121;0.6580;0.0000;126;116;-0.0232;-0.1403;0.0193;-0.0323;0.0029;0.0000;0.2835
669.0;2.0169;1.9098;0.5810;0.0000;124;114;-0.0232;-0.1403;0.0164;-0.0283;0.0029;0.0000;0.2835
669.5;2.0169;1.9071;0.9275;0.0000;126;110;0.0452;-0.1433;0.0120;-0.0450;0.0020;0.0000;0.2835
670.0;2.0101;1.9048;0.6485;0.0000;124;114;0.0549;-0.1374;0.0091;-0.0313;0.0020;0.0000;0.2835
670.5;2.0073;1.9025;0.3595;0.0000;120;116;0.0647;-0.1374;0.0062;-0.0176;0.0020;0.0000;0.2835
671.0;2.0041;1.8997;0.7860;0.0000;122;110;0.0501;-0.1360;0.0032;-0.0381;0.0020;0.0000;0.2835
671.5;2.0018;1.8974;0.5735;0.0000;120;112;-0.0208;-0.1374;0.0003;-0.0283;0.0020;0.0000;0.2835
672.0;2.0000;1.8947;0.8605;0.0000;120;109;0.0476;-0.1374;-0.0026;-0.0420;0.0020;0.0000;0.2835
672.5;1.9899;1.8924;0.5360;0.0000;118;112;-0.0208;-0.1272;-0.0056;-0.0264;0.0020;0.0000;0.2835
673.0;1.9840;1.8897;0.7755;0.0000;120;110;-0.0281;-0.1228;-0.0085;-0.0381;0.0010;0.0000;0.2835
673.5;1.9821;1.8874;0.5925;0.0000;118;110;-0.0232;-0.1242;-0.0114;-0.0293;0.0010;0.0000;0.2756
674.0;1.9812;1.8846;0.9155;0.0000;120;107;0.0452;-0.1257;-0.0144;-0.0440;0.0010;0.0000;0.2756
674.5;1.9757;1.8823;0.7630;0.0000;118;109;0.0501;-0.1228;-0.0173;-0.0371;0.0010;0.0000;0.2756
675.0;1.9712;1.8796;0.4175;0.0000;114;110;0.0623;-0.1198;-0.0202;-0.0205;0.0010;0.0000;0.2756
675.5;1.9666;1.8773;0.3775;0.0000;114;110;0.0647;-0.1169;-0.0231;-0.0186;0.0010;0.0000;0.2756
676.0;1.9657;1.8745;0.2405;0.0000;112;110;-0.0867;-0.1198;-0.0261;-0.0117;0.0010;0.0000;0.2756
676.5;1.9615;1.8723;0.5450;0.0000;114;107;-0.0208;-0.1169;-0.0275;-0.0264;0.0010;0.0000;0.2756
677.0;1.9615;1.8700;0.3230;0.0000;112;109;-0.0134;-0.1198;-0.0305;-0.0156;0.0010;0.0000;0.2756
677.5;1.9583;1.8672;0.5185;0.0000;112;105;-0.0183;-0.1198;-0.0334;-0.0254;-0.0000;0.0000;0.2756
678.0;1.9483;1.8649;0.2365;0.0000;110;109;-0.0085;-0.1096;-0.0363;-0.0117;-0.0000;0.0000;0.2756
678.5;1.9428;1.8622;0.3795;0.0000;112;107;-0.0159;-0.1052;-0.0393;-0.0186;-0.0000;0.0000;0.2756
679.0;1.9377;1.8599;0.1110;0.0000;110;109;-0.0842;-0.1023;-0.0407;-0.0059;-0.0000;0.0000;0.2756
679.5;1.9350;1.8571;0.3335;0.0000;110;107;-0.0134;-0.1008;-0.0437;-0.0166;-0.0000;0.0000;0.2756
680.0;1.9318;1.8549;0.4770;0.0000;112;105;-0.0183;-0.1008;-0.0451;-0.0235;-0.0000;0.0000;0.2756
680.5;1.9249;1.8521;0.0790;0.0000;109;109;-0.0818;-0.0949;-0.0481;-0.0039;-0.0000;0.0000;0.2756
681.0;1.9226;1.8498;0.2965;0.0000;110;105;-0.0110;-0.0949;-0.0495;-0.0147;-0.0000;0.0000;0.2756
681.5;1.9162;1.8471;0.0860;0.0000;109;109;0.0745;-0.0905;-0.0524;-0.0049;-0.0000;0.0000;0.2756
682.0;1.9057;1.8448;0.3825;0.0000;112;107;-0.0159;-0.0803;-0.0539;-0.0186;-0.0000;0.0000;0.2756
682.5;1.8993;1.8425;0.1635;0.0000;110;109;0.0720;-0.0744;-0.0554;-0.0088;-0.0000;0.0000;0.2756
683.0;1.8942;1.8397;0.4535;0.0000;112;105;0.0623;-0.0715;-0.0568;-0.0225;-0.0000;0.0000;0.2756
683.5;1.8906;1.8375;0.0870;0.0000;109;109;0.0745;-0.0700;-0.0583;-0.0049;-0.0000;0.0000;0.2756
684.0;1.8901;1.8347;0.1395;0.0000;109;109;-0.0061;-0.0730;-0.0598;-0.0068;-0.0000;0.0000;0.2677
684.5;1.8416;1.8324;-0.1165;0.0000;110;122;0.0037;-0.0129;-0.0612;0.0049;-0.0000;0.0000;0.2677
685.0;1.8393;1.8297;0.0630;0.0000;112;122;0.1526;-0.0129;-0.0612;-0.0039;-0.0000;0.0000;0.2677
685.5;1.8338;1.8274;0.2165;0.0000;116;120;0.0696;-0.0085;-0.0612;-0.0108;-0.0000;0.0000;0.2677
686.0;1.8315;1.8246;-0.1515;0.0000;112;122;0.0037;-0.0100;-0.0612;0.0068;-0.0000;0.0000;0.2677
686.5;1.8255;1.8223;0.1795;0.0000;116;120;-0.0085;-0.0056;-0.0612;-0.0088;-0.0000;0.0000;0.2677
687.0;1.8242;1.8196;-0.0840;0.0000;112;122;0.0794;-0.0056;-0.0612;0.0039;-0.0000;0.0000;0.2677
687.5;1.8233;1.8173;0.3960;0.0000;118;116;-0.0159;-0.0085;-0.0612;-0.0196;-0.0000;0.0000;0.2677
688.0;1.8210;1.8146;0.2685;0.0000;116;118;0.0672;-0.0085;-0.0612;-0.0137;-0.0000;0.0000;0.2677
688.5;1.8173;1.8123;0.5860;0.0000;120;116;-0.0208;-0.0070;-0.0627;-0.0283;-0.0010;0.0000;0.2677
689.0;1.8086;1.8100;0.3440;0.0000;120;118;-0.0916;0.0003;-0.0627;-0.0166;-0.0010;0.0000;0.2677
689.5;1.8040;1.8072;0.2955;0.0000;120;118;-0.0110;0.0032;-0.0612;-0.0147;-0.0010;0.0000;0.2677
690.0;1.8077;1.8049;0.5565;0.0000;120;114;-0.0208;-0.0041;-0.0627;-0.0274;-0.0010;0.0000;0.2677
690.5;1.8068;1.8022;0.4805;0.0000;120;114;-0.0183;-0.0070;-0.0627;-0.0235;-0.0010;0.0000;0.2677
691.0;1.8049;1.7999;0.6305;0.0000;122;112;0.0549;-0.0070;-0.0627;-0.0303;-0.0010;0.0000;0.2677
691.5;1.8036;1.7972;0.1795;0.0000;116;118;0.0696;-0.0085;-0.0627;-0.0088;-0.0010;0.0000;0.2677
692.0;1.8027;1.7949;0.4790;0.0000;120;114;0.0598;-0.0114;-0.0627;-0.0235;-0.0010;0.0000;0.2677
692.5;1.8008;1.7921;0.0980;0.0000;116;116;-0.0818;-0.0114;-0.0627;-0.0049;-0.0010;0.0000;0.2677
693.0;1.8022;1.7898;0.4270;0.0000;118;112;-0.0940;-0.0173;-0.0627;-0.0205;-0.0010;0.0000;0.2677
693.5;1.8017;1.7871;0.4625;0.0000;118;110;-0.0183;-0.0202;-0.0642;-0.0225;-0.0010;0.0000;0.2677
694.0;1.8017;1.7848;0.6010;0.0000;120;107;-0.1013;-0.0231;-0.0642;-0.0293;-0.0020;0.0000;0.2677
694.5;1.7981;1.7821;0.5025;0.0000;118;109;-0.0183;-0.0217;-0.0642;-0.0244;-0.0020;0.0000;0.2598
695.0;1.7976;1.7798;0.1290;0.0000;114;110;-0.0842;-0.0246;-0.0656;-0.0068;-0.0020;0.0000;0.2598
695.5;1.8022;1.7775;0.3405;0.0000;114;109;-0.0134;-0.0334;-0.0656;-0.0166;-0.0020;0.0000;0.2598
696.0;1.8027;1.7747;-0.0185;0.0000;110;110;-0.0794;-0.0378;-0.0671;-0.0000;-0.0020;0.0000;0.2598
696.5;1.8017;1.7724;0.1645;0.0000;110;107;-0.0061;-0.0393;-0.0686;-0.0088;-0.0020;0.0000;0.2598
697.0;1.8027;1.7697;-0.0835;0.0000;109;109;0.0012;-0.0437;-0.0686;0.0039;-0.0020;0.0000;0.2598
697.5;1.8013;1.7674;-0.0125;0.0000;109;107;-0.0012;-0.0451;-0.0700;-0.0000;-0.0020;0.0000;0.2598
698.0;1.8013;1.7647;-0.1295;0.0000;107;107;-0.1526;-0.0481;-0.0715;0.0059;-0.0020;0.0000;0.2598
698.5;1.7976;1.7624;0.0800;0.0000;109;105;-0.0818;-0.0466;-0.0715;-0.0039;-0.0020;0.0000;0.2598
699.0;1.7894;1.7596;0.4625;0.0000;112;101;-0.1746;-0.0393;-0.0730;-0.0225;-0.0020;0.0000;0.2598
699.5;1.7857;1.7573;0.5790;0.0000;114;101;-0.0989;-0.0378;-0.0744;-0.0283;-0.0020;0.0000;0.2598
700.0;1.7898;1.7546;0.4445;0.0000;110;101;-0.0159;-0.0466;-0.0744;-0.0215;-0.0020;0.0000;0.2598
700.5;1.7930;1.7523;-0.1685;0.0000;103;105;0.0037;-0.0539;-0.0759;0.0078;-0.0020;0.0000;0.2598
701.0;1.7944;1.7495;0.1980;0.0000;105;99;-0.0867;-0.0583;-0.0774;-0.0098;-0.0020;0.0000;0.2598
701.5;1.7949;1.7473;-0.1280;0.0000;101;101;-0.0745;-0.0627;-0.0788;0.0059;-0.0020;0.0000;0.2598
702.0;1.7866;1.7450;0.2105;0.0000;105;99;-0.0085;-0.0554;-0.0803;-0.0108;-0.0020;0.0000;0.2598
702.5;1.7839;1.7422;-0.1160;0.0000;103;101;0.0037;-0.0554;-0.0817;0.0049;-0.0020;0.0000;0.2598
703.0;1.7816;1.7399;-0.2135;0.0000;101;103;0.0061;-0.0554;-0.0832;0.0098;-0.0020;0.0000;0.2598
