Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
271.5;0.5073;0.5000;0.0510;0.0000;56;56;-0.0037;-0.0378;0.2098;-0.0029;-0.0010;0.0000;0.0000
272.0;0.5046;0.5000;0.0585;0.0000;58;58;0.1526;-0.0246;0.2098;-0.0029;-0.0010;0.0000;0.0000
272.5;0.4995;0.5000;-0.0040;0.0000;62;64;0.0769;0.0018;0.2098;-0.0000;-0.0010;0.0000;0.0000
273.0;0.4940;0.5000;0.0165;0.0000;67;69;0.0769;0.0281;0.2098;-0.0010;-0.0010;0.0000;0.0000
273.5;0.4963;0.5000;0.0230;0.0000;65;65;-0.0794;0.0149;0.2098;-0.0020;-0.0010;0.0000;0.0000
274.0;0.4991;0.5000;0.0845;0.0000;64;64;0.0745;0.0018;0.2098;-0.0049;-0.0010;0.0000;0.0000
274.5;0.4977;0.5000;0.1525;0.0000;65;64;-0.0061;0.0091;0.2098;-0.0078;-0.0010;0.0000;0.0000
275.0;0.5005;0.5000;0.1165;0.0000;64;62;-0.0842;-0.0026;0.2098;-0.0059;-0.0010;0.0000;0.0000
275.5;0.5027;0.5000;0.2085;0.0000;62;58;0.0696;-0.0144;0.2098;-0.0108;-0.0010;0.0000;0.0000
276.0;0.5009;0.5000;0.1280;0.0000;62;62;-0.0061;-0.0070;0.2098;-0.0068;-0.0010;0.0000;0.0000
276.5;0.4995;0.5000;0.1710;0.0000;64;62;-0.0061;0.0018;0.2098;-0.0088;-0.0010;0.0000;0.0000
277.0;0.4977;0.5000;0.0725;0.0000;65;64;-0.0037;0.0091;0.2098;-0.0039;-0.0010;0.0000;0.0000
277.5;0.5005;0.5000;0.1505;0.0000;64;62;0.0720;-0.0026;0.2098;-0.0078;-0.0010;0.0000;0.0000
278.0;0.4986;0.5000;0.1810;0.0000;65;62;-0.0867;0.0047;0.2098;-0.0088;-0.0010;0.0000;0.0000
278.5;0.4973;0.5000;0.2535;0.0000;67;64;-0.0110;0.0120;0.2098;-0.0127;-0.0010;0.0000;0.0000
279.0;0.4959;0.5000;0.2460;0.0000;67;64;-0.0110;0.0193;0.2098;-0.0127;-0.0010;0.0000;0.0000
279.5;0.4945;0.5000;0.0745;0.0000;67;67;-0.0037;0.0252;0.2098;-0.0039;-0.0010;0.0000;0.0000
280.0;0.4963;0.5000;0.0350;0.0000;65;65;0.0769;0.0164;0.2098;-0.0020;-0.0010;0.0000;0.0000
280.5;0.4950;0.5000;-0.0915;0.0000;65;69;-0.0769;0.0223;0.2113;0.0039;-0.0010;0.0000;0.0000
281.0;0.4945;0.5000;-0.1005;0.0000;67;69;0.0012;0.0267;0.2113;0.0039;-0.0010;0.0000;0.0000
281.5;0.4927;0.5000;-0.1955;0.0000;67;71;0.0061;0.0355;0.2113;0.0088;-0.0010;0.0000;0.0000
282.0;0.4959;0.5000;-0.1535;0.0000;65;69;0.0037;0.0193;0.2113;0.0068;-0.0010;0.0000;0.0000
282.5;0.4904;0.5000;-0.1600;0.0000;69;73;0.0818;0.0457;0.2113;0.0068;-0.0010;0.0000;0.0000
283.0;0.4895;0.5000;-0.1345;0.0000;71;75;-0.0745;0.0501;0.2113;0.0059;-0.0010;0.0000;0.0000
283.5;0.4922;0.5000;-0.1220;0.0000;67;73;0.0818;0.0369;0.2113;0.0049;-0.0010;0.0000;0.0000
284.0;0.4913;0.5000;-0.0905;0.0000;69;73;-0.0769;0.0413;0.2127;0.0039;-0.0010;0.0000;0.0000
284.5;0.4904;0.5000;0.0165;0.0000;71;73;-0.0012;0.0472;0.2127;-0.0010;-0.0010;0.0000;0.0000
285.0;0.4890;0.5000;-0.0100;0.0000;73;75;-0.0012;0.0530;0.2127;-0.0000;-0.0010;0.0000;0.0000
285.5;0.4959;0.5000;0.0420;0.0000;67;67;-0.0037;0.0193;0.2127;-0.0029;-0.0010;0.0000;0.0000
286.0;0.4986;0.5000;-0.0720;0.0000;64;65;-0.0769;0.0062;0.2127;0.0029;-0.0010;0.0000;0.0000
286.5;0.4973;0.5000;-0.0380;0.0000;65;65;0.0012;0.0120;0.2127;0.0010;-0.0010;0.0000;0.0000
287.0;0.4959;0.5000;-0.1115;0.0000;65;69;0.0037;0.0193;0.2127;0.0049;-0.0010;0.0000;0.0000
287.5;0.4945;0.5000;-0.0515;0.0000;67;69;0.0012;0.0252;0.2127;0.0020;-0.0010;0.0000;0.0000
288.0;0.5014;0.5000;-0.0920;0.0000;62;64;0.0012;-0.0085;0.2127;0.0039;-0.0010;0.0000;0.0000
288.5;0.4995;0.5000;-0.0900;0.0000;64;65;0.0012;0.0003;0.2127;0.0039;-0.0010;0.0000;0.0000
289.0;0.4982;0.5000;-0.0605;0.0000;65;65;0.0012;0.0076;0.2127;0.0020;-0.0010;0.0000;0.0000
289.5;0.4963;0.5000;0.0015;0.0000;67;67;-0.0012;0.0149;0.2127;-0.0010;-0.0010;0.0000;0.0000
290.0;0.4991;0.5000;0.0405;0.0000;65;64;-0.0818;0.0032;0.2127;-0.0020;-0.0010;0.0000;0.0000
290.5;0.4977;0.5000;0.0060;0.0000;65;65;-0.0012;0.0105;0.2142;-0.0010;-0.0010;0.0000;0.0000
291.0;0.5037;0.5000;0.0095;0.0000;60;60;-0.0012;-0.0217;0.2127;-0.0010;-0.0010;0.0000;0.0000
291.5;0.5023;0.5000;-0.0170;0.0000;62;62;-0.0794;-0.0129;0.2127;-0.0000;-0.0010;0.0000;0.0000
292.0;0.5009;0.5000;0.0710;0.0000;64;62;-0.0037;-0.0056;0.2127;-0.0039;-0.0010;0.0000;0.0000
292.5;0.5069;0.5000;0.0200;0.0000;58;56;-0.0012;-0.0363;0.2127;-0.0020;-0.0010;0.0000;0.0000
293.0;0.5050;0.5000;0.0685;0.0000;60;58;-0.0037;-0.0275;0.2127;-0.0039;-0.0010;0.0000;0.0000
293.5;0.5110;0.5000;0.0075;0.0000;54;52;-0.0012;-0.0568;0.2127;-0.0010;-0.0010;0.0000;0.0000
294.0;0.5124;0.5000;-0.0705;0.0000;52;52;-0.0769;-0.0642;0.2127;0.0029;-0.0010;0.0000;0.0000
294.5;0.5101;0.5000;-0.1025;0.0000;54;54;0.0037;-0.0510;0.2113;0.0049;-0.0010;0.0000;0.0000
295.0;0.5128;0.5000;-0.1310;0.0000;50;52;0.0818;-0.0656;0.2113;0.0059;-0.0010;0.0000;0.0000
295.5;0.5101;0.5000;-0.1380;0.0000;52;54;-0.0745;-0.0539;0.2113;0.0059;-0.0010;0.0000;0.0000
296.0;0.5128;0.5000;-0.2205;0.0000;48;54;0.0842;-0.0656;0.2113;0.0098;-0.0010;0.0000;0.0000
296.5;0.5142;0.5000;-0.1970;0.0000;48;50;-0.0720;-0.0730;0.2098;0.0088;-0.0010;0.0000;0.0000
297.0;0.5124;0.5000;-0.2295;0.0000;48;54;0.0842;-0.0627;0.2098;0.0108;-0.0010;0.0000;0.0000
297.5;0.5101;0.5000;-0.1830;0.0000;52;54;0.0061;-0.0510;0.2098;0.0078;-0.0010;0.0000;0.0000
298.0;0.5037;0.5000;-0.1925;0.0000;56;60;0.0842;-0.0217;0.2098;0.0088;-0.0010;0.0000;0.0000
298.5;0.5023;0.5000;-0.1630;0.0000;58;62;0.0037;-0.0129;0.2098;0.0068;-0.0010;0.0000;0.0000
299.0;0.5037;0.5000;-0.1250;0.0000;58;60;0.0818;-0.0202;0.2098;0.0059;-0.0010;0.0000;0.0000
299.5;0.5027;0.5000;-0.0455;0.0000;60;60;0.0012;-0.0144;0.2098;0.0020;-0.0010;0.0000;0.0000
300.0;0.5041;0.5000;0.1340;0.0000;60;58;-0.0842;-0.0217;0.2098;-0.0068;-0.0010;0.0000;0.0000
300.5;0.5114;0.5000;0.1625;0.0000;54;50;-0.0061;-0.0583;0.2083;-0.0078;-0.0010;0.0000;0.0000
301.0;0.5133;0.5000;0.2325;0.0000;52;48;-0.0867;-0.0671;0.2083;-0.0117;-0.0010;0.0000;0.0000
301.5;0.5147;0.5000;0.2330;0.0000;50;46;0.0696;-0.0759;0.2083;-0.0117;-0.0010;0.0000;0.0000
302.0;0.5165;0.5000;0.2620;0.0000;50;44;-0.0891;-0.0847;0.2069;-0.0127;-0.0010;0.0000;0.0000
302.5;0.5142;0.5000;0.2110;0.0000;50;46;-0.0085;-0.0730;0.2069;-0.0108;-0.0010;0.0000;0.0000
303.0;0.5160;0.5000;0.2660;0.0000;50;44;-0.0891;-0.0817;0.2069;-0.0137;-0.0010;0.0000;0.0000
303.5;0.5128;0.5000;0.1815;0.0000;52;46;-0.0085;-0.0671;0.2069;-0.0088;-0.0010;0.0000;0.0000
304.0;0.5110;0.5000;0.1250;0.0000;52;50;-0.0061;-0.0568;0.2054;-0.0068;-0.0010;0.0000;0.0000
304.5;0.5092;0.5000;-0.0540;0.0000;52;52;0.0012;-0.0466;0.2054;0.0020;-0.0010;0.0000;0.0000
305.0;0.5069;0.5000;-0.1590;0.0000;54;56;0.0037;-0.0363;0.2054;0.0068;-0.0010;0.0000;0.0000
305.5;0.5050;0.5000;-0.2250;0.0000;54;58;0.0061;-0.0275;0.2054;0.0108;-0.0010;0.0000;0.0000
306.0;0.5073;0.5000;-0.2650;0.0000;52;56;0.0867;-0.0378;0.2054;0.0127;-0.0010;0.0000;0.0000
306.5;0.5014;0.5000;-0.2585;0.0000;58;62;0.0085;-0.0085;0.2054;0.0117;-0.0010;0.0000;0.0000
307.0;0.4995;0.5000;-0.2220;0.0000;60;64;0.0061;0.0003;0.2054;0.0098;-0.0010;0.0000;0.0000
307.5;0.4982;0.5000;-0.1705;0.0000;62;64;0.0037;0.0076;0.2054;0.0078;-0.0010;0.0000;0.0000
308.0;0.4959;0.5000;-0.1515;0.0000;64;65;-0.0745;0.0179;0.2054;0.0068;-0.0010;0.0000;0.0000
308.5;0.4950;0.5000;-0.0345;0.0000;65;65;0.0794;0.0223;0.2054;0.0010;-0.0010;0.0000;0.0000
309.0;0.4899;0.5000;-0.0200;0.0000;71;71;-0.0794;0.0472;0.2054;-0.0000;-0.0010;0.0000;0.0000
309.5;0.4927;0.5000;0.0290;0.0000;69;67;0.0769;0.0355;0.2054;-0.0020;-0.0010;0.0000;0.0000
310.0;0.4918;0.5000;0.0520;0.0000;69;69;-0.0037;0.0384;0.2054;-0.0029;-0.0010;0.0000;0.0000
310.5;0.4945;0.5000;0.0935;0.0000;67;65;0.0745;0.0252;0.2054;-0.0049;-0.0010;0.0000;0.0000
311.0;0.4936;0.5000;0.2680;0.0000;69;65;-0.0110;0.0311;0.2069;-0.0137;-0.0010;0.0000;0.0000
311.5;0.4959;0.5000;0.3255;0.0000;69;62;-0.0916;0.0179;0.2069;-0.0166;-0.0010;0.0000;0.0000
312.0;0.4908;0.5000;0.4250;0.0000;75;65;-0.0940;0.0442;0.2069;-0.0205;-0.0010;0.0000;0.0000
312.5;0.4858;0.5000;0.3730;0.0000;79;71;-0.0134;0.0691;0.2069;-0.0186;-0.0010;0.0000;0.0000
313.0;0.4844;0.5000;0.3385;0.0000;81;73;-0.0134;0.0765;0.2069;-0.0166;-0.0010;0.0000;0.0000
313.5;0.4840;0.5000;0.1450;0.0000;79;75;-0.0061;0.0794;0.2083;-0.0078;-0.0010;0.0000;0.0000
314.0;0.4835;0.5000;0.0050;0.0000;79;77;-0.0012;0.0809;0.2083;-0.0010;-0.0010;0.0000;0.0000
314.5;0.4867;0.5000;-0.1415;0.0000;73;77;0.0818;0.0648;0.2083;0.0059;-0.0010;0.0000;0.0000
315.0;0.4858;0.5000;-0.1855;0.0000;75;77;0.0061;0.0691;0.2098;0.0088;-0.0010;0.0000;0.0000
315.5;0.4849;0.5000;-0.1885;0.0000;75;79;0.0061;0.0735;0.2098;0.0088;-0.0010;0.0000;0.0000
316.0;0.4844;0.5000;-0.1635;0.0000;77;79;0.0037;0.0765;0.2098;0.0078;-0.0010;0.0000;0.0000
316.5;0.4913;0.5000;0.0455;0.0000;71;71;-0.0037;0.0413;0.2098;-0.0029;-0.0010;0.0000;0.0000
317.0;0.4904;0.5000;0.1185;0.0000;73;71;-0.0061;0.0472;0.2113;-0.0059;-0.0010;0.0000;0.0000
317.5;0.4927;0.5000;0.2400;0.0000;73;67;-0.0891;0.0340;0.2113;-0.0117;-0.0010;0.0000;0.0000
318.0;0.4954;0.5000;0.1635;0.0000;69;65;-0.0061;0.0223;0.2113;-0.0088;-0.0010;0.0000;0.0000
318.5;0.4945;0.5000;0.1470;0.0000;69;67;-0.0061;0.0252;0.2113;-0.0078;-0.0010;0.0000;0.0000
319.0;0.4927;0.5000;0.0910;0.0000;71;69;-0.0037;0.0340;0.2113;-0.0049;-0.0010;0.0000;0.0000
319.5;0.5005;0.5000;0.0590;0.0000;64;64;-0.0037;-0.0026;0.2113;-0.0029;-0.0010;0.0000;0.0000
320.0;0.4986;0.5000;0.0165;0.0000;65;64;-0.0012;0.0047;0.2113;-0.0010;-0.0010;0.0000;0.0000
320.5;0.5014;0.5000;-0.0405;0.0000;62;62;-0.0769;-0.0085;0.2113;0.0010;-0.0010;0.0000;0.0000
321.0;0.5037;0.5000;-0.0970;0.0000;60;62;0.0794;-0.0202;0.2113;0.0039;-0.0010;0.0000;0.0000
321.5;0.5018;0.5000;-0.1650;0.0000;60;64;0.0037;-0.0114;0.2113;0.0078;-0.0010;0.0000;0.0000
322.0;0.5041;0.5000;-0.1205;0.0000;58;60;0.0818;-0.0231;0.2113;0.0049;-0.0010;0.0000;0.0000
322.5;0.5055;0.5000;-0.1005;0.0000;56;60;0.0012;-0.0290;0.2113;0.0039;-0.0010;0.0000;0.0000
323.0;0.5046;0.5000;-0.0690;0.0000;58;60;0.0012;-0.0231;0.2113;0.0029;-0.0010;0.0000;0.0000
323.5;0.5096;0.5000;-0.0830;0.0000;52;56;0.0012;-0.0495;0.2113;0.0039;-0.0010;0.0000;0.0000
324.0;0.5082;0.5000;-0.0635;0.0000;54;56;0.0012;-0.0437;0.2098;0.0029;-0.0010;0.0000;0.0000
324.5;0.5142;0.5000;-0.1055;0.0000;48;50;0.0037;-0.0730;0.2098;0.0049;-0.0010;0.0000;0.0000
325.0;0.5119;0.5000;-0.0620;0.0000;50;52;0.0012;-0.0627;0.2098;0.0029;-0.0010;0.0000;0.0000
325.5;0.5137;0.5000;-0.0230;0.0000;48;50;-0.0012;-0.0700;0.2098;0.0010;-0.0010;0.0000;0.0000
326.0;0.5073;0.5000;-0.0420;0.0000;54;56;0.0012;-0.0393;0.2083;0.0020;-0.0010;0.0000;0.0000
326.5;0.5096;0.5000;0.0565;0.0000;52;54;0.0745;-0.0495;0.2083;-0.0029;-0.0010;0.0000;0.0000
327.0;0.5073;0.5000;0.1835;0.0000;56;54;-0.0867;-0.0393;0.2083;-0.0098;-0.0010;0.0000;0.0000
327.5;0.5055;0.5000;0.4340;0.0000;60;54;-0.0159;-0.0290;0.2083;-0.0215;-0.0010;0.0000;0.0000
328.0;0.5078;0.5000;0.4780;0.0000;58;52;0.0598;-0.0407;0.2083;-0.0235;-0.0010;0.0000;0.0000
328.5;0.5055;0.5000;0.5855;0.0000;62;52;-0.0208;-0.0305;0.2083;-0.0283;-0.0010;0.0000;0.0000
329.0;0.5078;0.5000;0.5355;0.0000;58;50;0.0574;-0.0407;0.2069;-0.0264;-0.0020;0.0000;0.0000
329.5;0.5060;0.5000;0.5255;0.0000;60;52;-0.0208;-0.0319;0.2069;-0.0254;-0.0020;0.0000;0.0000
330.0;0.5082;0.5000;0.4355;0.0000;58;52;0.0623;-0.0422;0.2069;-0.0215;-0.0020;0.0000;0.0000
330.5;0.5060;0.5000;0.4770;0.0000;60;52;-0.0183;-0.0319;0.2069;-0.0235;-0.0020;0.0000;0.0000
331.0;0.5041;0.5000;0.4345;0.0000;62;54;-0.0159;-0.0231;0.2069;-0.0215;-0.0020;0.0000;0.0000
331.5;0.5055;0.5000;0.2115;0.0000;58;56;0.0696;-0.0290;0.2069;-0.0108;-0.0020;0.0000;0.0000
332.0;0.5041;0.5000;0.1905;0.0000;58;56;-0.0085;-0.0217;0.2069;-0.0098;-0.0020;0.0000;0.0000
332.5;0.5069;0.5000;0.0615;0.0000;56;54;-0.0037;-0.0363;0.2069;-0.0039;-0.0020;0.0000;0.0000
333.0;0.5041;0.5000;0.1150;0.0000;58;56;-0.0061;-0.0231;0.2054;-0.0059;-0.0020;0.0000;0.0000
333.5;0.5073;0.5000;0.0130;0.0000;54;56;0.0769;-0.0378;0.2054;-0.0010;-0.0020;0.0000;0.0000
334.0;0.5055;0.5000;0.0420;0.0000;56;56;-0.0037;-0.0290;0.2054;-0.0029;-0.0020;0.0000;0.0000
334.5;0.5032;0.5000;-0.0125;0.0000;58;58;-0.0012;-0.0188;0.2054;-0.0000;-0.0020;0.0000;0.0000
335.0;0.5055;0.5000;-0.0115;0.0000;56;56;-0.0794;-0.0305;0.2054;-0.0000;-0.0020;0.0000;0.0000
335.5;0.5037;0.5000;-0.0385;0.0000;56;58;0.1575;-0.0202;0.2054;0.0010;-0.0020;0.0000;0.0000
336.0;0.5060;0.5000;0.0145;0.0000;56;56;-0.0794;-0.0319;0.2054;-0.0010;-0.0020;0.0000;0.0000
336.5;0.5041;0.5009;0.0255;0.0000;58;58;-0.0012;-0.0173;0.2054;-0.0020;-0.0020;0.0000;0.0000
337.0;0.5023;0.5018;-0.0120;0.0000;62;62;-0.0012;-0.0041;0.2054;-0.0000;-0.0020;0.0000;0.0000
337.5;0.5005;0.5027;0.0005;0.0000;64;64;-0.0012;0.0120;0.2054;-0.0010;-0.0020;0.0000;0.0000
338.0;0.4991;0.5037;-0.0505;0.0000;65;67;0.0012;0.0223;0.2054;0.0020;-0.0020;0.0000;0.0000
338.5;0.4973;0.5046;-0.0230;0.0000;69;69;-0.0012;0.0355;0.2054;0.0010;-0.0020;0.0000;0.0000
339.0;0.4959;0.5060;-0.0200;0.0000;71;71;-0.0012;0.0472;0.2054;-0.0000;-0.0020;0.0000;0.0000
339.5;0.5027;0.5069;-0.0035;0.0000;65;65;-0.0012;0.0208;0.2054;-0.0000;-0.0020;0.0000;0.0000
340.0;0.5009;0.5078;0.0100;0.0000;69;69;-0.0012;0.0325;0.2054;-0.0010;-0.0020;0.0000;0.0000
340.5;0.5032;0.5087;0.0790;0.0000;69;67;0.0745;0.0267;0.2069;-0.0039;-0.0020;0.0000;0.0000
341.0;0.5014;0.5096;0.1015;0.0000;71;69;-0.0037;0.0398;0.2069;-0.0049;-0.0020;0.0000;0.0000
341.5;0.5037;0.5110;0.2415;0.0000;71;67;0.0696;0.0340;0.2069;-0.0117;-0.0020;0.0000;0.0000
342.0;0.5023;0.5119;0.3125;0.0000;75;69;-0.0110;0.0472;0.2069;-0.0156;-0.0020;0.0000;0.0000
342.5;0.5000;0.5128;0.2225;0.0000;77;73;-0.0867;0.0618;0.2069;-0.0108;-0.0020;0.0000;0.0000
343.0;0.4991;0.5137;0.2780;0.0000;79;75;-0.0110;0.0735;0.2083;-0.0137;-0.0020;0.0000;0.0000
343.5;0.5014;0.5147;0.1045;0.0000;77;75;0.0745;0.0662;0.2083;-0.0059;-0.0020;0.0000;0.0000
344.0;0.5000;0.5156;0.0340;0.0000;79;79;-0.0012;0.0794;0.2083;-0.0020;-0.0020;0.0000;0.0000
344.5;0.5023;0.5169;-0.0660;0.0000;77;79;0.0794;0.0721;0.2098;0.0029;-0.0020;0.0000;0.0000
345.0;0.5005;0.5179;-0.0275;0.0000;79;81;-0.0012;0.0853;0.2098;0.0010;-0.0020;0.0000;0.0000
345.5;0.5023;0.5188;-0.0570;0.0000;79;81;0.0794;0.0823;0.2098;0.0020;-0.0020;0.0000;0.0000
346.0;0.5046;0.5197;-0.0765;0.0000;77;81;0.0794;0.0735;0.2113;0.0029;-0.0020;0.0000;0.0000
346.5;0.5073;0.5206;-0.0310;0.0000;77;77;-0.0794;0.0662;0.2113;0.0010;-0.0020;0.0000;0.0000
347.0;0.5087;0.5220;0.0105;0.0000;77;77;0.0769;0.0633;0.2113;-0.0010;-0.0020;0.0000;0.0000
347.5;0.5114;0.5229;0.0925;0.0000;77;75;-0.0818;0.0560;0.2113;-0.0049;-0.0020;0.0000;0.0000
348.0;0.5133;0.5238;0.0920;0.0000;75;75;0.1526;0.0516;0.2127;-0.0049;-0.0020;0.0000;0.0000
348.5;0.5110;0.5247;0.1600;0.0000;79;77;-0.0842;0.0677;0.2127;-0.0078;-0.0020;0.0000;0.0000
349.0;0.5092;0.5256;0.1205;0.0000;83;81;-0.0061;0.0838;0.2127;-0.0059;-0.0020;0.0000;0.0000
349.5;0.5110;0.5266;0.1495;0.0000;81;79;0.0720;0.0779;0.2127;-0.0078;-0.0020;0.0000;0.0000
350.0;0.5128;0.5279;0.1210;0.0000;81;79;-0.0842;0.0735;0.2142;-0.0059;-0.0029;0.0000;0.0000
350.5;0.5101;0.5288;0.0830;0.0000;85;83;-0.0037;0.0941;0.2142;-0.0049;-0.0029;0.0000;0.0000
351.0;0.5169;0.5298;0.0340;0.0000;79;79;-0.0012;0.0648;0.2142;-0.0020;-0.0029;0.0000;0.0000
351.5;0.5174;0.5307;-0.0250;0.0000;79;79;0.0769;0.0662;0.2156;0.0010;-0.0029;0.0000;0.0000
352.0;0.5201;0.5316;0.0240;0.0000;79;77;-0.0012;0.0589;0.2156;-0.0020;-0.0029;0.0000;0.0000
352.5;0.5174;0.5330;-0.0315;0.0000;81;81;-0.0794;0.0765;0.2156;0.0010;-0.0029;0.0000;0.0000
353.0;0.5188;0.5339;0.0325;0.0000;81;81;0.0769;0.0735;0.2171;-0.0020;-0.0029;0.0000;0.0000
353.5;0.5243;0.5348;0.0290;0.0000;77;77;-0.0012;0.0516;0.2171;-0.0020;-0.0029;0.0000;0.0000
354.0;0.5256;0.5357;0.0540;0.0000;77;77;-0.0037;0.0501;0.2171;-0.0029;-0.0029;0.0000;0.0000
354.5;0.5266;0.5366;0.0680;0.0000;77;77;0.0745;0.0501;0.2171;-0.0039;-0.0029;0.0000;0.0000
355.0;0.5270;0.5375;0.0690;0.0000;77;77;-0.0818;0.0516;0.2171;-0.0039;-0.0029;0.0000;0.0000
355.5;0.5284;0.5389;0.0745;0.0000;77;77;-0.0037;0.0501;0.2186;-0.0039;-0.0029;0.0000;0.0000
356.0;0.5298;0.5398;0.0540;0.0000;77;77;0.0745;0.0501;0.2186;-0.0029;-0.0029;0.0000;0.0000
356.5;0.5343;0.5408;0.0115;0.0000;73;73;-0.0012;0.0311;0.2186;-0.0010;-0.0029;0.0000;0.0000
357.0;0.5353;0.5417;-0.0760;0.0000;71;75;0.0794;0.0311;0.2186;0.0029;-0.0029;0.0000;0.0000
357.5;0.5357;0.5426;-0.0685;0.0000;73;75;-0.0769;0.0340;0.2186;0.0029;-0.0029;0.0000;0.0000
358.0;0.5366;0.5440;-0.1155;0.0000;73;75;-0.0745;0.0355;0.2186;0.0049;-0.0029;0.0000;0.0000
358.5;0.5330;0.5449;-0.0615;0.0000;77;79;0.0012;0.0574;0.2200;0.0029;-0.0029;0.0000;0.0000
359.0;0.5380;0.5458;-0.0825;0.0000;75;75;0.0012;0.0384;0.2200;0.0039;-0.0029;0.0000;0.0000
359.5;0.5412;0.5467;-0.0685;0.0000;73;73;0.0012;0.0267;0.2200;0.0029;-0.0029;0.0000;0.0000
360.0;0.5462;0.5476;-0.0285;0.0000;69;69;-0.0012;0.0076;0.2200;0.0010;-0.0029;0.0000;0.0000
360.5;0.5467;0.5490;0.0385;0.0000;69;69;0.0745;0.0091;0.2200;-0.0020;-0.0029;0.0000;0.0000
361.0;0.5540;0.5499;0.1320;0.0000;65;62;-0.0842;-0.0217;0.2200;-0.0068;-0.0029;0.0000;0.0000
361.5;0.5540;0.5508;0.1170;0.0000;65;64;-0.0842;-0.0173;0.2200;-0.0059;-0.0029;0.0000;0.0000
362.0;0.5540;0.5517;0.1435;0.0000;67;64;0.0720;-0.0114;0.2200;-0.0078;-0.0029;0.0000;0.0000
362.5;0.5577;0.5527;0.0010;0.0000;64;64;-0.0012;-0.0246;0.2200;-0.0010;-0.0029;0.0000;0.0000
363.0;0.5609;0.5536;-0.0640;0.0000;60;62;0.0012;-0.0378;0.2200;0.0029;-0.0029;0.0000;0.0000
363.5;0.5604;0.5549;-0.1705;0.0000;62;64;0.0037;-0.0290;0.2186;0.0078;-0.0029;0.0000;0.0000
364.0;0.5559;0.5559;-0.1855;0.0000;65;69;0.0061;0.0003;0.2186;0.0088;-0.0029;0.0000;0.0000
364.5;0.5554;0.5568;-0.2330;0.0000;65;71;0.0842;0.0076;0.2186;0.0108;-0.0020;0.0000;0.0000
365.0;0.5545;0.5577;-0.2965;0.0000;67;73;0.0867;0.0164;0.2186;0.0137;-0.0020;0.0000;0.0000
365.5;0.5504;0.5586;-0.2525;0.0000;73;79;0.0085;0.0413;0.2200;0.0117;-0.0020;0.0000;0.0000
366.0;0.5545;0.5600;-0.2120;0.0000;71;75;0.0061;0.0267;0.2200;0.0098;-0.0020;0.0000;0.0000
366.5;0.5540;0.5609;-0.0045;0.0000;75;75;-0.0794;0.0340;0.2200;-0.0000;-0.0020;0.0000;0.0000
367.0;0.5536;0.5618;0.0420;0.0000;77;75;-0.0818;0.0398;0.2200;-0.0029;-0.0020;0.0000;0.0000
367.5;0.5531;0.5627;0.1485;0.0000;79;75;-0.0061;0.0472;0.2200;-0.0078;-0.0020;0.0000;0.0000
368.0;0.5490;0.5636;0.1460;0.0000;83;81;-0.0061;0.0735;0.2215;-0.0078;-0.0020;0.0000;0.0000
368.5;0.5527;0.5646;0.2140;0.0000;81;77;-0.0085;0.0589;0.2215;-0.0108;-0.0020;0.0000;0.0000
369.0;0.5481;0.5659;0.2120;0.0000;89;83;-0.0085;0.0867;0.2215;-0.0108;-0.0020;0.0000;0.0000
369.5;0.5440;0.5668;0.2935;0.0000;95;89;-0.0110;0.1131;0.2230;-0.0147;-0.0029;0.0000;0.0000
370.0;0.5449;0.5678;0.2510;0.0000;95;89;-0.0891;0.1146;0.2230;-0.0127;-0.0029;0.0000;0.0000
370.5;0.5481;0.5687;0.0830;0.0000;91;89;-0.0037;0.1028;0.2244;-0.0049;-0.0029;0.0000;0.0000
371.0;0.5490;0.5696;-0.0240;0.0000;91;91;0.0769;0.1043;0.2244;0.0010;-0.0029;0.0000;0.0000
371.5;0.5527;0.5710;-0.1040;0.0000;87;89;0.0012;0.0882;0.2244;0.0049;-0.0029;0.0000;0.0000
372.0;0.5527;0.5719;-0.1500;0.0000;87;91;0.0037;0.0955;0.2259;0.0068;-0.0029;0.0000;0.0000
372.5;0.5522;0.5728;-0.2905;0.0000;87;95;0.0867;0.1014;0.2259;0.0137;-0.0020;0.0000;0.0000
373.0;0.5559;0.5737;-0.3005;0.0000;85;93;0.0085;0.0882;0.2274;0.0137;-0.0020;0.0000;0.0000
373.5;0.5554;0.5746;-0.1115;0.0000;89;91;0.0037;0.0955;0.2274;0.0049;-0.0020;0.0000;0.0000
374.0;0.5545;0.5755;-0.0860;0.0000;91;93;-0.0769;0.1072;0.2274;0.0039;-0.0020;0.0000;0.0000
374.5;0.5549;0.5769;-0.1260;0.0000;91;95;0.0037;0.1087;0.2288;0.0059;-0.0020;0.0000;0.0000
375.0;0.5577;0.5778;-0.1535;0.0000;91;93;0.0037;0.1014;0.2288;0.0068;-0.0020;0.0000;0.0000
375.5;0.5582;0.5788;0.0810;0.0000;93;91;0.0745;0.1028;0.2303;-0.0049;-0.0020;0.0000;0.0000
376.0;0.5577;0.5797;-0.0860;0.0000;93;95;0.0794;0.1102;0.2303;0.0039;-0.0020;0.0000;0.0000
