Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
332.0;0.4977;0.5000;0.0015;0.0000;64;62;-0.0012;0.0018;0.1277;-0.0010;-0.0000;0.0000;0.0709
332.5;0.4968;0.5000;-0.0485;0.0000;64;64;0.0012;0.0018;0.1277;0.0020;-0.0000;0.0000;0.0709
333.0;0.5023;0.5000;-0.0755;0.0000;62;62;0.0012;-0.0041;0.1277;0.0029;-0.0000;0.0000;0.0709
333.5;0.5014;0.5000;-0.0990;0.0000;62;64;0.0012;-0.0026;0.1277;0.0039;-0.0000;0.0000;0.0709
334.0;0.4995;0.5000;-0.0750;0.0000;62;64;0.0012;-0.0012;0.1277;0.0029;-0.0000;0.0000;0.0709
334.5;0.4982;0.5000;-0.0390;0.0000;64;64;0.0012;0.0003;0.1277;0.0010;-0.0000;0.0000;0.0709
335.0;0.4968;0.5000;-0.0025;0.0000;64;64;-0.0012;0.0018;0.1277;-0.0000;-0.0000;0.0000;0.0709
335.5;0.4991;0.5000;0.0685;0.0000;64;62;-0.0818;0.0003;0.1277;-0.0039;-0.0000;0.0000;0.0709
336.0;0.5009;0.5000;0.0180;0.0000;64;62;0.0769;-0.0026;0.1277;-0.0010;-0.0000;0.0000;0.0709
336.5;0.4995;0.5000;0.0370;0.0000;64;62;-0.0037;0.0003;0.1277;-0.0020;-0.0000;0.0000;0.0709
337.0;0.4986;0.5000;-0.0140;0.0000;64;64;-0.0012;0.0003;0.1277;-0.0000;-0.0000;0.0000;0.0709
337.5;0.5000;0.5000;-0.0445;0.0000;62;64;0.0794;-0.0012;0.1277;0.0020;-0.0000;0.0000;0.0709
338.0;0.4950;0.5000;-0.0520;0.0000;62;64;0.0012;0.0032;0.1277;0.0020;-0.0000;0.0000;0.0709
338.5;0.4940;0.5000;-0.0165;0.0000;64;64;-0.0012;0.0047;0.1277;-0.0000;-0.0000;0.0000;0.0709
339.0;0.4927;0.5000;0.0025;0.0000;64;64;-0.0012;0.0062;0.1277;-0.0010;-0.0000;0.0000;0.0709
339.5;0.4913;0.5000;0.0305;0.0000;64;64;-0.0012;0.0076;0.1277;-0.0020;-0.0000;0.0000;0.0709
340.0;0.4904;0.5000;0.0340;0.0000;64;64;-0.0012;0.0091;0.1277;-0.0020;-0.0000;0.0000;0.0709
340.5;0.4931;0.5000;0.0315;0.0000;64;64;-0.0794;0.0062;0.1277;-0.0020;-0.0000;0.0000;0.0709
341.0;0.4918;0.5000;0.0890;0.0000;65;64;-0.0037;0.0076;0.1277;-0.0049;-0.0000;0.0000;0.0709
341.5;0.4908;0.5000;0.0515;0.0000;65;64;-0.0037;0.0076;0.1277;-0.0029;-0.0000;0.0000;0.0709
342.0;0.4936;0.5000;0.0505;0.0000;64;64;0.0745;0.0047;0.1277;-0.0029;-0.0000;0.0000;0.0709
342.5;0.4927;0.5000;0.0275;0.0000;64;64;-0.0012;0.0062;0.1277;-0.0020;-0.0000;0.0000;0.0709
343.0;0.4954;0.5000;0.0005;0.0000;64;64;-0.0794;0.0032;0.1292;-0.0010;-0.0000;0.0000;0.0709
343.5;0.4940;0.5037;-0.0025;0.0000;81;81;-0.0012;0.0091;0.1292;-0.0000;-0.0000;0.0000;0.1496
344.0;0.4968;0.5078;0.0240;0.0000;81;81;0.0769;0.0105;0.1292;-0.0020;-0.0000;0.0000;0.1496
344.5;0.4954;0.5119;0.0320;0.0000;83;83;-0.0012;0.0164;0.1292;-0.0020;-0.0000;0.0000;0.1496
345.0;0.5018;0.5156;0.0305;0.0000;83;83;-0.0012;0.0135;0.1292;-0.0020;-0.0000;0.0000;0.1496
345.5;0.4995;0.5197;0.0355;0.0000;85;85;-0.0037;0.0193;0.1292;-0.0020;-0.0000;0.0000;0.1575
346.0;0.5023;0.5238;0.0355;0.0000;87;87;-0.0037;0.0208;0.1292;-0.0020;-0.0000;0.0000;0.1575
346.5;0.5050;0.5279;0.0765;0.0000;87;87;0.0745;0.0223;0.1292;-0.0039;-0.0000;0.0000;0.1575
347.0;0.5027;0.5316;0.0390;0.0000;89;89;-0.0037;0.0281;0.1292;-0.0020;-0.0000;0.0000;0.1575
347.5;0.5060;0.5357;0.0635;0.0000;89;89;-0.0818;0.0296;0.1307;-0.0039;-0.0000;0.0000;0.1575
348.0;0.5078;0.5398;0.0490;0.0000;91;91;0.0745;0.0311;0.1307;-0.0029;-0.0000;0.0000;0.1575
348.5;0.5060;0.5440;0.0580;0.0000;91;91;-0.0037;0.0369;0.1307;-0.0029;-0.0000;0.0000;0.1575
349.0;0.5119;0.5476;0.0675;0.0000;91;91;-0.0037;0.0355;0.1307;-0.0039;-0.0000;0.0000;0.1575
349.5;0.5137;0.5517;0.0450;0.0000;93;93;-0.0037;0.0369;0.1321;-0.0029;-0.0000;0.0000;0.1575
350.0;0.5114;0.5559;0.0535;0.0000;95;93;-0.0037;0.0428;0.1321;-0.0029;-0.0000;0.0000;0.1575
350.5;0.5165;0.5600;-0.0275;0.0000;95;95;-0.0012;0.0428;0.1321;0.0010;-0.0000;0.0000;0.1575
351.0;0.5188;0.5636;0.0095;0.0000;95;95;0.0769;0.0442;0.1336;-0.0010;-0.0000;0.0000;0.1575
351.5;0.5243;0.5678;-0.0240;0.0000;95;97;-0.0012;0.0428;0.1336;0.0010;-0.0000;0.0000;0.1575
352.0;0.5256;0.5719;-0.0270;0.0000;95;97;-0.0012;0.0457;0.1336;0.0010;-0.0000;0.0000;0.1654
352.5;0.5224;0.5755;-0.0380;0.0000;97;99;0.0012;0.0530;0.1351;0.0010;-0.0000;0.0000;0.1654
353.0;0.5279;0.5797;-0.0225;0.0000;97;99;-0.0012;0.0516;0.1351;0.0010;-0.0000;0.0000;0.1654
353.5;0.5330;0.5838;0.0230;0.0000;99;99;-0.0012;0.0501;0.1351;-0.0020;-0.0000;0.0000;0.1654
354.0;0.5375;0.5879;-0.0435;0.0000;99;101;0.0012;0.0486;0.1365;0.0020;-0.0000;0.0000;0.1654
354.5;0.5380;0.5916;-0.0245;0.0000;99;101;0.0769;0.0530;0.1365;0.0010;-0.0000;0.0000;0.1654
355.0;0.5426;0.5957;-0.0065;0.0000;99;101;-0.0012;0.0530;0.1365;-0.0000;-0.0000;0.0000;0.1654
355.5;0.5467;0.5998;-0.0595;0.0000;99;103;0.0012;0.0516;0.1380;0.0020;-0.0000;0.0000;0.1654
356.0;0.5508;0.6039;-0.1675;0.0000;99;103;0.0037;0.0516;0.1380;0.0078;-0.0000;0.0000;0.1654
356.5;0.5582;0.6076;-0.2155;0.0000;99;105;0.0842;0.0486;0.1380;0.0098;-0.0000;0.0000;0.1654
357.0;0.5618;0.6117;-0.2505;0.0000;99;105;0.0085;0.0486;0.1395;0.0117;-0.0000;0.0000;0.1654
357.5;0.5614;0.6158;-0.2130;0.0000;101;107;0.0842;0.0545;0.1395;0.0098;-0.0000;0.0000;0.1654
358.0;0.5604;0.6200;-0.2085;0.0000;103;107;-0.0720;0.0589;0.1409;0.0098;-0.0000;0.0000;0.1654
358.5;0.5641;0.6236;-0.1595;0.0000;103;107;0.0037;0.0589;0.1409;0.0068;-0.0000;0.0000;0.1732
359.0;0.5632;0.6277;-0.1635;0.0000;105;109;-0.0745;0.0633;0.1409;0.0078;-0.0000;0.0000;0.1732
359.5;0.5655;0.6319;-0.1765;0.0000;105;109;0.0061;0.0648;0.1424;0.0078;-0.0000;0.0000;0.1732
360.0;0.5682;0.6360;-0.2270;0.0000;105;109;0.0061;0.0662;0.1424;0.0108;-0.0000;0.0000;0.1732
360.5;0.5723;0.6397;-0.2605;0.0000;105;110;0.0085;0.0662;0.1439;0.0117;-0.0000;0.0000;0.1732
361.0;0.5778;0.6438;-0.3220;0.0000;105;112;0.0891;0.0648;0.1439;0.0147;-0.0000;0.0000;0.1732
361.5;0.5815;0.6479;-0.4070;0.0000;105;114;0.0134;0.0662;0.1453;0.0186;-0.0000;0.0000;0.1732
362.0;0.5879;0.6516;-0.5065;0.0000;103;114;0.0940;0.0633;0.1453;0.0235;-0.0000;0.0000;0.1732
362.5;0.5934;0.6557;-0.5345;0.0000;103;116;0.0965;0.0618;0.1453;0.0254;-0.0000;0.0000;0.1732
363.0;0.5994;0.6598;-0.7170;0.0000;101;118;0.1013;0.0604;0.1468;0.0342;0.0010;0.0000;0.1732
363.5;0.6049;0.6639;-0.8250;0.0000;99;118;0.1062;0.0589;0.1468;0.0391;0.0010;0.0000;0.1732
364.0;0.6099;0.6676;-0.8405;0.0000;99;120;0.1062;0.0574;0.1483;0.0401;0.0010;0.0000;0.1732
364.5;0.6136;0.6717;-0.9340;0.0000;99;122;0.1111;0.0574;0.1483;0.0440;0.0010;0.0000;0.1732
365.0;0.6232;0.6758;-0.8355;0.0000;99;122;0.1844;0.0516;0.1483;0.0401;0.0010;0.0000;0.1811
365.5;0.6342;0.6799;-0.9000;0.0000;97;122;0.1087;0.0442;0.1497;0.0430;0.0020;0.0000;0.1811
366.0;0.6387;0.6836;-0.8730;0.0000;99;122;0.1062;0.0442;0.1497;0.0411;0.0020;0.0000;0.1811
366.5;0.6461;0.6877;-0.9815;0.0000;97;122;0.1893;0.0413;0.1497;0.0469;0.0020;0.0000;0.1811
367.0;0.6529;0.6918;-0.8515;0.0000;97;122;0.1844;0.0384;0.1512;0.0401;0.0020;0.0000;0.1811
367.5;0.6635;0.6960;-0.9695;0.0000;95;122;0.1111;0.0311;0.1512;0.0459;0.0020;0.0000;0.1811
368.0;0.6699;0.6996;-0.8720;0.0000;97;122;0.1868;0.0296;0.1512;0.0411;0.0020;0.0000;0.1811
368.5;0.6754;0.7038;-1.0085;0.0000;95;124;0.1917;0.0281;0.1512;0.0479;0.0029;0.0000;0.1811
369.0;0.6804;0.7079;-0.9655;0.0000;95;124;0.1893;0.0267;0.1512;0.0459;0.0029;0.0000;0.1811
369.5;0.6859;0.7120;-1.0895;0.0000;93;126;0.1941;0.0252;0.1527;0.0518;0.0029;0.0000;0.1811
370.0;0.6909;0.7157;-1.0480;0.0000;93;124;0.1917;0.0237;0.1527;0.0499;0.0029;0.0000;0.1811
370.5;0.6955;0.7198;-0.9070;0.0000;95;124;0.1868;0.0237;0.1527;0.0430;0.0039;0.0000;0.1811
371.0;0.7001;0.7239;-1.0735;0.0000;93;126;0.1136;0.0223;0.1527;0.0508;0.0039;0.0000;0.1811
371.5;0.7042;0.7276;-0.8465;0.0000;95;124;0.1844;0.0223;0.1527;0.0401;0.0039;0.0000;0.1890
372.0;0.7120;0.7317;-0.9445;0.0000;95;126;0.2674;0.0193;0.1527;0.0450;0.0039;0.0000;0.1890
372.5;0.7161;0.7358;-0.6315;0.0000;99;122;0.0208;0.0193;0.1541;0.0293;0.0039;0.0000;0.1890
373.0;0.7152;0.7399;-0.5375;0.0000;101;122;0.0965;0.0237;0.1541;0.0254;0.0039;0.0000;0.1890
373.5;0.7248;0.7436;-0.3180;0.0000;101;120;0.1673;0.0179;0.1541;0.0147;0.0039;0.0000;0.1890
374.0;0.7248;0.7477;-0.3360;0.0000;103;120;0.0891;0.0223;0.1541;0.0156;0.0049;0.0000;0.1890
374.5;0.7317;0.7518;-0.2525;0.0000;103;120;0.0867;0.0193;0.1541;0.0117;0.0049;0.0000;0.1890
375.0;0.7303;0.7560;-0.2495;0.0000;105;120;0.0867;0.0252;0.1541;0.0117;0.0049;0.0000;0.1890
375.5;0.7294;0.7596;-0.0945;0.0000;107;120;0.0794;0.0296;0.1556;0.0039;0.0049;0.0000;0.1890
376.0;0.7358;0.7637;0.2855;0.0000;110;116;0.0672;0.0267;0.1556;-0.0147;0.0049;0.0000;0.1890
376.5;0.7303;0.7679;0.1445;0.0000;112;118;-0.0061;0.0369;0.1556;-0.0078;0.0049;0.0000;0.1890
377.0;0.7331;0.7720;0.4800;0.0000;116;114;-0.0183;0.0384;0.1556;-0.0235;0.0049;0.0000;0.1890
377.5;0.7317;0.7756;0.3690;0.0000;116;116;0.0647;0.0428;0.1570;-0.0186;0.0039;0.0000;0.1890
378.0;0.7344;0.7798;0.5750;0.0000;120;116;-0.0208;0.0442;0.1570;-0.0283;0.0039;0.0000;0.1969
378.5;0.7317;0.7839;0.6365;0.0000;122;116;-0.0232;0.0516;0.1570;-0.0313;0.0039;0.0000;0.1969
379.0;0.7271;0.7875;0.6725;0.0000;124;118;-0.0232;0.0604;0.1585;-0.0332;0.0039;0.0000;0.1969
379.5;0.7262;0.7917;0.5870;0.0000;124;120;-0.0989;0.0648;0.1585;-0.0283;0.0039;0.0000;0.1969
380.0;0.7253;0.7958;0.3515;0.0000;124;122;0.0647;0.0706;0.1600;-0.0176;0.0039;0.0000;0.1969
380.5;0.7280;0.7999;0.5970;0.0000;126;120;-0.0232;0.0706;0.1600;-0.0293;0.0039;0.0000;0.1969
381.0;0.7266;0.8036;0.4090;0.0000;126;124;0.0623;0.0765;0.1614;-0.0205;0.0039;0.0000;0.1969
381.5;0.7257;0.8077;0.5630;0.0000;130;124;0.0574;0.0809;0.1614;-0.0274;0.0029;0.0000;0.1969
382.0;0.7244;0.8118;0.3405;0.0000;128;126;-0.0134;0.0867;0.1629;-0.0166;0.0029;0.0000;0.1969
382.5;0.7271;0.8159;0.5065;0.0000;134;126;-0.0183;0.0882;0.1629;-0.0244;0.0029;0.0000;0.1969
383.0;0.7294;0.8196;0.2520;0.0000;130;130;-0.0110;0.0897;0.1644;-0.0127;0.0029;0.0000;0.1969
383.5;0.7321;0.8237;0.3480;0.0000;132;128;-0.0134;0.0911;0.1658;-0.0176;0.0029;0.0000;0.1969
384.0;0.7312;0.8278;0.4710;0.0000;134;128;0.0598;0.0955;0.1658;-0.0235;0.0029;0.0000;0.1969
384.5;0.7289;0.8315;0.4035;0.0000;136;132;0.0623;0.1014;0.1673;-0.0196;0.0029;0.0000;0.1969
385.0;0.7331;0.8356;0.4075;0.0000;136;132;-0.0159;0.1014;0.1688;-0.0205;0.0029;0.0000;0.1969
385.5;0.7353;0.8397;0.1025;0.0000;134;138;-0.0037;0.1028;0.1688;-0.0059;0.0029;0.0000;0.2047
386.0;0.7376;0.8434;0.2845;0.0000;138;136;-0.0110;0.1043;0.1702;-0.0137;0.0029;0.0000;0.2047
386.5;0.7399;0.8475;0.1115;0.0000;138;138;-0.0061;0.1072;0.1717;-0.0059;0.0029;0.0000;0.2047
387.0;0.7422;0.8512;0.3130;0.0000;140;136;-0.0110;0.1087;0.1732;-0.0156;0.0029;0.0000;0.2047
387.5;0.7431;0.8553;0.1510;0.0000;140;140;-0.0061;0.1116;0.1732;-0.0078;0.0029;0.0000;0.2047
388.0;0.7450;0.8594;0.2530;0.0000;142;140;-0.0110;0.1131;0.1746;-0.0127;0.0029;0.0000;0.2047
388.5;0.7482;0.8631;0.2885;0.0000;144;140;-0.0110;0.1146;0.1761;-0.0147;0.0029;0.0000;0.2047
389.0;0.7486;0.8672;0.2430;0.0000;144;142;-0.0110;0.1175;0.1776;-0.0117;0.0029;0.0000;0.2047
389.5;0.7518;0.8709;0.2290;0.0000;144;142;-0.0085;0.1190;0.1776;-0.0117;0.0020;0.0000;0.2047
390.0;0.7573;0.8750;0.1260;0.0000;144;144;0.0720;0.1175;0.1790;-0.0068;0.0020;0.0000;0.2047
390.5;0.7587;0.8787;0.1070;0.0000;144;144;0.0745;0.1190;0.1805;-0.0059;0.0020;0.0000;0.2047
391.0;0.7596;0.8828;-0.1895;0.0000;142;148;0.0061;0.1219;0.1820;0.0088;0.0020;0.0000;0.2047
391.5;0.7647;0.8864;0.0480;0.0000;146;148;0.0745;0.1219;0.1834;-0.0029;0.0020;0.0000;0.2047
392.0;0.7656;0.8906;-0.1335;0.0000;144;150;0.0037;0.1234;0.1849;0.0059;0.0020;0.0000;0.2047
392.5;0.7665;0.8942;0.1215;0.0000;148;150;-0.0061;0.1277;0.1863;-0.0059;0.0020;0.0000;0.2047
393.0;0.7674;0.8984;-0.0570;0.0000;148;152;0.0012;0.1307;0.1863;0.0020;0.0020;0.0000;0.2047
393.5;0.7720;0.9020;-0.1360;0.0000;148;153;0.0818;0.1292;0.1878;0.0059;0.0020;0.0000;0.2126
394.0;0.7807;0.9061;-0.2110;0.0000;146;153;0.0061;0.1248;0.1893;0.0098;0.0029;0.0000;0.2126
394.5;0.7807;0.9098;-0.1685;0.0000;148;153;0.0037;0.1292;0.1907;0.0078;0.0029;0.0000;0.2126
395.0;0.7889;0.9139;-0.0395;0.0000;150;153;0.0012;0.1248;0.1922;0.0010;0.0029;0.0000;0.2126
395.5;0.7885;0.9176;-0.3500;0.0000;148;157;-0.0672;0.1292;0.1937;0.0166;0.0029;0.0000;0.2126
396.0;0.7880;0.9217;-0.1315;0.0000;152;157;0.0818;0.1321;0.1951;0.0059;0.0029;0.0000;0.2126
396.5;0.7917;0.9254;-0.3400;0.0000;150;159;0.0110;0.1321;0.1966;0.0156;0.0029;0.0000;0.2126
397.0;0.7940;0.9290;-0.1425;0.0000;153;157;-0.0745;0.1351;0.1981;0.0059;0.0029;0.0000;0.2126
397.5;0.8017;0.9332;-0.3620;0.0000;152;159;0.0110;0.1307;0.1981;0.0166;0.0029;0.0000;0.2126
398.0;0.8059;0.9368;-0.0925;0.0000;153;157;-0.0769;0.1307;0.1995;0.0039;0.0029;0.0000;0.2126
398.5;0.8150;0.9405;-0.2680;0.0000;152;159;0.0085;0.1248;0.2010;0.0127;0.0029;0.0000;0.2126
399.0;0.8228;0.9446;-0.3485;0.0000;152;159;0.0110;0.1204;0.2025;0.0166;0.0029;0.0000;0.2126
399.5;0.8288;0.9483;-0.3910;0.0000;152;161;0.0134;0.1190;0.2039;0.0186;0.0029;0.0000;0.2126
400.0;0.8384;0.9519;-0.3850;0.0000;152;161;0.0916;0.1131;0.2054;0.0176;0.0029;0.0000;0.2126
400.5;0.8439;0.9560;-0.2860;0.0000;152;159;-0.0696;0.1116;0.2054;0.0137;0.0029;0.0000;0.2126
401.0;0.8526;0.9597;-0.6720;0.0000;148;163;0.1013;0.1072;0.2069;0.0313;0.0029;0.0000;0.2126
401.5;0.8608;0.9634;-0.5685;0.0000;148;163;0.0965;0.1014;0.2083;0.0264;0.0039;0.0000;0.2205
402.0;0.8672;0.9675;-0.9635;0.0000;144;167;0.1111;0.0999;0.2083;0.0459;0.0039;0.0000;0.2205
402.5;0.8759;0.9712;-0.9350;0.0000;144;167;0.1087;0.0941;0.2098;0.0440;0.0039;0.0000;0.2205
403.0;0.8869;0.9748;-1.0445;0.0000;142;169;0.1917;0.0882;0.2113;0.0499;0.0039;0.0000;0.2205
403.5;0.8984;0.9785;-1.0650;0.0000;140;169;0.1917;0.0794;0.2113;0.0508;0.0039;0.0000;0.2205
404.0;0.9080;0.9826;-1.1945;0.0000;138;169;0.1966;0.0735;0.2127;0.0567;0.0049;0.0000;0.2205
404.5;0.9217;0.9863;-1.5090;0.0000;132;171;0.1306;0.0633;0.2127;0.0723;0.0049;0.0000;0.2205
405.0;0.9309;0.9899;-1.5605;0.0000;132;173;0.2112;0.0589;0.2142;0.0743;0.0049;0.0000;0.2205
405.5;0.9391;0.9936;-1.7570;0.0000;128;175;0.2161;0.0545;0.2142;0.0841;0.0059;0.0000;0.2205
406.0;0.9469;0.9977;-1.4195;0.0000;132;171;0.1258;0.0501;0.2142;0.0674;0.0059;0.0000;0.2205
406.5;0.9547;1.0014;-1.6530;0.0000;128;175;0.2137;0.0457;0.2156;0.0792;0.0059;0.0000;0.2205
407.0;0.9657;1.0050;-1.4290;0.0000;128;171;0.1282;0.0384;0.2156;0.0684;0.0068;0.0000;0.2205
407.5;0.9684;1.0087;-1.3755;0.0000;130;169;0.2039;0.0398;0.2156;0.0655;0.0068;0.0000;0.2205
408.0;0.9702;1.0124;-0.9165;0.0000;136;165;-0.0476;0.0413;0.2156;0.0430;0.0068;0.0000;0.2205
408.5;0.9693;1.0160;-0.4370;0.0000;142;159;0.0134;0.0457;0.2171;0.0205;0.0068;0.0000;0.2205
409.0;0.9679;1.0201;-0.2860;0.0000;146;159;0.0085;0.0516;0.2171;0.0137;0.0068;0.0000;0.2205
409.5;0.9702;1.0238;0.0330;0.0000;150;157;0.0769;0.0530;0.2186;-0.0020;0.0068;0.0000;0.2205
410.0;0.9725;1.0275;-0.2460;0.0000;148;161;0.0867;0.0545;0.2186;0.0117;0.0068;0.0000;0.2283
410.5;0.9510;1.0311;-0.0970;0.0000;155;161;0.0012;0.0794;0.2186;0.0039;0.0068;0.0000;0.2283
411.0;0.9528;1.0348;-0.4750;0.0000;152;163;0.0159;0.0809;0.2200;0.0225;0.0068;0.0000;0.2283
411.5;0.9556;1.0385;-0.2325;0.0000;155;161;-0.0720;0.0823;0.2215;0.0108;0.0068;0.0000;0.2283
412.0;0.9606;1.0421;-0.4965;0.0000;153;165;-0.0623;0.0809;0.2215;0.0235;0.0078;0.0000;0.2283
412.5;0.9629;1.0458;-0.4085;0.0000;153;163;-0.0647;0.0823;0.2230;0.0196;0.0078;0.0000;0.2283
413.0;0.9702;1.0495;-0.7820;0.0000;152;169;0.0256;0.0794;0.2230;0.0371;0.0078;0.0000;0.2283
413.5;0.9771;1.0531;-0.8925;0.0000;150;171;0.0305;0.0750;0.2244;0.0420;0.0078;0.0000;0.2283
414.0;0.9867;1.0572;-0.6435;0.0000;152;167;0.0989;0.0691;0.2244;0.0303;0.0078;0.0000;0.2283
414.5;0.9922;1.0609;-0.7740;0.0000;150;169;0.1038;0.0677;0.2259;0.0362;0.0078;0.0000;0.2283
415.0;0.9973;1.0646;-0.6315;0.0000;152;167;0.0989;0.0662;0.2259;0.0303;0.0078;0.0000;0.2283
415.5;1.0027;1.0682;-1.0455;0.0000;148;173;0.0354;0.0648;0.2274;0.0499;0.0088;0.0000;0.2283
416.0;1.0096;1.0719;-0.5680;0.0000;152;167;-0.0598;0.0618;0.2274;0.0264;0.0088;0.0000;0.2283
416.5;1.0114;1.0755;-0.7890;0.0000;152;169;-0.0525;0.0633;0.2274;0.0371;0.0088;0.0000;0.2283
417.0;1.0105;1.0792;-0.2105;0.0000;159;165;-0.0720;0.0677;0.2288;0.0098;0.0088;0.0000;0.2283
417.5;1.0082;1.0829;-0.2110;0.0000;159;167;0.0061;0.0735;0.2288;0.0098;0.0088;0.0000;0.2283
418.0;1.0082;1.0865;0.1390;0.0000;165;163;-0.0842;0.0765;0.2303;-0.0068;0.0088;0.0000;0.2283
418.5;1.0160;1.0897;-0.1010;0.0000;161;165;-0.0769;0.0735;0.2303;0.0039;0.0088;0.0000;0.2362
419.0;1.0252;1.0934;-0.1170;0.0000;161;165;-0.0745;0.0677;0.2318;0.0049;0.0088;0.0000;0.2362
419.5;1.0325;1.0971;0.0460;0.0000;163;163;-0.0818;0.0633;0.2318;-0.0029;0.0088;0.0000;0.2362
420.0;1.0362;1.1007;-0.2335;0.0000;161;167;0.0061;0.0648;0.2332;0.0108;0.0088;0.0000;0.2362
420.5;1.0421;1.1044;-0.1615;0.0000;163;165;-0.0745;0.0618;0.2332;0.0068;0.0088;0.0000;0.2362
421.0;1.0495;1.1081;-0.6190;0.0000;157;171;-0.0574;0.0574;0.2347;0.0293;0.0088;0.0000;0.2362
421.5;1.0563;1.1117;-0.4435;0.0000;157;169;0.0134;0.0545;0.2347;0.0205;0.0088;0.0000;0.2362
422.0;1.0577;1.1154;-0.6575;0.0000;155;171;0.0208;0.0574;0.2347;0.0313;0.0098;0.0000;0.2362
422.5;1.0646;1.1190;-0.3520;0.0000;159;167;-0.0672;0.0530;0.2362;0.0166;0.0098;0.0000;0.2362
423.0;1.0701;1.1227;-0.3255;0.0000;159;167;-0.0672;0.0516;0.2362;0.0147;0.0098;0.0000;0.2362
423.5;1.0788;1.1259;-0.5930;0.0000;157;171;0.0208;0.0472;0.2362;0.0283;0.0098;0.0000;0.2362
424.0;1.0838;1.1296;-0.4750;0.0000;159;169;-0.0623;0.0457;0.2376;0.0225;0.0098;0.0000;0.2362
424.5;1.0925;1.1332;-0.6290;0.0000;157;171;0.0208;0.0398;0.2376;0.0293;0.0098;0.0000;0.2362
425.0;1.0907;1.1369;-0.3385;0.0000;159;169;0.0110;0.0457;0.2376;0.0156;0.0098;0.0000;0.2362
425.5;1.0920;1.1406;-0.5660;0.0000;157;171;0.0183;0.0472;0.2391;0.0264;0.0098;0.0000;0.2362
426.0;1.0934;1.1442;-0.3880;0.0000;159;171;0.0110;0.0501;0.2391;0.0186;0.0098;0.0000;0.2362
426.5;1.1003;1.1474;-0.7230;0.0000;157;175;0.0256;0.0472;0.2391;0.0342;0.0108;0.0000;0.2362
427.0;1.1085;1.1511;-0.5790;0.0000;157;173;0.0183;0.0413;0.2406;0.0274;0.0108;0.0000;0.2362
427.5;1.1158;1.1548;-0.7870;0.0000;155;177;0.0256;0.0384;0.2406;0.0371;0.0108;0.0000;0.2441
428.0;1.1190;1.1584;-0.5365;0.0000;159;173;-0.0598;0.0384;0.2406;0.0254;0.0108;0.0000;0.2441
428.5;1.1255;1.1616;-0.2610;0.0000;161;169;0.0085;0.0355;0.2406;0.0117;0.0108;0.0000;0.2441
429.0;1.1245;1.1653;-0.4575;0.0000;159;173;-0.0623;0.0398;0.2420;0.0215;0.0108;0.0000;0.2441
429.5;1.1227;1.1690;-0.1690;0.0000;163;171;0.0037;0.0457;0.2420;0.0078;0.0108;0.0000;0.2441
430.0;1.1291;1.1726;-0.3235;0.0000;161;173;0.0110;0.0428;0.2420;0.0147;0.0108;0.0000;0.2441
430.5;1.1346;1.1758;0.0150;0.0000;165;169;-0.0012;0.0413;0.2435;-0.0010;0.0108;0.0000;0.2441
431.0;1.1332;1.1795;-0.3420;0.0000;163;175;0.0110;0.0457;0.2435;0.0156;0.0108;0.0000;0.2441
431.5;1.1355;1.1832;-0.0915;0.0000;165;173;0.0012;0.0472;0.2435;0.0039;0.0108;0.0000;0.2441
432.0;1.1337;1.1864;-0.4255;0.0000;163;177;0.0134;0.0516;0.2449;0.0196;0.0108;0.0000;0.2441
432.5;1.1397;1.1900;-0.4760;0.0000;163;177;0.0940;0.0501;0.2449;0.0225;0.0108;0.0000;0.2441
433.0;1.1451;1.1937;-0.6450;0.0000;161;179;0.0208;0.0472;0.2449;0.0303;0.0117;0.0000;0.2441
433.5;1.1470;1.1969;-0.4785;0.0000;163;179;0.0940;0.0501;0.2464;0.0225;0.0117;0.0000;0.2441
434.0;1.1479;1.2005;-0.2865;0.0000;165;179;0.0867;0.0516;0.2464;0.0137;0.0117;0.0000;0.2441
434.5;1.1566;1.2042;-0.6325;0.0000;161;183;0.0208;0.0472;0.2464;0.0303;0.0117;0.0000;0.2441
435.0;1.1607;1.2074;-0.3685;0.0000;163;181;0.0891;0.0457;0.2479;0.0176;0.0117;0.0000;0.2441
435.5;1.1667;1.2111;-0.6625;0.0000;161;183;0.0208;0.0442;0.2479;0.0313;0.0117;0.0000;0.2441
436.0;1.1735;1.2147;-0.3930;0.0000;163;181;0.1697;0.0398;0.2479;0.0186;0.0117;0.0000;0.2441
436.5;1.1790;1.2179;-0.4745;0.0000;161;181;0.0159;0.0384;0.2479;0.0225;0.0117;0.0000;0.2520
437.0;1.1868;1.2216;-0.3435;0.0000;163;179;0.0891;0.0340;0.2493;0.0156;0.0117;0.0000;0.2520
437.5;1.1941;1.2248;-0.5540;0.0000;161;181;0.0965;0.0296;0.2493;0.0264;0.0117;0.0000;0.2520
438.0;1.2047;1.2285;-1.1010;0.0000;153;187;0.1941;0.0237;0.2493;0.0528;0.0127;0.0000;0.2520
438.5;1.2115;1.2321;-0.5980;0.0000;159;183;0.0989;0.0193;0.2493;0.0283;0.0127;0.0000;0.2520
439.0;1.2216;1.2353;-1.1230;0.0000;152;187;0.1941;0.0135;0.2493;0.0538;0.0127;0.0000;0.2520
