Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
597.5;1.9803;2.0000;-0.3475;0.0000;308;324;-0.0672;0.0955;0.9511;0.0166;0.0186;0.0000;0.0000
598.0;1.9794;2.0000;-0.3720;0.0000;310;326;-0.0672;0.1028;0.9511;0.0176;0.0186;0.0000;0.0000
598.5;1.9817;2.0000;-0.4135;0.0000;308;322;-0.1429;0.0897;0.9525;0.0196;0.0186;0.0000;0.0000
599.0;1.9844;2.0000;-0.5425;0.0000;302;322;0.0183;0.0765;0.9525;0.0254;0.0186;0.0000;0.0000
599.5;1.9913;2.0000;-0.6445;0.0000;294;314;-0.0574;0.0413;0.9525;0.0303;0.0186;0.0000;0.0000
600.0;1.9968;2.0000;-0.6290;0.0000;288;308;-0.1355;0.0135;0.9525;0.0293;0.0186;0.0000;0.0000
600.5;2.0027;2.0000;-0.4240;0.0000;284;298;-0.0647;-0.0173;0.9525;0.0196;0.0186;0.0000;0.0000
601.0;2.0092;2.0000;-0.3760;0.0000;279;292;0.0110;-0.0481;0.9525;0.0176;0.0186;0.0000;0.0000
601.5;2.0110;2.0000;-0.2780;0.0000;279;290;-0.0696;-0.0568;0.9525;0.0127;0.0196;0.0000;0.0000
602.0;2.0119;2.0000;-0.3840;0.0000;277;290;0.0134;-0.0612;0.9511;0.0176;0.0196;0.0000;0.0000
602.5;2.0119;2.0000;-0.5145;0.0000;275;290;-0.0623;-0.0627;0.9511;0.0244;0.0196;0.0000;0.0000
603.0;2.0105;2.0000;-0.6035;0.0000;275;292;-0.0574;-0.0539;0.9511;0.0283;0.0196;0.0000;0.0000
603.5;2.0105;2.0000;-0.5565;0.0000;275;290;-0.1380;-0.0554;0.9511;0.0264;0.0196;0.0000;0.0000
604.0;2.0124;2.0000;-0.6965;0.0000;273;290;-0.0549;-0.0627;0.9496;0.0332;0.0196;0.0000;0.0000
604.5;2.0165;2.0000;-0.6410;0.0000;269;286;-0.0574;-0.0832;0.9496;0.0303;0.0196;0.0000;0.0000
605.0;2.0261;2.0000;-0.6245;0.0000;259;277;0.0208;-0.1316;0.9496;0.0293;0.0196;0.0000;0.0000
605.5;2.0266;2.0000;-0.5305;0.0000;259;275;-0.0598;-0.1345;0.9481;0.0254;0.0196;0.0000;0.0000
606.0;2.0266;2.0000;-0.8050;0.0000;255;277;-0.0525;-0.1345;0.9481;0.0381;0.0205;0.0000;0.0000
606.5;2.0252;2.0000;-0.6650;0.0000;257;277;-0.0549;-0.1272;0.9467;0.0313;0.0205;0.0000;0.0000
607.0;2.0275;2.0000;-0.4620;0.0000;257;273;0.0134;-0.1389;0.9452;0.0215;0.0205;0.0000;0.0000
607.5;2.0330;2.0000;-0.4285;0.0000;251;267;-0.0647;-0.1653;0.9452;0.0205;0.0205;0.0000;0.0000
608.0;2.0284;2.0000;-0.5470;0.0000;255;273;0.0183;-0.1433;0.9437;0.0254;0.0205;0.0000;0.0000
608.5;2.0279;2.0000;-0.7825;0.0000;251;275;-0.0525;-0.1418;0.9437;0.0371;0.0205;0.0000;0.0000
609.0;2.0288;2.0000;-0.9045;0.0000;249;277;0.0305;-0.1462;0.9423;0.0430;0.0205;0.0000;0.0000
609.5;2.0325;2.0000;-1.0575;0.0000;243;273;0.1136;-0.1653;0.9408;0.0499;0.0215;0.0000;0.0000
610.0;2.0362;2.0000;-0.9120;0.0000;239;269;0.1087;-0.1828;0.9408;0.0430;0.0215;0.0000;0.0000
610.5;2.0408;2.0000;-0.8115;0.0000;236;263;0.1062;-0.2063;0.9393;0.0381;0.0215;0.0000;0.0000
611.0;2.0435;2.0000;-0.6980;0.0000;234;257;0.0232;-0.2180;0.9379;0.0332;0.0215;0.0000;0.0000
611.5;2.0435;2.0000;-0.8090;0.0000;232;259;0.0256;-0.2195;0.9364;0.0381;0.0215;0.0000;0.0000
612.0;2.0476;2.0000;-0.9450;0.0000;226;257;0.1111;-0.2400;0.9350;0.0450;0.0225;0.0000;0.0000
612.5;2.0499;2.0000;-0.9055;0.0000;224;253;0.1087;-0.2517;0.9335;0.0430;0.0225;0.0000;0.0000
613.0;2.0504;2.0000;-1.0185;0.0000;222;253;-0.0452;-0.2531;0.9320;0.0479;0.0225;0.0000;0.0000
613.5;2.0490;2.0000;-0.9105;0.0000;224;253;0.0305;-0.2473;0.9306;0.0430;0.0225;0.0000;0.0000
614.0;2.0527;2.0000;-1.1225;0.0000;216;251;0.0379;-0.2663;0.9291;0.0538;0.0225;0.0000;0.0000
614.5;2.0513;2.0000;-1.0390;0.0000;218;251;0.0354;-0.2590;0.9276;0.0499;0.0235;0.0000;0.0000
615.0;2.0540;2.0000;-0.9115;0.0000;216;247;0.1087;-0.2722;0.9262;0.0430;0.0235;0.0000;0.0000
615.5;2.0536;2.0000;-0.4525;0.0000;222;243;0.0134;-0.2693;0.9247;0.0215;0.0235;0.0000;0.0000
616.0;2.0536;2.0000;-0.1690;0.0000;224;241;0.0842;-0.2693;0.9218;0.0078;0.0235;0.0000;0.0000
616.5;2.0504;2.0000;-0.3100;0.0000;226;243;0.0085;-0.2531;0.9203;0.0147;0.0235;0.0000;0.0000
617.0;2.0495;2.0000;-0.0360;0.0000;228;241;0.0012;-0.2488;0.9188;0.0010;0.0235;0.0000;0.0000
617.5;2.0531;2.0000;-0.0595;0.0000;224;238;-0.0769;-0.2678;0.9174;0.0020;0.0235;0.0000;0.0000
618.0;2.0609;2.0000;0.1010;0.0000;218;228;-0.0818;-0.3059;0.9159;-0.0049;0.0235;0.0000;0.0000
618.5;2.0595;2.0000;-0.2070;0.0000;214;232;-0.0720;-0.3000;0.9144;0.0098;0.0235;0.0000;0.0000
619.0;2.0582;2.0000;-0.1245;0.0000;218;232;0.0818;-0.2927;0.9130;0.0059;0.0235;0.0000;0.0000
619.5;2.0618;2.0000;-0.4025;0.0000;210;232;0.0916;-0.3103;0.9100;0.0186;0.0235;0.0000;0.0000
620.0;2.0641;2.0000;-0.3885;0.0000;206;228;0.0916;-0.3235;0.9086;0.0186;0.0235;0.0000;0.0000
620.5;2.0641;2.0000;-0.6085;0.0000;204;230;0.0989;-0.3220;0.9071;0.0283;0.0235;0.0000;0.0000
621.0;2.0682;2.0000;-0.4215;0.0000;200;224;0.0916;-0.3425;0.9042;0.0196;0.0244;0.0000;0.0000
621.5;2.0728;2.0000;-0.1890;0.0000;198;216;0.0061;-0.3660;0.9027;0.0088;0.0244;0.0000;0.0000
622.0;2.0737;2.0000;-0.2510;0.0000;196;214;-0.0720;-0.3703;0.8998;0.0117;0.0244;0.0000;0.0000
622.5;2.0755;2.0000;-0.1515;0.0000;195;212;0.0037;-0.3791;0.8983;0.0068;0.0244;0.0000;0.0000
623.0;2.0737;2.0000;-0.4160;0.0000;195;216;0.0134;-0.3703;0.8954;0.0196;0.0244;0.0000;0.0000
623.5;2.0755;2.0000;-0.2235;0.0000;195;212;0.1624;-0.3791;0.8939;0.0098;0.0244;0.0000;0.0000
624.0;2.0810;2.0000;-0.3450;0.0000;187;206;0.0110;-0.4084;0.8910;0.0156;0.0244;0.0000;0.0000
624.5;2.0833;2.0000;-0.1235;0.0000;185;200;0.0818;-0.4187;0.8881;0.0059;0.0244;0.0000;0.0000
625.0;2.0833;2.0000;-0.2365;0.0000;183;202;0.0842;-0.4172;0.8866;0.0108;0.0244;0.0000;0.0000
625.5;2.0884;2.0000;-0.1765;0.0000;177;196;0.0842;-0.4421;0.8837;0.0078;0.0244;0.0000;0.0000
626.0;2.0911;2.0000;-0.2830;0.0000;171;195;0.1648;-0.4582;0.8808;0.0127;0.0244;0.0000;0.0000
626.5;2.0975;2.0000;-0.2260;0.0000;165;187;0.0842;-0.4890;0.8778;0.0108;0.0244;0.0000;0.0000
627.0;2.1012;2.0000;-0.0945;0.0000;163;181;0.0794;-0.5081;0.8749;0.0039;0.0244;0.0000;0.0000
627.5;2.1090;2.0000;-0.2125;0.0000;152;173;0.0842;-0.5461;0.8720;0.0098;0.0244;0.0000;0.0000
628.0;2.1099;2.0000;-0.2425;0.0000;150;171;0.1648;-0.5520;0.8676;0.0108;0.0244;0.0000;0.0000
628.5;2.1094;2.0000;-0.3405;0.0000;148;171;0.0891;-0.5491;0.8646;0.0156;0.0244;0.0000;0.0000
629.0;2.1103;2.0000;-0.0965;0.0000;148;167;0.0794;-0.5535;0.8617;0.0039;0.0244;0.0000;0.0000
629.5;2.1145;2.0000;-0.1000;0.0000;144;161;0.0794;-0.5740;0.8573;0.0039;0.0244;0.0000;0.0000
630.0;2.1149;2.0000;0.0235;0.0000;144;159;0.0769;-0.5754;0.8544;-0.0020;0.0244;0.0000;0.0000
630.5;2.1094;2.0000;-0.1310;0.0000;146;165;0.0037;-0.5491;0.8515;0.0059;0.0244;0.0000;0.0000
631.0;2.1103;2.0000;-0.1720;0.0000;144;165;0.1624;-0.5535;0.8485;0.0078;0.0244;0.0000;0.0000
631.5;2.1058;2.0000;-0.2220;0.0000;148;169;0.1624;-0.5315;0.8441;0.0098;0.0244;0.0000;0.0000
632.0;2.1021;2.0000;-0.1910;0.0000;150;171;0.0061;-0.5110;0.8412;0.0088;0.0244;0.0000;0.0000
632.5;2.0984;2.0000;-0.2090;0.0000;153;175;0.0842;-0.4949;0.8383;0.0098;0.0254;0.0000;0.0000
633.0;2.0952;2.0000;-0.3305;0.0000;153;177;0.0891;-0.4788;0.8353;0.0156;0.0254;0.0000;0.0000
633.5;2.0957;2.0000;-0.0590;0.0000;157;173;0.0012;-0.4802;0.8324;0.0020;0.0254;0.0000;0.0000
634.0;2.0966;2.0000;0.0135;0.0000;157;171;-0.0012;-0.4846;0.8295;-0.0010;0.0254;0.0000;0.0000
634.5;2.0939;2.0000;0.4395;0.0000;163;167;-0.0159;-0.4714;0.8280;-0.0215;0.0254;0.0000;0.0000
635.0;2.0939;2.0000;0.5205;0.0000;165;165;-0.0208;-0.4700;0.8251;-0.0254;0.0244;0.0000;0.0000
635.5;2.0962;2.0000;0.7640;0.0000;163;159;-0.1062;-0.4832;0.8222;-0.0371;0.0244;0.0000;0.0000
636.0;2.0966;2.0000;0.6950;0.0000;163;159;-0.1038;-0.4846;0.8192;-0.0342;0.0244;0.0000;0.0000
636.5;2.0929;2.0000;0.7140;0.0000;165;161;-0.0256;-0.4670;0.8163;-0.0352;0.0244;0.0000;0.0000
637.0;2.0989;2.0000;0.7640;0.0000;159;155;-0.1062;-0.4963;0.8134;-0.0371;0.0244;0.0000;0.0000
637.5;2.1026;2.0000;0.7395;0.0000;155;152;-0.1062;-0.5154;0.8104;-0.0362;0.0244;0.0000;0.0000
638.0;2.1071;2.0000;0.6570;0.0000;150;148;-0.0232;-0.5388;0.8060;-0.0323;0.0235;0.0000;0.0000
638.5;2.1122;2.0000;0.4750;0.0000;144;142;-0.0965;-0.5623;0.8031;-0.0235;0.0235;0.0000;0.0000
639.0;2.1168;2.0000;0.5365;0.0000;138;136;-0.0989;-0.5842;0.8002;-0.0264;0.0235;0.0000;0.0000
639.5;2.1177;2.0000;0.3910;0.0000;134;134;-0.0159;-0.5916;0.7958;-0.0196;0.0235;0.0000;0.0000
640.0;2.1154;2.0000;0.5250;0.0000;138;134;-0.0183;-0.5784;0.7929;-0.0254;0.0235;0.0000;0.0000
640.5;2.1131;2.0000;0.4985;0.0000;138;138;-0.0183;-0.5667;0.7899;-0.0244;0.0235;0.0000;0.0000
641.0;2.1108;2.0000;0.5795;0.0000;140;138;-0.0989;-0.5564;0.7855;-0.0283;0.0235;0.0000;0.0000
641.5;2.1071;2.0000;0.4980;0.0000;144;142;-0.0183;-0.5388;0.7826;-0.0244;0.0235;0.0000;0.0000
642.0;2.1039;2.0000;0.4000;0.0000;144;146;-0.0940;-0.5212;0.7797;-0.0196;0.0235;0.0000;0.0000
642.5;2.1035;2.0000;0.5360;0.0000;146;144;-0.0989;-0.5183;0.7767;-0.0264;0.0235;0.0000;0.0000
643.0;2.1007;2.0000;0.5790;0.0000;148;144;-0.0989;-0.5051;0.7738;-0.0283;0.0225;0.0000;0.0000
643.5;2.1049;2.0000;0.6925;0.0000;144;138;-0.0256;-0.5271;0.7709;-0.0342;0.0225;0.0000;0.0000
644.0;2.1026;2.0000;0.6070;0.0000;146;142;-0.0232;-0.5154;0.7679;-0.0293;0.0225;0.0000;0.0000
644.5;2.0925;2.0000;0.7865;0.0000;155;148;0.0501;-0.4656;0.7650;-0.0381;0.0225;0.0000;0.0000
645.0;2.0856;2.0000;0.7055;0.0000;161;155;0.0525;-0.4289;0.7621;-0.0342;0.0225;0.0000;0.0000
645.5;2.0765;2.0000;0.8230;0.0000;171;163;0.0476;-0.3835;0.7592;-0.0401;0.0225;0.0000;0.0000
646.0;2.0691;2.0000;0.6480;0.0000;177;171;0.0549;-0.3484;0.7577;-0.0313;0.0215;0.0000;0.0000
646.5;2.0723;2.0000;0.7595;0.0000;175;167;0.0501;-0.3630;0.7548;-0.0371;0.0215;0.0000;0.0000
647.0;2.0659;2.0000;0.5280;0.0000;177;177;0.0574;-0.3323;0.7533;-0.0254;0.0215;0.0000;0.0000
647.5;2.0646;2.0000;0.6720;0.0000;181;177;-0.0256;-0.3249;0.7518;-0.0332;0.0215;0.0000;0.0000
648.0;2.0595;2.0000;0.7360;0.0000;187;181;-0.1062;-0.2986;0.7489;-0.0362;0.0215;0.0000;0.0000
648.5;2.0536;2.0000;0.7825;0.0000;193;187;-0.0281;-0.2707;0.7474;-0.0381;0.0215;0.0000;0.0000
649.0;2.0559;2.0000;0.7245;0.0000;189;185;0.0525;-0.2824;0.7460;-0.0352;0.0215;0.0000;0.0000
649.5;2.0595;2.0000;0.6285;0.0000;185;183;-0.0232;-0.2986;0.7445;-0.0303;0.0205;0.0000;0.0000
650.0;2.0582;2.0000;0.8805;0.0000;189;181;-0.0330;-0.2927;0.7430;-0.0430;0.0205;0.0000;0.0000
650.5;2.0531;2.0000;0.4855;0.0000;191;189;-0.0183;-0.2663;0.7416;-0.0235;0.0205;0.0000;0.0000
651.0;2.0522;2.0000;0.6015;0.0000;193;189;-0.0232;-0.2619;0.7401;-0.0293;0.0205;0.0000;0.0000
651.5;2.0508;2.0000;0.3965;0.0000;193;193;-0.0159;-0.2561;0.7386;-0.0196;0.0205;0.0000;0.0000
652.0;2.0499;2.0000;0.2785;0.0000;191;195;-0.0110;-0.2517;0.7372;-0.0137;0.0205;0.0000;0.0000
652.5;2.0572;2.0000;0.3290;0.0000;185;187;-0.0134;-0.2883;0.7343;-0.0166;0.0205;0.0000;0.0000
653.0;2.0614;2.0000;0.2345;0.0000;179;183;-0.0085;-0.3103;0.7328;-0.0117;0.0205;0.0000;0.0000
653.5;2.0627;2.0000;0.5245;0.0000;179;177;0.0574;-0.3161;0.7313;-0.0254;0.0205;0.0000;0.0000
654.0;2.0655;2.0000;0.5135;0.0000;175;175;0.1380;-0.3293;0.7284;-0.0254;0.0205;0.0000;0.0000
654.5;2.0641;2.0000;0.6730;0.0000;177;175;-0.0256;-0.3220;0.7269;-0.0332;0.0196;0.0000;0.0000
655.0;2.0664;2.0000;0.4780;0.0000;173;175;0.0598;-0.3337;0.7255;-0.0235;0.0196;0.0000;0.0000
655.5;2.0682;2.0000;0.4500;0.0000;169;173;0.0623;-0.3425;0.7225;-0.0225;0.0196;0.0000;0.0000
656.0;2.0710;2.0000;0.3615;0.0000;165;169;-0.0134;-0.3572;0.7211;-0.0176;0.0196;0.0000;0.0000
656.5;2.0691;2.0000;0.4000;0.0000;167;171;-0.0159;-0.3484;0.7196;-0.0196;0.0196;0.0000;0.0000
657.0;2.0746;2.0000;0.4680;0.0000;161;163;-0.0183;-0.3762;0.7167;-0.0225;0.0196;0.0000;0.0000
657.5;2.0774;2.0000;0.4405;0.0000;157;161;0.0623;-0.3894;0.7137;-0.0215;0.0196;0.0000;0.0000
658.0;2.0760;2.0000;0.4595;0.0000;157;161;-0.0183;-0.3835;0.7123;-0.0225;0.0196;0.0000;0.0000
658.5;2.0806;2.0000;0.4890;0.0000;153;157;0.0598;-0.4040;0.7093;-0.0244;0.0196;0.0000;0.0000
659.0;2.0801;1.9973;0.6330;0.0000;152;152;0.1331;-0.4158;0.7064;-0.0313;0.0186;0.0000;0.0000
659.5;2.0801;1.9950;0.6080;0.0000;150;150;0.0549;-0.4275;0.7050;-0.0293;0.0186;0.0000;0.0000
660.0;2.0742;1.9922;0.6090;0.0000;152;152;0.0549;-0.4099;0.7020;-0.0293;0.0186;0.0000;0.0000
660.5;2.0751;1.9899;0.4775;0.0000;146;148;0.0598;-0.4275;0.6991;-0.0235;0.0186;0.0000;0.0000
661.0;2.0774;1.9872;0.5560;0.0000;140;142;0.1355;-0.4509;0.6962;-0.0274;0.0186;0.0000;0.0000
661.5;2.0788;1.9849;0.4550;0.0000;134;138;0.0623;-0.4714;0.6947;-0.0225;0.0186;0.0000;0.0000
662.0;2.0774;1.9821;0.5410;0.0000;134;136;0.1355;-0.4773;0.6918;-0.0264;0.0186;0.0000;0.0000
662.5;2.0737;1.9799;0.5425;0.0000;134;138;0.0574;-0.4700;0.6888;-0.0264;0.0186;0.0000;0.0000
663.0;2.0723;1.9771;0.5190;0.0000;132;136;0.1380;-0.4758;0.6859;-0.0254;0.0186;0.0000;0.0000
663.5;2.0705;1.9748;0.5535;0.0000;128;134;0.1355;-0.4788;0.6830;-0.0274;0.0176;0.0000;0.0000
664.0;2.0682;1.9721;0.4710;0.0000;126;134;0.1380;-0.4817;0.6800;-0.0235;0.0176;0.0000;0.0000
664.5;2.0632;1.9698;0.4550;0.0000;128;136;0.0623;-0.4670;0.6771;-0.0225;0.0176;0.0000;0.0000
665.0;2.0572;1.9675;0.3850;0.0000;128;138;0.2210;-0.4509;0.6742;-0.0186;0.0176;0.0000;0.0000
665.5;2.0568;1.9647;0.3285;0.0000;126;136;0.1429;-0.4612;0.6713;-0.0166;0.0176;0.0000;0.0000
666.0;2.0517;1.9625;0.2600;0.0000;126;140;0.0672;-0.4480;0.6683;-0.0127;0.0176;0.0000;0.0000
666.5;2.0467;1.9597;0.2700;0.0000;128;142;0.0672;-0.4348;0.6669;-0.0137;0.0176;0.0000;0.0000
667.0;2.0462;1.9574;0.2325;0.0000;126;138;-0.0085;-0.4465;0.6639;-0.0117;0.0176;0.0000;0.0000
667.5;2.0444;1.9547;0.3510;0.0000;126;136;0.1429;-0.4480;0.6610;-0.0176;0.0176;0.0000;0.0000
668.0;2.0440;1.9524;0.5045;0.0000;124;130;-0.0183;-0.4582;0.6581;-0.0244;0.0176;0.0000;0.0000
668.5;2.0389;1.9496;0.4925;0.0000;126;132;0.0598;-0.4480;0.6551;-0.0244;0.0176;0.0000;0.0000
669.0;2.0366;1.9473;0.6155;0.0000;126;130;0.0549;-0.4465;0.6522;-0.0303;0.0166;0.0000;0.0000
669.5;2.0284;1.9446;0.6300;0.0000;134;136;0.0549;-0.4172;0.6507;-0.0303;0.0166;0.0000;0.0000
670.0;2.0284;1.9423;0.8155;0.0000;132;128;-0.0305;-0.4304;0.6478;-0.0401;0.0166;0.0000;0.0000
670.5;2.0284;1.9396;0.8305;0.0000;130;124;-0.0305;-0.4451;0.6449;-0.0401;0.0166;0.0000;0.0000
671.0;2.0293;1.9373;0.9170;0.0000;126;120;-0.1111;-0.4612;0.6420;-0.0450;0.0166;0.0000;0.0000
671.5;2.0256;1.9350;0.8075;0.0000;126;120;-0.1087;-0.4539;0.6390;-0.0391;0.0166;0.0000;0.0000
672.0;2.0238;1.9322;0.8210;0.0000;124;118;-0.0305;-0.4582;0.6361;-0.0401;0.0156;0.0000;0.0000
672.5;2.0247;1.9299;0.9485;0.0000;122;112;-0.0330;-0.4758;0.6346;-0.0459;0.0156;0.0000;0.0000
673.0;2.0302;1.9272;0.9675;0.0000;114;105;-0.1136;-0.5154;0.6302;-0.0469;0.0156;0.0000;0.0000
673.5;2.0311;1.9249;1.0230;0.0000;110;99;-0.0379;-0.5330;0.6273;-0.0499;0.0156;0.0000;0.0000
674.0;2.0238;1.9222;0.7830;0.0000;112;105;-0.1062;-0.5095;0.6244;-0.0381;0.0156;0.0000;0.0000
674.5;2.0197;1.9199;0.8430;0.0000;114;105;-0.1087;-0.5007;0.6214;-0.0411;0.0147;0.0000;0.0000
675.0;2.0169;1.9171;0.7290;0.0000;112;105;-0.0256;-0.4993;0.6185;-0.0352;0.0147;0.0000;0.0000
675.5;2.0096;1.9148;0.9155;0.0000;118;107;-0.0330;-0.4744;0.6156;-0.0440;0.0147;0.0000;0.0000
676.0;2.0105;1.9121;0.9255;0.0000;114;103;-0.1111;-0.4919;0.6127;-0.0450;0.0147;0.0000;0.0000
676.5;2.0110;1.9098;1.0240;0.0000;112;99;-0.1941;-0.5066;0.6097;-0.0499;0.0147;0.0000;0.0000
677.0;1.9995;1.9071;0.8055;0.0000;118;109;-0.1087;-0.4612;0.6068;-0.0391;0.0147;0.0000;0.0000
677.5;1.9913;1.9048;0.8395;0.0000;124;112;-0.1868;-0.4319;0.6039;-0.0411;0.0137;0.0000;0.0000
678.0;1.9872;1.9025;0.9625;0.0000;126;112;0.0427;-0.4246;0.6024;-0.0469;0.0137;0.0000;0.0000
678.5;1.9757;1.8997;0.8745;0.0000;134;120;-0.0305;-0.3806;0.5995;-0.0420;0.0137;0.0000;0.0000
679.0;1.9629;1.8974;0.8600;0.0000;144;130;-0.1087;-0.3279;0.5980;-0.0420;0.0137;0.0000;0.0000
679.5;1.9501;1.8947;0.6745;0.0000;152;142;-0.0256;-0.2781;0.5965;-0.0332;0.0137;0.0000;0.0000
680.0;1.9460;1.8924;0.7450;0.0000;153;144;-0.0281;-0.2707;0.5936;-0.0362;0.0127;0.0000;0.0000
680.5;1.9350;1.8897;0.5475;0.0000;159;153;-0.0208;-0.2268;0.5936;-0.0264;0.0127;0.0000;0.0000
681.0;1.9217;1.8874;0.7020;0.0000;171;161;0.0525;-0.1740;0.5921;-0.0342;0.0127;0.0000;0.0000
681.5;1.9116;1.8846;0.3620;0.0000;177;175;-0.0134;-0.1345;0.5907;-0.0176;0.0127;0.0000;0.0000
682.0;1.9089;1.8823;0.6205;0.0000;181;171;-0.1013;-0.1330;0.5907;-0.0303;0.0127;0.0000;0.0000
682.5;1.9002;1.8796;0.2110;0.0000;181;183;0.0696;-0.1037;0.5892;-0.0108;0.0127;0.0000;0.0000
683.0;1.8974;1.8773;0.2300;0.0000;183;185;0.0696;-0.1023;0.5892;-0.0117;0.0127;0.0000;0.0000
683.5;1.8970;1.8745;0.3195;0.0000;183;181;-0.0134;-0.1110;0.5878;-0.0156;0.0127;0.0000;0.0000
684.0;1.8919;1.8723;0.3410;0.0000;185;183;-0.0134;-0.0993;0.5878;-0.0166;0.0127;0.0000;0.0000
684.5;1.8910;1.8700;0.2810;0.0000;183;183;-0.0110;-0.1067;0.5878;-0.0137;0.0127;0.0000;0.0000
685.0;1.8942;1.8672;0.0150;0.0000;175;179;-0.0012;-0.1360;0.5863;-0.0010;0.0127;0.0000;0.0000
685.5;1.9011;1.8649;0.4360;0.0000;169;163;-0.0159;-0.1828;0.5848;-0.0215;0.0127;0.0000;0.0000
686.0;1.9002;1.8622;0.2170;0.0000;165;165;-0.0085;-0.1887;0.5848;-0.0108;0.0127;0.0000;0.0000
686.5;1.9034;1.8599;0.6715;0.0000;163;153;-0.0256;-0.2195;0.5834;-0.0323;0.0117;0.0000;0.0000
687.0;1.9020;1.8571;0.3545;0.0000;157;155;-0.0134;-0.2253;0.5819;-0.0176;0.0117;0.0000;0.0000
687.5;1.9038;1.8549;0.2935;0.0000;153;152;-0.0110;-0.2473;0.5804;-0.0147;0.0117;0.0000;0.0000
688.0;1.9071;1.8521;0.1775;0.0000;146;146;-0.0867;-0.2751;0.5790;-0.0088;0.0117;0.0000;0.0000
688.5;1.9098;1.8498;0.3500;0.0000;142;138;-0.0134;-0.3000;0.5760;-0.0176;0.0117;0.0000;0.0000
689.0;1.9158;1.8471;0.7470;0.0000;136;124;-0.0281;-0.3425;0.5746;-0.0362;0.0117;0.0000;0.0000
689.5;1.9217;1.8448;0.5190;0.0000;124;118;-0.0183;-0.3865;0.5716;-0.0254;0.0117;0.0000;0.0000
690.0;1.9272;1.8425;0.6900;0.0000;118;107;-0.0256;-0.4260;0.5702;-0.0332;0.0117;0.0000;0.0000
690.5;1.9299;1.8397;0.0880;0.0000;105;107;-0.0037;-0.4524;0.5672;-0.0049;0.0117;0.0000;0.0000
691.0;1.9359;1.8375;0.4205;0.0000;101;95;-0.0159;-0.4934;0.5643;-0.0205;0.0117;0.0000;0.0000
691.5;1.9396;1.8347;0.0395;0.0000;89;93;0.0745;-0.5242;0.5614;-0.0020;0.0117;0.0000;0.0000
692.0;1.9341;1.8324;0.5495;0.0000;95;89;-0.0989;-0.5095;0.5585;-0.0274;0.0108;0.0000;0.0000
692.5;1.9258;1.8297;0.4630;0.0000;99;95;0.0623;-0.4817;0.5555;-0.0225;0.0108;0.0000;0.0000
693.0;1.9267;1.8274;0.3895;0.0000;93;91;0.0623;-0.4978;0.5526;-0.0196;0.0108;0.0000;0.0000
693.5;1.9286;1.8246;0.5295;0.0000;89;83;0.0574;-0.5198;0.5482;-0.0264;0.0108;0.0000;0.0000
694.0;1.9299;1.8223;0.6935;0.0000;87;77;0.0525;-0.5388;0.5453;-0.0342;0.0108;0.0000;0.0000
694.5;1.9313;1.8196;1.0260;0.0000;83;71;0.0403;-0.5579;0.5423;-0.0499;0.0108;0.0000;0.0000
695.0;1.9368;1.8173;0.4555;0.0000;69;67;0.0623;-0.5989;0.5394;-0.0225;0.0108;0.0000;0.0000
695.5;1.9313;1.8146;0.7205;0.0000;73;67;-0.1062;-0.5842;0.5350;-0.0352;0.0108;0.0000;0.0000
696.0;1.9258;1.8123;0.1620;0.0000;69;73;0.0720;-0.5681;0.5321;-0.0078;0.0108;0.0000;0.0000
696.5;1.9235;1.8100;0.5505;0.0000;73;69;-0.0208;-0.5696;0.5277;-0.0274;0.0098;0.0000;0.0000
697.0;1.9222;1.8072;0.2375;0.0000;67;71;0.1477;-0.5740;0.5248;-0.0117;0.0098;0.0000;0.0000
697.5;1.9158;1.8049;0.9360;0.0000;77;67;0.0452;-0.5564;0.5218;-0.0450;0.0098;0.0000;0.0000
698.0;1.9103;1.8022;0.8425;0.0000;77;69;0.1258;-0.5403;0.5189;-0.0411;0.0098;0.0000;0.0000
698.5;1.9043;1.7999;0.6725;0.0000;79;73;0.1306;-0.5227;0.5160;-0.0332;0.0098;0.0000;0.0000
699.0;1.8993;1.7972;0.5190;0.0000;79;77;0.0598;-0.5095;0.5116;-0.0254;0.0098;0.0000;0.0000
699.5;1.9011;1.7949;0.5685;0.0000;73;71;0.0574;-0.5330;0.5086;-0.0274;0.0098;0.0000;0.0000
700.0;1.8929;1.7921;0.9735;0.0000;81;73;0.1209;-0.5037;0.5057;-0.0469;0.0088;0.0000;0.0000
700.5;1.8869;1.7898;0.3885;0.0000;79;81;0.1404;-0.4875;0.5028;-0.0196;0.0088;0.0000;0.0000
701.0;1.8832;1.7871;0.7605;0.0000;83;77;0.0501;-0.4817;0.4999;-0.0371;0.0088;0.0000;0.0000
701.5;1.8777;1.7848;0.1620;0.0000;79;87;0.0720;-0.4670;0.4969;-0.0078;0.0088;0.0000;0.0000
702.0;1.8713;1.7821;0.4050;0.0000;85;87;0.0623;-0.4465;0.4940;-0.0196;0.0088;0.0000;0.0000
702.5;1.8636;1.7798;-0.1035;0.0000;83;99;0.1600;-0.4202;0.4925;0.0049;0.0088;0.0000;0.0000
703.0;1.8603;1.7775;0.3340;0.0000;89;93;0.1429;-0.4158;0.4896;-0.0166;0.0088;0.0000;0.0000
