Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
694.5;2.0005;2.0000;0.1390;0.0000;163;157;-0.0061;-0.0012;-0.0290;-0.0068;-0.0020;0.0000;0.3543
695.0;2.0014;2.0000;-0.2090;0.0000;159;161;0.0061;-0.0012;-0.0290;0.0098;-0.0020;0.0000;0.3543
695.5;2.0023;2.0000;0.3500;0.0000;165;155;0.0647;-0.0026;-0.0290;-0.0176;-0.0020;0.0000;0.3543
696.0;2.0000;2.0000;0.2565;0.0000;165;157;0.0672;-0.0012;-0.0290;-0.0127;-0.0020;0.0000;0.3543
696.5;1.9991;2.0000;0.5685;0.0000;167;155;-0.0208;0.0003;-0.0290;-0.0274;-0.0020;0.0000;0.3543
697.0;2.0009;2.0000;0.2395;0.0000;163;159;0.0696;-0.0012;-0.0290;-0.0117;-0.0020;0.0000;0.3543
697.5;2.0027;2.0000;0.1480;0.0000;163;159;-0.0061;-0.0026;-0.0290;-0.0078;-0.0020;0.0000;0.3543
698.0;2.0041;2.0000;0.5135;0.0000;167;155;-0.0183;-0.0041;-0.0290;-0.0254;-0.0020;0.0000;0.3543
698.5;2.0069;2.0000;0.2130;0.0000;161;159;0.1477;-0.0056;-0.0290;-0.0108;-0.0020;0.0000;0.3543
699.0;2.0037;2.0000;0.4375;0.0000;165;157;0.0623;-0.0041;-0.0290;-0.0215;-0.0020;0.0000;0.3543
699.5;2.0018;2.0000;0.0260;0.0000;161;161;-0.0012;-0.0026;-0.0290;-0.0020;-0.0020;0.0000;0.3543
700.0;2.0018;2.0000;0.1540;0.0000;161;161;-0.0061;-0.0026;-0.0290;-0.0078;-0.0020;0.0000;0.3543
700.5;2.0000;2.0000;-0.1330;0.0000;159;163;0.0818;-0.0012;-0.0290;0.0059;-0.0020;0.0000;0.3543
701.0;1.9982;2.0000;0.1920;0.0000;161;161;0.0696;0.0003;-0.0290;-0.0098;-0.0020;0.0000;0.3543
701.5;2.0005;2.0000;0.1850;0.0000;161;161;0.1477;-0.0012;-0.0290;-0.0098;-0.0020;0.0000;0.3543
702.0;2.0023;2.0000;-0.1150;0.0000;157;163;0.0037;-0.0026;-0.0290;0.0049;-0.0020;0.0000;0.3543
702.5;2.0032;2.0000;0.0105;0.0000;159;161;-0.0012;-0.0026;-0.0290;-0.0010;-0.0020;0.0000;0.3543
703.0;2.0046;2.0000;-0.0545;0.0000;157;163;0.1575;-0.0041;-0.0290;0.0020;-0.0020;0.0000;0.3543
703.5;2.0064;2.0000;0.2185;0.0000;161;161;-0.0085;-0.0056;-0.0290;-0.0108;-0.0020;0.0000;0.3543
704.0;2.0023;2.0000;0.0405;0.0000;159;163;0.0745;-0.0026;-0.0290;-0.0029;-0.0020;0.0000;0.3543
704.5;2.0037;2.0000;0.2010;0.0000;161;159;0.0696;-0.0041;-0.0290;-0.0098;-0.0020;0.0000;0.3543
705.0;2.0037;2.0000;-0.0965;0.0000;157;163;0.0012;-0.0041;-0.0290;0.0039;-0.0020;0.0000;0.3543
705.5;2.0050;2.0000;0.1225;0.0000;159;161;0.0720;-0.0056;-0.0290;-0.0068;-0.0020;0.0000;0.3543
706.0;2.0023;2.0000;-0.1285;0.0000;157;163;0.0818;-0.0026;-0.0290;0.0059;-0.0020;0.0000;0.3543
706.5;2.0000;2.0000;0.1025;0.0000;159;161;-0.0037;-0.0012;-0.0290;-0.0059;-0.0020;0.0000;0.3543
707.0;1.9977;2.0000;0.0265;0.0000;159;163;-0.0012;0.0003;-0.0290;-0.0020;-0.0020;0.0000;0.3543
707.5;1.9918;2.0000;-0.1110;0.0000;159;165;0.0037;0.0047;-0.0290;0.0049;-0.0020;0.0000;0.3543
708.0;1.9895;2.0000;-0.0500;0.0000;159;165;0.0794;0.0062;-0.0290;0.0020;-0.0020;0.0000;0.3543
708.5;1.9927;2.0000;-0.0535;0.0000;159;165;0.0794;0.0047;-0.0290;0.0020;-0.0020;0.0000;0.3543
709.0;1.9940;2.0000;0.4705;0.0000;165;159;-0.0183;0.0032;-0.0290;-0.0235;-0.0020;0.0000;0.3543
709.5;1.9954;2.0000;0.1810;0.0000;161;161;-0.0085;0.0018;-0.0290;-0.0088;-0.0029;0.0000;0.3543
710.0;1.9940;2.0000;0.4585;0.0000;165;157;-0.0183;0.0032;-0.0290;-0.0225;-0.0029;0.0000;0.3543
710.5;1.9959;2.0000;0.2135;0.0000;163;161;-0.0085;0.0018;-0.0290;-0.0108;-0.0029;0.0000;0.3543
711.0;1.9936;2.0000;0.3010;0.0000;163;161;0.0672;0.0032;-0.0290;-0.0147;-0.0029;0.0000;0.3543
711.5;1.9918;2.0000;0.1745;0.0000;161;161;0.0720;0.0047;-0.0290;-0.0088;-0.0029;0.0000;0.3543
712.0;1.9940;2.0000;0.4635;0.0000;165;157;0.0598;0.0032;-0.0290;-0.0225;-0.0029;0.0000;0.3543
712.5;1.9922;2.0000;0.5605;0.0000;167;157;-0.0208;0.0047;-0.0290;-0.0274;-0.0029;0.0000;0.3543
713.0;1.9904;2.0000;0.3435;0.0000;165;159;-0.0134;0.0062;-0.0290;-0.0166;-0.0029;0.0000;0.3543
713.5;1.9876;2.0000;0.4440;0.0000;165;159;0.0623;0.0076;-0.0290;-0.0215;-0.0029;0.0000;0.3543
714.0;1.9904;2.0000;0.3170;0.0000;165;161;-0.0134;0.0062;-0.0290;-0.0156;-0.0029;0.0000;0.3543
714.5;1.9890;2.0000;0.6330;0.0000;167;157;-0.0232;0.0076;-0.0275;-0.0313;-0.0029;0.0000;0.3543
715.0;1.9876;2.0000;0.3580;0.0000;165;159;-0.0134;0.0091;-0.0275;-0.0176;-0.0029;0.0000;0.3543
715.5;1.9858;2.0000;0.5700;0.0000;167;157;0.0574;0.0091;-0.0275;-0.0274;-0.0039;0.0000;0.3543
716.0;1.9886;2.0000;0.1510;0.0000;163;161;-0.0061;0.0076;-0.0275;-0.0078;-0.0039;0.0000;0.3543
716.5;1.9867;2.0000;0.1230;0.0000;163;161;-0.0061;0.0091;-0.0275;-0.0068;-0.0039;0.0000;0.3543
717.0;1.9849;2.0000;0.3045;0.0000;165;161;0.0672;0.0105;-0.0275;-0.0147;-0.0039;0.0000;0.3543
717.5;1.9835;2.0000;0.1500;0.0000;163;163;0.0720;0.0120;-0.0275;-0.0078;-0.0039;0.0000;0.3543
718.0;1.9831;2.0000;0.2475;0.0000;165;161;-0.0110;0.0120;-0.0275;-0.0127;-0.0039;0.0000;0.3543
718.5;1.9785;2.0000;-0.1560;0.0000;161;165;0.0037;0.0149;-0.0275;0.0068;-0.0039;0.0000;0.3543
719.0;1.9716;2.0000;0.0685;0.0000;163;165;0.0745;0.0208;-0.0261;-0.0039;-0.0039;0.0000;0.3543
719.5;1.9721;2.0000;-0.2270;0.0000;161;167;0.0061;0.0208;-0.0261;0.0108;-0.0039;0.0000;0.3543
720.0;1.9707;2.0000;0.2045;0.0000;165;163;0.0696;0.0208;-0.0261;-0.0108;-0.0039;0.0000;0.3543
720.5;1.9693;2.0000;0.0585;0.0000;165;165;0.0745;0.0223;-0.0261;-0.0029;-0.0039;0.0000;0.3543
721.0;1.9689;2.0000;0.3520;0.0000;169;163;0.0647;0.0223;-0.0261;-0.0176;-0.0039;0.0000;0.3543
721.5;1.9684;2.0000;0.0995;0.0000;167;165;-0.0037;0.0223;-0.0246;-0.0049;-0.0039;0.0000;0.3543
722.0;1.9716;2.0000;0.1590;0.0000;167;163;-0.0061;0.0208;-0.0246;-0.0078;-0.0039;0.0000;0.3543
722.5;1.9748;2.0000;0.3800;0.0000;169;161;-0.0916;0.0179;-0.0246;-0.0186;-0.0039;0.0000;0.3543
723.0;1.9657;2.0000;0.3475;0.0000;169;161;-0.1697;0.0252;-0.0246;-0.0176;-0.0039;0.0000;0.3543
723.5;1.9643;2.0000;0.4095;0.0000;171;161;-0.0940;0.0252;-0.0246;-0.0205;-0.0039;0.0000;0.3543
724.0;1.9679;2.0000;-0.0015;0.0000;167;165;-0.0012;0.0237;-0.0231;-0.0000;-0.0039;0.0000;0.3543
724.5;1.9721;2.0000;0.3100;0.0000;171;163;-0.0110;0.0193;-0.0231;-0.0156;-0.0039;0.0000;0.3543
725.0;1.9794;2.0000;-0.0020;0.0000;167;165;-0.0794;0.0149;-0.0231;-0.0000;-0.0039;0.0000;0.3543
725.5;1.9821;2.0000;0.3475;0.0000;171;159;-0.0916;0.0120;-0.0231;-0.0176;-0.0039;0.0000;0.3543
726.0;1.9808;2.0000;0.1475;0.0000;169;161;-0.0061;0.0135;-0.0231;-0.0078;-0.0039;0.0000;0.3543
726.5;1.9799;2.0000;0.4505;0.0000;173;157;-0.0940;0.0149;-0.0231;-0.0225;-0.0039;0.0000;0.3543
727.0;1.9789;2.0000;0.2060;0.0000;169;161;-0.0867;0.0149;-0.0231;-0.0108;-0.0039;0.0000;0.3543
727.5;1.9771;2.0000;0.3190;0.0000;171;159;-0.0916;0.0164;-0.0217;-0.0156;-0.0049;0.0000;0.3543
728.0;1.9789;2.0000;0.4215;0.0000;173;159;-0.0159;0.0149;-0.0217;-0.0205;-0.0049;0.0000;0.3543
728.5;1.9831;2.0000;0.3905;0.0000;173;159;-0.0940;0.0120;-0.0217;-0.0196;-0.0049;0.0000;0.3543
729.0;1.9881;2.0000;0.2375;0.0000;171;159;-0.0867;0.0076;-0.0217;-0.0117;-0.0049;0.0000;0.3543
729.5;1.9881;2.0000;-0.0270;0.0000;167;161;-0.0794;0.0076;-0.0217;0.0010;-0.0049;0.0000;0.3543
730.0;1.9945;2.0000;-0.0485;0.0000;167;161;-0.0769;0.0032;-0.0217;0.0020;-0.0049;0.0000;0.3543
730.5;2.0005;2.0000;-0.3440;0.0000;163;163;-0.0672;-0.0012;-0.0217;0.0156;-0.0049;0.0000;0.3543
731.0;2.0023;2.0000;-0.1385;0.0000;165;161;0.0037;-0.0026;-0.0217;0.0059;-0.0049;0.0000;0.3543
731.5;2.0005;2.0000;-0.1605;0.0000;165;163;0.0037;-0.0012;-0.0217;0.0068;-0.0049;0.0000;0.3543
732.0;1.9991;2.0000;-0.0510;0.0000;167;161;-0.0769;0.0003;-0.0217;0.0020;-0.0049;0.0000;0.3543
732.5;2.0037;2.0000;0.0455;0.0000;165;159;0.0745;-0.0041;-0.0217;-0.0029;-0.0049;0.0000;0.3543
733.0;2.0005;2.0000;0.1785;0.0000;167;159;-0.0061;-0.0012;-0.0217;-0.0088;-0.0049;0.0000;0.3543
733.5;1.9936;2.0000;0.2135;0.0000;167;159;-0.0867;0.0047;-0.0217;-0.0108;-0.0049;0.0000;0.3543
734.0;1.9890;2.0000;0.2410;0.0000;169;159;-0.0867;0.0076;-0.0217;-0.0117;-0.0049;0.0000;0.3543
734.5;1.9913;2.0000;0.1155;0.0000;167;161;-0.0061;0.0062;-0.0217;-0.0059;-0.0049;0.0000;0.3543
735.0;1.9940;2.0000;-0.0175;0.0000;165;163;0.0769;0.0032;-0.0217;-0.0000;-0.0049;0.0000;0.3543
735.5;1.9959;2.0000;0.0330;0.0000;167;161;0.0769;0.0018;-0.0217;-0.0020;-0.0049;0.0000;0.3543
736.0;1.9940;2.0000;-0.0440;0.0000;165;163;0.0012;0.0032;-0.0217;0.0020;-0.0049;0.0000;0.3543
736.5;1.9922;2.0000;0.1430;0.0000;167;161;0.0720;0.0047;-0.0217;-0.0078;-0.0049;0.0000;0.3543
737.0;1.9913;2.0000;0.0915;0.0000;165;161;0.0745;0.0062;-0.0217;-0.0049;-0.0049;0.0000;0.3543
737.5;1.9963;2.0000;0.1135;0.0000;165;161;-0.0061;0.0018;-0.0217;-0.0059;-0.0049;0.0000;0.3543
738.0;1.9950;2.0000;0.1065;0.0000;165;161;0.0720;0.0032;-0.0217;-0.0059;-0.0049;0.0000;0.3543
738.5;1.9922;2.0000;0.1320;0.0000;167;161;-0.0061;0.0047;-0.0202;-0.0068;-0.0049;0.0000;0.3543
739.0;1.9945;2.0000;0.1700;0.0000;167;161;-0.0061;0.0032;-0.0202;-0.0088;-0.0049;0.0000;0.3543
739.5;1.9931;2.0000;0.0725;0.0000;165;163;0.0745;0.0047;-0.0202;-0.0039;-0.0049;0.0000;0.3543
740.0;1.9913;2.0000;0.1165;0.0000;165;163;0.0720;0.0062;-0.0202;-0.0059;-0.0049;0.0000;0.3543
740.5;1.9931;2.0000;0.0885;0.0000;165;163;-0.0037;0.0047;-0.0202;-0.0049;-0.0049;0.0000;0.3543
741.0;1.9991;2.0000;0.1300;0.0000;165;161;0.0720;0.0003;-0.0202;-0.0068;-0.0049;0.0000;0.3543
741.5;2.0027;2.0000;0.0790;0.0000;163;163;0.0745;-0.0026;-0.0202;-0.0039;-0.0049;0.0000;0.3543
742.0;2.0101;2.0000;0.1885;0.0000;165;161;0.0696;-0.0085;-0.0202;-0.0098;-0.0049;0.0000;0.3543
742.5;2.0114;2.0000;0.1000;0.0000;163;161;0.0745;-0.0100;-0.0202;-0.0049;-0.0049;0.0000;0.3543
743.0;2.0114;2.0000;0.0925;0.0000;163;161;0.0745;-0.0100;-0.0217;-0.0049;-0.0049;0.0000;0.3543
743.5;2.0142;2.0000;0.0165;0.0000;161;161;-0.0012;-0.0114;-0.0217;-0.0010;-0.0049;0.0000;0.3543
744.0;2.0156;1.9973;0.0075;0.0000;161;161;-0.0012;-0.0144;-0.0217;-0.0010;-0.0049;0.0000;0.3543
744.5;2.0197;1.9950;0.0370;0.0000;161;159;0.0769;-0.0202;-0.0217;-0.0020;-0.0049;0.0000;0.3543
745.0;2.0169;1.9922;-0.0105;0.0000;159;161;0.0769;-0.0188;-0.0217;-0.0000;-0.0049;0.0000;0.3543
745.5;2.0133;1.9899;0.0110;0.0000;159;159;0.0769;-0.0188;-0.0217;-0.0010;-0.0049;0.0000;0.3543
746.0;2.0110;1.9872;0.0280;0.0000;159;159;0.0769;-0.0188;-0.0217;-0.0020;-0.0049;0.0000;0.3543
746.5;2.0110;1.9849;0.1715;0.0000;159;157;0.0720;-0.0202;-0.0231;-0.0088;-0.0049;0.0000;0.3543
747.0;2.0092;1.9821;0.0915;0.0000;157;157;0.0745;-0.0202;-0.0231;-0.0049;-0.0049;0.0000;0.3543
747.5;2.0124;1.9799;0.2520;0.0000;157;155;0.0672;-0.0246;-0.0231;-0.0127;-0.0049;0.0000;0.3543
748.0;2.0151;1.9771;0.0885;0.0000;155;155;-0.0037;-0.0290;-0.0231;-0.0049;-0.0049;0.0000;0.3543
748.5;2.0165;1.9748;0.1385;0.0000;155;155;-0.0061;-0.0319;-0.0246;-0.0068;-0.0049;0.0000;0.3543
749.0;2.0137;1.9721;0.0010;0.0000;153;155;-0.0012;-0.0319;-0.0246;-0.0010;-0.0049;0.0000;0.3543
749.5;2.0110;1.9698;0.1020;0.0000;155;155;0.0745;-0.0319;-0.0246;-0.0059;-0.0049;0.0000;0.3543
750.0;2.0078;1.9675;0.1970;0.0000;155;153;0.0696;-0.0305;-0.0246;-0.0098;-0.0049;0.0000;0.3465
750.5;2.0087;1.9647;0.1165;0.0000;153;153;-0.0061;-0.0334;-0.0261;-0.0059;-0.0049;0.0000;0.3465
751.0;2.0005;1.9625;0.1400;0.0000;153;153;-0.0061;-0.0290;-0.0261;-0.0068;-0.0049;0.0000;0.3465
751.5;2.0027;1.9597;-0.0170;0.0000;152;153;0.1551;-0.0334;-0.0261;-0.0000;-0.0049;0.0000;0.3465
752.0;2.0018;1.9574;0.1220;0.0000;152;152;-0.0061;-0.0349;-0.0275;-0.0068;-0.0049;0.0000;0.3465
752.5;1.9995;1.9547;0.0475;0.0000;152;153;0.0745;-0.0349;-0.0275;-0.0029;-0.0049;0.0000;0.3465
753.0;1.9982;1.9524;0.1605;0.0000;152;152;0.0720;-0.0349;-0.0275;-0.0078;-0.0049;0.0000;0.3465
753.5;1.9959;1.9496;0.1085;0.0000;152;152;0.0720;-0.0349;-0.0275;-0.0059;-0.0049;0.0000;0.3465
754.0;1.9936;1.9473;0.1650;0.0000;152;152;-0.0061;-0.0349;-0.0290;-0.0088;-0.0059;0.0000;0.3465
754.5;1.9876;1.9446;0.3205;0.0000;152;148;-0.0134;-0.0334;-0.0290;-0.0156;-0.0059;0.0000;0.3465
755.0;1.9817;1.9423;0.3125;0.0000;152;148;-0.0110;-0.0305;-0.0290;-0.0156;-0.0059;0.0000;0.3465
755.5;1.9794;1.9396;0.3785;0.0000;153;146;-0.0159;-0.0305;-0.0305;-0.0186;-0.0059;0.0000;0.3465
756.0;1.9730;1.9373;0.2630;0.0000;152;148;0.0672;-0.0275;-0.0305;-0.0127;-0.0059;0.0000;0.3465
756.5;1.9702;1.9350;0.3240;0.0000;153;148;-0.0134;-0.0275;-0.0305;-0.0156;-0.0059;0.0000;0.3465
757.0;1.9592;1.9322;0.2450;0.0000;152;148;0.0672;-0.0217;-0.0305;-0.0127;-0.0059;0.0000;0.3465
757.5;1.9579;1.9299;0.2110;0.0000;152;148;-0.0085;-0.0217;-0.0319;-0.0108;-0.0059;0.0000;0.3465
758.0;1.9547;1.9272;0.0795;0.0000;150;148;-0.0037;-0.0217;-0.0319;-0.0039;-0.0059;0.0000;0.3465
758.5;1.9505;1.9249;0.1665;0.0000;152;148;-0.0061;-0.0202;-0.0319;-0.0088;-0.0059;0.0000;0.3465
759.0;1.9464;1.9222;0.0250;0.0000;150;148;-0.0012;-0.0188;-0.0319;-0.0020;-0.0059;0.0000;0.3386
759.5;1.9428;1.9199;0.0955;0.0000;150;148;-0.0037;-0.0188;-0.0319;-0.0049;-0.0059;0.0000;0.3386
760.0;1.9437;1.9171;0.2070;0.0000;152;148;0.0696;-0.0202;-0.0319;-0.0108;-0.0059;0.0000;0.3386
760.5;1.9373;1.9148;0.2375;0.0000;152;146;-0.0110;-0.0173;-0.0334;-0.0117;-0.0059;0.0000;0.3386
761.0;1.9373;1.9121;0.3610;0.0000;152;144;-0.0134;-0.0188;-0.0334;-0.0176;-0.0059;0.0000;0.3386
761.5;1.9418;1.9098;0.2885;0.0000;150;144;0.0672;-0.0246;-0.0334;-0.0147;-0.0059;0.0000;0.3386
762.0;1.9428;1.9071;0.3470;0.0000;152;144;-0.0134;-0.0275;-0.0334;-0.0176;-0.0059;0.0000;0.3386
762.5;1.9432;1.9048;0.3085;0.0000;150;142;-0.0891;-0.0290;-0.0334;-0.0156;-0.0059;0.0000;0.3386
763.0;1.9437;1.9025;0.3755;0.0000;152;142;-0.0916;-0.0319;-0.0349;-0.0186;-0.0059;0.0000;0.3386
763.5;1.9446;1.8997;0.4230;0.0000;152;140;-0.1722;-0.0349;-0.0349;-0.0205;-0.0068;0.0000;0.3386
764.0;1.9492;1.8974;0.3755;0.0000;150;140;-0.0134;-0.0393;-0.0349;-0.0186;-0.0068;0.0000;0.3386
764.5;1.9496;1.8947;0.3920;0.0000;150;138;-0.0159;-0.0422;-0.0363;-0.0196;-0.0068;0.0000;0.3386
765.0;1.9496;1.8924;0.2365;0.0000;146;138;0.0696;-0.0437;-0.0363;-0.0117;-0.0068;0.0000;0.3386
765.5;1.9464;1.8897;0.3725;0.0000;148;138;-0.0916;-0.0437;-0.0378;-0.0186;-0.0068;0.0000;0.3386
766.0;1.9464;1.8874;0.2545;0.0000;146;138;-0.0110;-0.0451;-0.0378;-0.0127;-0.0068;0.0000;0.3386
766.5;1.9432;1.8846;0.3370;0.0000;148;136;-0.0916;-0.0451;-0.0378;-0.0166;-0.0068;0.0000;0.3386
767.0;1.9437;1.8823;0.1085;0.0000;144;138;-0.0842;-0.0466;-0.0393;-0.0059;-0.0068;0.0000;0.3386
767.5;1.9405;1.8796;-0.0640;0.0000;142;140;-0.0769;-0.0466;-0.0393;0.0029;-0.0068;0.0000;0.3307
768.0;1.9451;1.8773;-0.1245;0.0000;140;140;0.0037;-0.0510;-0.0407;0.0059;-0.0068;0.0000;0.3307
768.5;1.9533;1.8745;-0.2965;0.0000;136;140;0.0867;-0.0598;-0.0407;0.0137;-0.0068;0.0000;0.3307
769.0;1.9542;1.8723;-0.1240;0.0000;138;136;-0.0745;-0.0627;-0.0422;0.0059;-0.0068;0.0000;0.3307
769.5;1.9505;1.8700;-0.1035;0.0000;138;136;0.0037;-0.0612;-0.0422;0.0049;-0.0068;0.0000;0.3307
770.0;1.9483;1.8672;0.1730;0.0000;140;132;-0.0061;-0.0612;-0.0437;-0.0088;-0.0068;0.0000;0.3307
770.5;1.9464;1.8649;0.1160;0.0000;140;132;0.0720;-0.0627;-0.0437;-0.0059;-0.0068;0.0000;0.3307
771.0;1.9405;1.8622;0.0935;0.0000;140;134;-0.0037;-0.0598;-0.0451;-0.0049;-0.0068;0.0000;0.3307
771.5;1.9405;1.8599;0.0270;0.0000;138;132;0.0769;-0.0612;-0.0451;-0.0020;-0.0068;0.0000;0.3307
772.0;1.9373;1.8571;0.0225;0.0000;136;132;0.0769;-0.0612;-0.0466;-0.0020;-0.0068;0.0000;0.3307
772.5;1.8901;1.8549;0.0175;0.0000;144;130;-0.0012;-0.0275;-0.0466;-0.0010;-0.0068;0.0000;0.3307
773.0;1.8892;1.8521;-0.0760;0.0000;142;132;0.0794;-0.0290;-0.0466;0.0029;-0.0068;0.0000;0.3307
773.5;1.8929;1.8498;0.0465;0.0000;142;130;-0.0037;-0.0334;-0.0481;-0.0029;-0.0068;0.0000;0.3307
774.0;1.8956;1.8471;0.0540;0.0000;142;130;-0.0037;-0.0378;-0.0481;-0.0029;-0.0068;0.0000;0.3307
774.5;1.8938;1.8448;0.2510;0.0000;144;128;0.0672;-0.0378;-0.0481;-0.0127;-0.0068;0.0000;0.3307
775.0;1.8929;1.8425;0.0780;0.0000;142;128;0.0745;-0.0378;-0.0495;-0.0039;-0.0068;0.0000;0.3307
775.5;1.8919;1.8397;0.2175;0.0000;142;128;-0.0085;-0.0393;-0.0495;-0.0108;-0.0068;0.0000;0.3307
776.0;1.8892;1.8375;0.1085;0.0000;140;128;0.0745;-0.0393;-0.0510;-0.0059;-0.0068;0.0000;0.3307
776.5;1.8956;1.8347;0.2180;0.0000;140;126;-0.0085;-0.0466;-0.0510;-0.0108;-0.0068;0.0000;0.3228
777.0;1.8993;1.8324;0.3055;0.0000;138;126;-0.0110;-0.0510;-0.0510;-0.0156;-0.0068;0.0000;0.3228
777.5;1.8984;1.8297;0.3560;0.0000;138;124;0.0647;-0.0524;-0.0524;-0.0176;-0.0068;0.0000;0.3228
778.0;1.9011;1.8274;0.3570;0.0000;138;124;0.0647;-0.0568;-0.0524;-0.0176;-0.0068;0.0000;0.3228
778.5;1.9034;1.8246;0.1645;0.0000;134;126;-0.0061;-0.0598;-0.0539;-0.0088;-0.0068;0.0000;0.3228
779.0;1.9020;1.8223;0.1850;0.0000;134;124;-0.0085;-0.0598;-0.0539;-0.0098;-0.0068;0.0000;0.3228
779.5;1.8997;1.8196;0.0235;0.0000;132;126;-0.0012;-0.0612;-0.0554;-0.0020;-0.0068;0.0000;0.3228
780.0;1.9002;1.8173;0.1960;0.0000;132;124;-0.0085;-0.0627;-0.0568;-0.0098;-0.0078;0.0000;0.3228
780.5;1.8979;1.8146;0.0425;0.0000;130;124;-0.0037;-0.0627;-0.0568;-0.0029;-0.0078;0.0000;0.3228
781.0;1.8974;1.8123;0.2100;0.0000;132;122;-0.0085;-0.0642;-0.0583;-0.0108;-0.0078;0.0000;0.3228
781.5;1.8965;1.8100;0.0740;0.0000;128;124;-0.0037;-0.0656;-0.0583;-0.0039;-0.0078;0.0000;0.3228
782.0;1.8961;1.8072;0.2215;0.0000;130;122;-0.0085;-0.0671;-0.0598;-0.0108;-0.0078;0.0000;0.3228
782.5;1.8951;1.8049;0.3115;0.0000;130;120;-0.0110;-0.0686;-0.0612;-0.0156;-0.0078;0.0000;0.3228
783.0;1.8906;1.8022;0.4175;0.0000;132;118;-0.1722;-0.0671;-0.0612;-0.0205;-0.0078;0.0000;0.3228
783.5;1.8869;1.7999;0.5020;0.0000;132;116;-0.0183;-0.0656;-0.0627;-0.0244;-0.0078;0.0000;0.3228
784.0;1.8814;1.7972;0.4180;0.0000;130;118;-0.0159;-0.0642;-0.0627;-0.0205;-0.0078;0.0000;0.3228
784.5;1.8759;1.7949;0.5520;0.0000;132;116;-0.0989;-0.0612;-0.0642;-0.0274;-0.0078;0.0000;0.3228
785.0;1.8750;1.7921;0.4810;0.0000;130;116;-0.0183;-0.0627;-0.0642;-0.0235;-0.0078;0.0000;0.3150
785.5;1.8727;1.7898;0.5930;0.0000;132;114;-0.0208;-0.0627;-0.0656;-0.0293;-0.0078;0.0000;0.3150
786.0;1.8695;1.7871;0.5105;0.0000;130;114;-0.0183;-0.0627;-0.0671;-0.0254;-0.0078;0.0000;0.3150
786.5;1.8617;1.7848;0.5660;0.0000;132;114;-0.0989;-0.0583;-0.0671;-0.0274;-0.0088;0.0000;0.3150
787.0;1.8544;1.7821;0.4595;0.0000;128;114;-0.0965;-0.0554;-0.0686;-0.0225;-0.0088;0.0000;0.3150
787.5;1.8553;1.7798;0.3815;0.0000;128;114;-0.0134;-0.0568;-0.0686;-0.0186;-0.0088;0.0000;0.3150
788.0;1.8530;1.7775;0.1170;0.0000;124;118;-0.0061;-0.0583;-0.0700;-0.0059;-0.0088;0.0000;0.3150
788.5;1.8512;1.7747;0.0700;0.0000;124;118;-0.0037;-0.0583;-0.0700;-0.0039;-0.0088;0.0000;0.3150
789.0;1.8475;1.7724;-0.0760;0.0000;122;120;0.0794;-0.0568;-0.0715;0.0029;-0.0088;0.0000;0.3150
789.5;1.8457;1.7697;-0.0205;0.0000;122;118;-0.0794;-0.0583;-0.0715;-0.0000;-0.0088;0.0000;0.3150
790.0;1.8466;1.7674;-0.1490;0.0000;118;120;0.0818;-0.0598;-0.0730;0.0068;-0.0088;0.0000;0.3150
790.5;1.8480;1.7647;-0.1365;0.0000;118;118;-0.0745;-0.0627;-0.0730;0.0059;-0.0088;0.0000;0.3150
791.0;1.8462;1.7624;-0.2350;0.0000;116;120;0.0842;-0.0642;-0.0744;0.0108;-0.0088;0.0000;0.3150
791.5;1.8393;1.7596;-0.1295;0.0000;118;118;0.0818;-0.0598;-0.0744;0.0059;-0.0088;0.0000;0.3150
792.0;1.8338;1.7573;-0.1305;0.0000;118;118;0.0818;-0.0583;-0.0759;0.0059;-0.0088;0.0000;0.3150
792.5;1.8274;1.7546;-0.0695;0.0000;118;118;0.0794;-0.0554;-0.0759;0.0029;-0.0088;0.0000;0.3150
793.0;1.8242;1.7523;-0.1075;0.0000;118;118;0.0818;-0.0539;-0.0774;0.0049;-0.0088;0.0000;0.3150
793.5;1.8242;1.7495;-0.1305;0.0000;116;118;0.0037;-0.0568;-0.0774;0.0059;-0.0088;0.0000;0.3150
794.0;1.8228;1.7473;-0.1635;0.0000;114;118;0.0818;-0.0568;-0.0788;0.0078;-0.0078;0.0000;0.3071
794.5;1.8251;1.7450;-0.0040;0.0000;116;114;-0.0012;-0.0612;-0.0788;-0.0000;-0.0078;0.0000;0.3071
795.0;1.8214;1.7422;0.1670;0.0000;118;112;0.0720;-0.0598;-0.0803;-0.0088;-0.0088;0.0000;0.3071
795.5;1.8201;1.7399;0.2065;0.0000;118;112;-0.0085;-0.0612;-0.0817;-0.0108;-0.0088;0.0000;0.3071
796.0;1.8150;1.7372;0.2695;0.0000;118;110;-0.0110;-0.0598;-0.0817;-0.0137;-0.0088;0.0000;0.3071
796.5;1.8104;1.7349;0.2270;0.0000;118;110;0.0696;-0.0568;-0.0832;-0.0117;-0.0088;0.0000;0.3071
797.0;1.8054;1.7321;0.2895;0.0000;118;110;-0.0110;-0.0554;-0.0832;-0.0147;-0.0088;0.0000;0.3071
